REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
12992,2016,08,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,08,,200
12993,2016,08,1,10,0,09,,2,1,4,1,,,1,3,17,05,22,,,,375,400,1,375,400,0,,0,25,25,,209,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,140
12994,2016,08,1,24,2,08,,1,6,4,1,,,3,2,19,01,03,,,,720,720,1,720,720,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,18,,838
12995,2016,08,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,142
12996,2016,08,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,94
12997,2016,08,4,59,0,03,5,2,6,2,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,26,,,,,,,,,4,13,2,,,,,,,,,2,,1,01,,184
12998,2016,08,4,35,0,07,,1,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,18,,315
12999,2016,08,1,47,0,04,,2,1,5,2,,,1,3,16,05,20,,,,360,20,1,400,20,0,,0,20,20,,48,,3739,1,1,1,1,,,,,,,,,,,,,,,,,3,02,,101
13000,2016,08,1,35,0,10,,1,1,6,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,67,,1696,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,78
13001,2016,08,1,59,0,10,,2,5,1,1,,,2,3,06,08,35,,,,400,460,1,400,460,0,,60,0,60,,73,,3700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,103
13002,2016,08,1,24,2,06,,2,1,5,1,,,2,1,10,07,33,,,,280,250,2,280,250,30,1,0,0,0,2,8,,1099,3,3,1,2,,,,,,,,,,,,,,,,,1,03,1,880
13003,2016,08,1,13,0,01,2,2,6,3,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1060,3,3,1,1,,,,,,,,,,,,,,,,,1,09,,103
13004,2016,08,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,05,,96
13005,2016,08,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
13006,2016,08,1,24,1,09,,1,5,4,1,,,2,3,11,08,37,,,,375,310,1,375,310,80,1,0,0,0,,115,,2650,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,520
13007,2016,08,1,35,0,02,4,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,22,,1500,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,354
13008,2016,08,4,48,8,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,06,2,581
13009,2016,08,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
13010,2016,08,1,47,0,02,4,1,6,3,1,,,1,3,21,09,40,,,,450,450,1,450,450,0,,0,0,0,,3,,1700,2,2,3,3,,,,,,,,,,,,,,,,,1,07,,127
13011,2016,08,2,24,0,06,,2,2,4,1,,,2,3,07,03,13,3,1,1,400,0,1,400,0,,,,,,,150,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,372
13012,2016,08,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,74
13013,2016,08,2,13,0,04,,2,1,5,1,,,1,3,16,05,20,3,7,1,400,0,1,400,0,,,,,,,192,,2692,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,116
13014,2016,08,1,48,8,06,,1,1,2,1,,,2,2,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,111,,2821,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,627
13015,2016,08,1,59,0,05,,1,1,3,1,,,2,1,10,07,31,,,,450,400,1,450,400,0,,50,0,50,,112,,1667,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,318
13016,2016,08,4,24,0,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,386
13017,2016,08,1,48,7,07,,1,1,4,1,,,1,3,21,02,09,,,,420,360,1,420,360,0,,0,0,0,,53,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,105
13018,2016,08,2,35,0,08,,2,1,4,1,,,1,3,17,04,16,3,52,2,400,0,1,400,0,,,,,,,240,,2955,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,259
13019,2016,08,1,24,2,04,,2,2,5,1,,,6,3,17,04,14,,,,350,350,1,350,350,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,631
13020,2016,08,1,48,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,4,3,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,78
13021,2016,08,1,35,0,06,,2,4,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,205,,2975,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,101
13022,2016,08,1,24,0,06,,2,1,4,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,123,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,432
13023,2016,08,1,59,0,05,,1,1,2,1,,,6,2,06,01,04,,,,400,400,1,400,400,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,1,113
13024,2016,08,4,59,9,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,01,,573
13025,2016,08,4,35,4,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,04,,969
13026,2016,08,1,59,9,03,6,2,6,3,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,18,,1600,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,722
13027,2016,08,3,35,0,05,,2,6,4,,1,1,1,3,16,05,24,,,,,,,,,,,,,,,,59,,,,,,7,1,1,4,12,2,2,,,,,,,,,2,1,16,2,99
13028,2016,08,2,24,1,10,,1,1,4,2,,,3,3,06,01,04,0,8,2,400,0,1,500,0,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,05,,353
13029,2016,08,1,13,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,4,,1165,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,56
13030,2016,08,4,10,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,139
13031,2016,08,3,24,0,06,,1,6,0,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,27,,,,,,32,2,1,4,12,9,2,,1,,,,,1,,,1,11,,183
13032,2016,08,1,24,2,01,1,1,6,0,1,,,2,3,06,08,38,,,,300,350,1,300,350,0,,0,0,0,,5,,1075,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,273
13033,2016,08,3,48,8,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,4,1,,,20,2,1,,1,1,,1,1,,,1,01,,659
13034,2016,08,1,35,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,3,,1125,3,4,3,4,,,,,,,,,,,,,,,,,2,11,,357
13035,2016,08,1,46,6,11,,2,1,2,1,,,2,2,07,10,41,,,,400,600,1,400,600,0,,200,0,200,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,,08,,73
13036,2016,08,1,35,4,06,,1,1,5,1,,,3,2,11,08,35,,,,600,600,1,600,600,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,1,03,2,928
13037,2016,08,4,35,4,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,08,,874
13038,2016,08,1,24,2,10,,1,1,2,1,,,2,3,06,03,13,,,,200,400,2,200,400,0,,0,0,0,7,133,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,895
13039,2016,08,1,35,4,02,3,1,6,3,2,,,1,3,18,07,34,,,,425,425,1,465,465,0,,0,0,0,,7,,1400,1,1,3,3,,,,,,,,,,,,,,,,,1,16,,931
13040,2016,08,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,961
13041,2016,08,1,35,0,04,,1,2,6,1,,,2,2,14,05,22,,,,420,420,1,420,420,0,,0,0,0,,69,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,263
13042,2016,08,1,24,0,02,3,2,6,4,1,,,2,3,10,04,17,,,,300,300,1,300,300,0,,0,0,0,,64,,1125,3,4,2,2,,,,,,,,,,,,,,,,,1,04,,362
13043,2016,08,1,35,0,06,,1,2,2,1,,,2,3,15,08,36,,,,500,500,1,500,500,0,,0,0,0,,102,,2150,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,624
13044,2016,08,1,59,0,04,,2,1,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1100,3,2,2,3,,,,,,,,,,,,,,,,,1,11,,325
13045,2016,08,1,48,7,08,,1,1,5,1,,,2,3,14,07,33,,,,400,500,1,400,500,0,,0,100,100,,31,,6731,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,522
13046,2016,08,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,08,,62
13047,2016,08,1,47,0,04,,2,5,4,2,,,1,3,17,04,17,,,,240,240,2,400,400,0,,0,0,0,5,87,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,118
13048,2016,08,1,35,0,11,,1,1,0,1,,,2,2,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,128,,1175,3,1,4,4,,,,,,,,,,,,,,,,,,05,,150
13049,2016,08,4,47,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,09,3,88
13050,2016,08,2,46,0,08,,2,1,5,1,,,2,3,20,02,06,3,7,1,375,0,1,375,0,,,,,,,24,,4154,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,136
13051,2016,08,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,852
13052,2016,08,1,35,4,02,4,1,6,5,1,,,2,2,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,10,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,1004
13053,2016,08,1,47,0,03,6,2,6,4,1,,,2,3,06,02,09,,,,400,600,1,400,600,0,,0,0,0,,59,,5889,1,3,4,4,,,,,,,,,,,,,,,,,1,05,,99
13054,2016,08,1,13,0,05,,2,1,4,1,,,2,3,17,04,18,,,,365,365,1,365,365,0,,0,0,0,,87,,1800,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,147
13055,2016,08,4,48,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,309
13056,2016,08,2,13,0,04,,2,1,4,1,,,2,3,19,07,34,3,3,2,120,0,2,120,0,,,,,,2,62,,1065,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,138
13057,2016,08,1,47,0,02,4,1,6,2,1,,,2,3,06,08,38,,,,300,300,1,300,300,0,,0,0,0,,18,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,115
13058,2016,08,1,11,0,09,,2,1,4,1,,,2,3,19,01,03,,,,575,600,1,575,600,0,,0,120,120,,6,,2542,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,38
13059,2016,08,1,35,5,06,,1,1,4,1,,,2,1,06,08,36,,,,450,450,1,450,450,0,,40,0,40,,45,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,479
13060,2016,08,4,35,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,255
13061,2016,08,4,12,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,06,3,181
13062,2016,08,4,24,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,1,05,,207
13063,2016,08,1,46,6,03,5,1,1,2,1,,,2,1,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,29,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,151
13064,2016,08,2,13,0,07,,1,1,3,1,,,2,3,12,02,05,1,1,1,400,0,1,400,0,,,,,,,104,,2596,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,106
13065,2016,08,4,35,4,03,6,2,6,1,,1,1,2,3,09,02,07,,,,,,,,,,,,,,,,25,,,,,,,,,4,12,4,,,,,,,,,3,,1,16,1,1064
13066,2016,08,1,47,0,04,,2,6,3,1,,,2,3,15,01,02,,,,450,500,1,450,500,0,,50,0,50,,103,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,90
13067,2016,08,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,737
13068,2016,08,1,48,7,11,,2,1,3,1,,,3,3,17,01,02,,,,250,200,2,250,200,,,,,,5,212,,,,,,,,,,,,,,,,,,,,,,,,08,,565
13069,2016,08,1,35,4,07,,1,6,4,1,,,2,2,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,203,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1029
13070,2016,08,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,339
13071,2016,08,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,306
13072,2016,08,1,47,0,04,,2,1,2,1,,,6,3,15,07,34,,,,110,100,2,110,100,,,,,,2,73,,,,,,,,,,,,,,,,,,,,,,,1,03,1,105
13073,2016,08,1,35,0,08,,2,1,4,2,,,1,2,17,04,16,,,,160,240,2,310,350,0,,0,0,0,0,90,,2915,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,132
13074,2016,08,1,24,2,07,,2,2,5,1,,,2,3,07,07,33,,,,400,160,1,400,160,240,3,0,0,0,,9,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,363
13075,2016,08,2,24,0,04,,2,2,5,1,,,1,3,17,05,21,2,10,2,350,0,1,350,0,,,,,,,87,,1950,2,1,1,2,,,,,,,,,,,,,,,,,1,03,1,124
13076,2016,08,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,166
13077,2016,08,1,59,0,05,,2,1,4,1,,,1,3,21,01,02,,,,350,420,1,350,420,0,,0,70,70,,179,,4066,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,244
13078,2016,08,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,161
13079,2016,08,1,12,0,04,,2,1,6,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,26,,3487,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,127
13080,2016,08,4,35,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,293
13081,2016,08,1,24,2,10,,1,1,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,170,,3040,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,964
13082,2016,08,1,59,0,09,,2,1,4,1,,,1,3,17,04,18,,,,600,600,1,600,600,0,,0,0,0,,146,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,122
13083,2016,08,2,59,0,06,,2,1,4,1,,,6,3,16,06,27,3,1,,400,0,1,400,0,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,03,2,104
13084,2016,08,1,35,0,05,,1,1,4,1,,,2,3,05,08,37,,,,600,450,1,600,450,0,,0,0,0,,60,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,246
13085,2016,08,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,192
13086,2016,08,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,334
13087,2016,08,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,292
13088,2016,08,1,24,0,09,,1,3,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,17,,2331,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,393
13089,2016,08,1,24,0,03,5,1,2,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,56,,3775,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,107
13090,2016,08,1,35,0,04,,2,1,1,1,,,2,3,10,07,34,,,,300,310,1,300,310,0,,0,0,0,,3,,1240,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,241
13091,2016,08,1,24,2,06,,2,1,4,1,,,2,3,12,05,20,,,,375,300,1,375,300,75,2,0,0,0,,178,,3146,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,956
13092,2016,08,1,12,0,06,,1,1,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,175,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,170
13093,2016,08,1,48,0,10,,2,2,5,1,,,2,3,16,05,20,,,,500,300,1,500,300,200,3,0,0,0,,137,,5000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,84
13094,2016,08,1,13,0,12,,1,2,5,1,,,6,3,14,05,19,,,,500,50,1,500,50,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,108
13095,2016,08,1,46,6,01,2,1,6,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,14,,1125,1,1,2,4,,,,,,,,,,,,,,,,,1,09,,114
13096,2016,08,1,46,6,09,,1,1,4,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2760,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,61
13097,2016,08,1,35,0,05,,2,1,4,2,,,2,3,18,07,31,,,,350,200,1,380,220,400,3,0,30,30,,53,,2100,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,243
13098,2016,08,1,35,0,09,,2,2,2,1,,,2,2,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,195,,4359,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,252
13099,2016,08,1,59,0,03,6,1,2,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,44,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,214
13100,2016,08,4,59,9,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,16,1,201
13101,2016,08,4,13,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,82
13102,2016,08,1,12,0,03,6,1,6,4,1,,,2,3,06,02,09,,,,450,480,1,450,480,0,,0,0,0,,101,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,177
13103,2016,08,1,35,4,11,,2,1,5,1,,,1,2,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,1,1,4,4,,,,,,,,,,,,,,,,,,08,,849
13104,2016,08,1,24,0,04,,2,6,1,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,02,,164
13105,2016,08,4,24,0,11,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,18,,703
13106,2016,08,4,35,4,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,14,,920
13107,2016,08,1,13,0,10,,1,1,2,2,,,1,3,17,04,18,,,,360,360,1,510,510,0,,0,0,0,,155,,2100,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,161
13108,2016,08,1,35,5,04,,1,6,2,1,,,2,3,07,01,04,,,,440,500,1,440,500,0,,0,0,0,,140,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,458
13109,2016,08,1,48,0,06,,1,1,4,1,,,4,3,04,09,39,,,,400,500,1,400,500,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,06,2,479
13110,2016,08,1,47,0,08,,2,1,2,1,,,2,3,14,02,08,,,,400,370,1,400,370,30,2,0,0,0,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,72
13111,2016,08,1,35,0,08,,2,1,2,2,,,4,3,09,07,33,,,,300,300,1,500,500,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,188
13112,2016,08,1,12,0,03,5,1,6,4,2,,,1,3,16,03,13,,,,240,400,2,320,600,0,,0,0,0,6,28,,2313,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,150
13113,2016,08,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,05,,111
13114,2016,08,4,24,0,02,3,1,6,3,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,,,,,,,,,,,1,03,,175
13115,2016,08,4,35,0,12,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,236
13116,2016,08,1,48,0,04,,1,6,4,2,,,6,3,06,08,37,,,,300,300,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,01,,176
13117,2016,08,2,35,0,06,,1,1,5,1,,,1,3,21,03,11,3,1,1,362,0,1,362,0,,,,,,,52,,3161,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,60
13118,2016,08,4,13,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,130
13119,2016,08,2,47,0,07,,1,1,5,1,,,2,3,18,03,11,3,1,1,388,0,1,388,0,,,,,,,200,,4786,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,116
13120,2016,08,2,24,0,05,,1,2,5,2,,,2,3,16,05,20,3,7,1,350,0,1,510,0,,,,,,,145,,3817,2,1,2,2,,,,,,,,,,,,,,,,,1,05,,177
13121,2016,08,4,24,0,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,01,,67
13122,2016,08,1,47,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,105
13123,2016,08,1,10,0,01,2,2,6,3,1,,,2,3,19,07,31,,,,400,450,1,400,450,0,,50,0,50,,63,,1250,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,109
13124,2016,08,1,46,0,07,,2,6,3,1,,,1,3,21,04,17,,,,200,200,2,200,200,0,,0,0,0,7,21,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,49
13125,2016,08,4,12,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,150
13126,2016,08,1,24,0,05,,2,2,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,25,,3846,3,1,4,4,,,,,,,,,,,,,,,,,3,03,1,144
13127,2016,08,4,24,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,132
13128,2016,08,1,10,0,05,,2,6,1,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,187,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,169
13129,2016,08,1,48,7,08,,2,1,1,1,,,2,3,09,07,34,,,,400,350,1,400,350,50,4,0,0,0,,118,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,599
13130,2016,08,1,10,0,06,,1,1,1,1,,,5,3,03,09,39,,,,500,120,1,500,120,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,18,,197
13131,2016,08,1,35,0,09,,2,5,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,27,,2841,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,80
13132,2016,08,4,35,3,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,579
13133,2016,08,3,13,0,08,,2,1,2,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,5,,,,,,24,2,1,4,13,7,2,,,,1,,,1,,,1,05,,154
13134,2016,08,1,35,4,04,,1,2,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,156,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,911
13135,2016,08,1,35,0,03,6,1,6,2,1,,,2,3,15,07,33,,,,400,240,1,400,240,160,1,0,0,0,,7,,1450,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,91
13136,2016,08,1,46,0,01,2,1,6,1,1,,,7,3,01,09,40,,,,720,960,1,720,960,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,03,,113
13137,2016,08,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,134
13138,2016,08,1,24,2,07,,2,1,4,1,,,2,3,12,06,27,,,,350,350,1,350,350,0,,0,0,0,,20,,2429,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,870
13139,2016,08,1,59,0,06,,2,1,2,1,,,2,3,14,05,24,,,,400,375,1,400,375,40,2,0,15,15,,195,,3173,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,252
13140,2016,08,1,13,0,07,,1,1,5,1,,,1,3,21,02,06,,,,375,405,1,375,405,0,,0,30,30,,84,,3000,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,113
