REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
28933,2011,06,1,59,9,08,,1,1,4,2,,,2,3,07,10,41,,,,400,400,1,450,450,0,,0,0,0,,240,,2740,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,384
28934,2011,06,1,24,2,09,,1,1,2,1,,,6,2,20,07,33,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,917
28935,2011,06,1,35,0,03,6,1,6,4,1,,,2,3,06,03,13,,,,400,550,1,400,550,0,,150,0,150,,84,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,06,,105
28936,2011,06,1,12,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,200,180,2,200,180,0,,0,0,0,4,34,,965,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,156
28937,2011,06,1,59,0,08,,1,1,4,1,,,2,3,09,01,02,,,,450,400,1,450,400,0,,0,0,0,,50,,2667,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,97
28938,2011,06,2,46,6,09,,1,2,1,1,,,2,1,11,08,36,3,1,2,800,0,1,800,0,,,,,,,60,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,113
28939,2011,06,1,13,0,02,4,2,2,4,1,,,2,3,19,07,33,,,,440,480,1,440,480,0,,0,80,80,,13,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,139
28940,2011,06,1,47,0,08,,1,2,4,1,,,6,3,06,08,36,,,,400,500,1,400,500,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,3,118
28941,2011,06,1,24,0,08,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,126,,2200,2,1,2,2,,,,,,,,,,,,,,,,,1,03,3,144
28942,2011,06,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,91
28943,2011,06,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,85
28944,2011,06,1,35,0,05,,2,1,4,1,,,1,3,17,04,16,,,,415,188,1,415,188,113,1,0,0,0,,135,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,186
28945,2011,06,1,12,0,04,,2,1,4,1,,,2,3,10,02,07,,,,280,280,2,280,280,0,,0,0,0,2,117,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,139
28946,2011,06,4,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,370
28947,2011,06,1,24,0,10,,1,2,4,1,,,2,3,06,08,36,,,,320,320,1,320,320,0,,0,0,0,,2,,2800,1,3,1,1,,,,,,,,,,,,,,,,,1,02,,293
28948,2011,06,1,35,3,03,5,2,1,3,1,,,2,3,19,07,34,,,,200,120,2,200,120,120,2,0,0,0,2,2,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,547
28949,2011,06,1,12,0,08,,1,1,0,1,,,2,3,10,08,38,,,,400,320,1,400,320,80,2,0,0,0,,240,,1923,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,144
28950,2011,06,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,112
28951,2011,06,1,24,0,07,,2,2,4,1,,,2,3,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,1776,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,88
28952,2011,06,1,11,0,08,,2,1,4,1,,,1,3,17,02,09,,,,350,300,1,350,300,0,,0,0,0,,85,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,35
28953,2011,06,1,35,0,04,,1,1,5,1,,,1,3,16,03,13,,,,350,470,1,350,470,0,,100,20,120,,141,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,107
28954,2011,06,1,24,0,07,,1,2,6,1,,,1,3,15,08,35,,,,350,350,1,350,350,0,,0,0,0,,35,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,272
28955,2011,06,3,35,3,06,,2,2,4,,1,1,1,1,21,07,33,,,,,,,,,,,,,,,,7,,,,,,30,2,1,4,10,12,2,1,,,1,1,,1,,,1,05,,538
28956,2011,06,1,35,0,08,,2,5,2,2,,,1,3,11,08,37,,,,213,113,2,433,263,0,,0,0,0,7,90,,2167,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,179
28957,2011,06,1,24,0,10,,2,5,2,1,,,1,3,17,02,08,,,,280,210,2,280,210,70,3,0,0,0,5,240,,2250,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,114
28958,2011,06,1,13,0,08,,1,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,132,,1350,3,3,2,4,,,,,,,,,,,,,,,,,1,06,3,72
28959,2011,06,4,48,8,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,1,,1,06,3,106
28960,2011,06,4,24,2,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,810
28961,2011,06,1,59,0,10,,1,5,4,1,,,1,3,11,08,36,,,,410,405,1,410,405,0,,0,0,0,,221,,2300,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,226
28962,2011,06,4,11,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,08,,26
28963,2011,06,1,35,0,01,2,1,6,4,1,,,2,3,08,03,13,,,,350,390,1,350,390,0,,0,0,0,,2,,1200,3,4,4,4,,,,,,,,,,,,,,,,,1,18,,251
28964,2011,06,1,35,0,08,,1,1,1,1,,,1,3,16,09,40,,,,400,440,1,400,440,0,,40,0,40,,240,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,272
28965,2011,06,1,35,4,04,,1,1,4,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,32,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1651
28966,2011,06,1,59,9,07,,1,2,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,182,,2788,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,154
28967,2011,06,1,59,9,09,,1,1,4,1,,,1,3,16,01,02,,,,350,400,1,350,400,0,,0,50,50,,240,,6868,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,493
28968,2011,06,1,35,0,03,6,1,1,2,1,,,2,2,11,08,36,,,,440,440,1,440,440,0,,0,0,0,,36,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,215
28969,2011,06,3,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,73,2,,,,,,1,2,,,,11,,120
28970,2011,06,4,48,8,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,08,,729
28971,2011,06,1,46,0,05,,2,6,5,1,,,2,3,01,03,10,,,,400,400,1,400,400,0,,0,0,0,,39,,2019,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,49
28972,2011,06,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,364
28973,2011,06,1,46,6,10,,1,5,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,95,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,153
28974,2011,06,1,35,4,08,,2,6,3,1,,,1,3,21,02,08,,,,363,363,1,363,363,0,,0,0,0,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,731
28975,2011,06,1,35,0,06,,1,1,4,2,,,2,3,10,07,33,,,,400,400,1,650,750,0,,0,0,0,,54,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,208
28976,2011,06,1,48,8,07,,1,1,2,1,,,2,3,09,07,31,,,,400,240,1,400,240,160,1,0,0,0,,8,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,368
28977,2011,06,1,35,0,01,2,1,6,3,1,,,7,3,01,09,40,,,,300,400,1,300,400,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,04,,236
28978,2011,06,4,46,0,11,,2,3,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,9,,,,,,,,,,,,01,,31
28979,2011,06,1,24,1,03,6,2,6,4,1,,,1,3,16,03,13,,,,350,280,1,350,280,70,3,0,0,0,,100,,2363,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,412
28980,2011,06,1,59,9,03,5,2,2,5,1,,,2,2,18,02,06,,,,400,400,1,400,400,0,,0,0,0,,10,,2163,3,1,2,4,,,,,,,,,,,,,,,,,3,02,,655
28981,2011,06,1,35,0,05,,1,2,2,1,,,2,3,06,08,36,,,,400,435,1,400,435,80,1,0,0,0,,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,275
28982,2011,06,2,46,6,04,,2,1,5,1,,,1,3,21,02,08,2,40,2,350,0,1,350,0,,,,,,,46,,2308,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,172
28983,2011,06,4,59,9,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,148
28984,2011,06,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,221
28985,2011,06,1,35,0,03,5,1,6,5,1,,,6,3,12,02,05,,,,400,570,1,400,570,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,02,,226
28986,2011,06,1,48,7,03,5,2,2,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,11,,1650,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,270
28987,2011,06,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,87
28988,2011,06,1,47,0,08,,1,1,1,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,101
28989,2011,06,4,59,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,484
28990,2011,06,1,35,0,06,,2,2,3,1,,,2,3,10,07,34,,,,320,280,1,320,280,0,,0,0,0,,240,,1805,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,213
28991,2011,06,1,11,0,06,,1,4,3,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,147,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,70
28992,2011,06,4,59,9,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,478
28993,2011,06,1,35,0,02,4,1,6,2,1,,,2,3,18,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,1896,3,3,1,1,,,,,,,,,,,,,,,,,1,15,,253
28994,2011,06,1,11,0,07,,2,1,4,1,,,1,2,17,04,18,,,,230,230,2,230,230,0,,0,0,0,7,147,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,39
28995,2011,06,3,59,0,10,,1,5,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,1,,,,,,16,2,2,4,10,6,2,,,,1,1,,1,,,1,18,,118
28996,2011,06,1,35,0,07,,2,1,3,1,,,2,3,01,02,09,,,,400,400,1,400,400,0,,0,0,0,,45,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,176
28997,2011,06,1,35,0,06,,2,1,4,1,,,4,3,15,07,33,,,,500,400,1,500,400,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,02,,264
28998,2011,06,1,35,4,10,,2,1,0,1,,,2,2,13,07,34,,,,150,150,2,150,150,0,,0,0,0,5,122,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,746
28999,2011,06,1,13,0,06,,1,1,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,112
29000,2011,06,2,48,0,01,2,2,6,1,1,,,2,1,19,07,34,0,3,2,220,0,2,220,0,,,,,,4,23,,1225,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,54
29001,2011,06,1,12,0,11,,2,1,1,1,,,6,3,10,01,03,,,,200,200,2,200,200,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,,08,,150
29002,2011,06,1,48,8,04,,2,1,2,1,,,2,1,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,249
29003,2011,06,4,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,06,2,95
29004,2011,06,4,48,0,06,,2,1,3,,1,2,2,3,13,07,34,,,,,,,,,,,,,,,,85,,,,,,,,,4,12,12,,,,,,,,,,,1,06,1,63
29005,2011,06,4,59,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,08,,113
29006,2011,06,4,46,6,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,57
29007,2011,06,3,47,0,06,,2,1,2,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,48,,,,,,24,3,1,0,06,7,2,,,,1,1,,1,,,1,06,3,212
29008,2011,06,4,35,0,05,,2,1,6,,1,2,2,3,20,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,6,,,,,,,,,,,1,06,1,148
29009,2011,06,1,24,0,08,,1,1,1,1,,,2,3,20,07,33,,,,600,600,1,600,600,0,,0,0,0,,10,,3205,2,1,3,3,,,,,,,,,,,,,,,,,1,03,3,119
29010,2011,06,4,35,4,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,06,2,805
29011,2011,06,1,35,0,05,,1,1,4,1,,,2,3,14,03,12,,,,440,480,1,440,480,0,,40,0,40,,20,,2600,3,1,2,2,,,,,,,,,,,,,,,,,3,03,1,250
29012,2011,06,1,48,0,01,1,1,6,0,1,,,6,3,15,09,39,,,,60,60,2,60,60,,,,,,7,2,,,,,,,,,,,,,,,,,,,,,,,1,14,,133
29013,2011,06,1,59,0,08,,2,5,2,1,,,2,3,17,05,24,,,,100,160,2,100,160,0,,0,60,60,6,26,,4714,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,233
29014,2011,06,1,35,0,06,,2,1,2,1,,,2,3,17,07,34,,,,325,325,1,325,325,0,,0,0,0,,240,,1990,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,257
29015,2011,06,1,47,0,08,,2,1,4,1,,,2,3,10,02,08,,,,400,320,1,400,320,80,2,0,0,0,,189,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,119
29016,2011,06,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,,,,,1,3,,,2,06,,119
29017,2011,06,1,35,0,11,,1,1,2,1,,,2,2,08,08,35,,,,400,320,1,400,320,80,1,0,0,0,,131,,3282,3,1,3,4,,,,,,,,,,,,,,,,,,05,,188
29018,2011,06,1,35,0,08,,2,6,6,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,130,,4087,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,241
29019,2011,06,1,48,8,03,5,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,23,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,298
29020,2011,06,1,48,0,09,,2,5,4,1,,,1,3,17,04,17,,,,378,165,1,378,165,0,,0,0,0,,82,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,175
29021,2011,06,2,48,8,08,,2,1,5,2,,,1,3,17,04,16,0,1,2,313,0,1,373,0,,,,,,,159,,4455,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,413
29022,2011,06,1,11,0,11,,1,1,0,1,,,5,3,11,08,35,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,36
29023,2011,06,1,24,0,10,,1,1,1,1,,,2,3,11,08,38,,,,200,200,2,200,200,0,,0,0,0,1,23,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,275
29024,2011,06,3,11,0,11,,1,1,3,,1,1,2,3,09,03,13,,,,,,,,,,,,,,,,18,,,,,,10,2,1,4,12,3,2,,,,,,1,1,,,,11,,43
29025,2011,06,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,110
29026,2011,06,1,13,0,06,,2,1,6,1,,,1,3,17,04,18,,,,375,350,1,375,350,75,3,50,0,50,,97,,2900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,129
29027,2011,06,1,48,0,05,,1,6,4,1,,,4,3,04,09,39,,,,400,500,1,400,500,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,01,,97
29028,2011,06,1,24,0,06,,2,6,5,1,,,1,3,21,02,07,,,,370,300,1,370,300,70,3,0,0,0,,70,,2186,1,3,2,4,,,,,,,,,,,,,,,,,1,14,3,139
29029,2011,06,1,59,9,02,4,1,6,3,1,,,2,3,15,07,31,,,,420,420,1,420,420,0,,0,0,0,,18,,1450,2,1,1,4,,,,,,,,,,,,,,,,,1,01,,703
29030,2011,06,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,658
29031,2011,06,1,24,1,08,,1,2,3,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,170,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,528
29032,2011,06,1,48,8,04,,1,1,4,1,,,3,3,09,07,33,,,,450,500,1,450,500,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,541
29033,2011,06,3,12,0,03,6,1,1,4,,1,1,2,3,18,03,13,,,,,,,,,,,,,,,,13,,,,,,4,2,1,4,12,2,2,,,,,,1,1,,,1,08,,159
29034,2011,06,3,48,0,07,,2,1,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,29,,,,,,2,6,1,0,00,11,2,,,,1,,,2,,,1,05,,70
29035,2011,06,4,24,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,485
29036,2011,06,1,35,5,06,,1,1,3,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,195,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,435
29037,2011,06,1,46,6,03,6,1,6,4,1,,,1,3,21,05,25,,,,360,430,1,360,430,0,,70,0,70,,66,,2391,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,155
29038,2011,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
29039,2011,06,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,173
29040,2011,06,1,12,0,04,,1,1,2,1,,,1,3,18,09,40,,,,350,350,1,350,350,0,,0,0,0,,11,,1828,1,2,1,3,,,,,,,,,,,,,,,,,1,02,,160
29041,2011,06,1,46,0,08,,2,1,2,1,,,1,3,21,02,09,,,,373,373,1,373,373,0,,0,0,0,,88,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,76
29042,2011,06,1,46,0,10,,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,225,,,,,,,,,,,,,,,,,,,,,,,1,05,,109
29043,2011,06,1,46,6,04,,1,6,1,1,,,6,3,14,02,06,,,,800,800,1,800,800,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,01,,87
29044,2011,06,1,35,0,10,,1,1,4,1,,,6,3,01,01,04,,,,700,800,1,700,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,162
29045,2011,06,1,48,8,07,,2,1,2,1,,,2,3,15,07,33,,,,160,160,2,160,160,0,,0,0,0,5,11,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,634
29046,2011,06,1,24,0,08,,2,5,6,1,,,2,3,15,05,21,,,,350,395,1,350,395,0,,0,45,45,,154,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,74
29047,2011,06,1,46,0,09,,1,1,5,1,,,2,3,17,01,02,,,,300,300,1,300,300,0,,0,0,0,,12,,2692,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,75
29048,2011,06,1,35,0,03,5,2,6,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,205
29049,2011,06,4,59,0,05,,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,128
29050,2011,06,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,05,,331
29051,2011,06,4,13,0,10,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,145
29052,2011,06,4,59,9,03,5,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,598
29053,2011,06,3,35,3,02,3,1,6,2,,1,1,1,3,16,05,21,,,,,,,,,,,,,,,,2,,,,,,4,6,1,3,05,11,2,,1,,1,,,3,,,1,04,,406
29054,2011,06,4,35,4,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,01,,704
29055,2011,06,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,05,,169
29056,2011,06,1,47,0,10,,1,1,2,1,,,2,3,11,08,36,,,,50,50,2,50,50,0,,0,0,0,3,95,,6462,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,114
29057,2011,06,1,47,0,11,,1,1,0,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,,05,,123
29058,2011,06,4,47,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,100
29059,2011,06,4,10,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,131
29060,2011,06,1,24,0,08,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,3,579
29061,2011,06,4,46,0,11,,2,1,2,,1,1,5,3,18,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,125
29062,2011,06,1,59,0,07,,2,6,6,1,,,6,3,17,04,14,,,,450,420,1,450,420,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,285
29063,2011,06,1,47,0,07,,2,1,2,1,,,2,3,06,02,08,,,,320,330,1,320,330,0,,10,0,10,,21,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,119
29064,2011,06,4,13,0,10,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,77
29065,2011,06,1,35,4,07,,1,6,2,1,,,2,2,06,08,36,,,,400,300,1,400,300,0,,0,0,0,,122,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,881
29066,2011,06,4,46,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,03,,34
29067,2011,06,1,46,6,01,2,1,6,2,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,0,0,0,0,,8,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,182
29068,2011,06,4,10,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,133
29069,2011,06,1,48,7,01,2,2,6,3,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,14,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,487
29070,2011,06,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,99
29071,2011,06,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,70
29072,2011,06,1,10,0,08,,1,1,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,106
29073,2011,06,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,90
29074,2011,06,1,47,0,06,,2,1,4,1,,,5,3,17,05,24,,,,780,780,1,780,780,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,02,,84
29075,2011,06,1,24,0,03,6,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,51,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,310
29076,2011,06,4,35,4,05,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,772
29077,2011,06,2,35,0,06,,2,4,1,1,,,2,3,10,01,03,3,1,1,550,0,1,550,0,,,,,,,240,,2448,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,170
29078,2011,06,1,24,0,05,,2,1,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,162,,2200,2,1,1,2,,,,,,,,,,,,,,,,,1,03,2,94
29079,2011,06,3,24,0,02,3,1,6,3,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,2,,,,,,3,2,1,4,10,1,2,1,1,,,,1,1,,,1,03,,130
29080,2011,06,4,46,6,09,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,76
29081,2011,06,1,59,9,08,,2,1,4,1,,,2,3,17,06,30,,,,375,415,1,375,415,0,,0,40,40,,23,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,637
