REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
11363,2019,06,1,46,0,05,,2,1,1,1,,,1,2,17,04,18,,,,80,250,2,80,250,0,,0,200,200,6,9,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,146
11364,2019,06,1,24,0,09,,1,2,4,1,,,2,3,08,08,36,,,,400,480,1,400,480,0,,80,0,80,,75,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,627
11365,2019,06,1,35,0,10,,1,5,1,1,,,2,3,11,08,36,,,,600,638,1,600,638,0,,140,0,140,,99,,2749,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,210
11366,2019,06,1,59,0,03,6,1,1,4,1,,,2,3,07,10,41,,,,450,490,1,450,490,0,,10,0,10,,55,,2870,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,84
11367,2019,06,1,35,5,08,,2,1,6,1,,,4,3,14,03,11,,,,500,400,1,500,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,03,3,339
11368,2019,06,4,48,7,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,118
11369,2019,06,4,47,0,05,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,88
11370,2019,06,1,24,0,04,,2,1,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,33,,3231,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,190
11371,2019,06,1,48,7,04,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,5300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,500
11372,2019,06,1,24,2,07,,1,2,2,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,972
11373,2019,06,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,66
11374,2019,06,4,46,6,07,,1,1,2,,1,1,2,2,08,01,04,,,,,,,,,,,,,,,,138,,,,,,,,,0,00,2,,,,,,,,,,,1,12,3,164
11375,2019,06,1,35,0,07,,1,4,2,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,3,0,0,0,,177,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,136
11376,2019,06,1,59,0,04,,1,6,3,1,,,2,3,06,08,36,,,,400,500,1,400,500,0,,100,0,100,,47,,4200,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,101
11377,2019,06,4,35,3,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,278
11378,2019,06,4,59,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,383
11379,2019,06,1,59,0,03,6,1,6,4,1,,,2,3,04,08,35,,,,400,840,1,400,840,120,1,20,0,20,,14,,4758,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,85
11380,2019,06,1,35,3,04,,1,1,0,1,,,4,2,20,07,32,,,,300,300,1,300,300,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,639
11381,2019,06,1,24,0,06,,2,5,4,1,,,2,3,07,02,09,,,,400,320,1,400,320,80,3,0,0,0,,143,,2148,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,95
11382,2019,06,2,47,0,06,,2,2,4,1,,,2,3,12,02,07,1,73,2,375,0,1,375,0,,,,,,,117,,3333,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,121
11383,2019,06,1,35,4,10,,1,1,5,1,,,2,1,07,08,35,,,,500,500,1,500,500,0,,100,0,100,,85,,1875,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,825
11384,2019,06,1,10,0,02,4,2,6,5,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,90,,1480,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,164
11385,2019,06,1,24,0,09,,1,2,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,27,,2307,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,146
11386,2019,06,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,552
11387,2019,06,1,11,0,02,3,2,6,4,2,,,2,3,19,07,34,,,,450,450,1,500,450,0,,0,0,0,,15,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,54
11388,2019,06,1,35,0,05,,2,1,6,1,,,2,3,20,01,02,,,,440,440,1,440,440,0,,0,0,0,,14,,1967,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,115
11389,2019,06,4,59,0,09,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,103
11390,2019,06,4,24,2,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,1020
11391,2019,06,1,48,0,07,,1,5,4,1,,,2,3,04,08,35,,,,400,40,1,400,40,360,3,0,0,0,,184,,6500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,91
11392,2019,06,4,24,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,109
11393,2019,06,1,48,0,02,3,2,2,4,1,,,2,3,19,07,33,,,,320,450,1,320,450,0,,100,0,100,,1,,2500,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,89
11394,2019,06,1,35,4,05,,1,1,4,1,,,2,3,13,01,02,,,,375,375,1,375,375,0,,0,0,0,,14,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,977
11395,2019,06,4,47,0,01,2,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,11,,,,,,,,,,,2,14,,114
11396,2019,06,1,48,0,07,,1,1,4,1,,,6,3,13,07,32,,,,200,800,2,200,800,,,,,,7,61,,,,,,,,,,,,,,,,,,,,,,,1,05,,93
11397,2019,06,1,35,0,06,,1,6,2,1,,,2,3,08,10,41,,,,440,440,1,440,440,0,,0,0,0,,209,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,415
11398,2019,06,4,24,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,0,,1,06,3,271
11399,2019,06,4,35,4,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,06,1,890
11400,2019,06,2,35,0,08,,1,1,3,1,,,2,3,07,10,42,1,99,2,400,0,1,400,0,,,,,,,171,,2425,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,81
11401,2019,06,4,35,4,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,803
11402,2019,06,1,24,2,03,6,1,1,5,1,,,2,1,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,17,,1350,1,1,2,4,,,,,,,,,,,,,,,,,2,03,1,1181
11403,2019,06,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,98,,5950,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,257
11404,2019,06,1,24,0,06,,1,2,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3700,1,2,2,2,,,,,,,,,,,,,,,,,1,03,2,159
11405,2019,06,1,35,3,09,,1,1,2,1,,,6,3,11,08,38,,,,400,300,1,400,300,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,494
11406,2019,06,4,59,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,122
11407,2019,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,254
11408,2019,06,1,10,0,04,,2,1,5,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,14,,1587,2,3,1,1,,,,,,,,,,,,,,,,,1,02,,218
11409,2019,06,4,35,3,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,280
11410,2019,06,1,13,0,06,,2,2,3,1,,,1,3,21,05,22,,,,372,372,1,372,372,0,,0,0,0,,32,,3619,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,153
11411,2019,06,4,24,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,01,,134
11412,2019,06,1,10,0,09,,2,1,4,2,,,2,3,14,02,07,,,,350,350,1,650,650,0,,0,0,0,,198,,2747,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,111
11413,2019,06,1,24,0,06,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,203,,4286,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,342
11414,2019,06,1,35,0,02,3,1,6,4,2,,,2,3,11,08,35,,,,400,240,1,420,250,160,3,0,0,0,,26,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,83
11415,2019,06,1,35,4,07,,2,5,4,1,,,1,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,133,,3942,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,1134
11416,2019,06,1,35,0,08,,2,1,4,1,,,1,3,21,05,22,,,,375,225,1,375,225,150,3,0,0,0,,142,,2277,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,75
11417,2019,06,1,35,4,12,,1,1,6,1,,,3,3,09,01,03,,,,400,240,1,400,240,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,02,,658
11418,2019,06,3,59,9,11,,1,6,3,,1,1,2,3,18,06,28,,,,,,,,,,,,,,,,240,,,,,,4,2,1,4,12,2,2,,,,,1,,1,,,,01,,680
11419,2019,06,4,46,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,87
11420,2019,06,1,24,2,05,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,195,,3040,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1076
11421,2019,06,1,12,0,02,4,1,6,3,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,123
11422,2019,06,1,24,1,09,,2,2,1,1,,,2,3,07,10,42,,,,400,460,1,400,460,0,,60,0,60,,240,,2649,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,355
11423,2019,06,4,59,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,292
11424,2019,06,1,47,0,07,,2,1,5,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,10,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,164
11425,2019,06,1,13,0,08,,1,1,5,1,,,2,3,11,07,33,,,,400,600,1,400,600,0,,0,200,200,,6,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,101
11426,2019,06,1,24,2,02,3,1,6,3,2,,,2,3,06,08,38,,,,415,415,1,535,535,0,,20,0,20,,13,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,13,,1121
11427,2019,06,2,48,0,09,,1,1,4,1,,,1,3,16,10,41,3,3,1,400,0,1,400,0,,,,,,,178,,3750,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,104
11428,2019,06,1,35,0,09,,1,1,4,1,,,1,3,11,08,37,,,,400,440,1,400,440,0,,0,40,40,,25,,2100,3,4,1,2,,,,,,,,,,,,,,,,,1,02,,188
11429,2019,06,1,59,0,10,,2,1,2,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,5,24,,1365,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,80
11430,2019,06,1,24,1,05,,1,2,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,13,,2033,1,4,4,4,,,,,,,,,,,,,,,,,1,03,2,517
11431,2019,06,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,1228
11432,2019,06,1,35,0,05,,2,1,4,1,,,1,3,17,04,16,,,,450,450,1,450,450,0,,0,0,0,,77,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,353
11433,2019,06,4,35,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,18,,394
11434,2019,06,4,47,0,12,,2,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,30,,,,,,,,,4,11,12,,,,,,,,,,,,11,,124
11435,2019,06,1,59,0,06,,1,1,4,1,,,1,1,21,02,09,,,,175,210,2,175,210,0,,0,0,0,6,9,,2839,1,3,2,2,,,,,,,,,,,,,,,,,1,02,,271
11436,2019,06,1,47,0,09,,2,1,4,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,84
11437,2019,06,2,46,0,07,,2,2,2,1,,,2,3,13,02,08,2,2,2,350,0,1,350,0,,,,,,,34,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,181
11438,2019,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,229
11439,2019,06,1,59,0,10,,1,1,4,1,,,1,3,17,10,41,,,,120,240,2,120,240,0,,0,0,0,5,229,,3200,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,210
11440,2019,06,1,59,0,10,,2,1,4,1,,,6,3,14,02,06,,,,80,40,2,80,40,,,,,,5,51,,,,,,,,,,,,,,,,,,,,,,,1,08,,207
11441,2019,06,4,35,4,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,699
11442,2019,06,1,35,0,08,,1,1,6,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,240,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,105
11443,2019,06,1,35,0,01,1,1,6,1,1,,,2,3,19,07,33,,,,180,120,2,180,120,0,,0,0,0,4,1,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,12,,209
11444,2019,06,1,24,2,03,5,1,6,4,1,,,2,3,08,10,42,,,,400,450,1,400,450,0,,50,0,50,,20,,3050,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1376
11445,2019,06,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
11446,2019,06,4,24,0,11,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,533
11447,2019,06,4,35,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,06,1,211
11448,2019,06,1,12,0,09,,1,1,2,1,,,7,2,18,06,27,,,,300,300,1,300,300,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,03,2,121
11449,2019,06,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,90
11450,2019,06,1,35,5,05,,2,1,6,1,,,2,3,20,01,02,,,,350,350,1,350,350,0,,0,0,0,,16,,4670,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,439
11451,2019,06,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,237
11452,2019,06,4,35,4,02,3,1,6,3,,1,1,2,3,12,02,05,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,11,,,,,,,,,,,1,04,,794
11453,2019,06,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,123
11454,2019,06,1,35,4,08,,1,1,5,1,,,3,2,17,04,14,,,,600,600,1,600,600,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,782
11455,2019,06,2,24,0,06,,1,2,4,1,,,1,3,11,08,37,3,2,1,400,0,1,400,0,,,,,,,125,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,133
11456,2019,06,1,11,0,08,,2,1,4,1,,,6,3,14,06,29,,,,250,500,2,250,500,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,46
11457,2019,06,1,35,0,03,5,2,2,4,1,,,2,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,2,15,,1950,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,181
11458,2019,06,1,48,8,08,,2,6,5,1,,,2,2,17,04,18,,,,375,385,1,375,385,0,,10,0,10,,240,,2800,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,101
11459,2019,06,4,47,0,02,4,2,2,4,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,24,,,,,,,,,2,03,6,,,,,,,,,,,1,05,,223
11460,2019,06,1,35,0,05,,1,6,4,1,,,1,3,14,08,35,,,,375,320,1,375,320,55,3,0,0,0,,240,,4287,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,258
11461,2019,06,1,35,3,05,,1,6,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,2,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,563
11462,2019,06,1,24,0,02,3,1,2,0,1,,,2,3,10,07,34,,,,400,700,1,400,700,0,,300,0,300,,6,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,223
11463,2019,06,1,35,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,300,280,1,300,280,0,,0,0,0,,10,,1500,2,1,3,4,,,,,,,,,,,,,,,,,1,04,,400
11464,2019,06,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,121
11465,2019,06,1,48,8,08,,2,1,6,1,,,1,3,12,02,06,,,,375,225,1,375,225,150,3,0,0,0,,234,,4359,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,516
11466,2019,06,1,59,0,10,,1,1,4,1,,,2,3,04,08,35,,,,400,440,1,400,440,0,,40,0,40,,72,,4000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
11467,2019,06,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,113
11468,2019,06,4,10,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,204
11469,2019,06,3,35,0,02,3,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,3,6,1,0,00,3,2,,1,,,1,,3,,,1,07,,194
11470,2019,06,1,35,0,04,,2,6,4,1,,,2,3,19,07,34,,,,250,320,2,250,320,0,,0,0,0,4,113,,2500,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,387
11471,2019,06,1,48,8,07,,1,1,6,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,98,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,597
11472,2019,06,1,24,1,09,,2,1,5,1,,,2,3,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,86,,3297,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,447
11473,2019,06,1,46,0,04,,1,1,2,1,,,2,3,07,02,08,,,,500,400,1,500,400,0,,0,0,0,,37,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,142
11474,2019,06,4,12,0,12,,2,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,99
11475,2019,06,1,59,0,04,,2,6,4,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,1,0,0,0,,162,,3775,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,220
11476,2019,06,4,35,4,02,3,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,11,,,,,,,,,,,2,18,,961
11477,2019,06,1,48,7,08,,1,1,2,1,,,1,2,17,04,18,,,,400,500,1,400,500,0,,100,0,100,,54,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,129
11478,2019,06,2,46,0,08,,1,1,4,1,,,6,3,06,01,04,0,2,,500,0,1,500,0,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
11479,2019,06,1,47,0,03,6,2,1,6,1,,,2,1,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,19,,3173,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,107
11480,2019,06,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,594
11481,2019,06,1,46,6,02,3,1,6,2,1,,,2,1,11,08,38,,,,200,200,2,200,200,0,,0,0,0,7,23,,1000,3,4,3,3,,,,,,,,,,,,,,,,,1,18,,307
11482,2019,06,1,13,0,03,5,1,6,2,1,,,2,3,02,09,40,,,,600,600,1,600,600,0,,0,0,0,,1,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,99
11483,2019,06,1,46,6,03,6,1,1,5,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,42,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,163
11484,2019,06,4,24,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
11485,2019,06,2,48,7,03,5,2,2,5,1,,,6,1,20,07,32,3,2,,400,0,1,400,0,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,426
11486,2019,06,3,35,0,05,,1,2,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,12,1,1,4,12,4,2,,,,,,,,,2,1,09,1,71
11487,2019,06,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
11488,2019,06,4,13,0,09,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,122
11489,2019,06,1,46,6,12,,1,1,4,1,,,2,3,10,07,33,,,,240,80,2,240,80,160,2,0,0,0,5,46,,1275,3,1,1,3,,,,,,,,,,,,,,,,,,05,,157
11490,2019,06,1,59,9,08,,2,6,2,1,,,2,2,10,07,34,,,,370,370,1,370,370,0,,0,0,0,,240,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,719
11491,2019,06,1,35,4,11,,2,1,6,1,,,2,3,17,02,09,,,,170,170,2,170,170,0,,0,0,0,3,66,,2828,3,1,1,1,,,,,,,,,,,,,,,,,,02,,865
11492,2019,06,1,48,7,09,,1,1,4,1,,,1,3,17,01,04,,,,388,388,1,388,388,0,,0,0,0,,49,,6443,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,618
11493,2019,06,1,24,2,01,2,1,6,1,1,,,2,2,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,13,,1245,1,3,2,4,,,,,,,,,,,,,,,,,2,03,,963
11494,2019,06,4,47,0,10,,1,1,6,,1,1,4,3,14,05,19,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,08,,138
11495,2019,06,4,35,0,04,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,2,09,1,370
11496,2019,06,4,35,4,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,01,,1010
11497,2019,06,1,12,0,03,5,2,2,4,1,,,2,3,14,04,17,,,,400,400,1,400,400,0,,0,0,0,,38,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,176
11498,2019,06,1,35,3,11,,2,3,4,1,,,2,3,17,05,24,,,,200,350,2,200,350,0,,0,0,0,5,143,,2500,3,1,3,4,,,,,,,,,,,,,,,,,,01,,571
11499,2019,06,1,48,0,09,,1,6,5,1,,,6,3,14,05,19,,,,400,500,1,400,500,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,01,,370
11500,2019,06,1,59,9,09,,1,1,2,1,,,3,2,10,01,03,,,,560,560,1,560,560,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,02,,215
11501,2019,06,3,59,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,181,2,,,,,,1,2,,,1,09,1,582
11502,2019,06,3,35,0,06,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,15,5,1,,,,2,,,,1,1,,2,,,1,06,2,257
11503,2019,06,1,46,6,08,,1,2,1,1,,,6,3,15,07,34,,,,400,430,1,400,430,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,130
11504,2019,06,1,35,0,06,,1,1,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,14,,5192,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,435
11505,2019,06,1,35,0,08,,2,2,3,1,,,6,2,17,04,17,,,,280,280,2,280,280,,,,,,5,21,,,,,,,,,,,,,,,,,,,,,,,1,03,3,76
11506,2019,06,1,35,0,05,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,44,,3033,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,76
11507,2019,06,1,10,0,08,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,144
11508,2019,06,4,35,0,01,1,2,6,0,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,12,,,,,,,,,,,2,16,,337
11509,2019,06,1,13,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,460,1,400,460,0,,20,0,20,,76,,2163,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,158
11510,2019,06,4,13,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,154
11511,2019,06,1,12,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,4,37,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,129
