REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
11798,2017,09,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,11,,233
11799,2017,09,1,47,0,04,,2,1,2,1,,,6,3,17,05,24,,,,500,450,1,500,450,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,09,1,116
11800,2017,09,1,13,0,10,,1,1,1,1,,,1,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,159,,1700,1,4,1,4,,,,,,,,,,,,,,,,,1,05,,65
11801,2017,09,1,24,0,06,,1,1,4,1,,,3,3,18,06,27,,,,600,800,1,600,800,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,03,2,371
11802,2017,09,1,59,9,10,,2,6,6,2,,,6,2,17,05,21,,,,80,70,2,110,100,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,3,01,,175
11803,2017,09,1,35,0,03,5,1,2,2,1,,,2,3,11,08,38,,,,300,300,1,300,300,0,,0,0,0,,1,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,245
11804,2017,09,1,48,0,06,,1,1,4,1,,,1,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,131,,3900,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,64
11805,2017,09,1,46,0,08,,1,1,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,109,,6667,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,173
11806,2017,09,4,24,0,08,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,01,,336
11807,2017,09,1,13,0,10,,2,2,2,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,124,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,88
11808,2017,09,1,24,0,09,,2,1,6,1,,,2,3,20,01,02,,,,350,500,1,350,500,0,,0,150,150,,240,,6923,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,172
11809,2017,09,1,24,0,08,,2,1,4,1,,,2,2,17,05,24,,,,372,387,1,372,387,0,,15,0,15,,240,,2332,1,1,1,2,,,,,,,,,,,,,,,,,1,03,3,230
11810,2017,09,1,59,0,10,,2,1,2,1,,,2,3,10,01,03,,,,250,250,2,250,250,0,,0,0,0,5,134,,4006,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,409
11811,2017,09,4,13,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,2,11,,154
11812,2017,09,4,13,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,86
11813,2017,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,153
11814,2017,09,1,46,6,03,6,1,6,5,1,,,2,3,14,03,11,,,,400,360,1,400,360,40,3,0,0,0,,61,,6154,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,145
11815,2017,09,3,48,7,07,,1,1,5,,1,1,2,3,11,02,07,,,,,,,,,,,,,,,,50,,,,,,10,2,1,4,12,3,2,,1,,,,1,1,,,1,09,2,628
11816,2017,09,1,35,0,05,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,212,,2168,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,235
11817,2017,09,4,11,0,01,1,2,6,1,,1,2,2,3,20,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,1,,,,,,,,,,2,03,,35
11818,2017,09,4,24,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,167
11819,2017,09,4,47,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,80
11820,2017,09,1,46,0,10,,1,6,0,1,,,4,3,13,01,03,,,,400,700,1,400,700,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,01,,195
11821,2017,09,1,13,0,08,,2,6,4,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2821,1,1,1,4,,,,,,,,,,,,,,,,,1,11,,130
11822,2017,09,2,35,0,05,,2,1,1,1,,,2,3,10,07,34,2,20,2,400,0,1,400,0,,,,,,,21,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,206
11823,2017,09,1,35,3,09,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,126,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,560
11824,2017,09,1,48,8,06,,1,1,4,1,,,2,3,08,02,09,,,,400,450,1,400,450,0,,0,50,50,,134,,2775,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,177
11825,2017,09,1,10,0,10,,2,1,2,1,,,2,3,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,55
11826,2017,09,4,24,1,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,504
11827,2017,09,4,59,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,120
11828,2017,09,4,48,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,283
11829,2017,09,1,59,0,04,,1,1,4,1,,,2,3,06,08,36,,,,500,550,1,500,550,0,,60,0,60,,126,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,90
11830,2017,09,1,35,4,07,,1,2,6,2,,,1,3,17,05,21,,,,400,400,1,520,520,0,,0,0,0,,204,,4700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,931
11831,2017,09,3,47,0,04,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,18,2,,1,,1,,,2,,,1,16,1,111
11832,2017,09,4,48,8,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,0,,1,11,,252
11833,2017,09,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,275
11834,2017,09,1,48,0,06,,1,1,1,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,5,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,79
11835,2017,09,1,24,1,08,,1,1,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,565
11836,2017,09,4,48,8,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,01,,468
11837,2017,09,1,24,0,06,,2,2,4,2,,,2,3,18,07,34,,,,265,530,2,365,630,0,,0,0,0,5,49,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,142
11838,2017,09,1,35,0,04,,1,2,6,1,,,3,3,10,04,14,,,,400,500,1,400,500,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,02,,325
11839,2017,09,1,35,0,02,3,2,6,4,1,,,2,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,102,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,296
11840,2017,09,4,59,9,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,18,,205
11841,2017,09,1,35,0,09,,2,1,4,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,4900,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,152
11842,2017,09,1,35,4,04,,1,6,2,1,,,2,2,11,08,36,,,,200,200,2,200,200,0,,0,0,0,6,62,,1700,3,3,3,4,,,,,,,,,,,,,,,,,1,18,,932
11843,2017,09,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,71
11844,2017,09,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,954
11845,2017,09,4,59,9,10,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,823
11846,2017,09,1,48,8,09,,1,1,4,1,,,3,3,01,01,04,,,,650,700,1,650,700,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,03,3,403
11847,2017,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,275
11848,2017,09,4,24,0,06,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,16,3,122
11849,2017,09,4,46,6,05,,2,1,6,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,1,06,1,76
11850,2017,09,4,10,0,07,,1,2,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,3,,,,,,,,,0,,1,09,3,121
11851,2017,09,1,59,9,04,,1,6,1,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,25,,1362,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,735
11852,2017,09,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,325,345,1,325,345,0,,0,20,20,,133,,5266,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,206
11853,2017,09,1,47,0,10,,2,1,2,1,,,3,3,14,03,13,,,,500,700,1,500,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,164
11854,2017,09,1,35,5,04,,2,1,5,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,104,,4212,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,499
11855,2017,09,1,24,0,04,,2,2,2,1,,,2,3,08,10,42,,,,400,262,1,400,262,138,1,0,0,0,,6,,1242,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,78
11856,2017,09,4,24,0,06,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,18,,152
11857,2017,09,3,35,0,03,6,1,2,4,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,148,,,,,,2,6,1,4,09,2,2,,1,1,,,,0,,,1,08,,293
11858,2017,09,1,35,4,01,2,1,6,1,1,,,2,3,10,07,34,,,,400,250,1,400,250,0,,0,0,0,,5,,1125,3,3,2,4,,,,,,,,,,,,,,,,,2,18,,1125
11859,2017,09,1,47,0,07,,1,5,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,234,,3269,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,110
11860,2017,09,1,47,0,06,,2,1,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,124,,3264,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,130
11861,2017,09,1,13,0,05,,2,4,4,1,,,1,3,17,02,08,,,,385,385,1,385,385,0,,0,0,0,,63,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,122
11862,2017,09,1,11,0,11,,1,1,5,1,,,3,3,06,01,04,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,32
11863,2017,09,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,150,200,2,150,200,0,,0,0,0,4,24,,1200,1,1,4,4,,,,,,,,,,,,,,,,,2,03,,315
11864,2017,09,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,05,,83
11865,2017,09,4,35,4,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,18,,837
11866,2017,09,2,35,5,01,2,2,6,2,1,,,2,3,19,07,34,0,3,2,100,0,2,100,0,,,,,,4,3,,1300,3,3,1,1,,,,,,,,,,,,,,,,,2,10,,623
11867,2017,09,1,35,0,06,,2,1,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,59,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,277
11868,2017,09,1,35,0,08,,1,1,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,203,,2554,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,1265
11869,2017,09,1,46,6,06,,1,1,5,1,,,2,1,10,08,38,,,,350,350,1,350,350,0,,0,0,0,,14,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,16,,75
11870,2017,09,1,13,0,06,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,37,,2454,1,2,2,4,,,,,,,,,,,,,,,,,1,04,4,218
11871,2017,09,1,35,4,09,,2,5,5,1,,,1,2,11,08,37,,,,250,150,2,250,150,100,3,0,0,0,7,181,,2853,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,459
11872,2017,09,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
11873,2017,09,4,12,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,16,2,156
11874,2017,09,1,13,0,05,,1,6,6,1,,,6,3,16,05,20,,,,60,30,2,60,30,,,,,,6,69,,,,,,,,,,,,,,,,,,,,,,,1,11,,193
11875,2017,09,4,35,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,98
11876,2017,09,4,12,0,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,05,,127
11877,2017,09,1,35,0,08,,1,1,4,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,2110,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,196
11878,2017,09,1,48,7,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,4500,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,597
11879,2017,09,1,48,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,250,200,2,250,200,0,,0,0,0,7,35,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,92
11880,2017,09,1,35,5,09,,1,1,3,1,,,2,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,87,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,492
11881,2017,09,4,35,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,90
11882,2017,09,1,12,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,28,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,144
11883,2017,09,4,35,4,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,768
11884,2017,09,1,48,0,06,,2,1,6,1,,,1,2,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,18,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,193
11885,2017,09,2,48,0,06,,1,5,4,1,,,2,2,08,10,41,3,3,1,400,0,1,400,0,,,,,,,172,,6500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,79
11886,2017,09,1,24,1,04,,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,88,,1923,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,437
11887,2017,09,1,35,0,03,6,2,1,4,1,,,2,3,20,07,32,,,,300,280,1,300,280,20,2,0,0,0,,134,,1603,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,222
11888,2017,09,1,24,0,09,,1,1,1,1,,,2,3,11,08,35,,,,360,360,1,360,360,0,,0,0,0,,6,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,469
11889,2017,09,1,59,0,01,1,2,6,1,1,,,2,1,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,2,,1050,3,4,1,3,,,,,,,,,,,,,,,,,2,03,,155
11890,2017,09,1,35,4,07,,2,1,4,1,,,4,2,13,01,03,,,,488,488,1,488,488,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,18,,877
11891,2017,09,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,132
11892,2017,09,1,12,0,10,,2,6,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,3502,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,74
11893,2017,09,1,11,0,07,,1,1,4,1,,,2,3,08,04,17,,,,375,375,1,375,375,0,,0,0,0,,181,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,49
11894,2017,09,1,13,0,03,6,1,1,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,158
11895,2017,09,1,47,0,09,,1,6,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,104,,3250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,106
11896,2017,09,4,48,8,01,1,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,03,,656
11897,2017,09,1,35,0,07,,1,1,1,1,,,3,1,19,01,03,,,,500,500,1,500,500,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,2,130
11898,2017,09,1,24,0,05,,1,2,1,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,03,1,118
11899,2017,09,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,157
11900,2017,09,1,35,0,03,6,1,6,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,49,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,119
11901,2017,09,4,35,0,01,2,2,6,2,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,327
11902,2017,09,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,05,,69
11903,2017,09,1,46,0,11,,2,6,1,1,,,2,3,19,07,33,,,,300,320,1,300,320,0,,0,0,0,,228,,1200,3,1,1,1,,,,,,,,,,,,,,,,,,18,,38
11904,2017,09,3,47,0,09,,2,1,1,,1,1,2,3,06,02,09,,,,,,,,,,,,,,,,54,,,,,,4,6,1,4,12,11,2,1,1,1,,1,1,2,,,1,05,,75
11905,2017,09,4,48,8,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,525
11906,2017,09,4,24,0,08,,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,102
11907,2017,09,1,24,2,04,,2,6,3,1,,,2,3,12,07,31,,,,375,395,1,375,395,0,,0,20,20,,143,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,541
11908,2017,09,1,35,0,02,4,2,1,2,1,,,2,3,10,02,09,,,,200,250,2,200,250,0,,0,0,0,5,18,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,278
11909,2017,09,1,48,7,10,,1,1,2,2,,,6,3,11,08,37,,,,400,450,1,440,490,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,05,,652
11910,2017,09,1,35,4,07,,1,1,4,1,,,5,3,20,07,32,,,,475,500,1,475,500,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,18,,849
11911,2017,09,1,35,0,03,5,2,6,5,1,,,2,3,19,07,34,,,,200,160,2,200,160,0,,0,0,0,4,25,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,78
11912,2017,09,1,59,0,03,5,1,6,4,1,,,2,3,06,08,38,,,,320,320,1,320,320,80,1,0,0,0,,2,,2300,3,4,2,3,,,,,,,,,,,,,,,,,1,01,,284
11913,2017,09,1,46,6,12,,1,5,5,1,,,6,3,14,02,06,,,,200,150,2,200,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,111
11914,2017,09,4,46,6,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,66
11915,2017,09,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
11916,2017,09,2,46,6,07,,2,2,4,1,,,2,3,11,07,33,3,2,1,400,0,1,400,0,,,,,,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,65
11917,2017,09,2,48,0,04,,1,1,1,1,,,3,3,19,01,03,0,1,1,300,0,1,300,0,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,06,1,62
11918,2017,09,3,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,1,,,,3,,,2,03,,158
11919,2017,09,1,24,1,07,,2,2,6,1,,,1,3,12,02,06,,,,375,375,1,375,375,0,,0,0,0,,85,,3590,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,490
11920,2017,09,1,59,0,09,,1,1,4,1,,,1,3,21,05,23,,,,480,480,1,480,480,0,,0,0,0,,240,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
11921,2017,09,1,35,0,03,5,2,6,3,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,53,,1150,3,1,3,3,,,,,,,,,,,,,,,,,3,04,,70
11922,2017,09,1,35,0,04,,1,1,6,1,,,1,3,21,05,21,,,,400,400,1,400,400,0,,0,0,0,,12,,3626,1,3,1,3,,,,,,,,,,,,,,,,,1,02,,180
11923,2017,09,1,48,0,12,,1,1,0,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,504
11924,2017,09,1,35,4,05,,1,1,6,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,19,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1014
11925,2017,09,4,46,6,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,67
11926,2017,09,3,12,0,04,,1,6,2,,1,1,1,3,21,05,25,,,,,,,,,,,,,,,,190,,,,,,30,2,1,4,10,12,2,,1,1,1,,,1,,,1,01,,131
11927,2017,09,1,35,4,05,,1,6,5,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,18,,970
11928,2017,09,4,59,9,11,,1,1,6,,1,1,2,3,16,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,11,,805
11929,2017,09,4,35,0,03,6,2,2,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,12,,,,,,,,,,,3,05,,82
11930,2017,09,1,59,9,08,,2,1,4,2,,,1,2,17,04,18,,,,400,400,1,700,700,0,,0,0,0,,240,,1800,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,909
11931,2017,09,4,46,0,09,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,131
11932,2017,09,3,35,0,06,,2,2,4,,1,1,2,3,14,02,07,,,,,,,,,,,,,,,,12,,,,,,4,2,1,4,13,2,2,,1,,,,1,1,,,1,06,2,316
11933,2017,09,1,59,9,10,,1,5,2,1,,,1,2,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,168,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,182
11934,2017,09,1,35,0,08,,2,1,2,1,,,2,3,17,04,17,,,,350,400,1,350,400,0,,0,0,0,,25,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,1234
11935,2017,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
11936,2017,09,1,12,0,09,,2,6,1,2,,,2,3,10,07,34,,,,300,300,1,600,650,0,,0,0,0,,61,,1110,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,90
11937,2017,09,1,24,0,12,,1,1,0,1,,,4,3,06,08,36,,,,550,600,1,550,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,221
11938,2017,09,1,24,2,02,3,2,6,2,1,,,2,3,10,07,32,,,,200,300,2,200,300,0,,0,0,0,4,12,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,09,,836
11939,2017,09,1,35,0,05,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,62,,1925,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,363
11940,2017,09,4,35,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,63
11941,2017,09,1,46,6,10,,1,1,4,1,,,2,3,10,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,2832,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,132
11942,2017,09,4,35,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,05,,269
11943,2017,09,4,12,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,14,,86
11944,2017,09,1,48,0,08,,1,4,4,1,,,2,3,07,07,33,,,,420,455,1,420,455,0,,35,0,35,,6,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,69
11945,2017,09,1,59,9,07,,2,1,6,1,,,1,2,17,05,24,,,,360,415,1,360,415,0,,0,55,55,,82,,2051,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,578
11946,2017,09,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,107
11947,2017,09,4,24,0,06,,1,4,2,,1,1,2,3,11,02,08,,,,,,,,,,,,,,,,111,,,,,,,,,1,01,7,,,,,,,,,,,1,18,,138
