REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
8474,2014,01,1,24,0,08,,2,1,5,1,,,6,3,01,01,04,,,,200,100,2,200,100,,,,,,7,186,,,,,,,,,,,,,,,,,,,,,,,1,03,3,119
8475,2014,01,1,13,0,10,,1,4,6,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,164,,3179,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,66
8476,2014,01,1,35,0,07,,2,5,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,106,,1480,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,245
8477,2014,01,1,24,2,04,,2,2,5,1,,,1,3,16,05,22,,,,350,320,1,350,320,30,1,0,0,0,,57,,3407,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1166
8478,2014,01,1,59,0,04,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,35,,3349,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,364
8479,2014,01,3,24,0,05,,2,2,4,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,10,3,2,1,1,,1,,,1,,,1,06,1,128
8480,2014,01,1,35,4,08,,2,1,5,1,,,1,2,16,05,20,,,,400,390,1,400,390,80,1,0,70,70,,173,,4663,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,903
8481,2014,01,2,10,0,10,,1,1,4,1,,,1,3,05,08,35,1,12,1,400,0,1,400,0,,,,,,,240,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,124
8482,2014,01,1,35,4,02,4,2,6,4,1,,,2,2,17,02,09,,,,360,360,1,360,360,0,,0,0,0,,33,,1300,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,852
8483,2014,01,1,35,0,09,,1,1,4,1,,,3,3,11,01,04,,,,400,550,1,400,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,138
8484,2014,01,1,48,7,07,,1,1,4,2,,,2,3,18,06,27,,,,400,400,1,430,415,0,,0,0,0,,226,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,497
8485,2014,01,1,35,3,04,,2,2,6,1,,,2,3,14,03,13,,,,400,540,1,400,540,0,,0,140,140,,17,,3125,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,512
8486,2014,01,4,11,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,49
8487,2014,01,1,24,0,10,,1,2,2,1,,,2,3,09,08,36,,,,400,560,1,400,560,0,,160,0,160,,67,,2105,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,108
8488,2014,01,1,59,0,07,,2,1,2,1,,,2,2,07,10,43,,,,380,380,1,380,380,0,,0,0,0,,85,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,137
8489,2014,01,1,46,6,09,,2,4,5,1,,,1,3,17,04,16,,,,230,230,2,230,230,0,,0,0,0,5,240,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,140
8490,2014,01,1,35,0,09,,2,1,4,1,,,2,3,19,07,33,,,,320,320,1,320,320,0,,0,0,0,,92,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,78
8491,2014,01,4,59,9,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,491
8492,2014,01,1,24,1,02,3,1,6,3,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,4,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,429
8493,2014,01,4,24,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,114
8494,2014,01,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,125
8495,2014,01,4,11,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,16,2,33
8496,2014,01,1,24,2,02,4,2,6,4,2,,,1,3,10,07,33,,,,170,150,2,270,250,0,,0,0,0,4,8,,1015,3,3,1,4,,,,,,,,,,,,,,,,,2,04,,334
8497,2014,01,1,35,0,05,,1,6,4,1,,,2,3,06,08,35,,,,200,200,2,200,200,0,,0,0,0,7,12,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,734
8498,2014,01,1,13,0,07,,1,1,4,2,,,2,3,11,08,35,,,,420,720,1,450,750,0,,0,0,0,,217,,3755,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,136
8499,2014,01,1,35,0,08,,2,5,2,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,274
8500,2014,01,1,35,0,08,,1,1,4,1,,,2,3,08,10,41,,,,420,460,1,420,460,0,,40,0,40,,240,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,159
8501,2014,01,1,35,5,06,,1,4,4,1,,,2,3,06,01,04,,,,400,550,1,400,550,0,,0,150,150,,54,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,629
8502,2014,01,1,48,7,07,,2,1,3,1,,,1,3,16,05,26,,,,100,100,2,100,100,0,,0,0,0,2,41,,1200,1,2,2,4,,,,,,,,,,,,,,,,,1,03,2,393
8503,2014,01,3,10,0,05,,1,1,4,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,240,,,,,,9,2,1,4,09,3,2,1,,,,,,1,,,1,08,,104
8504,2014,01,4,11,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,35
8505,2014,01,1,35,0,08,,1,6,4,1,,,1,2,16,05,20,,,,550,550,1,550,550,0,,0,0,0,,172,,3497,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,227
8506,2014,01,4,24,2,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,11,,459
8507,2014,01,1,59,9,02,4,1,6,5,1,,,2,3,12,02,09,,,,400,600,1,400,600,0,,0,200,200,,4,,1827,3,3,1,3,,,,,,,,,,,,,,,,,1,18,,493
8508,2014,01,4,46,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,05,,39
8509,2014,01,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,141
8510,2014,01,1,24,0,04,,1,2,4,1,,,2,3,06,08,36,,,,320,400,1,320,400,0,,0,0,0,,3,,3540,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,118
8511,2014,01,1,35,4,03,6,1,2,2,1,,,2,3,11,07,33,,,,200,200,2,200,200,0,,0,0,0,4,45,,2000,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,1144
8512,2014,01,4,24,2,04,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,856
8513,2014,01,2,24,0,09,,1,1,4,1,,,2,3,06,08,35,3,1,2,400,0,1,400,0,,,,,,,240,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,110
8514,2014,01,4,35,4,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,2,820
8515,2014,01,1,35,0,02,4,1,6,4,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,4,10,,1025,3,1,4,4,,,,,,,,,,,,,,,,,2,07,,178
8516,2014,01,1,13,0,04,,2,1,4,1,,,2,3,12,07,33,,,,375,225,1,375,225,150,1,0,0,0,,16,,1795,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,149
8517,2014,01,1,47,0,09,,1,5,2,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,92
8518,2014,01,2,47,0,04,,2,1,4,1,,,2,3,11,02,08,3,1,2,400,0,1,400,0,,,,,,,9,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,125
8519,2014,01,4,35,4,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,724
8520,2014,01,1,24,2,01,2,1,6,3,1,,,2,3,15,07,34,,,,180,180,2,180,180,0,,0,0,0,4,18,,1030,3,4,3,4,,,,,,,,,,,,,,,,,2,10,,816
8521,2014,01,1,35,0,05,,2,1,4,1,,,2,3,08,10,41,,,,400,240,1,400,240,160,1,0,0,0,,81,,3221,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,310
8522,2014,01,1,24,0,07,,1,1,1,1,,,2,3,06,08,36,,,,450,430,1,450,430,0,,0,0,0,,12,,4053,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,431
8523,2014,01,1,24,0,04,,2,2,4,1,,,6,3,14,06,28,,,,450,250,1,450,250,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,09,1,323
8524,2014,01,4,59,9,02,4,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,14,,500
8525,2014,01,4,47,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,08,,143
8526,2014,01,1,24,0,04,,1,6,2,1,,,2,3,19,07,34,,,,220,220,2,220,220,0,,0,0,0,5,213,,1040,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,143
8527,2014,01,2,59,9,09,,1,1,2,1,,,6,2,06,08,36,0,2,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1292
8528,2014,01,4,12,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,123
8529,2014,01,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,03,,396
8530,2014,01,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
8531,2014,01,1,59,0,10,,1,1,4,1,,,2,3,04,08,35,,,,450,360,1,450,360,0,,0,0,0,,160,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,374
8532,2014,01,1,48,7,06,,2,1,2,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,1875,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,564
8533,2014,01,4,12,0,07,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,01,,163
8534,2014,01,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,101,,2363,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,200
8535,2014,01,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,172
8536,2014,01,1,59,9,09,,1,6,4,1,,,2,3,09,01,03,,,,400,450,1,400,450,0,,0,50,50,,40,,2692,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,537
8537,2014,01,4,11,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,09,2,37
8538,2014,01,4,35,4,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,694
8539,2014,01,1,47,0,08,,2,1,4,1,,,2,3,12,02,08,,,,400,640,1,400,640,0,,0,240,240,,240,,3269,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,85
8540,2014,01,1,24,2,08,,1,6,0,1,,,1,3,11,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3270,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,672
8541,2014,01,4,24,2,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,662
8542,2014,01,1,12,0,12,,2,5,2,1,,,2,3,09,02,08,,,,250,250,2,250,250,0,,0,0,0,5,240,,2692,3,1,1,1,,,,,,,,,,,,,,,,,,18,,160
8543,2014,01,1,35,0,09,,1,1,5,1,,,1,2,17,01,02,,,,375,415,1,375,415,0,,0,40,40,,240,,5846,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,79
8544,2014,01,1,35,0,09,,2,1,6,1,,,1,3,16,05,20,,,,300,490,1,300,490,60,1,0,250,250,,240,,6372,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,283
8545,2014,01,1,46,6,05,,2,1,5,1,,,1,1,21,02,09,,,,363,363,1,363,363,0,,0,0,0,,89,,2621,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,70
8546,2014,01,2,47,0,09,,1,1,2,1,,,2,3,10,07,33,1,8,2,320,0,1,320,0,,,,,,,240,,1575,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
8547,2014,01,1,59,0,03,6,1,6,2,1,,,2,3,10,08,35,,,,400,450,1,400,450,0,,20,0,20,,118,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,119
8548,2014,01,1,12,0,10,,1,1,1,1,,,4,3,07,10,42,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,152
8549,2014,01,4,47,0,05,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,106
8550,2014,01,1,10,0,03,6,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,106,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,61
8551,2014,01,3,35,5,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,54,2,,,,,,1,0,,,1,04,,428
8552,2014,01,1,48,0,02,4,2,6,6,1,,,1,3,16,05,20,,,,400,420,1,400,420,0,,0,20,20,,2,,2885,1,3,2,2,,,,,,,,,,,,,,,,,1,04,,89
8553,2014,01,4,24,2,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,611
8554,2014,01,1,48,8,07,,1,6,1,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,32,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,95
8555,2014,01,4,59,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,127
8556,2014,01,3,35,0,02,3,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,3,6,2,3,05,6,2,,,,,1,,3,,,1,04,,265
8557,2014,01,1,24,0,07,,2,6,4,1,,,1,3,11,08,35,,,,400,365,1,400,365,35,3,0,0,0,,240,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,500
8558,2014,01,1,48,8,05,,1,1,2,1,,,6,3,11,08,36,,,,600,500,1,600,500,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,06,3,82
8559,2014,01,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,109
8560,2014,01,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,126
8561,2014,01,4,13,0,08,,2,2,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,51
8562,2014,01,1,48,7,02,3,1,6,3,1,,,2,2,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,9,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,467
8563,2014,01,4,35,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,151
8564,2014,01,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,342
8565,2014,01,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,06,2,244
8566,2014,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,114
8567,2014,01,1,48,7,03,6,2,6,6,1,,,1,3,17,04,14,,,,600,600,1,600,600,0,,0,0,0,,23,,1763,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,174
8568,2014,01,1,46,6,11,,1,1,2,1,,,2,3,07,10,41,,,,400,320,1,400,320,80,2,0,0,0,,240,,7212,3,1,3,4,,,,,,,,,,,,,,,,,,05,,69
8569,2014,01,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
8570,2014,01,1,59,0,04,,2,1,6,1,,,6,3,17,05,21,,,,120,120,2,120,120,,,,,,6,29,,,,,,,,,,,,,,,,,,,,,,,1,02,,441
8571,2014,01,1,35,3,05,,2,1,5,1,,,2,3,18,01,02,,,,375,475,1,375,475,0,,0,100,100,,71,,4974,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,444
8572,2014,01,1,48,8,04,,2,6,2,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,51,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,07,,413
8573,2014,01,1,35,0,09,,1,2,4,1,,,2,3,10,08,35,,,,400,280,1,400,280,0,,0,0,0,,240,,1200,2,1,1,1,,,,,,,,,,,,,,,,,1,05,,263
8574,2014,01,1,59,9,02,4,2,6,3,1,,,2,3,18,07,33,,,,240,240,2,240,240,0,,0,0,0,7,6,,1250,3,3,3,4,,,,,,,,,,,,,,,,,3,11,,116
8575,2014,01,4,48,8,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,95
8576,2014,01,1,59,0,11,,1,1,6,1,,,4,3,17,04,14,,,,160,160,2,160,160,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,03,3,319
8577,2014,01,1,24,0,09,,2,1,4,1,,,1,2,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,93,,3900,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,170
8578,2014,01,1,48,0,08,,2,2,1,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,132,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,81
8579,2014,01,1,35,0,09,,1,1,6,1,,,2,3,12,02,05,,,,375,300,1,375,300,75,1,0,0,0,,240,,4359,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,233
8580,2014,01,4,11,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,46
8581,2014,01,1,35,0,11,,2,3,0,1,,,2,3,20,02,09,,,,120,120,2,120,120,0,,0,0,0,5,240,,1800,3,1,1,4,,,,,,,,,,,,,,,,,,18,,156
8582,2014,01,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
8583,2014,01,4,46,6,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,70
8584,2014,01,2,59,0,02,4,1,6,2,1,,,2,3,10,01,03,3,2,1,400,0,1,400,0,,,,,,,28,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,669
8585,2014,01,4,46,6,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,69
8586,2014,01,3,11,0,07,,1,4,3,,1,2,1,3,21,02,07,,,,,,,,,,,,,,,,37,,,,,,18,2,1,4,10,8,2,1,1,1,1,1,,1,,,1,16,2,41
8587,2014,01,1,35,0,08,,1,1,4,1,,,1,2,21,05,23,,,,400,420,1,400,420,0,,20,0,20,,85,,4250,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,488
8588,2014,01,1,35,0,06,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,99,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,228
8589,2014,01,1,46,6,10,,1,1,2,1,,,2,3,11,08,37,,,,500,400,1,500,400,90,0,0,0,0,,7,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,182
8590,2014,01,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,9,,1100,3,1,1,3,,,,,,,,,,,,,,,,,2,09,,118
8591,2014,01,1,59,0,09,,2,5,2,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,1,4,,1028,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,253
8592,2014,01,2,59,9,05,,2,1,4,1,,,2,3,18,07,34,1,10,2,80,0,2,80,0,,,,,,2,11,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,445
8593,2014,01,4,12,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,153
8594,2014,01,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,388
8595,2014,01,1,59,0,07,,2,2,1,1,,,2,3,18,07,33,,,,300,300,1,300,300,0,,0,0,0,,142,,1322,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,326
8596,2014,01,1,59,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,100,100,2,100,100,0,,0,0,0,4,8,,1025,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,97
8597,2014,01,1,35,0,01,2,1,6,2,2,,,2,3,19,07,31,,,,400,400,1,800,520,0,,0,0,0,,23,,1070,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,122
8598,2014,01,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,693
8599,2014,01,1,13,0,07,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,130,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,03,3,127
8600,2014,01,1,35,4,10,,1,1,4,1,,,2,3,18,07,31,,,,250,200,2,250,200,0,,0,0,0,5,59,,1975,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,863
8601,2014,01,1,24,2,10,,2,5,2,1,,,6,3,15,02,07,,,,300,250,1,300,250,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,18,,433
8602,2014,01,4,59,9,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,462
8603,2014,01,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,275
8604,2014,01,1,47,0,09,,1,1,1,1,,,6,3,01,01,04,,,,20,140,2,20,140,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,87
8605,2014,01,1,35,0,07,,2,1,6,1,,,6,3,14,06,27,,,,600,600,1,600,600,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,03,2,185
8606,2014,01,1,46,0,09,,1,1,6,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,121,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,43
8607,2014,01,4,59,9,06,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,18,,145
8608,2014,01,4,47,0,04,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,113
8609,2014,01,1,47,0,05,,2,1,5,2,,,1,3,16,05,20,,,,375,475,1,575,875,0,,0,100,100,,55,,4308,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,68
8610,2014,01,1,48,0,06,,2,1,2,2,,,2,3,11,02,08,,,,400,460,1,650,710,0,,0,60,60,,30,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,115
8611,2014,01,1,46,0,01,2,2,6,2,1,,,1,3,16,06,30,,,,150,150,2,150,150,0,,0,0,0,4,4,,1175,3,3,2,2,,,,,,,,,,,,,,,,,2,03,,111
8612,2014,01,4,35,0,05,,2,6,4,,1,2,2,3,06,02,07,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,3,,,,,,,,,1,,1,16,3,310
8613,2014,01,1,35,0,02,4,2,1,4,2,,,2,3,10,07,31,,,,150,150,2,300,300,0,,0,0,0,7,28,,1075,3,1,1,3,,,,,,,,,,,,,,,,,3,03,1,97
8614,2014,01,1,35,0,09,,1,4,5,2,,,1,3,16,05,20,,,,550,400,1,590,430,160,1,0,160,160,,240,,3108,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,224
8615,2014,01,4,46,6,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,14,,217
8616,2014,01,1,48,8,08,,2,5,4,1,,,1,3,17,04,18,,,,400,470,1,400,470,0,,70,0,70,,40,,2375,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,99
8617,2014,01,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
8618,2014,01,1,24,0,02,3,1,6,3,1,,,2,2,08,10,43,,,,150,150,2,150,150,0,,0,0,0,4,43,,1050,1,1,3,4,,,,,,,,,,,,,,,,,2,06,,114
8619,2014,01,1,59,0,04,,1,2,3,1,,,2,3,04,09,39,,,,385,455,1,385,455,0,,70,0,70,,30,,4595,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,587
8620,2014,01,4,35,0,09,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,78
8621,2014,01,2,13,0,09,,2,1,2,2,,,2,3,15,06,29,1,5,2,175,0,2,275,0,,,,,,1,56,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,185
8622,2014,01,1,48,8,05,,2,1,1,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,18,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,481
8623,2014,01,4,24,1,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,555
