REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
34873,2017,02,1,11,0,09,,2,3,3,1,,,2,3,10,07,34,,,,400,280,1,400,280,120,0,0,0,0,,6,,1350,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,64
34874,2017,02,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,136
34875,2017,02,1,35,0,07,,1,6,4,1,,,1,2,05,08,35,,,,400,400,1,400,400,100,3,100,0,100,,148,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,254
34876,2017,02,1,35,4,07,,1,1,5,1,,,2,1,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,57,,2154,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,753
34877,2017,02,1,24,0,05,,2,2,4,1,,,1,3,17,06,28,,,,350,490,1,350,490,0,,140,0,140,,91,,3022,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,391
34878,2017,02,4,24,0,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,105
34879,2017,02,1,24,0,08,,1,1,6,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,6635,2,1,3,4,,,,,,,,,,,,,,,,,1,05,,114
34880,2017,02,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,174
34881,2017,02,1,12,0,12,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,1,1,,,,,,,,,,,,,,,,,,02,,109
34882,2017,02,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,76
34883,2017,02,4,48,0,10,,1,5,4,,1,1,4,3,15,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,3,,,,,,,,,,,1,01,,80
34884,2017,02,1,12,0,09,,1,1,5,1,,,2,3,10,07,32,,,,500,500,1,500,500,0,,0,0,0,,68,,4500,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,116
34885,2017,02,1,46,6,04,,1,1,2,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,98,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,138
34886,2017,02,4,35,0,08,,1,1,2,,1,1,2,3,07,08,38,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,314
34887,2017,02,4,59,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,06,2,132
34888,2017,02,1,10,0,08,,1,4,5,1,,,6,3,04,09,39,,,,400,700,1,400,700,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,01,,189
34889,2017,02,1,24,2,01,2,2,6,2,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,6,,1175,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,760
34890,2017,02,1,48,7,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,100,,4000,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,185
34891,2017,02,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,107
34892,2017,02,4,11,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,52
34893,2017,02,1,59,0,09,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,4000,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,116
34894,2017,02,1,47,0,03,6,1,1,4,1,,,1,3,05,08,37,,,,400,410,1,400,410,0,,10,0,10,,83,,3982,1,2,3,4,,,,,,,,,,,,,,,,,1,03,1,171
34895,2017,02,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,139
34896,2017,02,1,35,0,07,,2,1,2,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,03,2,159
34897,2017,02,1,46,6,09,,1,6,2,1,,,2,3,19,01,03,,,,400,440,1,400,440,0,,0,40,40,,18,,5769,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,117
34898,2017,02,4,24,2,10,,2,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,786
34899,2017,02,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,783
34900,2017,02,2,47,0,10,,1,1,4,1,,,6,1,14,03,12,0,3,,10,0,2,10,0,,,,,,7,18,,,,,,,,,,,,,,,,,,,,,,,1,05,,86
34901,2017,02,1,48,0,07,,2,6,4,1,,,2,3,14,02,05,,,,375,405,1,375,405,0,,30,0,30,,6,,2462,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,80
34902,2017,02,4,59,0,09,,1,1,2,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,08,,323
34903,2017,02,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,05,,119
34904,2017,02,1,46,0,02,4,2,2,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,78,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,124
34905,2017,02,3,48,8,10,,1,3,4,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,38,,,,,,8,2,1,4,12,3,2,,1,,1,,,1,,,1,01,,149
34906,2017,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,92
34907,2017,02,4,35,5,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,455
34908,2017,02,1,59,0,06,,1,6,1,1,,,2,3,18,07,33,,,,150,150,2,150,150,0,,0,0,0,7,179,,1000,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,351
34909,2017,02,1,48,8,09,,1,1,2,1,,,2,2,06,08,36,,,,350,350,1,350,350,0,,0,0,0,,134,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,553
34910,2017,02,4,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,06,1,238
34911,2017,02,1,24,0,03,5,1,2,0,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,40,,1950,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,144
34912,2017,02,1,48,8,04,,2,1,5,1,,,1,3,17,04,16,,,,450,400,1,450,400,0,,0,10,10,,106,,4700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,596
34913,2017,02,4,46,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,143
34914,2017,02,1,24,0,09,,1,1,5,2,,,1,2,16,05,20,,,,50,50,2,100,100,0,,0,0,0,7,126,,1135,3,3,4,4,,,,,,,,,,,,,,,,,1,06,3,126
34915,2017,02,4,24,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,01,,110
34916,2017,02,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,179
34917,2017,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,91
34918,2017,02,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,05,,107
34919,2017,02,1,46,6,11,,1,1,6,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,67,,1900,3,1,2,2,,,,,,,,,,,,,,,,,,03,3,148
34920,2017,02,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,08,,206
34921,2017,02,2,47,0,03,5,2,1,4,1,,,1,3,16,05,20,2,22,2,400,0,1,400,0,,,,,,,54,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,113
34922,2017,02,4,59,0,01,1,1,6,1,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,125
34923,2017,02,1,59,0,02,3,1,6,2,1,,,2,3,10,08,37,,,,300,340,1,300,340,80,4,0,0,0,,33,,1980,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,145
34924,2017,02,4,46,0,06,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,147
34925,2017,02,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,112
34926,2017,02,1,24,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,90,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,333
34927,2017,02,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,03,,826
34928,2017,02,4,35,0,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,07,4,331
34929,2017,02,4,35,0,03,5,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,265
34930,2017,02,1,48,0,10,,1,1,4,1,,,2,3,02,03,10,,,,400,520,1,400,520,0,,0,120,120,,240,,4519,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,65
34931,2017,02,4,46,0,03,6,1,6,2,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,20,,,,,,,,,4,09,4,,,,,,,,,0,,1,01,,107
34932,2017,02,1,47,0,02,3,1,6,2,1,,,2,3,06,03,13,,,,400,320,1,400,320,80,1,0,0,0,,9,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,139
34933,2017,02,4,46,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,170
34934,2017,02,1,46,6,06,,1,5,4,1,,,1,2,21,03,13,,,,375,415,1,375,415,0,,40,0,40,,226,,3735,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,157
34935,2017,02,1,48,7,04,,1,1,2,1,,,2,3,04,01,04,,,,400,400,1,400,400,0,,0,0,0,,40,,4583,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,684
34936,2017,02,1,46,6,09,,2,1,3,2,,,2,3,09,02,09,,,,375,375,1,495,440,0,,0,0,0,,240,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,116
34937,2017,02,4,35,0,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,101
34938,2017,02,1,35,0,09,,2,1,4,1,,,2,3,16,05,26,,,,350,280,1,350,280,70,1,0,0,0,,66,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,374
34939,2017,02,4,35,4,10,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,875
34940,2017,02,1,47,0,11,,2,1,2,1,,,2,3,08,10,42,,,,240,240,2,240,240,0,,0,0,0,5,202,,1950,3,1,1,1,,,,,,,,,,,,,,,,,,08,,79
34941,2017,02,1,24,0,08,,1,5,2,1,,,6,3,15,09,39,,,,500,250,1,500,250,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,01,,190
34942,2017,02,4,46,6,03,5,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,79
34943,2017,02,1,46,6,05,,1,1,3,1,,,4,3,15,09,39,,,,800,800,1,800,800,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
34944,2017,02,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,184
34945,2017,02,3,46,6,02,4,2,6,4,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,30,,,,,,3,6,1,0,06,7,2,,1,,,,,3,,,1,03,,135
34946,2017,02,1,11,0,12,,2,6,2,1,,,1,3,17,07,31,,,,375,485,1,375,485,0,,0,110,110,,240,,3200,3,1,3,3,,,,,,,,,,,,,,,,,,01,,39
34947,2017,02,1,47,0,04,,1,2,4,1,,,6,3,13,07,32,,,,450,400,1,450,400,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,02,,58
34948,2017,02,1,24,0,08,,1,6,4,1,,,4,3,09,07,33,,,,470,350,1,470,350,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,01,,362
34949,2017,02,1,35,0,05,,2,1,2,1,,,2,3,14,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,1779,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,162
34950,2017,02,1,24,0,08,,2,2,4,1,,,2,3,17,05,24,,,,250,220,2,250,220,0,,0,0,0,5,184,,2400,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,77
34951,2017,02,1,46,6,09,,2,5,2,1,,,2,2,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,234,,1565,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,51
34952,2017,02,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,73
34953,2017,02,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,92
34954,2017,02,1,48,0,04,,1,1,4,1,,,2,3,04,08,35,,,,400,330,1,400,330,80,1,0,10,10,,94,,6024,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,72
34955,2017,02,1,24,2,08,,2,1,3,1,,,2,2,15,07,33,,,,150,70,2,150,70,0,,0,0,0,5,72,,533,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,1351
34956,2017,02,4,47,0,01,1,2,6,1,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,11,,,,,,,,,,,2,03,,75
34957,2017,02,1,35,4,10,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,4083,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,647
34958,2017,02,1,35,4,01,2,2,6,3,2,,,2,3,10,07,34,,,,60,60,2,120,120,0,,0,0,0,6,6,,1140,3,2,2,4,,,,,,,,,,,,,,,,,1,18,,916
34959,2017,02,1,24,0,04,,2,2,4,2,,,1,3,17,04,18,,,,290,290,2,340,320,0,,0,0,0,3,108,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,79
34960,2017,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,333
34961,2017,02,1,46,6,07,,2,4,4,1,,,2,2,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,202,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,63
34962,2017,02,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,01,,119
34963,2017,02,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,01,,129
34964,2017,02,4,24,2,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,01,,920
34965,2017,02,1,11,0,09,,1,2,4,1,,,6,3,06,01,04,,,,270,100,2,270,100,,,,,,7,140,,,,,,,,,,,,,,,,,,,,,,,1,04,4,73
34966,2017,02,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,812
34967,2017,02,1,46,6,10,,2,1,2,1,,,2,2,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,81,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,64
34968,2017,02,4,24,2,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,902
34969,2017,02,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
34970,2017,02,1,47,0,03,5,2,2,2,1,,,2,3,12,02,05,,,,375,435,1,375,435,0,,0,60,60,,8,,2256,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,111
34971,2017,02,1,48,7,01,2,2,6,1,1,,,2,3,10,07,33,,,,40,120,2,40,120,0,,0,0,0,4,4,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,639
34972,2017,02,1,48,8,10,,1,5,4,1,,,2,3,14,03,11,,,,375,345,1,375,345,30,1,0,0,0,,29,,4308,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,661
34973,2017,02,1,48,8,07,,1,1,2,1,,,4,2,11,08,36,,,,400,400,1,400,400,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,03,1,570
34974,2017,02,4,35,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,11,,263
34975,2017,02,4,10,0,07,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,11,,74
34976,2017,02,1,35,0,08,,1,2,5,1,,,4,3,04,01,04,,,,400,460,1,400,460,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,61
34977,2017,02,3,10,0,01,2,1,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,5,2,1,4,11,2,2,,1,,,,,1,,,1,18,,96
34978,2017,02,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,293
34979,2017,02,1,12,0,08,,2,1,2,1,,,2,3,10,07,34,,,,280,280,2,280,280,0,,0,0,0,7,7,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,145
34980,2017,02,4,35,0,02,3,2,6,3,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,15,,84
34981,2017,02,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,105
34982,2017,02,1,35,0,03,6,1,1,0,1,,,2,3,06,08,36,,,,450,290,1,450,290,160,2,0,0,0,,92,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,389
34983,2017,02,3,48,0,04,,2,1,5,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,36,,,,,,16,3,1,0,06,4,2,,,,,1,,1,,,1,06,1,114
34984,2017,02,3,59,0,04,,1,6,2,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,9,6,1,0,06,4,2,,1,1,,,,2,,,1,01,,225
34985,2017,02,1,35,5,09,,1,1,5,1,,,3,1,10,01,03,,,,510,510,1,510,510,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,3,398
34986,2017,02,1,35,0,02,4,1,1,4,1,,,1,3,21,01,04,,,,400,450,1,400,450,0,,50,0,50,,33,,2115,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,397
34987,2017,02,1,24,0,03,6,2,4,4,1,,,1,3,17,04,18,,,,280,210,2,280,210,0,,0,0,0,0,3,,1964,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,171
34988,2017,02,4,35,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,06,2,285
34989,2017,02,1,24,2,10,,1,2,4,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,131,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,638
34990,2017,02,1,13,0,05,,2,2,4,2,,,1,3,21,04,17,,,,370,370,1,420,420,0,,0,0,0,,107,,2432,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,150
34991,2017,02,1,35,4,07,,1,1,5,1,,,2,1,14,03,12,,,,400,420,1,400,420,0,,0,20,20,,50,,3078,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,781
34992,2017,02,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,81
34993,2017,02,1,59,0,10,,2,5,1,1,,,2,3,10,07,33,,,,400,410,1,400,410,0,,10,0,10,,200,,1810,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,106
34994,2017,02,1,46,6,03,6,2,6,2,1,,,3,3,08,10,42,,,,275,150,2,275,150,,,,,,6,19,,,,,,,,,,,,,,,,,,,,,,,1,01,,179
34995,2017,02,1,46,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,800,1,400,800,0,,350,50,400,,173,,4615,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,121
34996,2017,02,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
34997,2017,02,1,46,0,11,,1,1,4,1,,,1,3,21,01,01,,,,160,160,2,160,160,0,,0,0,0,5,41,,2019,3,1,2,2,,,,,,,,,,,,,,,,,,05,,59
34998,2017,02,1,35,0,04,,2,1,6,1,,,2,2,14,05,22,,,,400,400,1,400,400,0,,0,0,0,,70,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,206
34999,2017,02,3,59,0,08,,2,1,4,,1,1,2,3,14,02,07,,,,,,,,,,,,,,,,1,,,,,,4,6,1,4,10,3,2,,1,,1,1,,2,,,1,05,,349
35000,2017,02,1,24,0,03,5,1,2,2,1,,,5,3,19,01,03,,,,560,560,1,560,560,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,3,02,,146
35001,2017,02,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,70
35002,2017,02,4,11,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,51
35003,2017,02,1,35,4,03,6,2,1,6,2,,,4,3,17,04,14,,,,400,400,1,420,450,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,932
35004,2017,02,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,08,,118
35005,2017,02,1,59,0,06,,2,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,213,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,253
35006,2017,02,1,35,0,07,,2,1,6,1,,,6,3,14,06,28,,,,300,320,1,300,320,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,03,2,288
35007,2017,02,1,35,4,06,,2,6,4,1,,,1,3,21,05,25,,,,400,500,1,400,500,0,,0,100,100,,240,,5769,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,896
35008,2017,02,1,46,6,06,,1,1,1,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,240,,2392,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,94
35009,2017,02,4,24,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,16,3,141
35010,2017,02,4,59,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,05,,162
35011,2017,02,1,48,0,03,5,1,6,1,1,,,6,3,06,08,36,,,,300,70,1,300,70,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,01,,260
35012,2017,02,1,35,0,09,,1,1,3,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2595,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,100
35013,2017,02,1,24,2,09,,1,1,2,1,,,2,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,62,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,726
35014,2017,02,4,35,0,12,,2,3,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,355
35015,2017,02,1,12,0,12,,1,1,4,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,04,4,139
35016,2017,02,4,46,6,04,,1,1,2,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,29,,,,,,,,,4,12,3,,,,,,,,,,,1,12,1,68
35017,2017,02,1,12,0,05,,2,6,2,1,,,2,3,15,07,33,,,,290,290,2,290,290,0,,0,0,0,4,3,,1150,3,1,1,2,,,,,,,,,,,,,,,,,3,14,3,80
35018,2017,02,3,24,0,05,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,45,,,,,,6,2,1,4,09,3,2,,1,,,,,1,,,1,09,1,67
35019,2017,02,1,35,0,05,,2,2,4,1,,,2,3,06,02,08,,,,150,150,2,150,150,0,,0,0,0,5,51,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,241
35020,2017,02,1,24,0,08,,1,4,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,76,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,179
35021,2017,02,3,10,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5,7,2,,,19,2,,,,1,,,3,,,2,01,,24
35022,2017,02,2,24,0,06,,2,2,5,1,,,2,3,07,02,07,2,40,2,395,0,1,395,0,,,,,,,133,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,114
35023,2017,02,1,35,4,11,,1,1,6,1,,,6,3,13,01,03,,,,200,160,2,200,160,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,,05,,701
35024,2017,02,1,24,0,05,,2,2,5,1,,,2,3,10,07,33,,,,130,130,2,130,130,0,,0,0,0,4,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,149
