REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
4836,2014,03,4,13,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,93
4837,2014,03,1,24,2,05,,2,2,4,1,,,2,3,08,03,13,,,,375,375,1,375,375,0,,0,0,0,,24,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,616
4838,2014,03,1,10,0,03,6,2,6,2,2,,,2,3,18,07,33,,,,200,430,2,260,500,0,,30,0,30,7,45,,1015,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,116
4839,2014,03,1,11,0,09,,2,1,2,1,,,1,3,10,07,31,,,,375,315,1,375,315,75,0,0,15,15,,172,,2300,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,29
4840,2014,03,4,59,9,07,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,500
4841,2014,03,4,48,8,06,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1,,,,,,,,,,1,06,1,490
4842,2014,03,1,35,0,03,5,2,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,5,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,357
4843,2014,03,4,11,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,58
4844,2014,03,1,48,8,02,4,2,6,5,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,3,,1100,3,4,2,4,,,,,,,,,,,,,,,,,2,01,,500
4845,2014,03,1,48,0,02,4,1,2,2,1,,,2,3,11,08,38,,,,350,600,1,350,600,0,,0,0,0,,4,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,152
4846,2014,03,4,24,0,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,08,,721
4847,2014,03,1,35,3,06,,2,1,4,1,,,2,2,20,07,32,,,,300,350,1,300,350,0,,0,0,0,,138,,2167,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,324
4848,2014,03,2,24,2,05,,2,2,4,1,,,2,3,14,07,33,3,1,1,370,0,1,370,0,,,,,,,129,,2079,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,746
4849,2014,03,2,59,0,09,,1,2,4,1,,,1,3,21,01,02,0,1,2,120,0,2,120,0,,,,,,5,124,,3205,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,179
4850,2014,03,1,35,0,06,,2,1,4,1,,,1,3,21,03,11,,,,350,500,1,350,500,0,,0,150,150,,77,,4945,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,255
4851,2014,03,1,47,0,09,,2,1,5,1,,,2,1,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,2143,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,141
4852,2014,03,4,24,0,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,0,,1,01,,176
4853,2014,03,4,12,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,01,,148
4854,2014,03,1,46,6,03,6,2,6,2,2,,,2,3,10,07,33,,,,400,30,1,440,60,0,,0,0,0,,19,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,182
4855,2014,03,4,24,2,06,,1,6,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,39,,,,,,,,,2,04,9,,,,,,,,,,,1,01,,1006
4856,2014,03,4,35,5,11,,2,3,4,,1,2,1,3,16,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,01,,386
4857,2014,03,2,59,9,06,,2,6,5,1,,,1,2,17,03,10,3,2,1,375,0,1,375,0,,,,,,,156,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,120
4858,2014,03,4,35,0,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,01,,156
4859,2014,03,1,47,0,04,,2,1,4,1,,,6,3,20,05,26,,,,400,500,1,400,500,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,63
4860,2014,03,4,24,1,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,559
4861,2014,03,1,47,0,07,,1,1,3,1,,,3,3,01,01,04,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,131
4862,2014,03,1,59,9,09,,2,1,2,1,,,2,3,20,02,08,,,,350,430,1,350,430,0,,0,80,80,,68,,3901,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,528
4863,2014,03,2,59,9,03,6,2,6,3,2,,,2,3,20,02,09,0,1,2,80,0,2,160,0,,,,,,4,50,,1850,1,1,2,2,,,,,,,,,,,,,,,,,2,05,,121
4864,2014,03,1,35,4,09,,1,1,5,1,,,2,2,18,03,11,,,,400,460,1,400,460,0,,0,60,60,,137,,4808,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,917
4865,2014,03,1,35,0,08,,1,1,6,1,,,3,3,17,04,14,,,,700,400,1,700,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,240
4866,2014,03,4,13,0,07,,1,1,2,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,5,,,,,,,,,,,1,12,3,148
4867,2014,03,4,11,0,10,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,24
4868,2014,03,1,35,0,07,,2,1,5,1,,,1,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,101,,3925,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,124
4869,2014,03,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,240
4870,2014,03,1,24,0,03,6,2,1,4,1,,,2,3,17,04,18,,,,400,600,1,400,600,0,,200,0,200,,5,,1040,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,153
4871,2014,03,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,119
4872,2014,03,1,24,0,08,,2,1,2,1,,,2,3,10,07,34,,,,390,390,1,390,390,0,,0,0,0,,2,,1040,3,3,2,4,,,,,,,,,,,,,,,,,1,04,4,102
4873,2014,03,1,47,0,02,4,1,6,2,1,,,2,3,10,02,09,,,,120,120,2,120,120,0,,0,0,0,4,35,,1700,3,1,2,3,,,,,,,,,,,,,,,,,2,01,,113
4874,2014,03,3,13,0,10,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,176,,,,,,14,2,1,4,09,4,2,,1,,,,,1,,,1,10,4,161
4875,2014,03,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,178
4876,2014,03,1,12,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,150,160,2,150,160,0,,0,0,0,4,24,,1000,3,1,1,3,,,,,,,,,,,,,,,,,2,06,,210
4877,2014,03,4,35,0,09,,2,1,2,,1,1,2,3,12,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,18,,277
4878,2014,03,1,24,2,01,2,2,6,4,1,,,1,2,21,02,09,,,,100,100,2,100,100,0,,0,0,0,4,38,,1135,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,615
4879,2014,03,1,46,0,07,,1,1,2,1,,,2,3,15,08,37,,,,500,300,1,500,300,200,1,60,0,60,,152,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,144
4880,2014,03,1,24,2,05,,1,1,4,1,,,1,1,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,35,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,486
4881,2014,03,1,35,0,10,,2,1,4,1,,,2,3,08,02,09,,,,240,240,2,240,240,0,,0,0,0,5,63,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,154
4882,2014,03,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,69
4883,2014,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,213
4884,2014,03,1,48,8,09,,1,4,5,1,,,2,3,20,02,06,,,,350,430,1,350,430,0,,0,80,80,,240,,8516,3,1,2,3,,,,,,,,,,,,,,,,,1,15,4,616
4885,2014,03,1,46,0,08,,2,1,2,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,34
4886,2014,03,1,35,0,07,,1,1,2,1,,,2,3,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,204,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,154
4887,2014,03,1,24,2,05,,1,1,4,1,,,6,3,18,06,30,,,,600,600,1,600,600,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,02,,630
4888,2014,03,3,35,0,08,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,15,2,,1,,,,,1,,,1,11,,225
4889,2014,03,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,03,,99
4890,2014,03,1,46,0,08,,2,1,4,1,,,1,3,17,04,16,,,,150,210,2,150,210,0,,0,0,0,5,153,,4000,1,1,2,3,,,,,,,,,,,,,,,,,3,02,,131
4891,2014,03,1,47,0,07,,2,1,4,1,,,5,3,10,01,03,,,,100,100,2,100,100,,,,,,2,149,,,,,,,,,,,,,,,,,,,,,,,1,03,2,95
4892,2014,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,114
4893,2014,03,1,12,0,07,,2,5,5,1,,,6,3,17,04,17,,,,500,500,1,500,500,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,,1,01,,103
4894,2014,03,2,24,0,08,,2,6,4,1,,,1,3,17,05,24,1,1,1,300,0,1,300,0,,,,,,,171,,2189,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,97
4895,2014,03,1,47,0,07,,2,1,3,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,223,,2000,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,139
4896,2014,03,1,48,8,04,,1,1,5,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,4,,2404,3,3,1,4,,,,,,,,,,,,,,,,,1,05,,108
4897,2014,03,1,35,0,07,,2,1,4,1,,,1,3,21,02,05,,,,375,300,1,375,300,75,2,0,0,0,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,173
4898,2014,03,1,35,4,07,,1,6,4,1,,,1,3,11,08,36,,,,420,420,1,420,420,0,,0,0,0,,158,,3140,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,775
4899,2014,03,4,35,4,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,05,,635
4900,2014,03,2,59,0,07,,2,1,6,1,,,1,3,16,05,20,3,1,1,300,0,1,300,0,,,,,,,235,,5421,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,189
4901,2014,03,2,59,0,09,,2,1,4,1,,,2,3,14,02,09,2,1,2,370,0,1,370,0,,,,,,,75,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,118
4902,2014,03,2,35,0,03,6,2,1,5,1,,,1,3,16,05,20,3,1,1,120,0,2,120,0,,,,,,3,55,,9615,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,288
4903,2014,03,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,153
4904,2014,03,1,59,0,04,,2,1,4,1,,,2,3,15,07,33,,,,400,460,1,400,460,0,,0,60,60,,12,,1900,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,529
4905,2014,03,1,59,9,03,5,1,6,2,1,,,2,3,18,06,29,,,,500,650,1,500,650,0,,150,0,150,,8,,2890,2,3,3,3,,,,,,,,,,,,,,,,,1,01,,594
4906,2014,03,1,35,0,09,,1,1,4,1,,,2,3,06,08,35,,,,360,450,1,360,450,0,,90,0,90,,1,,4245,1,3,1,4,,,,,,,,,,,,,,,,,1,07,4,171
4907,2014,03,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,11,,183
4908,2014,03,4,35,5,04,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,06,,469
4909,2014,03,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,151
4910,2014,03,1,46,6,03,5,2,2,3,1,,,2,3,19,07,34,,,,50,50,2,50,50,0,,0,0,0,4,16,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,03,1,154
4911,2014,03,1,24,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,3453,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,105
4912,2014,03,1,24,0,09,,1,2,4,1,,,2,3,14,03,13,,,,375,355,1,375,355,20,2,0,0,0,,64,,3600,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,294
4913,2014,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,283
4914,2014,03,1,47,0,07,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,159,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,115
4915,2014,03,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,05,,130
4916,2014,03,1,59,0,05,,2,1,5,1,,,2,3,14,01,02,,,,375,505,1,375,505,0,,0,130,130,,143,,3744,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,135
4917,2014,03,2,35,4,06,,1,1,4,1,,,2,3,12,02,07,3,1,1,375,0,1,375,0,,,,,,,235,,2857,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,906
4918,2014,03,1,24,2,04,,1,1,4,1,,,2,3,07,03,11,,,,400,560,1,400,560,40,2,0,200,200,,154,,3942,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,888
4919,2014,03,1,24,0,10,,1,5,2,1,,,2,3,20,08,37,,,,320,160,1,320,160,160,1,0,0,0,,46,,1900,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,240
4920,2014,03,4,35,0,02,3,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,4,,2,12,1,148
4921,2014,03,1,46,6,03,6,1,6,4,1,,,1,3,17,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,179
4922,2014,03,1,59,0,08,,1,1,5,1,,,1,3,21,02,06,,,,350,390,1,350,390,0,,0,40,40,,58,,4121,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,202
4923,2014,03,4,59,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,01,,87
4924,2014,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,97
4925,2014,03,1,24,0,03,6,1,2,4,1,,,2,3,20,08,35,,,,385,385,1,385,385,0,,0,0,0,,20,,2200,1,3,1,1,,,,,,,,,,,,,,,,,1,03,1,113
4926,2014,03,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,186
4927,2014,03,4,35,0,08,,1,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,158
4928,2014,03,1,35,0,08,,1,4,1,1,,,2,3,01,09,40,,,,500,300,1,500,300,0,,0,0,0,,240,,756,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,283
4929,2014,03,1,46,0,02,4,1,6,2,1,,,2,2,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,16,,1731,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,95
4930,2014,03,1,47,0,08,,2,1,4,1,,,1,3,18,06,28,,,,180,380,2,180,380,0,,0,200,200,3,51,,1048,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,71
4931,2014,03,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,372
4932,2014,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,100
4933,2014,03,3,24,0,02,3,1,6,4,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,2,,,,,,14,6,1,4,09,4,2,,1,,,,,2,,,1,11,,140
4934,2014,03,4,35,4,07,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,794
4935,2014,03,1,24,0,09,,1,6,1,1,,,2,3,07,10,42,,,,420,400,1,420,400,0,,0,0,0,,218,,3880,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,200
4936,2014,03,1,47,0,04,,1,1,5,1,,,4,3,13,07,31,,,,600,700,1,600,700,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
4937,2014,03,4,46,0,02,3,2,6,4,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,2,,,,,,,,,,,2,15,,39
4938,2014,03,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,146
4939,2014,03,1,24,1,02,4,1,6,4,1,,,2,3,10,07,33,,,,280,280,2,280,280,0,,0,0,0,4,60,,1300,3,1,2,3,,,,,,,,,,,,,,,,,2,05,,570
4940,2014,03,1,35,0,04,,2,1,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,29,,1130,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,116
4941,2014,03,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
4942,2014,03,4,59,0,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,1,11,,347
4943,2014,03,1,59,9,07,,1,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,34,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,572
4944,2014,03,2,35,0,07,,1,1,2,1,,,2,3,07,02,09,1,50,2,400,0,1,400,0,,,,,,,122,,2480,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,130
4945,2014,03,1,59,0,07,,2,1,4,1,,,1,2,17,04,18,,,,340,340,1,340,340,0,,0,0,0,,157,,2270,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,223
4946,2014,03,1,35,0,08,,1,1,0,1,,,2,1,19,07,32,,,,280,280,2,280,280,0,,0,0,0,6,52,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,92
4947,2014,03,4,24,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,146
4948,2014,03,1,24,2,04,,1,5,5,1,,,2,3,14,02,05,,,,350,350,1,350,350,0,,0,0,0,,62,,3187,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,576
4949,2014,03,1,35,0,08,,1,1,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,182
4950,2014,03,1,35,0,10,,1,1,4,1,,,6,3,06,01,04,,,,400,240,1,400,240,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,05,,223
4951,2014,03,1,46,6,05,,2,6,6,1,,,4,3,17,04,14,,,,750,800,1,750,800,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,01,,154
4952,2014,03,1,48,7,02,3,2,6,5,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,29,,2088,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,463
4953,2014,03,1,13,0,08,,2,2,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,152
4954,2014,03,3,35,4,09,,2,1,4,,1,1,2,3,13,02,08,,,,,,,,,,,,,,,,17,,,,,,20,3,1,1,01,7,2,,1,,1,1,,1,,,1,11,,760
4955,2014,03,1,35,0,09,,1,1,5,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,99,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,231
4956,2014,03,1,59,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,8,,1025,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,125
4957,2014,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,117
4958,2014,03,1,47,0,02,4,1,1,4,1,,,2,3,06,03,13,,,,400,550,1,400,550,0,,50,50,100,,53,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,172
4959,2014,03,4,46,6,02,3,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,48
4960,2014,03,4,35,4,09,,1,1,5,,1,1,2,3,12,01,03,,,,,,,,,,,,,,,,205,,,,,,,,,5,07,4,,,,,,,,,,,1,13,4,848
4961,2014,03,1,24,0,07,,2,2,4,2,,,2,3,09,07,33,,,,400,400,1,500,500,0,,0,0,0,,15,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,522
4962,2014,03,1,48,0,05,,1,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,41,,1451,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,74
4963,2014,03,1,46,6,07,,1,1,2,1,,,2,2,19,01,03,,,,400,500,1,400,500,0,,0,100,100,,186,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,164
4964,2014,03,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,192
4965,2014,03,1,12,0,09,,2,5,5,1,,,2,3,17,05,24,,,,350,550,1,350,550,0,,0,200,200,,130,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,138
4966,2014,03,4,24,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,18,,111
4967,2014,03,1,46,0,02,4,1,6,1,1,,,2,3,19,07,31,,,,350,370,1,350,370,0,,0,10,10,,20,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,98
4968,2014,03,1,35,0,06,,1,2,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,215
4969,2014,03,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
4970,2014,03,4,12,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,07,4,155
4971,2014,03,1,47,0,08,,2,1,4,2,,,1,3,17,02,09,,,,390,120,1,610,420,160,3,0,0,0,,240,,2090,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,98
4972,2014,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,206
4973,2014,03,1,24,0,07,,2,2,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,59,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,492
4974,2014,03,1,46,6,05,,1,6,2,1,,,2,3,15,08,38,,,,490,480,1,490,480,0,,0,0,0,,56,,1327,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,68
4975,2014,03,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,218
4976,2014,03,1,35,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,100,100,2,100,100,0,,0,0,0,4,7,,3000,3,3,4,4,,,,,,,,,,,,,,,,,2,02,,134
4977,2014,03,1,24,0,10,,1,1,4,1,,,1,3,21,02,06,,,,420,400,1,420,400,0,,0,0,0,,1,,2000,1,3,2,2,,,,,,,,,,,,,,,,,1,02,,144
4978,2014,03,4,12,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,05,,130
4979,2014,03,1,13,0,06,,1,2,4,1,,,2,3,08,10,42,,,,450,360,1,450,360,120,3,0,0,0,,67,,1465,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,138
4980,2014,03,1,35,0,07,,1,1,6,1,,,6,3,14,02,05,,,,200,50,2,200,50,,,,,,2,15,,,,,,,,,,,,,,,,,,,,,,,1,06,2,246
4981,2014,03,1,47,0,04,,1,1,5,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,27,,1300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,120
4982,2014,03,1,24,0,06,,1,6,6,1,,,2,2,18,06,29,,,,150,150,2,150,150,0,,0,0,0,6,7,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,124
4983,2014,03,1,35,4,09,,2,6,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,844
4984,2014,03,1,35,0,07,,1,4,5,1,,,1,3,14,01,02,,,,375,190,1,375,190,225,3,0,40,40,,102,,7179,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,155
4985,2014,03,1,59,0,11,,1,1,6,1,,,1,2,16,05,20,,,,600,600,1,600,600,0,,0,0,0,,240,,3846,1,1,4,4,,,,,,,,,,,,,,,,,,05,,158
