REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
30807,2019,11,4,24,0,07,,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,130
30808,2019,11,1,24,0,09,,1,5,4,1,,,4,3,06,01,04,,,,320,240,1,320,240,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,134
30809,2019,11,1,48,7,06,,1,1,5,2,,,1,1,21,03,10,,,,375,375,1,415,415,0,,0,0,0,,24,,6923,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,606
30810,2019,11,1,35,4,02,3,2,6,1,1,,,2,1,15,07,34,,,,250,250,2,250,250,0,,0,0,0,4,32,,1475,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,1074
30811,2019,11,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,325
30812,2019,11,1,59,0,08,,1,1,3,1,,,3,3,19,01,03,,,,500,500,1,500,500,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,02,,159
30813,2019,11,1,11,0,06,,2,1,5,1,,,2,3,18,07,33,,,,375,300,1,375,300,75,3,0,0,0,,202,,2872,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,55
30814,2019,11,1,59,9,06,,1,1,5,2,,,2,2,09,03,13,,,,400,320,1,420,340,80,3,0,0,0,,131,,3558,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,781
30815,2019,11,1,12,0,08,,2,5,4,1,,,1,3,16,02,08,,,,375,383,1,375,383,0,,83,0,83,,240,,2261,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,95
30816,2019,11,1,35,0,10,,2,1,4,1,,,2,2,17,04,18,,,,750,750,1,750,750,0,,0,0,0,,240,,2188,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,158
30817,2019,11,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,66
30818,2019,11,1,48,7,02,4,2,6,2,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,5,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,882
30819,2019,11,4,46,6,04,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,93
30820,2019,11,1,13,0,02,4,2,6,4,1,,,2,3,20,07,32,,,,300,300,1,300,300,0,,0,0,0,,17,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,143
30821,2019,11,4,59,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,1,,1,11,,150
30822,2019,11,1,35,0,04,,1,1,6,1,,,2,3,14,05,19,,,,400,490,1,400,490,10,2,50,50,100,,46,,5529,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,385
30823,2019,11,4,46,6,07,,2,1,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,6,,,,,,,,,,,2,06,3,155
30824,2019,11,2,47,0,05,,2,1,5,1,,,4,3,01,01,04,0,1,2,150,0,2,150,0,,,,,,2,41,,,,,,,,,,,,,,,,,,,,,,,1,03,1,90
30825,2019,11,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,753
30826,2019,11,1,47,0,06,,2,1,4,2,,,1,3,11,08,37,,,,400,400,1,500,500,0,,0,0,0,,1,,1986,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,119
30827,2019,11,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,378
30828,2019,11,1,35,0,03,5,1,2,3,1,,,2,3,10,04,18,,,,200,200,2,200,200,0,,0,0,0,4,14,,1415,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,129
30829,2019,11,1,59,0,12,,2,1,5,1,,,1,2,17,04,18,,,,375,300,1,375,300,75,3,0,0,0,,231,,2300,3,1,3,3,,,,,,,,,,,,,,,,,,02,,234
30830,2019,11,1,24,0,05,,1,2,4,1,,,2,3,04,09,39,,,,540,480,1,540,480,0,,0,0,0,,18,,3917,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,157
30831,2019,11,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,111
30832,2019,11,4,35,0,09,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,168
30833,2019,11,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,08,,52
30834,2019,11,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,880
30835,2019,11,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,191
30836,2019,11,4,35,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,18,,158
30837,2019,11,1,10,0,09,,1,1,4,1,,,2,3,09,08,38,,,,400,490,1,400,490,0,,40,0,40,,240,,2500,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,67
30838,2019,11,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,224
30839,2019,11,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,380
30840,2019,11,1,35,0,10,,2,5,4,1,,,1,3,17,02,07,,,,375,475,1,375,475,0,,0,100,100,,42,,3385,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,68
30841,2019,11,1,24,0,07,,1,6,4,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
30842,2019,11,1,35,4,11,,1,1,2,1,,,2,2,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,63,,4300,1,1,2,2,,,,,,,,,,,,,,,,,,05,,911
30843,2019,11,2,35,0,10,,1,1,4,1,,,2,3,11,08,36,3,1,1,600,0,1,600,0,,,,,,,240,,2083,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,328
30844,2019,11,1,46,0,06,,2,5,3,1,,,2,3,01,09,40,,,,350,380,1,350,380,40,3,30,0,30,,74,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,125
30845,2019,11,1,35,0,06,,1,1,2,1,,,2,2,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,3,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,314
30846,2019,11,1,11,0,04,,2,1,4,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,6,,2223,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,62
30847,2019,11,1,10,0,02,3,2,2,3,1,,,2,3,10,07,33,,,,170,130,2,170,130,0,,0,0,0,4,1,,1150,3,2,1,4,,,,,,,,,,,,,,,,,2,02,,161
30848,2019,11,1,35,0,04,,2,2,2,1,,,2,2,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,128,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,366
30849,2019,11,1,10,0,11,,2,1,2,1,,,2,3,07,02,07,,,,450,380,1,450,380,80,3,0,10,10,,240,,1400,3,2,1,1,,,,,,,,,,,,,,,,,,08,,119
30850,2019,11,1,12,0,06,,2,4,5,1,,,1,3,21,02,06,,,,375,285,1,375,285,90,3,0,0,0,,111,,3795,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,143
30851,2019,11,2,12,0,04,,2,1,5,1,,,1,3,16,05,20,2,24,2,250,0,2,250,0,,,,,,7,71,,3000,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,188
30852,2019,11,1,12,0,04,,1,1,4,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,223,,2125,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,159
30853,2019,11,2,13,0,08,,1,1,2,1,,,1,3,21,07,33,1,45,2,375,0,1,375,0,,,,,,,26,,2667,1,3,3,4,,,,,,,,,,,,,,,,,1,03,3,140
30854,2019,11,4,35,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,275
30855,2019,11,1,35,0,09,,2,1,4,1,,,6,3,20,07,32,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,254
30856,2019,11,1,24,0,08,,1,2,4,1,,,2,3,02,03,13,,,,400,360,1,400,360,40,3,0,0,0,,240,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,155
30857,2019,11,1,48,0,05,,1,1,4,1,,,4,3,20,08,35,,,,800,10,1,800,10,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,1,373
30858,2019,11,1,59,9,04,,2,6,4,2,,,2,3,10,07,33,,,,400,400,1,480,480,0,,0,0,0,,110,,5000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,652
30859,2019,11,4,59,9,03,5,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,757
30860,2019,11,4,35,4,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,01,,656
30861,2019,11,1,59,0,01,2,2,6,3,2,,,2,2,19,07,34,,,,300,400,1,340,400,0,,0,0,0,,16,,1385,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,395
30862,2019,11,4,46,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,,83
30863,2019,11,1,13,0,02,3,2,6,2,1,,,1,3,17,07,34,,,,370,360,1,370,360,80,3,80,0,80,,22,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,145
30864,2019,11,2,35,4,08,,1,1,5,1,,,2,2,07,03,13,3,1,1,350,0,1,350,0,,,,,,,240,,6868,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,955
30865,2019,11,1,47,0,05,,1,1,4,1,,,1,3,11,08,35,,,,400,415,1,400,415,80,3,95,0,95,,133,,3350,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,108
30866,2019,11,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,147
30867,2019,11,1,48,8,02,4,1,6,5,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,1,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,1080
30868,2019,11,1,24,0,07,,1,2,4,1,,,2,3,08,08,35,,,,400,300,1,400,300,100,3,0,0,0,,224,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,228
30869,2019,11,4,59,9,03,5,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,722
30870,2019,11,2,46,0,12,,1,1,6,1,,,1,3,16,08,36,3,18,2,200,0,2,200,0,,,,,,5,51,,1900,1,1,2,3,,,,,,,,,,,,,,,,,,02,,106
30871,2019,11,1,13,0,09,,2,5,2,1,,,6,3,17,05,24,,,,475,475,1,475,475,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,01,,121
30872,2019,11,4,59,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,18,,112
30873,2019,11,3,48,0,09,,1,6,1,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,25,,,,,,48,6,1,4,10,12,2,1,1,,1,,,0,,,1,01,,53
30874,2019,11,1,46,6,09,,2,1,5,1,,,1,3,16,03,13,,,,350,295,1,350,295,70,3,0,15,15,,59,,2365,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,177
30875,2019,11,1,48,0,01,2,2,6,1,1,,,2,1,19,07,34,,,,160,100,2,160,100,120,3,0,0,0,4,29,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,312
30876,2019,11,1,59,0,03,6,1,1,4,2,,,2,3,06,08,35,,,,450,450,1,510,510,0,,0,0,0,,44,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,214
30877,2019,11,4,59,9,12,,1,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,187
30878,2019,11,3,35,0,02,3,1,6,2,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,19,,,,,,4,3,1,0,06,3,2,1,,,,,1,1,,,1,01,,345
30879,2019,11,4,48,7,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,13,4,905
30880,2019,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,116
30881,2019,11,4,24,0,01,1,1,6,1,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,14,,,,,,,,,4,10,1,1,,,,,,,,,,2,03,,378
30882,2019,11,1,24,0,03,5,2,6,4,1,,,1,3,16,05,20,,,,250,70,2,250,70,0,,0,0,0,6,3,,2300,1,4,3,4,,,,,,,,,,,,,,,,,1,18,,142
30883,2019,11,1,35,0,07,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,23,,2500,1,3,4,4,,,,,,,,,,,,,,,,,1,06,1,331
30884,2019,11,1,13,0,12,,2,6,4,1,,,2,2,08,10,42,,,,400,460,1,400,460,0,,60,0,60,,240,,1478,3,2,3,4,,,,,,,,,,,,,,,,,,01,,133
30885,2019,11,1,59,9,03,6,1,1,3,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1166
30886,2019,11,1,35,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,200,150,2,200,150,0,,0,0,0,1,18,,1400,3,1,1,1,,,,,,,,,,,,,,,,,3,10,,170
30887,2019,11,4,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,652
30888,2019,11,1,24,0,09,,2,1,2,1,,,2,3,12,02,05,,,,350,130,1,350,130,220,3,0,0,0,,240,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
30889,2019,11,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,132
30890,2019,11,1,46,0,07,,2,2,2,1,,,2,3,10,07,34,,,,300,280,1,300,280,60,3,0,0,0,,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,117
30891,2019,11,1,13,0,09,,1,1,6,1,,,1,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,4712,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,115
30892,2019,11,1,13,0,06,,2,1,6,1,,,1,3,16,05,20,,,,400,420,1,400,420,80,3,0,100,100,,147,,3846,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,184
30893,2019,11,4,24,2,06,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,762
30894,2019,11,2,48,0,03,6,2,1,4,1,,,2,3,14,02,08,2,16,1,400,0,1,400,0,,,,,,,45,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,532
30895,2019,11,4,46,6,12,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,02,,117
30896,2019,11,1,35,0,04,,1,2,3,2,,,2,3,07,08,35,,,,400,230,1,420,230,170,0,0,0,0,,31,,3076,3,1,1,3,,,,,,,,,,,,,,,,,2,03,1,140
30897,2019,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,870
30898,2019,11,1,48,0,04,,2,1,4,1,,,2,3,09,03,10,,,,400,400,1,400,400,0,,0,0,0,,38,,3654,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,390
30899,2019,11,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,18,,998
30900,2019,11,1,47,0,04,,2,1,5,1,,,2,2,17,02,09,,,,400,320,1,400,320,80,3,0,0,0,,51,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,152
30901,2019,11,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,119
30902,2019,11,1,24,1,09,,1,6,4,1,,,2,3,09,07,33,,,,400,450,1,400,450,0,,50,0,50,,240,,2850,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,589
30903,2019,11,1,35,0,02,4,2,6,4,1,,,2,3,19,07,33,,,,400,420,1,400,420,0,,0,0,0,,5,,1400,3,1,1,4,,,,,,,,,,,,,,,,,3,01,,465
30904,2019,11,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,135
30905,2019,11,4,47,0,02,4,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,16,1,142
30906,2019,11,1,35,0,09,,1,1,1,1,,,6,3,06,01,04,,,,350,350,1,350,350,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,05,,155
30907,2019,11,1,35,5,05,,2,1,5,1,,,1,3,21,05,21,,,,362,292,1,362,292,70,3,0,0,0,,170,,4250,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,496
30908,2019,11,1,24,0,11,,2,6,0,1,,,2,3,17,02,07,,,,300,200,1,300,200,50,3,0,0,0,,240,,3526,3,1,1,1,,,,,,,,,,,,,,,,,,18,,83
30909,2019,11,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,880
30910,2019,11,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,827
30911,2019,11,1,11,0,08,,1,1,4,1,,,2,2,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,1,,4423,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,70
30912,2019,11,1,59,0,11,,2,1,4,1,,,1,3,16,05,25,,,,263,205,2,263,205,58,3,0,0,0,5,240,,2648,1,1,2,4,,,,,,,,,,,,,,,,,,08,,97
30913,2019,11,1,35,4,08,,1,1,6,1,,,5,2,15,08,35,,,,650,550,1,650,550,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,06,3,864
30914,2019,11,3,10,0,04,,1,1,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,4,,,,,,33,6,1,0,00,9,2,,,,1,,,2,,,1,12,1,153
30915,2019,11,1,48,8,03,5,1,2,1,2,,,5,3,06,01,04,,,,550,400,1,910,760,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,06,1,151
30916,2019,11,4,12,0,04,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,06,1,160
30917,2019,11,4,35,4,06,,1,2,1,,1,1,1,3,16,07,31,,,,,,,,,,,,,,,,64,,,,,,,,,4,10,8,,,,,,,,,,,1,12,2,890
30918,2019,11,4,59,9,02,4,2,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,881
30919,2019,11,1,48,7,06,,2,5,4,1,,,1,3,06,01,04,,,,350,275,1,350,275,75,3,0,0,0,,19,,5595,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,540
30920,2019,11,4,35,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,66
30921,2019,11,1,10,0,02,4,2,6,4,2,,,2,3,17,04,17,,,,400,240,1,500,360,160,1,0,0,0,,25,,1558,3,1,1,3,,,,,,,,,,,,,,,,,3,01,,143
30922,2019,11,2,59,0,09,,2,1,4,1,,,1,3,17,02,09,1,18,2,375,0,1,375,0,,,,,,,240,,2249,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,68
30923,2019,11,1,48,0,06,,2,1,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,104,,2146,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,65
30924,2019,11,1,24,0,08,,2,1,4,1,,,1,3,16,05,20,,,,345,345,1,345,345,0,,0,0,0,,240,,3361,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,505
30925,2019,11,1,12,0,06,,2,6,6,2,,,1,3,17,04,14,,,,375,300,1,450,400,75,3,0,0,0,,75,,5949,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,169
30926,2019,11,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,73
30927,2019,11,4,35,0,01,2,2,6,2,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,,,,,,,,,,,2,15,,1039
30928,2019,11,1,24,2,06,,1,2,2,1,,,2,3,07,08,36,,,,400,425,1,400,425,80,2,25,0,25,,129,,2150,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,910
30929,2019,11,4,24,2,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,760
30930,2019,11,4,13,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,112
30931,2019,11,1,35,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,77,,5000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,251
30932,2019,11,4,11,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,05,,35
30933,2019,11,1,59,9,09,,2,5,4,1,,,1,3,17,04,17,,,,240,120,2,240,120,0,,0,0,0,5,240,,3115,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,774
30934,2019,11,1,24,2,09,,1,1,4,1,,,1,3,11,03,13,,,,400,480,1,400,480,0,,80,0,80,,204,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,813
30935,2019,11,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,210
30936,2019,11,4,24,0,10,,1,1,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,125,,,,,,,,,4,09,4,,,,,,,,,,,1,11,,110
30937,2019,11,4,46,6,07,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2,,,,,,,,6,,1,01,,151
30938,2019,11,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,05,,89
30939,2019,11,1,13,0,08,,1,1,4,1,,,2,3,15,07,33,,,,400,350,1,400,350,40,3,0,0,0,,23,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,194
30940,2019,11,1,24,1,10,,1,6,4,1,,,2,3,19,08,36,,,,250,250,2,250,250,0,,0,0,0,6,19,,1450,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,367
30941,2019,11,1,24,2,09,,2,6,6,1,,,6,3,17,04,14,,,,450,420,1,450,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,865
30942,2019,11,4,59,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,105
30943,2019,11,1,24,0,08,,2,2,4,1,,,2,3,12,07,33,,,,350,280,1,350,280,70,0,0,0,0,,138,,2198,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,332
30944,2019,11,1,12,0,04,,2,2,2,1,,,2,3,12,02,09,,,,375,225,1,375,225,150,3,0,0,0,,35,,2103,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,163
30945,2019,11,4,48,7,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,04,,814
30946,2019,11,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
30947,2019,11,1,35,0,05,,1,2,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,114,,2450,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,72
30948,2019,11,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,131
30949,2019,11,1,24,1,10,,2,2,5,1,,,6,3,16,05,20,,,,53,90,2,53,90,,,,,,1,99,,,,,,,,,,,,,,,,,,,,,,,1,02,,313
30950,2019,11,3,35,0,05,,1,1,5,,1,2,2,3,09,07,33,,,,,,,,,,,,,,,,3,,,,,,20,6,2,0,06,6,2,,,,1,1,1,2,,,1,09,1,178
30951,2019,11,1,59,9,01,2,2,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,28,,1500,3,1,2,3,,,,,,,,,,,,,,,,,2,03,,965
30952,2019,11,1,24,0,03,5,2,6,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,99
30953,2019,11,1,48,0,05,,2,1,4,1,,,2,3,12,07,32,,,,375,350,1,375,350,75,3,0,50,50,,53,,2154,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,238
30954,2019,11,1,46,6,05,,1,6,3,1,,,2,3,19,06,28,,,,120,360,2,120,360,0,,0,180,180,6,81,,1500,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,144
30955,2019,11,1,35,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,188,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,240
30956,2019,11,4,24,2,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,751
30957,2019,11,4,12,0,04,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,18,,215
