REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
2080,2017,01,4,35,4,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,03,,810
2081,2017,01,1,13,0,06,,1,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,170,,1475,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,127
2082,2017,01,1,11,0,03,5,1,6,4,1,,,2,3,17,05,24,,,,80,80,2,80,80,0,,0,0,0,4,4,,1769,3,4,2,3,,,,,,,,,,,,,,,,,1,01,,46
2083,2017,01,1,48,0,07,,1,1,6,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3795,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,285
2084,2017,01,1,35,0,06,,2,1,4,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,102,,1214,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,359
2085,2017,01,4,46,0,10,,1,1,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,08,,129
2086,2017,01,1,47,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,1,0,0,0,,161,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,115
2087,2017,01,1,24,0,03,6,1,2,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,2,0,0,0,,4,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,165
2088,2017,01,1,47,0,09,,2,1,2,1,,,1,3,17,02,09,,,,225,150,2,225,150,75,3,0,0,0,5,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,124
2089,2017,01,1,24,2,08,,1,4,4,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,85,,1650,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,1045
2090,2017,01,1,35,0,04,,1,2,4,1,,,1,3,05,08,38,,,,400,400,1,400,400,0,,0,0,0,,129,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,227
2091,2017,01,1,47,0,08,,2,1,4,1,,,6,3,14,02,07,,,,100,100,2,100,100,,,,,,5,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,92
2092,2017,01,4,59,0,10,,2,1,4,,1,1,6,3,16,05,20,,,,,,,,,,,,,,,,81,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,258
2093,2017,01,1,47,0,07,,2,1,4,1,,,2,3,18,01,03,,,,375,375,1,375,375,0,,0,0,0,,240,,5333,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,88
2094,2017,01,1,46,6,07,,2,1,5,1,,,1,3,05,02,06,,,,317,317,1,317,317,0,,0,0,0,,163,,4800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,148
2095,2017,01,1,12,0,04,,1,1,2,1,,,2,3,08,08,35,,,,400,450,1,400,450,0,,50,0,50,,157,,3393,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,218
2096,2017,01,3,35,0,09,,1,1,4,,1,1,2,3,18,07,31,,,,,,,,,,,,,,,,123,,,,,,7,2,1,4,12,2,2,1,1,1,1,1,,1,,,1,08,,207
2097,2017,01,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,05,,258
2098,2017,01,2,13,0,11,,1,1,4,1,,,2,3,18,06,28,3,3,1,490,0,1,490,0,,,,,,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,02,,70
2099,2017,01,2,47,0,07,,2,1,6,1,,,1,3,14,03,10,3,1,1,375,0,1,375,0,,,,,,,68,,4423,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,144
2100,2017,01,4,46,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,147
2101,2017,01,1,35,0,07,,2,6,4,1,,,1,3,11,08,37,,,,300,320,1,300,320,60,2,0,80,80,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,272
2102,2017,01,1,24,0,06,,1,1,0,1,,,2,3,04,09,39,,,,450,500,1,450,500,0,,50,0,50,,138,,2380,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,154
2103,2017,01,1,24,1,08,,1,2,5,1,,,1,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,107,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,437
2104,2017,01,3,48,7,04,,2,5,5,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,21,,,,,,8,6,1,3,05,5,2,,,,,,1,3,,,1,16,1,569
2105,2017,01,1,46,6,04,,1,1,1,1,,,2,3,06,08,36,,,,440,540,1,440,540,0,,100,0,100,,61,,3050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,80
2106,2017,01,1,48,0,06,,1,6,2,1,,,2,3,04,09,40,,,,423,423,1,423,423,0,,0,0,0,,119,,6300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,74
2107,2017,01,1,24,2,06,,1,1,4,1,,,2,1,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,321
2108,2017,01,1,35,4,04,,2,6,6,1,,,1,3,16,05,24,,,,350,350,1,350,350,0,,0,0,0,,65,,2582,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,1050
2109,2017,01,1,47,0,05,,2,1,5,2,,,1,3,16,05,20,,,,400,340,1,440,380,80,1,0,20,20,,42,,2986,2,3,1,3,,,,,,,,,,,,,,,,,1,03,2,115
2110,2017,01,1,35,4,07,,2,1,5,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,2,,1269,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,875
2111,2017,01,1,35,0,10,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,81,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,306
2112,2017,01,1,35,0,04,,1,1,4,1,,,2,3,07,10,41,,,,425,505,1,425,505,0,,80,0,80,,63,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,190
2113,2017,01,3,47,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,28,7,1,,,18,2,,,,,,1,3,,,1,16,2,82
2114,2017,01,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,01,,108
2115,2017,01,1,35,0,03,6,1,2,2,1,,,5,3,06,01,04,,,,990,990,1,990,990,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,05,,388
2116,2017,01,1,35,0,08,,2,2,4,1,,,2,3,17,04,18,,,,375,380,1,375,380,0,,0,0,0,,82,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,317
2117,2017,01,1,12,0,12,,1,1,6,1,,,4,3,14,02,06,,,,200,200,2,200,200,,,,,,5,203,,,,,,,,,,,,,,,,,,,,,,,,05,,107
2118,2017,01,4,48,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,01,,77
2119,2017,01,4,35,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,328
2120,2017,01,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,11,,305
2121,2017,01,1,24,0,09,,1,1,6,1,,,1,3,21,01,02,,,,375,395,1,375,395,0,,0,20,20,,149,,6894,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,157
2122,2017,01,1,59,9,06,,2,5,5,1,,,2,2,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,38,,2548,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,719
2123,2017,01,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,80
2124,2017,01,4,24,2,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,1071
2125,2017,01,1,35,4,01,2,2,6,2,1,,,2,1,19,07,34,,,,140,140,2,140,140,0,,0,0,0,4,19,,1145,3,4,1,4,,,,,,,,,,,,,,,,,2,18,,948
2126,2017,01,4,59,0,01,2,2,6,3,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,6,,,,,,,,,,,2,04,,156
2127,2017,01,1,35,0,05,,2,6,6,1,,,3,3,17,04,14,,,,400,320,1,400,320,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,3,01,,92
2128,2017,01,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,01,,82
2129,2017,01,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,260
2130,2017,01,1,12,0,08,,1,1,4,1,,,1,3,16,05,25,,,,310,310,1,310,310,0,,0,0,0,,240,,2887,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,145
2131,2017,01,1,48,8,05,,1,1,6,1,,,6,3,06,03,13,,,,200,150,2,200,150,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,2,06,2,118
2132,2017,01,4,46,6,02,4,1,6,5,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,1,14,,117
2133,2017,01,1,59,9,02,4,1,6,2,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,42,,2400,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,822
2134,2017,01,1,24,0,02,3,1,6,4,1,,,2,3,07,10,43,,,,400,420,1,400,420,0,,20,0,20,,3,,1698,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,205
2135,2017,01,1,48,0,04,,1,1,4,1,,,2,3,20,08,35,,,,400,700,1,400,700,0,,300,0,300,,28,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,547
2136,2017,01,4,35,4,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,892
2137,2017,01,4,13,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,107
2138,2017,01,1,48,7,10,,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,197,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,627
2139,2017,01,2,10,0,09,,2,1,0,1,,,6,3,03,09,39,0,18,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,60
2140,2017,01,4,48,7,10,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,140
2141,2017,01,1,35,0,03,5,1,6,6,1,,,2,3,10,08,36,,,,50,50,2,50,50,0,,0,0,0,6,45,,7000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,121
2142,2017,01,2,47,0,05,,2,1,4,2,,,6,3,17,05,24,3,1,,75,0,2,125,0,,,,,,2,133,,,,,,,,,,,,,,,,,,,,,,,1,03,2,89
2143,2017,01,1,35,0,03,5,1,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,11,,1750,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,431
2144,2017,01,1,35,4,10,,2,4,2,1,,,1,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,216,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,781
2145,2017,01,1,46,6,03,5,1,2,2,1,,,4,3,08,10,42,,,,300,200,1,300,200,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,228
2146,2017,01,1,13,0,07,,1,4,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,60,60,,198,,2517,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,129
2147,2017,01,1,46,6,06,,2,1,4,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,63
2148,2017,01,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,90
2149,2017,01,1,35,0,05,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,48,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,205
2150,2017,01,4,11,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,23
2151,2017,01,1,12,0,07,,1,1,4,1,,,2,3,09,08,36,,,,400,480,1,400,480,0,,80,0,80,,25,,1997,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,119
2152,2017,01,1,59,0,04,,2,1,6,1,,,1,3,16,05,20,,,,450,450,1,450,450,0,,0,0,0,,41,,2179,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,115
2153,2017,01,1,24,2,02,3,2,6,2,1,,,2,3,19,07,34,,,,340,345,1,340,345,0,,0,0,0,,1,,1075,3,1,3,4,,,,,,,,,,,,,,,,,1,15,,937
2154,2017,01,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,210
2155,2017,01,1,48,0,10,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,89,,3558,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,339
2156,2017,01,1,10,0,03,6,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,33,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,197
2157,2017,01,1,59,0,10,,2,6,6,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,155,,3900,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,284
2158,2017,01,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,787
2159,2017,01,1,48,0,03,6,1,1,2,1,,,2,3,01,09,40,,,,600,600,1,600,600,0,,0,0,0,,125,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,84
2160,2017,01,1,12,0,08,,2,4,3,1,,,2,3,19,07,33,,,,250,250,2,250,250,0,,0,0,0,7,2,,1430,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,114
2161,2017,01,1,13,0,02,4,1,6,2,1,,,2,3,07,10,43,,,,400,420,1,400,420,80,1,100,0,100,,17,,1725,1,1,3,4,,,,,,,,,,,,,,,,,1,06,,122
2162,2017,01,1,24,2,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,190,,3700,1,1,2,2,,,,,,,,,,,,,,,,,1,06,2,901
2163,2017,01,1,12,0,07,,1,1,4,1,,,3,3,14,03,12,,,,400,500,1,400,500,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,06,3,93
2164,2017,01,2,35,0,08,,1,1,5,1,,,2,3,18,06,29,1,6,1,175,0,2,175,0,,,,,,6,42,,3077,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,300
2165,2017,01,1,35,0,08,,1,1,2,1,,,2,2,08,08,35,,,,600,600,1,600,600,0,,0,0,0,,43,,2160,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,322
2166,2017,01,1,35,0,06,,2,1,3,1,,,2,1,10,07,34,,,,80,80,2,80,80,0,,0,0,0,5,61,,1200,3,1,3,4,,,,,,,,,,,,,,,,,2,09,3,355
2167,2017,01,1,47,0,04,,2,1,5,1,,,2,1,16,02,09,,,,120,120,2,120,120,0,,0,0,0,6,16,,1200,3,3,1,4,,,,,,,,,,,,,,,,,1,03,1,113
2168,2017,01,1,35,4,02,4,2,6,3,1,,,2,3,10,07,33,,,,300,250,1,300,250,0,,0,0,0,,23,,1250,3,3,2,4,,,,,,,,,,,,,,,,,3,03,,916
2169,2017,01,4,59,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,16,,295
2170,2017,01,1,12,0,07,,2,1,2,1,,,1,3,16,07,34,,,,250,250,2,250,250,0,,0,0,0,7,137,,2060,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,71
2171,2017,01,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,125
2172,2017,01,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,547
2173,2017,01,1,48,8,04,,1,1,1,1,,,2,1,10,08,35,,,,440,480,1,440,480,0,,0,0,0,,1,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,303
2174,2017,01,1,48,0,06,,1,1,4,1,,,3,3,16,05,20,,,,550,500,1,550,500,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
2175,2017,01,1,11,0,06,,2,1,4,1,,,1,3,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,188,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,57
2176,2017,01,1,10,0,02,4,1,6,5,2,,,2,3,18,06,30,,,,400,200,1,500,240,0,,0,0,0,,30,,1348,1,1,2,2,,,,,,,,,,,,,,,,,1,15,,172
2177,2017,01,1,48,0,04,,2,1,3,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,110,,3004,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,159
2178,2017,01,1,24,2,09,,2,5,4,1,,,2,3,17,04,16,,,,250,120,2,250,120,0,,0,0,0,5,101,,3800,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,886
2179,2017,01,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,100,120,2,100,120,0,,0,0,0,4,27,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,504
2180,2017,01,1,48,7,11,,2,1,2,1,,,2,2,15,08,38,,,,200,200,2,200,200,0,,0,0,0,5,121,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,08,,122
2181,2017,01,1,12,0,04,,1,1,4,1,,,2,2,15,07,33,,,,400,500,1,400,500,0,,0,0,0,,24,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,283
2182,2017,01,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,109
2183,2017,01,4,11,0,03,5,1,6,5,,1,1,2,3,18,07,31,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,5,,,,,,,,,4,,2,01,,38
2184,2017,01,1,35,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,101,,1100,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,289
2185,2017,01,4,48,0,06,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,16,3,542
2186,2017,01,4,48,8,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,18,,322
2187,2017,01,1,10,0,01,2,1,6,1,1,,,2,3,16,05,25,,,,80,80,2,80,80,0,,0,0,0,4,5,,1800,3,3,2,2,,,,,,,,,,,,,,,,,2,03,,190
2188,2017,01,1,48,7,05,,1,1,5,2,,,2,1,08,04,17,,,,240,240,2,440,440,0,,0,0,0,7,11,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
2189,2017,01,1,48,8,04,,1,2,5,2,,,2,2,19,07,34,,,,200,200,2,290,230,0,,0,0,0,5,13,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,168
2190,2017,01,4,46,6,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,1,18,,143
2191,2017,01,4,13,0,07,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,123
2192,2017,01,4,59,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,342
2193,2017,01,4,46,6,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,01,,76
2194,2017,01,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,97
2195,2017,01,1,46,6,04,,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,116,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,54
2196,2017,01,4,24,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,423
2197,2017,01,4,48,7,03,5,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,3,,,,,,,,,,,2,08,,156
2198,2017,01,1,59,0,04,,2,2,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,1,,2410,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,142
2199,2017,01,1,46,0,10,,1,1,1,1,,,2,3,10,07,34,,,,140,70,2,140,70,70,1,0,0,0,5,32,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,51
2200,2017,01,2,46,0,06,,1,2,4,1,,,2,3,10,08,35,2,28,2,400,0,1,400,0,,,,,,,10,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,44
2201,2017,01,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,80
2202,2017,01,4,48,0,10,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,666
2203,2017,01,1,35,0,06,,1,4,5,1,,,3,3,08,01,04,,,,350,310,1,350,310,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,18,,320
2204,2017,01,1,35,4,05,,2,1,4,1,,,2,3,06,02,07,,,,150,100,2,150,100,50,2,0,0,0,2,169,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,838
2205,2017,01,1,10,0,09,,1,5,4,1,,,2,3,14,02,05,,,,375,435,1,375,435,0,,0,60,60,,71,,4872,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,154
2206,2017,01,1,46,6,04,,2,6,5,1,,,1,3,17,04,14,,,,850,850,1,850,850,0,,0,0,0,,7,,1267,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,57
2207,2017,01,1,48,8,06,,2,1,6,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,30,,4567,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,452
2208,2017,01,3,35,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,74,2,,1,1,1,1,,1,,,1,01,,394
2209,2017,01,1,59,0,06,,2,1,4,1,,,1,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,3,149,,2250,1,4,2,4,,,,,,,,,,,,,,,,,1,03,3,118
2210,2017,01,1,35,0,10,,1,3,3,1,,,2,2,15,08,37,,,,250,270,2,250,270,0,,0,0,0,6,53,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,79
2211,2017,01,1,47,0,08,,1,1,1,1,,,6,3,06,01,04,,,,400,450,1,400,450,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,3,84
2212,2017,01,1,35,4,05,,1,1,4,1,,,1,3,15,08,37,,,,400,300,1,400,300,100,2,0,0,0,,80,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,916
2213,2017,01,1,59,0,12,,1,4,6,1,,,6,2,16,05,20,,,,200,200,2,200,200,,,,,,5,206,,,,,,,,,,,,,,,,,,,,,,,,18,,47
2214,2017,01,1,10,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,30,,1025,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,163
2215,2017,01,1,35,4,03,6,1,1,3,1,,,2,3,14,01,02,,,,250,150,2,250,150,0,,0,0,0,4,28,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,1026
2216,2017,01,4,24,0,12,,1,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,175
2217,2017,01,1,35,0,02,4,1,6,4,1,,,2,3,14,06,29,,,,200,200,2,200,200,0,,0,0,0,6,12,,1125,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,82
2218,2017,01,1,35,0,06,,1,4,2,1,,,2,3,10,07,34,,,,375,377,1,375,377,0,,2,0,2,,66,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,88
2219,2017,01,1,24,2,03,6,1,6,4,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,11,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,802
2220,2017,01,1,24,0,06,,1,2,4,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,73,,4594,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,316
2221,2017,01,1,24,1,06,,1,6,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,111,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,398
2222,2017,01,1,46,6,07,,1,1,4,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,136,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,118
2223,2017,01,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,162
2224,2017,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,94
2225,2017,01,4,24,0,08,,1,6,0,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,,,1,18,,173
2226,2017,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,490
2227,2017,01,4,59,9,03,5,1,6,4,,1,1,2,2,10,07,31,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,3,,,,,,,,,,,2,18,,177
