REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
45464,2011,02,1,59,9,09,,2,6,1,1,,,2,3,18,07,34,,,,350,370,1,350,370,0,,0,0,0,,132,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,427
45465,2011,02,4,48,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,397
45466,2011,02,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,05,,133
45467,2011,02,1,35,0,08,,2,2,6,1,,,6,3,17,04,15,,,,220,240,2,220,240,,,,,,5,230,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
45468,2011,02,1,24,2,05,,1,6,6,1,,,2,1,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,3,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,882
45469,2011,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,182
45470,2011,02,4,35,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,270
45471,2011,02,1,46,0,05,,1,6,2,1,,,1,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,120,,1920,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,30
45472,2011,02,1,35,5,10,,1,3,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,4286,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,477
45473,2011,02,1,24,0,02,3,2,2,4,1,,,2,3,10,07,31,,,,200,250,2,200,250,0,,0,0,0,7,4,,1000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,112
45474,2011,02,1,24,0,04,,2,2,4,1,,,1,3,17,04,16,,,,280,260,2,280,260,40,1,0,20,20,5,2,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,09,2,94
45475,2011,02,1,59,0,03,5,1,1,4,1,,,2,3,19,07,32,,,,400,410,1,400,410,0,,10,0,10,,87,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,466
45476,2011,02,1,46,0,07,,1,5,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,148
45477,2011,02,1,24,0,07,,2,1,4,1,,,2,3,17,02,08,,,,320,320,1,320,320,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,133
45478,2011,02,1,13,0,08,,2,5,4,1,,,6,3,13,07,32,,,,300,300,1,300,300,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,67
45479,2011,02,1,35,0,09,,2,1,6,1,,,2,3,15,07,33,,,,400,360,1,400,360,0,,0,0,0,,6,,1100,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,179
45480,2011,02,1,24,0,09,,1,1,2,1,,,2,3,06,02,09,,,,440,440,1,440,440,0,,0,0,0,,240,,2273,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,112
45481,2011,02,4,48,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,11,,225
45482,2011,02,4,35,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,16,1,100
45483,2011,02,4,59,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,1,118
45484,2011,02,3,59,9,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,4,1,,,17,2,,1,,1,,,1,,,1,06,1,101
45485,2011,02,1,24,0,08,,1,1,0,1,,,1,3,16,08,36,,,,300,300,1,300,300,0,,0,0,0,,79,,1213,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,207
45486,2011,02,4,35,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,141
45487,2011,02,2,35,4,05,,2,1,4,1,,,2,2,14,02,05,2,11,2,400,0,1,400,0,,,,,,,62,,2750,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,857
45488,2011,02,4,35,0,04,,2,1,5,,1,1,1,3,17,03,11,,,,,,,,,,,,,,,,50,,,,,,,,,2,02,7,,,,,,,,,,,1,06,1,201
45489,2011,02,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,05,,73
45490,2011,02,1,13,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,300,280,1,300,280,0,,0,0,0,,6,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,127
45491,2011,02,1,35,0,07,,1,1,4,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,04,4,164
45492,2011,02,1,24,0,08,,1,1,4,1,,,2,3,07,08,35,,,,380,400,1,380,400,0,,20,0,20,,240,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,154
45493,2011,02,1,24,0,05,,1,1,5,1,,,2,1,06,08,35,,,,500,540,1,500,540,0,,40,0,40,,21,,1538,2,1,1,1,,,,,,,,,,,,,,,,,1,06,1,135
45494,2011,02,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,81
45495,2011,02,1,59,9,01,2,1,6,3,1,,,2,1,09,08,38,,,,200,200,2,200,200,0,,0,0,0,4,21,,900,3,3,2,2,,,,,,,,,,,,,,,,,2,09,,584
45496,2011,02,2,24,2,05,,2,6,4,1,,,1,3,17,04,18,3,1,1,350,0,1,350,0,,,,,,,74,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,761
45497,2011,02,2,46,0,02,4,1,6,2,1,,,2,3,01,08,36,3,3,2,600,0,1,600,0,,,,,,,4,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,94
45498,2011,02,2,59,0,06,,1,1,4,1,,,1,3,16,10,41,0,8,2,400,0,1,400,0,,,,,,,69,,2677,1,1,2,4,,,,,,,,,,,,,,,,,2,02,,123
45499,2011,02,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,107
45500,2011,02,3,35,4,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,2,6,2,4,13,2,2,,1,,,,,3,,,2,15,,949
45501,2011,02,1,24,2,04,,1,6,4,1,,,2,2,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,1,,2253,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,925
45502,2011,02,1,24,0,02,3,2,6,3,1,,,2,3,19,07,33,,,,120,120,2,120,120,0,,0,0,0,4,1,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,115
45503,2011,02,1,59,9,02,4,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,138
45504,2011,02,4,59,9,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,0,,1,11,,121
45505,2011,02,1,24,0,05,,2,2,6,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,2,,3897,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,660
45506,2011,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,01,,239
45507,2011,02,1,24,0,05,,1,2,5,1,,,2,3,14,03,11,,,,400,500,1,400,500,0,,0,100,100,,39,,6250,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,190
45508,2011,02,4,10,0,02,4,2,6,3,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,15,,128
45509,2011,02,4,59,9,06,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,09,2,494
45510,2011,02,3,12,0,12,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,24,2,1,4,10,9,2,,,1,,,1,1,,,,18,,157
45511,2011,02,1,35,0,03,5,1,1,5,1,,,2,3,06,08,35,,,,420,450,1,420,450,0,,30,0,30,,23,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,198
45512,2011,02,1,35,0,07,,1,5,2,1,,,2,3,07,01,04,,,,400,350,1,400,350,50,3,0,0,0,,76,,1281,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,268
45513,2011,02,4,46,6,03,6,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,05,,59
45514,2011,02,2,47,0,09,,1,1,2,1,,,1,3,10,01,03,3,1,1,400,0,1,400,0,,,,,,,240,,2680,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,107
45515,2011,02,1,12,0,06,,2,1,4,1,,,6,1,20,07,32,,,,340,180,1,340,180,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,3,126
45516,2011,02,1,47,0,04,,2,1,6,1,,,2,1,14,03,10,,,,375,375,1,375,375,0,,0,0,0,,26,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,154
45517,2011,02,4,35,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,06,1,118
45518,2011,02,1,24,2,05,,2,1,5,1,,,2,1,10,07,34,,,,40,40,2,40,40,0,,0,0,0,4,4,,950,3,1,3,4,,,,,,,,,,,,,,,,,2,14,2,592
45519,2011,02,1,35,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,263,1,375,263,0,,113,0,113,,240,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,217
45520,2011,02,1,47,0,03,5,1,6,3,1,,,4,3,15,08,37,,,,600,600,1,600,600,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,150
45521,2011,02,4,47,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,18,,195
45522,2011,02,1,35,0,04,,1,6,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,47,,1727,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,119
45523,2011,02,4,46,6,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,18,,85
45524,2011,02,1,47,0,02,4,2,2,4,1,,,2,3,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,5,,2019,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,152
45525,2011,02,1,46,6,05,,1,4,2,1,,,2,3,08,10,42,,,,400,435,1,400,435,0,,35,0,35,,54,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,79
45526,2011,02,1,35,0,08,,1,1,4,1,,,6,3,18,06,29,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,426
45527,2011,02,4,47,0,10,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,1,,1,01,,121
45528,2011,02,3,47,0,07,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,240,,,,,,7,2,1,4,11,2,2,,1,,1,,1,1,,,1,09,3,67
45529,2011,02,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,386
45530,2011,02,1,24,0,08,,1,2,5,1,,,4,3,10,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,88
45531,2011,02,4,24,0,04,,1,1,5,,1,1,2,3,14,05,20,,,,,,,,,,,,,,,,77,,,,,,,,,3,05,7,,,,,,,,,,,2,09,1,154
45532,2011,02,4,59,9,10,,1,6,4,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,01,,545
45533,2011,02,1,35,4,02,4,2,6,4,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,4,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,871
45534,2011,02,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
45535,2011,02,1,35,0,10,,2,1,3,1,,,1,2,11,08,36,,,,418,440,1,418,440,0,,0,0,0,,138,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,221
45536,2011,02,1,35,4,08,,1,1,5,1,,,1,2,17,04,17,,,,180,180,2,180,180,0,,0,0,0,5,219,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,825
45537,2011,02,1,13,0,01,2,1,6,3,1,,,2,3,19,07,34,,,,240,160,2,240,160,0,,0,0,0,4,1,,900,3,4,1,2,,,,,,,,,,,,,,,,,1,06,,84
45538,2011,02,1,24,2,06,,1,2,5,1,,,6,3,14,02,06,,,,300,300,1,300,300,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,2,623
45539,2011,02,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,05,,300
45540,2011,02,1,48,0,03,6,1,2,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,2,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,91
45541,2011,02,1,13,0,02,4,2,6,5,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,4,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,123
45542,2011,02,1,48,8,09,,1,2,2,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,6,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,572
45543,2011,02,1,13,0,06,,2,1,4,1,,,2,3,17,04,16,,,,375,150,1,375,150,225,1,0,0,0,,30,,2123,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,75
45544,2011,02,4,24,2,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,960
45545,2011,02,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,116
45546,2011,02,2,24,2,04,,2,1,4,1,,,2,1,10,07,33,2,1,2,160,0,2,160,0,,,,,,4,20,,1038,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,737
45547,2011,02,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,75
45548,2011,02,3,59,0,05,,2,2,2,,1,1,2,3,10,04,18,,,,,,,,,,,,,,,,1,,,,,,11,6,1,3,05,5,2,,,,1,,,2,,,1,06,1,78
45549,2011,02,1,24,2,04,,2,6,4,1,,,2,3,17,04,16,,,,363,363,1,363,363,0,,0,0,0,,4,,3218,2,3,2,2,,,,,,,,,,,,,,,,,1,01,,730
45550,2011,02,1,10,0,08,,2,1,1,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2471,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,130
45551,2011,02,4,47,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
45552,2011,02,4,12,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,88
45553,2011,02,1,35,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,63,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,139
45554,2011,02,1,12,0,10,,1,1,4,1,,,6,2,11,08,36,,,,650,600,1,650,600,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,02,,330
45555,2011,02,4,13,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,156
45556,2011,02,4,10,0,06,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,0,,1,12,3,94
45557,2011,02,1,59,9,06,,1,1,5,1,,,3,2,09,01,03,,,,550,600,1,550,600,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,11,,497
45558,2011,02,1,13,0,06,,1,1,4,1,,,2,3,14,03,12,,,,375,475,1,375,475,0,,100,0,100,,211,,3700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,185
45559,2011,02,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,11,,125
45560,2011,02,1,24,0,05,,1,6,0,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,579
45561,2011,02,1,59,0,08,,1,1,5,1,,,1,1,16,05,20,,,,500,500,1,500,500,0,,0,0,0,,2,,1500,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,203
45562,2011,02,3,35,5,01,2,1,6,2,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,4,,,,,,28,2,1,4,09,8,2,,1,,1,,,1,,,1,18,,382
45563,2011,02,4,35,3,09,,1,3,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,40,,,,,,,,,5,07,4,,,,,,,,,,,1,01,,364
45564,2011,02,1,46,6,03,5,1,6,4,1,,,2,3,19,07,32,,,,250,260,2,250,260,0,,0,0,0,6,5,,975,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,70
45565,2011,02,1,24,0,04,,2,1,5,1,,,1,3,16,05,20,,,,100,50,2,100,50,0,,0,0,0,6,18,,3300,1,4,2,4,,,,,,,,,,,,,,,,,1,03,1,148
45566,2011,02,1,35,0,10,,2,1,1,1,,,5,3,15,02,07,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,302
45567,2011,02,1,24,0,08,,2,1,2,1,,,2,3,20,02,08,,,,300,300,1,300,300,0,,0,0,0,,149,,1735,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,589
45568,2011,02,1,24,0,11,,2,1,1,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,240,,1070,3,1,2,2,,,,,,,,,,,,,,,,,,08,,348
45569,2011,02,4,59,9,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,482
45570,2011,02,4,35,0,07,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,233
45571,2011,02,4,12,0,10,,2,1,2,,1,1,2,3,06,02,07,,,,,,,,,,,,,,,,66,,,,,,,,,4,09,1,,,,,,,,,,,1,05,,183
45572,2011,02,1,24,0,04,,2,5,2,1,,,2,3,06,01,02,,,,400,400,1,400,400,0,,0,0,0,,155,,2000,3,1,2,3,,,,,,,,,,,,,,,,,3,05,,312
45573,2011,02,4,48,8,05,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,2,08,,405
45574,2011,02,4,46,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,08,,155
45575,2011,02,1,47,0,05,,2,5,4,1,,,1,3,17,04,17,,,,300,300,1,300,300,0,,40,0,40,,45,,2324,1,4,2,4,,,,,,,,,,,,,,,,,1,14,2,87
45576,2011,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,97
45577,2011,02,3,12,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,5,1,,,,2,,,,,1,,3,,,1,03,,132
45578,2011,02,1,35,4,07,,2,1,3,1,,,1,2,21,02,06,,,,363,363,1,363,363,0,,0,0,0,,240,,4980,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,906
45579,2011,02,1,59,0,06,,1,1,1,1,,,3,3,06,01,04,,,,600,600,1,600,600,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,06,2,189
45580,2011,02,1,35,0,08,,1,1,2,1,,,1,3,11,08,37,,,,250,250,2,250,250,0,,0,0,0,7,213,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,354
45581,2011,02,1,24,2,07,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,1197
45582,2011,02,1,24,0,08,,2,1,4,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,191,,1925,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,291
45583,2011,02,1,48,8,05,,1,6,4,1,,,2,3,13,10,41,,,,340,460,1,340,460,0,,0,0,0,,155,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,305
45584,2011,02,3,35,3,05,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,31,2,,1,1,1,,,0,,,1,09,1,402
45585,2011,02,3,59,9,07,,1,2,4,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,45,,,,,,,8,3,1,01,5,2,,,,,,,,,,1,18,,95
45586,2011,02,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
45587,2011,02,1,24,0,04,,2,1,4,1,,,2,3,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,1,,1538,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,107
45588,2011,02,1,35,0,09,,1,1,4,1,,,2,3,07,10,42,,,,320,320,1,320,320,0,,0,0,0,,45,,1700,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,267
45589,2011,02,1,12,0,08,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,155,,2452,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,149
45590,2011,02,4,11,0,11,,2,3,1,,1,2,1,3,17,07,34,,,,,,,,,,,,,,,,175,,,,,,,,,1,01,5,,,,,,,,,,,,18,,42
45591,2011,02,4,13,0,01,2,1,6,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,80
45592,2011,02,1,35,0,07,,2,4,2,1,,,2,3,07,10,42,,,,450,420,1,450,420,80,1,50,0,50,,6,,2400,3,3,4,4,,,,,,,,,,,,,,,,,1,14,3,107
45593,2011,02,1,48,0,08,,1,1,4,1,,,2,3,18,02,09,,,,400,200,1,400,200,200,1,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,325
45594,2011,02,1,11,0,03,5,1,6,4,1,,,4,3,06,01,04,,,,450,450,1,450,450,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,18,,77
45595,2011,02,1,13,0,07,,2,2,2,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
45596,2011,02,1,46,6,04,,2,1,1,1,,,2,1,15,07,34,,,,300,250,1,300,250,0,,0,0,0,,16,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,162
45597,2011,02,1,35,0,09,,2,1,2,1,,,2,3,10,07,31,,,,400,370,1,400,370,80,3,0,50,50,,214,,1816,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,282
45598,2011,02,1,59,9,04,,1,4,4,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,42,,2151,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,653
45599,2011,02,2,35,0,02,3,2,2,2,1,,,2,3,08,07,34,2,15,1,400,0,1,400,0,,,,,,,15,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,230
45600,2011,02,2,48,0,08,,1,1,4,1,,,2,3,08,10,41,1,2,1,400,0,1,400,0,,,,,,,69,,5769,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,360
45601,2011,02,3,35,0,02,4,2,2,2,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,35,,,,,,,8,3,2,03,12,2,,,,,,,,,,1,06,1,150
45602,2011,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,98
45603,2011,02,4,35,4,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,02,,833
45604,2011,02,1,35,0,07,,2,4,3,1,,,2,3,01,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,1795,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,297
45605,2011,02,1,35,0,05,,2,6,6,1,,,1,2,17,04,15,,,,375,360,1,375,360,75,2,0,60,60,,20,,2700,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,83
45606,2011,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,119
45607,2011,02,4,48,8,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,434
45608,2011,02,1,13,0,06,,1,6,2,1,,,2,3,11,08,36,,,,400,460,1,400,460,0,,60,0,60,,6,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,225
45609,2011,02,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,373
45610,2011,02,1,24,0,03,5,2,6,6,1,,,1,3,16,05,20,,,,325,365,1,325,365,0,,0,40,40,,163,,4142,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,107
45611,2011,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,494
45612,2011,02,1,48,7,06,,2,6,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,131,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,483
45613,2011,02,1,24,0,05,,1,6,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,1631,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,103
