REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
2870,2018,05,1,24,0,04,,1,2,4,2,,,1,3,16,05,25,,,,250,250,2,370,300,0,,0,0,0,7,58,,2100,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,155
2871,2018,05,3,24,0,11,,2,5,4,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,240,,,,,,3,2,1,4,12,2,2,,1,1,1,1,,1,,,,01,,153
2872,2018,05,1,24,0,03,6,1,2,4,1,,,2,3,19,07,32,,,,380,320,1,380,320,0,,0,0,0,,77,,1012,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,176
2873,2018,05,1,46,6,06,,1,4,2,1,,,1,3,21,05,23,,,,500,500,1,500,500,0,,0,0,0,,104,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,145
2874,2018,05,1,46,6,02,3,1,6,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,43,,3365,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,127
2875,2018,05,1,35,0,04,,1,1,4,1,,,2,2,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,83,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,195
2876,2018,05,1,12,0,02,4,2,6,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,5,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,13,,222
2877,2018,05,1,59,9,07,,1,1,3,1,,,6,3,09,07,33,,,,500,500,1,500,500,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,3,547
2878,2018,05,4,10,0,05,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,153
2879,2018,05,1,48,7,08,,2,6,2,1,,,2,3,12,02,08,,,,450,450,1,450,450,0,,0,0,0,,10,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,122
2880,2018,05,1,48,7,09,,1,1,4,1,,,6,3,06,01,04,,,,500,300,1,500,300,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,02,,605
2881,2018,05,3,35,4,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,18,2,,,,,,1,2,,,1,05,,703
2882,2018,05,1,35,4,05,,2,1,6,1,,,2,3,12,02,05,,,,375,300,1,375,300,75,3,0,0,0,,59,,3996,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,980
2883,2018,05,4,24,2,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,10,4,907
2884,2018,05,4,48,0,02,4,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,39,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,797
2885,2018,05,1,48,8,04,,1,6,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,52,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,731
2886,2018,05,1,46,6,04,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,32,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,96
2887,2018,05,4,35,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,16,3,202
2888,2018,05,4,35,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,1049
2889,2018,05,1,48,0,04,,2,6,1,1,,,2,3,04,08,36,,,,500,600,1,500,600,0,,100,0,100,,120,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,74
2890,2018,05,4,59,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,206
2891,2018,05,1,35,4,03,5,1,6,3,1,,,2,3,09,07,34,,,,300,300,1,300,300,0,,0,0,0,,53,,2500,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,1108
2892,2018,05,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,,,,2,,1,,1,,,3,,,2,16,,143
2893,2018,05,1,47,0,03,6,2,2,6,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,14,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,63
2894,2018,05,1,35,3,08,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,199,,1875,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,205
2895,2018,05,1,48,7,05,,2,6,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,191,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,591
2896,2018,05,1,47,0,09,,1,5,1,1,,,6,3,01,01,04,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,157
2897,2018,05,4,12,0,11,,2,1,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,90,,,,,,,,,5,07,9,,,,,,,,,,,,11,,113
2898,2018,05,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,224
2899,2018,05,4,59,9,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,631
2900,2018,05,1,24,2,08,,1,1,5,1,,,2,2,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,51,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,932
2901,2018,05,1,35,0,03,5,1,6,2,1,,,2,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,109,,1591,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,196
2902,2018,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,245
2903,2018,05,1,35,0,08,,2,1,1,1,,,6,3,17,05,26,,,,200,200,2,200,200,,,,,,3,69,,,,,,,,,,,,,,,,,,,,,,,1,02,,425
2904,2018,05,1,59,9,05,,2,1,4,1,,,2,2,17,04,18,,,,200,200,2,200,200,0,,0,0,0,2,61,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,744
2905,2018,05,4,10,0,05,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,135
2906,2018,05,1,12,0,08,,2,1,4,1,,,2,3,10,07,33,,,,380,320,1,380,320,0,,0,0,0,,58,,1265,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,152
2907,2018,05,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,130
2908,2018,05,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,149
2909,2018,05,1,35,0,02,3,2,6,4,1,,,2,3,20,07,34,,,,375,150,1,375,150,225,2,0,0,0,,50,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,78
2910,2018,05,4,24,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,06,2,166
2911,2018,05,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,49
2912,2018,05,1,35,4,09,,2,5,6,1,,,1,2,17,04,18,,,,460,460,1,460,460,0,,0,0,0,,165,,1957,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,916
2913,2018,05,3,35,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,17,4,1,,,21,2,1,1,1,1,1,1,1,,,1,08,,96
2914,2018,05,1,48,7,06,,1,1,4,2,,,1,1,16,07,34,,,,400,400,1,530,530,0,,0,0,0,,21,,2230,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,537
2915,2018,05,4,35,3,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,705
2916,2018,05,1,24,2,03,6,2,2,6,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,53,,3297,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,878
2917,2018,05,1,48,0,10,,2,1,3,1,,,6,3,17,05,24,,,,500,540,1,500,540,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,277
2918,2018,05,2,24,2,10,,2,3,6,1,,,6,3,14,02,06,0,10,,100,0,2,100,0,,,,,,5,41,,,,,,,,,,,,,,,,,,,,,,,1,01,,776
2919,2018,05,1,13,0,09,,2,3,2,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,5,32,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,173
2920,2018,05,1,48,7,10,,1,1,2,1,,,1,2,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,240,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,177
2921,2018,05,1,35,4,07,,1,1,6,1,,,1,2,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,12,,7949,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1101
2922,2018,05,1,12,0,08,,2,2,4,1,,,6,3,07,10,42,,,,350,260,1,350,260,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,02,,119
2923,2018,05,1,10,0,06,,1,1,5,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,71,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,155
2924,2018,05,1,35,4,09,,1,1,5,1,,,6,2,14,05,22,,,,400,500,1,400,500,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,02,,597
2925,2018,05,4,11,0,12,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,48
2926,2018,05,1,59,9,09,,1,1,6,1,,,2,2,06,03,11,,,,400,400,1,400,400,0,,0,0,0,,160,,4904,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,764
2927,2018,05,1,12,0,09,,2,4,4,1,,,1,3,17,02,07,,,,245,245,2,245,245,0,,0,0,0,1,132,,2462,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,85
2928,2018,05,4,48,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
2929,2018,05,4,24,0,03,5,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,92
2930,2018,05,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,602
2931,2018,05,1,35,0,06,,1,1,4,1,,,1,3,05,08,35,,,,450,360,1,450,360,90,2,0,0,0,,181,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,201
2932,2018,05,4,46,6,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,01,,76
2933,2018,05,1,13,0,09,,1,6,4,1,,,2,3,08,10,43,,,,440,720,1,440,720,0,,280,0,280,,26,,1545,1,2,3,3,,,,,,,,,,,,,,,,,1,01,,119
2934,2018,05,1,35,4,05,,2,1,6,1,,,2,1,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,29,,3513,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,937
2935,2018,05,1,24,1,06,,1,6,5,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,132,,3714,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,461
2936,2018,05,1,11,0,06,,2,1,4,1,,,2,3,19,07,31,,,,400,430,1,400,430,0,,0,30,30,,64,,1644,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,43
2937,2018,05,4,35,0,08,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,302
2938,2018,05,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,110
2939,2018,05,4,13,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,6,,,,,,,,,4,,2,14,,141
2940,2018,05,4,59,9,07,,1,1,2,,1,1,4,3,06,01,04,,,,,,,,,,,,,,,,238,,,,,,,,,0,08,12,,,,,,,,,,,1,10,4,238
2941,2018,05,1,46,0,10,,2,6,4,1,,,4,3,06,08,35,,,,300,100,1,300,100,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,01,,125
2942,2018,05,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,156
2943,2018,05,2,13,0,11,,1,6,0,1,,,2,3,15,07,33,1,10,2,400,0,1,400,0,,,,,,,69,,1200,3,3,1,1,,,,,,,,,,,,,,,,,,18,,118
2944,2018,05,1,59,0,08,,1,1,2,1,,,2,2,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,240,,4286,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,297
2945,2018,05,4,48,0,05,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,68
2946,2018,05,1,24,2,07,,2,5,4,1,,,1,3,16,01,02,,,,337,397,1,337,397,0,,0,60,60,,182,,3538,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,748
2947,2018,05,2,48,0,04,,1,5,4,1,,,2,3,04,08,35,1,19,2,500,0,1,500,0,,,,,,,169,,4500,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,71
2948,2018,05,1,35,0,08,,2,1,4,1,,,2,3,16,05,24,,,,350,430,1,350,430,0,,0,80,80,,33,,2625,2,1,2,3,,,,,,,,,,,,,,,,,1,03,3,97
2949,2018,05,1,59,9,08,,1,1,6,1,,,2,1,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,120,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,860
2950,2018,05,1,12,0,07,,1,1,4,1,,,2,3,08,10,43,,,,400,600,1,400,600,0,,120,0,120,,240,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,110
2951,2018,05,1,59,9,09,,1,1,5,2,,,2,1,08,10,42,,,,400,400,1,600,600,0,,0,0,0,,34,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,799
2952,2018,05,1,35,4,05,,2,6,5,1,,,2,2,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,31,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,944
2953,2018,05,1,24,0,09,,2,1,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,02,,137
2954,2018,05,4,35,4,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,769
2955,2018,05,1,12,0,10,,2,3,4,1,,,2,3,19,07,34,,,,350,250,1,350,250,0,,0,0,0,,1,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,135
2956,2018,05,1,46,6,06,,2,1,5,1,,,2,1,19,07,34,,,,380,380,1,380,380,0,,0,0,0,,110,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,70
2957,2018,05,1,47,0,06,,2,1,3,2,,,2,3,20,02,07,,,,200,200,2,300,280,0,,0,0,0,3,21,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,85
2958,2018,05,1,10,0,03,6,1,1,4,1,,,1,3,17,04,17,,,,200,400,2,200,400,0,,60,0,60,7,5,,2400,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,122
2959,2018,05,1,35,3,07,,1,1,5,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,4856,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,623
2960,2018,05,4,47,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,141
2961,2018,05,2,35,3,05,,2,1,5,1,,,1,3,16,05,20,2,25,2,375,0,1,375,0,,,,,,,105,,3590,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,516
2962,2018,05,1,47,0,04,,1,2,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,84,,2150,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,149
2963,2018,05,1,35,0,06,,1,1,4,1,,,2,2,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,237,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,266
2964,2018,05,1,46,0,06,,1,1,4,1,,,4,3,01,01,04,,,,300,310,1,300,310,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,116
2965,2018,05,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,18,,130
2966,2018,05,1,24,0,08,,1,1,4,1,,,6,3,12,07,32,,,,250,200,2,250,200,,,,,,5,81,,,,,,,,,,,,,,,,,,,,,,,1,02,,195
2967,2018,05,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,18,,174
2968,2018,05,1,48,7,08,,1,6,1,1,,,4,3,14,03,12,,,,400,400,1,400,400,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,15,4,745
2969,2018,05,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,07,4,311
2970,2018,05,2,24,0,08,,2,2,4,1,,,1,3,16,05,24,1,27,1,280,0,2,280,0,,,,,,5,240,,2525,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,512
2971,2018,05,1,12,0,08,,1,1,2,1,,,6,3,19,01,03,,,,840,700,1,840,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,87
2972,2018,05,2,12,0,05,,2,1,6,1,,,2,3,11,07,33,0,1,2,80,0,2,80,0,,,,,,2,133,,4700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,168
2973,2018,05,1,46,0,07,,1,1,5,1,,,1,3,17,02,07,,,,387,340,1,387,340,77,3,0,30,30,,32,,3800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,184
2974,2018,05,1,47,0,06,,1,1,6,1,,,1,2,21,03,12,,,,400,300,1,400,300,100,1,0,0,0,,77,,4096,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,69
2975,2018,05,1,24,0,08,,1,1,1,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,21,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,416
2976,2018,05,2,35,4,10,,1,1,2,1,,,2,2,07,08,35,1,16,2,400,0,1,400,0,,,,,,,41,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1118
2977,2018,05,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,314
2978,2018,05,3,13,0,12,,1,1,1,,1,1,2,3,09,08,36,,,,,,,,,,,,,,,,89,,,,,,6,6,2,0,06,9,2,,1,,,,,0,,,,08,,77
2979,2018,05,1,48,8,03,6,1,1,5,1,,,2,3,04,03,12,,,,400,720,1,400,720,0,,0,320,320,,52,,5087,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,693
2980,2018,05,1,35,0,05,,2,1,5,1,,,1,3,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,32,,3128,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,98
2981,2018,05,4,48,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,14,,195
2982,2018,05,3,47,0,06,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,10,2,2,,,,,,1,1,,,1,09,1,118
2983,2018,05,1,35,0,05,,1,2,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,40,,2535,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,279
2984,2018,05,4,59,0,11,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,273
2985,2018,05,3,11,0,03,6,1,1,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,15,,,,,,7,2,1,4,09,3,2,,1,1,1,1,,1,,,1,12,1,54
2986,2018,05,1,24,0,05,,2,2,4,1,,,1,3,21,03,10,,,,375,390,1,375,390,0,,15,0,15,,110,,3650,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,546
2987,2018,05,1,48,0,04,,1,6,2,1,,,2,3,11,08,38,,,,360,430,1,360,430,0,,30,0,30,,12,,3600,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,90
2988,2018,05,1,13,0,09,,2,1,4,1,,,6,3,09,07,34,,,,600,600,1,600,600,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,02,,83
2989,2018,05,1,48,0,06,,1,6,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,2,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,133
2990,2018,05,1,24,0,04,,1,2,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,79,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,126
2991,2018,05,3,24,2,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,,,,3,,,2,03,,849
2992,2018,05,1,47,0,03,5,1,2,5,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,28,,2163,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,144
2993,2018,05,1,46,6,05,,1,1,2,1,,,2,1,11,08,36,,,,400,450,1,400,450,0,,50,0,50,,3,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,66
2994,2018,05,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
2995,2018,05,1,35,0,02,4,2,2,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
2996,2018,05,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,05,,125
2997,2018,05,1,46,6,09,,2,1,4,1,,,2,3,17,02,05,,,,150,150,2,150,150,0,,0,0,0,5,25,,2600,3,4,3,3,,,,,,,,,,,,,,,,,1,08,,66
2998,2018,05,1,24,0,10,,1,1,6,1,,,1,3,17,04,14,,,,350,350,1,350,350,0,,0,0,0,,240,,4176,2,1,4,4,,,,,,,,,,,,,,,,,1,18,,208
2999,2018,05,4,35,0,04,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,09,1,334
3000,2018,05,1,35,0,10,,1,1,4,1,,,3,3,11,08,35,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,342
3001,2018,05,1,24,0,06,,2,2,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,95,,1160,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,96
3002,2018,05,1,35,0,06,,1,1,5,1,,,1,3,21,05,25,,,,440,250,1,440,250,90,1,0,0,0,,121,,3090,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,92
3003,2018,05,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,952
3004,2018,05,1,24,1,03,6,1,2,4,1,,,2,3,14,03,13,,,,400,420,1,400,420,0,,0,20,20,,106,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,463
3005,2018,05,1,46,6,05,,2,6,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,228,,2901,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,141
3006,2018,05,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,127
3007,2018,05,1,35,0,04,,2,1,5,1,,,1,3,17,04,16,,,,375,380,1,375,380,0,,5,0,5,,77,,4000,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,313
3008,2018,05,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,307
3009,2018,05,1,24,0,05,,2,2,4,1,,,1,3,17,07,32,,,,200,250,2,200,250,0,,0,0,0,5,30,,1825,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,375
3010,2018,05,4,46,6,10,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,05,,73
3011,2018,05,4,11,0,01,1,1,6,0,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,14,,28
3012,2018,05,1,24,0,06,,2,2,4,1,,,1,3,16,05,20,,,,240,240,2,240,240,0,,0,0,0,5,145,,3300,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,137
3013,2018,05,4,24,0,07,,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,5,07,6,,,,,,,,,,,1,17,4,338
3014,2018,05,1,46,6,04,,1,1,4,1,,,2,1,19,07,31,,,,210,210,2,210,210,0,,0,0,0,3,19,,1284,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,75
3015,2018,05,1,47,0,10,,2,5,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,60,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,75
3016,2018,05,1,24,2,09,,1,5,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,97,,2600,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,852
3017,2018,05,1,47,0,05,,1,1,4,1,,,2,1,10,08,35,,,,400,240,1,400,240,160,1,0,0,0,,9,,2200,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,67
3018,2018,05,4,59,0,12,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,264
