REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
19366,2008,10,4,24,2,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,05,,609
19367,2008,10,1,35,0,05,,2,1,4,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,2,44,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,80
19368,2008,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,280
19369,2008,10,1,11,0,12,,1,2,5,1,,,6,3,13,01,03,,,,80,80,2,80,80,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,35
19370,2008,10,4,35,4,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,752
19371,2008,10,1,59,0,03,6,2,6,3,2,,,2,3,02,02,09,,,,400,320,1,550,480,80,3,0,0,0,,13,,1350,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,111
19372,2008,10,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,,,,3,,,2,03,,540
19373,2008,10,4,35,0,10,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,01,,293
19374,2008,10,1,24,2,02,4,1,1,6,2,,,2,3,16,05,20,,,,60,60,2,160,140,20,3,0,40,40,6,6,,3000,3,3,1,1,,,,,,,,,,,,,,,,,1,06,1,803
19375,2008,10,1,24,0,07,,1,1,5,1,,,1,3,16,05,20,,,,380,305,1,380,305,75,3,0,0,0,,206,,3441,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,405
19376,2008,10,1,47,0,08,,2,1,2,1,,,1,3,21,02,08,,,,380,310,1,380,310,70,3,0,0,0,,127,,2429,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,83
19377,2008,10,1,24,1,03,6,1,2,5,1,,,2,3,14,02,05,,,,400,320,1,400,320,80,3,0,0,0,,47,,2788,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,534
19378,2008,10,1,35,0,02,4,1,6,5,1,,,2,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,3,1,2,,,,,,,,,,,,,,,,,1,04,,230
19379,2008,10,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,67
19380,2008,10,1,35,0,09,,1,1,6,1,,,2,3,09,01,03,,,,400,400,1,400,400,80,3,0,80,80,,240,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,225
19381,2008,10,1,48,8,05,,1,1,2,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,217,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,478
19382,2008,10,1,24,2,08,,2,1,5,2,,,6,2,13,07,32,,,,300,100,1,400,200,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,3,04,4,595
19383,2008,10,1,24,0,03,6,1,2,2,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,129,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,105
19384,2008,10,1,59,0,05,,2,2,4,1,,,1,3,21,03,13,,,,350,280,1,350,280,70,3,0,0,0,,15,,2806,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,130
19385,2008,10,4,35,5,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,402
19386,2008,10,1,59,9,08,,1,1,4,2,,,2,3,08,01,04,,,,450,340,1,470,360,90,3,0,0,0,,65,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,579
19387,2008,10,3,59,0,03,6,1,1,2,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,18,,,,,,4,2,1,4,12,2,2,,1,,,,,1,,,1,09,1,165
19388,2008,10,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,215
19389,2008,10,4,48,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,362
19390,2008,10,1,35,0,11,,1,1,4,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,208,,2404,3,1,1,1,,,,,,,,,,,,,,,,,,05,,105
19391,2008,10,4,46,6,12,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,149
19392,2008,10,1,13,0,04,,1,2,2,1,,,2,3,07,08,36,,,,700,600,1,700,600,100,3,0,0,0,,62,,714,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,119
19393,2008,10,1,24,0,03,5,2,2,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,2,2,,,,,,,,,,,,,,,,,3,09,1,133
19394,2008,10,1,59,9,07,,1,6,6,1,,,1,2,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,100,,6667,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,482
19395,2008,10,1,35,4,03,5,2,1,2,1,,,2,1,13,01,03,,,,400,440,1,400,440,0,,40,0,40,,70,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,759
19396,2008,10,1,11,0,10,,2,1,2,1,,,1,3,17,02,09,,,,350,280,1,350,280,70,3,0,0,0,,127,,2410,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,36
19397,2008,10,1,35,0,02,4,2,6,2,1,,,2,3,10,07,33,,,,100,120,2,100,120,0,,0,0,0,4,68,,1000,3,1,1,4,,,,,,,,,,,,,,,,,2,14,1,199
19398,2008,10,3,59,0,02,3,1,6,4,,1,2,2,3,02,09,40,,,,,,,,,,,,,,,,1,,,,,,1,1,2,4,12,1,2,,,,,,,,,1,1,01,,439
19399,2008,10,1,24,0,01,2,1,6,1,1,,,2,3,07,09,40,,,,120,120,2,120,120,0,,0,0,0,4,8,,1000,3,3,1,1,,,,,,,,,,,,,,,,,2,18,,155
19400,2008,10,1,35,0,01,1,2,6,1,1,,,2,3,19,07,32,,,,160,160,2,160,160,0,,0,0,0,4,2,,820,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,165
19401,2008,10,1,48,8,10,,1,1,5,1,,,2,3,17,01,02,,,,400,320,1,400,320,80,3,0,0,0,,36,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,508
19402,2008,10,1,24,2,11,,1,3,2,1,,,6,3,18,06,27,,,,150,120,2,150,120,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,01,,446
19403,2008,10,1,46,0,03,6,1,1,0,1,,,4,3,01,01,04,,,,600,700,1,600,700,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,03,1,120
19404,2008,10,1,59,0,11,,2,1,3,1,,,2,3,17,02,08,,,,80,80,2,80,80,0,,0,0,0,5,240,,7212,3,1,1,1,,,,,,,,,,,,,,,,,,02,,350
19405,2008,10,1,35,3,06,,2,1,4,2,,,1,3,17,05,24,,,,100,100,2,250,200,0,,0,0,0,2,12,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,430
19406,2008,10,3,24,0,04,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,,,,,1,3,,,1,18,,184
19407,2008,10,1,13,0,06,,2,4,4,1,,,2,3,01,01,02,,,,400,320,1,400,320,80,3,0,0,0,,206,,3389,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,34
19408,2008,10,1,47,0,06,,1,1,4,2,,,5,3,01,01,04,,,,340,300,1,490,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,94
19409,2008,10,1,10,0,07,,2,1,5,1,,,1,3,16,05,20,,,,250,320,2,250,320,50,3,0,120,120,7,240,,4846,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,88
19410,2008,10,1,35,0,09,,2,1,4,1,,,3,3,10,01,03,,,,440,340,1,440,340,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,182
19411,2008,10,4,35,3,09,,2,1,6,,1,2,6,3,16,05,25,,,,,,,,,,,,,,,,70,,,,,,,,,5,07,5,,,,,,,,,,,1,05,,414
19412,2008,10,1,35,0,07,,1,4,4,1,,,2,3,11,08,38,,,,500,380,1,500,380,100,3,60,50,110,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,379
19413,2008,10,1,35,0,07,,2,1,5,1,,,1,3,16,01,02,,,,500,680,1,500,680,100,3,0,180,180,,122,,3842,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,109
19414,2008,10,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,118
19415,2008,10,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,08,,163
19416,2008,10,1,35,4,05,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,742
19417,2008,10,1,24,0,03,6,1,2,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,90,,3550,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,194
19418,2008,10,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,297
19419,2008,10,1,48,0,07,,1,1,1,1,,,2,3,10,01,02,,,,480,320,1,480,320,160,3,0,0,0,,8,,6010,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,121
19420,2008,10,4,35,0,12,,1,3,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,,01,,188
19421,2008,10,1,10,0,06,,1,1,2,1,,,2,3,14,07,31,,,,480,600,1,480,600,0,,0,120,120,,43,,2014,3,2,1,1,,,,,,,,,,,,,,,,,1,06,3,115
19422,2008,10,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,18,,163
19423,2008,10,1,24,1,08,,1,1,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,1,,1000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,526
19424,2008,10,4,24,2,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,2,04,,490
19425,2008,10,4,24,0,10,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,573
19426,2008,10,4,46,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,03,,41
19427,2008,10,1,48,0,03,6,2,1,2,1,,,5,3,13,01,03,,,,480,400,1,480,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,03,1,86
19428,2008,10,1,24,2,03,6,1,2,4,1,,,2,3,11,08,38,,,,400,320,1,400,320,80,3,0,0,0,,29,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,482
19429,2008,10,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,176
19430,2008,10,1,24,0,02,3,1,6,1,1,,,6,3,11,08,38,,,,425,320,1,425,320,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,563
19431,2008,10,1,59,9,02,4,2,2,2,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,661
19432,2008,10,1,59,0,05,,1,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,114,,2377,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,58
19433,2008,10,1,59,9,08,,2,1,6,1,,,1,3,16,05,20,,,,400,480,1,400,480,0,,0,80,80,,230,,5048,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,338
19434,2008,10,4,35,0,01,2,2,6,1,,1,1,2,3,09,02,07,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,4,,,,,,,,,,,2,03,,223
19435,2008,10,1,24,0,02,3,2,2,4,1,,,2,3,02,03,13,,,,450,360,1,450,360,90,3,0,0,0,,6,,1375,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,461
19436,2008,10,1,35,0,07,,2,1,2,1,,,2,3,11,02,07,,,,400,320,1,400,320,80,3,0,0,0,,50,,1550,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,137
19437,2008,10,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,99
19438,2008,10,1,24,1,07,,2,1,5,1,,,1,3,16,05,20,,,,75,130,2,75,130,15,3,0,70,70,2,183,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,107
19439,2008,10,1,47,0,10,,2,1,4,1,,,1,3,17,02,07,,,,375,300,1,375,300,75,3,0,0,0,,120,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,117
19440,2008,10,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,82
19441,2008,10,2,48,0,11,,2,1,4,1,,,6,3,15,07,33,0,20,,120,0,2,120,0,,,,,,5,226,,,,,,,,,,,,,,,,,,,,,,,,02,,401
19442,2008,10,1,24,0,05,,2,2,1,1,,,2,3,01,09,40,,,,400,500,1,400,500,0,,0,0,0,,70,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,539
19443,2008,10,1,10,0,05,,1,1,4,1,,,2,3,04,02,07,,,,400,370,1,400,370,80,3,0,50,50,,67,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,86
19444,2008,10,4,35,4,02,4,1,6,2,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,772
19445,2008,10,1,46,6,04,,1,6,5,1,,,2,3,10,07,31,,,,400,320,1,400,320,0,,0,0,0,,163,,1587,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,131
19446,2008,10,4,35,0,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,200
19447,2008,10,4,48,8,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,2,01,,158
19448,2008,10,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,502
19449,2008,10,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,142
19450,2008,10,3,59,0,08,,1,1,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,10,,,,,,1,2,1,4,13,1,2,1,1,,1,,,1,,,1,08,,99
19451,2008,10,1,59,9,04,,1,1,5,1,,,2,3,14,03,11,,,,400,325,1,400,325,80,3,0,5,5,,21,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,565
19452,2008,10,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,205
19453,2008,10,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,101
19454,2008,10,1,35,0,07,,2,6,4,1,,,2,3,10,02,09,,,,400,320,1,400,320,80,3,0,0,0,,105,,1683,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,101
19455,2008,10,4,35,5,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,01,,590
19456,2008,10,1,46,6,07,,2,2,5,2,,,1,2,11,08,37,,,,400,320,1,560,570,80,3,0,0,0,,237,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,158
19457,2008,10,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,385
19458,2008,10,4,24,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,440
19459,2008,10,1,12,0,01,2,2,6,1,1,,,2,3,18,06,30,,,,80,80,2,80,80,0,,0,0,0,4,9,,600,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,170
19460,2008,10,1,46,0,11,,1,1,1,1,,,2,3,17,08,38,,,,200,160,2,200,160,40,3,0,0,0,5,64,,1000,3,4,2,2,,,,,,,,,,,,,,,,,,05,,110
19461,2008,10,1,24,2,01,2,1,6,1,1,,,2,3,06,08,36,,,,375,600,1,375,600,0,,200,0,200,,41,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,453
19462,2008,10,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,450,360,1,450,360,90,3,0,0,0,,173,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,287
19463,2008,10,1,24,0,07,,1,1,1,1,,,6,3,09,07,33,,,,200,200,2,200,200,,,,,,2,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,577
19464,2008,10,4,59,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,95
19465,2008,10,4,35,3,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,05,,353
19466,2008,10,1,59,0,10,,2,1,5,1,,,2,2,16,05,20,,,,130,130,2,130,130,0,,0,0,0,3,70,,2000,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,135
19467,2008,10,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,15,,875,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,205
19468,2008,10,2,12,0,09,,1,1,4,1,,,5,3,13,01,03,1,1,,20,0,2,20,0,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,1,04,4,128
19469,2008,10,3,35,0,01,2,2,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,12,,,,,,4,3,2,3,05,3,2,,1,,,1,,1,,,3,07,,247
19470,2008,10,1,47,0,06,,1,6,4,1,,,2,3,18,01,04,,,,450,320,1,450,320,0,,0,0,0,,234,,1880,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,350
19471,2008,10,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,83
19472,2008,10,4,12,0,02,3,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,13,,199
19473,2008,10,1,12,0,04,,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,149
19474,2008,10,1,47,0,03,6,1,6,5,1,,,2,3,09,07,31,,,,400,160,1,400,160,240,1,0,0,0,,124,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
19475,2008,10,4,35,0,04,,2,5,2,,1,2,2,1,15,07,33,,,,,,,,,,,,,,,,36,,,,,,,,,4,12,11,,,,,,,,,,,1,16,1,187
19476,2008,10,1,35,3,05,,1,1,6,1,,,2,2,07,03,13,,,,400,320,1,400,320,80,3,0,0,0,,2,,1500,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,490
19477,2008,10,3,47,0,01,2,1,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,2,6,2,2,04,1,2,,1,,,1,,3,,,2,15,,112
19478,2008,10,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,117
19479,2008,10,1,59,0,02,3,2,2,2,1,,,2,2,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,3,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,102
19480,2008,10,1,59,0,10,,2,2,5,1,,,1,2,17,07,34,,,,210,210,2,210,210,0,,0,0,0,5,41,,1550,1,4,1,4,,,,,,,,,,,,,,,,,1,01,,348
19481,2008,10,1,47,0,07,,1,1,4,2,,,2,3,01,09,40,,,,500,400,1,710,520,0,,0,0,0,,58,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,91
19482,2008,10,1,59,0,07,,2,1,1,1,,,2,3,19,07,34,,,,310,320,1,310,320,0,,0,0,0,,1,,850,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,204
19483,2008,10,1,59,9,08,,1,6,1,1,,,2,3,07,04,17,,,,400,320,1,400,320,80,3,0,0,0,,128,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,116
19484,2008,10,1,13,0,09,,2,1,0,1,,,6,3,20,05,26,,,,400,80,1,400,80,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,08,,106
19485,2008,10,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,80,40,2,80,40,40,3,0,0,0,4,1,,800,3,1,2,4,,,,,,,,,,,,,,,,,3,17,,104
19486,2008,10,1,10,0,06,,1,1,4,1,,,1,3,21,05,25,,,,480,480,1,480,480,0,,0,0,0,,198,,2450,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,80
19487,2008,10,3,24,2,04,,1,6,1,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,10,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,01,,1098
19488,2008,10,1,59,9,05,,2,1,2,1,,,2,1,10,07,34,,,,280,280,2,280,280,0,,0,0,0,5,17,,800,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,476
19489,2008,10,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,85
19490,2008,10,4,35,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,2,228
19491,2008,10,1,35,0,02,3,2,6,2,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,2000,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,239
19492,2008,10,2,13,0,02,4,1,6,3,1,,,2,3,06,08,35,0,1,2,200,0,2,200,0,,,,,,4,1,,1100,3,2,1,1,,,,,,,,,,,,,,,,,2,07,,172
19493,2008,10,4,46,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,151
19494,2008,10,1,59,0,08,,1,6,1,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,2,,2500,3,2,1,3,,,,,,,,,,,,,,,,,1,01,,164
19495,2008,10,4,24,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,92
19496,2008,10,1,24,0,07,,2,2,4,1,,,1,1,17,04,18,,,,350,350,1,350,350,0,,50,0,50,,4,,1657,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,304
19497,2008,10,1,11,0,08,,2,6,5,1,,,1,2,21,05,22,,,,375,300,1,375,300,75,3,0,0,0,,178,,4359,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,38
19498,2008,10,4,24,0,12,,2,1,4,,1,2,2,3,06,02,09,,,,,,,,,,,,,,,,187,,,,,,,,,5,07,11,,,,,,,,,,,,11,,120
19499,2008,10,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,9,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,194
19500,2008,10,1,35,0,03,5,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,3,,1500,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,257
19501,2008,10,1,13,0,08,,1,2,3,1,,,3,3,10,01,03,,,,480,400,1,480,400,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,06,3,122
19502,2008,10,1,48,7,03,6,2,2,4,1,,,2,3,19,07,34,,,,300,440,1,300,440,0,,0,0,0,,19,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,600
19503,2008,10,1,35,0,09,,2,5,2,1,,,2,3,19,07,34,,,,380,370,1,380,370,0,,0,0,0,,50,,890,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,105
19504,2008,10,1,59,9,08,,1,1,2,1,,,3,2,12,02,05,,,,500,500,1,500,500,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,18,,352
19505,2008,10,1,59,0,06,,1,1,0,1,,,2,2,07,02,07,,,,650,520,1,650,520,0,,0,200,200,,10,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,113
19506,2008,10,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,100
19507,2008,10,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,134
19508,2008,10,1,35,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,65,,985,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,197
19509,2008,10,1,12,0,08,,1,6,0,1,,,6,3,20,08,35,,,,400,320,1,400,320,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,18,,87
19510,2008,10,1,35,4,04,,1,1,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,27,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,301
19511,2008,10,4,12,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,05,,137
19512,2008,10,3,24,0,05,,1,1,4,,1,1,2,3,03,03,13,,,,,,,,,,,,,,,,4,,,,,,3,2,1,4,09,2,2,,1,,,,,1,,,1,09,2,85
19513,2008,10,4,59,9,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,455
19514,2008,10,1,13,0,07,,2,6,6,1,,,2,3,14,03,13,,,,400,420,1,400,420,80,3,0,100,100,,77,,5288,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,147
