REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
63288,2011,03,1,59,0,03,5,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,90
63289,2011,03,4,35,0,11,,2,3,2,,1,2,2,2,13,07,32,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,01,,171
63290,2011,03,1,35,3,03,5,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,27,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,522
63291,2011,03,1,35,4,03,6,1,6,4,1,,,6,3,18,06,27,,,,500,600,1,500,600,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,01,,1228
63292,2011,03,1,47,0,03,5,2,6,4,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,27,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,68
63293,2011,03,1,24,0,10,,1,1,4,1,,,1,3,05,03,13,,,,384,384,1,384,384,0,,0,0,0,,240,,2734,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,704
63294,2011,03,1,35,0,09,,2,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,183,,4655,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,95
63295,2011,03,1,48,0,08,,2,1,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,50,0,50,,8,,1120,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,166
63296,2011,03,4,35,3,12,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,339
63297,2011,03,1,59,0,04,,2,4,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,1530,1,4,3,3,,,,,,,,,,,,,,,,,1,14,1,448
63298,2011,03,4,48,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,18,,276
63299,2011,03,1,48,8,05,,2,4,3,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,91,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,491
63300,2011,03,1,11,0,05,,1,1,2,1,,,2,3,06,08,35,,,,400,300,1,400,300,100,2,0,0,0,,143,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,46
63301,2011,03,1,35,4,03,6,2,6,3,1,,,2,3,12,07,33,,,,320,320,1,320,320,0,,0,0,0,,9,,2000,3,1,3,4,,,,,,,,,,,,,,,,,3,06,,884
63302,2011,03,1,59,0,02,3,2,6,5,1,,,2,3,19,07,32,,,,400,320,1,400,320,0,,10,0,10,,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,155
63303,2011,03,4,46,6,01,2,1,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,31,,,,,,,,,4,12,4,,,,,,,,,4,,2,03,,172
63304,2011,03,3,35,4,04,,1,6,5,,1,1,1,2,11,08,36,,,,,,,,,,,,,,,,50,,,,,,8,2,1,4,12,8,2,1,,,1,1,,1,,,1,02,,859
63305,2011,03,3,13,0,01,2,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,6,6,2,0,06,8,2,,,,,1,,3,,,2,03,,157
63306,2011,03,3,59,0,06,,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,76,,,,,,10,1,1,4,12,4,2,,,,,,,,,1,1,01,,147
63307,2011,03,4,10,0,08,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,12,2,130
63308,2011,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,271
63309,2011,03,1,48,8,08,,1,1,1,1,,,3,3,06,08,35,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,446
63310,2011,03,1,35,0,09,,1,6,3,1,,,2,3,11,08,38,,,,330,330,1,330,330,0,,0,30,30,,95,,795,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,80
63311,2011,03,1,24,0,02,4,2,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,45,,1050,3,3,2,4,,,,,,,,,,,,,,,,,2,13,,440
63312,2011,03,4,47,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,104
63313,2011,03,2,35,0,10,,2,1,6,2,,,2,3,11,07,33,3,1,2,300,0,1,320,0,,,,,,,10,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
63314,2011,03,1,35,0,05,,2,6,4,1,,,1,2,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,139,,4200,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,215
63315,2011,03,4,35,3,04,,2,1,5,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,35,,,,,,,,,2,02,4,,,,,,,,,,,1,06,1,420
63316,2011,03,3,10,0,01,2,1,6,2,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,3,,,,,,36,2,1,4,09,9,2,,,,1,,,1,,,1,04,,131
63317,2011,03,1,46,0,08,,1,5,1,1,,,2,2,06,08,36,,,,400,420,1,400,420,80,4,100,0,100,,68,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,79
63318,2011,03,1,12,0,07,,2,1,4,1,,,2,3,10,01,03,,,,450,450,1,450,450,0,,0,0,0,,32,,1465,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,219
63319,2011,03,4,35,4,03,6,1,6,4,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,21,,,,,,,,,0,00,4,,,,,,,,,,,1,06,,811
63320,2011,03,1,48,7,08,,2,1,4,1,,,2,3,04,02,06,,,,400,360,1,400,360,80,0,0,40,40,,60,,3798,3,1,4,4,,,,,,,,,,,,,,,,,3,02,,406
63321,2011,03,4,24,0,02,3,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,269
63322,2011,03,2,46,0,02,3,2,1,2,1,,,2,3,01,09,40,3,1,1,500,0,1,500,0,,,,,,,55,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,160
63323,2011,03,1,13,0,09,,2,5,4,1,,,1,3,17,02,09,,,,150,120,2,150,120,30,1,0,0,0,1,240,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,138
63324,2011,03,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,11,,201
63325,2011,03,2,35,0,08,,1,3,5,1,,,3,3,19,01,03,3,1,1,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,127
63326,2011,03,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
63327,2011,03,1,24,0,05,,2,1,3,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,3,,1419,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,362
63328,2011,03,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,382
63329,2011,03,1,59,9,10,,1,2,4,1,,,4,3,06,08,36,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,390
63330,2011,03,1,48,0,08,,1,1,4,1,,,4,3,04,09,39,,,,800,600,1,800,600,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,1,03,3,112
63331,2011,03,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
63332,2011,03,1,47,0,03,6,1,2,5,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,58,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,92
63333,2011,03,1,46,0,06,,1,1,6,1,,,2,3,20,05,21,,,,500,650,1,500,650,0,,0,150,150,,8,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,111
63334,2011,03,4,59,9,09,,2,1,4,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,46,,,,,,,,,0,06,2,,,,,,,,,0,,1,11,,138
63335,2011,03,1,47,0,07,,1,1,3,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,128,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,102
63336,2011,03,3,10,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,20,2,1,,,,,,1,,,1,13,4,121
63337,2011,03,2,24,0,04,,2,4,2,1,,,2,3,14,07,33,2,3,2,250,0,2,250,0,,,,,,1,103,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,100
63338,2011,03,1,59,0,05,,2,6,3,2,,,6,3,15,07,34,,,,300,200,1,380,240,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,01,,104
63339,2011,03,4,12,0,02,3,2,6,2,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,157
63340,2011,03,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,1,08,,154
63341,2011,03,4,35,0,10,,2,1,2,,1,2,6,3,16,06,27,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,7,,,,,,,,,,,1,05,,301
63342,2011,03,1,35,0,07,,2,5,4,1,,,2,2,13,02,09,,,,400,460,1,400,460,0,,0,60,60,,106,,1692,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,228
63343,2011,03,1,59,0,02,4,1,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,357
63344,2011,03,1,35,0,03,6,2,6,4,1,,,1,3,16,03,13,,,,440,440,1,440,440,0,,0,0,0,,6,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,229
63345,2011,03,1,35,0,04,,1,1,2,1,,,2,3,08,10,43,,,,360,400,1,360,400,90,1,80,0,80,,132,,1763,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,216
63346,2011,03,2,12,0,06,,2,1,4,1,,,1,3,16,07,34,0,1,2,150,0,2,150,0,,,,,,3,3,,960,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,99
63347,2011,03,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,01,,123
63348,2011,03,1,46,0,05,,2,5,3,1,,,2,3,14,02,09,,,,350,500,1,350,500,0,,150,0,150,,16,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,25
63349,2011,03,1,13,0,10,,1,1,2,1,,,2,3,10,07,34,,,,400,500,1,400,500,0,,0,100,100,,18,,1594,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,139
63350,2011,03,1,24,0,04,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,39,,950,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,86
63351,2011,03,1,24,0,05,,1,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,187,,3956,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,94
63352,2011,03,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,105
63353,2011,03,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,116
63354,2011,03,4,48,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,07,4,175
63355,2011,03,4,59,9,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,03,,481
63356,2011,03,1,35,4,06,,2,1,1,2,,,2,2,08,10,43,,,,400,400,1,560,520,0,,0,0,0,,32,,1050,3,1,3,3,,,,,,,,,,,,,,,,,1,09,2,792
63357,2011,03,4,10,0,08,,1,1,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,4,,,,,,,,,5,,1,11,,93
63358,2011,03,2,46,0,05,,2,1,2,1,,,2,3,10,07,33,2,16,2,400,0,1,400,0,,,,,,,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,35
63359,2011,03,4,12,0,01,2,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,10,,,,,,,,,,,1,16,1,144
63360,2011,03,4,24,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,109
63361,2011,03,2,35,0,02,3,1,6,3,1,,,3,3,06,08,36,0,4,2,500,0,1,500,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,2,03,,320
63362,2011,03,4,59,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,18,,377
63363,2011,03,4,59,0,01,2,2,2,4,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,20,,,,,,,,,4,13,2,,,,,,,,,,,1,05,,305
63364,2011,03,1,46,6,07,,2,1,4,1,,,2,3,17,02,08,,,,225,225,2,225,225,0,,0,0,0,3,74,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,210
63365,2011,03,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,74
63366,2011,03,1,35,0,07,,2,1,4,1,,,2,3,09,02,09,,,,400,370,1,400,370,80,0,0,50,50,,34,,2019,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,214
63367,2011,03,4,35,4,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,819
63368,2011,03,4,48,0,02,3,1,6,4,,1,1,1,3,16,08,38,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,82
63369,2011,03,1,12,0,07,,1,1,6,1,,,1,3,10,01,01,,,,350,550,1,350,550,0,,0,200,200,,100,,6593,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,132
63370,2011,03,1,59,0,01,2,1,6,1,1,,,2,3,06,08,35,,,,400,700,1,400,700,0,,250,0,250,,3,,2000,3,3,3,3,,,,,,,,,,,,,,,,,1,05,,110
63371,2011,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,84
63372,2011,03,1,46,6,06,,2,5,4,1,,,1,2,17,04,18,,,,300,320,1,300,320,0,,0,0,0,,130,,1749,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,56
63373,2011,03,4,46,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,05,,62
63374,2011,03,1,35,0,08,,1,1,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,107
63375,2011,03,1,35,4,02,4,1,6,3,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,25,,1683,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,944
63376,2011,03,1,48,7,07,,2,1,4,1,,,2,3,17,02,09,,,,180,180,2,180,180,0,,0,0,0,7,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,394
63377,2011,03,2,48,8,09,,1,1,1,1,,,4,3,06,08,35,0,16,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,386
63378,2011,03,1,10,0,10,,2,1,2,1,,,1,3,16,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,1850,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
63379,2011,03,4,59,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,12,2,138
63380,2011,03,1,59,9,06,,2,2,4,1,,,1,2,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,121,,2708,1,1,3,4,,,,,,,,,,,,,,,,,3,03,3,145
63381,2011,03,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,627
63382,2011,03,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,377
63383,2011,03,3,10,0,08,,2,1,0,,1,1,2,3,17,07,34,,,,,,,,,,,,,,,,8,,,,,,36,6,1,0,00,10,2,,,,,,1,2,,,1,11,,110
63384,2011,03,1,47,0,06,,1,1,2,1,,,1,3,21,01,04,,,,400,480,1,400,480,0,,80,0,80,,131,,1955,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,83
63385,2011,03,1,35,0,07,,1,2,6,1,,,1,2,16,05,20,,,,200,240,2,200,240,0,,0,0,0,5,223,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,151
63386,2011,03,1,46,6,06,,1,2,2,1,,,5,3,11,01,04,,,,400,400,1,400,400,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,196
63387,2011,03,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,1001
63388,2011,03,4,46,0,12,,2,3,0,,1,2,7,3,01,09,40,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,,18,,91
63389,2011,03,4,13,0,10,,1,1,4,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,0,00,11,,,,,,,,,,,1,11,,102
63390,2011,03,1,48,7,01,1,2,6,1,1,,,2,3,18,06,29,,,,15,15,2,15,15,0,,0,0,0,4,19,,900,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,356
63391,2011,03,1,11,0,07,,2,1,5,1,,,1,3,17,04,18,,,,250,370,2,250,370,0,,0,0,0,6,67,,1982,1,3,3,3,,,,,,,,,,,,,,,,,1,02,,29
63392,2011,03,1,12,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,15,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,216
63393,2011,03,1,48,0,01,2,2,6,4,1,,,2,3,10,07,34,,,,380,400,1,380,400,0,,0,0,0,,4,,1108,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,292
63394,2011,03,4,35,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,189
63395,2011,03,1,24,0,06,,2,2,4,1,,,1,3,15,02,08,,,,350,350,1,350,350,0,,0,0,0,,16,,1800,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,124
63396,2011,03,1,35,0,08,,2,1,4,1,,,2,3,10,07,33,,,,450,400,1,450,400,0,,0,0,0,,18,,1874,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,184
63397,2011,03,1,47,0,03,6,2,1,3,1,,,4,3,12,02,07,,,,300,300,1,300,300,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,3,03,1,87
63398,2011,03,1,48,0,03,6,2,6,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,22,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,212
63399,2011,03,1,24,0,05,,2,2,5,1,,,1,3,17,04,16,,,,363,393,1,363,393,0,,0,30,30,,146,,4450,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,207
63400,2011,03,1,46,6,08,,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,39,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,214
63401,2011,03,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,02,,701
63402,2011,03,1,10,0,06,,2,2,3,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,60,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,165
63403,2011,03,1,24,2,09,,1,1,0,1,,,2,3,20,07,34,,,,378,378,1,378,378,0,,0,0,0,,167,,1729,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,973
63404,2011,03,3,24,0,08,,2,5,3,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,76,,,,,,2,2,1,4,10,2,2,1,,,1,,,1,,,1,01,,352
63405,2011,03,1,24,0,10,,1,2,4,1,,,2,3,11,08,35,,,,800,800,1,800,800,0,,0,0,0,,110,,1183,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,452
63406,2011,03,4,48,0,01,2,1,6,2,,1,1,1,3,16,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,18,,65
63407,2011,03,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,379
63408,2011,03,1,35,0,09,,1,1,2,1,,,2,3,06,01,04,,,,450,450,1,450,450,0,,0,20,20,,240,,3064,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,218
63409,2011,03,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,148
63410,2011,03,4,24,2,10,,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,552
63411,2011,03,1,35,5,10,,2,5,4,1,,,5,1,10,01,03,,,,600,600,1,600,600,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,01,,342
63412,2011,03,1,47,0,08,,1,2,4,1,,,2,3,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,53,,1597,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,141
63413,2011,03,4,46,6,09,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,70
63414,2011,03,2,35,4,06,,2,1,2,1,,,2,3,10,01,02,3,1,1,400,0,1,400,0,,,,,,,26,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,788
63415,2011,03,1,24,2,10,,2,5,4,2,,,2,3,14,02,08,,,,375,395,1,385,405,0,,0,20,20,,7,,1923,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,751
63416,2011,03,1,10,0,05,,2,1,4,2,,,2,3,17,04,18,,,,200,50,2,535,385,160,0,0,0,0,7,2,,1248,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,101
63417,2011,03,1,48,8,03,6,2,6,2,1,,,4,3,01,05,20,,,,400,400,1,400,400,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,01,,143
63418,2011,03,1,24,0,03,6,1,6,4,2,,,2,3,01,09,40,,,,250,100,2,350,180,0,,0,0,0,6,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,123
63419,2011,03,4,24,2,04,,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,1,832
63420,2011,03,4,35,0,06,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,271
63421,2011,03,1,35,0,07,,1,1,4,1,,,2,3,11,01,02,,,,400,400,1,400,400,0,,0,0,0,,15,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,238
63422,2011,03,1,24,2,09,,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,73,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,777
63423,2011,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,217
63424,2011,03,2,12,0,04,,2,1,4,1,,,2,3,17,05,24,2,40,2,300,0,1,300,0,,,,,,,22,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,143
63425,2011,03,4,47,0,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,18,,103
63426,2011,03,4,59,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,130
63427,2011,03,1,24,2,11,,1,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2563,1,1,3,4,,,,,,,,,,,,,,,,,,05,,381
63428,2011,03,1,35,0,08,,1,1,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,119
63429,2011,03,4,35,0,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,41,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,262
63430,2011,03,1,13,0,04,,2,1,2,1,,,2,1,01,09,40,,,,400,460,1,400,460,0,,60,0,60,,63,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,59
63431,2011,03,1,35,3,09,,2,1,5,1,,,1,2,21,02,09,,,,320,320,1,320,320,0,,0,0,0,,114,,3005,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,451
63432,2011,03,1,35,4,06,,1,1,5,1,,,4,1,11,08,36,,,,600,600,1,600,600,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,2,832
63433,2011,03,1,35,3,10,,1,2,3,1,,,2,3,10,01,03,,,,400,450,1,400,450,0,,50,0,50,,56,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,432
63434,2011,03,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,738
63435,2011,03,1,59,0,09,,1,1,2,1,,,2,3,07,08,36,,,,400,420,1,400,420,0,,20,0,20,,240,,2862,1,1,1,2,,,,,,,,,,,,,,,,,1,05,,399
63436,2011,03,1,35,0,07,,1,5,2,1,,,1,3,13,07,34,,,,400,430,1,400,430,0,,30,0,30,,240,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,113
63437,2011,03,3,35,4,05,,1,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,1,,1,,,0,,,1,17,,951
