REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3963,2012,01,1,47,0,09,,2,1,4,1,,,1,3,17,01,02,,,,383,393,1,383,393,0,,0,10,10,,240,,1906,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,96
3964,2012,01,1,35,0,11,,2,5,4,1,,,2,3,07,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,1300,3,1,2,4,,,,,,,,,,,,,,,,,,18,,451
3965,2012,01,1,48,7,04,,1,1,2,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,114,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,156
3966,2012,01,1,13,0,06,,2,1,3,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,151,,1072,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,122
3967,2012,01,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,11,,142
3968,2012,01,1,13,0,09,,1,4,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,130,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,167
3969,2012,01,1,35,0,04,,2,2,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,6,1,,1050,3,3,1,4,,,,,,,,,,,,,,,,,1,04,4,469
3970,2012,01,1,46,0,08,,2,1,2,1,,,2,3,10,03,13,,,,370,370,1,370,370,0,,0,0,0,,240,,1959,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,109
3971,2012,01,4,10,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,108
3972,2012,01,4,59,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,12,1,173
3973,2012,01,4,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,124
3974,2012,01,1,47,0,01,1,1,6,1,1,,,2,1,10,07,34,,,,80,40,2,80,40,0,,0,0,0,4,3,,950,3,4,2,4,,,,,,,,,,,,,,,,,2,06,,154
3975,2012,01,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,143
3976,2012,01,2,48,0,10,,1,1,4,1,,,2,3,06,08,35,0,8,2,700,0,1,700,0,,,,,,,28,,2000,1,3,4,4,,,,,,,,,,,,,,,,,1,05,,289
3977,2012,01,1,48,8,08,,1,1,2,1,,,2,3,11,01,04,,,,450,500,1,450,500,0,,0,50,50,,151,,1709,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,582
3978,2012,01,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,115
3979,2012,01,2,47,0,07,,2,5,4,1,,,2,3,01,09,40,1,28,2,400,0,1,400,0,,,,,,,22,,1125,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,112
3980,2012,01,1,11,0,07,,2,1,6,1,,,1,3,17,04,14,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,27
3981,2012,01,4,59,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,525
3982,2012,01,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,08,,117
3983,2012,01,1,35,0,03,6,1,6,6,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,6,5,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,113
3984,2012,01,1,24,0,06,,2,2,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,185,,3681,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,153
3985,2012,01,1,12,0,07,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,155
3986,2012,01,3,35,4,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,1,1,,,1,1,,,1,08,,801
3987,2012,01,1,47,0,06,,1,1,4,1,,,2,1,07,10,42,,,,200,300,2,200,300,0,,100,0,100,7,25,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,112
3988,2012,01,3,10,0,09,,2,1,1,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,10,11,2,,,,,,,,,,1,05,,102
3989,2012,01,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,148
3990,2012,01,1,24,0,07,,2,6,4,1,,,2,2,14,03,11,,,,300,300,1,300,300,0,,0,0,0,,162,,2340,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,77
3991,2012,01,1,46,0,04,,1,6,5,1,,,6,3,17,04,15,,,,400,400,1,400,400,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,01,,71
3992,2012,01,1,24,0,07,,2,1,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,136,,3300,1,1,4,4,,,,,,,,,,,,,,,,,3,03,3,160
3993,2012,01,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,710
3994,2012,01,4,12,0,02,3,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,160
3995,2012,01,1,59,9,09,,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,178,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,125
3996,2012,01,1,59,0,11,,1,1,4,2,,,2,3,11,08,36,,,,500,600,1,580,680,0,,0,0,0,,153,,2760,3,1,2,2,,,,,,,,,,,,,,,,,,05,,107
3997,2012,01,1,46,6,03,6,1,6,2,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,6,20,,1000,3,1,2,4,,,,,,,,,,,,,,,,,3,08,,141
3998,2012,01,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,113
3999,2012,01,4,46,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,2,88
4000,2012,01,1,59,0,08,,2,1,4,1,,,1,2,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,2950,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,187
4001,2012,01,1,48,0,08,,1,1,6,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,13,,5769,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,693
4002,2012,01,4,10,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,3,01,,161
4003,2012,01,3,10,0,07,,1,1,0,,1,1,2,2,20,08,38,,,,,,,,,,,,,,,,7,,,,,,8,1,1,4,12,3,2,,,,,,,,,1,1,11,,107
4004,2012,01,1,35,0,04,,1,1,5,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,72,,3596,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,211
4005,2012,01,4,35,4,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,08,,807
4006,2012,01,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,152
4007,2012,01,1,59,0,04,,1,1,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,5,,3365,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,494
4008,2012,01,1,35,4,06,,1,6,6,1,,,2,2,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,153,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,11,,963
4009,2012,01,1,46,0,03,6,2,1,2,1,,,2,3,12,07,32,,,,360,330,1,360,330,30,1,0,0,0,,88,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,83
4010,2012,01,1,35,0,09,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,138
4011,2012,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,18,,99
4012,2012,01,4,12,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,10,4,152
4013,2012,01,4,47,0,03,5,2,6,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,114
4014,2012,01,1,48,0,04,,1,2,4,1,,,2,3,04,08,35,,,,400,480,1,400,480,0,,80,0,80,,19,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,540
4015,2012,01,4,24,2,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,08,,712
4016,2012,01,1,47,0,07,,2,1,4,1,,,2,3,11,07,33,,,,400,340,1,400,340,0,,0,0,0,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,109
4017,2012,01,4,35,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,05,,220
4018,2012,01,4,46,0,01,2,2,6,1,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,187
4019,2012,01,1,35,5,06,,1,1,2,1,,,5,2,10,01,03,,,,480,480,1,480,480,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,06,2,390
4020,2012,01,1,48,8,08,,2,1,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,5487,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,484
4021,2012,01,1,47,0,04,,1,6,2,1,,,2,3,20,08,35,,,,350,350,1,350,350,0,,0,0,0,,179,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,107
4022,2012,01,4,35,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,07,4,188
4023,2012,01,1,59,0,09,,1,1,1,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,202
4024,2012,01,1,46,6,05,,1,1,5,1,,,1,3,16,05,20,,,,375,405,1,375,405,0,,0,30,30,,137,,4000,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,169
4025,2012,01,1,35,3,03,6,2,6,6,1,,,2,3,20,06,27,,,,375,375,1,375,375,0,,0,0,0,,5,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,474
4026,2012,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,183
4027,2012,01,4,59,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,06,,130
4028,2012,01,4,35,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,08,,101
4029,2012,01,2,35,0,09,,1,1,2,1,,,2,2,08,10,41,1,1,1,400,0,1,400,0,,,,,,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,564
4030,2012,01,1,35,0,09,,1,1,1,1,,,5,2,20,08,35,,,,660,770,1,660,770,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,04,4,181
4031,2012,01,1,35,3,07,,2,1,6,1,,,1,3,17,03,10,,,,600,600,1,600,600,60,3,0,100,100,,163,,4423,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,493
4032,2012,01,1,59,9,11,,2,6,6,1,,,1,3,16,02,06,,,,400,400,1,400,400,0,,0,0,0,,4,,3269,3,1,3,4,,,,,,,,,,,,,,,,,,01,,415
4033,2012,01,1,59,9,03,6,1,2,3,1,,,1,3,21,08,36,,,,400,400,1,400,400,0,,0,0,0,,137,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,111
4034,2012,01,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,11,,98
4035,2012,01,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,142
4036,2012,01,1,59,0,06,,1,1,2,1,,,2,3,07,08,38,,,,400,500,1,400,500,0,,100,0,100,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,518
4037,2012,01,4,59,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,505
4038,2012,01,1,48,0,12,,1,1,1,1,,,6,3,13,01,03,,,,250,200,2,250,200,,,,,,5,200,,,,,,,,,,,,,,,,,,,,,,,,05,,139
4039,2012,01,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,93
4040,2012,01,4,48,0,01,2,2,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,64,,,,,,,,,3,05,2,,,,,,,,,4,,2,06,,486
4041,2012,01,1,35,0,03,6,1,1,4,1,,,2,3,06,08,35,,,,370,380,1,370,380,0,,0,0,0,,41,,3100,1,3,1,2,,,,,,,,,,,,,,,,,1,03,1,184
4042,2012,01,1,48,8,06,,1,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,236,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,117
4043,2012,01,1,24,2,06,,1,6,0,1,,,6,3,14,06,29,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,938
4044,2012,01,4,47,0,02,3,2,6,2,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,1,,,,,,,,,,2,03,,80
4045,2012,01,1,48,0,07,,2,1,6,1,,,3,3,17,04,14,,,,320,320,1,320,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,161
4046,2012,01,1,48,0,05,,1,2,3,1,,,3,3,11,08,35,,,,450,450,1,450,450,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,03,1,195
4047,2012,01,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,58
4048,2012,01,1,10,0,07,,2,1,4,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,2625,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
4049,2012,01,1,59,0,08,,2,1,2,1,,,2,3,07,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,104
4050,2012,01,3,35,0,03,6,2,6,6,,1,1,1,3,11,01,03,,,,,,,,,,,,,,,,32,,,,,,12,2,1,4,12,5,2,,,,,1,,1,,,1,18,,346
4051,2012,01,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,775
4052,2012,01,1,12,0,09,,1,1,2,1,,,2,3,04,09,39,,,,360,660,1,360,660,0,,220,0,220,,16,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,132
4053,2012,01,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,83
4054,2012,01,1,46,6,04,,2,2,6,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,1,,2235,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,64
4055,2012,01,1,11,0,09,,1,1,2,1,,,2,3,08,10,43,,,,200,170,2,200,170,0,,0,0,0,6,4,,1025,3,4,2,4,,,,,,,,,,,,,,,,,1,02,,35
4056,2012,01,1,12,0,09,,2,6,5,1,,,2,3,18,03,11,,,,400,430,1,400,430,0,,0,30,30,,81,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,248
4057,2012,01,4,35,4,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,780
4058,2012,01,1,11,0,08,,1,1,5,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,240,,6154,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,41
4059,2012,01,1,46,6,08,,2,1,4,1,,,4,3,14,03,11,,,,200,300,2,200,300,,,,,,5,221,,,,,,,,,,,,,,,,,,,,,,,1,03,3,81
4060,2012,01,1,48,0,04,,1,1,4,1,,,2,3,07,08,35,,,,380,380,1,380,380,0,,0,0,0,,28,,2720,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,387
4061,2012,01,4,46,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,113
4062,2012,01,1,47,0,09,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
4063,2012,01,4,10,0,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,10,4,146
4064,2012,01,1,12,0,03,6,1,6,6,1,,,3,3,06,01,04,,,,400,600,1,400,600,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,02,,140
4065,2012,01,4,13,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,118
4066,2012,01,1,35,0,10,,2,5,4,1,,,2,3,20,07,33,,,,250,170,2,250,170,80,1,0,0,0,5,62,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,99
4067,2012,01,1,24,0,07,,2,2,5,1,,,1,2,21,02,08,,,,375,385,1,375,385,0,,0,10,10,,131,,3538,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,83
4068,2012,01,1,24,2,03,6,1,6,4,1,,,2,2,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,59,,4087,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,540
4069,2012,01,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,100,50,2,100,50,0,,0,0,0,4,11,,950,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,225
4070,2012,01,1,46,6,03,6,1,4,0,1,,,1,3,07,10,41,,,,400,320,1,400,320,80,1,0,0,0,,63,,2250,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,191
4071,2012,01,4,10,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,12,1,108
4072,2012,01,1,35,4,07,,2,1,4,1,,,4,3,13,02,07,,,,500,400,1,500,400,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,3,03,3,960
4073,2012,01,1,48,0,08,,1,2,2,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,78,,2077,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,263
4074,2012,01,1,13,0,05,,1,2,5,2,,,1,3,16,03,13,,,,350,350,1,410,410,0,,0,0,0,,84,,3297,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,144
4075,2012,01,2,24,0,04,,2,1,5,1,,,1,3,16,02,09,2,3,1,350,0,1,350,0,,,,,,,27,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,485
4076,2012,01,2,13,0,07,,1,4,2,1,,,2,3,07,07,33,1,2,2,400,0,1,400,0,,,,,,,24,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,77
4077,2012,01,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
4078,2012,01,4,59,9,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,17,4,779
4079,2012,01,4,47,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,12,1,77
4080,2012,01,1,35,0,10,,1,1,5,1,,,6,3,06,08,35,,,,600,600,1,600,600,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,02,,255
4081,2012,01,1,35,0,06,,1,1,5,1,,,2,3,10,02,09,,,,400,400,1,400,400,30,2,0,0,0,,17,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,108
4082,2012,01,4,35,4,08,,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,657
4083,2012,01,1,35,0,04,,2,6,5,1,,,1,3,21,07,33,,,,400,480,1,400,480,0,,0,0,0,,92,,3269,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,310
4084,2012,01,1,48,0,06,,1,2,1,1,,,2,3,06,08,38,,,,600,600,1,600,600,0,,70,0,70,,68,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,72
4085,2012,01,3,59,0,01,2,1,6,2,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,1,,,,,,19,6,1,4,10,6,2,1,,,1,,,3,,,1,13,,130
4086,2012,01,1,59,9,08,,1,1,5,1,,,2,3,11,08,38,,,,290,290,2,290,290,0,,0,0,0,5,53,,1432,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,125
4087,2012,01,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,01,,251
4088,2012,01,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,84
4089,2012,01,1,13,0,08,,1,1,2,1,,,1,3,16,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1565,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
4090,2012,01,1,59,0,06,,1,2,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,21,,5240,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,553
4091,2012,01,1,35,3,08,,2,1,4,1,,,1,3,16,05,26,,,,400,400,1,400,400,0,,0,0,0,,197,,2308,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,446
4092,2012,01,1,35,0,11,,2,1,2,1,,,2,3,09,02,09,,,,80,60,2,80,60,0,,0,0,0,5,221,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,08,,230
4093,2012,01,1,35,4,07,,1,1,6,1,,,2,2,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,215,,4808,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,822
4094,2012,01,2,47,0,04,,1,6,3,1,,,2,3,15,02,09,2,6,2,400,0,1,400,0,,,,,,,69,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,79
4095,2012,01,1,48,8,06,,2,1,2,1,,,2,3,16,02,08,,,,300,300,1,300,300,0,,0,0,0,,77,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,125
4096,2012,01,1,35,5,09,,1,1,3,1,,,2,3,14,06,29,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,333
4097,2012,01,1,35,0,09,,1,1,5,1,,,3,3,01,01,04,,,,500,500,1,500,500,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,02,,165
4098,2012,01,1,10,0,07,,2,1,4,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,80,,1903,1,1,4,4,,,,,,,,,,,,,,,,,1,09,3,111
4099,2012,01,4,48,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,3,14,,93
4100,2012,01,4,35,4,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,825
4101,2012,01,1,35,0,02,4,2,1,5,1,,,1,3,16,02,08,,,,350,370,1,350,370,0,,20,0,20,,20,,1648,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,135
4102,2012,01,1,35,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,300,1,400,300,0,,0,0,0,,20,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,103
4103,2012,01,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,233
4104,2012,01,1,46,6,06,,2,6,5,1,,,2,3,09,02,09,,,,375,390,1,375,390,0,,0,15,15,,46,,2467,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,164
4105,2012,01,4,35,0,09,,2,1,4,,1,2,2,3,20,05,21,,,,,,,,,,,,,,,,76,,,,,,,,,5,07,10,,,,,,,,,,,1,05,,281
4106,2012,01,1,35,4,03,6,1,1,5,1,,,2,2,12,02,05,,,,375,395,1,375,395,0,,0,20,20,,38,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,991
4107,2012,01,1,59,9,04,,2,5,2,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,63,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,453
4108,2012,01,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,94
4109,2012,01,1,47,0,09,,1,1,4,1,,,6,3,01,01,04,,,,200,180,2,200,180,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,102
4110,2012,01,4,47,0,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,115
4111,2012,01,1,35,4,10,,1,1,4,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,47,,1520,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,872
4112,2012,01,1,59,0,04,,2,1,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,81,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,555
