REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61826,2011,11,1,48,0,02,4,2,2,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,16,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,218
61827,2011,11,4,13,0,03,6,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,1,,,,,,,,,,,1,11,,155
61828,2011,11,1,46,6,03,6,1,6,2,1,,,2,1,07,10,42,,,,400,320,1,400,320,320,3,80,0,80,,4,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,76
61829,2011,11,1,35,4,10,,2,6,2,1,,,6,3,20,10,42,,,,250,100,2,250,100,,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,1,18,,571
61830,2011,11,1,47,0,05,,2,1,2,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,4,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,146
61831,2011,11,1,46,0,09,,2,6,4,2,,,2,3,17,02,09,,,,65,65,2,165,110,0,,0,0,0,5,30,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,84
61832,2011,11,4,24,0,12,,1,1,0,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,31,,,,,,,,,4,09,2,,,,,,,,,,,,11,,175
61833,2011,11,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,56
61834,2011,11,1,35,4,03,5,2,6,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,4,63,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,865
61835,2011,11,1,35,0,08,,1,1,2,1,,,2,3,10,02,09,,,,390,390,1,390,390,0,,0,0,0,,240,,2066,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,179
61836,2011,11,4,47,0,09,,2,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,69
61837,2011,11,3,35,0,01,2,2,6,2,,1,1,6,3,16,06,30,,,,,,,,,,,,,,,,27,,,,,,12,6,2,3,05,4,2,,,,,1,,3,,,2,03,,178
61838,2011,11,1,35,0,06,,2,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,233,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,196
61839,2011,11,1,35,0,08,,1,4,4,1,,,3,2,10,01,03,,,,650,650,1,650,650,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,1,18,,267
61840,2011,11,4,10,0,09,,1,2,2,,1,1,2,3,18,08,36,,,,,,,,,,,,,,,,28,,,,,,,,,4,09,8,,,,,,,,,,,1,11,,98
61841,2011,11,3,59,9,10,,1,1,5,,1,1,2,1,18,01,01,,,,,,,,,,,,,,,,33,,,,,,40,2,2,4,12,12,2,,,1,,,,1,,,1,10,4,632
61842,2011,11,1,48,7,04,,2,5,4,1,,,2,1,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,4,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,632
61843,2011,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,08,,316
61844,2011,11,4,46,0,10,,1,1,1,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,12,4,,,,,,,,,,,1,08,,80
61845,2011,11,4,13,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,187
61846,2011,11,2,48,8,03,6,2,6,2,1,,,2,3,09,08,38,3,1,1,400,0,1,400,0,,,,,,,49,,1375,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,400
61847,2011,11,1,48,7,04,,2,2,2,1,,,1,3,17,02,08,,,,400,320,1,400,320,80,3,0,0,0,,51,,2865,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,514
61848,2011,11,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,275
61849,2011,11,1,59,9,04,,1,1,4,1,,,6,3,12,07,32,,,,400,400,1,400,400,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,510
61850,2011,11,4,24,0,10,,1,2,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,690
61851,2011,11,1,48,0,04,,1,6,2,1,,,2,3,06,08,36,,,,440,440,1,440,440,0,,0,0,0,,38,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,67
61852,2011,11,1,13,0,10,,1,1,6,1,,,3,3,14,05,19,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,63
61853,2011,11,1,13,0,05,,2,6,5,1,,,1,3,16,01,02,,,,400,470,1,400,470,80,3,0,150,150,,135,,3365,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,98
61854,2011,11,1,35,3,03,6,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,49,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,235
61855,2011,11,1,13,0,07,,1,5,4,1,,,1,3,17,01,02,,,,375,340,1,375,340,75,3,0,40,40,,240,,3436,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,101
61856,2011,11,1,12,0,10,,2,5,4,1,,,2,3,17,05,26,,,,330,350,1,330,350,0,,0,0,0,,43,,1607,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,120
61857,2011,11,1,59,9,04,,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,3300,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,146
61858,2011,11,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,153
61859,2011,11,1,59,0,09,,2,1,2,1,,,1,2,16,05,25,,,,250,200,2,250,200,50,3,0,0,0,5,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,182
61860,2011,11,1,59,0,06,,1,2,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,13,,4673,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,105
61861,2011,11,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,11,,111
61862,2011,11,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,170
61863,2011,11,1,59,9,03,5,2,6,4,2,,,2,3,19,07,34,,,,130,130,2,210,210,0,,0,0,0,0,5,,1000,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,154
61864,2011,11,1,48,0,08,,2,2,2,1,,,2,2,17,05,24,,,,140,140,2,140,140,0,,0,0,0,5,109,,1519,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,264
61865,2011,11,4,35,0,11,,2,1,4,,1,1,1,3,21,05,22,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,,,,11,,93
61866,2011,11,4,59,9,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,462
61867,2011,11,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,269
61868,2011,11,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,105
61869,2011,11,4,35,0,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,202
61870,2011,11,1,46,0,04,,1,1,1,1,,,2,3,08,10,43,,,,400,330,1,400,330,80,3,10,0,10,,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
61871,2011,11,1,35,0,11,,2,2,4,1,,,3,3,19,01,03,,,,850,850,1,850,850,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,02,,660
61872,2011,11,1,12,0,06,,1,2,2,1,,,2,3,11,08,37,,,,400,490,1,400,490,0,,90,0,90,,158,,1998,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,161
61873,2011,11,3,48,0,07,,2,1,4,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,4,,,,,,13,2,1,4,10,5,2,,1,,1,1,,1,,,1,15,,251
61874,2011,11,1,48,7,06,,1,1,4,1,,,1,2,16,07,34,,,,400,320,1,400,320,80,3,0,0,0,,66,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,267
61875,2011,11,1,35,0,04,,1,1,4,1,,,2,3,07,08,35,,,,450,450,1,450,450,0,,0,0,0,,17,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,257
61876,2011,11,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,96
61877,2011,11,1,35,0,03,6,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,51,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,289
61878,2011,11,1,35,0,08,,1,2,2,1,,,2,3,20,08,38,,,,450,450,1,450,450,0,,0,0,0,,16,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,207
61879,2011,11,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,08,,90
61880,2011,11,4,47,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,89
61881,2011,11,1,48,0,07,,1,2,0,1,,,3,3,06,01,04,,,,530,450,1,530,450,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,05,,190
61882,2011,11,1,46,0,02,4,1,1,1,1,,,2,3,01,09,40,,,,600,520,1,600,520,80,2,0,0,0,,66,,962,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,89
61883,2011,11,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,440,460,1,440,460,0,,0,20,20,,151,,3322,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,121
61884,2011,11,1,35,0,06,,2,2,4,1,,,2,3,14,04,17,,,,400,400,1,400,400,0,,0,0,0,,56,,1525,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,618
61885,2011,11,1,35,0,07,,2,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,167,,5192,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,285
61886,2011,11,1,59,9,07,,2,1,3,1,,,3,3,17,01,02,,,,550,550,1,550,550,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,3,560
61887,2011,11,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
61888,2011,11,1,46,0,09,,1,1,1,1,,,2,3,08,08,38,,,,360,240,1,360,240,0,,0,0,0,,240,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,80
61889,2011,11,1,59,0,04,,2,6,6,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,75,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,95
61890,2011,11,4,13,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,100
61891,2011,11,1,35,0,07,,1,6,2,1,,,1,3,15,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,169
61892,2011,11,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,76,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,97
61893,2011,11,1,48,8,09,,1,5,2,1,,,4,2,11,08,36,,,,400,30,1,400,30,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,01,,109
61894,2011,11,4,35,0,04,,1,1,4,,1,1,2,3,10,03,12,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,1,,,,,,,,,,2,08,,128
61895,2011,11,4,24,2,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,981
61896,2011,11,4,35,4,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,807
61897,2011,11,4,35,5,07,,2,1,1,,1,2,6,3,10,08,38,,,,,,,,,,,,,,,,76,,,,,,,,,0,08,12,,,,,,,,,3,,1,06,2,354
61898,2011,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,498
61899,2011,11,1,12,0,09,,2,6,5,1,,,2,3,18,03,11,,,,400,600,1,400,600,0,,0,200,200,,79,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,175
61900,2011,11,1,12,0,02,4,1,6,1,1,,,2,1,19,07,32,,,,325,350,1,325,350,0,,20,10,30,,6,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,17,,138
61901,2011,11,1,59,0,02,4,2,6,5,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,149
61902,2011,11,1,35,0,03,5,1,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,397
61903,2011,11,1,35,0,08,,1,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,240,,4564,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,305
61904,2011,11,4,24,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,03,,160
61905,2011,11,2,13,0,09,,2,6,0,1,,,2,3,17,04,18,1,1,1,400,0,1,400,0,,,,,,,95,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,100
61906,2011,11,4,35,0,06,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,09,2,180
61907,2011,11,4,35,0,06,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,06,3,207
61908,2011,11,1,24,0,03,6,2,6,6,1,,,1,3,21,05,19,,,,375,300,1,375,300,75,3,0,0,0,,6,,3692,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,137
61909,2011,11,4,35,5,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,01,,339
61910,2011,11,1,24,0,10,,1,2,4,1,,,1,3,21,03,13,,,,200,450,2,200,450,0,,250,0,250,5,9,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,184
61911,2011,11,4,47,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,01,,131
61912,2011,11,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,195
61913,2011,11,1,59,0,11,,2,1,3,1,,,4,3,14,02,07,,,,200,50,2,200,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,185
61914,2011,11,1,59,9,05,,1,1,5,2,,,2,1,11,08,37,,,,400,400,1,550,550,0,,0,0,0,,51,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,537
61915,2011,11,4,13,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,05,,170
61916,2011,11,4,59,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,171
61917,2011,11,4,59,0,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,419
61918,2011,11,1,12,0,07,,2,1,4,1,,,2,3,17,04,17,,,,280,160,2,280,160,80,3,0,0,0,2,56,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,133
61919,2011,11,4,13,0,12,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
61920,2011,11,1,48,0,07,,1,1,6,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,40,,7500,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,86
61921,2011,11,1,35,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,15,,1025,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,165
61922,2011,11,1,47,0,03,6,2,1,5,1,,,1,3,16,05,20,,,,100,130,2,100,130,0,,0,0,0,2,51,,5769,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,82
61923,2011,11,1,13,0,07,,1,1,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,107
61924,2011,11,3,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,,,,,1,3,,,2,12,,39
61925,2011,11,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
61926,2011,11,4,13,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,13,4,132
61927,2011,11,4,24,0,04,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,132
61928,2011,11,4,35,0,09,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,218
61929,2011,11,1,59,0,10,,2,3,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,156,,3786,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,112
61930,2011,11,3,35,4,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,58,4,1,,,14,2,,,,1,1,,1,,,1,06,1,806
61931,2011,11,1,12,0,05,,2,1,5,2,,,1,3,16,05,20,,,,400,320,1,500,420,80,3,0,0,0,,159,,3654,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,130
61932,2011,11,1,24,2,02,3,2,6,4,1,,,2,3,10,07,33,,,,150,110,2,150,110,0,,0,0,0,4,3,,965,3,4,1,4,,,,,,,,,,,,,,,,,2,15,,479
61933,2011,11,1,11,0,05,,1,2,3,1,,,2,1,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,26,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,72
61934,2011,11,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,147
61935,2011,11,4,35,4,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,810
61936,2011,11,1,46,0,12,,1,1,1,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,78
61937,2011,11,1,59,9,05,,2,1,5,1,,,2,2,14,07,33,,,,320,320,1,320,320,0,,0,0,0,,152,,4507,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,506
61938,2011,11,4,10,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,96
61939,2011,11,1,48,0,08,,1,6,4,1,,,2,3,06,08,35,,,,400,210,1,400,210,190,3,0,0,0,,20,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,129
61940,2011,11,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,337
61941,2011,11,1,24,0,04,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,03,1,140
61942,2011,11,1,11,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,405,1,400,405,0,,0,0,0,,101,,2400,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,46
61943,2011,11,3,12,0,07,,2,1,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,2,2,1,4,12,2,2,,,,1,,,1,,,1,11,,174
61944,2011,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,251
61945,2011,11,4,10,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,127
61946,2011,11,1,46,6,07,,2,1,4,1,,,6,2,17,05,24,,,,500,400,1,500,400,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,04,4,79
61947,2011,11,1,24,2,02,4,1,2,4,1,,,2,3,08,07,33,,,,180,90,2,180,90,0,,0,0,0,4,7,,1614,3,3,1,4,,,,,,,,,,,,,,,,,2,02,,744
61948,2011,11,4,59,9,02,4,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,2,04,,376
61949,2011,11,1,35,0,09,,2,1,2,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,268
61950,2011,11,1,24,0,06,,1,6,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,80,0,80,,3,,1500,2,1,2,2,,,,,,,,,,,,,,,,,1,14,2,147
61951,2011,11,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,05,,99
61952,2011,11,1,59,0,03,6,2,2,1,1,,,2,3,10,02,09,,,,240,240,2,240,240,0,,0,0,0,2,1,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,139
61953,2011,11,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,410
61954,2011,11,3,35,3,02,4,2,6,0,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,8,2,2,4,10,4,2,,,,,,1,1,,,1,14,,355
61955,2011,11,1,10,0,04,,1,1,5,1,,,1,3,16,05,20,,,,300,280,1,300,280,60,3,0,40,40,,23,,3590,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,104
61956,2011,11,1,47,0,06,,2,2,3,1,,,1,3,18,02,09,,,,750,675,1,750,675,75,3,0,0,0,,15,,1051,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,134
61957,2011,11,1,24,0,08,,2,1,5,2,,,6,3,13,01,03,,,,60,60,2,100,70,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,343
61958,2011,11,1,35,4,05,,1,1,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,74,,3590,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1048
61959,2011,11,1,24,0,03,5,2,6,4,1,,,1,3,16,05,26,,,,75,45,2,75,45,30,1,0,0,0,6,3,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,103
61960,2011,11,4,46,6,05,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,70
61961,2011,11,1,48,7,06,,1,1,5,2,,,2,3,20,02,06,,,,350,350,1,550,470,0,,0,0,0,,51,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,470
61962,2011,11,4,46,6,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,18,,154
61963,2011,11,1,35,3,06,,1,1,4,1,,,1,3,21,03,11,,,,375,320,1,375,320,75,3,0,20,20,,117,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,509
61964,2011,11,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,158
61965,2011,11,4,11,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,39
61966,2011,11,4,13,0,07,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,125
61967,2011,11,1,35,4,04,,1,1,4,2,,,2,2,06,08,36,,,,300,350,1,400,400,0,,0,0,0,,83,,1983,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,913
61968,2011,11,4,13,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,81
61969,2011,11,1,35,4,10,,1,1,4,1,,,6,2,11,08,36,,,,450,480,1,450,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,848
61970,2011,11,1,46,6,11,,1,1,6,2,,,3,2,14,02,06,,,,500,600,1,600,620,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,164
61971,2011,11,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,08,,243
61972,2011,11,4,35,4,05,,2,4,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,17,4,964
61973,2011,11,1,35,0,02,3,1,6,3,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,17,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,315
61974,2011,11,4,47,0,08,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,135
61975,2011,11,1,12,0,08,,2,1,4,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,50,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,62
61976,2011,11,4,10,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,95
61977,2011,11,4,35,4,02,4,1,6,2,,1,1,1,3,21,06,28,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,839
