REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
5171,2017,05,1,35,4,08,,2,1,5,2,,,3,2,15,07,31,,,,400,500,1,450,600,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,04,4,805
5172,2017,05,1,46,0,03,6,2,1,5,1,,,2,1,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,50,,2150,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,95
5173,2017,05,1,47,0,05,,2,6,6,1,,,2,3,14,04,14,,,,425,525,1,425,525,0,,40,60,100,,37,,3367,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,107
5174,2017,05,4,35,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,2,,1,16,1,194
5175,2017,05,1,24,0,05,,2,2,4,1,,,2,3,09,08,38,,,,150,150,2,150,150,0,,0,0,0,2,7,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,175
5176,2017,05,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,190
5177,2017,05,3,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,32,4,1,,,93,2,1,1,,1,,,1,,,1,06,3,248
5178,2017,05,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,97
5179,2017,05,4,48,7,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,621
5180,2017,05,4,35,4,06,,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,883
5181,2017,05,4,35,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,249
5182,2017,05,1,48,7,07,,2,1,2,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,164,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,108
5183,2017,05,1,46,6,08,,1,1,6,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,145,,3894,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,77
5184,2017,05,1,59,0,03,5,2,2,3,1,,,2,3,10,07,33,,,,160,70,2,160,70,0,,0,0,0,7,12,,1160,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,136
5185,2017,05,1,46,0,09,,1,1,6,1,,,1,3,16,05,21,,,,400,500,1,400,500,0,,0,100,100,,33,,5048,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,44
5186,2017,05,4,48,8,11,,1,1,0,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,70,,,,,,,,,4,10,7,,,,,,,,,,,,08,,395
5187,2017,05,4,10,0,11,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,125
5188,2017,05,1,11,0,08,,1,2,2,1,,,2,3,10,07,34,,,,300,400,1,300,400,0,,0,40,40,,45,,1125,3,4,1,4,,,,,,,,,,,,,,,,,1,03,3,62
5189,2017,05,1,13,0,07,,1,6,4,1,,,2,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,43,,2760,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,240
5190,2017,05,4,24,0,01,1,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,2,,,,,,,,,,,2,14,,107
5191,2017,05,4,59,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,08,,364
5192,2017,05,4,47,0,05,,1,1,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,48,,,,,,,,,3,05,3,,,,,,,,,,,1,01,,174
5193,2017,05,4,24,1,10,,2,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,471
5194,2017,05,1,59,0,12,,2,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,205,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,08,,99
5195,2017,05,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,229
5196,2017,05,4,12,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,118
5197,2017,05,1,48,0,03,6,1,2,1,1,,,2,3,06,08,35,,,,440,520,1,440,520,0,,0,80,80,,11,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,111
5198,2017,05,1,59,0,09,,1,5,4,1,,,4,3,06,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,74
5199,2017,05,1,48,0,07,,2,1,2,1,,,1,3,16,02,08,,,,375,375,1,375,375,0,,0,0,0,,98,,2110,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,90
5200,2017,05,1,11,0,07,,2,1,2,1,,,2,1,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,49,,1538,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,42
5201,2017,05,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,757
5202,2017,05,4,24,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,08,,289
5203,2017,05,1,10,0,05,,2,6,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,145,,1450,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,156
5204,2017,05,1,48,0,03,6,1,2,2,1,,,2,3,04,09,39,,,,400,640,1,400,640,0,,240,0,240,,82,,6010,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,406
5205,2017,05,4,24,2,04,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,01,,889
5206,2017,05,1,35,0,09,,2,1,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,159,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,207
5207,2017,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,926
5208,2017,05,2,35,0,11,,1,5,6,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,240,,8750,1,1,1,1,,,,,,,,,,,,,,,,,,01,,253
5209,2017,05,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,41
5210,2017,05,4,35,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,411
5211,2017,05,1,24,0,07,,2,4,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,30,3,0,100,100,,240,,4121,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,87
5212,2017,05,1,13,0,10,,1,1,6,1,,,1,3,17,04,16,,,,255,305,2,255,305,0,,0,50,50,5,20,,4100,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,84
5213,2017,05,1,46,0,08,,1,1,4,1,,,6,3,20,07,34,,,,375,375,1,375,375,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,02,,150
5214,2017,05,1,46,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,12,,4900,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,52
5215,2017,05,1,47,0,08,,1,1,5,1,,,2,3,18,02,05,,,,375,300,1,375,300,75,3,0,0,0,,240,,5897,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,109
5216,2017,05,1,35,0,08,,1,1,5,1,,,6,2,09,07,33,,,,370,400,1,370,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,3,314
5217,2017,05,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
5218,2017,05,1,35,0,05,,2,1,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,81,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,233
5219,2017,05,2,35,0,02,4,2,1,4,1,,,1,3,16,05,25,2,26,2,275,0,2,275,0,,,,,,7,34,,2300,1,1,3,3,,,,,,,,,,,,,,,,,2,03,1,270
5220,2017,05,1,48,0,06,,2,5,5,1,,,2,3,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,204,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,73
5221,2017,05,1,48,8,07,,1,1,6,1,,,2,2,18,05,19,,,,520,300,1,520,300,240,3,0,150,150,,240,,6657,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,572
5222,2017,05,1,59,9,01,2,2,6,3,1,,,2,2,10,07,32,,,,230,210,2,230,210,0,,0,0,0,4,16,,1210,3,1,3,4,,,,,,,,,,,,,,,,,2,18,,831
5223,2017,05,4,47,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2,,,,,,,,,,2,16,1,97
5224,2017,05,1,24,0,03,6,2,1,4,2,,,2,3,17,05,24,,,,320,320,1,420,520,0,,0,0,0,,45,,1997,3,3,1,2,,,,,,,,,,,,,,,,,1,03,2,139
5225,2017,05,1,59,0,05,,2,1,3,1,,,6,3,16,06,30,,,,80,40,2,80,40,,,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,269
5226,2017,05,4,59,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,01,,196
5227,2017,05,4,48,7,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,06,1,641
5228,2017,05,1,59,9,02,3,1,6,3,1,,,1,3,16,05,20,,,,800,840,1,800,840,0,,40,0,40,,17,,3000,3,3,4,4,,,,,,,,,,,,,,,,,2,17,,219
5229,2017,05,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,278
5230,2017,05,2,48,0,03,5,1,6,4,1,,,2,3,08,10,43,1,8,1,480,0,1,480,0,,,,,,,10,,2700,3,1,2,4,,,,,,,,,,,,,,,,,3,03,,133
5231,2017,05,2,35,0,11,,1,1,4,1,,,3,3,14,02,05,1,1,2,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,271
5232,2017,05,1,24,0,02,3,2,6,4,1,,,2,3,17,04,18,,,,280,250,2,280,250,0,,0,0,0,4,9,,1250,1,4,2,2,,,,,,,,,,,,,,,,,1,01,,140
5233,2017,05,4,46,0,07,,2,1,4,,1,1,2,1,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,11,,,,,,,,,,,1,07,4,91
5234,2017,05,1,48,0,11,,1,1,4,1,,,2,3,04,09,39,,,,720,600,1,720,600,120,2,0,0,0,,3,,8983,3,3,4,4,,,,,,,,,,,,,,,,,,05,,57
5235,2017,05,1,48,7,06,,2,2,4,1,,,6,3,13,01,03,,,,500,600,1,500,600,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,02,,486
5236,2017,05,4,35,4,12,,1,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,735
5237,2017,05,4,24,1,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,377
5238,2017,05,1,24,1,10,,1,2,6,1,,,1,3,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,81,,4500,1,1,1,3,,,,,,,,,,,,,,,,,1,05,,456
5239,2017,05,1,47,0,08,,2,1,5,1,,,2,3,18,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,3650,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,96
5240,2017,05,1,46,6,03,5,2,6,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,106,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,159
5241,2017,05,4,46,6,04,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,77
5242,2017,05,1,35,4,04,,1,6,6,1,,,6,2,18,06,27,,,,600,300,1,600,300,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,05,,859
5243,2017,05,4,12,0,02,4,2,6,5,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,140
5244,2017,05,3,35,0,05,,2,2,4,,1,2,6,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,,8,3,1,01,1,2,,,,,,,,,,1,06,3,119
5245,2017,05,1,11,0,10,,2,6,0,1,,,2,3,08,10,42,,,,550,600,1,550,600,0,,50,0,50,,13,,1300,3,2,3,3,,,,,,,,,,,,,,,,,1,18,,43
5246,2017,05,1,35,0,08,,2,1,2,1,,,2,3,10,07,31,,,,380,380,1,380,380,0,,0,0,0,,67,,1695,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,174
5247,2017,05,1,35,0,04,,2,2,4,1,,,2,3,17,04,18,,,,340,280,1,340,280,60,3,0,0,0,,125,,2254,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,385
5248,2017,05,4,59,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,200
5249,2017,05,4,35,4,02,4,1,6,3,,1,1,1,3,21,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,10,,1119
5250,2017,05,4,24,2,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,680
5251,2017,05,1,35,3,03,5,2,6,3,1,,,2,3,20,02,08,,,,375,375,1,375,375,0,,0,0,0,,5,,1275,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,721
5252,2017,05,4,48,0,02,4,2,6,2,,1,1,2,3,19,09,40,,,,,,,,,,,,,,,,41,,,,,,,,,4,09,8,,,,,,,,,,,1,17,,75
5253,2017,05,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,165
5254,2017,05,1,35,0,08,,2,1,4,1,,,2,2,17,04,18,,,,330,320,1,330,320,0,,0,0,0,,109,,2100,3,3,1,2,,,,,,,,,,,,,,,,,1,03,2,233
5255,2017,05,4,46,6,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,03,,161
5256,2017,05,1,24,0,10,,1,1,1,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,3,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,305
5257,2017,05,1,59,0,03,6,2,1,4,1,,,2,3,19,07,32,,,,450,450,1,450,450,0,,50,0,50,,100,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,376
5258,2017,05,3,48,0,04,,2,1,5,,1,1,2,2,09,07,33,,,,,,,,,,,,,,,,60,,,,,,40,2,1,4,12,10,2,,1,1,1,1,,1,,,1,06,1,126
5259,2017,05,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,01,,306
5260,2017,05,4,47,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,180
5261,2017,05,1,46,0,04,,2,6,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,72,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,84
5262,2017,05,1,46,6,09,,2,1,4,1,,,6,3,17,05,26,,,,350,250,1,350,250,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,04,4,77
5263,2017,05,1,35,3,06,,1,6,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,87,,2923,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,666
5264,2017,05,3,48,7,07,,2,1,5,,1,2,2,2,08,10,43,,,,,,,,,,,,,,,,2,,,,,,10,2,1,4,10,3,2,,,,,,1,1,,,3,07,4,588
5265,2017,05,4,35,5,01,2,2,6,0,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,7,2,,,,,,,,,,2,03,,446
5266,2017,05,4,48,0,08,,2,1,6,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,7,,,,,,,,,2,02,12,,,,,,,,,,,1,07,4,223
5267,2017,05,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,301
5268,2017,05,3,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,1,,,3,,,2,16,,61
5269,2017,05,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,140
5270,2017,05,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,106
5271,2017,05,1,47,0,06,,2,5,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,2,0,0,0,,115,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,134
5272,2017,05,1,48,8,05,,2,1,2,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,9,,1905,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,560
5273,2017,05,1,24,0,02,3,2,6,1,1,,,2,3,19,07,34,,,,280,155,2,280,155,70,1,0,0,0,6,3,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,122
5274,2017,05,2,35,0,03,5,2,1,4,1,,,1,3,21,02,07,3,2,1,363,0,1,363,0,,,,,,,59,,3708,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,346
5275,2017,05,1,24,2,04,,1,6,1,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,11,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,990
5276,2017,05,1,24,2,04,,1,1,2,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,39,,3990,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1188
5277,2017,05,1,46,6,05,,1,1,4,1,,,2,3,10,07,33,,,,300,400,1,300,400,0,,0,0,0,,3,,1120,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,71
5278,2017,05,1,12,0,08,,2,1,2,1,,,2,3,20,02,06,,,,350,410,1,350,410,0,,60,0,60,,45,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,195
5279,2017,05,2,24,0,07,,1,6,4,1,,,2,3,10,07,31,1,3,2,400,0,1,400,0,,,,,,,240,,2765,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,396
5280,2017,05,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,01,,360
5281,2017,05,4,59,9,12,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,630
5282,2017,05,1,46,0,06,,1,6,4,1,,,2,3,10,07,31,,,,400,420,1,400,420,0,,20,0,20,,191,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,41
5283,2017,05,4,24,2,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,1026
5284,2017,05,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,295
5285,2017,05,1,35,0,06,,2,6,5,1,,,6,3,15,02,07,,,,375,375,1,375,375,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,,259
5286,2017,05,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,150,305,2,150,305,0,,0,0,0,4,73,,1170,3,1,2,3,,,,,,,,,,,,,,,,,2,15,,534
5287,2017,05,3,10,0,07,,1,6,6,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,228,,,,,,18,2,1,4,10,5,2,1,,,1,1,,1,,,1,01,,215
5288,2017,05,1,11,0,11,,1,6,1,2,,,1,3,16,08,36,,,,250,250,2,450,450,0,,0,0,0,5,240,,2100,1,1,3,3,,,,,,,,,,,,,,,,,,01,,34
5289,2017,05,2,24,2,07,,1,1,2,1,,,6,1,11,08,38,0,1,,300,0,1,300,0,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,663
5290,2017,05,2,59,0,04,,2,1,6,1,,,1,3,16,05,20,1,90,2,400,0,1,400,0,,,,,,,121,,1290,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,116
5291,2017,05,4,35,0,04,,2,1,4,,1,1,2,1,13,02,09,,,,,,,,,,,,,,,,14,,,,,,,,,2,03,11,,,,,,,,,,,1,06,1,341
5292,2017,05,1,12,0,07,,1,1,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,132
5293,2017,05,1,46,6,08,,2,1,5,1,,,2,3,14,02,08,,,,375,300,1,375,300,75,0,0,0,0,,26,,1662,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,49
5294,2017,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,290
5295,2017,05,1,11,0,04,,1,1,5,1,,,1,3,16,03,12,,,,400,500,1,400,500,0,,0,100,100,,123,,4087,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,59
5296,2017,05,1,12,0,06,,2,1,6,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,141,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,111
5297,2017,05,4,35,0,11,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,199
5298,2017,05,1,46,6,06,,2,6,4,1,,,2,1,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,1651,3,2,3,4,,,,,,,,,,,,,,,,,1,01,,66
5299,2017,05,1,24,2,03,6,1,6,5,1,,,6,1,12,07,32,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,01,,849
5300,2017,05,1,24,2,08,,2,1,4,1,,,2,3,15,02,08,,,,400,483,1,400,483,0,,83,0,83,,231,,1969,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1061
5301,2017,05,4,35,4,09,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,14,,915
5302,2017,05,4,35,0,07,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,11,,127
5303,2017,05,1,59,0,09,,2,1,2,1,,,2,3,17,04,18,,,,375,225,1,375,225,150,1,0,0,0,,190,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,217
5304,2017,05,1,35,0,03,6,1,6,4,1,,,1,3,16,05,20,,,,350,410,1,350,410,0,,0,60,60,,38,,2644,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,276
5305,2017,05,4,35,4,07,,2,2,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,2,881
5306,2017,05,4,35,0,12,,1,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,70,,,,,,,,,1,01,12,,,,,,,,,,,,11,,57
5307,2017,05,1,10,0,12,,2,1,4,1,,,3,3,19,01,03,,,,990,990,1,990,990,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,,02,,55
5308,2017,05,1,35,0,03,5,1,6,1,1,,,1,3,17,04,18,,,,225,225,2,225,225,0,,0,0,0,7,61,,1640,1,4,4,4,,,,,,,,,,,,,,,,,1,18,,65
5309,2017,05,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,06,1,318
5310,2017,05,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,61
5311,2017,05,1,35,4,09,,2,2,5,1,,,1,3,16,05,20,,,,450,370,1,450,370,80,1,0,0,0,,240,,4700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,762
5312,2017,05,1,24,0,06,,2,6,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,95,,2473,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,628
5313,2017,05,1,47,0,02,3,2,6,5,1,,,2,1,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,1,,1000,3,3,3,4,,,,,,,,,,,,,,,,,2,03,,118
5314,2017,05,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,08,,401
5315,2017,05,3,46,6,08,,1,5,1,,1,1,1,3,11,08,37,,,,,,,,,,,,,,,,240,,,,,,8,6,1,4,13,3,2,,,,,,1,2,,,1,16,3,160
5316,2017,05,1,35,0,08,,1,1,4,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,366
5317,2017,05,1,47,0,07,,2,1,5,2,,,2,3,17,05,26,,,,160,120,2,320,280,40,1,0,0,0,2,103,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,115
5318,2017,05,1,48,8,10,,2,6,2,1,,,2,3,10,07,33,,,,450,370,1,450,370,80,1,0,0,0,,17,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,481
5319,2017,05,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,11,,212
5320,2017,05,4,48,7,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,04,,561
5321,2017,05,1,35,4,09,,1,1,5,1,,,3,2,07,10,41,,,,400,400,1,400,400,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,3,863
