REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
6363,2019,04,1,35,4,05,,2,1,6,1,,,2,3,12,03,11,,,,400,420,1,400,420,80,3,0,100,100,,51,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,09,1,1046
6364,2019,04,1,35,0,02,4,1,6,2,1,,,1,3,05,08,35,,,,400,320,1,400,320,80,3,0,0,0,,28,,2890,1,1,2,4,,,,,,,,,,,,,,,,,1,15,,426
6365,2019,04,4,48,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,89
6366,2019,04,4,35,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,2,04,,85
6367,2019,04,1,46,0,08,,1,5,1,1,,,6,3,06,08,36,,,,500,50,1,500,50,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,01,,127
6368,2019,04,4,35,0,12,,1,1,2,,1,2,1,3,16,07,33,,,,,,,,,,,,,,,,68,,,,,,,,,4,10,1,,,,,,,,,,,,11,,79
6369,2019,04,1,48,0,05,,2,1,3,1,,,2,1,10,01,03,,,,375,375,1,375,375,0,,0,0,0,,42,,1525,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,74
6370,2019,04,1,10,0,08,,2,1,1,1,,,2,3,19,07,32,,,,180,180,2,180,180,0,,0,0,0,5,1,,1140,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,112
6371,2019,04,1,35,0,06,,2,1,4,1,,,2,1,10,07,33,,,,400,80,1,400,80,320,3,0,0,0,,33,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,477
6372,2019,04,1,35,4,06,,2,1,6,1,,,2,1,14,02,08,,,,200,120,2,200,120,80,3,0,0,0,7,31,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,860
6373,2019,04,1,35,0,08,,1,6,2,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,1,240,,1639,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,352
6374,2019,04,1,35,4,09,,1,1,2,1,,,3,2,10,01,03,,,,250,250,2,250,250,,,,,,5,201,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1078
6375,2019,04,1,35,0,06,,1,1,2,1,,,2,3,12,02,09,,,,372,372,1,372,372,0,,0,0,0,,190,,1603,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,75
6376,2019,04,4,35,0,11,,1,1,0,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,08,,92
6377,2019,04,1,24,0,03,6,2,6,2,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,74,,1735,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,132
6378,2019,04,4,59,0,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,204
6379,2019,04,1,24,1,01,2,1,6,3,1,,,2,3,12,07,32,,,,120,120,2,120,120,0,,0,0,0,4,8,,1850,3,1,4,4,,,,,,,,,,,,,,,,,2,04,,338
6380,2019,04,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,384
6381,2019,04,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,86
6382,2019,04,3,59,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,62,4,1,,,19,2,,,1,1,1,,1,,,1,01,,230
6383,2019,04,1,59,0,10,,2,1,2,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,133,,2038,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,336
6384,2019,04,1,46,6,07,,2,1,4,1,,,2,3,17,04,17,,,,200,200,2,200,200,0,,0,0,0,2,99,,2752,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,129
6385,2019,04,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,113
6386,2019,04,4,35,0,04,,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,4,,,,,,,,,,,1,01,,283
6387,2019,04,2,35,0,05,,1,1,2,1,,,2,3,07,10,42,1,1,2,370,0,1,370,0,,,,,,,8,,1550,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,478
6388,2019,04,4,13,0,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,83
6389,2019,04,4,35,4,08,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,1076
6390,2019,04,1,13,0,03,5,2,2,3,1,,,2,3,15,07,31,,,,300,300,1,300,300,0,,0,0,0,,64,,2236,3,1,4,4,,,,,,,,,,,,,,,,,2,02,,229
6391,2019,04,1,35,0,11,,2,2,2,1,,,2,3,09,02,09,,,,400,320,1,400,320,80,3,0,0,0,,240,,1340,3,1,2,2,,,,,,,,,,,,,,,,,,02,,251
6392,2019,04,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,13,4,256
6393,2019,04,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,05,,218
6394,2019,04,3,24,0,08,,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,01,,339
6395,2019,04,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,390,1,400,390,80,3,70,0,70,,69,,6010,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,745
6396,2019,04,4,35,4,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,06,,761
6397,2019,04,2,47,0,06,,1,1,6,1,,,2,2,06,08,35,0,6,2,400,0,1,400,0,,,,,,,16,,3400,3,1,1,1,,,,,,,,,,,,,,,,,3,06,1,123
6398,2019,04,1,35,4,07,,2,1,6,2,,,1,2,17,04,18,,,,240,200,2,590,200,240,0,200,0,200,6,3,,1800,3,4,1,3,,,,,,,,,,,,,,,,,1,18,,1019
6399,2019,04,4,24,0,01,1,1,6,1,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,32,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,107
6400,2019,04,1,35,4,03,6,2,2,5,1,,,2,3,20,07,34,,,,400,80,1,400,80,320,2,0,0,0,,17,,1385,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,1251
6401,2019,04,1,48,8,04,,1,1,5,1,,,2,3,10,04,14,,,,420,420,1,420,420,0,,0,0,0,,59,,4500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,537
6402,2019,04,1,59,0,09,,2,1,2,1,,,2,2,10,07,33,,,,250,200,2,250,200,250,2,0,0,0,5,81,,1425,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,198
6403,2019,04,1,59,0,02,3,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,46,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,183
6404,2019,04,1,48,7,04,,1,2,4,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,3,0,0,0,,20,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,104
6405,2019,04,1,35,0,06,,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,134,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,136
6406,2019,04,1,13,0,12,,1,1,0,1,,,2,3,11,08,36,,,,300,300,1,300,300,0,,0,0,0,,240,,2100,3,1,3,4,,,,,,,,,,,,,,,,,,02,,150
6407,2019,04,1,59,0,08,,2,6,2,1,,,2,2,10,07,33,,,,400,330,1,400,330,80,3,10,0,10,,95,,2081,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,199
6408,2019,04,4,59,0,02,4,2,6,3,,1,2,1,1,16,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,193
6409,2019,04,2,48,8,08,,2,1,5,1,,,1,3,16,05,20,1,65,2,375,0,1,375,0,,,,,,,68,,3000,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,628
6410,2019,04,1,12,0,06,,1,1,4,1,,,1,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,9,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,144
6411,2019,04,3,35,0,03,6,1,1,4,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,5,,,,,,3,3,1,0,06,1,2,,,,,,1,1,,,1,08,,288
6412,2019,04,4,48,0,12,,2,1,4,,1,2,6,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,64
6413,2019,04,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,05,,614
6414,2019,04,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,153
6415,2019,04,4,24,2,08,,2,5,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1068
6416,2019,04,1,24,1,02,3,2,6,4,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,12,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,13,,382
6417,2019,04,4,24,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,01,,316
6418,2019,04,1,59,0,11,,2,6,4,1,,,6,2,15,07,34,,,,200,150,2,200,150,,,,,,5,107,,,,,,,,,,,,,,,,,,,,,,,,01,,530
6419,2019,04,1,35,0,08,,1,5,4,1,,,2,2,07,08,35,,,,400,320,1,400,320,320,3,0,0,0,,211,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,65
6420,2019,04,1,13,0,08,,1,1,6,1,,,2,3,14,07,33,,,,375,300,1,375,300,75,3,0,0,0,,19,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,86
6421,2019,04,1,10,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,100,80,2,100,80,0,,0,0,0,4,35,,1175,3,1,1,4,,,,,,,,,,,,,,,,,3,18,,96
6422,2019,04,3,35,4,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,4,1,,,20,2,,1,,1,,,1,,,1,05,,978
6423,2019,04,1,48,0,09,,1,6,2,1,,,2,3,06,08,35,,,,500,400,1,500,400,100,3,0,0,0,,240,,5000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,54
6424,2019,04,1,59,0,05,,1,5,5,1,,,1,3,05,08,35,,,,375,330,1,375,330,75,3,20,10,30,,152,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,611
6425,2019,04,4,24,2,01,2,2,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,2,14,,503
6426,2019,04,1,59,0,01,1,2,6,1,1,,,2,3,18,07,34,,,,250,210,2,250,210,0,,0,0,0,4,7,,1255,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,111
6427,2019,04,1,59,0,07,,1,4,4,1,,,1,3,06,08,38,,,,400,320,1,400,320,80,3,0,0,0,,66,,2950,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,243
6428,2019,04,4,12,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,01,,318
6429,2019,04,1,24,0,02,4,1,6,3,1,,,2,3,20,03,13,,,,120,140,2,120,140,40,3,0,60,60,6,19,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,309
6430,2019,04,1,10,0,05,,2,2,4,2,,,2,3,19,07,31,,,,240,300,2,340,400,0,,0,0,0,2,40,,1340,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,98
6431,2019,04,1,59,9,04,,1,1,0,1,,,2,1,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,11,,1400,3,4,1,2,,,,,,,,,,,,,,,,,3,06,1,164
6432,2019,04,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,11,,1250,3,4,1,1,,,,,,,,,,,,,,,,,2,14,,114
6433,2019,04,4,59,0,10,,1,1,1,,1,1,2,1,07,10,43,,,,,,,,,,,,,,,,7,,,,,,,,,1,01,6,,,,,,,,,,,1,18,,138
6434,2019,04,1,48,8,07,,2,1,4,1,,,1,3,17,02,09,,,,300,272,1,300,272,77,3,0,0,0,,210,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,557
6435,2019,04,1,35,0,06,,1,1,0,1,,,6,3,20,08,35,,,,360,480,1,360,480,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,06,1,332
6436,2019,04,4,59,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,18,,249
6437,2019,04,4,35,4,05,,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,968
6438,2019,04,3,13,0,01,2,1,6,2,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,3,,,,,,32,6,1,3,05,9,2,,,,1,,,3,,,1,03,,131
6439,2019,04,1,35,0,10,,2,5,4,1,,,2,3,17,04,16,,,,250,250,2,250,250,0,,0,0,0,7,240,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,77
6440,2019,04,2,24,2,03,5,2,2,3,1,,,2,3,10,07,34,2,45,2,300,0,1,300,0,,,,,,,36,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,874
6441,2019,04,1,59,9,04,,1,6,4,1,,,2,1,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,44,,1800,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,241
6442,2019,04,1,35,0,05,,2,1,4,1,,,1,3,16,05,24,,,,325,315,1,325,315,10,3,0,0,0,,210,,3367,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,267
6443,2019,04,4,47,0,02,3,1,6,3,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,,,,,,,,,,,2,18,,111
6444,2019,04,1,10,0,10,,2,6,2,1,,,2,3,17,07,33,,,,370,400,1,370,400,0,,0,0,0,,118,,1555,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,70
6445,2019,04,1,35,0,10,,2,1,2,1,,,2,3,07,02,08,,,,330,320,1,330,320,0,,0,0,0,,33,,1575,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,224
6446,2019,04,4,12,0,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
6447,2019,04,1,35,5,09,,2,1,2,1,,,2,3,15,05,25,,,,375,310,1,375,310,0,,10,0,10,,188,,2605,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,427
6448,2019,04,3,59,9,05,,1,1,5,,1,1,1,3,17,01,02,,,,,,,,,,,,,,,,58,,,,,,7,2,1,4,10,2,2,,,,1,,,1,,,1,09,1,804
6449,2019,04,4,48,7,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,3,04,,125
6450,2019,04,1,10,0,04,,1,6,5,1,,,1,3,17,04,16,,,,400,560,1,400,560,0,,0,0,0,,68,,3850,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,186
6451,2019,04,1,10,0,05,,2,1,5,1,,,1,3,17,05,21,,,,350,280,1,350,280,70,3,0,0,0,,124,,3850,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,87
6452,2019,04,1,35,0,08,,1,5,3,1,,,2,2,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,195,,2700,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,248
6453,2019,04,1,35,0,08,,2,1,6,1,,,4,3,14,02,06,,,,600,600,1,600,600,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
6454,2019,04,1,13,0,04,,1,6,5,1,,,2,3,09,07,31,,,,400,330,1,400,330,80,3,0,10,10,,17,,2163,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,191
6455,2019,04,1,12,0,06,,1,1,6,2,,,1,3,16,05,20,,,,370,400,1,430,460,0,,0,100,100,,8,,2859,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,195
6456,2019,04,1,13,0,09,,2,1,4,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,3,0,0,0,,77,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,102
6457,2019,04,1,59,9,11,,2,1,4,1,,,2,2,10,07,34,,,,280,160,2,280,160,40,3,0,0,0,6,176,,1547,3,1,2,4,,,,,,,,,,,,,,,,,,08,,771
6458,2019,04,2,24,2,08,,2,1,4,1,,,6,2,15,02,08,0,1,,30,0,2,30,0,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,1,03,3,762
6459,2019,04,1,10,0,05,,2,6,2,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,87,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,135
6460,2019,04,1,35,0,01,1,1,6,1,1,,,2,2,10,07,34,,,,240,180,2,240,180,120,3,0,0,0,7,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,99
6461,2019,04,1,46,6,11,,2,2,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,224,,2500,1,1,3,4,,,,,,,,,,,,,,,,,,08,,132
6462,2019,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,542
6463,2019,04,1,10,0,03,5,1,6,2,1,,,2,3,10,07,34,,,,300,200,1,300,200,0,,0,0,0,,26,,1115,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,100
6464,2019,04,4,35,0,07,,1,5,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,1,16,3,166
6465,2019,04,1,59,9,03,5,2,6,5,1,,,2,3,18,07,33,,,,400,160,1,400,160,240,3,0,0,0,,28,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,680
6466,2019,04,4,47,0,03,6,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,16,1,100
6467,2019,04,4,24,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,09,2,231
6468,2019,04,4,59,0,02,4,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,0,00,2,,,,,,,,,,,1,04,,121
6469,2019,04,1,24,0,06,,1,2,4,1,,,2,3,07,08,36,,,,400,320,1,400,320,80,2,0,0,0,,19,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,110
6470,2019,04,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,262
6471,2019,04,1,24,0,05,,2,2,4,2,,,6,3,20,07,32,,,,200,210,2,240,270,,,,,,5,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,121
6472,2019,04,1,59,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,480,1,400,480,80,3,200,0,200,,108,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,379
6473,2019,04,4,35,0,09,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,149
6474,2019,04,1,46,0,08,,2,2,1,2,,,5,3,10,01,03,,,,350,500,1,600,780,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,02,,40
6475,2019,04,3,47,0,11,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,9,,,,,,16,1,1,4,12,5,2,,,,,,,,,2,,08,,129
6476,2019,04,4,47,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,146
6477,2019,04,4,35,4,08,,1,2,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,26,,,,,,,,,1,01,12,,,,,,,,,,,2,18,,938
6478,2019,04,1,59,9,07,,1,2,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,223
6479,2019,04,4,46,0,08,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,198
6480,2019,04,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,76
6481,2019,04,3,48,0,02,4,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,18,2,,,1,1,1,1,0,,,1,16,1,118
6482,2019,04,3,11,0,02,4,2,6,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,8,,,,,,7,6,1,4,09,5,2,,,,1,,,0,,,1,13,,79
6483,2019,04,1,24,0,04,,2,1,5,1,,,2,3,15,07,33,,,,230,300,2,230,300,0,,0,0,0,5,36,,1237,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,147
6484,2019,04,1,24,2,02,4,1,2,4,2,,,2,3,16,05,20,,,,60,60,2,100,60,0,,0,0,0,4,9,,1600,3,3,1,3,,,,,,,,,,,,,,,,,2,02,,1149
6485,2019,04,4,46,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
6486,2019,04,4,35,4,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,18,,898
6487,2019,04,1,24,0,09,,2,2,2,1,,,2,3,07,10,43,,,,420,360,1,420,360,80,3,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,148
6488,2019,04,1,35,5,02,4,2,6,4,1,,,2,1,18,06,30,,,,200,320,2,200,320,80,3,200,0,200,7,17,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,746
6489,2019,04,1,13,0,05,,2,1,5,1,,,2,3,12,07,32,,,,370,370,1,370,370,0,,0,0,0,,32,,1767,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,78
6490,2019,04,1,59,0,08,,1,1,6,1,,,3,2,17,04,14,,,,500,600,1,500,600,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,1,03,3,131
6491,2019,04,1,24,0,06,,2,6,4,2,,,2,3,14,02,05,,,,350,380,1,450,480,0,,0,30,30,,157,,2550,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,374
6492,2019,04,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,137
6493,2019,04,1,35,4,03,5,1,6,3,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,3,0,0,0,,9,,2885,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,1103
6494,2019,04,4,48,8,05,,1,1,6,,1,2,6,1,11,08,38,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,5,,,,,,,,,4,,2,12,1,576
6495,2019,04,1,47,0,06,,1,2,4,1,,,1,3,17,05,22,,,,400,260,1,400,260,160,3,20,0,20,,163,,4100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,156
6496,2019,04,1,47,0,10,,2,1,4,1,,,2,3,17,07,32,,,,250,240,2,250,240,0,,0,0,0,5,15,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,97
6497,2019,04,4,59,9,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,835
6498,2019,04,4,35,0,08,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,02,,106
6499,2019,04,4,11,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,18,,45
6500,2019,04,1,13,0,07,,1,2,4,1,,,6,3,06,08,36,,,,425,300,1,425,300,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,03,3,115
6501,2019,04,1,35,3,09,,1,1,2,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,3,288
6502,2019,04,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,224
6503,2019,04,4,24,0,01,1,1,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,4,10,1,,,,,,,,,4,,2,09,,647
6504,2019,04,1,11,0,10,,2,1,4,1,,,2,3,17,02,08,,,,400,320,1,400,320,80,3,0,0,0,,45,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,10
6505,2019,04,1,46,0,03,6,1,6,1,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,84,,2100,3,1,2,3,,,,,,,,,,,,,,,,,3,01,,267
6506,2019,04,1,35,0,06,,2,1,4,2,,,1,3,16,05,25,,,,320,250,1,380,290,70,3,0,0,0,,240,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,345
6507,2019,04,4,24,0,01,2,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,9,,,,,,,,,,,2,03,,686
6508,2019,04,1,46,0,08,,1,1,2,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,134
6509,2019,04,1,35,0,04,,1,2,5,1,,,2,3,14,02,06,,,,400,320,1,400,320,80,3,0,0,0,,19,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
6510,2019,04,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,308
6511,2019,04,4,24,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,217
