REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15534,2015,05,4,35,4,03,6,2,6,2,,1,2,2,3,19,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,10,,,,,,,,,4,,1,08,,849
15535,2015,05,4,24,0,08,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,605
15536,2015,05,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,679
15537,2015,05,4,13,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,99
15538,2015,05,1,46,0,01,2,2,6,1,1,,,1,3,17,07,34,,,,90,90,2,90,330,0,,0,0,0,4,1,,1400,1,1,3,4,,,,,,,,,,,,,,,,,2,03,,140
15539,2015,05,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
15540,2015,05,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,117
15541,2015,05,1,48,0,04,,1,2,6,1,,,2,3,09,07,31,,,,400,370,1,400,370,80,3,0,50,50,,92,,6731,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,362
15542,2015,05,1,59,0,07,,1,1,5,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,45,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,139
15543,2015,05,4,59,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,421
15544,2015,05,4,59,9,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,423
15545,2015,05,1,35,4,06,,2,6,4,1,,,2,3,17,05,26,,,,375,345,1,375,345,0,,0,0,0,,16,,1670,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,784
15546,2015,05,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,321
15547,2015,05,1,48,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,31,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,78
15548,2015,05,1,35,4,07,,2,1,5,1,,,2,3,10,02,05,,,,400,320,1,400,320,80,3,0,0,0,,145,,4375,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,779
15549,2015,05,1,59,9,05,,2,1,1,1,,,2,2,06,02,09,,,,200,200,2,200,200,0,,0,0,0,2,104,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,666
15550,2015,05,1,35,5,02,4,1,6,2,1,,,2,3,06,08,38,,,,240,200,2,240,200,0,,0,0,0,7,3,,2100,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,513
15551,2015,05,1,24,2,07,,2,1,6,1,,,1,2,16,02,09,,,,350,280,1,350,280,70,1,0,0,0,,26,,1429,1,4,1,4,,,,,,,,,,,,,,,,,1,03,2,639
15552,2015,05,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,,1,,3,,,1,03,,86
15553,2015,05,1,48,0,09,,1,1,4,1,,,2,3,11,08,36,,,,320,320,1,320,320,0,,0,0,0,,15,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,67
15554,2015,05,1,24,2,07,,2,2,2,1,,,5,3,20,07,32,,,,310,300,1,310,300,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1066
15555,2015,05,4,47,0,12,,2,1,1,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,140,,,,,,,,,5,07,6,,,,,,,,,,,,11,,119
15556,2015,05,1,13,0,04,,1,2,4,1,,,2,3,10,07,34,,,,400,385,1,400,385,0,,0,0,0,,4,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,47
15557,2015,05,1,48,0,04,,2,1,4,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,61,,1875,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,60
15558,2015,05,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,396
15559,2015,05,1,24,0,08,,1,1,5,1,,,3,3,06,08,35,,,,500,500,1,500,500,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,02,,146
15560,2015,05,1,48,0,04,,2,2,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,120,,2100,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,139
15561,2015,05,4,10,0,05,,2,1,3,,1,2,1,3,17,05,26,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,12,,,,,,,,,,,1,12,1,115
15562,2015,05,3,12,0,07,,1,1,4,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,44,,,,,,16,2,1,4,10,7,2,,1,,1,,,1,,,1,12,2,126
15563,2015,05,1,48,8,02,4,2,6,6,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,26,,1400,3,1,1,1,,,,,,,,,,,,,,,,,3,18,,731
15564,2015,05,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,155
15565,2015,05,4,13,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,129
15566,2015,05,4,35,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,01,,318
15567,2015,05,3,35,4,02,3,1,6,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,3,,,,,,16,2,1,4,10,6,2,,1,,1,,1,1,,,1,15,,981
15568,2015,05,1,35,0,04,,1,2,2,1,,,2,3,10,07,33,,,,280,280,2,280,280,0,,0,0,0,7,97,,1290,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,378
15569,2015,05,1,59,9,10,,1,1,0,1,,,6,2,06,08,35,,,,115,200,2,115,200,,,,,,5,51,,,,,,,,,,,,,,,,,,,,,,,1,05,,633
15570,2015,05,3,35,4,05,,2,1,6,,1,2,1,1,16,05,25,,,,,,,,,,,,,,,,2,,,,,,4,6,1,4,10,1,2,,,,1,1,1,2,,,1,06,1,841
15571,2015,05,1,10,0,04,,1,1,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,41,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,169
15572,2015,05,4,35,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,266
15573,2015,05,1,59,9,04,,1,1,6,1,,,2,3,18,03,11,,,,400,240,1,400,240,160,3,0,0,0,,21,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,993
15574,2015,05,1,35,0,02,4,1,6,3,1,,,2,2,10,07,33,,,,120,120,2,120,120,0,,0,0,0,6,7,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,15,,252
15575,2015,05,4,59,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,193
15576,2015,05,4,12,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,154
15577,2015,05,1,47,0,08,,2,1,6,1,,,2,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,119,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,180
15578,2015,05,1,10,0,05,,2,6,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,3,2,3,,,,,,,,,,,,,,,,,1,01,,190
15579,2015,05,2,48,8,02,4,1,2,4,1,,,1,3,17,05,24,1,2,1,400,0,1,400,0,,,,,,,45,,1904,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,145
15580,2015,05,2,12,0,09,,2,1,1,1,,,2,3,10,07,34,1,2,2,45,0,2,45,0,,,,,,7,10,,1040,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,151
15581,2015,05,3,35,4,10,,1,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,13,,,,,,18,2,1,4,12,5,2,,,,1,,,1,,,1,08,,533
15582,2015,05,1,59,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,420,820,1,420,820,0,,300,0,300,,28,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,143
15583,2015,05,1,11,0,09,,2,1,5,1,,,1,3,21,01,01,,,,200,245,2,200,245,0,,0,0,0,5,240,,2175,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,49
15584,2015,05,1,48,0,01,1,1,6,0,1,,,2,3,15,08,38,,,,140,140,2,140,140,0,,0,0,0,4,7,,1080,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,133
15585,2015,05,1,47,0,08,,2,1,4,1,,,1,3,18,07,33,,,,360,400,1,360,400,0,,0,0,0,,27,,1713,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,111
15586,2015,05,1,47,0,12,,1,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,24,,981,3,3,1,1,,,,,,,,,,,,,,,,,,05,,172
15587,2015,05,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,428
15588,2015,05,1,24,1,05,,2,2,5,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,125,,2242,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,512
15589,2015,05,4,59,0,03,6,2,6,4,,1,2,2,3,14,03,13,,,,,,,,,,,,,,,,21,,,,,,,,,1,01,9,,,,,,,,,1,,1,11,,244
15590,2015,05,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,167
15591,2015,05,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,892
15592,2015,05,2,46,6,08,,1,4,1,1,,,2,3,06,08,36,1,2,2,330,0,1,330,0,,,,,,,3,,2000,3,2,2,3,,,,,,,,,,,,,,,,,1,14,3,66
15593,2015,05,4,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,39
15594,2015,05,4,12,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,149
15595,2015,05,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,93
15596,2015,05,4,24,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,125
15597,2015,05,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,306
15598,2015,05,4,35,0,04,,2,6,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,5,,,,,,,,,,,1,05,,311
15599,2015,05,1,12,0,04,,2,1,6,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,62,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,95
15600,2015,05,1,46,6,04,,2,6,3,1,,,6,3,20,07,34,,,,300,300,1,300,300,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,14,2,162
15601,2015,05,1,35,0,09,,2,1,4,1,,,1,2,17,02,09,,,,375,225,1,375,225,150,3,0,0,0,,240,,2451,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,226
15602,2015,05,4,48,0,06,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,1,,1,01,,489
15603,2015,05,1,46,6,09,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,169
15604,2015,05,1,47,0,05,,1,1,4,1,,,2,3,04,08,35,,,,400,480,1,400,480,0,,80,0,80,,59,,4433,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,96
15605,2015,05,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
15606,2015,05,4,24,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,85
15607,2015,05,1,35,5,02,4,2,6,4,1,,,2,3,14,07,34,,,,380,370,1,380,370,0,,0,0,0,,28,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,516
15608,2015,05,1,35,0,06,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,73,,3675,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,243
15609,2015,05,1,46,0,02,4,1,6,1,1,,,2,3,08,10,43,,,,360,360,1,360,360,0,,0,0,0,,36,,1900,3,1,4,4,,,,,,,,,,,,,,,,,1,15,,131
15610,2015,05,1,48,0,04,,1,6,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,129,,5000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,590
15611,2015,05,1,24,0,06,,2,2,4,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,1,0,0,0,,90,,2564,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,167
15612,2015,05,1,10,0,06,,1,2,4,1,,,1,3,21,05,23,,,,400,320,1,400,320,80,3,0,0,0,,110,,4000,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,128
15613,2015,05,1,35,4,07,,2,5,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,68,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,748
15614,2015,05,1,24,0,08,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,16,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,683
15615,2015,05,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,506
15616,2015,05,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,149
15617,2015,05,4,24,0,08,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,605
15618,2015,05,1,48,0,03,5,1,6,2,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,28,,1600,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,78
15619,2015,05,4,35,5,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,432
15620,2015,05,4,24,1,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,393
15621,2015,05,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,849
15622,2015,05,1,48,0,06,,2,1,5,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,219,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,288
15623,2015,05,1,47,0,08,,2,1,3,1,,,1,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,129
15624,2015,05,4,35,3,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,05,,558
15625,2015,05,1,46,6,02,4,1,6,1,1,,,2,3,06,08,36,,,,350,350,1,350,350,0,,0,0,0,,32,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,17,,73
15626,2015,05,4,35,5,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,406
15627,2015,05,4,35,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,286
15628,2015,05,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
15629,2015,05,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,1077
15630,2015,05,1,24,0,02,4,1,6,4,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,84,,1780,1,3,3,3,,,,,,,,,,,,,,,,,1,04,,119
15631,2015,05,4,11,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,47
15632,2015,05,3,24,0,09,,2,2,4,,1,1,1,3,17,02,08,,,,,,,,,,,,,,,,101,,,,,,18,2,1,4,10,5,2,,1,,,1,,1,,,1,05,,167
15633,2015,05,1,48,8,12,,1,1,0,1,,,2,3,11,01,04,,,,380,380,1,380,380,0,,0,0,0,,240,,2429,3,1,2,3,,,,,,,,,,,,,,,,,,05,,994
15634,2015,05,3,10,0,06,,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,28,2,1,4,09,7,2,,1,,,,,1,,,1,16,2,97
15635,2015,05,1,59,9,07,,1,1,4,1,,,4,2,14,03,13,,,,500,400,1,500,400,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,03,3,960
15636,2015,05,1,35,5,07,,2,1,5,1,,,6,3,17,04,17,,,,200,200,2,200,200,,,,,,2,21,,,,,,,,,,,,,,,,,,,,,,,1,03,2,394
15637,2015,05,4,35,0,04,,2,6,4,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,34,,,,,,,,,1,01,3,,,,,,,,,1,,1,16,3,309
15638,2015,05,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,351
15639,2015,05,4,35,0,11,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,279
15640,2015,05,1,35,0,06,,1,1,4,1,,,2,3,08,10,42,,,,370,360,1,370,360,0,,0,0,0,,208,,2560,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,87
15641,2015,05,1,35,0,06,,1,1,4,1,,,2,2,06,08,35,,,,380,380,1,380,380,0,,0,0,0,,187,,4701,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,174
15642,2015,05,1,12,0,02,3,1,6,3,1,,,2,3,19,07,34,,,,480,480,1,480,480,0,,0,0,0,,1,,1065,3,2,2,3,,,,,,,,,,,,,,,,,1,15,,138
15643,2015,05,4,47,0,05,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,06,1,99
15644,2015,05,1,35,0,08,,2,1,6,1,,,2,3,08,03,10,,,,400,450,1,400,450,0,,0,50,50,,165,,8654,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,291
15645,2015,05,2,59,0,04,,2,2,2,1,,,2,3,08,07,31,1,3,1,800,0,1,800,0,,,,,,,28,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,229
15646,2015,05,1,59,9,11,,1,1,5,2,,,3,3,06,01,04,,,,500,500,1,600,740,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,572
15647,2015,05,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,168
15648,2015,05,1,35,0,09,,2,1,4,1,,,2,3,14,02,08,,,,350,280,1,350,280,70,3,0,0,0,,240,,3571,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,165
15649,2015,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,225
15650,2015,05,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,104
15651,2015,05,1,35,0,10,,1,1,3,1,,,2,3,06,08,36,,,,440,350,1,440,350,90,3,0,0,0,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,299
15652,2015,05,4,35,0,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,01,,184
15653,2015,05,4,46,0,02,4,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,09,1,174
15654,2015,05,1,24,0,09,,1,2,4,1,,,1,3,21,01,02,,,,375,405,1,375,405,0,,0,30,30,,240,,5744,3,3,3,3,,,,,,,,,,,,,,,,,1,03,3,167
15655,2015,05,1,35,0,08,,2,1,4,2,,,6,3,20,05,26,,,,400,400,1,440,440,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,3,239
15656,2015,05,1,10,0,06,,2,1,6,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,135,,2000,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,120
15657,2015,05,1,24,0,02,4,1,6,4,1,,,2,3,10,07,34,,,,190,40,2,190,40,190,0,0,0,0,4,21,,1100,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,324
15658,2015,05,1,24,0,02,4,1,6,3,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,23,,1055,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,140
15659,2015,05,3,13,0,09,,2,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,14,,,,,,32,3,1,0,06,8,2,1,1,,1,1,,1,,,1,05,,142
15660,2015,05,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,01,,250
15661,2015,05,1,12,0,12,,2,1,4,1,,,2,3,07,02,07,,,,40,40,2,40,40,0,,0,0,0,5,240,,1309,3,1,1,1,,,,,,,,,,,,,,,,,,02,,75
15662,2015,05,1,10,0,06,,1,1,6,1,,,2,3,08,01,02,,,,400,450,1,400,450,0,,0,50,50,,43,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,162
15663,2015,05,1,35,0,09,,2,1,6,1,,,2,2,20,01,02,,,,375,375,1,375,375,0,,0,0,0,,134,,3590,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,60
15664,2015,05,4,46,6,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,06,3,65
15665,2015,05,1,10,0,04,,1,2,1,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,56,,1814,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,157
15666,2015,05,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,73
15667,2015,05,1,47,0,08,,1,1,2,1,,,2,3,18,01,04,,,,400,400,1,400,400,0,,0,0,0,,74,,1615,3,2,2,2,,,,,,,,,,,,,,,,,1,04,4,119
15668,2015,05,4,59,9,03,6,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,2,18,,657
15669,2015,05,4,35,0,09,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,96
15670,2015,05,1,48,7,10,,1,3,2,1,,,2,3,15,08,38,,,,120,120,2,120,120,0,,0,0,0,6,61,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,181
15671,2015,05,1,47,0,02,4,1,1,2,1,,,2,3,06,08,38,,,,400,500,1,400,500,0,,100,0,100,,14,,2550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,124
15672,2015,05,1,13,0,07,,2,1,6,1,,,2,3,12,05,22,,,,400,320,1,400,320,160,3,0,80,80,,237,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,183
15673,2015,05,1,35,3,10,,1,6,6,1,,,1,3,16,05,20,,,,400,700,1,400,700,0,,0,300,300,,240,,3462,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,393
15674,2015,05,1,59,0,01,1,2,6,1,1,,,2,3,20,05,26,,,,50,50,2,50,50,0,,0,0,0,4,57,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,388
15675,2015,05,1,59,0,03,5,1,1,2,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,84,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,112
15676,2015,05,3,13,0,06,,2,1,4,,1,1,2,3,06,07,34,,,,,,,,,,,,,,,,2,,,,,,40,2,1,4,12,11,2,,,,,1,,1,,,1,06,1,100
15677,2015,05,4,48,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,311
15678,2015,05,1,24,0,04,,1,2,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,13,,2000,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,111
15679,2015,05,4,48,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,02,,72
15680,2015,05,1,35,0,06,,1,2,2,2,,,2,3,18,06,29,,,,250,250,2,570,490,0,,0,0,0,7,16,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,360
15681,2015,05,1,35,4,06,,1,5,4,1,,,2,3,06,08,36,,,,375,305,1,375,305,70,1,0,0,0,,35,,3400,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,918
15682,2015,05,4,59,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,519
15683,2015,05,1,12,0,03,6,2,6,4,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,8,,1723,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,173
15684,2015,05,1,59,9,11,,1,1,3,1,,,4,2,14,03,11,,,,500,500,1,500,500,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,05,,487
15685,2015,05,4,48,8,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,145
