REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
33211,2018,08,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,05,,208
33212,2018,08,1,12,0,11,,1,1,1,1,,,2,3,15,08,35,,,,240,320,2,240,320,0,,0,0,0,7,99,,1800,3,2,1,1,,,,,,,,,,,,,,,,,,05,,62
33213,2018,08,1,46,0,10,,1,1,0,1,,,6,3,01,01,04,,,,990,990,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,227
33214,2018,08,1,35,0,08,,2,1,4,1,,,1,3,17,02,06,,,,375,375,1,375,375,0,,0,0,0,,23,,2980,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,214
33215,2018,08,1,35,0,07,,2,2,4,2,,,2,3,08,10,42,,,,400,320,1,760,680,80,3,0,0,0,,88,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,223
33216,2018,08,4,59,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,11,,318
33217,2018,08,1,13,0,09,,1,1,2,1,,,2,3,10,01,03,,,,425,425,1,425,425,0,,0,0,0,,147,,2359,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,104
33218,2018,08,2,24,1,09,,2,4,6,1,,,1,3,16,05,20,3,7,1,350,0,1,350,0,,,,,,,240,,4396,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,363
33219,2018,08,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
33220,2018,08,4,48,8,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,620
33221,2018,08,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,05,,394
33222,2018,08,4,10,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,02,,80
33223,2018,08,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,89
33224,2018,08,3,47,0,05,,1,4,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,30,,,,,,36,2,1,4,12,10,2,,,,1,,,1,,,1,01,,194
33225,2018,08,2,24,0,08,,2,1,4,1,,,1,3,21,02,08,3,1,1,375,0,1,375,0,,,,,,,25,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,257
33226,2018,08,1,35,0,08,,2,3,4,1,,,2,3,17,07,34,,,,150,400,2,150,400,0,,0,0,0,7,73,,1863,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,362
33227,2018,08,4,35,4,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,819
33228,2018,08,2,24,0,01,2,1,6,3,1,,,2,3,10,07,34,3,2,1,200,0,2,200,0,,,,,,4,16,,1175,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,145
33229,2018,08,1,35,4,12,,1,1,5,1,,,3,3,08,08,35,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,794
33230,2018,08,1,24,2,08,,2,2,6,1,,,2,3,08,10,41,,,,370,330,1,370,330,40,3,0,0,0,,240,,9615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,1289
33231,2018,08,2,46,6,09,,2,2,5,1,,,2,3,12,02,05,3,1,1,400,0,1,400,0,,,,,,,240,,4567,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
33232,2018,08,2,59,0,03,5,2,6,5,2,,,2,1,12,02,09,3,1,1,300,0,1,350,0,,,,,,,2,,1923,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,303
33233,2018,08,3,12,0,07,,2,1,4,,1,2,2,3,20,05,20,,,,,,,,,,,,,,,,69,,,,,,,8,3,4,10,4,2,,,,,,,,,,1,06,3,169
33234,2018,08,1,59,0,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,49,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,155
33235,2018,08,1,35,4,08,,2,6,5,1,,,1,2,21,01,02,,,,350,410,1,350,410,0,,0,60,60,,240,,7363,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,592
33236,2018,08,4,24,2,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,905
33237,2018,08,1,35,0,01,1,2,6,1,1,,,1,3,18,06,29,,,,240,240,2,240,240,0,,0,0,0,7,7,,1450,3,2,2,2,,,,,,,,,,,,,,,,,1,06,,124
33238,2018,08,1,59,9,10,,1,6,4,1,,,2,3,10,07,33,,,,400,450,1,400,450,0,,0,50,50,,48,,1150,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,967
33239,2018,08,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,143
33240,2018,08,1,13,0,10,,1,1,4,1,,,1,3,21,05,23,,,,450,510,1,450,510,0,,60,0,60,,2,,2000,3,3,1,2,,,,,,,,,,,,,,,,,1,05,,125
33241,2018,08,1,35,0,08,,2,1,4,1,,,1,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,174,,5385,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,302
33242,2018,08,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,11,,105
33243,2018,08,4,35,0,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,01,,313
33244,2018,08,1,35,0,03,6,2,1,6,1,,,2,3,17,05,21,,,,400,480,1,400,480,80,3,0,160,160,,57,,2437,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,146
33245,2018,08,1,35,0,11,,1,1,6,1,,,6,3,14,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,83
33246,2018,08,1,48,0,04,,2,2,1,2,,,1,3,05,02,09,,,,400,400,1,420,420,0,,0,0,0,,36,,3269,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,69
33247,2018,08,1,35,0,04,,1,1,4,1,,,2,2,07,08,35,,,,440,500,1,440,500,0,,60,0,60,,25,,2125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,231
33248,2018,08,2,48,8,09,,1,1,4,1,,,2,3,06,03,13,2,1,1,400,0,1,400,0,,,,,,,240,,3800,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,141
33249,2018,08,2,24,0,10,,1,2,3,1,,,2,3,20,06,28,3,52,2,320,0,1,320,0,,,,,,,240,,1800,1,4,3,3,,,,,,,,,,,,,,,,,1,05,,123
33250,2018,08,1,11,0,06,,1,4,4,1,,,2,3,17,08,36,,,,375,450,1,375,450,0,,120,0,120,,128,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,34
33251,2018,08,2,35,4,09,,1,1,2,1,,,2,1,08,10,43,1,5,1,400,0,1,400,0,,,,,,,154,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,983
33252,2018,08,1,35,0,03,5,2,6,2,1,,,2,3,15,07,34,,,,500,540,1,500,540,0,,0,40,40,,34,,1625,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,119
33253,2018,08,1,24,0,06,,1,2,4,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,348
33254,2018,08,4,35,5,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,501
33255,2018,08,1,10,0,06,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,123,,2163,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,74
33256,2018,08,1,35,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,350,390,1,350,390,0,,40,0,40,,16,,3742,1,1,3,3,,,,,,,,,,,,,,,,,1,15,,1195
33257,2018,08,1,46,0,07,,2,1,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,57
33258,2018,08,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,08,,70
33259,2018,08,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,11,,106
33260,2018,08,4,35,0,09,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,18,,98
33261,2018,08,4,46,6,05,,1,2,6,,1,1,2,1,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,0,,1,08,,86
33262,2018,08,1,35,0,10,,2,1,1,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,111,,1696,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,299
33263,2018,08,2,46,0,04,,1,1,1,1,,,4,3,11,08,36,3,12,2,650,0,1,650,0,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,06,1,125
33264,2018,08,1,35,0,02,4,1,6,5,1,,,2,3,14,05,22,,,,400,400,1,400,400,0,,0,0,0,,40,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,1586
33265,2018,08,1,48,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,11,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,93
33266,2018,08,4,46,6,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,153
33267,2018,08,2,35,0,09,,1,1,2,1,,,2,3,11,02,07,3,2,1,500,0,1,500,0,,,,,,,240,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,59
33268,2018,08,3,35,4,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,15,2,,1,,1,,1,1,,,,12,3,931
33269,2018,08,4,24,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,292
33270,2018,08,1,10,0,07,,2,5,3,1,,,2,3,04,02,08,,,,400,430,1,400,430,0,,0,30,30,,107,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,202
33271,2018,08,1,35,0,09,,1,1,4,1,,,2,3,07,08,35,,,,400,480,1,400,480,0,,0,0,0,,38,,3978,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,162
33272,2018,08,3,24,0,01,2,1,6,1,,1,2,2,3,07,10,42,,,,,,,,,,,,,,,,8,,,,,,3,2,1,4,13,2,2,,1,1,1,,,1,,,1,14,,224
33273,2018,08,1,35,0,01,2,1,6,1,1,,,2,3,09,07,31,,,,100,100,2,100,100,0,,0,0,0,4,23,,1315,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,279
33274,2018,08,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,05,,102
33275,2018,08,4,10,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,76
33276,2018,08,1,47,0,04,,2,2,4,1,,,1,3,18,07,33,,,,300,440,1,300,440,0,,40,0,40,,118,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,09,1,139
33277,2018,08,3,35,0,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,57,2,,,,,1,,0,,,1,01,,311
33278,2018,08,1,12,0,09,,2,5,5,2,,,1,3,17,05,22,,,,375,338,1,495,578,37,3,0,0,0,,132,,4354,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,137
33279,2018,08,1,46,0,06,,2,1,2,1,,,6,3,01,01,04,,,,300,320,1,300,320,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,03,3,134
33280,2018,08,1,10,0,06,,1,1,4,1,,,1,3,21,08,35,,,,400,410,1,400,410,0,,10,0,10,,117,,3284,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,107
33281,2018,08,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,01,,220
33282,2018,08,1,24,0,06,,1,2,2,1,,,2,3,13,07,33,,,,375,375,1,375,375,0,,0,0,0,,219,,1641,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,168
33283,2018,08,1,35,0,01,2,1,6,1,1,,,2,3,06,08,35,,,,440,400,1,440,400,0,,0,0,0,,29,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,254
33284,2018,08,1,48,7,08,,1,4,5,1,,,1,3,12,01,02,,,,363,363,1,363,363,0,,0,0,0,,122,,5351,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,510
33285,2018,08,1,13,0,06,,1,1,2,1,,,2,3,08,10,41,,,,450,450,1,450,450,0,,0,0,0,,119,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,129
33286,2018,08,3,35,4,10,,1,5,2,,1,2,2,3,17,08,38,,,,,,,,,,,,,,,,1,,,,,,6,6,2,4,10,6,2,,1,,1,1,,0,,,1,01,,915
33287,2018,08,1,48,7,06,,1,5,4,1,,,2,1,11,08,35,,,,180,400,2,180,400,0,,0,400,400,0,16,,4487,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,104
33288,2018,08,1,35,5,05,,1,1,6,1,,,1,3,16,05,20,,,,400,40,1,400,40,360,3,0,0,0,,74,,3038,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,425
33289,2018,08,1,24,0,05,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,100,,5500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,164
33290,2018,08,1,24,0,08,,2,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1780,1,1,2,2,,,,,,,,,,,,,,,,,1,10,4,311
33291,2018,08,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,4,,1275,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,67
33292,2018,08,1,48,0,04,,1,1,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,116,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,192
33293,2018,08,1,48,0,09,,1,1,2,1,,,6,3,01,01,04,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,256
33294,2018,08,1,47,0,03,6,1,1,2,1,,,2,3,04,09,39,,,,400,600,1,400,600,0,,200,0,200,,73,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,76
33295,2018,08,1,24,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,240,80,2,240,80,0,,0,0,0,4,1,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,189
33296,2018,08,1,47,0,12,,2,1,0,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,105
33297,2018,08,1,59,0,08,,2,1,5,1,,,1,3,17,05,21,,,,350,420,1,350,420,0,,0,70,70,,207,,3867,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,539
33298,2018,08,1,35,4,09,,2,1,5,1,,,2,2,14,03,11,,,,450,450,1,450,450,0,,0,0,0,,147,,4060,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,821
33299,2018,08,1,47,0,11,,1,1,0,1,,,6,3,01,01,04,,,,960,990,1,960,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,114
33300,2018,08,1,48,7,05,,1,1,2,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,176,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,581
33301,2018,08,1,46,0,05,,1,6,4,2,,,2,3,07,03,13,,,,400,320,1,520,440,80,2,0,0,0,,143,,2240,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,77
33302,2018,08,4,35,3,11,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,588
33303,2018,08,1,35,0,08,,2,1,4,2,,,1,3,21,05,25,,,,375,375,1,535,535,0,,0,0,0,,240,,3646,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,74
33304,2018,08,4,24,1,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,449
33305,2018,08,2,35,0,09,,2,1,6,1,,,1,3,16,01,02,3,5,1,450,0,1,450,0,,,,,,,240,,5043,3,1,2,4,,,,,,,,,,,,,,,,,1,10,4,372
33306,2018,08,1,46,6,03,6,2,2,4,2,,,2,3,14,02,07,,,,400,360,1,480,440,40,4,0,0,0,,41,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,91
33307,2018,08,2,24,1,08,,2,1,6,1,,,1,2,21,03,11,3,1,1,350,0,1,350,0,,,,,,,28,,3716,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,557
33308,2018,08,1,24,2,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,3280,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,1123
33309,2018,08,1,12,0,01,1,2,6,1,1,,,1,3,18,06,30,,,,410,400,1,410,400,0,,0,0,0,,2,,1100,3,2,1,2,,,,,,,,,,,,,,,,,1,03,,194
33310,2018,08,4,48,7,05,,2,1,5,,1,1,2,2,11,01,04,,,,,,,,,,,,,,,,102,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,536
33311,2018,08,1,35,0,03,6,2,6,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,120
33312,2018,08,2,24,2,05,,2,1,2,1,,,2,2,15,10,43,2,78,2,350,0,1,350,0,,,,,,,36,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,998
33313,2018,08,1,35,5,04,,2,6,6,2,,,2,3,18,03,11,,,,400,450,1,500,550,0,,0,50,50,,41,,5481,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,352
33314,2018,08,4,59,9,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,0,,1,18,,194
33315,2018,08,1,13,0,02,4,2,6,4,1,,,1,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,10,,1554,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,185
33316,2018,08,2,59,0,07,,2,1,3,2,,,6,3,20,05,26,0,3,,240,0,2,320,0,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,1,09,3,121
33317,2018,08,4,47,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,135
33318,2018,08,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,783
33319,2018,08,4,59,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,01,,224
33320,2018,08,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,135
33321,2018,08,1,24,2,07,,1,1,4,1,,,2,2,07,10,42,,,,400,460,1,400,460,0,,60,0,60,,59,,2130,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,805
33322,2018,08,1,35,0,03,5,2,2,3,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,383
33323,2018,08,1,13,0,03,6,2,1,4,1,,,1,3,21,02,09,,,,375,475,1,375,475,0,,100,0,100,,35,,2615,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,148
33324,2018,08,1,47,0,04,,2,1,4,1,,,1,3,17,04,16,,,,320,240,1,320,240,0,,0,0,0,,94,,4750,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,112
33325,2018,08,4,13,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
33326,2018,08,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,185
33327,2018,08,4,47,0,06,,2,2,3,,1,1,2,3,17,05,22,,,,,,,,,,,,,,,,121,,,,,,,,,0,06,6,,,,,,,,,2,,1,07,4,103
33328,2018,08,1,35,3,01,1,2,6,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,1,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,09,,672
33329,2018,08,1,24,0,01,2,2,6,3,1,,,2,3,17,04,18,,,,400,80,1,400,80,320,3,0,0,0,,4,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,79
33330,2018,08,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,148
33331,2018,08,3,12,0,02,4,1,6,3,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,4,,,,,,3,6,1,4,10,1,2,,,,1,,,3,,,1,04,,122
33332,2018,08,1,47,0,11,,2,1,6,1,,,7,3,20,02,08,,,,10,20,2,10,20,,,,,,5,156,,,,,,,,,,,,,,,,,,,,,,,,02,,84
33333,2018,08,4,24,2,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,868
33334,2018,08,3,24,0,07,,1,1,2,,1,1,2,1,11,08,36,,,,,,,,,,,,,,,,95,,,,,,,8,3,0,06,3,2,,,,,,,,,,1,18,,386
33335,2018,08,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,173
33336,2018,08,4,11,0,10,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,57
33337,2018,08,4,35,5,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,378
33338,2018,08,1,24,0,10,,2,1,5,1,,,6,3,14,02,05,,,,50,13,2,50,13,,,,,,5,236,,,,,,,,,,,,,,,,,,,,,,,1,02,,112
33339,2018,08,1,35,0,06,,1,2,2,1,,,2,3,08,10,41,,,,95,450,2,95,450,0,,0,0,0,7,167,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,320
33340,2018,08,2,35,4,03,6,2,2,4,1,,,1,3,21,02,08,3,2,1,375,0,1,375,0,,,,,,,66,,4730,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1053
33341,2018,08,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,113
33342,2018,08,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
33343,2018,08,1,35,0,04,,2,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,37,,1815,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,294
33344,2018,08,1,47,0,04,,2,1,2,1,,,2,3,15,08,36,,,,400,360,1,400,360,160,3,120,0,120,,30,,2050,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,113
33345,2018,08,1,13,0,09,,2,5,4,1,,,2,3,02,09,40,,,,400,310,1,400,310,100,1,10,0,10,,102,,1782,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,100
33346,2018,08,1,24,0,08,,2,1,1,1,,,2,3,10,02,08,,,,385,385,1,385,385,0,,0,0,0,,21,,1616,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,131
33347,2018,08,3,24,0,08,,2,2,4,,1,1,1,3,16,05,24,,,,,,,,,,,,,,,,11,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,11,,139
33348,2018,08,1,35,0,03,5,1,6,4,1,,,6,3,11,08,37,,,,300,400,1,300,400,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,02,,307
33349,2018,08,1,35,0,09,,1,1,2,1,,,1,3,21,05,25,,,,120,360,2,120,360,0,,0,0,0,5,240,,3400,3,4,3,4,,,,,,,,,,,,,,,,,1,05,,184
33350,2018,08,1,59,0,10,,2,5,2,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2937,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,450
33351,2018,08,1,59,0,10,,2,1,4,1,,,2,3,17,04,18,,,,355,355,1,355,355,0,,0,0,0,,240,,2321,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
33352,2018,08,2,48,8,03,5,1,6,4,1,,,2,3,08,08,35,3,1,1,400,0,1,400,0,,,,,,,31,,4856,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,831
33353,2018,08,3,48,7,09,,1,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,118,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,08,,704
33354,2018,08,4,59,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,06,1,144
33355,2018,08,1,35,4,08,,2,1,4,1,,,2,2,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,11,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,825
33356,2018,08,1,35,0,05,,2,1,4,1,,,2,3,01,09,40,,,,300,300,1,300,300,0,,0,0,0,,24,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,438
33357,2018,08,1,35,0,04,,1,6,2,1,,,2,2,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,416
33358,2018,08,1,47,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,61,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,99
33359,2018,08,4,24,2,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,884
