REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
2586,2011,04,2,48,8,03,5,1,2,2,1,,,2,3,06,08,35,0,6,2,400,0,1,400,0,,,,,,,8,,2700,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,221
2587,2011,04,4,35,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,224
2588,2011,04,1,48,7,06,,1,1,4,1,,,2,3,04,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,7179,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,501
2589,2011,04,1,13,0,12,,1,1,4,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,9,,1250,3,1,3,3,,,,,,,,,,,,,,,,,,05,,137
2590,2011,04,1,47,0,12,,2,1,4,1,,,1,3,17,04,17,,,,15,20,2,15,20,0,,0,0,0,5,240,,925,3,3,1,1,,,,,,,,,,,,,,,,,,08,,96
2591,2011,04,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,314
2592,2011,04,1,46,0,09,,2,5,4,1,,,1,2,17,04,17,,,,100,120,2,100,120,0,,0,0,0,5,187,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,37
2593,2011,04,1,46,0,08,,1,1,5,1,,,3,3,14,01,02,,,,375,450,1,375,450,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,02,,44
2594,2011,04,1,47,0,10,,2,1,4,2,,,1,3,16,05,20,,,,160,80,2,200,80,0,,0,0,0,5,240,,2900,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,72
2595,2011,04,1,35,0,02,4,1,1,5,1,,,5,3,15,01,03,,,,400,400,1,400,400,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,1,346
2596,2011,04,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,160,2,120,160,0,,0,0,0,4,9,,975,3,4,2,4,,,,,,,,,,,,,,,,,2,18,,234
2597,2011,04,1,24,1,04,,1,2,5,1,,,1,3,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,90,,3407,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,548
2598,2011,04,1,35,0,01,2,1,6,3,1,,,2,3,07,07,34,,,,200,225,2,200,225,0,,0,0,0,7,20,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,245
2599,2011,04,1,35,3,03,6,1,1,4,1,,,2,3,14,02,05,,,,400,470,1,400,470,0,,0,70,70,,17,,1225,3,1,3,3,,,,,,,,,,,,,,,,,3,03,1,798
2600,2011,04,1,24,2,06,,1,4,3,1,,,6,3,14,02,06,,,,250,195,2,250,195,,,,,,7,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,749
2601,2011,04,4,24,0,03,6,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,02,,163
2602,2011,04,4,10,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,75
2603,2011,04,1,47,0,09,,1,1,2,1,,,1,3,21,05,25,,,,375,360,1,375,360,0,,0,0,0,,240,,2980,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,88
2604,2011,04,2,47,0,03,5,2,6,5,1,,,1,3,17,04,16,2,52,2,320,0,1,320,0,,,,,,,61,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,14,,103
2605,2011,04,1,35,4,09,,2,6,6,1,,,3,2,17,04,14,,,,600,600,1,600,600,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,14,3,798
2606,2011,04,1,59,0,03,6,2,1,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,2,32,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,165
2607,2011,04,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,18,,128
2608,2011,04,1,35,4,07,,1,5,1,1,,,2,3,06,08,36,,,,440,440,1,440,440,0,,0,0,0,,154,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1036
2609,2011,04,1,47,0,02,4,1,6,2,1,,,1,3,17,04,14,,,,700,700,1,700,700,0,,0,700,700,,4,,1675,3,4,4,4,,,,,,,,,,,,,,,,,1,04,,79
2610,2011,04,4,47,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,16,1,77
2611,2011,04,4,59,0,02,4,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,7,,,,,,,,,0,,1,04,,477
2612,2011,04,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
2613,2011,04,4,35,4,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,770
2614,2011,04,1,46,0,06,,2,1,2,2,,,1,3,16,05,25,,,,200,250,2,300,280,0,,0,50,50,7,79,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,102
2615,2011,04,4,47,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,103
2616,2011,04,4,11,0,03,5,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,43,,,,,,,,,3,05,2,1,,,,,,,,,,2,02,,33
2617,2011,04,1,35,4,09,,1,1,5,1,,,6,3,10,08,38,,,,500,600,1,500,600,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,18,,838
2618,2011,04,1,35,0,03,6,2,6,2,2,,,2,3,17,04,18,,,,190,230,2,390,450,0,,0,0,0,7,2,,1500,3,4,1,2,,,,,,,,,,,,,,,,,1,02,,226
2619,2011,04,4,11,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,47
2620,2011,04,1,48,0,07,,1,1,4,1,,,2,3,20,08,35,,,,440,440,1,440,440,0,,0,0,0,,28,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,107
2621,2011,04,1,35,4,02,4,1,6,3,1,,,2,3,19,07,33,,,,320,240,1,320,240,80,0,0,0,0,,12,,1400,3,1,3,4,,,,,,,,,,,,,,,,,2,15,,975
2622,2011,04,1,35,4,08,,2,2,6,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,15,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,963
2623,2011,04,3,35,0,02,3,1,6,3,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,22,,,,,,4,6,2,3,05,9,2,,1,,1,1,,3,,,2,07,,166
2624,2011,04,1,13,0,09,,1,1,6,1,,,1,3,16,05,20,,,,120,400,2,120,400,0,,0,0,0,5,1,,3500,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,67
2625,2011,04,3,35,0,02,4,2,4,1,,1,1,2,3,17,09,40,,,,,,,,,,,,,,,,6,,,,,,20,6,1,4,10,7,2,,,,1,,,3,,,1,13,,208
2626,2011,04,1,47,0,05,,2,1,2,1,,,1,3,21,05,25,,,,400,380,1,400,380,20,1,0,0,0,,131,,3462,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,81
2627,2011,04,1,59,0,08,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,49,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,144
2628,2011,04,1,35,0,05,,1,6,2,1,,,2,3,04,09,39,,,,390,390,1,390,390,0,,0,0,0,,57,,2980,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,175
2629,2011,04,4,35,0,11,,1,3,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,03,,195
2630,2011,04,1,47,0,03,5,1,6,5,1,,,1,3,12,02,06,,,,375,410,1,375,410,0,,0,35,35,,18,,2462,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,84
2631,2011,04,4,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,165
2632,2011,04,3,48,7,10,,1,1,5,,1,1,2,2,16,05,20,,,,,,,,,,,,,,,,17,,,,,,13,2,1,4,10,6,2,1,1,,,,1,1,,,1,08,,437
2633,2011,04,1,35,0,10,,1,1,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,7,,2150,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,216
2634,2011,04,1,11,0,08,,1,2,2,1,,,2,3,08,10,42,,,,420,420,1,420,420,0,,0,0,0,,8,,1315,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,25
2635,2011,04,1,46,6,07,,2,6,2,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,20,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,169
2636,2011,04,1,35,0,06,,2,1,2,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,115,,3538,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,416
2637,2011,04,2,35,0,08,,1,5,4,1,,,1,3,16,05,25,1,99,2,350,0,1,350,0,,,,,,,128,,2033,1,2,4,4,,,,,,,,,,,,,,,,,1,01,,305
2638,2011,04,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,103
2639,2011,04,3,46,6,04,,1,6,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,17,,,,,,32,2,1,4,10,10,2,,1,1,1,,1,1,,,1,01,,240
2640,2011,04,1,48,7,07,,1,1,4,1,,,2,3,12,01,02,,,,375,475,1,375,475,0,,0,100,100,,240,,574,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,120
2641,2011,04,1,59,0,01,1,1,6,1,1,,,2,1,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,8,,800,3,1,1,2,,,,,,,,,,,,,,,,,2,06,,193
2642,2011,04,1,48,7,05,,2,1,6,1,,,4,3,17,04,14,,,,480,480,1,480,480,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,09,1,426
2643,2011,04,1,24,2,08,,2,1,4,1,,,2,3,08,02,09,,,,375,383,1,375,383,0,,8,0,8,,15,,1550,3,3,3,3,,,,,,,,,,,,,,,,,1,03,3,439
2644,2011,04,4,59,9,07,,2,4,4,,1,2,6,1,20,07,32,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,3,,,,,,,,,,,2,17,4,108
2645,2011,04,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,06,2,110
2646,2011,04,4,24,0,10,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,84
2647,2011,04,1,12,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,350,340,1,350,340,0,,0,0,0,,8,,900,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,221
2648,2011,04,1,46,6,08,,1,1,2,1,,,1,3,16,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2564,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,243
2649,2011,04,1,13,0,07,,2,1,4,2,,,2,3,12,07,33,,,,215,215,2,315,215,0,,0,0,0,5,137,,1250,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,105
2650,2011,04,1,48,8,07,,1,4,5,1,,,2,2,14,02,09,,,,375,405,1,375,405,0,,0,30,30,,38,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,126
2651,2011,04,1,46,0,06,,1,1,2,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,27,,2067,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,76
2652,2011,04,1,35,0,05,,2,1,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,245
2653,2011,04,1,59,0,04,,1,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,50,0,50,,22,,2820,1,1,3,4,,,,,,,,,,,,,,,,,2,02,,582
2654,2011,04,1,24,0,05,,2,1,3,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,3,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,129
2655,2011,04,3,35,0,06,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,50,2,,,,,1,,2,,,1,09,2,396
2656,2011,04,4,10,0,09,,1,1,4,,1,1,1,3,21,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,08,,125
2657,2011,04,1,12,0,02,3,1,6,4,1,,,2,3,06,08,38,,,,450,450,1,450,450,0,,0,0,0,,8,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,199
2658,2011,04,1,35,0,02,4,2,2,1,1,,,2,3,10,07,34,,,,420,420,1,420,420,0,,0,0,0,,14,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,288
2659,2011,04,1,10,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,210,2,120,210,0,,0,0,0,4,11,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,151
2660,2011,04,1,24,0,05,,2,6,6,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,124,,4615,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,217
2661,2011,04,4,46,6,03,6,2,6,5,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,8,,,,,,,,,,,2,16,1,167
2662,2011,04,2,35,4,06,,2,1,5,1,,,4,2,14,02,06,0,4,1,200,0,2,200,0,,,,,,5,161,,,,,,,,,,,,,,,,,,,,,,,1,03,2,964
2663,2011,04,3,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,1,,,,,3,,,1,16,,75
2664,2011,04,1,59,0,11,,2,5,3,2,,,2,3,20,07,32,,,,160,160,2,385,345,0,,0,0,0,5,240,,2700,3,1,1,1,,,,,,,,,,,,,,,,,,01,,294
2665,2011,04,1,47,0,12,,2,1,2,1,,,7,3,14,02,07,,,,350,400,1,350,400,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,,18,,91
2666,2011,04,1,35,3,07,,2,1,2,1,,,2,3,20,01,02,,,,375,475,1,375,475,0,,100,0,100,,184,,2821,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,468
2667,2011,04,1,24,0,01,2,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,1479,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,448
2668,2011,04,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,403
2669,2011,04,1,35,4,06,,1,1,5,1,,,2,3,10,08,38,,,,100,50,2,100,50,50,2,0,0,0,4,54,,1500,3,3,2,3,,,,,,,,,,,,,,,,,2,03,1,690
2670,2011,04,1,59,9,07,,2,2,4,2,,,2,3,17,04,14,,,,400,400,1,430,430,0,,0,0,0,,145,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,583
2671,2011,04,2,24,0,11,,1,2,0,1,,,4,3,09,07,33,3,1,2,990,0,1,990,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,103
2672,2011,04,1,35,0,08,,2,1,3,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,52,,1825,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,94
2673,2011,04,4,35,4,12,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,01,,831
2674,2011,04,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,125,120,2,125,120,0,,0,0,0,4,34,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,132
2675,2011,04,1,48,8,03,5,1,1,4,1,,,4,3,06,08,36,,,,720,750,1,720,750,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,691
2676,2011,04,1,47,0,02,4,1,6,4,1,,,1,3,16,03,13,,,,365,385,1,365,385,0,,0,20,20,,10,,2063,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,91
2677,2011,04,1,24,0,06,,2,1,3,1,,,2,3,10,07,31,,,,400,430,1,400,430,0,,0,30,30,,17,,1827,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,86
2678,2011,04,1,35,0,04,,1,1,6,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,80,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,300
2679,2011,04,4,59,9,02,3,1,6,3,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,,,,,,,,,,,2,04,,1095
2680,2011,04,3,35,0,07,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,29,2,,,,1,1,,3,,,1,01,,228
2681,2011,04,1,10,0,03,5,2,6,5,2,,,2,3,16,06,27,,,,90,90,2,150,140,0,,0,0,0,7,32,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,102
2682,2011,04,1,35,0,02,4,2,6,3,1,,,2,3,14,05,22,,,,150,80,2,150,80,0,,0,0,0,4,15,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,16,,292
2683,2011,04,1,46,6,06,,1,6,3,1,,,3,3,04,09,39,,,,700,700,1,700,700,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,01,,222
2684,2011,04,1,35,0,03,5,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,287
2685,2011,04,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,121
2686,2011,04,1,59,0,01,2,2,6,1,2,,,2,3,10,07,34,,,,60,60,2,80,80,0,,0,0,0,4,12,,860,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,392
2687,2011,04,4,35,0,02,4,1,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,9,,,,,,,,,,,2,04,,150
2688,2011,04,3,24,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,110,2,,,,1,,,2,,,1,11,,197
2689,2011,04,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,102
2690,2011,04,1,35,4,04,,1,2,3,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,30,,2872,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1052
2691,2011,04,4,35,4,01,2,2,6,0,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,5,,,,,,,,,,,2,18,,792
2692,2011,04,4,46,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,36
2693,2011,04,1,13,0,05,,1,2,5,1,,,5,3,01,01,04,,,,700,660,1,700,660,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,02,,62
2694,2011,04,4,59,9,12,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,478
2695,2011,04,4,59,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,316
2696,2011,04,1,35,4,07,,1,1,6,1,,,1,3,21,06,27,,,,365,230,1,365,230,160,3,0,0,0,,54,,4847,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,968
2697,2011,04,4,13,0,09,,1,1,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,4,,,,,,,,,,,1,09,3,129
2698,2011,04,3,35,0,08,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,34,2,,,,,,1,0,,,1,11,,179
2699,2011,04,1,48,0,02,4,1,6,2,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,19,,2600,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,323
2700,2011,04,2,47,0,09,,1,1,2,1,,,1,3,11,08,37,3,2,1,375,0,1,375,0,,,,,,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,113
2701,2011,04,1,10,0,09,,1,4,0,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,140
2702,2011,04,1,24,2,09,,2,1,4,1,,,2,3,17,02,08,,,,280,280,2,280,280,0,,0,0,0,5,127,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,428
2703,2011,04,3,59,0,05,,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,19,,,,,,7,2,1,4,12,2,2,,1,,,1,1,1,,,1,01,,564
2704,2011,04,1,46,6,06,,1,2,2,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,39,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,164
2705,2011,04,1,48,8,04,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,70,,1850,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,305
2706,2011,04,1,35,5,07,,2,2,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,100,,2603,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,430
2707,2011,04,1,24,0,07,,2,1,2,1,,,2,3,13,02,09,,,,350,350,1,350,350,0,,0,0,0,,24,,2168,3,3,1,1,,,,,,,,,,,,,,,,,1,04,4,110
2708,2011,04,1,35,0,03,6,1,1,2,2,,,2,3,17,04,18,,,,400,400,1,500,500,0,,0,0,0,,137,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,106
2709,2011,04,1,35,0,08,,1,1,4,2,,,1,3,16,03,13,,,,400,400,1,490,460,0,,0,0,0,,96,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,112
2710,2011,04,1,48,7,02,4,2,2,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,586
2711,2011,04,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,10,4,228
2712,2011,04,2,48,8,04,,2,1,5,1,,,1,2,16,05,20,2,38,2,400,0,1,400,0,,,,,,,56,,3558,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,543
2713,2011,04,2,11,0,10,,1,1,6,1,,,1,3,17,04,14,3,2,1,300,0,1,300,0,,,,,,,153,,5367,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,32
2714,2011,04,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,104
2715,2011,04,1,59,0,07,,1,1,4,1,,,4,3,16,05,20,,,,300,300,1,300,300,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,03,3,383
2716,2011,04,1,46,0,07,,1,1,1,1,,,3,3,08,01,04,,,,400,400,1,400,400,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,04,4,91
2717,2011,04,3,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,18,,157
2718,2011,04,1,24,0,02,3,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,219
2719,2011,04,2,24,0,02,4,2,6,3,1,,,2,3,10,07,31,3,1,2,300,0,1,300,0,,,,,,,8,,846,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,108
2720,2011,04,4,35,0,04,,2,2,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,54,,,,,,,,,0,06,9,,,,,,,,,,,1,06,3,237
2721,2011,04,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,161
2722,2011,04,4,12,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,144
2723,2011,04,4,35,4,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,907
2724,2011,04,1,46,0,04,,2,6,5,1,,,2,3,20,03,11,,,,350,280,1,350,280,70,0,0,0,0,,48,,2637,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,83
2725,2011,04,1,47,0,08,,1,1,4,2,,,2,3,11,02,07,,,,400,400,1,450,430,0,,0,0,0,,6,,2404,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,124
2726,2011,04,1,35,0,08,,1,1,1,1,,,2,3,06,08,36,,,,400,640,1,400,640,0,,240,0,240,,240,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,367
2727,2011,04,1,59,9,05,,2,1,4,1,,,1,3,05,03,11,,,,400,400,1,400,400,0,,0,0,0,,38,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,471
2728,2011,04,1,47,0,05,,2,1,4,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,7,,1550,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,98
2729,2011,04,1,35,0,11,,1,5,4,1,,,6,3,14,06,28,,,,200,200,2,200,200,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,01,,179
2730,2011,04,1,35,4,05,,1,1,5,1,,,3,3,14,02,05,,,,500,750,1,500,750,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,1,975
2731,2011,04,4,13,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,76
2732,2011,04,2,12,0,04,,1,1,2,1,,,2,3,04,09,40,0,4,2,400,0,1,400,0,,,,,,,4,,2850,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,133
2733,2011,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,396
