REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
45237,2016,09,1,35,0,08,,2,5,4,2,,,1,3,11,08,37,,,,400,390,1,490,480,10,1,0,0,0,,85,,2019,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,1016
45238,2016,09,1,59,9,05,,1,2,5,1,,,1,3,18,02,06,,,,375,495,1,375,495,0,,0,120,120,,4,,5067,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,667
45239,2016,09,1,35,0,07,,1,2,2,2,,,4,3,10,01,03,,,,250,200,2,500,500,,,,,,7,128,,,,,,,,,,,,,,,,,,,,,,,1,02,,232
45240,2016,09,1,46,6,03,6,2,2,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,68,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,169
45241,2016,09,1,48,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,360,300,1,360,300,0,,0,0,0,,21,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,76
45242,2016,09,1,59,9,05,,1,1,5,1,,,3,2,09,07,33,,,,400,500,1,400,500,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,1,781
45243,2016,09,1,46,6,06,,2,2,5,1,,,2,1,07,03,13,,,,400,520,1,400,520,0,,120,0,120,,58,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
45244,2016,09,1,24,2,09,,2,1,0,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,171,,1075,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,763
45245,2016,09,4,11,0,02,4,1,6,5,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,25
45246,2016,09,2,48,7,08,,2,1,4,1,,,2,3,04,02,05,3,1,1,500,0,1,500,0,,,,,,,129,,1846,3,1,3,3,,,,,,,,,,,,,,,,,1,10,4,544
45247,2016,09,1,13,0,07,,1,1,6,1,,,3,3,17,04,14,,,,440,500,1,440,500,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,03,3,92
45248,2016,09,1,35,0,08,,2,6,2,1,,,2,3,10,07,34,,,,370,370,1,370,370,0,,0,0,0,,240,,1890,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,259
45249,2016,09,4,48,8,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,128
45250,2016,09,1,35,4,06,,2,6,1,1,,,2,2,09,10,42,,,,375,225,1,375,225,150,3,0,0,0,,19,,1375,3,3,1,4,,,,,,,,,,,,,,,,,1,18,,1031
45251,2016,09,1,47,0,11,,2,2,6,1,,,6,3,18,06,27,,,,350,450,1,350,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,82
45252,2016,09,1,12,0,07,,2,2,2,1,,,2,3,15,07,34,,,,425,425,1,425,425,0,,0,0,0,,88,,1135,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,182
45253,2016,09,4,35,4,10,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,802
45254,2016,09,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,85
45255,2016,09,4,35,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,284
45256,2016,09,4,35,4,03,5,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,2,05,,998
45257,2016,09,1,35,0,06,,2,1,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,25,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,108
45258,2016,09,1,11,0,12,,1,1,2,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,25
45259,2016,09,4,35,4,07,,2,1,4,,1,2,6,2,14,06,27,,,,,,,,,,,,,,,,2,,,,,,,,,0,00,4,,,,,,,,,,,1,06,3,885
45260,2016,09,1,35,0,08,,1,2,4,1,,,6,3,06,01,04,,,,400,300,1,400,300,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,02,,301
45261,2016,09,1,47,0,03,6,2,6,1,1,,,2,3,10,02,08,,,,320,200,1,320,200,180,3,0,0,0,,16,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,104
45262,2016,09,4,59,0,06,,1,6,1,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,0,08,1,,,,,,,,,0,,1,01,,406
45263,2016,09,1,35,0,08,,1,5,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,160,,2413,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,323
45264,2016,09,1,35,0,05,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,36,,2080,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,327
45265,2016,09,1,35,5,05,,2,1,6,1,,,3,3,17,04,14,,,,600,600,1,600,600,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,1,428
45266,2016,09,1,59,0,10,,1,1,5,1,,,2,2,15,01,02,,,,400,360,1,400,360,80,1,40,0,40,,240,,2599,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,285
45267,2016,09,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
45268,2016,09,1,13,0,06,,1,1,4,1,,,2,2,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,18,,1625,3,2,1,1,,,,,,,,,,,,,,,,,1,03,3,108
45269,2016,09,1,35,3,02,4,2,6,5,1,,,2,3,14,02,05,,,,500,650,1,500,650,0,,0,150,150,,13,,1692,3,1,4,4,,,,,,,,,,,,,,,,,3,01,,825
45270,2016,09,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,182
45271,2016,09,1,46,0,09,,1,5,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,100,100,,240,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,137
45272,2016,09,1,46,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,200,135,2,200,135,80,1,0,25,25,4,1,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,16,,37
45273,2016,09,1,35,0,09,,1,1,4,1,,,3,3,06,01,04,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,125
45274,2016,09,1,35,0,02,3,2,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,6,3,,1125,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,112
45275,2016,09,1,35,3,02,4,1,6,5,1,,,2,3,17,04,17,,,,150,150,2,150,150,0,,0,0,0,6,1,,3500,3,1,2,2,,,,,,,,,,,,,,,,,3,04,,555
45276,2016,09,4,11,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,11,,46
45277,2016,09,1,59,0,08,,1,2,4,1,,,2,3,06,08,36,,,,200,80,2,200,80,0,,0,0,0,7,209,,2600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,133
45278,2016,09,1,24,2,06,,2,2,5,1,,,2,2,17,05,24,,,,340,340,1,340,340,0,,0,0,0,,112,,1796,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1013
45279,2016,09,1,35,0,06,,2,6,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,25,4,0,25,25,,156,,1595,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,184
45280,2016,09,1,35,4,02,4,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,14,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,1043
45281,2016,09,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,80
45282,2016,09,1,48,8,09,,2,1,2,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2337,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,422
45283,2016,09,1,47,0,02,4,1,6,3,1,,,1,2,10,02,09,,,,380,380,1,380,380,0,,0,0,0,,11,,2100,1,3,3,4,,,,,,,,,,,,,,,,,1,13,,155
45284,2016,09,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,117
45285,2016,09,2,13,0,05,,2,6,1,1,,,2,3,19,07,34,2,52,2,300,0,1,300,0,,,,,,,26,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,133
45286,2016,09,4,59,0,08,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,143
45287,2016,09,1,35,0,03,5,2,6,5,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,11,,2637,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,402
45288,2016,09,1,12,0,05,,2,1,5,1,,,1,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,73,,2769,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,167
45289,2016,09,1,59,0,10,,1,1,2,1,,,4,3,06,08,36,,,,650,650,1,650,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,101
45290,2016,09,4,48,7,08,,2,1,2,,1,1,2,3,04,02,07,,,,,,,,,,,,,,,,25,,,,,,,,,4,12,12,,,,,,,,,,,1,13,4,144
45291,2016,09,4,59,0,10,,1,1,4,,1,1,1,3,16,08,35,,,,,,,,,,,,,,,,146,,,,,,,,,5,07,5,,,,,,,,,,,1,08,,340
45292,2016,09,4,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,76
45293,2016,09,2,12,0,11,,1,1,6,1,,,4,3,17,04,14,3,1,1,350,0,1,350,0,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,02,,126
45294,2016,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,186
45295,2016,09,1,59,0,07,,2,5,2,1,,,2,3,04,03,11,,,,400,400,1,400,400,0,,0,0,0,,19,,2600,3,3,3,3,,,,,,,,,,,,,,,,,1,18,,152
45296,2016,09,1,10,0,06,,1,1,6,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,184,,5055,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,127
45297,2016,09,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,628
45298,2016,09,4,24,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,04,,185
45299,2016,09,1,59,9,06,,2,1,5,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,43,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,157
45300,2016,09,1,24,0,11,,1,1,3,1,,,2,3,19,07,34,,,,280,280,2,280,280,0,,0,0,0,5,5,,1450,3,2,2,2,,,,,,,,,,,,,,,,,,02,,504
45301,2016,09,4,13,0,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,141
45302,2016,09,1,10,0,03,5,1,6,0,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,34,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,172
45303,2016,09,1,35,0,07,,2,5,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,209,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,287
45304,2016,09,1,46,6,01,1,1,6,1,1,,,2,3,18,09,40,,,,60,150,2,60,150,0,,90,0,90,4,15,,1200,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,144
45305,2016,09,1,48,8,01,2,2,6,2,1,,,2,3,10,07,33,,,,150,180,2,150,180,0,,0,0,0,6,26,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,707
45306,2016,09,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,305
45307,2016,09,4,24,0,11,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,352
45308,2016,09,4,46,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,67
45309,2016,09,1,35,0,06,,1,1,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,110,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,95
45310,2016,09,1,35,4,02,4,1,6,4,1,,,2,3,13,08,36,,,,350,350,1,350,350,0,,0,0,0,,61,,2060,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,971
45311,2016,09,3,35,5,01,2,1,6,2,,1,2,2,3,09,07,33,,,,,,,,,,,,,,,,20,,,,,,10,6,2,4,10,6,2,,,,,,1,3,,,2,14,,455
45312,2016,09,1,35,4,02,4,2,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,911
45313,2016,09,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,18,,126
45314,2016,09,1,46,0,02,4,1,2,4,1,,,1,3,21,03,13,,,,400,800,1,400,800,0,,400,0,400,,27,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,73
45315,2016,09,1,46,6,07,,2,1,6,1,,,3,3,17,04,14,,,,350,330,1,350,330,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,115
45316,2016,09,4,24,1,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,426
45317,2016,09,1,24,0,03,6,2,2,4,1,,,2,3,17,04,17,,,,300,200,1,300,200,0,,0,0,0,,76,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,122
45318,2016,09,1,12,0,08,,1,1,4,1,,,2,3,04,03,13,,,,840,840,1,840,840,0,,0,0,0,,62,,4350,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,177
45319,2016,09,1,12,0,06,,2,1,2,1,,,2,3,09,02,09,,,,450,450,1,450,450,0,,0,0,0,,220,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,104
45320,2016,09,1,10,0,04,,2,6,6,1,,,1,3,16,02,07,,,,350,350,1,350,350,0,,0,0,0,,80,,2253,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,145
45321,2016,09,2,24,0,07,,2,4,1,1,,,2,3,18,07,33,2,14,2,375,0,1,375,0,,,,,,,44,,1225,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,110
45322,2016,09,2,12,0,10,,2,1,6,2,,,4,3,12,07,32,0,1,2,30,0,2,330,0,,,,,,5,127,,,,,,,,,,,,,,,,,,,,,,,1,02,,50
45323,2016,09,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,201
45324,2016,09,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,193
45325,2016,09,4,47,0,08,,2,1,4,,1,1,1,3,21,05,21,,,,,,,,,,,,,,,,1,,,,,,,,,2,04,6,,,,,,,,,2,,1,12,1,88
45326,2016,09,4,24,0,10,,2,1,4,,1,2,2,3,07,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,2,,,,,,,,,,,1,05,,339
45327,2016,09,4,35,0,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,325
45328,2016,09,4,46,6,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,06,1,72
45329,2016,09,1,35,0,10,,2,4,2,1,,,2,3,13,02,09,,,,200,240,2,200,240,0,,0,0,0,5,53,,1900,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,275
45330,2016,09,4,24,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,01,,128
45331,2016,09,1,12,0,03,6,1,1,5,1,,,2,3,10,02,05,,,,425,425,1,425,425,0,,0,0,0,,85,,3009,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,181
45332,2016,09,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,131
45333,2016,09,1,24,0,08,,1,1,4,1,,,2,3,07,03,13,,,,400,450,1,400,450,0,,50,0,50,,12,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
45334,2016,09,1,24,2,09,,1,2,5,1,,,2,3,12,01,02,,,,375,500,1,375,500,0,,0,125,125,,204,,4872,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,988
45335,2016,09,1,35,0,05,,2,2,5,1,,,1,3,05,02,05,,,,350,350,1,350,350,0,,0,0,0,,120,,6044,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,348
45336,2016,09,1,35,0,05,,1,4,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,19,,2343,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,191
45337,2016,09,1,35,0,06,,2,2,2,1,,,2,3,19,07,31,,,,450,525,1,450,525,0,,0,75,75,,86,,1667,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,95
45338,2016,09,1,24,2,10,,1,1,2,1,,,2,2,07,10,42,,,,200,180,2,200,180,0,,0,0,0,5,48,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,961
45339,2016,09,4,13,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,84
45340,2016,09,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,459
45341,2016,09,1,46,6,07,,1,1,4,1,,,4,3,12,02,05,,,,370,370,1,370,370,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,3,49
45342,2016,09,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,77
45343,2016,09,3,48,8,03,6,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,1,1,1,1,,1,2,,,1,12,1,135
45344,2016,09,1,35,5,06,,1,1,4,1,,,2,1,06,08,36,,,,450,450,1,450,450,0,,30,0,30,,46,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,446
45345,2016,09,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,789
45346,2016,09,1,59,9,06,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,179
45347,2016,09,1,24,0,08,,2,2,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,4260,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,112
45348,2016,09,4,24,2,08,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,853
45349,2016,09,1,59,0,06,,1,6,4,1,,,2,3,06,08,35,,,,340,320,1,340,320,0,,0,0,0,,240,,4350,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,153
45350,2016,09,2,35,0,05,,1,1,4,1,,,2,3,14,03,13,3,1,1,400,0,1,400,0,,,,,,,50,,3702,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,362
45351,2016,09,4,13,0,09,,2,1,4,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,10,,,,,,,,,4,10,4,,,,,,,,,5,,1,05,,116
45352,2016,09,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,08,,314
45353,2016,09,1,10,0,08,,1,1,5,2,,,2,3,12,02,06,,,,400,400,1,600,600,0,,0,0,0,,88,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,182
45354,2016,09,1,35,3,05,,2,1,4,1,,,1,3,16,05,25,,,,250,280,2,250,280,0,,0,50,50,0,5,,2200,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,594
45355,2016,09,1,24,0,06,,1,6,1,1,,,2,3,11,08,36,,,,300,350,1,300,350,0,,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,973
45356,2016,09,4,35,4,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,430
45357,2016,09,4,46,6,04,,2,1,5,,1,1,1,3,18,06,27,,,,,,,,,,,,,,,,44,,,,,,,,,3,05,2,,,,,,,,,,,2,12,1,75
45358,2016,09,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,65
45359,2016,09,2,24,0,10,,2,4,5,1,,,1,3,16,05,20,1,5,1,400,0,1,400,0,,,,,,,14,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,122
45360,2016,09,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,269
45361,2016,09,1,35,0,06,,2,6,4,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,36,,1300,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,388
45362,2016,09,1,24,2,01,2,1,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,3,,1075,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,764
45363,2016,09,4,46,6,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,03,,144
45364,2016,09,2,46,0,09,,1,1,4,1,,,2,3,01,01,04,3,1,1,400,0,1,400,0,,,,,,,141,,2319,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,44
45365,2016,09,1,47,0,06,,1,1,4,1,,,2,3,08,10,41,,,,400,430,1,400,430,0,,0,30,30,,98,,7500,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,124
45366,2016,09,1,59,0,07,,1,1,1,1,,,3,3,11,01,04,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,272
45367,2016,09,1,48,0,07,,2,1,1,1,,,2,3,02,07,32,,,,600,600,1,600,600,0,,0,0,0,,2,,1750,3,2,2,2,,,,,,,,,,,,,,,,,1,03,3,85
45368,2016,09,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,18,,74
45369,2016,09,1,35,0,08,,1,6,1,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,21,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,320
45370,2016,09,1,47,0,05,,2,1,4,1,,,3,3,20,07,32,,,,220,120,2,220,120,,,,,,2,149,,,,,,,,,,,,,,,,,,,,,,,3,03,1,120
45371,2016,09,4,35,0,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,07,4,342
45372,2016,09,4,35,0,01,2,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,349
45373,2016,09,1,12,0,04,,2,6,4,1,,,2,3,12,02,06,,,,375,40,1,375,40,335,1,0,0,0,,129,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,120
45374,2016,09,1,47,0,05,,2,2,2,1,,,1,3,17,02,09,,,,320,80,1,320,80,240,2,0,0,0,,93,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,123
45375,2016,09,1,35,3,06,,1,1,3,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,203,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,576
45376,2016,09,4,12,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,12,3,120
45377,2016,09,1,47,0,08,,2,1,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,240,,4327,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,139
45378,2016,09,3,35,0,07,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,1,,1,1,,,0,,,1,01,,114
45379,2016,09,3,59,0,08,,2,4,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,240,2,,,,,,1,2,,,1,18,,216
45380,2016,09,4,24,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,01,,144
45381,2016,09,1,47,0,03,5,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,5,6,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,80
45382,2016,09,1,35,0,03,6,1,2,3,2,,,1,3,14,05,23,,,,420,420,1,450,420,0,,0,0,0,,43,,3622,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,309
45383,2016,09,4,48,7,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,01,,658
45384,2016,09,3,12,0,08,,1,1,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,6,2,1,4,12,2,2,,1,,1,1,1,1,,,1,09,3,104
45385,2016,09,4,48,7,02,4,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,0,06,1,,,,,,,,,,,2,10,,684
45386,2016,09,1,35,4,08,,1,1,3,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1035
