REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
8540,2012,04,1,24,0,07,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,45,,2700,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,197
8541,2012,04,1,35,0,11,,1,1,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,1550,3,1,3,3,,,,,,,,,,,,,,,,,,02,,169
8542,2012,04,4,59,9,12,,1,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,492
8543,2012,04,1,24,1,05,,2,2,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,120,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,462
8544,2012,04,1,46,0,01,2,2,2,2,2,,,2,3,07,10,42,,,,400,400,1,520,520,0,,0,0,0,,8,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,150
8545,2012,04,1,35,0,03,5,1,6,5,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,23,,3077,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,134
8546,2012,04,1,59,9,04,,1,1,2,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,85,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,555
8547,2012,04,1,10,0,07,,1,1,4,1,,,2,3,08,10,43,,,,600,990,1,600,990,0,,0,0,0,,97,,833,3,2,1,3,,,,,,,,,,,,,,,,,1,03,1,112
8548,2012,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
8549,2012,04,4,12,0,01,2,2,6,3,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,16,,82
8550,2012,04,4,48,0,02,3,1,6,3,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,64,,,,,,,,,3,05,9,1,,,,,,,,,,2,04,,354
8551,2012,04,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,280
8552,2012,04,1,59,9,09,,1,1,4,1,,,2,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,85,,4712,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,415
8553,2012,04,1,47,0,08,,2,6,0,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,64,,1240,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,102
8554,2012,04,4,24,1,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,457
8555,2012,04,1,59,9,05,,1,1,4,1,,,2,3,07,02,08,,,,375,375,1,375,375,0,,0,0,0,,85,,1867,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,110
8556,2012,04,1,59,9,05,,1,1,4,1,,,2,1,07,06,28,,,,400,400,1,400,400,0,,0,0,0,,25,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,522
8557,2012,04,1,35,0,06,,1,1,5,1,,,2,3,04,03,12,,,,400,450,1,400,450,0,,0,50,50,,189,,4231,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,97
8558,2012,04,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,,1,,3,,,2,12,,282
8559,2012,04,1,24,0,09,,2,2,1,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,08,,98
8560,2012,04,1,10,0,06,,1,1,5,1,,,1,3,16,03,13,,,,350,420,1,350,420,0,,70,0,70,,59,,3242,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,112
8561,2012,04,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,811
8562,2012,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,191
8563,2012,04,1,35,0,10,,2,1,1,1,,,3,3,06,02,09,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,196
8564,2012,04,1,10,0,09,,1,1,4,1,,,1,3,21,05,25,,,,350,410,1,350,410,0,,60,0,60,,79,,2700,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,91
8565,2012,04,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,664
8566,2012,04,1,48,0,07,,1,2,2,1,,,2,3,18,03,13,,,,700,500,1,700,500,0,,0,0,0,,85,,1649,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,133
8567,2012,04,1,59,0,09,,1,1,4,1,,,2,3,10,01,03,,,,400,700,1,400,700,0,,0,200,200,,38,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,74
8568,2012,04,1,46,0,08,,1,1,1,1,,,6,3,11,08,38,,,,250,300,2,250,300,,,,,,7,16,,,,,,,,,,,,,,,,,,,,,,,1,03,3,109
8569,2012,04,4,59,0,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,539
8570,2012,04,4,13,0,06,,2,5,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,9,,,,,,,,,,,1,01,,95
8571,2012,04,4,35,0,12,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,196
8572,2012,04,1,46,6,09,,2,1,4,1,,,2,3,09,02,08,,,,375,455,1,375,455,0,,0,80,80,,240,,3333,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,189
8573,2012,04,4,59,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,142
8574,2012,04,4,24,2,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,05,,752
8575,2012,04,1,12,0,08,,1,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,20,,750,3,3,2,4,,,,,,,,,,,,,,,,,2,01,,120
8576,2012,04,1,59,0,05,,1,1,5,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,44,,6490,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,220
8577,2012,04,1,24,1,05,,2,1,4,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,33,,2456,1,1,4,4,,,,,,,,,,,,,,,,,3,03,1,447
8578,2012,04,4,24,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,156
8579,2012,04,1,35,0,08,,1,2,4,1,,,2,2,14,03,12,,,,440,440,1,440,440,0,,0,0,0,,76,,3597,3,3,4,4,,,,,,,,,,,,,,,,,1,03,3,192
8580,2012,04,1,48,0,08,,2,1,1,1,,,1,3,17,02,09,,,,400,480,1,400,480,0,,0,0,0,,166,,2121,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,194
8581,2012,04,1,10,0,05,,1,1,6,1,,,1,3,16,01,02,,,,400,520,1,400,520,0,,0,120,120,,188,,4375,1,1,2,3,,,,,,,,,,,,,,,,,1,06,1,87
8582,2012,04,1,12,0,08,,1,1,6,1,,,2,3,05,02,05,,,,400,610,1,400,610,0,,0,210,210,,240,,7212,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,143
8583,2012,04,4,46,0,11,,1,1,4,,1,2,4,3,10,01,03,,,,,,,,,,,,,,,,90,,,,,,,,,5,07,12,,,,,,,,,,,,11,,109
8584,2012,04,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,484
8585,2012,04,1,35,4,02,4,1,6,5,1,,,2,3,15,07,34,,,,120,120,2,120,120,0,,0,0,0,5,5,,1075,3,3,2,2,,,,,,,,,,,,,,,,,2,15,,895
8586,2012,04,1,48,7,07,,1,2,4,1,,,2,3,06,08,35,,,,320,320,1,320,320,0,,0,0,0,,2,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,457
8587,2012,04,1,35,5,08,,2,1,6,1,,,3,3,09,01,03,,,,500,500,1,500,500,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,08,,378
8588,2012,04,1,24,2,04,,1,2,4,1,,,2,3,10,08,36,,,,400,395,1,400,395,0,,0,0,0,,11,,1950,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,659
8589,2012,04,3,24,0,02,3,2,6,4,,1,1,1,3,17,05,26,,,,,,,,,,,,,,,,3,,,,,,,8,3,3,05,9,2,,,,,,,,,,2,07,,89
8590,2012,04,1,35,0,09,,1,5,1,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,234
8591,2012,04,4,35,0,12,,1,4,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,01,,205
8592,2012,04,1,47,0,02,4,1,6,4,1,,,2,3,08,10,41,,,,373,660,1,373,660,0,,300,0,300,,15,,3600,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,121
8593,2012,04,1,13,0,06,,2,1,4,1,,,2,3,18,02,09,,,,375,425,1,375,425,0,,0,50,50,,22,,1333,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,86
8594,2012,04,1,24,2,02,4,1,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,9,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,489
8595,2012,04,4,35,4,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,808
8596,2012,04,1,48,0,04,,2,2,2,1,,,6,3,17,05,24,,,,270,270,2,270,270,,,,,,2,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,87
8597,2012,04,3,46,6,02,4,2,6,1,,1,2,2,3,15,10,43,,,,,,,,,,,,,,,,1,,,,,,4,6,1,4,10,6,2,,,,,1,,2,,,1,17,,78
8598,2012,04,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,374
8599,2012,04,2,24,0,05,,2,2,5,1,,,1,3,17,05,21,3,2,1,350,0,1,350,0,,,,,,,132,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,432
8600,2012,04,1,24,0,08,,2,2,4,1,,,1,3,15,05,21,,,,350,350,1,350,350,0,,0,0,0,,9,,2308,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,119
8601,2012,04,1,35,0,07,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,550,0,,0,0,0,,1,,1988,3,3,4,4,,,,,,,,,,,,,,,,,1,04,4,86
8602,2012,04,1,48,7,07,,1,2,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,8,,5096,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,527
8603,2012,04,1,59,0,10,,1,1,4,1,,,3,3,14,03,13,,,,500,510,1,500,510,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,05,,243
8604,2012,04,1,10,0,06,,2,1,4,1,,,2,3,17,04,18,,,,375,403,1,375,403,0,,3,0,3,,24,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,114
8605,2012,04,4,24,0,07,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,146
8606,2012,04,1,46,0,04,,1,6,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,137,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,30
8607,2012,04,1,35,4,07,,2,1,5,1,,,2,1,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,48,,1248,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,888
8608,2012,04,1,35,0,03,6,1,6,2,1,,,2,3,05,08,35,,,,500,500,1,500,500,0,,40,0,40,,1,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,230
8609,2012,04,2,13,0,09,,1,6,1,1,,,5,3,06,01,04,0,10,,500,0,1,500,0,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,01,,122
8610,2012,04,2,48,7,10,,2,1,4,1,,,2,3,10,02,09,3,2,1,350,0,1,350,0,,,,,,,140,,2044,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,147
8611,2012,04,3,13,0,03,6,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,12,,,,,,4,2,1,4,10,1,2,,1,,1,,,1,,,1,08,,157
8612,2012,04,1,13,0,07,,2,1,2,1,,,2,2,10,07,34,,,,360,300,1,360,300,0,,0,0,0,,42,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,144
8613,2012,04,1,59,9,06,,1,1,5,1,,,2,1,14,02,06,,,,300,300,1,300,300,0,,0,0,0,,32,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,668
8614,2012,04,1,24,2,05,,2,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,33,,1588,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,836
8615,2012,04,4,59,0,03,5,1,2,1,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,43,,,,,,,,,3,05,5,,,,,,,,,1,,1,09,1,100
8616,2012,04,4,35,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,126
8617,2012,04,1,24,0,11,,1,1,4,1,,,4,3,20,07,32,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,103
8618,2012,04,2,10,0,09,,2,3,0,1,,,6,3,03,09,39,0,38,,350,0,1,350,0,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,01,,113
8619,2012,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,347
8620,2012,04,1,24,0,10,,1,2,4,1,,,4,3,13,01,03,,,,600,650,1,600,650,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,04,4,102
8621,2012,04,1,35,0,08,,2,1,4,2,,,1,3,17,04,18,,,,375,375,1,750,600,0,,0,0,0,,17,,1879,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,109
8622,2012,04,2,35,0,05,,2,6,4,1,,,2,2,17,04,18,1,5,1,375,0,1,375,0,,,,,,,201,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,177
8623,2012,04,4,59,9,03,5,1,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,08,,618
8624,2012,04,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,469
8625,2012,04,1,12,0,07,,1,1,1,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,224,,,,,,,,,,,,,,,,,,,,,,,1,03,2,130
8626,2012,04,4,59,9,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,462
8627,2012,04,2,24,2,10,,1,1,5,1,,,2,3,07,08,35,0,16,2,400,0,1,400,0,,,,,,,240,,3542,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,355
8628,2012,04,1,35,0,10,,1,1,5,1,,,2,3,16,05,20,,,,350,320,1,350,320,0,,0,0,0,,1,,2747,3,2,4,4,,,,,,,,,,,,,,,,,1,05,,156
8629,2012,04,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,468
8630,2012,04,1,13,0,05,,2,1,4,1,,,2,3,02,02,08,,,,80,80,2,80,80,0,,0,0,0,7,70,,1550,3,2,2,4,,,,,,,,,,,,,,,,,1,03,2,69
8631,2012,04,1,59,0,03,5,2,1,2,1,,,2,1,10,01,03,,,,220,220,2,220,220,0,,0,0,0,7,56,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,114
8632,2012,04,1,35,0,01,2,1,6,1,1,,,1,3,18,06,30,,,,150,150,2,150,150,0,,0,0,0,4,12,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,203
8633,2012,04,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,98
8634,2012,04,1,59,0,04,,2,6,4,1,,,1,3,17,04,17,,,,360,287,1,360,287,73,3,0,0,0,,61,,3130,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,121
8635,2012,04,1,35,0,04,,2,1,4,1,,,2,3,20,05,21,,,,400,450,1,400,450,0,,0,50,50,,152,,3661,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,233
8636,2012,04,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,11,,749
8637,2012,04,3,59,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,,,21,2,,1,,1,1,,0,,,1,14,,303
8638,2012,04,1,59,0,07,,2,2,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,51,,1925,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,257
8639,2012,04,4,46,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,11,,41
8640,2012,04,3,35,4,02,4,1,6,5,,1,2,2,3,14,07,34,,,,,,,,,,,,,,,,1,,,,,,20,2,1,4,10,5,2,,,,,1,,1,,,1,13,,754
8641,2012,04,4,46,6,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,3,,2,16,,56
8642,2012,04,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,168
8643,2012,04,1,35,4,08,,1,5,2,1,,,2,3,10,02,09,,,,440,640,1,440,640,0,,200,0,200,,118,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,970
8644,2012,04,4,46,6,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,9,,,,,,,,,4,,2,06,,138
8645,2012,04,4,24,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,111
8646,2012,04,4,24,0,10,,1,1,2,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,1,,,,,,,,,,,1,08,,107
8647,2012,04,1,46,6,12,,1,1,1,1,,,4,3,14,03,10,,,,300,240,1,300,240,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,05,,122
8648,2012,04,4,24,0,01,1,2,6,0,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,12,,,,,,,,,,,2,14,,141
8649,2012,04,1,24,2,04,,1,2,4,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,145,,3051,1,2,1,1,,,,,,,,,,,,,,,,,1,03,1,584
8650,2012,04,1,47,0,06,,1,1,3,1,,,4,3,09,07,31,,,,400,400,1,400,400,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,1,132
8651,2012,04,1,35,4,04,,1,1,4,1,,,1,3,11,07,33,,,,400,300,1,400,300,200,3,0,0,0,,58,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,969
8652,2012,04,2,35,0,10,,2,5,3,1,,,1,3,11,08,37,1,1,1,350,0,1,350,0,,,,,,,88,,3254,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,147
8653,2012,04,1,35,0,09,,1,1,4,1,,,2,3,01,09,40,,,,440,440,1,440,440,0,,0,0,0,,240,,2535,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,275
8654,2012,04,1,35,0,06,,1,1,4,1,,,5,3,06,08,35,,,,450,450,1,450,450,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,105
8655,2012,04,4,13,0,01,2,2,6,1,,1,1,1,3,18,06,29,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,99
8656,2012,04,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,39
8657,2012,04,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,432
8658,2012,04,1,35,3,10,,2,1,6,1,,,1,2,16,05,20,,,,240,240,2,240,240,0,,0,0,0,5,118,,2400,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,337
8659,2012,04,2,24,2,05,,2,1,6,1,,,1,1,17,05,22,2,16,1,350,0,1,350,0,,,,,,,7,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,589
8660,2012,04,4,35,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,01,,86
8661,2012,04,1,46,0,02,4,2,1,4,1,,,1,3,17,07,32,,,,350,350,1,350,350,0,,0,0,0,,12,,1250,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,245
8662,2012,04,4,24,0,08,,1,2,2,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,7,,,,,,,,,0,00,12,,,,,,,,,,,1,10,4,92
8663,2012,04,1,46,6,08,,1,1,4,1,,,2,1,19,07,34,,,,240,240,2,240,240,0,,0,0,0,7,14,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,66
8664,2012,04,1,46,0,04,,2,6,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,7,,1490,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,23
8665,2012,04,1,59,9,07,,1,1,5,1,,,6,3,06,08,35,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,464
8666,2012,04,4,47,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,01,,118
8667,2012,04,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
8668,2012,04,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,01,,71
8669,2012,04,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,181
8670,2012,04,3,35,0,03,6,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,129,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,09,1,513
8671,2012,04,1,35,0,05,,2,1,2,1,,,2,1,07,10,42,,,,400,460,1,400,460,0,,60,0,60,,48,,1350,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,254
8672,2012,04,2,48,0,06,,1,1,2,1,,,4,3,06,08,36,0,11,2,840,0,1,840,0,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,217
8673,2012,04,4,35,0,02,4,1,6,3,,1,1,1,3,16,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,2,,,,,,,,,,2,03,,190
8674,2012,04,1,47,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,1558,3,1,1,1,,,,,,,,,,,,,,,,,3,14,,163
8675,2012,04,1,46,6,02,3,2,6,2,2,,,2,3,10,07,33,,,,190,70,2,310,190,120,0,0,0,0,4,20,,1650,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,340
8676,2012,04,1,35,0,07,,1,1,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,179,,3985,1,3,1,3,,,,,,,,,,,,,,,,,1,02,,163
8677,2012,04,1,24,0,08,,1,1,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,540
8678,2012,04,1,12,0,08,,1,2,2,2,,,2,3,09,02,07,,,,400,400,1,550,520,0,,0,0,0,,152,,1407,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
8679,2012,04,2,59,9,07,,2,4,2,1,,,2,2,15,07,34,1,15,2,400,0,1,400,0,,,,,,,11,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,103
8680,2012,04,4,35,3,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,18,,240
8681,2012,04,1,46,0,05,,1,1,1,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,57,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,124
8682,2012,04,1,35,0,05,,1,1,4,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,14,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,278
8683,2012,04,4,48,7,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,10,4,498
8684,2012,04,1,46,6,09,,2,1,4,1,,,2,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,100,,2360,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,57
8685,2012,04,1,11,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,17,,960,3,4,2,4,,,,,,,,,,,,,,,,,2,12,,48
8686,2012,04,4,24,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,18,,106
8687,2012,04,1,46,6,08,,1,6,1,1,,,1,3,16,07,32,,,,400,400,1,400,400,0,,0,0,0,,112,,1375,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,74
8688,2012,04,3,59,9,09,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,48,2,,,,1,1,,2,,,1,12,3,531
8689,2012,04,1,24,0,05,,1,6,4,1,,,2,3,06,08,35,,,,450,550,1,450,550,0,,150,0,150,,12,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,623
