REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
28670,2019,03,1,48,0,06,,2,2,4,2,,,2,3,09,07,33,,,,300,320,1,370,390,0,,0,20,20,,170,,3369,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,499
28671,2019,03,1,35,0,07,,1,4,4,1,,,2,3,19,07,32,,,,280,280,2,280,280,0,,0,0,0,5,140,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,542
28672,2019,03,1,59,0,06,,2,6,5,1,,,2,3,07,10,41,,,,500,530,1,500,530,0,,0,30,30,,85,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,110
28673,2019,03,3,35,3,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,51,2,,,,1,,,1,,,1,10,4,615
28674,2019,03,4,24,0,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,145
28675,2019,03,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,113
28676,2019,03,4,24,0,11,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,101
28677,2019,03,1,35,0,11,,1,1,2,1,,,2,3,13,07,32,,,,500,200,1,500,200,300,3,0,0,0,,240,,7692,3,1,2,4,,,,,,,,,,,,,,,,,,02,,338
28678,2019,03,4,35,0,01,2,2,6,1,,1,2,2,3,08,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,1,01,2,,,,,,,,,,,2,03,,219
28679,2019,03,4,47,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,18,,107
28680,2019,03,1,48,7,09,,1,1,5,1,,,2,1,09,08,38,,,,387,387,1,387,387,0,,0,0,0,,212,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
28681,2019,03,4,59,0,10,,2,1,0,,1,1,2,1,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,6,,,,,,,,,,,1,06,,103
28682,2019,03,4,47,0,04,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,142
28683,2019,03,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,61
28684,2019,03,2,24,0,02,3,2,6,4,1,,,2,3,17,04,18,1,3,1,360,0,1,360,0,,,,,,,27,,2300,1,1,1,2,,,,,,,,,,,,,,,,,1,04,,72
28685,2019,03,1,24,0,08,,1,1,4,1,,,1,3,05,08,35,,,,360,360,1,360,360,0,,0,0,0,,240,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,146
28686,2019,03,4,46,6,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,11,,152
28687,2019,03,3,47,0,09,,2,6,2,,1,1,2,3,13,07,34,,,,,,,,,,,,,,,,144,,,,,,10,2,1,4,12,4,2,,,,,1,,1,,,1,01,,226
28688,2019,03,4,24,0,10,,1,1,1,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,36,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,167
28689,2019,03,1,24,1,04,,2,6,5,1,,,2,3,19,07,34,,,,300,445,1,300,445,0,,40,0,40,,7,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,419
28690,2019,03,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,82
28691,2019,03,3,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,,,1,,3,,,2,06,,84
28692,2019,03,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,50
28693,2019,03,2,47,0,06,,1,4,3,1,,,2,3,07,10,42,1,46,1,400,0,1,400,0,,,,,,,86,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,94
28694,2019,03,4,59,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,263
28695,2019,03,1,59,0,08,,2,1,6,1,,,1,3,17,04,14,,,,375,425,1,375,425,0,,0,50,50,,240,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,241
28696,2019,03,1,48,8,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,3800,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,262
28697,2019,03,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,339
28698,2019,03,2,59,0,08,,1,2,2,1,,,6,3,15,08,37,0,1,,200,0,2,200,0,,,,,,7,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,254
28699,2019,03,1,12,0,03,6,1,6,5,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,77,,6250,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,232
28700,2019,03,1,24,0,03,6,1,2,5,1,,,2,3,06,03,12,,,,390,390,1,390,390,0,,0,0,0,,60,,2778,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,74
28701,2019,03,1,59,0,07,,2,5,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,166,,2395,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,351
28702,2019,03,2,48,0,09,,2,1,0,1,,,6,3,01,01,04,0,25,,250,0,2,250,0,,,,,,7,91,,,,,,,,,,,,,,,,,,,,,,,1,08,,65
28703,2019,03,1,24,0,07,,2,1,6,2,,,1,3,16,05,20,,,,320,420,1,360,460,0,,0,100,100,,240,,4748,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
28704,2019,03,1,24,2,10,,1,6,5,1,,,2,2,15,08,38,,,,375,375,1,375,375,0,,0,0,0,,32,,1355,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,799
28705,2019,03,2,10,0,07,,1,2,4,1,,,2,3,15,03,13,0,1,2,630,0,1,630,0,,,,,,,121,,2289,1,4,4,4,,,,,,,,,,,,,,,,,1,03,1,119
28706,2019,03,1,46,0,06,,1,1,4,1,,,2,1,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,17,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,50
28707,2019,03,1,24,0,06,,1,1,4,1,,,2,1,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,3,4,4,,,,,,,,,,,,,,,,,1,06,2,402
28708,2019,03,4,46,6,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,129
28709,2019,03,1,35,0,04,,2,1,5,2,,,1,3,17,04,16,,,,400,400,1,500,500,0,,0,0,0,,106,,4300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,137
28710,2019,03,4,35,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,314
28711,2019,03,1,46,6,08,,1,5,5,1,,,2,3,07,01,04,,,,500,600,1,500,600,0,,0,100,100,,240,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,118
28712,2019,03,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
28713,2019,03,3,24,0,03,6,1,6,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,20,,,,,,10,6,1,4,09,5,2,,1,,,,,2,,,1,18,,215
28714,2019,03,3,47,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,54,2,,,,,1,,1,,,1,06,3,88
28715,2019,03,1,24,0,03,6,2,2,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,83,,2274,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,145
28716,2019,03,4,24,2,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,05,,1148
28717,2019,03,1,24,0,07,,1,2,2,1,,,2,3,10,07,31,,,,540,540,1,540,540,0,,0,0,0,,199,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,102
28718,2019,03,1,48,8,03,6,2,2,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,17,,1956,3,3,2,4,,,,,,,,,,,,,,,,,1,08,,147
28719,2019,03,1,59,0,05,,2,2,4,1,,,1,2,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,213,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,115
28720,2019,03,1,11,0,01,1,2,6,1,1,,,7,2,01,09,40,,,,100,70,2,100,70,,,,,,4,16,,,,,,,,,,,,,,,,,,,,,,,2,03,,79
28721,2019,03,1,35,4,11,,2,1,6,1,,,5,3,14,05,19,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,742
28722,2019,03,1,59,0,08,,2,4,6,2,,,1,3,16,05,20,,,,400,420,1,540,520,0,,0,20,20,,67,,2740,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,391
28723,2019,03,4,10,0,02,4,2,6,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,1,,,,,,,,,5,,1,15,,148
28724,2019,03,1,35,0,06,,2,1,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,53,,2923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,191
28725,2019,03,4,12,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,18,,170
28726,2019,03,1,46,6,06,,1,1,6,1,,,2,3,09,01,01,,,,375,475,1,375,475,0,,0,100,100,,52,,8718,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,166
28727,2019,03,1,35,5,04,,1,1,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,38,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,449
28728,2019,03,4,48,8,03,6,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,16,1,531
28729,2019,03,4,24,1,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,447
28730,2019,03,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,303
28731,2019,03,4,24,2,06,,2,2,4,,1,1,1,2,17,04,16,,,,,,,,,,,,,,,,17,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,837
28732,2019,03,1,10,0,07,,1,5,4,1,,,2,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,10,,1538,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,75
28733,2019,03,1,24,0,04,,2,6,1,1,,,2,3,10,06,29,,,,370,370,1,370,370,0,,0,0,0,,53,,1350,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,117
28734,2019,03,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,121
28735,2019,03,1,12,0,08,,2,5,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,225,,3600,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,197
28736,2019,03,1,12,0,03,6,2,6,6,1,,,2,3,10,04,14,,,,350,350,1,350,350,0,,0,0,0,,46,,4500,3,3,4,4,,,,,,,,,,,,,,,,,1,05,,172
28737,2019,03,4,35,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,01,,76
28738,2019,03,1,24,0,03,5,1,6,4,1,,,2,3,06,08,38,,,,200,140,2,200,140,0,,0,0,0,6,34,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,167
28739,2019,03,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,11,,373
28740,2019,03,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,130
28741,2019,03,1,35,0,07,,2,2,5,1,,,2,3,17,04,17,,,,240,240,2,240,240,0,,0,0,0,5,139,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,239
28742,2019,03,2,35,3,06,,2,1,5,1,,,1,3,16,05,20,3,1,1,350,0,1,350,0,,,,,,,16,,4791,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,646
28743,2019,03,1,46,6,04,,2,2,6,1,,,2,3,14,05,19,,,,400,550,1,400,550,0,,0,0,0,,71,,8000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,180
28744,2019,03,4,11,0,07,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,16,2,39
28745,2019,03,1,59,0,01,2,2,6,2,2,,,2,3,11,07,33,,,,350,350,1,450,450,0,,0,0,0,,9,,1265,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,134
28746,2019,03,1,24,0,03,6,1,2,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,120,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,115
28747,2019,03,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,155
28748,2019,03,1,12,0,06,,2,1,5,2,,,2,3,13,07,32,,,,200,100,2,320,100,100,3,0,0,0,0,66,,4808,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,197
28749,2019,03,3,59,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,53,2,,,,1,,,2,,,1,06,1,90
28750,2019,03,1,35,4,09,,1,1,4,1,,,2,3,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,52,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,914
28751,2019,03,2,35,4,08,,2,1,2,1,,,2,3,18,01,04,3,1,1,600,0,1,600,0,,,,,,,22,,4968,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,682
28752,2019,03,1,35,4,01,2,2,6,3,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,10,,1400,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,907
28753,2019,03,4,48,8,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,119
28754,2019,03,1,48,7,03,5,2,6,4,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,551
28755,2019,03,4,59,9,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,11,,742
28756,2019,03,1,12,0,10,,1,1,5,1,,,2,3,08,10,42,,,,120,120,2,120,120,0,,0,0,0,5,226,,6150,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,145
28757,2019,03,1,46,6,12,,2,1,4,1,,,1,3,16,02,09,,,,350,280,1,350,280,70,1,0,0,0,,6,,1750,3,3,3,4,,,,,,,,,,,,,,,,,,08,,126
28758,2019,03,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,167
28759,2019,03,4,48,7,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,536
28760,2019,03,1,47,0,07,,1,2,1,1,,,2,3,06,08,36,,,,200,360,2,200,360,0,,0,0,0,7,34,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,137
28761,2019,03,1,59,0,04,,1,6,2,1,,,2,3,10,07,34,,,,260,210,2,260,210,0,,0,0,0,3,5,,1265,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,354
28762,2019,03,1,35,4,09,,2,1,2,1,,,1,3,21,02,09,,,,375,225,1,375,225,150,3,0,0,0,,114,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,850
28763,2019,03,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,14,,194
28764,2019,03,1,35,4,06,,1,1,2,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,56,,4167,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,800
28765,2019,03,1,35,4,04,,1,1,1,1,,,2,2,07,10,42,,,,350,375,1,350,375,0,,0,0,0,,31,,2037,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,913
28766,2019,03,1,24,2,07,,1,1,5,1,,,3,1,11,08,35,,,,700,350,1,700,350,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,06,1,741
28767,2019,03,1,48,7,06,,1,2,6,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,37,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,633
28768,2019,03,1,48,8,04,,2,1,4,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,66,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,244
28769,2019,03,1,24,2,03,5,1,6,3,1,,,2,3,18,06,28,,,,400,320,1,400,320,80,1,0,0,0,,108,,3644,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1230
28770,2019,03,1,47,0,04,,2,6,3,1,,,1,3,16,02,06,,,,375,275,1,375,275,150,3,50,0,50,,23,,3538,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,136
28771,2019,03,4,47,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,06,1,145
28772,2019,03,1,35,0,10,,1,1,0,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,41,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,492
28773,2019,03,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,139
28774,2019,03,3,13,0,07,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,,8,3,4,12,7,2,,,,,,,,,,1,11,,164
28775,2019,03,1,24,0,07,,1,2,4,1,,,1,3,17,05,24,,,,387,427,1,387,427,0,,0,40,40,,240,,3293,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,112
28776,2019,03,4,35,0,07,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,01,,98
28777,2019,03,3,10,0,11,,1,4,0,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,217,,,,,,4,1,1,4,12,3,2,,,,,,,,,2,,01,,138
28778,2019,03,2,35,0,07,,2,1,4,1,,,2,2,07,10,42,3,1,2,400,0,1,400,0,,,,,,,70,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,191
28779,2019,03,1,59,0,02,4,1,1,4,2,,,2,3,19,07,34,,,,400,400,1,550,500,0,,0,0,0,,8,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,151
28780,2019,03,4,24,0,02,3,2,6,4,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,01,,155
28781,2019,03,4,35,4,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,868
28782,2019,03,1,48,0,03,6,2,1,4,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,60,,2423,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,71
28783,2019,03,4,12,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,18,,234
28784,2019,03,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,118
28785,2019,03,1,47,0,10,,1,1,5,1,,,2,3,14,02,08,,,,400,25,1,400,25,0,,0,0,0,,240,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,130
28786,2019,03,1,12,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,115,,3700,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
28787,2019,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,01,,298
28788,2019,03,1,48,0,07,,2,1,2,2,,,2,3,17,07,34,,,,320,320,1,440,410,0,,0,0,0,,1,,1785,3,4,1,1,,,,,,,,,,,,,,,,,1,03,2,53
28789,2019,03,3,35,4,09,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,74,4,1,,,21,2,,,,1,,,1,,,1,01,,625
28790,2019,03,1,24,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,2473,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,138
28791,2019,03,1,35,4,04,,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,25,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1026
28792,2019,03,4,13,0,01,2,2,6,3,,1,1,1,3,18,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,8,,,,,,,,,,,2,04,,142
28793,2019,03,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,05,,730
28794,2019,03,1,10,0,10,,2,1,6,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,240,,6731,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,106
28795,2019,03,1,47,0,05,,1,1,4,1,,,4,1,11,08,36,,,,500,500,1,500,500,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,130
28796,2019,03,1,46,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,480,1,400,480,0,,0,80,80,,91,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,132
28797,2019,03,1,35,0,08,,1,1,4,1,,,2,3,04,09,39,,,,440,520,1,440,520,0,,40,0,40,,2,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,105
28798,2019,03,4,46,6,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,11,,139
28799,2019,03,4,59,0,08,,2,1,4,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,145,,,,,,,,,1,01,4,,,,,,,,,,,1,18,,139
28800,2019,03,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,75
28801,2019,03,1,11,0,11,,2,5,4,1,,,1,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,154,,1800,1,4,2,4,,,,,,,,,,,,,,,,,,01,,39
28802,2019,03,1,59,0,11,,1,1,5,1,,,6,3,15,09,40,,,,100,180,2,100,180,,,,,,5,56,,,,,,,,,,,,,,,,,,,,,,,,02,,342
28803,2019,03,2,47,0,03,5,2,6,5,1,,,2,1,10,07,32,3,1,1,375,0,1,375,0,,,,,,,43,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,123
28804,2019,03,4,24,0,03,6,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,147
28805,2019,03,1,35,0,04,,2,6,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,71,,2051,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,212
28806,2019,03,4,35,4,01,2,1,1,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,4,,2,06,,823
28807,2019,03,1,59,0,09,,1,1,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2640,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,454
28808,2019,03,2,47,0,10,,1,1,3,1,,,1,3,21,05,21,3,2,1,300,0,1,300,0,,,,,,,38,,3500,3,3,2,4,,,,,,,,,,,,,,,,,1,05,,121
28809,2019,03,4,24,2,10,,2,5,3,,1,1,1,3,17,02,08,,,,,,,,,,,,,,,,130,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,1021
28810,2019,03,1,35,0,09,,2,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,135,,2160,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,452
28811,2019,03,1,59,0,06,,1,2,4,1,,,4,3,10,01,03,,,,250,250,2,250,250,,,,,,7,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,588
28812,2019,03,1,11,0,10,,2,1,5,1,,,2,3,18,07,34,,,,60,60,2,60,60,0,,0,0,0,5,6,,1113,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,58
28813,2019,03,1,13,0,01,2,2,6,1,1,,,2,3,14,04,17,,,,70,70,2,70,70,0,,0,0,0,4,22,,1125,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,131
28814,2019,03,1,46,6,06,,1,2,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,1115,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,153
28815,2019,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,389
28816,2019,03,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,01,,280
28817,2019,03,1,35,0,07,,1,2,4,1,,,2,3,06,08,36,,,,400,430,1,400,430,0,,30,0,30,,2,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,204
28818,2019,03,4,12,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,01,,109
28819,2019,03,1,10,0,07,,2,1,4,1,,,1,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,82,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,124
