REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
9976,2014,02,4,24,0,06,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,1,,1,08,,136
9977,2014,02,1,59,9,10,,2,1,4,1,,,6,2,17,05,24,,,,90,90,2,90,90,,,,,,7,79,,,,,,,,,,,,,,,,,,,,,,,1,02,,353
9978,2014,02,1,48,8,11,,1,6,2,1,,,6,3,15,08,36,,,,100,100,2,100,100,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,01,,45
9979,2014,02,4,35,5,05,,1,6,2,,1,2,2,3,14,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,4,12,6,,,,,,,,,,,1,18,,376
9980,2014,02,1,47,0,06,,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,134,,4600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,101
9981,2014,02,1,48,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,425,425,1,425,425,0,,0,0,0,,17,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,148
9982,2014,02,4,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,0,,1,08,,572
9983,2014,02,4,48,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,208
9984,2014,02,4,24,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,11,,271
9985,2014,02,1,46,0,08,,2,1,1,1,,,2,3,10,07,31,,,,350,370,1,350,370,0,,0,0,0,,142,,1245,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,36
9986,2014,02,1,47,0,08,,1,5,4,1,,,2,3,04,10,41,,,,375,240,1,375,240,0,,0,0,0,,154,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,134
9987,2014,02,3,59,9,03,5,2,1,4,,1,2,1,1,17,04,17,,,,,,,,,,,,,,,,51,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,02,,546
9988,2014,02,1,35,4,02,4,1,6,4,1,,,2,3,07,08,38,,,,420,420,1,420,420,0,,0,0,0,,30,,1350,3,1,3,3,,,,,,,,,,,,,,,,,1,17,,1136
9989,2014,02,1,35,0,07,,2,1,4,1,,,6,3,18,06,29,,,,200,300,2,200,300,,,,,,7,170,,,,,,,,,,,,,,,,,,,,,,,1,03,3,216
9990,2014,02,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,05,,83
9991,2014,02,1,48,0,08,,1,4,1,1,,,1,3,16,08,36,,,,250,250,2,250,250,0,,0,0,0,5,52,,2800,3,2,4,4,,,,,,,,,,,,,,,,,1,01,,243
9992,2014,02,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,166
9993,2014,02,1,59,0,05,,1,2,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,166
9994,2014,02,1,46,0,04,,1,1,2,1,,,1,3,05,08,35,,,,365,365,1,365,365,0,,0,0,0,,102,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,93
9995,2014,02,1,13,0,04,,1,2,2,1,,,4,3,15,07,31,,,,200,150,2,200,150,,,,,,5,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,133
9996,2014,02,3,46,6,04,,1,1,4,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,27,,,,,,3,1,1,4,12,2,2,,,,,,,,,1,1,11,,88
9997,2014,02,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,443
9998,2014,02,1,35,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,98,,3050,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,309
9999,2014,02,1,59,0,04,,2,6,6,1,,,1,3,16,05,20,,,,375,300,1,375,300,75,3,0,0,0,,45,,3500,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,200
10000,2014,02,4,35,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,186
10001,2014,02,1,24,0,08,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,95,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,366
10002,2014,02,1,24,0,06,,1,2,5,1,,,2,3,20,04,17,,,,200,200,2,200,200,0,,0,0,0,7,18,,2500,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,224
10003,2014,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,212
10004,2014,02,1,24,1,05,,1,2,4,1,,,2,2,10,01,03,,,,400,450,1,400,450,0,,0,50,50,,57,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,625
10005,2014,02,1,35,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,77,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,104
10006,2014,02,4,35,3,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,364
10007,2014,02,1,13,0,07,,2,2,4,1,,,2,3,08,02,08,,,,375,375,1,375,375,0,,0,0,0,,78,,1709,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,82
10008,2014,02,1,59,0,04,,2,6,5,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,4,2,,2300,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,176
10009,2014,02,1,35,0,02,4,2,6,4,1,,,6,3,16,06,27,,,,40,40,2,40,40,,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,2,14,1,315
10010,2014,02,4,35,4,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,825
10011,2014,02,1,24,2,01,2,2,6,4,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,6,,1025,1,1,3,4,,,,,,,,,,,,,,,,,2,03,,873
10012,2014,02,1,59,0,02,3,1,2,3,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,9,,2646,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,107
10013,2014,02,1,13,0,05,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,216
10014,2014,02,1,35,0,02,3,1,6,4,2,,,2,3,20,07,32,,,,280,300,2,460,460,0,,0,0,0,7,6,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,252
10015,2014,02,1,35,0,07,,2,1,4,1,,,2,3,17,05,26,,,,375,410,1,375,410,0,,35,0,35,,240,,1794,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,84
10016,2014,02,1,24,0,06,,1,6,2,1,,,2,3,07,10,43,,,,455,455,1,455,455,0,,0,0,0,,93,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,134
10017,2014,02,4,24,2,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,641
10018,2014,02,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,74
10019,2014,02,1,24,2,06,,1,1,4,1,,,2,1,20,08,35,,,,200,200,2,200,200,0,,0,0,0,7,24,,1300,3,1,1,1,,,,,,,,,,,,,,,,,3,03,2,771
10020,2014,02,2,24,0,03,6,2,2,4,1,,,2,3,08,07,33,2,18,2,400,0,1,400,0,,,,,,,34,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,09,1,107
10021,2014,02,1,24,2,06,,1,2,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,191,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,729
10022,2014,02,2,47,0,06,,1,1,5,1,,,1,3,21,05,23,3,2,1,480,0,1,480,0,,,,,,,190,,2644,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,116
10023,2014,02,1,24,0,04,,2,2,4,1,,,1,3,18,02,07,,,,400,320,1,400,320,80,1,0,0,0,,63,,2644,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,174
10024,2014,02,4,35,4,01,2,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,620
10025,2014,02,1,24,1,07,,1,2,6,2,,,3,3,14,02,06,,,,450,600,1,650,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,426
10026,2014,02,1,24,2,09,,2,3,2,1,,,2,3,19,07,34,,,,380,400,1,380,400,0,,20,0,20,,1,,1025,3,3,1,3,,,,,,,,,,,,,,,,,1,01,,1016
10027,2014,02,4,59,9,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,393
10028,2014,02,4,24,0,06,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1,,,,,,,,,,1,09,2,123
10029,2014,02,1,35,4,04,,2,1,5,1,,,2,2,06,07,32,,,,400,400,1,400,400,0,,0,0,0,,34,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1045
10030,2014,02,1,35,0,09,,2,1,2,1,,,2,3,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,240,,1055,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,108
10031,2014,02,1,10,0,09,,2,2,1,1,,,2,1,19,07,32,,,,160,120,2,160,120,0,,0,0,0,7,90,,1135,1,2,1,3,,,,,,,,,,,,,,,,,1,02,,107
10032,2014,02,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,148
10033,2014,02,1,24,1,07,,2,2,4,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,178,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,393
10034,2014,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,08,,122
10035,2014,02,1,35,0,03,6,1,6,2,1,,,2,3,15,03,13,,,,420,420,1,420,420,0,,0,0,0,,9,,1105,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,359
10036,2014,02,1,47,0,02,4,2,6,3,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,145
10037,2014,02,1,24,2,08,,2,1,3,1,,,2,3,17,07,32,,,,320,320,1,320,320,0,,0,0,0,,72,,2035,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,758
10038,2014,02,1,24,0,08,,2,1,6,1,,,1,3,17,04,14,,,,400,450,1,400,450,0,,50,0,50,,240,,7692,1,1,3,4,,,,,,,,,,,,,,,,,1,09,3,412
10039,2014,02,1,35,5,01,1,2,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,24,,1200,2,4,1,2,,,,,,,,,,,,,,,,,2,03,,367
10040,2014,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,544
10041,2014,02,1,10,0,05,,2,1,5,1,,,4,3,14,03,12,,,,400,400,1,400,400,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
10042,2014,02,1,46,0,06,,1,2,1,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,57,,1550,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,84
10043,2014,02,4,59,0,09,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,141
10044,2014,02,1,12,0,06,,2,1,5,1,,,2,3,17,04,17,,,,160,160,2,160,160,0,,0,0,0,2,185,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,136
10045,2014,02,1,46,0,02,3,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,39,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
10046,2014,02,4,24,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,1,179
10047,2014,02,1,24,2,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,53,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,894
10048,2014,02,1,10,0,03,6,2,1,4,1,,,1,3,17,04,17,,,,375,460,1,375,460,0,,0,0,0,,99,,2343,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,174
10049,2014,02,1,35,4,09,,2,1,6,1,,,2,2,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,31,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,910
10050,2014,02,1,48,0,08,,1,2,2,1,,,2,3,06,08,36,,,,100,100,2,100,100,0,,0,0,0,7,198,,2550,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,138
10051,2014,02,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,240,300,2,240,300,0,,0,0,0,4,7,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,142
10052,2014,02,1,12,0,07,,1,2,5,1,,,6,3,18,06,27,,,,420,420,1,420,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,102
10053,2014,02,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,155
10054,2014,02,1,46,6,02,4,2,6,5,1,,,2,3,19,07,34,,,,50,50,2,50,50,0,,0,0,0,4,61,,1100,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,177
10055,2014,02,2,46,0,08,,2,1,5,1,,,1,3,17,04,17,3,1,1,300,0,1,300,0,,,,,,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,130
10056,2014,02,4,46,6,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,68
10057,2014,02,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,130
10058,2014,02,3,35,0,06,,2,2,5,,1,2,1,3,17,04,17,,,,,,,,,,,,,,,,25,,,,,,4,6,1,4,10,1,2,,1,,,,,3,,,1,06,3,359
10059,2014,02,2,48,0,03,6,1,6,4,1,,,2,3,04,08,35,1,7,1,400,0,1,400,0,,,,,,,16,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,74
10060,2014,02,2,35,0,03,6,2,1,2,1,,,2,2,10,07,33,2,42,2,150,0,2,150,0,,,,,,4,31,,1135,3,4,2,4,,,,,,,,,,,,,,,,,2,03,1,235
10061,2014,02,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,125
10062,2014,02,1,47,0,04,,1,1,2,1,,,2,1,19,07,32,,,,105,105,2,105,105,0,,0,0,0,5,41,,5310,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,131
10063,2014,02,4,59,9,08,,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,0,,1,05,,522
10064,2014,02,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,321
10065,2014,02,3,47,0,03,5,2,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,11,,,,,,10,6,1,4,10,6,2,,1,,1,,,2,,,1,01,,144
10066,2014,02,4,59,9,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,105
10067,2014,02,1,47,0,02,4,2,6,4,1,,,2,3,20,07,32,,,,375,295,1,375,295,80,1,0,0,0,,12,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,148
10068,2014,02,4,46,0,01,2,1,6,1,,1,2,2,3,20,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,6,,,,,,,,,3,,1,15,,125
10069,2014,02,1,24,2,01,2,2,6,2,1,,,2,3,19,07,32,,,,160,160,2,160,160,0,,0,0,0,4,8,,1300,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,515
10070,2014,02,1,24,0,05,,2,1,5,1,,,1,3,16,01,02,,,,350,350,1,350,350,0,,0,0,0,,36,,5275,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,193
10071,2014,02,4,24,2,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,1,,,,,,,,,,,2,14,,289
10072,2014,02,4,35,4,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,963
10073,2014,02,1,47,0,06,,2,1,5,1,,,2,3,12,02,05,,,,400,320,1,400,320,80,3,0,0,0,,215,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,99
10074,2014,02,1,12,0,07,,2,6,4,1,,,1,3,17,02,09,,,,350,105,1,350,105,210,3,0,0,0,,170,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,138
10075,2014,02,4,24,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,116
10076,2014,02,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,35
10077,2014,02,1,59,9,06,,1,1,4,1,,,4,3,06,01,04,,,,400,400,1,400,400,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
10078,2014,02,4,35,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,09,2,214
10079,2014,02,1,35,4,06,,2,6,6,1,,,6,3,14,05,22,,,,40,40,2,40,40,,,,,,7,90,,,,,,,,,,,,,,,,,,,,,,,1,14,1,757
10080,2014,02,1,46,0,04,,1,1,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,93,,1870,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,73
10081,2014,02,1,35,4,07,,1,1,2,1,,,2,3,07,02,09,,,,440,440,1,440,440,0,,0,0,0,,69,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,1005
10082,2014,02,3,11,0,09,,1,1,2,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,1,,,,,,18,2,1,4,09,7,2,,1,,,1,1,1,,,1,11,,32
10083,2014,02,1,35,0,08,,2,6,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,240,,4780,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,352
10084,2014,02,1,35,0,10,,2,3,2,1,,,3,3,15,07,33,,,,400,400,1,400,400,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,18,,320
10085,2014,02,1,35,0,08,,1,1,4,1,,,3,3,06,08,35,,,,400,480,1,400,480,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,04,4,264
10086,2014,02,4,24,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,12,2,176
10087,2014,02,4,35,0,03,6,2,2,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,4,,,,,,,,,,,3,05,,131
10088,2014,02,4,35,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,1,06,3,195
10089,2014,02,4,47,0,07,,2,5,3,,1,1,2,3,04,02,09,,,,,,,,,,,,,,,,15,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,94
10090,2014,02,1,11,0,07,,1,2,1,1,,,2,3,08,10,42,,,,440,500,1,440,500,0,,60,0,60,,10,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,50
10091,2014,02,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,05,,174
10092,2014,02,4,46,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,1,16,1,182
10093,2014,02,4,13,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,01,,87
10094,2014,02,4,13,0,07,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,01,,85
10095,2014,02,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,128
10096,2014,02,4,47,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,104
10097,2014,02,1,59,9,04,,1,1,5,1,,,1,1,17,03,11,,,,375,375,1,375,375,0,,0,0,0,,63,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,534
10098,2014,02,3,11,0,07,,1,1,1,,1,1,2,3,16,02,09,,,,,,,,,,,,,,,,67,,,,,,3,1,1,4,12,2,2,,,,,,,,,1,1,08,,46
10099,2014,02,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,92
10100,2014,02,4,24,0,10,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,01,,105
10101,2014,02,4,35,0,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,164
10102,2014,02,1,10,0,05,,2,6,5,1,,,2,3,10,06,28,,,,400,290,1,400,290,110,3,0,0,0,,16,,1827,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,92
10103,2014,02,1,35,0,04,,2,1,5,1,,,2,3,12,02,07,,,,375,405,1,375,405,0,,0,30,30,,154,,2846,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,111
10104,2014,02,1,24,0,07,,1,2,4,1,,,6,3,20,07,34,,,,270,275,2,270,275,,,,,,5,134,,,,,,,,,,,,,,,,,,,,,,,1,02,,374
10105,2014,02,1,35,0,02,3,1,6,4,1,,,2,3,14,08,37,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,349
10106,2014,02,1,48,8,09,,1,1,4,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,1,18,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,246
10107,2014,02,1,24,2,06,,2,2,5,1,,,1,3,17,05,24,,,,165,165,2,165,165,0,,0,0,0,2,120,,2100,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,682
10108,2014,02,4,47,0,08,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,01,,141
10109,2014,02,1,59,0,09,,2,1,4,1,,,2,2,17,01,01,,,,375,375,1,375,375,0,,0,0,0,,19,,3080,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,102
10110,2014,02,4,59,9,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,123
10111,2014,02,1,24,2,01,2,2,6,2,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,10,,1000,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,883
10112,2014,02,4,35,0,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,215
10113,2014,02,4,10,0,02,3,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,93
10114,2014,02,1,24,1,05,,2,2,5,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,7,16,,3000,1,4,2,4,,,,,,,,,,,,,,,,,1,03,2,502
10115,2014,02,1,46,6,02,4,2,6,4,1,,,2,3,19,07,32,,,,400,100,1,400,100,0,,0,0,0,,35,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,90
10116,2014,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,05,,314
10117,2014,02,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,05,,985
10118,2014,02,1,46,6,02,3,1,6,1,2,,,2,3,07,06,28,,,,400,400,1,490,530,0,,0,0,0,,3,,1400,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,183
10119,2014,02,4,35,0,11,,1,6,3,,1,1,6,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,,18,,202
10120,2014,02,1,59,0,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,300,1,400,300,100,3,0,0,0,,33,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,168
10121,2014,02,4,35,0,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,183
10122,2014,02,1,35,0,09,,2,1,5,1,,,2,2,12,07,33,,,,370,380,1,370,380,0,,0,0,0,,240,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,208
10123,2014,02,4,24,0,09,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,131
10124,2014,02,1,48,0,05,,1,1,4,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,69,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,66
10125,2014,02,1,35,0,01,2,1,6,1,2,,,2,3,19,08,36,,,,150,120,2,300,240,0,,0,0,0,5,3,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,218
10126,2014,02,1,48,0,08,,1,1,2,1,,,3,3,06,08,36,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,156
