REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
27617,2014,10,4,48,7,07,,1,6,2,,1,2,2,2,19,07,32,,,,,,,,,,,,,,,,104,,,,,,,,,1,01,8,,,,,,,,,0,,1,01,,105
27618,2014,10,1,35,0,10,,1,3,2,1,,,1,3,21,02,09,,,,125,125,2,125,125,0,,0,0,0,6,18,,2000,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,110
27619,2014,10,1,35,0,09,,1,1,4,1,,,6,3,06,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,438
27620,2014,10,1,24,0,05,,1,2,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,1035,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,105
27621,2014,10,1,59,0,03,6,1,2,2,1,,,2,3,06,08,36,,,,470,400,1,470,400,0,,80,0,80,,17,,3600,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,501
27622,2014,10,2,48,0,09,,2,1,2,1,,,6,3,19,01,03,0,3,,200,0,2,200,0,,,,,,1,65,,,,,,,,,,,,,,,,,,,,,,,3,02,,55
27623,2014,10,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,18,,73
27624,2014,10,1,11,0,08,,2,1,0,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1739,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,39
27625,2014,10,4,35,0,02,3,2,2,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,4,,,,,,,,,4,,1,12,1,178
27626,2014,10,1,24,2,06,,1,1,4,1,,,2,3,06,08,35,,,,370,295,1,370,295,75,3,0,0,0,,31,,2079,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,623
27627,2014,10,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,12,3,120
27628,2014,10,1,48,8,09,,2,1,2,1,,,1,3,17,02,09,,,,388,310,1,388,310,78,3,0,0,0,,149,,2900,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,416
27629,2014,10,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
27630,2014,10,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,88
27631,2014,10,1,35,0,02,4,2,1,4,1,,,2,3,14,04,17,,,,300,320,1,300,320,80,3,0,0,0,,16,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,370
27632,2014,10,1,48,7,06,,1,5,2,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,1,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,784
27633,2014,10,1,24,0,10,,1,2,4,1,,,2,3,11,08,35,,,,700,700,1,700,700,0,,0,0,0,,240,,1657,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,607
27634,2014,10,4,13,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,126
27635,2014,10,1,35,0,09,,1,1,5,1,,,2,3,14,01,02,,,,400,420,1,400,420,80,3,0,100,100,,240,,7452,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,428
27636,2014,10,3,12,0,02,3,2,6,4,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,2,,,,,,1,3,1,0,06,1,2,,,,1,,,1,,,3,01,,183
27637,2014,10,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,340
27638,2014,10,4,12,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,150
27639,2014,10,2,35,0,03,6,2,6,3,2,,,2,3,10,07,34,1,2,2,300,0,1,460,0,,,,,,,3,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,217
27640,2014,10,1,24,2,07,,1,2,5,2,,,2,3,14,03,11,,,,350,280,1,380,310,70,3,0,0,0,,130,,9341,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,724
27641,2014,10,1,48,7,08,,1,1,4,1,,,2,3,06,08,35,,,,410,420,1,410,420,0,,0,0,0,,7,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,173
27642,2014,10,1,10,0,02,3,1,6,4,1,,,2,3,04,08,35,,,,560,800,1,560,800,0,,240,0,240,,3,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,10,,96
27643,2014,10,1,47,0,09,,1,1,4,2,,,1,3,04,02,09,,,,400,300,1,540,440,100,3,0,0,0,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,95
27644,2014,10,1,46,6,04,,1,6,3,2,,,2,3,14,02,09,,,,240,240,2,300,280,0,,0,0,0,4,61,,1100,3,1,1,4,,,,,,,,,,,,,,,,,3,18,,70
27645,2014,10,1,35,0,06,,1,2,1,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,1,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,254
27646,2014,10,2,47,0,03,5,2,1,4,1,,,2,3,15,07,31,2,38,2,400,0,1,400,0,,,,,,,77,,2850,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,101
27647,2014,10,1,35,0,09,,2,1,4,1,,,2,2,17,04,18,,,,170,170,2,170,170,0,,0,0,0,7,56,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,227
27648,2014,10,4,24,2,11,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,01,,932
27649,2014,10,1,46,6,01,1,2,6,1,1,,,2,3,19,07,33,,,,160,80,2,160,80,40,3,0,0,0,4,28,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,148
27650,2014,10,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,40,120,2,40,120,0,,0,0,0,4,2,,1100,3,4,1,1,,,,,,,,,,,,,,,,,3,03,,209
27651,2014,10,1,48,8,07,,1,1,2,1,,,2,1,09,07,33,,,,400,430,1,400,430,0,,0,30,30,,94,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,118
27652,2014,10,1,35,0,08,,1,1,5,1,,,2,3,07,01,01,,,,400,320,1,400,320,80,3,0,0,0,,143,,8173,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,284
27653,2014,10,1,48,7,08,,1,6,4,1,,,2,3,11,01,04,,,,600,600,1,600,600,100,3,0,0,0,,58,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,581
27654,2014,10,1,59,0,05,,2,1,2,2,,,2,3,10,07,34,,,,240,240,2,360,360,0,,0,0,0,7,32,,1260,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,126
27655,2014,10,2,59,0,09,,1,2,4,1,,,2,3,07,08,35,1,27,2,400,0,1,400,0,,,,,,,101,,3460,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,375
27656,2014,10,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,06,2,199
27657,2014,10,1,59,0,07,,2,1,5,1,,,2,2,14,01,03,,,,400,320,1,400,320,80,3,0,0,0,,127,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,64
27658,2014,10,4,48,8,02,4,1,6,5,,1,1,2,3,12,02,05,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,3,1,,,,,,,,,,3,04,,490
27659,2014,10,1,24,1,03,5,2,2,6,2,,,2,3,19,07,34,,,,250,250,2,350,355,0,,0,0,0,6,12,,875,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,479
27660,2014,10,1,47,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,150,90,2,150,90,0,,0,0,0,4,13,,1050,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,86
27661,2014,10,4,35,0,07,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,211
27662,2014,10,1,35,0,04,,2,2,2,1,,,2,3,17,04,18,,,,140,90,2,140,90,40,3,0,0,0,6,83,,1100,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,204
27663,2014,10,1,24,2,01,2,1,6,3,1,,,2,3,19,07,34,,,,40,40,2,40,40,0,,0,0,0,4,8,,1035,3,1,2,4,,,,,,,,,,,,,,,,,2,16,,658
27664,2014,10,1,35,3,06,,1,1,4,1,,,1,3,21,03,11,,,,375,300,1,375,300,75,3,0,0,0,,155,,4154,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,819
27665,2014,10,1,13,0,07,,2,1,6,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,3,0,0,0,,240,,4974,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,152
27666,2014,10,1,46,6,05,,1,5,2,1,,,2,3,18,08,35,,,,400,480,1,400,480,0,,0,0,0,,10,,5288,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,204
27667,2014,10,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,548
27668,2014,10,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,171
27669,2014,10,4,24,2,01,2,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,3,,,,,,,,,,,2,07,,267
27670,2014,10,1,24,0,03,6,2,2,4,1,,,1,3,17,04,17,,,,350,280,1,350,280,70,3,0,0,0,,89,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,101
27671,2014,10,1,48,8,02,3,2,6,2,1,,,2,3,10,02,07,,,,400,320,1,400,320,80,3,0,0,0,,52,,1846,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,604
27672,2014,10,1,46,6,06,,1,1,5,1,,,2,3,14,03,11,,,,365,290,1,365,290,75,3,0,0,0,,125,,4275,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,163
27673,2014,10,4,46,0,09,,2,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,74,,,,,,,,,5,07,1,,,,,,,,,,,1,05,,119
27674,2014,10,4,48,7,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,138
27675,2014,10,4,46,6,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,71
27676,2014,10,1,46,6,08,,1,1,1,1,,,6,3,06,08,36,,,,450,300,1,450,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,81
27677,2014,10,4,46,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,69
27678,2014,10,1,59,0,04,,1,6,6,1,,,1,3,16,05,20,,,,500,500,1,500,500,80,3,0,0,0,,10,,3736,3,4,4,4,,,,,,,,,,,,,,,,,2,01,,277
27679,2014,10,1,35,0,06,,2,1,5,2,,,2,3,06,02,09,,,,400,400,1,520,400,0,,0,0,0,,1,,1563,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,105
27680,2014,10,1,24,0,11,,1,1,5,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,7512,3,1,2,2,,,,,,,,,,,,,,,,,,02,,70
27681,2014,10,1,13,0,04,,2,6,4,1,,,2,3,08,10,43,,,,440,440,1,440,440,0,,0,0,0,,42,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,96
27682,2014,10,4,13,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,118
27683,2014,10,1,48,0,04,,1,1,2,1,,,6,3,14,03,13,,,,400,460,1,400,460,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,08,,131
27684,2014,10,4,48,8,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,121
27685,2014,10,4,35,4,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,745
27686,2014,10,4,59,0,07,,2,2,5,,1,1,1,3,21,05,23,,,,,,,,,,,,,,,,158,,,,,,,,,0,00,5,,,,,,,,,,,1,12,2,121
27687,2014,10,1,24,0,05,,2,2,4,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,30,,2051,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,209
27688,2014,10,1,59,9,04,,1,6,4,1,,,6,3,13,07,32,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,509
27689,2014,10,4,35,4,09,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,01,,829
27690,2014,10,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,82
27691,2014,10,1,59,9,07,,2,1,5,1,,,6,3,12,07,32,,,,200,200,2,200,200,,,,,,2,46,,,,,,,,,,,,,,,,,,,,,,,1,03,3,406
27692,2014,10,3,59,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,1,,,,1,,3,,,1,03,,242
27693,2014,10,1,24,0,10,,1,1,4,1,,,1,3,21,08,35,,,,400,320,1,400,320,80,3,0,0,0,,82,,2295,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,222
27694,2014,10,1,48,0,01,2,1,6,1,1,,,2,2,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,153
27695,2014,10,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,212
27696,2014,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
27697,2014,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,168
27698,2014,10,1,35,4,03,6,1,6,6,1,,,2,3,11,02,07,,,,375,300,1,375,300,75,3,0,0,0,,5,,2067,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1419
27699,2014,10,4,24,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,1,,1,18,,165
27700,2014,10,1,59,0,05,,2,1,4,1,,,1,3,16,05,25,,,,275,195,2,275,195,80,3,0,0,0,2,49,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,144
27701,2014,10,1,48,7,10,,1,1,4,1,,,6,3,13,07,32,,,,350,200,1,350,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,402
27702,2014,10,1,35,0,06,,1,1,1,1,,,3,3,07,10,41,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,225
27703,2014,10,1,59,9,03,6,2,2,4,1,,,2,3,17,04,18,,,,400,320,1,400,320,80,3,0,0,0,,16,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,668
27704,2014,10,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,200
27705,2014,10,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,449
27706,2014,10,1,35,0,08,,2,1,4,1,,,3,3,08,01,04,,,,500,450,1,500,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,09,2,260
27707,2014,10,1,24,1,09,,2,1,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,177,,3385,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,596
27708,2014,10,4,47,0,11,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,87
27709,2014,10,3,35,0,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,35,2,,1,,,,1,2,,,1,06,1,267
27710,2014,10,2,13,0,09,,2,1,4,2,,,2,3,17,05,24,1,30,2,400,0,1,450,0,,,,,,,157,,1425,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,84
27711,2014,10,1,59,9,08,,1,1,4,1,,,1,3,11,08,36,,,,371,371,1,371,371,0,,0,0,0,,68,,2596,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,563
27712,2014,10,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,197
27713,2014,10,3,12,0,04,,2,2,4,,1,1,2,3,12,02,07,,,,,,,,,,,,,,,,137,,,,,,1,6,1,0,00,2,2,,1,,,,,0,,,1,05,,204
27714,2014,10,1,24,0,07,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,88,,2660,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,143
27715,2014,10,2,47,0,03,5,1,6,4,1,,,2,3,09,08,35,1,8,2,467,0,1,467,0,,,,,,,16,,4000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,80
27716,2014,10,1,35,0,08,,2,1,2,1,,,2,3,19,07,34,,,,340,340,1,340,340,0,,0,0,0,,161,,1215,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,470
27717,2014,10,4,59,9,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,09,3,556
27718,2014,10,3,35,0,05,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,18,7,1,,,26,2,,,,1,,1,3,,,1,09,1,102
27719,2014,10,4,35,4,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,2166
27720,2014,10,1,35,0,08,,2,1,4,1,,,5,3,19,01,03,,,,400,400,1,400,400,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,04,4,285
27721,2014,10,1,10,0,07,,2,1,0,1,,,2,3,10,07,33,,,,390,340,1,390,340,80,3,0,0,0,,8,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,189
27722,2014,10,1,46,6,04,,1,6,5,1,,,2,3,18,03,12,,,,375,340,1,375,340,75,3,0,40,40,,42,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,92
27723,2014,10,2,35,0,08,,1,1,4,1,,,3,2,06,08,35,3,3,2,500,0,1,500,0,,,,,,,204,,,,,,,,,,,,,,,,,,,,,,,1,04,4,258
27724,2014,10,1,48,8,05,,1,6,2,1,,,2,3,18,06,30,,,,360,310,1,360,310,90,3,40,0,40,,127,,1525,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,143
27725,2014,10,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,129
27726,2014,10,1,35,0,06,,1,1,2,1,,,1,3,11,08,37,,,,200,200,2,200,200,40,3,0,0,0,7,161,,2691,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,290
27727,2014,10,1,59,9,05,,1,1,4,1,,,2,2,13,08,35,,,,400,480,1,400,480,0,,0,80,80,,18,,3990,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,544
27728,2014,10,4,48,0,12,,1,1,1,,1,1,5,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,4,,,,,,,,,,,,11,,305
27729,2014,10,4,35,4,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,804
27730,2014,10,1,35,0,04,,2,2,4,1,,,2,3,06,08,36,,,,500,330,1,500,330,160,3,0,0,0,,15,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,633
27731,2014,10,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,53
27732,2014,10,1,24,0,11,,1,1,4,1,,,1,3,21,08,35,,,,385,385,1,385,385,0,,0,0,0,,6,,3000,1,2,2,4,,,,,,,,,,,,,,,,,,02,,446
27733,2014,10,2,13,0,01,1,1,6,1,1,,,6,3,20,05,26,0,38,,20,0,2,20,0,,,,,,4,18,,,,,,,,,,,,,,,,,,,,,,,2,05,,144
27734,2014,10,4,46,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,72
27735,2014,10,4,47,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,85
27736,2014,10,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
27737,2014,10,1,24,0,02,3,2,2,4,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,14,,2000,3,1,1,2,,,,,,,,,,,,,,,,,2,02,,642
27738,2014,10,2,24,2,08,,1,2,2,1,,,2,3,09,02,09,3,1,1,400,0,1,400,0,,,,,,,240,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,485
27739,2014,10,4,24,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,447
27740,2014,10,4,11,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,42,,,,,,,,,4,09,1,,,,,,,,,,,2,18,,70
27741,2014,10,1,48,7,11,,2,1,5,1,,,2,2,10,07,33,,,,180,100,2,180,100,80,3,0,0,0,5,240,,1780,3,1,3,3,,,,,,,,,,,,,,,,,,01,,474
27742,2014,10,1,35,0,09,,1,6,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,234,,1721,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,220
27743,2014,10,1,35,0,08,,1,1,4,1,,,2,3,10,02,06,,,,400,520,1,400,520,0,,120,0,120,,240,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,299
27744,2014,10,1,24,0,08,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,80,3,0,0,0,,9,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,145
27745,2014,10,3,24,2,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,96,4,1,,,40,2,,,,,,1,1,,,1,16,3,835
27746,2014,10,1,35,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,160,100,2,160,100,100,3,0,0,0,4,2,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,10,,192
27747,2014,10,1,46,0,03,6,2,1,4,1,,,6,3,20,07,32,,,,300,200,1,300,200,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,36
27748,2014,10,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,375
27749,2014,10,4,24,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,186
27750,2014,10,4,48,8,12,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,05,,89
27751,2014,10,4,48,0,08,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,442
27752,2014,10,1,35,4,08,,2,1,5,1,,,2,2,17,02,09,,,,150,200,2,150,200,45,3,0,0,0,6,32,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,847
27753,2014,10,4,35,0,08,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,12,1,263
27754,2014,10,4,24,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,18,,132
27755,2014,10,1,35,4,06,,2,1,5,1,,,2,2,17,02,08,,,,400,320,1,400,320,80,3,0,0,0,,67,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1013
27756,2014,10,4,35,0,02,3,1,6,3,,1,1,1,3,05,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,15,,294
27757,2014,10,4,59,9,09,,2,1,0,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,442
27758,2014,10,4,48,8,07,,1,6,2,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,196,,,,,,,,,0,08,9,,,,,,,,,,,1,18,,308
27759,2014,10,3,13,0,08,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,2,,,240,2,,1,,,1,,0,,,1,01,,138
27760,2014,10,1,46,0,10,,2,1,4,1,,,1,3,17,02,09,,,,370,300,1,370,300,70,3,0,0,0,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,135
27761,2014,10,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,70
27762,2014,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,144
27763,2014,10,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,620
27764,2014,10,4,24,2,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,12,2,830
27765,2014,10,4,12,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,01,,118
27766,2014,10,1,24,2,07,,1,2,5,1,,,2,3,14,03,11,,,,360,320,1,360,320,40,3,0,0,0,,203,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1022
27767,2014,10,1,35,4,10,,1,1,4,1,,,6,3,15,09,39,,,,250,200,2,250,200,,,,,,7,80,,,,,,,,,,,,,,,,,,,,,,,1,05,,819
