REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
20567,2016,03,1,48,7,08,,1,1,5,1,,,3,3,14,03,11,,,,430,450,1,430,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,466
20568,2016,03,1,10,0,06,,1,1,4,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,117,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,93
20569,2016,03,1,47,0,09,,2,1,3,1,,,2,3,17,03,13,,,,400,300,1,400,300,160,3,0,60,60,,240,,3846,3,1,3,3,,,,,,,,,,,,,,,,,3,08,,127
20570,2016,03,3,13,0,04,,2,6,5,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,14,,,,,,19,2,1,4,12,6,2,,,,,1,,1,,,1,18,,168
20571,2016,03,1,35,0,03,5,1,6,2,1,,,2,3,19,07,32,,,,320,330,1,320,330,60,1,0,0,0,,67,,1520,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,126
20572,2016,03,4,12,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,102
20573,2016,03,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,38
20574,2016,03,4,48,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,11,,177
20575,2016,03,4,47,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,162
20576,2016,03,1,35,4,03,6,2,6,3,1,,,2,2,17,02,09,,,,120,120,2,120,120,0,,0,0,0,6,30,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,969
20577,2016,03,1,24,0,08,,2,1,4,1,,,2,3,20,04,18,,,,300,240,1,300,240,0,,0,0,0,,77,,1508,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,109
20578,2016,03,2,48,0,05,,2,1,4,1,,,2,3,17,04,18,3,1,2,400,0,1,400,0,,,,,,,142,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,78
20579,2016,03,1,47,0,05,,2,1,5,1,,,2,3,20,05,24,,,,200,200,2,200,200,0,,0,0,0,5,42,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,119
20580,2016,03,1,46,6,09,,2,1,4,1,,,2,2,15,02,07,,,,200,190,2,200,190,50,3,0,0,0,5,203,,1962,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
20581,2016,03,4,48,8,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,554
20582,2016,03,2,35,0,06,,2,5,6,1,,,1,2,16,05,20,3,2,2,200,0,2,200,0,,,,,,7,103,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,62
20583,2016,03,1,48,8,01,2,2,6,2,1,,,1,3,18,06,30,,,,60,60,2,60,60,0,,0,0,0,4,7,,1600,3,1,3,4,,,,,,,,,,,,,,,,,2,18,,653
20584,2016,03,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,112
20585,2016,03,1,24,0,09,,2,5,2,1,,,2,3,17,04,18,,,,325,350,1,325,350,0,,25,0,25,,2,,1085,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,119
20586,2016,03,1,46,6,03,6,2,6,4,2,,,2,3,17,05,24,,,,320,320,1,460,440,0,,0,0,0,,7,,1365,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,152
20587,2016,03,1,24,0,01,2,1,6,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,2,,1055,3,2,1,4,,,,,,,,,,,,,,,,,1,04,,608
20588,2016,03,1,35,0,10,,1,1,4,1,,,3,3,19,01,03,,,,100,80,2,100,80,,,,,,0,120,,,,,,,,,,,,,,,,,,,,,,,1,02,,168
20589,2016,03,4,12,0,10,,1,1,4,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,4,,,,,,,,,,,1,08,,115
20590,2016,03,1,46,6,10,,1,1,6,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,12019,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,125
20591,2016,03,1,48,0,07,,2,1,2,1,,,2,3,09,02,09,,,,240,240,2,240,240,0,,0,0,0,5,53,,1900,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,130
20592,2016,03,1,59,0,02,3,1,6,4,1,,,2,3,02,09,40,,,,500,500,1,500,500,0,,0,0,0,,23,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,132
20593,2016,03,4,24,1,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,382
20594,2016,03,1,24,0,10,,1,2,2,2,,,6,3,14,05,22,,,,450,500,1,650,500,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,02,,127
20595,2016,03,1,59,9,08,,1,1,5,1,,,6,1,11,08,38,,,,600,600,1,600,600,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,3,703
20596,2016,03,4,24,2,01,2,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,850
20597,2016,03,2,35,0,09,,1,1,1,1,,,1,3,21,08,36,1,4,2,400,0,1,400,0,,,,,,,240,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,93
20598,2016,03,4,10,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,104
20599,2016,03,4,12,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,14,,148
20600,2016,03,1,24,1,06,,1,2,4,2,,,2,3,19,08,38,,,,450,450,1,590,600,0,,0,0,0,,75,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,411
20601,2016,03,1,59,0,11,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,165,,2380,1,1,2,4,,,,,,,,,,,,,,,,,,08,,260
20602,2016,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,91
20603,2016,03,4,35,4,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,834
20604,2016,03,1,11,0,03,5,1,6,2,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,36,,1300,3,2,2,2,,,,,,,,,,,,,,,,,1,11,,46
20605,2016,03,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,281
20606,2016,03,4,12,0,11,,2,1,4,,1,2,2,3,17,05,21,,,,,,,,,,,,,,,,150,,,,,,,,,5,07,11,,,,,,,,,,,,11,,130
20607,2016,03,1,48,0,07,,1,1,4,1,,,6,1,11,08,36,,,,700,600,1,700,600,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,04,4,176
20608,2016,03,1,24,0,04,,2,6,4,1,,,1,3,17,05,21,,,,350,480,1,350,480,0,,130,0,130,,110,,2051,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,98
20609,2016,03,1,46,6,08,,2,1,1,1,,,2,3,15,07,33,,,,340,340,1,340,340,0,,0,0,0,,240,,1407,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,122
20610,2016,03,1,35,0,05,,2,1,2,1,,,2,3,19,07,34,,,,150,170,2,150,170,0,,0,0,0,2,4,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,365
20611,2016,03,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,803
20612,2016,03,4,59,9,12,,1,1,2,,1,1,4,2,09,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,4,,,,,,,,,,,,11,,581
20613,2016,03,4,12,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,92
20614,2016,03,3,48,7,06,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,4,2,,,14,2,,1,,1,1,1,1,,,1,18,,116
20615,2016,03,1,35,0,06,,2,1,6,1,,,1,3,17,03,10,,,,400,390,1,400,390,10,1,0,0,0,,113,,7452,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,251
20616,2016,03,1,35,0,04,,1,6,2,2,,,2,3,11,08,38,,,,300,300,1,360,385,0,,0,0,0,,54,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,411
20617,2016,03,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
20618,2016,03,1,59,0,09,,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3089,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,209
20619,2016,03,1,46,6,08,,1,6,1,1,,,1,3,15,08,35,,,,160,160,2,160,160,0,,0,0,0,7,22,,1297,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,166
20620,2016,03,1,35,0,11,,1,1,4,1,,,2,3,16,05,20,,,,360,150,1,360,150,210,1,0,0,0,,7,,3500,3,4,1,1,,,,,,,,,,,,,,,,,,05,,212
20621,2016,03,4,47,0,12,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,108
20622,2016,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
20623,2016,03,1,59,0,05,,1,1,6,2,,,1,1,17,05,21,,,,400,640,1,430,660,0,,240,0,240,,8,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,184
20624,2016,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,263
20625,2016,03,4,35,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,199
20626,2016,03,1,48,0,10,,2,2,2,1,,,2,3,20,01,02,,,,120,220,2,120,220,0,,0,100,100,5,13,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,260
20627,2016,03,4,35,4,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,2,01,,971
20628,2016,03,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,08,,513
20629,2016,03,1,13,0,07,,2,1,5,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,240,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,151
20630,2016,03,1,13,0,10,,1,1,1,1,,,2,3,20,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,92
20631,2016,03,1,59,0,08,,1,4,4,1,,,1,3,21,05,23,,,,400,495,1,400,495,0,,0,95,95,,236,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,237
20632,2016,03,4,59,0,04,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,15,,,,,,,,,0,00,6,1,,,,,,,,,,1,01,,405
20633,2016,03,4,12,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,163
20634,2016,03,3,47,0,06,,2,1,4,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,9,,,,,,1,2,1,4,12,1,2,,1,,1,,,1,,,1,18,,83
20635,2016,03,1,35,0,02,4,1,6,3,1,,,2,3,06,08,38,,,,400,360,1,400,360,0,,0,0,0,,5,,2000,1,1,1,1,,,,,,,,,,,,,,,,,1,14,,346
20636,2016,03,4,24,0,10,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,121
20637,2016,03,4,35,0,01,2,2,6,2,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,100
20638,2016,03,1,13,0,05,,1,1,4,1,,,2,3,07,03,11,,,,375,375,1,375,375,0,,0,0,0,,36,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,136
20639,2016,03,1,47,0,04,,1,1,4,1,,,1,3,05,10,41,,,,420,420,1,420,420,0,,0,0,0,,45,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,82
20640,2016,03,1,13,0,12,,1,1,4,1,,,6,3,11,02,07,,,,200,200,2,200,200,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,,05,,81
20641,2016,03,4,46,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,07,4,105
20642,2016,03,1,48,8,02,4,2,6,5,1,,,2,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,36,,3390,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,643
20643,2016,03,1,35,4,03,6,1,6,6,1,,,1,3,16,05,20,,,,170,170,2,170,170,0,,0,0,0,4,67,,4000,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,955
20644,2016,03,4,48,0,12,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,69
20645,2016,03,1,46,0,09,,1,5,2,1,,,2,3,11,02,07,,,,500,600,1,500,600,0,,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,76
20646,2016,03,1,24,0,04,,1,2,4,1,,,2,3,09,08,35,,,,420,420,1,420,420,0,,0,0,0,,84,,2619,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,60
20647,2016,03,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,162
20648,2016,03,1,10,0,04,,1,6,4,1,,,2,3,04,08,35,,,,400,700,1,400,700,0,,300,0,300,,5,,3850,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,203
20649,2016,03,4,35,4,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,923
20650,2016,03,4,59,0,08,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,394
20651,2016,03,1,35,0,08,,1,1,4,1,,,2,3,17,03,13,,,,375,235,1,375,235,140,3,0,0,0,,240,,3900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,128
20652,2016,03,1,24,2,06,,2,2,4,1,,,2,3,14,06,28,,,,350,450,1,350,450,0,,0,100,100,,59,,3297,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,856
20653,2016,03,1,35,0,10,,2,1,2,1,,,1,3,17,02,09,,,,19,75,2,19,75,0,,0,0,0,5,240,,2300,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,96
20654,2016,03,1,35,3,09,,2,1,2,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1540,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,178
20655,2016,03,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,46
20656,2016,03,1,35,5,02,3,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,429
20657,2016,03,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,18,,99
20658,2016,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
20659,2016,03,2,35,0,08,,2,1,4,1,,,2,3,17,01,02,3,1,1,100,0,2,100,0,,,,,,5,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,96
20660,2016,03,4,59,9,03,5,2,6,3,,1,2,2,1,08,10,42,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,18,,876
20661,2016,03,1,11,0,06,,2,1,2,1,,,1,3,21,02,09,,,,375,345,1,375,345,30,3,0,0,0,,193,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,48
20662,2016,03,1,48,7,03,5,2,6,2,1,,,2,3,20,05,26,,,,500,500,1,500,500,0,,0,0,0,,22,,1120,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,614
20663,2016,03,2,10,0,10,,1,1,1,1,,,2,3,03,09,40,1,3,2,475,0,1,475,0,,,,,,,12,,1525,1,2,1,1,,,,,,,,,,,,,,,,,1,05,,119
20664,2016,03,1,24,0,04,,1,1,4,1,,,2,3,04,09,39,,,,375,400,1,375,400,0,,0,0,0,,101,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,228
20665,2016,03,4,35,3,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,570
20666,2016,03,1,48,8,06,,1,1,5,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,6,,2596,2,3,2,2,,,,,,,,,,,,,,,,,1,03,2,124
20667,2016,03,2,59,0,08,,2,1,4,1,,,1,2,16,05,25,3,1,1,350,0,1,350,0,,,,,,,55,,2210,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,273
20668,2016,03,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
20669,2016,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,305
20670,2016,03,1,47,0,04,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,159,,2315,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,139
20671,2016,03,2,35,4,06,,1,1,6,1,,,1,1,16,05,20,3,1,1,375,0,1,375,0,,,,,,,89,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,780
20672,2016,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,486
20673,2016,03,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
20674,2016,03,4,59,9,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,568
20675,2016,03,1,46,6,07,,2,1,4,1,,,5,3,17,04,17,,,,800,800,1,800,800,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,141
20676,2016,03,2,12,0,08,,2,6,3,1,,,2,3,17,04,18,3,1,1,240,0,2,240,0,,,,,,5,240,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,170
20677,2016,03,1,10,0,03,6,1,1,4,1,,,2,3,11,08,37,,,,700,240,1,700,240,520,3,60,0,60,,103,,2170,1,2,1,4,,,,,,,,,,,,,,,,,1,06,1,147
20678,2016,03,1,13,0,04,,2,1,5,1,,,1,3,21,02,07,,,,362,362,1,362,362,0,,0,0,0,,11,,1540,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,79
20679,2016,03,3,46,6,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,111,2,,1,,1,,,2,,,1,16,2,80
20680,2016,03,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,198
20681,2016,03,1,47,0,03,6,1,2,4,1,,,2,3,09,08,35,,,,400,450,1,400,450,0,,50,0,50,,19,,4000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,141
20682,2016,03,1,12,0,04,,2,6,4,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,55,,1790,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,199
20683,2016,03,2,35,4,09,,1,4,5,1,,,1,2,16,05,20,3,1,1,300,0,1,300,0,,,,,,,115,,6090,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,891
20684,2016,03,2,35,0,03,6,2,1,5,1,,,1,3,16,05,20,3,1,1,350,0,1,350,0,,,,,,,19,,3429,1,1,2,4,,,,,,,,,,,,,,,,,3,08,,121
20685,2016,03,1,48,0,05,,2,1,6,1,,,1,3,16,05,20,,,,500,640,1,500,640,0,,0,140,140,,8,,3538,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,78
20686,2016,03,1,35,0,03,5,2,2,1,2,,,1,3,17,07,34,,,,150,150,2,310,310,0,,0,0,0,2,9,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,68
20687,2016,03,2,35,0,01,2,1,6,1,1,,,2,3,10,07,33,3,1,2,150,0,2,150,0,,,,,,4,8,,1225,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,262
20688,2016,03,1,48,0,09,,2,6,1,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,147,,2856,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,123
20689,2016,03,4,24,0,09,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,144
20690,2016,03,4,11,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,29
20691,2016,03,4,24,1,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,394
20692,2016,03,1,24,2,08,,2,6,1,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,5,62,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,946
20693,2016,03,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,116
20694,2016,03,1,35,5,11,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,31,,3846,3,1,2,2,,,,,,,,,,,,,,,,,,02,,400
20695,2016,03,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,72
20696,2016,03,1,47,0,07,,2,1,2,1,,,2,3,12,02,09,,,,350,300,1,350,300,160,3,0,0,0,,91,,3736,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,194
20697,2016,03,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,190
20698,2016,03,1,13,0,05,,1,2,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,132,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,144
20699,2016,03,4,24,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,94
20700,2016,03,1,11,0,04,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,1942,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,59
20701,2016,03,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
20702,2016,03,1,24,0,08,,2,6,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,4011,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,153
20703,2016,03,1,24,0,04,,2,2,4,1,,,1,3,13,02,09,,,,240,240,2,240,240,0,,0,0,0,2,84,,1785,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,320
20704,2016,03,1,48,0,09,,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,76
20705,2016,03,1,35,3,10,,2,5,5,1,,,6,3,16,06,27,,,,3,3,2,3,3,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,599
20706,2016,03,4,48,7,09,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,18,,172
20707,2016,03,1,48,0,06,,2,1,4,2,,,1,2,16,05,25,,,,100,100,2,300,300,0,,0,0,0,2,26,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,409
20708,2016,03,1,24,0,07,,2,2,5,1,,,1,3,17,02,06,,,,375,375,1,375,375,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,388
20709,2016,03,1,59,9,10,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,203
20710,2016,03,1,35,0,04,,2,6,4,1,,,2,3,10,07,31,,,,400,440,1,400,440,0,,0,0,0,,174,,2019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,458
20711,2016,03,1,48,0,03,6,1,6,2,1,,,2,3,07,08,35,,,,420,480,1,420,480,0,,120,0,120,,117,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,133
20712,2016,03,1,35,0,05,,1,1,4,1,,,2,3,11,02,07,,,,375,425,1,375,425,0,,0,50,50,,140,,3333,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,295
20713,2016,03,1,35,5,06,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,130,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,485
20714,2016,03,1,46,6,05,,2,1,5,1,,,2,1,14,02,09,,,,170,170,2,170,170,0,,0,0,0,2,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,67
20715,2016,03,1,59,0,09,,2,1,4,1,,,1,2,21,02,07,,,,350,380,1,350,380,0,,30,0,30,,220,,4014,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,295
20716,2016,03,1,48,0,07,,2,1,4,1,,,6,2,18,06,30,,,,280,280,2,280,280,,,,,,2,159,,,,,,,,,,,,,,,,,,,,,,,1,15,4,57
