REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
49964,2012,02,4,24,2,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,05,,1003
49965,2012,02,1,13,0,10,,2,2,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,149
49966,2012,02,4,13,0,05,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,06,3,135
49967,2012,02,1,35,0,09,,1,1,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,240,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,147
49968,2012,02,1,47,0,09,,1,1,4,1,,,6,3,01,01,04,,,,400,550,1,400,550,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,05,,108
49969,2012,02,4,48,7,04,,1,2,4,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,25,,,,,,,,,4,09,3,,,,,,,,,,,1,12,1,604
49970,2012,02,1,48,0,06,,2,1,5,1,,,2,3,10,04,14,,,,300,300,1,300,300,0,,0,0,0,,21,,5500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,457
49971,2012,02,4,59,0,04,,2,1,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,124,,,,,,,,,3,05,3,,,,,,,,,,,2,06,1,407
49972,2012,02,1,48,8,06,,1,6,4,1,,,2,3,06,08,35,,,,420,460,1,420,460,0,,0,40,40,,175,,4833,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,601
49973,2012,02,4,24,0,10,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,01,,112
49974,2012,02,1,48,8,02,4,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,564
49975,2012,02,1,24,0,06,,2,1,5,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,71,,1779,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,302
49976,2012,02,2,35,0,09,,1,1,2,1,,,2,2,07,02,09,2,3,1,400,0,1,400,0,,,,,,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,173
49977,2012,02,4,48,8,09,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,345
49978,2012,02,4,59,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,150
49979,2012,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,502
49980,2012,02,1,47,0,05,,2,1,2,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,79
49981,2012,02,1,35,0,05,,1,5,4,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,39,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,287
49982,2012,02,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,108
49983,2012,02,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,304
49984,2012,02,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,126
49985,2012,02,2,35,0,02,4,2,6,2,1,,,2,3,17,04,18,1,5,2,250,0,2,250,0,,,,,,7,6,,1700,1,4,3,3,,,,,,,,,,,,,,,,,1,01,,1071
49986,2012,02,1,24,0,08,,1,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,164,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,97
49987,2012,02,3,59,0,07,,1,2,5,,1,1,2,3,07,03,13,,,,,,,,,,,,,,,,89,,,,,,6,2,1,4,12,3,2,,,,1,1,,1,,,1,08,,320
49988,2012,02,2,47,0,01,2,1,6,1,1,,,2,3,10,07,34,2,2,2,160,0,2,160,0,,,,,,4,4,,950,3,1,1,3,,,,,,,,,,,,,,,,,2,15,,129
49989,2012,02,2,24,2,07,,2,1,1,1,,,2,3,08,10,42,2,1,1,400,0,1,400,0,,,,,,,240,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,512
49990,2012,02,4,24,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,03,,172
49991,2012,02,1,13,0,03,6,2,2,4,1,,,2,3,11,02,09,,,,375,375,1,375,375,0,,0,0,0,,6,,2374,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,117
49992,2012,02,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,200
49993,2012,02,4,35,0,11,,2,2,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,,05,,147
49994,2012,02,1,35,0,05,,2,1,0,1,,,7,2,06,02,09,,,,100,100,2,100,100,,,,,,2,35,,,,,,,,,,,,,,,,,,,,,,,1,03,2,255
49995,2012,02,1,47,0,09,,2,5,6,1,,,4,3,17,04,14,,,,700,800,1,700,800,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,18,,74
49996,2012,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,01,,147
49997,2012,02,1,46,6,03,6,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,91
49998,2012,02,4,24,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,16,2,120
49999,2012,02,1,48,8,03,6,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,299
50000,2012,02,1,35,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,360,1,400,360,0,,0,0,0,,130,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,241
50001,2012,02,1,59,9,07,,1,1,4,1,,,2,3,11,08,35,,,,440,440,1,440,440,0,,0,0,0,,116,,2857,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,579
50002,2012,02,4,59,9,01,2,2,6,3,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,465
50003,2012,02,1,35,0,08,,2,1,4,1,,,6,3,15,09,40,,,,50,110,2,50,110,,,,,,5,239,,,,,,,,,,,,,,,,,,,,,,,1,02,,135
50004,2012,02,1,35,4,02,4,2,6,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,31,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,840
50005,2012,02,4,35,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,10,4,139
50006,2012,02,2,59,9,06,,2,6,6,1,,,1,2,16,05,20,3,2,1,370,0,1,370,0,,,,,,,151,,4865,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,464
50007,2012,02,4,46,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,29
50008,2012,02,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,437
50009,2012,02,4,11,0,05,,2,3,2,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,216,,,,,,,,,1,01,10,,,,,,,,,,,2,18,,48
50010,2012,02,3,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,1,,1,,3,,,2,03,,215
50011,2012,02,1,24,0,04,,2,2,5,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,294
50012,2012,02,4,24,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,06,2,106
50013,2012,02,1,35,0,08,,1,2,4,1,,,5,2,19,01,03,,,,680,680,1,680,680,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,3,96
50014,2012,02,1,35,0,08,,2,1,4,1,,,2,3,17,04,17,,,,450,280,1,450,280,0,,0,0,0,,209,,2436,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,203
50015,2012,02,1,24,2,04,,1,2,6,1,,,2,3,14,01,03,,,,375,230,1,375,230,145,3,0,0,0,,23,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,734
50016,2012,02,1,24,1,06,,2,2,4,1,,,2,3,17,04,17,,,,400,450,1,400,450,0,,50,0,50,,149,,2430,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,558
50017,2012,02,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,114
50018,2012,02,1,48,7,09,,2,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,90,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,469
50019,2012,02,1,35,0,12,,1,1,4,1,,,3,2,18,01,02,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,185
50020,2012,02,1,35,0,09,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1400,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,193
50021,2012,02,1,35,0,06,,2,5,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,160,,4519,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,214
50022,2012,02,3,35,3,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,62,2,,1,,,,,1,,,1,01,,564
50023,2012,02,1,48,8,03,6,2,1,2,1,,,2,3,18,07,31,,,,350,350,1,350,350,0,,0,0,0,,25,,1978,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,544
50024,2012,02,4,35,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,433
50025,2012,02,1,35,0,07,,2,2,2,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,240,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,108
50026,2012,02,1,24,2,02,4,2,2,4,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,6,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,1127
50027,2012,02,1,35,4,09,,1,1,4,1,,,2,1,18,07,34,,,,350,350,1,350,350,0,,0,0,0,,53,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,697
50028,2012,02,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,132
50029,2012,02,4,12,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,138
50030,2012,02,1,35,4,03,6,1,1,2,1,,,2,1,11,08,36,,,,400,500,1,400,500,0,,100,0,100,,36,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,821
50031,2012,02,4,59,0,04,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,113
50032,2012,02,1,24,0,10,,2,1,2,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,7,7,,1460,3,2,2,3,,,,,,,,,,,,,,,,,1,02,,102
50033,2012,02,1,24,2,03,5,1,6,5,1,,,2,3,20,07,34,,,,300,260,1,300,260,0,,0,0,0,,30,,1250,3,3,3,3,,,,,,,,,,,,,,,,,1,18,,903
50034,2012,02,1,48,0,10,,2,1,4,1,,,2,3,12,07,32,,,,355,355,1,355,355,0,,0,0,0,,138,,3521,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,118
50035,2012,02,4,24,2,03,5,1,6,0,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,14,,,,,,,,,0,00,9,2,,,,,,,,6,,1,18,,954
50036,2012,02,1,59,0,09,,2,2,4,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3269,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,130
50037,2012,02,2,35,0,08,,2,1,4,1,,,2,3,17,04,18,0,2,2,400,0,1,400,0,,,,,,,240,,3500,3,1,1,1,,,,,,,,,,,,,,,,,3,04,4,203
50038,2012,02,1,12,0,03,6,1,1,4,1,,,1,3,21,05,23,,,,480,630,1,480,630,0,,120,30,150,,41,,1263,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,178
50039,2012,02,4,59,0,09,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,18,,192
50040,2012,02,1,35,5,02,4,2,2,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,4,,1075,3,1,1,3,,,,,,,,,,,,,,,,,1,07,,544
50041,2012,02,1,48,8,08,,1,1,5,1,,,2,3,16,05,20,,,,450,600,1,450,600,0,,150,0,150,,217,,2137,3,1,1,1,,,,,,,,,,,,,,,,,3,04,4,191
50042,2012,02,1,59,9,08,,2,1,2,1,,,2,3,20,02,07,,,,400,400,1,400,400,0,,0,0,0,,204,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,370
50043,2012,02,1,46,6,04,,1,2,4,1,,,1,3,05,08,35,,,,400,650,1,400,650,0,,250,0,250,,5,,3000,1,3,4,4,,,,,,,,,,,,,,,,,1,06,2,58
50044,2012,02,2,24,0,09,,1,1,2,1,,,3,3,06,01,04,0,10,2,450,0,1,450,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,496
50045,2012,02,1,24,0,03,5,1,2,4,2,,,2,3,17,04,17,,,,400,430,1,480,510,0,,30,0,30,,43,,1900,1,1,3,3,,,,,,,,,,,,,,,,,2,02,,118
50046,2012,02,4,35,0,02,4,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,1,189
50047,2012,02,1,12,0,10,,2,6,4,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,5,25,,1040,3,4,3,4,,,,,,,,,,,,,,,,,1,01,,172
50048,2012,02,1,24,0,10,,1,5,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,3100,1,2,1,1,,,,,,,,,,,,,,,,,1,01,,139
50049,2012,02,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,11,,188
50050,2012,02,1,35,0,10,,1,1,5,1,,,1,3,16,07,31,,,,375,375,1,375,375,0,,0,0,0,,66,,1933,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,89
50051,2012,02,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,08,,356
50052,2012,02,4,35,0,06,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,01,,323
50053,2012,02,1,46,0,09,,2,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,48,,1175,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,88
50054,2012,02,1,47,0,10,,1,1,2,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2050,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,131
50055,2012,02,1,35,0,07,,2,6,3,1,,,2,3,11,08,38,,,,10,20,2,10,20,0,,0,0,0,1,14,,1050,3,4,1,1,,,,,,,,,,,,,,,,,1,15,4,207
50056,2012,02,4,35,4,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,872
50057,2012,02,4,35,0,08,,1,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,20,,,,,,,,,4,13,11,,,,,,,,,1,,1,01,,112
50058,2012,02,1,48,7,01,1,2,6,1,1,,,2,3,18,08,38,,,,20,20,2,20,20,0,,0,0,0,4,6,,1000,3,4,1,1,,,,,,,,,,,,,,,,,2,14,,366
50059,2012,02,1,10,0,05,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,22,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,101
50060,2012,02,4,47,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,122
50061,2012,02,3,24,1,02,3,1,2,4,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,5,,,,,,3,6,2,3,05,7,2,,,,1,,,3,,,2,08,,779
50062,2012,02,4,47,0,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,317
50063,2012,02,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,183
50064,2012,02,1,24,0,07,,2,2,4,1,,,6,3,20,07,32,,,,300,270,1,300,270,,,,,,,186,,,,,,,,,,,,,,,,,,,,,,,1,04,4,172
50065,2012,02,1,35,0,08,,2,3,4,1,,,1,3,17,05,26,,,,280,280,2,280,280,0,,0,0,0,7,52,,1813,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,149
50066,2012,02,4,47,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,06,1,110
50067,2012,02,4,24,1,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,581
50068,2012,02,1,46,6,07,,2,2,5,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,15,15,,240,,5125,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,58
50069,2012,02,1,59,9,07,,2,1,0,1,,,6,2,20,07,33,,,,500,500,1,500,500,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,04,4,521
50070,2012,02,1,10,0,10,,2,6,4,1,,,2,3,10,07,32,,,,300,320,1,300,320,0,,0,0,0,,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,133
50071,2012,02,4,12,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,116
50072,2012,02,4,12,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,171
50073,2012,02,1,48,7,03,6,1,6,4,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,609
50074,2012,02,1,35,4,01,2,1,6,1,1,,,1,3,18,06,30,,,,250,250,2,250,250,0,,0,0,0,4,18,,1201,3,3,2,3,,,,,,,,,,,,,,,,,2,03,,817
50075,2012,02,4,35,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,197
50076,2012,02,4,46,6,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,99
50077,2012,02,1,46,0,06,,1,1,4,1,,,2,3,20,08,35,,,,400,550,1,400,550,0,,0,150,150,,17,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,34
50078,2012,02,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
50079,2012,02,1,10,0,05,,2,1,4,1,,,2,3,14,03,11,,,,400,460,1,400,460,0,,0,60,60,,85,,5529,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,96
50080,2012,02,1,24,0,03,6,1,6,2,1,,,2,3,10,07,33,,,,330,310,1,330,310,0,,0,0,0,,35,,1237,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,421
50081,2012,02,1,35,0,07,,1,6,2,1,,,2,3,07,08,36,,,,400,450,1,400,450,0,,50,0,50,,129,,2875,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,186
50082,2012,02,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
50083,2012,02,1,48,8,03,6,2,1,6,1,,,2,1,12,03,11,,,,363,363,1,363,363,0,,0,0,0,,11,,2914,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,245
50084,2012,02,3,35,0,08,,2,1,4,,1,1,2,3,09,07,34,,,,,,,,,,,,,,,,10,,,,,,10,2,1,4,12,3,2,,1,,1,,,1,,,1,05,,177
50085,2012,02,1,35,0,09,,2,3,5,1,,,2,3,20,05,22,,,,400,400,1,400,400,0,,0,0,0,,208,,3365,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,182
50086,2012,02,1,10,0,06,,2,1,6,2,,,2,3,14,02,06,,,,210,360,2,310,440,0,,0,150,150,5,9,,8242,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,121
50087,2012,02,1,11,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,420,1,400,420,0,,0,20,20,,162,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,42
50088,2012,02,1,47,0,05,,1,6,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,144,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,181
50089,2012,02,1,48,8,04,,1,6,4,1,,,2,3,04,08,35,,,,600,600,1,600,600,0,,0,0,0,,1,,4100,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,244
50090,2012,02,2,48,8,05,,1,6,4,2,,,2,3,10,07,33,2,4,1,180,0,2,680,0,,,,,,5,71,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,602
50091,2012,02,4,35,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,237
50092,2012,02,1,59,9,10,,2,1,2,1,,,1,3,16,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,464
50093,2012,02,1,47,0,04,,2,1,3,1,,,1,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,191,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,104
50094,2012,02,1,35,4,09,,2,5,4,1,,,2,3,10,07,31,,,,300,350,1,300,350,0,,0,0,0,,59,,1088,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,962
50095,2012,02,1,48,0,01,2,2,6,1,1,,,2,3,10,07,31,,,,240,200,2,240,200,0,,0,0,0,4,45,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,216
50096,2012,02,1,24,0,04,,2,2,4,1,,,1,3,17,02,09,,,,355,330,1,355,330,0,,0,0,0,,92,,1873,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,93
50097,2012,02,1,35,4,09,,1,1,4,1,,,6,3,15,08,36,,,,300,300,1,300,300,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,02,,292
50098,2012,02,4,46,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,42
50099,2012,02,1,24,0,01,1,1,6,1,1,,,2,3,18,08,38,,,,60,60,2,60,60,0,,0,0,0,4,34,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,16,,112
50100,2012,02,3,35,3,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,16,,432
50101,2012,02,4,59,0,03,5,1,6,4,,1,2,2,3,08,08,36,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,3,,,,,,,,,,,2,01,,544
50102,2012,02,1,48,0,04,,1,1,1,1,,,4,3,11,08,36,,,,800,800,1,800,800,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,06,1,326
50103,2012,02,1,46,0,08,,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1056,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,119
50104,2012,02,1,12,0,04,,1,1,1,1,,,2,3,02,09,40,,,,400,400,1,400,400,0,,0,0,0,,6,,1650,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,117
50105,2012,02,1,13,0,06,,1,6,2,1,,,2,3,18,08,36,,,,50,50,2,50,50,0,,0,0,0,0,77,,6000,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,194
50106,2012,02,1,35,0,06,,2,5,4,1,,,2,2,17,05,24,,,,400,370,1,400,370,30,1,0,0,0,,154,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,137
50107,2012,02,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,416
50108,2012,02,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,116
50109,2012,02,1,35,0,08,,1,1,0,1,,,2,3,11,08,36,,,,100,100,2,100,100,0,,0,0,0,7,78,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,106
50110,2012,02,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,115
50111,2012,02,1,48,7,03,5,1,6,4,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,6,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,570
50112,2012,02,4,48,7,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,459
50113,2012,02,1,48,7,04,,2,1,5,1,,,2,3,04,02,05,,,,400,360,1,400,360,40,2,0,0,0,,29,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,482
