REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
41414,2015,07,1,24,2,05,,2,6,1,1,,,2,3,18,02,09,,,,200,550,2,200,550,0,,50,300,350,7,138,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1221
41415,2015,07,3,11,0,11,,1,1,2,,1,1,3,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,10,6,1,5,07,12,2,1,1,1,1,,1,2,,,,11,,60
41416,2015,07,2,35,0,09,,1,5,5,1,,,2,3,11,08,36,1,1,2,550,0,1,550,0,,,,,,,95,,536,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,123
41417,2015,07,2,35,0,01,2,1,6,1,1,,,2,3,20,07,34,1,2,2,200,0,2,200,0,,,,,,1,2,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,93
41418,2015,07,1,48,0,08,,2,1,4,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,47,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,73
41419,2015,07,2,10,0,11,,1,1,1,1,,,6,3,03,09,39,0,1,,700,0,1,700,0,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,02,,98
41420,2015,07,3,46,6,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,40,7,1,,,109,2,,,,1,1,,2,,,1,16,2,165
41421,2015,07,4,48,8,09,,2,6,2,,1,1,1,3,11,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,01,,214
41422,2015,07,1,35,0,09,,2,6,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,240,,2540,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,91
41423,2015,07,1,35,0,08,,1,1,5,1,,,3,3,12,02,05,,,,650,600,1,650,600,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,03,3,146
41424,2015,07,1,12,0,06,,2,1,2,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,184,,1445,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,244
41425,2015,07,1,35,4,04,,1,1,2,1,,,3,2,06,01,04,,,,550,600,1,550,600,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,01,,1018
41426,2015,07,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,16,,307
41427,2015,07,1,46,0,03,6,1,1,6,2,,,2,1,11,08,38,,,,400,600,1,600,800,0,,200,0,200,,6,,1298,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,67
41428,2015,07,1,47,0,05,,2,1,6,2,,,2,1,10,07,33,,,,45,45,2,165,165,0,,0,0,0,6,15,,2051,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,139
41429,2015,07,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,53
41430,2015,07,1,59,0,05,,1,6,6,1,,,3,2,10,01,03,,,,400,360,1,400,360,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,01,,133
41431,2015,07,1,12,0,04,,1,1,6,1,,,1,3,21,03,10,,,,375,300,1,375,300,75,3,0,0,0,,28,,3692,1,3,2,4,,,,,,,,,,,,,,,,,1,06,1,183
41432,2015,07,2,35,0,05,,2,2,5,1,,,1,3,16,05,20,3,3,2,400,0,1,400,0,,,,,,,155,,4567,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,272
41433,2015,07,1,35,4,10,,2,1,6,1,,,1,2,21,02,05,,,,363,363,1,363,363,0,,0,0,0,,81,,4285,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,757
41434,2015,07,1,35,0,07,,2,1,4,1,,,1,3,21,02,09,,,,440,360,1,440,360,0,,0,0,0,,63,,3600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,190
41435,2015,07,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,336
41436,2015,07,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,18,,120
41437,2015,07,1,35,0,06,,1,5,4,2,,,2,3,18,06,29,,,,420,350,1,520,510,70,3,0,0,0,,95,,2143,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,303
41438,2015,07,4,24,2,12,,1,1,2,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,08,,837
41439,2015,07,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,3400,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,63
41440,2015,07,4,48,7,10,,1,1,4,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,588
41441,2015,07,1,24,1,10,,1,1,4,1,,,2,3,14,01,02,,,,225,245,2,225,245,0,,0,20,20,5,213,,5128,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,446
41442,2015,07,4,46,6,02,4,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,05,,88
41443,2015,07,1,35,0,08,,2,1,5,1,,,6,2,20,07,32,,,,350,270,1,350,270,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,378
41444,2015,07,1,35,0,06,,1,1,4,1,,,2,3,07,01,04,,,,440,400,1,440,400,0,,0,0,0,,123,,4589,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,246
41445,2015,07,1,35,0,03,5,2,2,5,1,,,1,3,16,02,08,,,,250,325,2,250,325,0,,0,0,0,6,20,,1250,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,338
41446,2015,07,4,13,0,06,,1,6,3,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,99,,,,,,,,,4,09,8,,,,,,,,,,,1,18,,152
41447,2015,07,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
41448,2015,07,1,12,0,04,,2,2,6,1,,,2,3,14,05,22,,,,480,500,1,480,500,160,3,0,80,80,,34,,2604,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,236
41449,2015,07,3,24,2,08,,1,1,0,,1,1,2,2,08,10,43,,,,,,,,,,,,,,,,3,,,,,,37,1,1,4,12,9,2,,,,,,,,,1,1,12,2,941
41450,2015,07,1,48,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,0,,0,0,0,,8,,5000,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,91
41451,2015,07,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,78
41452,2015,07,3,46,6,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,1,,1,1,,3,,,1,03,,147
41453,2015,07,4,46,0,06,,2,1,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,82,,,,,,,,,4,09,2,,,,,,,,,,,1,06,2,179
41454,2015,07,4,13,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,3,102
41455,2015,07,1,59,9,02,4,1,6,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,25,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,888
41456,2015,07,2,12,0,01,2,1,6,1,1,,,2,3,10,08,36,3,2,2,160,0,2,160,0,,,,,,7,14,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,112
41457,2015,07,1,48,0,11,,2,1,5,1,,,3,3,14,02,07,,,,20,20,2,20,20,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,441
41458,2015,07,1,35,0,03,6,1,1,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,66,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,359
41459,2015,07,4,48,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,61
41460,2015,07,4,59,9,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,640
41461,2015,07,1,59,9,11,,1,3,3,1,,,4,3,20,08,35,,,,800,800,1,800,800,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,,01,,150
41462,2015,07,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,167
41463,2015,07,1,24,0,02,4,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,70,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,456
41464,2015,07,1,24,0,07,,1,1,4,2,,,1,3,05,08,35,,,,375,160,1,465,160,375,3,160,0,160,,36,,2800,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,133
41465,2015,07,4,59,9,12,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,642
41466,2015,07,1,24,2,08,,1,2,4,1,,,2,3,12,05,19,,,,350,350,1,350,350,0,,0,0,0,,19,,4879,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,894
41467,2015,07,1,35,0,06,,1,1,3,1,,,2,3,14,03,11,,,,400,420,1,400,420,0,,0,20,20,,47,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,317
41468,2015,07,1,24,1,03,6,1,2,6,1,,,2,3,11,02,05,,,,375,375,1,375,375,0,,0,0,0,,4,,3231,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,511
41469,2015,07,4,59,0,09,,1,1,4,,1,2,4,3,07,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,6,,,,,,,,,1,,1,10,4,385
41470,2015,07,4,24,2,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,872
41471,2015,07,1,35,0,06,,1,1,4,1,,,6,3,06,08,35,,,,350,420,1,350,420,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,2,220
41472,2015,07,1,48,0,05,,2,1,2,1,,,2,1,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,42,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,432
41473,2015,07,1,35,0,05,,2,1,5,1,,,1,3,17,05,21,,,,400,600,1,400,600,0,,200,0,200,,144,,3510,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,100
41474,2015,07,4,35,5,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,474
41475,2015,07,2,35,0,08,,2,1,4,1,,,2,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,69,,4513,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,316
41476,2015,07,1,59,9,03,6,1,6,6,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,81,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,792
41477,2015,07,1,35,0,05,,1,1,2,1,,,6,2,06,08,36,,,,400,400,1,400,400,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,05,,304
41478,2015,07,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,5,3,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,305
41479,2015,07,1,47,0,10,,1,1,5,1,,,2,3,06,03,11,,,,375,375,1,375,375,0,,0,0,0,,38,,2809,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,97
41480,2015,07,3,48,0,08,,1,1,2,,1,2,2,3,18,08,38,,,,,,,,,,,,,,,,25,,,,,,6,6,2,2,04,7,2,,,,1,1,,2,,,1,11,,264
41481,2015,07,4,24,0,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,114
41482,2015,07,2,48,0,10,,2,3,2,1,,,3,3,20,02,07,0,2,2,300,0,1,300,0,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,18,,82
41483,2015,07,1,11,0,07,,1,1,2,1,,,3,3,01,01,04,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,49
41484,2015,07,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,734
41485,2015,07,1,47,0,04,,2,1,6,1,,,3,3,17,04,14,,,,400,400,1,400,400,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,1,121
41486,2015,07,1,35,0,04,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,43,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,74
41487,2015,07,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,08,,283
41488,2015,07,1,24,0,02,3,2,2,1,2,,,2,3,19,07,34,,,,300,300,1,500,500,0,,0,0,0,,12,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,264
41489,2015,07,1,48,0,05,,1,1,6,1,,,2,1,04,09,39,,,,720,720,1,720,720,0,,0,0,0,,27,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,64
41490,2015,07,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,271
41491,2015,07,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
41492,2015,07,4,12,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,115
41493,2015,07,4,46,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,161
41494,2015,07,1,12,0,08,,2,2,4,1,,,2,3,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,236,,1040,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,182
41495,2015,07,1,35,5,02,4,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,427
41496,2015,07,4,13,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,81
41497,2015,07,1,46,0,01,1,2,6,1,1,,,2,3,19,07,32,,,,80,80,2,80,80,0,,0,0,0,4,2,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,77
41498,2015,07,1,35,3,02,3,1,6,3,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,27,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,597
41499,2015,07,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,08,,112
41500,2015,07,1,35,4,08,,2,1,2,1,,,2,2,09,02,09,,,,350,350,1,350,350,0,,0,0,0,,229,,2582,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,828
41501,2015,07,4,35,4,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,05,,904
41502,2015,07,4,12,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,2,106
41503,2015,07,1,35,4,02,4,2,6,4,2,,,2,3,17,04,17,,,,120,120,2,200,200,0,,0,0,0,6,3,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,753
41504,2015,07,1,24,0,03,6,1,6,0,1,,,2,3,19,08,38,,,,350,320,1,350,320,0,,0,0,0,,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,503
41505,2015,07,4,35,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,191
41506,2015,07,1,35,0,07,,2,1,5,1,,,1,3,17,06,27,,,,160,240,2,160,240,0,,0,0,0,0,4,,3100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,57
41507,2015,07,1,59,0,06,,1,5,2,1,,,2,3,15,08,38,,,,200,160,2,200,160,0,,0,0,0,6,2,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,11,,385
41508,2015,07,2,24,0,08,,1,1,4,2,,,2,3,08,08,36,3,3,1,520,0,1,550,0,,,,,,,240,,2515,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,506
41509,2015,07,4,35,3,10,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,499
41510,2015,07,1,13,0,04,,1,1,2,1,,,2,3,10,02,07,,,,440,440,1,440,440,0,,0,0,0,,100,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,174
41511,2015,07,1,46,6,10,,2,1,2,1,,,2,3,20,05,26,,,,500,440,1,500,440,0,,40,0,40,,202,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,54
41512,2015,07,4,59,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,121
41513,2015,07,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,91
41514,2015,07,1,10,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,2,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,162
41515,2015,07,4,35,4,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,18,,902
41516,2015,07,1,47,0,08,,1,1,4,1,,,6,3,12,07,32,,,,480,450,1,480,450,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,02,,134
41517,2015,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,113
41518,2015,07,1,48,0,06,,1,1,5,1,,,2,3,14,05,22,,,,400,400,1,400,400,0,,0,0,0,,52,,3269,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,63
41519,2015,07,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,95
41520,2015,07,1,35,0,04,,1,2,4,1,,,2,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,8,,2308,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,924
41521,2015,07,4,47,0,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,06,2,114
41522,2015,07,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,11,,87
41523,2015,07,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,161
41524,2015,07,4,59,0,03,5,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,6,,1,02,,108
41525,2015,07,1,24,0,07,,1,1,4,1,,,2,3,13,08,36,,,,400,320,1,400,320,80,3,0,0,0,,16,,2150,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,159
41526,2015,07,1,47,0,04,,1,1,2,1,,,6,3,04,09,39,,,,450,630,1,450,630,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,06,1,135
41527,2015,07,1,48,8,07,,2,6,5,2,,,2,2,10,08,38,,,,400,400,1,550,550,0,,0,0,0,,38,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,275
41528,2015,07,1,35,0,03,6,2,6,5,2,,,1,2,21,01,02,,,,350,350,1,430,430,0,,0,0,0,,14,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,115
41529,2015,07,1,47,0,05,,1,1,5,1,,,2,3,20,02,06,,,,375,375,1,375,375,0,,0,0,0,,4,,3692,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,128
41530,2015,07,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,133
41531,2015,07,1,59,0,03,5,1,6,1,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,150,0,150,,28,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,162
41532,2015,07,1,35,4,02,3,2,2,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,18,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1177
41533,2015,07,1,24,0,03,5,1,6,4,2,,,2,3,16,05,25,,,,300,300,1,450,450,0,,0,0,0,,26,,1550,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,96
41534,2015,07,1,46,6,10,,2,1,1,1,,,6,3,10,08,38,,,,55,55,2,55,55,,,,,,1,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
41535,2015,07,4,24,1,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,402
41536,2015,07,1,59,9,07,,1,4,1,1,,,6,2,11,08,36,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,183
41537,2015,07,1,24,0,02,4,2,6,4,1,,,2,3,10,04,18,,,,120,460,2,120,460,0,,0,0,0,4,75,,1200,3,1,1,4,,,,,,,,,,,,,,,,,3,04,,550
41538,2015,07,1,24,0,06,,2,5,4,1,,,1,3,21,02,08,,,,375,365,1,375,365,10,2,0,0,0,,173,,3179,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,237
41539,2015,07,4,59,9,03,5,2,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,2,18,,698
41540,2015,07,1,47,0,04,,1,1,2,2,,,2,3,09,08,35,,,,400,460,1,600,580,0,,60,0,60,,42,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,201
41541,2015,07,2,35,3,02,4,2,6,3,1,,,2,3,19,07,34,3,2,2,270,0,2,270,0,,,,,,4,19,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,554
41542,2015,07,1,11,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,38,,1750,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,46
41543,2015,07,1,24,2,08,,2,1,2,1,,,2,2,19,07,34,,,,400,420,1,400,420,0,,20,0,20,,192,,1887,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1167
41544,2015,07,2,46,6,07,,2,4,4,1,,,2,3,07,10,42,1,6,2,400,0,1,400,0,,,,,,,240,,3282,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,144
41545,2015,07,1,35,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,350,210,1,350,210,140,0,0,0,0,,1,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,96
41546,2015,07,1,24,2,06,,2,2,5,1,,,2,3,08,01,04,,,,350,350,1,350,350,0,,0,0,0,,2,,5495,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,1067
41547,2015,07,4,35,4,10,,1,2,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,933
41548,2015,07,1,59,0,06,,1,2,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,100,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,57
41549,2015,07,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,103
41550,2015,07,4,46,6,11,,2,5,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,191,,,,,,,,,1,01,5,,,,,,,,,,,,01,,69
41551,2015,07,4,35,5,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,539
41552,2015,07,1,46,0,08,,1,1,6,1,,,2,2,04,03,12,,,,400,500,1,400,500,0,,0,100,100,,108,,4800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,39
41553,2015,07,2,10,0,10,,1,1,5,1,,,2,3,10,07,33,1,5,2,250,0,2,250,0,,,,,,5,23,,1425,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,146
41554,2015,07,4,48,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,57
41555,2015,07,1,13,0,08,,1,1,2,1,,,3,1,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,203
41556,2015,07,1,48,8,03,6,2,1,4,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,95,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,159
41557,2015,07,4,59,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,84
41558,2015,07,1,24,0,06,,2,2,6,1,,,6,1,17,04,15,,,,120,60,2,120,60,,,,,,5,71,,,,,,,,,,,,,,,,,,,,,,,1,02,,261
41559,2015,07,4,24,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,,,,5,07,3,,,,,,,,,,,1,11,,224
41560,2015,07,2,35,0,10,,2,1,6,1,,,5,3,17,04,14,3,1,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,283
41561,2015,07,1,24,0,04,,1,6,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,75,,4567,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,130
41562,2015,07,1,46,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,197
41563,2015,07,1,59,0,04,,1,6,3,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,34,,3800,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,148
41564,2015,07,2,24,1,06,,2,3,4,1,,,2,3,19,07,34,3,1,1,400,0,1,400,0,,,,,,,181,,1217,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,588
