REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
29594,2013,01,4,48,0,02,4,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,1,476
29595,2013,01,1,35,0,09,,2,1,5,1,,,1,2,21,01,02,,,,375,475,1,375,475,0,,0,100,100,,240,,5436,2,1,4,4,,,,,,,,,,,,,,,,,1,04,4,255
29596,2013,01,4,35,4,06,,1,2,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,2,1028
29597,2013,01,2,35,0,07,,2,1,5,1,,,1,3,21,05,23,1,20,1,400,0,1,400,0,,,,,,,240,,3221,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,228
29598,2013,01,4,12,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,16,1,135
29599,2013,01,1,35,0,05,,2,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,133,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,243
29600,2013,01,1,35,4,04,,2,2,6,1,,,2,3,14,05,19,,,,400,380,1,400,380,20,1,0,0,0,,17,,4808,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,1144
29601,2013,01,1,24,1,05,,2,1,4,1,,,1,3,21,02,08,,,,350,430,1,350,430,0,,80,0,80,,35,,2019,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,398
29602,2013,01,4,48,7,09,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,1,01,,708
29603,2013,01,1,24,0,04,,1,2,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,59,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,133
29604,2013,01,2,59,0,11,,2,3,2,1,,,2,3,10,07,34,1,2,2,240,0,2,240,0,,,,,,5,4,,1075,3,1,2,2,,,,,,,,,,,,,,,,,,01,,433
29605,2013,01,1,24,2,04,,2,1,0,1,,,2,3,10,01,03,,,,330,310,1,330,310,80,1,0,0,0,,10,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,953
29606,2013,01,4,11,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,33
29607,2013,01,3,35,0,02,4,1,6,5,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,1,,,,,,6,2,1,4,10,2,2,,,,1,,1,1,,,1,01,,350
29608,2013,01,3,35,0,03,6,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,,,1,3,,,3,18,,270
29609,2013,01,1,46,6,07,,2,1,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,150,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,175
29610,2013,01,1,12,0,06,,1,1,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,7,,1250,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,178
29611,2013,01,1,59,0,03,5,1,6,2,1,,,2,3,06,08,38,,,,350,400,1,350,400,0,,60,0,60,,56,,2800,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,159
29612,2013,01,4,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,40
29613,2013,01,1,59,9,03,6,1,6,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,20,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,618
29614,2013,01,1,13,0,08,,2,1,2,1,,,1,3,16,02,08,,,,362,362,1,362,362,0,,0,0,0,,212,,1876,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,131
29615,2013,01,1,24,0,09,,2,1,1,1,,,2,3,10,07,32,,,,225,375,2,225,375,0,,150,0,150,5,4,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,130
29616,2013,01,1,24,2,05,,1,1,5,1,,,3,1,19,07,34,,,,500,500,1,500,500,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,2,715
29617,2013,01,4,35,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,220
29618,2013,01,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,05,,160
29619,2013,01,2,10,0,06,,2,1,4,1,,,1,3,21,02,09,1,3,1,375,0,1,375,0,,,,,,,14,,2308,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,114
29620,2013,01,4,10,0,08,,2,1,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,12,,,,,,,,,4,09,3,,,,,,,,,,,1,05,,137
29621,2013,01,1,12,0,06,,2,1,4,1,,,2,3,08,02,09,,,,400,410,1,400,410,0,,0,10,10,,189,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
29622,2013,01,1,47,0,08,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,198,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,79
29623,2013,01,4,35,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,4,11,3,,,,,,,,,0,,1,03,,631
29624,2013,01,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,109
29625,2013,01,1,47,0,03,6,1,6,3,1,,,2,2,19,07,32,,,,200,200,2,200,200,0,,0,0,0,6,102,,1154,3,1,2,4,,,,,,,,,,,,,,,,,3,03,,260
29626,2013,01,1,59,9,03,5,1,2,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,627
29627,2013,01,1,35,0,02,3,2,6,2,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,14,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,213
29628,2013,01,4,48,7,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,12,1,490
29629,2013,01,3,46,6,07,,1,6,3,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,126,,,,,,12,2,1,4,09,4,2,,,,1,,,1,,,1,16,2,155
29630,2013,01,1,59,0,09,,1,1,2,1,,,6,3,19,01,03,,,,120,120,2,120,120,,,,,,5,194,,,,,,,,,,,,,,,,,,,,,,,1,02,,167
29631,2013,01,1,46,6,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,178
29632,2013,01,4,47,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,11,,94
29633,2013,01,1,35,0,03,5,2,2,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,59,,2700,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,250
29634,2013,01,1,35,4,03,5,2,1,5,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,993
29635,2013,01,1,13,0,06,,1,1,5,1,,,2,3,18,01,02,,,,375,455,1,375,455,0,,0,80,80,,201,,5436,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,117
29636,2013,01,1,35,5,03,5,2,6,4,1,,,2,1,10,07,34,,,,320,240,1,320,240,0,,0,0,0,,54,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,406
29637,2013,01,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,05,,106
29638,2013,01,4,10,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2,,,,,,,,6,,1,18,,127
29639,2013,01,4,24,1,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,421
29640,2013,01,1,35,0,06,,2,6,2,1,,,2,3,19,07,34,,,,200,300,2,200,300,0,,0,0,0,3,58,,865,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,295
29641,2013,01,3,10,0,06,,1,2,4,,1,1,2,3,07,10,41,,,,,,,,,,,,,,,,10,,,,,,3,2,1,4,09,2,2,,,,1,,,1,,,1,09,3,117
29642,2013,01,1,11,0,10,,2,1,2,1,,,2,3,10,07,34,,,,70,145,2,70,145,0,,0,30,30,5,14,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,44
29643,2013,01,1,46,6,06,,1,5,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,80,2,80,0,80,,4,,2524,3,1,2,2,,,,,,,,,,,,,,,,,1,16,,170
29644,2013,01,1,35,5,06,,1,1,4,1,,,1,2,16,05,20,,,,375,475,1,375,475,0,,0,100,100,,84,,4974,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,340
29645,2013,01,1,24,0,06,,2,2,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,152,,2495,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,182
29646,2013,01,4,12,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,122
29647,2013,01,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,394
29648,2013,01,1,24,0,02,3,2,2,3,1,,,2,3,10,07,34,,,,125,100,2,125,100,0,,0,0,0,4,35,,990,1,3,2,4,,,,,,,,,,,,,,,,,2,02,,98
29649,2013,01,1,35,5,05,,1,4,4,1,,,1,3,21,04,17,,,,320,320,1,320,320,0,,0,0,0,,47,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,14,1,437
29650,2013,01,1,48,8,01,2,1,6,1,1,,,2,3,10,08,35,,,,140,440,2,140,440,0,,40,0,40,4,5,,1400,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,495
29651,2013,01,1,59,0,10,,2,1,5,1,,,4,3,14,02,07,,,,30,30,2,30,30,,,,,,5,230,,,,,,,,,,,,,,,,,,,,,,,1,02,,208
29652,2013,01,1,13,0,06,,2,2,2,1,,,2,3,19,07,33,,,,80,80,2,80,80,0,,0,0,0,7,25,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,223
29653,2013,01,1,10,0,08,,2,1,4,1,,,2,3,20,05,26,,,,150,150,2,150,150,0,,0,0,0,5,180,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,146
29654,2013,01,1,24,0,08,,1,2,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3300,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,294
29655,2013,01,1,35,4,07,,2,1,4,1,,,2,3,06,02,09,,,,375,435,1,375,435,0,,0,60,60,,18,,2923,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,681
29656,2013,01,1,13,0,04,,2,6,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,70,,1650,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,123
29657,2013,01,2,59,0,11,,2,5,5,1,,,6,3,16,05,25,3,3,,80,0,2,80,0,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,01,,63
29658,2013,01,4,35,0,05,,2,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,16,2,120
29659,2013,01,1,35,4,03,6,1,2,6,1,,,2,3,12,02,05,,,,400,460,1,400,460,0,,0,60,60,,9,,2644,3,1,4,4,,,,,,,,,,,,,,,,,3,05,,984
29660,2013,01,3,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,06,,114
29661,2013,01,1,35,0,07,,2,1,6,1,,,1,3,16,02,06,,,,350,320,1,350,320,30,2,0,0,0,,76,,4773,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,297
29662,2013,01,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,163
29663,2013,01,1,24,2,02,3,2,6,4,1,,,2,3,20,07,34,,,,300,300,1,300,300,0,,0,0,0,,4,,990,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,994
29664,2013,01,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,471
29665,2013,01,3,12,0,02,3,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,7,2,1,4,09,3,2,,1,,1,1,,1,,,1,13,,139
29666,2013,01,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,197
29667,2013,01,1,35,0,08,,1,1,6,1,,,2,2,07,03,12,,,,400,750,1,400,750,0,,0,350,350,,217,,5547,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,203
29668,2013,01,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,632
29669,2013,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,314
29670,2013,01,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,118
29671,2013,01,3,35,4,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,80,4,2,,,33,2,1,1,,1,,,1,,,,08,,858
29672,2013,01,1,46,6,05,,2,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,35,,1687,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,153
29673,2013,01,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
29674,2013,01,4,48,0,10,,2,2,2,,1,2,6,3,14,02,06,,,,,,,,,,,,,,,,183,,,,,,,,,0,08,8,,,,,,,,,,,1,11,,103
29675,2013,01,1,48,0,05,,1,1,4,2,,,3,3,01,01,04,,,,800,400,1,990,800,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,2,62
29676,2013,01,1,35,0,02,4,2,6,2,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,1,,1900,3,3,2,2,,,,,,,,,,,,,,,,,2,17,,180
29677,2013,01,1,48,8,05,,1,1,2,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,67,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,532
29678,2013,01,1,35,0,08,,2,3,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,95
29679,2013,01,1,59,0,02,3,2,6,3,1,,,1,3,16,08,38,,,,65,15,2,65,15,50,2,0,0,0,4,3,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,225
29680,2013,01,1,47,0,02,4,1,6,4,1,,,2,1,19,07,31,,,,400,520,1,400,520,0,,120,0,120,,7,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,105
29681,2013,01,2,47,0,09,,1,1,2,2,,,2,3,11,08,36,1,4,2,600,0,1,990,0,,,,,,,10,,4597,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,137
29682,2013,01,4,35,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,18,,108
29683,2013,01,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,199
29684,2013,01,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,164
29685,2013,01,1,48,0,02,4,2,6,2,1,,,6,3,15,07,34,,,,200,100,2,200,100,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,1,01,,61
29686,2013,01,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,124
29687,2013,01,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,300,1,350,300,0,,0,40,40,,240,,5199,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,84
29688,2013,01,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,208
29689,2013,01,3,35,3,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,49,4,2,,,34,2,,1,,1,,,1,,,1,05,,271
29690,2013,01,4,35,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,17,4,231
29691,2013,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
29692,2013,01,4,35,0,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,0,,1,11,,125
29693,2013,01,1,13,0,05,,2,2,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,123
29694,2013,01,4,46,6,03,6,1,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,77
29695,2013,01,1,48,8,03,6,1,6,4,1,,,2,3,07,08,35,,,,450,450,1,450,450,0,,0,0,0,,11,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,285
29696,2013,01,4,11,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,53
29697,2013,01,1,13,0,05,,2,1,1,1,,,2,3,10,07,33,,,,400,380,1,400,380,20,4,0,0,0,,167,,2185,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,169
29698,2013,01,1,59,0,05,,1,1,6,1,,,2,1,09,02,07,,,,380,380,1,380,380,0,,20,0,20,,35,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,114
29699,2013,01,1,13,0,03,6,2,2,4,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,175
29700,2013,01,1,24,0,08,,2,1,4,1,,,2,3,07,10,41,,,,400,360,1,400,360,40,0,0,0,0,,89,,1866,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,552
29701,2013,01,1,46,0,05,,2,1,4,1,,,2,3,11,02,09,,,,375,355,1,375,355,20,2,0,0,0,,22,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,144
29702,2013,01,1,35,4,11,,1,1,6,1,,,1,2,17,05,21,,,,375,405,1,375,405,0,,0,30,30,,141,,4400,3,1,4,4,,,,,,,,,,,,,,,,,,05,,722
29703,2013,01,4,24,2,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,653
29704,2013,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,68
29705,2013,01,1,24,0,02,3,1,6,0,1,,,2,3,08,07,34,,,,400,400,1,400,400,0,,0,0,0,,4,,1050,3,1,2,2,,,,,,,,,,,,,,,,,3,04,,362
29706,2013,01,1,46,0,08,,1,1,1,2,,,5,3,01,01,04,,,,250,150,2,600,310,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,150
29707,2013,01,4,35,0,05,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,264
29708,2013,01,1,12,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,55,58,2,55,58,0,,0,0,0,4,45,,1075,3,4,3,4,,,,,,,,,,,,,,,,,2,03,,190
29709,2013,01,4,48,0,05,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,155
29710,2013,01,1,47,0,07,,1,1,6,1,,,2,3,14,03,11,,,,375,380,1,375,380,75,1,0,80,80,,240,,4103,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,79
29711,2013,01,1,35,0,01,1,1,6,3,1,,,2,3,06,08,38,,,,40,40,2,40,40,0,,0,0,0,4,8,,1200,3,4,2,2,,,,,,,,,,,,,,,,,2,06,,247
29712,2013,01,1,11,0,04,,2,1,2,1,,,2,3,17,04,18,,,,50,100,2,50,100,0,,0,50,50,2,104,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,29
29713,2013,01,1,13,0,05,,1,6,2,1,,,2,3,08,10,43,,,,450,450,1,450,450,0,,0,0,0,,34,,1500,1,1,1,3,,,,,,,,,,,,,,,,,1,11,,91
29714,2013,01,1,47,0,07,,1,1,1,1,,,2,3,09,08,35,,,,400,440,1,400,440,0,,40,0,40,,64,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
29715,2013,01,1,47,0,05,,1,1,2,1,,,2,3,04,09,39,,,,600,480,1,600,480,0,,0,0,0,,20,,1526,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,114
29716,2013,01,1,46,6,04,,1,6,2,1,,,2,3,11,08,38,,,,400,600,1,400,600,0,,200,0,200,,8,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,85
29717,2013,01,3,59,0,03,6,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,14,2,,,,1,,,2,,,1,06,1,144
29718,2013,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,696
29719,2013,01,3,11,0,02,4,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,20,6,1,4,13,12,2,,1,,,,,0,,,1,01,,53
29720,2013,01,3,24,1,03,6,1,6,1,,1,1,2,2,15,09,40,,,,,,,,,,,,,,,,19,,,,,,1,2,1,4,09,4,2,,1,,,,,1,,,1,18,,701
29721,2013,01,3,47,0,09,,2,1,2,,1,2,1,3,18,02,09,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,05,,102
29722,2013,01,1,59,9,07,,2,2,4,1,,,2,3,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,72,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,604
29723,2013,01,1,48,7,09,,1,1,2,2,,,4,3,18,06,28,,,,300,280,1,405,580,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,02,,470
29724,2013,01,1,12,0,08,,1,1,4,2,,,2,3,07,10,41,,,,400,400,1,650,650,0,,0,0,0,,181,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,153
29725,2013,01,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,466
29726,2013,01,1,24,0,04,,1,2,4,1,,,2,3,02,09,39,,,,400,500,1,400,500,40,1,100,0,100,,7,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,181
29727,2013,01,4,48,0,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,1,213
29728,2013,01,4,10,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,90
29729,2013,01,1,24,0,03,6,2,6,4,1,,,2,3,10,04,18,,,,320,320,1,320,320,0,,0,0,0,,15,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,412
29730,2013,01,1,46,0,10,,2,1,5,1,,,1,3,17,04,16,,,,120,120,2,120,120,0,,0,0,0,5,240,,3950,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,37
29731,2013,01,1,12,0,08,,1,1,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,141
29732,2013,01,4,59,9,10,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,400
29733,2013,01,1,59,0,08,,1,2,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,235,,2930,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,220
29734,2013,01,4,24,0,04,,1,1,4,,1,1,2,3,07,10,41,,,,,,,,,,,,,,,,124,,,,,,,,,2,04,12,,,,,,,,,,,1,09,1,605
29735,2013,01,1,10,0,04,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,93,,4567,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,123
29736,2013,01,1,11,0,01,1,1,6,1,1,,,2,3,20,08,38,,,,150,250,2,150,250,0,,0,0,0,4,5,,1040,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,58
29737,2013,01,4,35,3,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,428
29738,2013,01,1,47,0,05,,2,1,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,8,,1500,3,3,1,2,,,,,,,,,,,,,,,,,1,09,3,87
29739,2013,01,4,13,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
29740,2013,01,1,10,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,150,35,2,150,35,115,0,0,0,0,4,5,,1050,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,129
29741,2013,01,1,10,0,06,,2,1,5,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,12,,3200,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,108
29742,2013,01,1,46,0,07,,2,1,2,1,,,3,3,13,01,03,,,,500,600,1,500,600,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,03,3,60
29743,2013,01,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,06,1,114
