REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
27705,2015,12,1,35,0,09,,1,2,2,1,,,2,3,13,08,36,,,,375,375,1,375,375,0,,0,0,0,,26,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,353
27706,2015,12,1,46,6,06,,2,4,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,189,,2245,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,129
27707,2015,12,1,13,0,03,6,1,6,5,1,,,2,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,6,,2678,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,151
27708,2015,12,4,12,0,02,3,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,0,06,10,,,,,,,,,,,1,03,,122
27709,2015,12,1,59,0,08,,1,5,5,1,,,1,3,17,04,17,,,,375,385,1,375,385,0,,0,10,10,,124,,3406,1,1,4,4,,,,,,,,,,,,,,,,,1,17,,730
27710,2015,12,1,24,1,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,14,,1055,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,580
27711,2015,12,1,35,4,05,,1,6,5,1,,,2,2,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,59,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1048
27712,2015,12,4,46,6,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,125
27713,2015,12,1,48,8,04,,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,710
27714,2015,12,4,35,5,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,1,08,,463
27715,2015,12,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
27716,2015,12,4,35,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,06,1,233
27717,2015,12,1,47,0,02,4,2,6,5,1,,,2,3,10,01,03,,,,375,375,1,375,375,0,,0,0,0,,44,,1950,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,120
27718,2015,12,1,47,0,06,,1,4,2,1,,,2,3,15,07,33,,,,400,520,1,400,520,0,,120,0,120,,123,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,06,,135
27719,2015,12,1,59,0,11,,1,1,4,1,,,6,3,14,02,06,,,,200,300,2,200,300,,,,,,5,144,,,,,,,,,,,,,,,,,,,,,,,,05,,222
27720,2015,12,4,48,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,05,,540
27721,2015,12,1,24,0,06,,1,2,6,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,19,,4945,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,387
27722,2015,12,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,10,4,118
27723,2015,12,2,35,4,10,,1,5,6,1,,,6,3,16,05,20,0,2,,375,0,1,375,0,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,3,01,,945
27724,2015,12,2,48,0,02,3,2,6,2,1,,,2,3,07,03,13,2,32,2,420,0,1,420,0,,,,,,,37,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
27725,2015,12,3,48,0,05,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,14,2,,,,1,1,,2,,,1,06,,61
27726,2015,12,4,24,1,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,457
27727,2015,12,1,35,0,07,,1,6,4,1,,,2,3,07,08,35,,,,420,415,1,420,415,0,,0,0,0,,47,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,329
27728,2015,12,3,35,0,06,,1,2,3,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,7,,,,,,12,6,1,4,10,8,2,,1,,1,1,,0,,,1,08,,94
27729,2015,12,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
27730,2015,12,1,35,0,05,,1,1,5,1,,,2,3,18,07,31,,,,360,360,1,360,360,0,,0,0,0,,26,,6944,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,283
27731,2015,12,4,59,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,06,2,126
27732,2015,12,4,46,6,12,,1,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,01,,49
27733,2015,12,1,35,0,07,,2,1,2,1,,,2,2,17,02,09,,,,250,250,2,250,250,0,,0,0,0,5,240,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,405
27734,2015,12,1,24,0,07,,2,1,4,2,,,2,3,20,07,32,,,,250,250,2,350,250,0,,0,0,0,6,4,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,147
27735,2015,12,1,47,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,70,,4300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,123
27736,2015,12,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,284
27737,2015,12,1,46,0,07,,2,1,3,1,,,2,3,10,02,06,,,,300,140,1,300,140,140,2,0,0,0,,86,,1830,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,57
27738,2015,12,1,46,0,03,5,2,6,2,1,,,2,3,10,07,33,,,,450,480,1,450,480,0,,0,75,75,,13,,2778,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,81
27739,2015,12,1,47,0,09,,2,4,5,1,,,3,3,17,01,02,,,,500,500,1,500,500,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,01,,68
27740,2015,12,1,48,0,03,5,2,6,1,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,30,,2450,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,77
27741,2015,12,1,13,0,06,,1,1,1,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,105,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,109
27742,2015,12,1,48,0,03,6,1,2,3,1,,,2,3,04,09,40,,,,400,430,1,400,430,0,,30,0,30,,69,,2800,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,82
27743,2015,12,4,46,6,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,114
27744,2015,12,1,24,0,07,,1,6,4,1,,,1,3,11,08,38,,,,350,320,1,350,320,70,0,0,0,0,,240,,3571,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,169
27745,2015,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,210
27746,2015,12,1,35,0,05,,2,4,4,1,,,6,3,20,07,34,,,,600,600,1,600,600,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,14,2,208
27747,2015,12,1,46,6,06,,2,6,4,1,,,1,3,16,02,06,,,,350,350,1,350,350,0,,0,0,0,,77,,2569,1,1,1,4,,,,,,,,,,,,,,,,,1,11,,57
27748,2015,12,1,24,2,09,,1,2,5,1,,,2,3,14,03,11,,,,375,415,1,375,415,0,,0,40,40,,30,,3333,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,889
27749,2015,12,1,46,6,08,,1,1,2,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,70
27750,2015,12,2,35,0,06,,2,1,4,1,,,2,3,12,02,07,3,1,1,375,0,1,375,0,,,,,,,232,,1769,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,98
27751,2015,12,1,12,0,07,,1,1,3,1,,,2,3,10,02,09,,,,400,500,1,400,500,0,,0,100,100,,240,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,117
27752,2015,12,1,24,2,03,5,2,6,4,1,,,2,2,19,07,31,,,,150,150,2,150,150,0,,0,0,0,4,4,,1275,3,4,1,1,,,,,,,,,,,,,,,,,2,11,,913
27753,2015,12,1,11,0,04,,1,1,4,1,,,6,3,01,01,04,,,,800,990,1,800,990,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,1,43
27754,2015,12,1,24,0,09,,1,2,4,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,1700,3,3,1,4,,,,,,,,,,,,,,,,,1,03,3,149
27755,2015,12,4,13,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,113
27756,2015,12,3,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,75,4,2,,,19,2,,1,,,,,1,,,,11,,176
27757,2015,12,1,48,8,08,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,4712,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,592
27758,2015,12,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,806
27759,2015,12,1,46,0,07,,2,6,2,1,,,2,3,17,07,34,,,,310,300,1,310,300,50,3,0,40,40,,200,,1609,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,158
27760,2015,12,1,59,0,02,3,2,2,2,1,,,2,3,19,07,34,,,,160,40,2,160,40,0,,0,0,0,7,19,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,791
27761,2015,12,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,102
27762,2015,12,4,35,4,10,,2,5,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,930
27763,2015,12,1,47,0,05,,1,6,2,1,,,2,3,15,07,34,,,,350,525,1,350,525,0,,175,0,175,,61,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,153
27764,2015,12,1,12,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,100,,1160,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,142
27765,2015,12,1,59,0,07,,2,1,4,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,91,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,270
27766,2015,12,4,35,5,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,402
27767,2015,12,1,48,8,11,,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2043,3,1,3,4,,,,,,,,,,,,,,,,,,08,,125
27768,2015,12,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,05,,149
27769,2015,12,2,47,0,06,,2,2,1,1,,,1,3,18,07,34,1,1,1,350,0,1,350,0,,,,,,,44,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,78
27770,2015,12,4,46,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,,43
27771,2015,12,4,10,0,06,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,1,,1,11,,103
27772,2015,12,1,46,6,08,,1,1,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,83,,2318,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,65
27773,2015,12,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,122
27774,2015,12,1,46,6,04,,1,2,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,21,,2572,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,77
27775,2015,12,2,24,0,05,,2,2,4,1,,,2,3,14,02,09,1,11,2,375,0,1,375,0,,,,,,,78,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,149
27776,2015,12,1,48,0,07,,1,1,5,1,,,2,3,08,02,05,,,,400,300,1,400,300,140,1,0,40,40,,132,,5000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,70
27777,2015,12,4,24,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,190
27778,2015,12,4,24,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,18,,158
27779,2015,12,4,13,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,05,,124
27780,2015,12,1,35,0,09,,1,1,4,1,,,2,3,09,07,33,,,,550,550,1,550,550,0,,0,0,0,,240,,2587,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,329
27781,2015,12,1,48,7,01,2,2,6,3,1,,,2,3,10,07,33,,,,70,70,2,70,70,0,,0,0,0,4,19,,1222,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,496
27782,2015,12,1,48,0,02,4,1,1,4,1,,,2,3,07,03,13,,,,320,320,1,320,320,0,,0,0,0,,24,,2900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,234
27783,2015,12,4,13,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,4,,2,14,,137
27784,2015,12,1,24,0,02,4,2,6,4,1,,,2,3,10,07,32,,,,230,200,2,230,200,0,,0,0,0,4,4,,1050,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,415
27785,2015,12,4,13,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,08,,109
27786,2015,12,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,76
27787,2015,12,4,24,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,147
27788,2015,12,1,24,0,07,,2,6,5,1,,,1,3,17,04,15,,,,280,280,2,280,280,0,,0,0,0,5,175,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,86
27789,2015,12,1,48,8,07,,1,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,51,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,155
27790,2015,12,1,46,6,08,,2,1,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,131,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
27791,2015,12,1,24,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,240,390,2,240,390,0,,150,0,150,4,24,,1200,3,4,1,3,,,,,,,,,,,,,,,,,2,01,,172
27792,2015,12,1,35,0,10,,1,1,4,1,,,2,3,15,07,33,,,,200,280,2,200,280,0,,0,0,0,5,72,,1800,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,278
27793,2015,12,4,46,6,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,60
27794,2015,12,1,59,9,04,,1,6,2,1,,,2,3,10,07,33,,,,370,380,1,370,380,0,,0,0,0,,15,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,255
27795,2015,12,1,24,0,02,3,1,6,2,1,,,2,3,19,07,31,,,,300,300,1,300,300,0,,0,0,0,,6,,1275,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,118
27796,2015,12,4,24,0,01,2,1,6,1,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,124
27797,2015,12,1,59,0,08,,2,1,5,1,,,2,3,17,04,16,,,,270,400,2,270,400,0,,0,0,0,5,240,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,383
27798,2015,12,1,12,0,03,6,1,2,4,1,,,2,3,09,08,35,,,,450,360,1,450,360,90,2,0,0,0,,39,,2450,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,152
27799,2015,12,2,35,4,05,,2,1,5,1,,,2,1,20,05,22,3,1,1,390,0,1,390,0,,,,,,,3,,3212,3,3,1,1,,,,,,,,,,,,,,,,,1,09,1,792
27800,2015,12,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
27801,2015,12,4,24,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,10,4,127
27802,2015,12,1,47,0,10,,2,1,3,1,,,1,3,21,02,08,,,,300,300,1,300,300,0,,0,0,0,,240,,3000,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,103
27803,2015,12,4,59,0,05,,2,6,5,,1,2,1,3,21,06,27,,,,,,,,,,,,,,,,36,,,,,,,,,2,03,3,,,,,,,,,,,1,16,2,132
27804,2015,12,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,50
27805,2015,12,1,46,6,04,,1,6,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,8,,2400,2,3,2,2,,,,,,,,,,,,,,,,,1,01,,53
27806,2015,12,1,24,1,05,,1,2,5,1,,,1,3,12,03,12,,,,350,470,1,350,470,0,,120,0,120,,164,,5220,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,446
27807,2015,12,1,11,0,06,,2,1,4,1,,,5,3,17,05,24,,,,280,280,2,280,280,,,,,,2,43,,,,,,,,,,,,,,,,,,,,,,,1,03,2,42
27808,2015,12,1,24,0,07,,2,4,4,2,,,6,2,20,07,32,,,,100,70,2,150,110,,,,,,7,40,,,,,,,,,,,,,,,,,,,,,,,1,14,3,165
27809,2015,12,1,46,6,07,,2,1,6,1,,,1,2,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,100,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,51
27810,2015,12,1,48,7,07,,1,1,5,1,,,1,3,21,05,21,,,,363,383,1,363,383,0,,20,0,20,,188,,4821,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,153
27811,2015,12,1,35,0,07,,1,1,5,1,,,1,3,21,01,02,,,,450,400,1,450,400,0,,0,0,0,,240,,4487,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,207
27812,2015,12,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,52
27813,2015,12,1,48,0,06,,2,6,6,1,,,2,1,06,02,05,,,,400,400,1,400,400,0,,0,0,0,,14,,4808,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,71
27814,2015,12,4,48,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,16,2,102
27815,2015,12,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,223
27816,2015,12,1,47,0,08,,2,1,4,1,,,1,3,17,01,02,,,,375,320,1,375,320,80,0,0,0,0,,149,,5500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,73
27817,2015,12,4,11,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,,57
27818,2015,12,4,24,2,02,4,1,6,5,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,1,,,,,,,,,,,1,15,,1085
27819,2015,12,1,35,0,02,4,1,6,2,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,64,,1100,3,4,1,2,,,,,,,,,,,,,,,,,2,04,,253
27820,2015,12,2,46,0,09,,1,1,2,1,,,2,3,07,10,42,3,1,1,400,0,1,400,0,,,,,,,240,,2100,2,1,3,4,,,,,,,,,,,,,,,,,1,18,,148
27821,2015,12,1,59,0,12,,1,4,4,1,,,1,2,05,03,13,,,,400,340,1,400,340,80,3,20,0,20,,240,,3365,1,1,2,4,,,,,,,,,,,,,,,,,,01,,81
27822,2015,12,1,24,0,06,,2,6,2,1,,,1,3,16,02,08,,,,70,70,2,70,70,0,,0,0,0,3,1,,1900,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,919
27823,2015,12,1,59,0,07,,1,1,4,1,,,4,3,11,08,38,,,,400,400,1,400,400,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,03,3,265
27824,2015,12,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,85
27825,2015,12,4,35,4,04,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,2,,1,13,,1072
27826,2015,12,4,59,9,07,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,09,2,758
27827,2015,12,1,48,7,04,,2,1,6,1,,,4,3,14,03,11,,,,400,300,1,400,300,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,123
27828,2015,12,4,59,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,08,,127
27829,2015,12,1,35,0,03,5,2,6,6,2,,,1,3,16,05,20,,,,400,650,1,480,720,0,,0,250,250,,3,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,98
27830,2015,12,1,46,6,03,5,1,1,5,1,,,1,3,14,03,10,,,,775,775,1,775,775,0,,0,0,0,,51,,2881,1,3,2,3,,,,,,,,,,,,,,,,,1,06,1,165
27831,2015,12,4,24,0,01,2,1,6,4,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,73
27832,2015,12,4,35,4,04,,2,1,6,,1,2,6,2,14,05,19,,,,,,,,,,,,,,,,18,,,,,,,,,2,03,9,,,,,,,,,,,1,06,1,968
27833,2015,12,1,35,0,03,6,1,6,4,1,,,2,3,06,08,36,,,,840,840,1,840,840,0,,0,0,0,,4,,3950,1,3,2,4,,,,,,,,,,,,,,,,,1,11,,254
27834,2015,12,1,46,6,05,,1,6,4,1,,,2,3,15,07,33,,,,362,362,1,362,362,0,,0,0,0,,101,,2465,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,87
27835,2015,12,4,10,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,155
27836,2015,12,1,48,0,05,,2,1,6,1,,,1,3,17,04,16,,,,400,440,1,400,440,0,,40,0,40,,176,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,275
27837,2015,12,4,46,6,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,2,12,2,66
27838,2015,12,4,24,2,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,836
27839,2015,12,3,24,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,18,2,,,1,1,1,1,2,,,1,06,3,185
27840,2015,12,4,46,6,04,,1,6,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,14,,,,,,,,,4,12,8,,,,,,,,,5,,1,05,,73
27841,2015,12,1,35,4,08,,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,1068
27842,2015,12,1,46,6,05,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,184,,2564,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,78
27843,2015,12,1,59,0,09,,2,1,2,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,236,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,315
27844,2015,12,1,59,9,09,,2,6,4,1,,,4,3,15,02,07,,,,250,100,2,250,100,,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,385
27845,2015,12,4,59,9,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,2,,1,06,1,842
27846,2015,12,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,56
27847,2015,12,4,13,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,128
27848,2015,12,4,46,6,10,,1,1,2,,1,1,2,2,07,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,64
27849,2015,12,1,48,0,03,6,1,6,4,1,,,2,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,67,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,185
27850,2015,12,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,05,,745
27851,2015,12,4,59,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,81
27852,2015,12,1,59,9,08,,1,1,5,1,,,6,3,14,03,13,,,,800,250,1,800,250,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,07,4,946
27853,2015,12,1,59,9,03,5,2,6,5,1,,,2,3,13,02,06,,,,400,400,1,400,400,0,,0,0,0,,53,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,762
27854,2015,12,1,59,0,12,,2,5,3,1,,,1,2,21,02,09,,,,350,280,1,350,280,70,3,0,0,0,,123,,2100,1,1,1,4,,,,,,,,,,,,,,,,,,01,,53
27855,2015,12,1,46,6,03,6,1,1,4,1,,,2,2,07,10,42,,,,280,70,2,280,70,0,,0,0,0,7,5,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,81
