REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
43460,2007,07,4,35,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,12,2,240
43461,2007,07,2,35,0,05,,2,1,4,1,,,1,3,17,04,16,3,1,2,240,0,2,240,0,,,,,,5,147,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,205
43462,2007,07,1,35,0,02,3,1,6,4,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,24,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,246
43463,2007,07,1,35,0,08,,1,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1925,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,191
43464,2007,07,3,35,4,01,2,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,,1,1,,,3,,,2,16,,821
43465,2007,07,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
43466,2007,07,1,59,9,09,,2,1,5,1,,,2,2,12,02,09,,,,250,300,2,250,300,0,,0,0,0,7,197,,1550,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,562
43467,2007,07,1,59,9,09,,1,6,5,1,,,2,2,14,03,12,,,,150,30,2,150,30,0,,0,0,0,5,79,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,510
43468,2007,07,4,59,9,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,456
43469,2007,07,4,35,0,07,,2,2,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,11,,269
43470,2007,07,1,35,4,05,,1,1,4,1,,,2,3,06,08,35,,,,390,390,1,390,390,0,,0,0,0,,1,,3380,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,682
43471,2007,07,1,10,0,05,,1,1,2,1,,,1,3,21,05,23,,,,480,600,1,480,600,0,,120,0,120,,158,,2400,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,121
43472,2007,07,1,12,0,04,,2,5,5,1,,,2,3,14,02,06,,,,380,410,1,380,410,0,,0,30,30,,51,,2277,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,116
43473,2007,07,4,35,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,447
43474,2007,07,1,46,6,05,,1,2,2,1,,,2,3,09,08,38,,,,400,320,1,400,320,80,3,0,0,0,,19,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,183
43475,2007,07,1,47,0,05,,1,1,3,1,,,6,3,01,01,04,,,,400,200,1,400,200,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,05,,106
43476,2007,07,4,59,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,325
43477,2007,07,1,59,0,10,,2,1,2,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,5,197,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,174
43478,2007,07,1,24,0,03,6,2,2,1,1,,,2,3,10,02,09,,,,400,320,1,400,320,80,2,0,0,0,,108,,1392,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,174
43479,2007,07,2,12,0,06,,1,1,2,1,,,2,3,08,10,42,3,2,1,400,0,1,400,0,,,,,,,240,,1602,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,110
43480,2007,07,1,24,0,06,,2,6,0,1,,,2,3,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,20,,975,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,267
43481,2007,07,3,46,6,08,,2,3,2,,1,1,1,2,08,10,42,,,,,,,,,,,,,,,,10,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,16,1,135
43482,2007,07,4,35,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,08,,372
43483,2007,07,1,11,0,11,,1,1,0,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,950,3,2,2,2,,,,,,,,,,,,,,,,,,18,,28
43484,2007,07,1,13,0,05,,2,6,4,1,,,6,3,17,04,17,,,,400,400,1,400,400,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,160
43485,2007,07,4,35,4,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,739
43486,2007,07,4,13,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
43487,2007,07,4,35,3,11,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,18,,435
43488,2007,07,4,35,0,03,6,2,1,5,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,6,,,,,,,,,,,1,06,1,235
43489,2007,07,1,35,0,02,4,2,6,3,1,,,2,3,12,07,33,,,,300,320,1,300,320,0,,0,20,20,,6,,1224,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,349
43490,2007,07,2,35,0,06,,2,1,5,2,,,6,3,15,02,07,3,1,,120,0,2,320,0,,,,,,5,49,,,,,,,,,,,,,,,,,,,,,,,1,03,2,235
43491,2007,07,1,48,8,07,,2,1,5,1,,,2,1,15,07,34,,,,480,480,1,480,480,0,,0,0,0,,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,420
43492,2007,07,1,46,6,11,,1,1,1,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,24,,980,3,1,4,4,,,,,,,,,,,,,,,,,,02,,112
43493,2007,07,1,48,8,09,,1,1,4,1,,,2,3,10,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,4410,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,501
43494,2007,07,2,24,0,03,6,2,1,5,1,,,1,3,16,05,20,2,55,2,320,0,1,320,0,,,,,,,63,,2404,1,1,1,3,,,,,,,,,,,,,,,,,1,05,,518
43495,2007,07,1,35,0,05,,2,6,4,2,,,2,3,10,07,32,,,,400,405,1,550,555,0,,5,0,5,,82,,2155,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,101
43496,2007,07,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,510
43497,2007,07,4,35,0,06,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,237
43498,2007,07,1,35,0,08,,2,1,6,1,,,2,2,07,10,42,3,3,2,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,415
43499,2007,07,1,35,0,07,,2,1,4,1,,,1,2,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,65,,2650,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,105
43500,2007,07,1,35,0,05,,1,2,1,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,159,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,180
43501,2007,07,1,59,0,03,5,2,6,3,1,,,2,3,11,07,33,,,,160,80,2,160,80,80,1,0,0,0,1,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,278
43502,2007,07,1,13,0,07,,1,2,4,1,,,3,3,09,07,33,,,,500,500,1,500,500,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,04,4,156
43503,2007,07,1,24,2,07,,2,2,2,1,,,2,3,10,01,03,3,1,,350,350,1,350,350,0,,0,0,0,5,4,,1550,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,238
43504,2007,07,2,35,0,10,,2,3,4,1,,,2,2,17,04,16,3,1,2,350,0,1,350,0,,,,,,,232,,3600,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,89
43505,2007,07,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,101
43506,2007,07,1,47,0,04,,2,1,2,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,03,1,128
43507,2007,07,1,46,6,09,,2,2,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,61,,850,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,160
43508,2007,07,3,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,,,1,,,3,,,1,09,,108
43509,2007,07,4,59,0,06,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,03,,97
43510,2007,07,1,46,6,09,,1,5,4,1,,,2,3,08,02,07,,,,400,270,1,400,270,160,1,0,30,30,,57,,2164,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,131
43511,2007,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,196
43512,2007,07,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,257
43513,2007,07,4,59,0,02,3,2,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,,,,,,,,,,2,18,,335
43514,2007,07,1,48,8,06,,2,6,2,1,,,1,3,21,03,13,,,,363,363,1,363,363,0,,0,0,0,,240,,3687,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,622
43515,2007,07,4,48,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,385
43516,2007,07,2,24,2,02,3,1,6,3,1,,,2,3,07,10,42,3,2,1,400,0,1,400,0,,,,,,,2,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,802
43517,2007,07,2,35,0,10,,1,1,4,1,,,2,3,08,03,12,3,1,1,400,0,1,400,0,,,,,,,240,,3516,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,160
43518,2007,07,1,12,0,01,1,2,6,3,1,,,6,3,20,05,26,,,,300,400,1,300,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,,76
43519,2007,07,1,24,0,06,,1,1,2,1,,,3,1,10,01,03,,,,400,400,1,400,400,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,1,286
43520,2007,07,4,48,7,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,492
43521,2007,07,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,200,170,2,200,170,0,,0,0,0,4,1,,750,3,3,2,4,,,,,,,,,,,,,,,,,1,06,,129
43522,2007,07,1,47,0,04,,1,6,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,221,,1550,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,68
43523,2007,07,4,24,2,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,838
43524,2007,07,1,47,0,04,,1,2,4,1,,,2,3,20,08,35,,,,400,475,1,400,475,0,,25,50,75,,146,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
43525,2007,07,1,48,0,05,,2,2,4,2,,,6,3,14,06,28,,,,200,200,2,240,210,,,,,,7,20,,,,,,,,,,,,,,,,,,,,,,,1,03,3,141
43526,2007,07,1,12,0,03,6,1,2,3,1,,,2,3,15,07,34,,,,100,100,2,100,100,0,,0,0,0,7,72,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,179
43527,2007,07,1,35,0,06,,2,4,2,1,,,2,3,10,06,29,,,,400,400,1,400,400,0,,0,0,0,,232,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,168
43528,2007,07,3,35,4,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,29,2,,,,1,,,2,,,1,06,1,936
43529,2007,07,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,225
43530,2007,07,1,48,8,04,,1,1,4,1,,,3,3,06,08,35,,,,600,500,1,600,500,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,419
43531,2007,07,1,48,0,12,,1,3,0,1,,,3,3,11,08,35,,,,750,800,1,750,800,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,14,,67
43532,2007,07,1,48,8,09,,1,1,4,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,2950,1,1,1,4,,,,,,,,,,,,,,,,,1,07,4,125
43533,2007,07,4,24,0,06,,2,6,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,8,,,,,,,,,1,01,11,,,,,,,,,,,1,08,,102
43534,2007,07,1,59,0,06,,2,1,4,1,,,1,3,17,04,16,,,,200,360,2,200,360,200,2,0,0,0,5,240,,2850,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,350
43535,2007,07,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,125
43536,2007,07,1,24,0,07,,2,1,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,1500,1,4,4,4,,,,,,,,,,,,,,,,,1,03,3,111
43537,2007,07,2,35,5,06,,2,3,5,1,,,1,2,16,05,20,3,3,1,400,0,1,400,0,,,,,,,155,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,386
43538,2007,07,1,35,0,01,2,2,6,1,1,,,2,3,01,09,40,,,,50,20,2,50,20,0,,0,0,0,6,14,,700,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,181
43539,2007,07,1,35,0,06,,1,2,4,1,,,2,3,07,10,41,,,,400,320,1,400,320,80,3,0,0,0,,57,,1920,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,181
43540,2007,07,1,47,0,08,,2,6,2,1,,,2,2,20,05,26,,,,373,373,1,373,373,0,,0,0,0,,158,,989,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,82
43541,2007,07,4,59,9,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,10,4,410
43542,2007,07,1,24,2,07,,1,1,5,1,,,2,2,07,03,12,,,,430,375,1,430,375,0,,0,0,0,,82,,4025,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,667
43543,2007,07,1,35,0,06,,1,1,2,1,,,2,3,04,09,39,,,,990,990,1,990,990,0,,560,0,560,,17,,3000,3,2,3,3,,,,,,,,,,,,,,,,,1,03,3,292
43544,2007,07,1,24,2,12,,1,2,6,1,,,6,3,17,04,15,,,,125,150,2,125,150,,,,,,5,111,,,,,,,,,,,,,,,,,,,,,,,,02,,711
43545,2007,07,1,59,0,12,,1,3,2,1,,,6,3,01,01,04,,,,200,100,2,200,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,70
43546,2007,07,3,48,7,07,,2,1,2,,1,1,2,2,14,02,08,,,,,,,,,,,,,,,,3,,,,,,3,3,2,0,06,2,2,,,,,1,,1,,,1,05,,584
43547,2007,07,1,48,0,07,,1,1,2,1,,,2,3,08,07,33,,,,450,450,1,450,450,0,,0,0,0,,4,,3111,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,76
43548,2007,07,1,46,0,09,,1,1,4,1,,,2,3,10,07,31,,,,400,520,1,400,520,0,,0,120,120,,98,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,33
43549,2007,07,4,59,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,159
43550,2007,07,4,59,0,12,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,94
43551,2007,07,4,35,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,03,,255
43552,2007,07,1,13,0,06,,1,1,1,1,,,6,3,11,08,36,,,,650,350,1,650,350,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,06,2,71
43553,2007,07,2,24,0,08,,1,1,1,1,,,2,3,07,10,41,3,1,1,400,0,1,400,0,,,,,,,37,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,521
43554,2007,07,3,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,1,14,,435
43555,2007,07,3,24,0,04,,2,2,4,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,14,,,,,,16,3,2,0,00,9,2,,,,1,,,1,,,1,11,,194
43556,2007,07,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,170
43557,2007,07,1,24,0,04,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,92,,1130,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,288
43558,2007,07,1,46,0,07,,2,1,6,1,,,1,3,16,05,20,,,,180,30,2,180,30,150,0,0,0,0,3,35,,2564,3,3,4,4,,,,,,,,,,,,,,,,,1,03,3,96
43559,2007,07,1,12,0,07,,2,1,4,1,,,1,3,17,02,09,,,,350,280,1,350,280,70,3,0,0,0,,109,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,112
43560,2007,07,1,47,0,02,3,1,6,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,146
43561,2007,07,4,24,0,10,,1,2,6,,1,2,2,3,14,05,22,,,,,,,,,,,,,,,,19,,,,,,,,,4,10,2,,,,,,,,,,,1,08,,82
43562,2007,07,1,35,0,07,,2,1,4,1,,,6,3,14,05,24,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,243
43563,2007,07,1,59,0,03,5,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,79,,1731,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,169
43564,2007,07,4,12,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,05,,140
43565,2007,07,4,35,4,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,02,,756
43566,2007,07,4,35,3,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,455
43567,2007,07,1,59,0,07,,1,1,1,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,03,3,132
43568,2007,07,1,24,2,06,,1,1,2,1,,,3,3,11,08,35,,,,200,450,2,200,450,5,2,0,0,0,5,25,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,310
43569,2007,07,1,35,4,09,,1,1,5,1,,,4,3,14,02,05,,,,500,400,1,500,400,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,3,631
43570,2007,07,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,180
43571,2007,07,1,24,2,06,,2,6,5,1,,,2,1,12,07,33,,,,250,250,2,250,250,0,,0,0,0,4,2,,1185,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,925
43572,2007,07,1,24,0,05,,1,2,4,1,,,1,3,05,07,33,,,,325,375,1,325,375,0,,50,0,50,,229,,2959,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,456
43573,2007,07,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
43574,2007,07,1,11,0,06,,1,1,4,1,,,3,3,06,08,35,,,,600,450,1,600,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,63
43575,2007,07,1,35,5,04,,2,4,4,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,10,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,349
43576,2007,07,1,24,0,03,5,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,2,,1973,1,3,3,3,,,,,,,,,,,,,,,,,1,06,1,124
43577,2007,07,4,24,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,185
43578,2007,07,1,59,9,07,,1,1,1,1,,,5,2,20,07,32,,,,480,480,1,480,480,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,405
43579,2007,07,4,24,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
43580,2007,07,2,35,0,02,4,2,6,4,1,,,2,3,17,05,24,3,1,2,200,0,2,200,0,,,,,,6,4,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,254
43581,2007,07,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,107
43582,2007,07,1,48,0,06,,2,6,3,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,113,,1275,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,170
43583,2007,07,1,35,0,06,,1,1,5,1,,,5,3,14,05,19,,,,500,550,1,500,550,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,,1,03,2,247
43584,2007,07,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,7,,,,,,,,,0,,1,18,,86
43585,2007,07,2,24,0,10,,1,1,4,1,,,3,3,06,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,598
43586,2007,07,3,10,0,02,4,2,6,2,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,5,,,,,,1,3,1,2,02,7,2,1,,,1,,,1,,,1,04,,104
43587,2007,07,1,48,8,06,,2,6,4,1,,,1,1,17,07,34,,,,150,375,2,150,375,0,,0,0,0,7,19,,1360,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,278
43588,2007,07,4,24,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,288
43589,2007,07,2,46,0,10,,1,1,1,1,,,6,3,03,09,39,0,2,,770,0,1,770,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,05,,36
43590,2007,07,1,24,2,11,,1,1,4,1,,,6,3,17,04,14,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,769
43591,2007,07,1,11,0,06,,2,2,4,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,129,,1389,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,42
43592,2007,07,3,48,7,05,,2,1,4,,1,2,2,3,15,10,43,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,10,5,2,,,,1,1,,1,,,1,05,,475
43593,2007,07,4,47,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,08,,106
43594,2007,07,4,13,0,02,4,1,2,5,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,2,,,,,,,,,,,1,03,,140
43595,2007,07,1,48,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,1,,1200,3,2,2,4,,,,,,,,,,,,,,,,,1,14,,93
43596,2007,07,4,24,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,90
43597,2007,07,1,24,0,07,,1,1,4,1,,,1,3,21,03,13,,,,375,255,1,375,255,150,3,0,30,30,,20,,5067,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,163
43598,2007,07,1,59,9,03,6,1,1,2,1,,,3,1,19,01,03,,,,800,800,1,800,800,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,06,1,564
43599,2007,07,4,24,2,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,826
43600,2007,07,1,35,0,08,,2,2,4,1,,,2,3,19,07,32,,,,250,250,2,250,250,0,,0,0,0,3,26,,875,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,354
43601,2007,07,1,59,9,05,,2,1,5,1,,,2,1,19,07,34,,,,250,350,2,250,350,0,,0,0,0,2,4,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,560
43602,2007,07,1,24,0,07,,1,2,2,1,,,1,3,11,08,35,3,1,1,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,259
43603,2007,07,1,13,0,07,,2,4,5,1,,,1,3,17,04,17,,,,375,75,1,375,75,300,3,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,138
43604,2007,07,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,91
43605,2007,07,1,12,0,09,,1,1,1,1,,,4,3,11,08,36,,,,600,550,1,600,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,119
43606,2007,07,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,513
43607,2007,07,4,24,1,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,11,,567
43608,2007,07,1,59,0,03,5,1,1,2,1,,,2,3,04,07,32,,,,550,550,1,550,550,0,,0,0,0,,25,,3750,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,319
43609,2007,07,4,35,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,18,,672
43610,2007,07,2,46,6,08,,1,6,3,1,,,1,3,05,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,129
