REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
7913,2012,12,4,24,0,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,550
7914,2012,12,1,35,0,05,,1,4,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,1400,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,222
7915,2012,12,4,35,0,10,,2,1,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,8,,,,,,,,,,,1,11,,171
7916,2012,12,4,46,6,09,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,111
7917,2012,12,1,35,4,11,,2,1,4,1,,,2,2,10,02,09,,,,375,405,1,375,405,0,,5,25,30,,240,,2010,3,1,3,4,,,,,,,,,,,,,,,,,,02,,775
7918,2012,12,1,47,0,03,5,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,80,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,139
7919,2012,12,1,48,7,09,,2,1,4,1,,,1,2,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,87,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,532
7920,2012,12,1,48,7,07,,2,1,5,1,,,6,2,17,05,24,,,,480,480,1,480,480,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,2,525
7921,2012,12,1,10,0,07,,2,1,4,1,,,2,3,12,07,33,,,,185,185,2,185,185,0,,0,0,0,3,240,,1895,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,99
7922,2012,12,1,35,0,10,,1,1,2,1,,,2,3,10,01,03,,,,440,495,1,440,495,0,,55,0,55,,240,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,78
7923,2012,12,1,47,0,08,,1,3,1,1,,,3,3,01,01,04,,,,400,250,1,400,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,97
7924,2012,12,4,24,1,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,549
7925,2012,12,1,47,0,09,,1,1,1,1,,,2,3,10,07,31,,,,400,500,1,400,500,0,,50,50,100,,207,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,101
7926,2012,12,4,35,0,05,,1,2,2,,1,1,2,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,1,,,,,,,,,,,1,09,3,263
7927,2012,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,584
7928,2012,12,3,35,0,04,,2,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,71,,,,,,3,6,1,4,12,7,2,,1,,1,1,,2,,,1,16,2,100
7929,2012,12,1,35,0,09,,2,1,2,1,,,2,3,13,02,08,,,,350,280,1,350,280,70,1,0,0,0,,64,,1695,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,208
7930,2012,12,1,59,9,09,,2,5,4,1,,,1,2,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,129,,2900,3,4,4,4,,,,,,,,,,,,,,,,,1,01,,816
7931,2012,12,1,35,0,05,,2,2,4,1,,,2,3,08,08,35,,,,400,560,1,400,560,0,,160,0,160,,152,,2547,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,247
7932,2012,12,1,24,0,04,,1,2,4,1,,,4,3,14,06,28,,,,600,600,1,600,600,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,189
7933,2012,12,1,24,0,04,,2,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,82,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,516
7934,2012,12,4,46,0,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,69
7935,2012,12,1,24,2,07,,2,1,6,1,,,3,2,10,01,03,,,,200,200,2,200,200,,,,,,2,132,,,,,,,,,,,,,,,,,,,,,,,1,03,2,405
7936,2012,12,4,46,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,38
7937,2012,12,3,35,5,04,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,17,2,,,,1,,,2,,,1,06,2,419
7938,2012,12,1,48,0,03,5,1,2,5,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,1,0,0,0,,77,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,158
7939,2012,12,1,24,0,06,,1,2,4,1,,,3,3,14,03,11,,,,400,400,1,400,400,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,03,2,174
7940,2012,12,1,35,0,06,,1,1,2,1,,,2,3,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,426
7941,2012,12,1,24,0,07,,2,1,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,64,,2000,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,358
7942,2012,12,1,35,4,02,3,1,6,2,1,,,2,3,19,07,32,,,,500,200,1,500,300,240,0,0,0,0,,1,,1600,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,989
7943,2012,12,1,46,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,200,180,2,200,180,0,,0,0,0,4,31,,1070,3,1,1,2,,,,,,,,,,,,,,,,,2,14,,29
7944,2012,12,1,46,6,04,,1,1,2,1,,,4,1,11,08,36,,,,600,600,1,600,600,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,06,1,165
7945,2012,12,4,35,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,01,,290
7946,2012,12,4,10,0,01,1,1,6,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,09,,92
7947,2012,12,4,47,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,115
7948,2012,12,1,10,0,04,,1,1,5,2,,,2,3,14,03,12,,,,350,375,1,370,395,0,,25,0,25,,80,,4600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,93
7949,2012,12,1,46,0,05,,1,2,2,1,,,6,3,01,01,04,,,,80,80,2,80,80,,,,,,5,105,,,,,,,,,,,,,,,,,,,,,,,1,03,1,150
7950,2012,12,4,24,1,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,442
7951,2012,12,1,35,4,07,,1,1,2,1,,,2,1,07,10,42,,,,300,300,1,300,300,0,,0,0,0,,53,,1275,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,803
7952,2012,12,2,35,0,10,,1,5,0,1,,,6,3,06,01,04,0,3,,350,0,1,350,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,212
7953,2012,12,1,48,7,03,6,2,2,5,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,58,,4066,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,581
7954,2012,12,1,46,6,03,6,2,1,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,10,1,0,40,40,,28,,1971,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,149
7955,2012,12,1,35,0,08,,1,1,6,1,,,1,2,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,145,,3558,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,392
7956,2012,12,3,59,9,10,,2,5,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,28,2,,,,,,1,1,,,1,18,,601
7957,2012,12,4,59,0,01,1,2,6,1,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,270
7958,2012,12,2,46,6,09,,2,1,2,1,,,3,3,06,02,07,3,1,1,250,0,2,250,0,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,1,02,,168
7959,2012,12,1,46,6,09,,2,5,2,1,,,1,3,17,07,34,,,,210,210,2,210,210,0,,0,0,0,5,240,,1585,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,69
7960,2012,12,1,47,0,04,,2,1,4,2,,,1,3,17,02,07,,,,400,400,1,480,480,0,,0,0,0,,17,,2021,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,86
7961,2012,12,1,35,0,03,6,2,2,5,1,,,2,3,20,03,11,,,,400,450,1,400,450,0,,0,50,50,,119,,1683,3,1,1,4,,,,,,,,,,,,,,,,,3,02,,296
7962,2012,12,1,46,6,03,5,2,6,4,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,40,,1555,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,69
7963,2012,12,2,35,0,03,5,2,1,6,1,,,2,3,17,04,14,2,10,2,400,0,1,400,0,,,,,,,20,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,214
7964,2012,12,1,48,0,02,3,1,6,2,2,,,2,1,10,07,33,,,,350,300,1,650,300,0,,0,0,0,,2,,1100,3,2,2,4,,,,,,,,,,,,,,,,,1,18,,85
7965,2012,12,4,12,0,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,122
7966,2012,12,1,48,0,01,2,1,6,2,1,,,2,3,01,09,40,,,,400,600,1,400,600,0,,200,0,200,,8,,1511,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,111
7967,2012,12,2,48,0,04,,2,1,4,1,,,3,3,01,01,04,0,8,2,450,0,1,450,0,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,09,1,108
7968,2012,12,4,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,05,,159
7969,2012,12,1,35,0,08,,1,2,2,1,,,2,3,08,10,42,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,263
7970,2012,12,3,59,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,38,7,1,,,44,2,1,,,,,,0,,,1,01,,141
7971,2012,12,4,35,5,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,485
7972,2012,12,4,12,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,09,3,105
7973,2012,12,1,24,0,08,,2,6,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,541
7974,2012,12,4,12,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,127
7975,2012,12,1,46,0,09,,2,1,2,1,,,1,3,16,05,25,,,,320,320,1,320,320,0,,0,0,0,,240,,1799,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,85
7976,2012,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,97
7977,2012,12,1,47,0,09,,1,5,2,1,,,2,3,20,08,35,,,,320,400,1,320,400,0,,0,0,0,,51,,2450,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,84
7978,2012,12,1,13,0,11,,1,1,0,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,147,,1683,3,1,1,1,,,,,,,,,,,,,,,,,,02,,118
7979,2012,12,4,35,4,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,815
7980,2012,12,1,35,0,08,,1,1,4,1,,,2,3,08,10,41,,,,480,480,1,480,480,0,,0,0,0,,22,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,128
7981,2012,12,4,24,2,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,04,,281
7982,2012,12,4,46,6,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,153
7983,2012,12,1,48,0,06,,2,1,4,1,,,4,3,13,07,32,,,,500,500,1,500,500,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,03,2,214
7984,2012,12,4,24,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,91
7985,2012,12,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,104
7986,2012,12,4,24,2,02,3,1,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,6,,,,,,,,,,,2,17,,585
7987,2012,12,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,125
7988,2012,12,1,35,4,01,2,2,6,2,1,,,2,3,17,05,24,,,,375,230,1,375,230,150,3,0,5,5,,6,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,10,,805
7989,2012,12,4,48,7,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,549
7990,2012,12,2,47,0,04,,2,6,5,1,,,2,1,17,04,17,3,1,1,400,0,1,400,0,,,,,,,52,,3679,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,111
7991,2012,12,4,35,4,02,3,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,10,,819
7992,2012,12,1,24,0,05,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,164,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,110
7993,2012,12,1,24,2,03,5,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,42,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,1051
7994,2012,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
7995,2012,12,4,46,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,08,,44
7996,2012,12,4,48,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,01,,212
7997,2012,12,4,47,0,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
7998,2012,12,1,46,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,80,30,2,80,30,0,,0,0,0,4,10,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,95
7999,2012,12,1,48,0,08,,1,5,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,83
8000,2012,12,1,24,2,07,,2,1,5,1,,,2,1,20,05,26,,,,400,320,1,400,320,80,1,0,0,0,,28,,681,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,563
8001,2012,12,1,13,0,07,,1,1,5,1,,,1,3,05,02,07,,,,400,320,1,400,320,80,1,0,0,0,,132,,4375,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,148
8002,2012,12,2,47,0,02,4,2,6,1,1,,,2,3,19,07,33,3,1,2,370,0,1,370,0,,,,,,,17,,1300,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,145
8003,2012,12,1,46,0,08,,2,1,2,1,,,2,3,12,07,33,,,,100,50,2,100,50,0,,0,0,0,3,28,,1828,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,32
8004,2012,12,4,35,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,257
8005,2012,12,4,35,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,5,,1,11,,152
8006,2012,12,1,47,0,04,,2,4,2,2,,,2,3,13,02,09,,,,375,375,1,525,525,0,,0,0,0,,11,,2051,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,103
8007,2012,12,1,35,0,03,6,1,1,5,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,1,96
8008,2012,12,1,59,9,10,,1,1,0,1,,,6,3,10,01,03,,,,500,400,1,500,400,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,02,,107
8009,2012,12,4,13,0,02,3,2,6,2,,1,1,2,2,08,02,09,,,,,,,,,,,,,,,,41,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,133
8010,2012,12,1,11,0,09,,1,1,2,1,,,6,3,11,08,38,,,,700,840,1,700,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,38
8011,2012,12,4,48,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,469
8012,2012,12,4,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,58
8013,2012,12,4,46,6,11,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,166
8014,2012,12,1,47,0,01,2,1,6,1,2,,,2,3,10,08,38,,,,130,130,2,140,150,0,,0,0,0,4,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,80
8015,2012,12,2,35,0,04,,1,2,2,1,,,2,3,11,08,36,2,10,2,350,0,1,350,0,,,,,,,16,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,83
8016,2012,12,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,168
8017,2012,12,1,59,0,02,4,1,6,2,1,,,2,3,19,07,33,,,,350,320,1,350,320,0,,0,0,0,,11,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,240
8018,2012,12,3,59,0,06,,1,1,2,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,2,,,,,,1,2,1,4,09,2,2,,1,,1,1,,1,,,1,18,,55
8019,2012,12,1,12,0,03,5,2,2,4,1,,,2,3,14,04,17,,,,400,420,1,400,420,0,,20,0,20,,17,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,181
8020,2012,12,1,59,9,02,3,1,6,3,1,,,2,3,16,05,25,,,,130,130,2,130,130,0,,0,0,0,4,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,678
8021,2012,12,3,47,0,09,,1,2,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,15,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,08,,134
8022,2012,12,3,10,0,02,3,1,6,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,3,3,1,0,06,2,2,,1,1,1,,,1,,,1,01,,132
8023,2012,12,3,48,7,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,,,,,1,0,,,1,06,2,598
8024,2012,12,2,13,0,09,,1,1,4,1,,,1,3,21,01,04,1,99,1,400,0,1,400,0,,,,,,,192,,1615,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,132
8025,2012,12,1,35,4,04,,2,6,2,1,,,2,3,07,02,05,,,,400,160,1,400,160,240,3,0,0,0,,44,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,932
8026,2012,12,4,35,0,07,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,17,4,178
8027,2012,12,3,24,0,08,,1,1,5,,1,1,2,2,06,08,36,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,10,2,2,1,,,,,1,1,,,3,12,3,168
8028,2012,12,4,46,0,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,06,3,104
8029,2012,12,1,47,0,03,5,2,1,5,1,,,2,3,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,9,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
8030,2012,12,1,47,0,03,5,2,2,2,1,,,2,3,19,07,34,,,,250,360,2,250,360,0,,0,0,0,6,42,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,114
8031,2012,12,1,35,0,02,4,2,6,2,1,,,2,3,15,07,33,,,,400,320,1,400,320,80,1,0,0,0,,3,,1350,3,1,4,4,,,,,,,,,,,,,,,,,1,10,,248
8032,2012,12,2,35,0,10,,1,1,5,1,,,2,2,07,10,42,1,24,1,400,0,1,400,0,,,,,,,218,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,175
8033,2012,12,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,753
8034,2012,12,3,24,0,03,5,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,36,,,,,,4,2,1,4,10,1,2,,1,,,,,1,,,1,05,,194
8035,2012,12,1,35,5,01,2,2,6,2,1,,,2,3,19,07,31,,,,400,370,1,400,370,0,,0,0,0,,38,,1070,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,417
8036,2012,12,4,10,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,57
8037,2012,12,1,12,0,06,,2,1,6,1,,,1,3,16,05,20,,,,210,210,2,210,210,0,,0,0,0,2,196,,3663,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,132
8038,2012,12,1,24,0,08,,1,6,1,1,,,6,3,14,06,29,,,,50,40,2,50,40,,,,,,7,84,,,,,,,,,,,,,,,,,,,,,,,1,01,,112
8039,2012,12,4,46,0,03,6,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,06,1,81
8040,2012,12,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,217
8041,2012,12,1,46,0,09,,2,1,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,89,,3400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,122
8042,2012,12,1,35,0,07,,1,4,2,1,,,2,3,09,07,33,,,,375,375,1,375,375,0,,0,0,0,,82,,1795,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,268
8043,2012,12,4,13,0,02,3,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,,,,4,13,6,2,,,,,,,,6,,1,11,,82
8044,2012,12,1,35,0,02,4,1,6,2,1,,,2,3,08,02,07,,,,350,400,1,350,400,0,,0,0,0,,6,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,,287
8045,2012,12,1,35,0,08,,1,1,5,1,,,1,3,21,05,22,,,,350,500,1,350,500,0,,0,150,150,,35,,3956,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,206
8046,2012,12,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,188
8047,2012,12,1,48,0,04,,2,2,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,104
8048,2012,12,1,13,0,04,,1,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,160,,2399,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,111
8049,2012,12,1,47,0,11,,2,1,5,1,,,6,3,01,01,04,,,,250,250,2,250,250,,,,,,5,151,,,,,,,,,,,,,,,,,,,,,,,,02,,92
8050,2012,12,1,46,0,06,,2,1,2,1,,,6,3,20,03,13,,,,350,300,1,350,300,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,03,3,69
8051,2012,12,1,47,0,07,,1,1,0,1,,,6,3,01,01,04,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,101
8052,2012,12,3,24,2,06,,2,1,5,,1,1,2,1,17,05,24,,,,,,,,,,,,,,,,7,,,,,,4,2,1,4,10,2,2,,1,,1,1,,1,,,1,12,1,564
8053,2012,12,4,46,6,08,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,08,,156
8054,2012,12,2,59,9,02,4,2,1,1,1,,,2,1,19,07,34,2,8,2,400,0,1,400,0,,,,,,,32,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,540
8055,2012,12,1,24,0,07,,2,2,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,240,,3949,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,295
8056,2012,12,1,10,0,10,,2,1,4,1,,,1,3,17,04,16,,,,375,395,1,375,395,0,,0,20,20,,240,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,91
8057,2012,12,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,205
8058,2012,12,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,79
8059,2012,12,1,35,0,10,,1,1,2,1,,,5,2,10,01,03,,,,400,400,1,400,400,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,02,,197
8060,2012,12,1,35,0,12,,2,3,4,1,,,2,3,17,02,08,,,,40,40,2,40,40,0,,0,0,0,5,240,,1600,3,1,1,1,,,,,,,,,,,,,,,,,,18,,219
8061,2012,12,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,13,4,135
8062,2012,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,185
8063,2012,12,1,35,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,4,26,,1075,3,1,2,4,,,,,,,,,,,,,,,,,2,06,,238
