REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
4862,2012,11,1,47,0,03,6,1,6,6,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,3,,4279,3,1,1,4,,,,,,,,,,,,,,,,,3,01,,202
4863,2012,11,2,24,2,04,,2,1,5,1,,,2,2,12,07,32,2,12,2,375,0,1,375,0,,,,,,,151,,2923,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,993
4864,2012,11,1,46,6,02,3,2,2,4,1,,,2,3,19,07,34,,,,150,100,2,150,100,0,,0,0,0,4,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,115
4865,2012,11,4,24,2,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,745
4866,2012,11,1,35,3,07,,2,1,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,188,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,198
4867,2012,11,1,13,0,03,6,1,2,2,1,,,1,3,05,02,09,,,,400,400,1,400,400,0,,0,0,0,,99,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,155
4868,2012,11,2,35,0,04,,2,1,5,1,,,1,3,16,05,21,2,32,2,350,0,1,350,0,,,,,,,59,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,237
4869,2012,11,1,35,0,07,,2,1,1,1,,,2,3,10,07,33,,,,250,340,2,250,340,0,,0,0,0,6,28,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,230
4870,2012,11,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,80,1,0,0,0,4,42,,1025,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,486
4871,2012,11,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,151
4872,2012,11,4,47,0,09,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,139
4873,2012,11,1,12,0,05,,2,1,4,1,,,2,3,17,02,08,,,,220,210,2,220,210,0,,0,0,0,7,38,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,148
4874,2012,11,1,35,0,08,,1,1,4,2,,,6,3,06,08,35,,,,200,150,2,360,310,,,,,,7,207,,,,,,,,,,,,,,,,,,,,,,,1,18,,288
4875,2012,11,1,47,0,08,,1,1,0,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,116
4876,2012,11,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,512
4877,2012,11,1,48,8,09,,1,1,4,1,,,2,3,06,08,35,,,,400,250,1,400,250,150,3,0,0,0,,16,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,534
4878,2012,11,1,48,0,02,4,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,55,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,88
4879,2012,11,1,59,0,02,4,1,6,2,1,,,2,3,10,07,34,,,,250,330,2,250,330,0,,0,0,0,6,30,,1125,3,1,3,4,,,,,,,,,,,,,,,,,1,10,,84
4880,2012,11,1,24,2,05,,2,1,4,1,,,6,3,17,05,24,,,,423,423,1,423,423,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,3,262
4881,2012,11,4,11,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,01,,37
4882,2012,11,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,80
4883,2012,11,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,309
4884,2012,11,1,59,9,05,,2,1,5,1,,,2,3,10,04,14,,,,280,200,2,280,200,80,3,0,0,0,2,140,,3800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,814
4885,2012,11,4,48,7,02,4,1,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,71,,,,,,,,,3,05,7,,,,,,,,,,,2,01,,573
4886,2012,11,1,46,0,09,,2,1,5,2,,,1,3,17,04,14,,,,360,360,1,610,610,0,,0,0,0,,7,,1448,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,46
4887,2012,11,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,140
4888,2012,11,1,47,0,11,,1,1,3,1,,,3,3,01,01,04,,,,490,490,1,490,490,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,,02,,102
4889,2012,11,4,24,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,499
4890,2012,11,4,46,0,01,2,2,6,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,3,,,,,,,,,,,3,04,,89
4891,2012,11,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,88,,2923,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,431
4892,2012,11,1,11,0,08,,2,1,5,1,,,2,3,01,09,40,,,,100,40,2,100,40,60,3,0,0,0,5,31,,962,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,40
4893,2012,11,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,125
4894,2012,11,4,35,0,01,1,1,6,0,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,0,00,2,1,,,,,,,,,,2,03,,199
4895,2012,11,4,35,4,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,2,,1,06,1,1428
4896,2012,11,1,59,0,07,,1,1,1,1,,,5,3,13,07,32,,,,400,400,1,400,400,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,03,2,116
4897,2012,11,4,24,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,01,,88
4898,2012,11,4,24,2,04,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,06,1,767
4899,2012,11,1,13,0,05,,1,6,4,1,,,1,1,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,56,,2147,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,133
4900,2012,11,4,24,2,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,05,,866
4901,2012,11,1,35,0,07,,2,1,4,1,,,2,3,17,04,18,,,,160,80,2,160,80,0,,0,0,0,7,31,,1200,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,470
4902,2012,11,1,24,2,04,,2,6,4,1,,,1,1,17,04,16,,,,300,298,1,300,298,0,,75,0,75,,80,,2811,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,1085
4903,2012,11,1,35,0,03,6,2,6,5,1,,,6,3,15,06,27,,,,200,200,2,200,200,,,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,1,01,,104
4904,2012,11,4,24,0,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,01,,100
4905,2012,11,4,24,0,09,,2,1,4,,1,2,2,3,20,02,06,,,,,,,,,,,,,,,,51,,,,,,,,,4,10,9,,,,,,,,,,,1,11,,132
4906,2012,11,1,11,0,05,,2,2,2,1,,,2,3,07,10,42,,,,400,160,1,400,160,240,1,0,0,0,,26,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,63
4907,2012,11,3,35,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,4,1,,,18,2,,1,,1,1,,1,,,1,06,2,473
4908,2012,11,1,48,0,06,,1,2,4,1,,,1,3,17,05,24,,,,375,295,1,375,295,80,2,0,0,0,,150,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,511
4909,2012,11,1,46,0,08,,1,1,0,1,,,2,3,06,08,35,,,,500,540,1,500,540,0,,40,0,40,,102,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,69
4910,2012,11,1,10,0,10,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,2163,3,1,1,2,,,,,,,,,,,,,,,,,1,07,4,134
4911,2012,11,4,47,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,01,,141
4912,2012,11,4,59,0,01,1,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,4,,,,,,,,,4,,2,03,,472
4913,2012,11,1,59,0,07,,1,6,2,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,100,0,100,,90,,3800,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,424
4914,2012,11,2,48,0,05,,1,1,5,1,,,4,3,04,09,39,0,6,2,200,0,2,200,0,,,,,,6,53,,,,,,,,,,,,,,,,,,,,,,,1,06,1,116
4915,2012,11,1,46,6,07,,2,1,2,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,240,,519,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,167
4916,2012,11,1,13,0,09,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1438,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,131
4917,2012,11,1,11,0,07,,1,1,4,1,,,1,3,21,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,55
4918,2012,11,1,48,0,08,,2,1,3,1,,,1,3,17,04,18,,,,200,230,2,200,230,0,,0,30,30,1,68,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,186
4919,2012,11,1,35,0,09,,2,1,1,2,,,2,3,17,04,18,,,,400,400,1,600,700,0,,0,0,0,,240,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,279
4920,2012,11,1,46,0,03,6,1,1,2,1,,,2,3,04,09,40,,,,400,560,1,400,560,0,,160,0,160,,17,,2900,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,120
4921,2012,11,1,24,0,08,,2,6,3,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,176,,2462,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,161
4922,2012,11,1,48,8,08,,2,1,2,1,,,1,3,17,02,09,,,,160,40,2,160,40,0,,0,0,0,5,59,,1780,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,346
4923,2012,11,1,12,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,4,16,,1050,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,165
4924,2012,11,4,48,8,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,11,,,,,,,,,,,3,04,,100
4925,2012,11,1,13,0,06,,1,1,5,1,,,1,3,21,05,22,,,,363,328,1,363,328,35,2,0,0,0,,191,,3800,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,152
4926,2012,11,1,35,0,09,,1,1,1,1,,,2,2,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,254
4927,2012,11,1,47,0,06,,2,6,4,1,,,1,3,16,02,09,,,,400,450,1,400,450,0,,0,50,50,,96,,2019,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,61
4928,2012,11,1,47,0,08,,1,3,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,282
4929,2012,11,3,35,4,02,4,2,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,1,1,1,1,,1,3,,,2,15,,881
4930,2012,11,1,59,0,10,,2,2,6,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,107,,2473,3,3,1,2,,,,,,,,,,,,,,,,,1,08,,132
4931,2012,11,1,10,0,04,,2,4,4,1,,,2,3,18,02,06,,,,375,375,1,375,375,0,,0,0,0,,171,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,88
4932,2012,11,1,24,0,05,,1,2,4,1,,,1,3,21,03,13,,,,333,333,1,333,333,0,,0,0,0,,54,,1800,3,3,1,3,,,,,,,,,,,,,,,,,3,03,1,293
4933,2012,11,2,35,5,10,,1,1,1,1,,,1,3,21,08,36,3,5,1,400,0,1,400,0,,,,,,,240,,2835,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,354
4934,2012,11,1,46,0,10,,1,1,4,1,,,6,2,06,08,36,,,,400,250,1,400,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,28
4935,2012,11,1,12,0,08,,1,6,5,1,,,1,3,05,02,09,,,,350,650,1,350,650,0,,0,300,300,,45,,2582,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,119
4936,2012,11,4,59,9,06,,2,1,6,,1,1,2,1,15,10,43,,,,,,,,,,,,,,,,10,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,472
4937,2012,11,3,59,0,08,,1,1,3,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,240,,,,,,7,1,1,4,12,2,2,,,,,,,,,1,1,08,,366
4938,2012,11,4,35,0,05,,1,6,4,,1,1,2,3,01,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,1,01,12,,,,,,,,,,,1,18,,135
4939,2012,11,4,12,0,07,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,1,,1,06,,149
4940,2012,11,4,24,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,18,,590
4941,2012,11,1,35,0,03,6,1,6,4,1,,,3,3,19,01,03,,,,750,800,1,750,800,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,02,,262
4942,2012,11,1,24,0,01,2,1,6,3,1,,,2,3,09,08,36,,,,400,425,1,400,425,20,2,0,45,45,,10,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,127
4943,2012,11,1,35,0,07,,2,1,4,1,,,2,2,15,04,17,,,,350,280,1,350,280,80,1,0,80,80,,240,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,79
4944,2012,11,1,11,0,08,,1,1,4,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,26,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,52
4945,2012,11,1,35,5,01,2,2,6,2,1,,,2,3,19,07,34,,,,350,300,1,350,300,0,,0,0,0,,2,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,487
4946,2012,11,4,35,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,195
4947,2012,11,4,12,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,09,3,120
4948,2012,11,2,35,4,07,,2,6,6,1,,,2,2,05,02,05,3,26,2,400,0,1,400,0,,,,,,,81,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,735
4949,2012,11,1,12,0,06,,1,5,4,1,,,2,3,11,08,35,,,,400,342,1,400,342,0,,0,0,0,,222,,1625,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,159
4950,2012,11,1,48,8,11,,1,3,4,1,,,6,2,20,08,35,,,,700,240,1,700,240,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,98
4951,2012,11,1,59,0,04,,1,1,2,1,,,2,1,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,66,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,132
4952,2012,11,1,59,9,05,,2,1,2,1,,,2,2,10,07,33,,,,300,400,1,300,400,0,,0,0,0,,116,,1900,1,4,3,4,,,,,,,,,,,,,,,,,1,03,2,491
4953,2012,11,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,73
4954,2012,11,1,35,0,07,,2,1,4,2,,,1,3,16,05,20,,,,350,420,1,425,495,0,,0,70,70,,4,,3100,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,246
4955,2012,11,4,35,0,02,4,2,6,2,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,7,,,,,,,,,0,,1,01,,260
4956,2012,11,4,35,5,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,364
4957,2012,11,2,46,6,05,,2,1,3,1,,,1,3,21,02,06,2,9,1,375,0,1,375,0,,,,,,,154,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,152
4958,2012,11,1,24,0,04,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,174,,2857,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,508
4959,2012,11,4,11,0,11,,1,1,2,,1,1,1,3,21,09,39,,,,,,,,,,,,,,,,163,,,,,,,,,4,09,2,,,,,,,,,,,,11,,55
4960,2012,11,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,83
4961,2012,11,4,46,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,37
4962,2012,11,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,596
4963,2012,11,3,46,6,02,3,1,2,0,,1,1,2,1,06,08,36,,,,,,,,,,,,,,,,36,,,,,,1,2,1,4,09,2,2,,,,,1,,1,,,1,08,,92
4964,2012,11,3,10,0,05,,1,1,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,40,,,,,,20,2,1,4,09,5,2,,1,1,,,,1,,,1,12,2,97
4965,2012,11,4,35,4,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,769
4966,2012,11,1,46,6,10,,2,5,4,1,,,2,3,20,07,34,,,,400,320,1,400,320,80,1,0,0,0,,240,,1292,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,41
4967,2012,11,4,13,0,10,,2,5,4,,1,2,2,3,17,04,16,,,,,,,,,,,,,,,,75,,,,,,,,,5,07,2,,,,,,,,,,,1,01,,123
4968,2012,11,1,24,2,06,,2,2,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,171,,3407,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,947
4969,2012,11,2,24,2,07,,1,5,2,1,,,2,3,01,03,13,1,2,1,400,0,1,400,0,,,,,,,17,,3342,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,1102
4970,2012,11,2,46,6,04,,2,1,4,1,,,2,3,11,08,35,2,20,2,400,0,1,400,0,,,,,,,13,,2275,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,172
4971,2012,11,1,47,0,06,,1,1,2,1,,,6,3,01,01,04,,,,620,500,1,620,500,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,,1,03,1,80
4972,2012,11,1,59,9,07,,1,1,5,1,,,2,2,14,01,02,,,,440,460,1,440,460,0,,0,20,20,,173,,5245,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,384
4973,2012,11,1,35,0,08,,1,6,4,1,,,2,3,14,01,02,,,,300,295,1,300,295,75,3,0,70,70,,12,,6154,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,288
4974,2012,11,4,35,3,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,18,,372
4975,2012,11,1,47,0,06,,1,1,2,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,163,,4272,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,96
4976,2012,11,1,10,0,05,,1,1,5,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,99,,3894,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,86
4977,2012,11,2,24,0,04,,1,6,4,1,,,2,3,08,10,41,2,9,2,420,0,1,420,0,,,,,,,126,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,376
4978,2012,11,1,24,2,02,4,1,2,4,1,,,1,3,16,05,20,,,,310,310,1,310,310,0,,0,0,0,,43,,1499,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,805
4979,2012,11,2,10,0,09,,2,6,4,2,,,2,3,20,05,26,3,2,1,250,0,2,340,0,,,,,,7,32,,1225,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,73
4980,2012,11,1,59,0,09,,2,1,1,1,,,2,3,10,07,33,,,,240,160,2,240,160,80,3,0,0,0,5,15,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,166
4981,2012,11,4,47,0,08,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,01,,115
4982,2012,11,1,35,0,07,,2,3,5,1,,,2,3,20,01,02,,,,350,350,1,350,350,70,1,0,70,70,,233,,3571,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,87
4983,2012,11,1,13,0,04,,2,1,4,1,,,3,3,10,01,03,,,,375,375,1,375,375,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,18,,149
4984,2012,11,4,35,3,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,393
4985,2012,11,4,47,0,12,,1,3,4,,1,1,6,3,13,07,32,,,,,,,,,,,,,,,,174,,,,,,,,,5,07,11,,,,,,,,,,,,01,,76
4986,2012,11,1,35,0,11,,1,2,5,1,,,5,3,14,05,19,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,91
4987,2012,11,1,59,9,06,,1,1,1,1,,,2,3,07,10,41,,,,400,400,1,400,400,80,3,80,0,80,,3,,2700,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,407
4988,2012,11,3,10,0,10,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,1,,,,,,,8,3,4,10,6,2,,,,,,,,,,1,08,,106
4989,2012,11,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,229
4990,2012,11,4,13,0,10,,1,1,5,,1,2,2,3,14,02,05,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,1,11,,124
4991,2012,11,1,24,0,05,,2,2,4,1,,,2,3,10,04,17,,,,200,240,2,200,240,0,,0,0,0,2,54,,1410,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,517
4992,2012,11,1,10,0,07,,1,1,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,30,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,97
4993,2012,11,4,35,4,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,943
4994,2012,11,1,24,0,09,,1,1,4,1,,,2,3,01,09,40,,,,600,500,1,600,500,0,,0,0,0,,240,,1085,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,250
4995,2012,11,1,35,0,07,,2,1,5,1,,,3,3,14,02,05,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,106
4996,2012,11,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,110
4997,2012,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,87
4998,2012,11,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,06,1,124
4999,2012,11,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,124
5000,2012,11,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,156
5001,2012,11,4,46,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,43
5002,2012,11,1,59,0,03,5,1,6,4,1,,,2,3,06,08,35,,,,375,350,1,375,350,0,,0,0,0,,9,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,660
5003,2012,11,4,48,7,01,2,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,2,,,,,,,,,,,2,03,,505
5004,2012,11,1,35,0,03,6,2,1,3,1,,,2,3,10,07,34,,,,250,260,2,250,260,0,,0,10,10,6,8,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,119
5005,2012,11,2,11,0,09,,2,5,2,1,,,1,3,17,07,34,1,3,1,375,0,1,375,0,,,,,,,78,,1778,1,1,2,2,,,,,,,,,,,,,,,,,1,15,4,25
5006,2012,11,4,10,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,09,3,104
5007,2012,11,4,13,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,05,,79
5008,2012,11,1,59,0,08,,2,1,5,1,,,2,2,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,100,,4487,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,100
5009,2012,11,1,35,0,04,,2,1,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,141,,1350,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,262
5010,2012,11,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,766
5011,2012,11,4,48,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,62
