REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46428,2006,07,4,47,0,08,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,1,16,3,110
46429,2006,07,1,47,0,07,,1,1,4,2,,,2,3,20,08,35,,,,400,400,1,700,620,0,,0,0,0,,169,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,92
46430,2006,07,1,24,0,02,3,1,6,4,1,,,2,3,10,07,33,,,,300,280,1,300,280,0,,0,0,0,,5,,780,2,4,3,4,,,,,,,,,,,,,,,,,1,03,,140
46431,2006,07,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,08,,123
46432,2006,07,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,18,,243
46433,2006,07,1,35,0,09,,1,4,4,1,,,1,3,21,03,13,,,,350,370,1,350,370,0,,0,20,20,,207,,2747,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,230
46434,2006,07,1,35,0,02,4,1,6,1,1,,,2,3,06,08,36,,,,440,420,1,440,420,20,0,0,0,0,,12,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,266
46435,2006,07,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,137
46436,2006,07,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,291
46437,2006,07,1,35,4,05,,1,1,4,1,,,2,2,07,08,35,,,,440,450,1,440,450,0,,0,10,10,,17,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,786
46438,2006,07,1,47,0,10,,2,1,4,1,,,1,2,17,05,24,,,,960,960,1,960,960,0,,0,0,0,,38,,601,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,95
46439,2006,07,1,35,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,6,2,,700,3,2,2,3,,,,,,,,,,,,,,,,,1,14,,240
46440,2006,07,2,24,0,06,,2,2,5,1,,,1,3,16,05,20,3,2,1,350,0,1,350,0,,,,,,,115,,2163,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,94
46441,2006,07,1,10,0,02,4,2,6,5,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,47,,950,1,3,1,1,,,,,,,,,,,,,,,,,1,07,,74
46442,2006,07,1,12,0,06,,2,5,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,1658,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,165
46443,2006,07,1,24,0,05,,1,6,4,1,,,2,3,15,07,31,,,,400,445,1,400,445,0,,45,0,45,,123,,2186,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,207
46444,2006,07,1,35,0,05,,2,1,6,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,70,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,191
46445,2006,07,1,35,0,09,,2,2,4,1,,,6,3,20,07,34,,,,180,120,2,180,120,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,135
46446,2006,07,4,46,6,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,154
46447,2006,07,4,12,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,01,,142
46448,2006,07,2,12,0,10,,1,1,1,1,,,1,3,16,08,36,1,8,2,250,0,2,250,0,,,,,,6,240,,1154,1,4,3,4,,,,,,,,,,,,,,,,,1,05,,154
46449,2006,07,4,24,1,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,478
46450,2006,07,2,13,0,06,,2,1,4,1,,,6,3,20,07,32,1,17,,370,0,1,370,0,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
46451,2006,07,4,12,0,10,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,01,,130
46452,2006,07,4,10,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,14,,100
46453,2006,07,1,35,0,04,,2,1,6,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,2,,3100,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,168
46454,2006,07,1,35,0,05,,1,1,4,1,,,4,2,20,08,35,,,,400,450,1,400,450,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,06,1,187
46455,2006,07,1,24,0,07,,1,1,2,1,,,2,3,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,90,,2100,3,2,2,4,,,,,,,,,,,,,,,,,1,03,3,457
46456,2006,07,1,10,0,01,2,2,6,1,1,,,2,3,10,07,32,,,,350,380,1,350,380,0,,0,0,0,,1,,700,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,74
46457,2006,07,1,47,0,01,2,2,6,2,1,,,2,1,19,07,31,,,,320,320,1,320,320,80,1,0,0,0,,1,,835,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,91
46458,2006,07,1,35,4,07,,1,1,4,1,,,2,3,14,01,02,,,,400,550,1,400,550,0,,0,150,150,,240,,5192,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,813
46459,2006,07,4,46,6,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,18,,133
46460,2006,07,1,35,4,08,,2,1,4,1,,,2,3,17,04,15,,,,280,280,2,280,280,0,,0,0,0,5,240,,2747,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,884
46461,2006,07,3,59,9,02,4,1,6,1,,1,2,3,2,15,09,40,,,,,,,,,,,,,,,,73,,,,,,,8,3,0,08,6,2,,,,,,,,,,1,18,,365
46462,2006,07,1,35,0,04,,1,1,3,2,,,2,3,17,07,33,,,,400,320,1,440,320,80,3,0,0,0,,9,,1410,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,241
46463,2006,07,1,47,0,06,,1,4,3,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,130,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,86
46464,2006,07,1,35,0,04,,1,2,4,1,,,2,3,11,08,36,,,,450,400,1,450,400,90,3,0,0,0,,1,,1444,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,122
46465,2006,07,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,434
46466,2006,07,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,14,,99
46467,2006,07,1,48,0,06,,2,5,1,1,,,2,3,07,10,43,,,,420,420,1,420,420,0,,0,0,0,,34,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,105
46468,2006,07,1,59,0,03,6,2,6,3,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,9,,2400,1,1,4,4,,,,,,,,,,,,,,,,,3,08,,112
46469,2006,07,4,35,5,05,,2,1,5,,1,1,1,2,21,02,07,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,5,,,,,,,,,,,1,06,1,354
46470,2006,07,1,46,0,02,3,1,6,1,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,31
46471,2006,07,1,24,0,04,,1,2,5,1,,,4,3,08,10,42,,,,550,550,1,550,550,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,02,,542
46472,2006,07,1,13,0,04,,1,1,5,1,,,2,3,12,02,07,,,,375,320,1,375,320,75,3,0,20,20,,107,,1949,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,93
46473,2006,07,1,47,0,09,,1,5,4,2,,,4,3,04,09,39,,,,450,450,1,850,460,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,01,,105
46474,2006,07,4,48,7,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,343
46475,2006,07,2,47,0,07,,2,1,4,1,,,2,3,04,02,08,3,2,1,400,0,1,400,0,,,,,,,10,,1923,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,124
46476,2006,07,2,24,0,07,,2,4,1,1,,,2,3,08,10,42,3,1,1,400,0,1,400,0,,,,,,,43,,1075,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,103
46477,2006,07,1,12,0,06,,1,6,2,1,,,2,3,19,01,03,,,,400,710,1,400,710,0,,0,310,310,,17,,1096,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,145
46478,2006,07,4,35,5,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,08,,369
46479,2006,07,1,24,2,06,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,514
46480,2006,07,1,59,9,08,,1,1,2,1,,,2,3,10,07,31,,,,400,420,1,400,420,0,,0,20,20,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,115
46481,2006,07,1,12,0,01,1,2,6,1,1,,,2,3,18,06,29,,,,200,200,2,200,200,0,,0,0,0,5,73,,750,3,3,3,3,,,,,,,,,,,,,,,,,1,14,,121
46482,2006,07,2,35,0,09,,2,1,2,1,,,1,3,16,05,20,3,3,1,375,0,1,375,0,,,,,,,191,,3897,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,300
46483,2006,07,1,35,0,04,,2,4,4,1,,,2,1,11,08,36,,,,250,250,2,250,250,0,,0,0,0,7,1,,1220,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,127
46484,2006,07,2,12,0,06,,1,1,2,1,,,2,3,08,03,13,3,1,1,400,0,1,400,0,,,,,,,197,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,162
46485,2006,07,4,35,0,09,,2,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,110
46486,2006,07,1,59,0,08,,2,1,6,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,20,,4396,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,149
46487,2006,07,1,48,0,01,2,1,6,1,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,1,,2000,3,4,1,4,,,,,,,,,,,,,,,,,1,03,,133
46488,2006,07,1,12,0,06,,1,2,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,121,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,124
46489,2006,07,1,35,0,03,6,1,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,29,,1625,2,1,2,3,,,,,,,,,,,,,,,,,1,03,1,217
46490,2006,07,2,35,0,06,,2,1,4,1,,,1,3,05,02,09,3,1,1,375,0,1,375,0,,,,,,,110,,2100,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,265
46491,2006,07,1,35,0,06,,1,1,6,1,,,2,2,14,03,12,,,,375,525,1,375,525,0,,0,150,150,,34,,4860,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,103
46492,2006,07,1,59,9,08,,2,3,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,8,,1429,1,3,2,3,,,,,,,,,,,,,,,,,1,14,3,520
46493,2006,07,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,842
46494,2006,07,1,46,0,07,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,29
46495,2006,07,2,24,0,07,,1,1,4,1,,,2,3,02,09,39,1,2,2,420,0,1,420,0,,,,,,,128,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,141
46496,2006,07,4,35,0,06,,2,1,0,,1,1,7,2,20,07,33,,,,,,,,,,,,,,,,92,,,,,,,,,0,08,1,,,,,,,,,,,1,18,,203
46497,2006,07,1,46,0,09,,1,6,1,1,,,6,3,01,01,04,,,,50,250,2,50,250,,,,,,6,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,44
46498,2006,07,4,24,2,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,09,2,779
46499,2006,07,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,735,3,3,2,2,,,,,,,,,,,,,,,,,1,15,,189
46500,2006,07,1,24,0,07,,2,6,0,1,,,2,3,15,07,34,,,,400,320,1,400,320,80,3,0,0,0,,91,,1240,3,3,2,4,,,,,,,,,,,,,,,,,1,15,4,121
46501,2006,07,1,35,4,04,,1,6,5,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,107,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,11,,797
46502,2006,07,4,24,2,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,726
46503,2006,07,1,24,0,02,4,1,6,4,1,,,3,3,01,01,04,,,,450,450,1,450,450,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,04,,318
46504,2006,07,2,47,0,05,,2,6,5,1,,,1,3,21,01,02,3,2,1,400,0,1,400,0,,,,,,,133,,3462,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,82
46505,2006,07,4,12,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,13,4,204
46506,2006,07,2,46,6,04,,2,1,5,1,,,1,3,17,04,16,2,54,2,400,0,1,400,0,,,,,,,114,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,157
46507,2006,07,1,35,0,02,3,2,6,2,1,,,2,3,12,07,33,,,,225,225,2,225,225,0,,0,0,0,4,9,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,203
46508,2006,07,1,46,0,10,,2,3,4,1,,,2,2,17,07,32,,,,250,250,2,250,250,0,,0,0,0,5,3,,871,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,46
46509,2006,07,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,152
46510,2006,07,1,35,0,03,6,2,6,4,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,42,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,102
46511,2006,07,4,59,9,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
46512,2006,07,4,46,6,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,155
46513,2006,07,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,89
46514,2006,07,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,270,170,2,270,170,0,,0,0,0,7,1,,775,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,218
46515,2006,07,4,24,2,04,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,2,,,,,,,,,,,1,12,1,656
46516,2006,07,1,35,4,07,,2,1,5,1,,,2,2,17,04,18,,,,350,290,1,350,290,70,1,10,0,10,,120,,1978,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,652
46517,2006,07,2,35,0,02,3,1,2,1,1,,,2,3,19,08,38,1,1,2,300,0,1,300,0,,,,,,,4,,800,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,117
46518,2006,07,1,13,0,08,,1,1,1,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,137
46519,2006,07,1,47,0,10,,2,1,2,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,85
46520,2006,07,1,46,0,04,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,132,,1538,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,156
46521,2006,07,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,83
46522,2006,07,1,13,0,05,,2,1,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,6,,725,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,125
46523,2006,07,1,24,0,07,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,33,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,93
46524,2006,07,4,35,0,11,,1,1,5,,1,1,6,3,06,03,13,,,,,,,,,,,,,,,,136,,,,,,,,,5,07,7,,,,,,,,,,,,08,,103
46525,2006,07,4,35,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,432
46526,2006,07,4,59,9,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,381
46527,2006,07,1,35,0,03,6,1,4,4,1,,,2,3,08,10,42,,,,425,425,1,425,425,0,,0,0,0,,73,,1475,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,293
46528,2006,07,2,24,0,06,,1,2,1,1,,,6,3,08,10,42,3,1,,300,0,1,300,0,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,03,2,489
46529,2006,07,2,47,0,08,,1,1,5,1,,,1,3,05,02,08,3,2,1,400,0,1,400,0,,,,,,,180,,3692,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,116
46530,2006,07,1,35,5,04,,1,6,4,1,,,2,3,12,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,2346,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,379
46531,2006,07,1,35,0,06,,2,1,4,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,118,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,177
46532,2006,07,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,240,1,400,240,160,3,0,0,0,,19,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,121
46533,2006,07,1,35,5,06,,1,1,5,1,,,1,2,16,07,34,,,,300,300,1,300,300,0,,0,0,0,,62,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,402
46534,2006,07,1,48,0,05,,1,1,4,1,,,2,3,08,10,42,,,,420,360,1,420,360,0,,0,0,0,,89,,2185,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,353
46535,2006,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
46536,2006,07,4,35,5,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,383
46537,2006,07,1,35,0,11,,2,1,4,1,,,3,2,10,01,03,,,,300,120,1,300,120,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,191
46538,2006,07,1,35,0,08,,2,1,3,1,,,6,3,10,01,03,,,,250,200,2,250,200,,,,,,2,199,,,,,,,,,,,,,,,,,,,,,,,1,04,4,242
46539,2006,07,1,35,0,04,,1,2,4,1,,,2,3,06,08,35,,,,360,400,1,360,400,0,,40,0,40,,16,,3300,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,194
46540,2006,07,1,46,6,08,,1,6,4,1,,,5,3,17,04,14,,,,600,100,1,600,100,0,,0,0,0,,240,,2967,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,170
46541,2006,07,4,24,0,08,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,18,,162
46542,2006,07,1,35,3,05,,2,1,5,2,,,2,3,18,07,33,,,,150,200,2,250,300,0,,0,0,0,7,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,423
46543,2006,07,1,59,9,10,,2,5,0,1,,,2,3,13,02,08,,,,400,320,1,400,320,80,3,0,0,0,,55,,1490,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,445
46544,2006,07,3,24,0,06,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,111,2,,,,1,,,2,,,1,11,,137
46545,2006,07,1,48,0,07,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,3327,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,43
46546,2006,07,1,59,9,01,2,1,6,3,1,,,2,3,10,07,34,,,,200,250,2,200,250,0,,0,0,0,4,3,,900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,419
46547,2006,07,3,12,0,03,6,1,6,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,14,,,,,,8,2,1,4,09,3,2,,1,,,,,1,,,1,01,,197
46548,2006,07,1,35,0,05,,2,4,1,1,,,2,3,09,02,09,,,,400,268,1,400,268,160,3,0,0,0,,186,,1842,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,165
46549,2006,07,1,47,0,03,5,1,2,1,1,,,2,3,02,09,40,,,,360,360,1,360,360,0,,0,0,0,,70,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,128
46550,2006,07,4,12,0,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,06,2,111
46551,2006,07,1,35,0,07,,1,1,6,1,,,5,3,14,05,19,,,,450,480,1,450,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,201
46552,2006,07,2,35,0,03,6,2,1,3,1,,,2,3,14,06,28,2,16,2,400,0,1,400,0,,,,,,,134,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,164
46553,2006,07,1,13,0,07,,2,6,2,1,,,2,3,17,01,02,,,,200,200,2,200,200,0,,0,0,0,5,9,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,159
46554,2006,07,1,35,0,07,,1,1,3,1,,,2,2,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,207,,2380,1,2,3,4,,,,,,,,,,,,,,,,,1,06,1,83
46555,2006,07,1,24,0,06,,1,2,4,1,,,3,3,14,01,02,,,,550,350,1,550,350,0,,0,0,0,,166,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,308
46556,2006,07,4,24,0,09,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,05,,112
46557,2006,07,1,59,9,02,4,2,6,3,1,,,2,2,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,56,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,15,,572
46558,2006,07,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
46559,2006,07,1,24,0,03,5,1,2,2,1,,,2,3,06,08,35,,,,300,300,1,300,300,0,,0,0,0,,8,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,146
46560,2006,07,1,35,0,02,3,1,6,2,1,,,2,3,07,10,42,,,,400,520,1,400,520,0,,120,0,120,,1,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,289
46561,2006,07,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,01,,115
46562,2006,07,1,48,0,09,,2,5,2,1,,,2,3,19,07,33,,,,320,320,1,320,320,0,,0,0,0,,67,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,58
46563,2006,07,1,35,0,05,,2,4,4,1,,,2,2,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,122,,2712,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,178
46564,2006,07,1,24,0,06,,2,1,0,1,,,2,3,08,10,42,,,,365,365,1,365,365,0,,0,0,0,,240,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,88
46565,2006,07,4,46,0,02,4,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,06,1,117
46566,2006,07,4,59,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,0,06,2,,,,,,,,,,,1,03,,155
46567,2006,07,1,13,0,09,,1,1,0,1,,,2,3,11,08,38,,,,100,100,2,100,100,0,,0,0,0,1,240,,4739,3,4,2,2,,,,,,,,,,,,,,,,,1,05,,134
46568,2006,07,4,35,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,513
46569,2006,07,2,46,0,09,,2,1,6,1,,,1,3,16,05,20,3,3,1,375,0,1,375,0,,,,,,,101,,3179,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,34
46570,2006,07,2,13,0,09,,1,1,6,1,,,1,3,16,01,02,3,3,1,400,0,1,400,0,,,,,,,240,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,06,3,135
46571,2006,07,1,35,3,02,4,1,6,3,1,,,2,3,19,07,34,,,,400,240,1,400,240,240,3,0,0,0,,43,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,618
46572,2006,07,1,59,0,07,,1,2,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,80,0,80,,240,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,181
46573,2006,07,4,46,6,05,,1,6,2,,1,1,2,2,17,10,42,,,,,,,,,,,,,,,,189,,,,,,,,,0,06,4,,,,,,,,,,,1,08,,195
46574,2006,07,1,24,2,08,,2,3,1,1,,,6,3,15,07,34,,,,100,150,2,100,150,0,,0,0,0,6,4,,865,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,190
46575,2006,07,2,48,0,04,,2,1,4,1,,,3,3,06,02,07,3,1,2,100,0,2,100,0,,,,,,2,13,,,,,,,,,,,,,,,,,,,,,,,1,03,1,53
