REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
55875,2019,01,1,46,6,06,,1,1,4,1,,,1,3,10,01,03,,,,380,410,1,380,410,0,,0,30,30,,131,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,116
55876,2019,01,1,59,0,04,,2,1,6,1,,,2,1,10,07,34,,,,250,250,2,250,250,0,,0,0,0,3,11,,1265,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,565
55877,2019,01,1,24,2,02,3,1,6,3,1,,,2,3,10,07,33,,,,350,270,1,350,270,80,1,0,0,0,,9,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1047
55878,2019,01,4,24,2,10,,1,6,2,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,56,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,822
55879,2019,01,1,24,2,04,,1,6,5,1,,,2,2,20,07,31,,,,100,100,2,100,100,0,,0,0,0,6,75,,1700,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,933
55880,2019,01,3,35,0,01,1,1,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,1,6,2,3,05,4,2,,1,,,,,3,,,2,03,,201
55881,2019,01,1,24,0,10,,2,1,3,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,240,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,155
55882,2019,01,4,35,4,11,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,748
55883,2019,01,4,35,3,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,566
55884,2019,01,1,11,0,12,,1,1,3,1,,,5,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,39
55885,2019,01,1,35,0,08,,1,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,63,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,297
55886,2019,01,1,46,6,03,5,1,6,4,2,,,2,1,11,02,09,,,,400,400,1,620,620,0,,0,0,0,,9,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,218
55887,2019,01,1,35,0,08,,1,1,5,1,,,2,3,07,03,12,,,,400,420,1,400,420,0,,0,20,20,,69,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,91
55888,2019,01,1,46,0,11,,1,1,4,1,,,2,3,10,07,34,,,,100,20,2,100,20,80,1,0,0,0,5,3,,1500,3,4,1,1,,,,,,,,,,,,,,,,,,05,,123
55889,2019,01,1,59,9,08,,2,1,2,1,,,1,3,21,03,13,,,,400,490,1,400,490,0,,90,0,90,,240,,2692,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,719
55890,2019,01,1,13,0,05,,2,6,2,1,,,2,3,15,02,09,,,,375,375,1,375,375,0,,0,0,0,,69,,1933,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,120
55891,2019,01,4,48,8,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,122
55892,2019,01,1,24,2,08,,1,2,6,1,,,1,3,05,02,06,,,,350,460,1,350,460,0,,110,0,110,,178,,6319,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,833
55893,2019,01,1,35,4,03,6,2,2,5,1,,,2,3,16,05,22,,,,400,450,1,400,450,0,,0,50,50,,76,,2452,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,894
55894,2019,01,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,411
55895,2019,01,3,10,0,02,3,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,10,6,2,1,01,10,2,,,,1,1,,0,,,1,15,,206
55896,2019,01,1,48,0,08,,1,1,2,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,94,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,107
55897,2019,01,2,47,0,10,,1,1,4,1,,,2,3,09,07,31,3,1,1,400,0,1,400,0,,,,,,,176,,3305,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,114
55898,2019,01,1,46,0,09,,1,2,2,1,,,2,3,04,09,39,,,,400,345,1,400,345,345,3,0,0,0,,215,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,43
55899,2019,01,1,35,0,04,,1,6,4,1,,,2,3,10,07,33,,,,440,440,1,440,440,0,,0,0,0,,168,,2175,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,261
55900,2019,01,1,24,0,08,,2,1,5,1,,,2,3,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,121,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,144
55901,2019,01,1,24,0,02,4,1,6,2,1,,,2,2,07,08,35,,,,300,300,1,300,300,0,,0,0,0,,5,,1375,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,195
55902,2019,01,3,59,9,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,3,6,2,4,10,2,2,,1,,1,1,,3,,,2,01,,903
55903,2019,01,2,10,0,10,,2,1,5,1,,,2,3,11,02,08,3,2,1,400,0,1,400,0,,,,,,,87,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,119
55904,2019,01,2,59,0,07,,2,4,1,1,,,1,3,21,02,08,1,52,2,375,0,1,375,0,,,,,,,113,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,143
55905,2019,01,1,59,0,07,,1,6,4,1,,,2,3,15,09,40,,,,200,120,2,200,120,0,,0,0,0,0,1,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,659
55906,2019,01,1,24,0,05,,2,2,4,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,6,,1923,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,156
55907,2019,01,4,48,8,03,6,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,313
55908,2019,01,1,59,0,06,,2,2,4,1,,,1,3,21,02,09,,,,250,270,2,250,270,0,,0,20,20,7,5,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,123
55909,2019,01,1,59,0,06,,1,6,4,1,,,2,3,06,08,35,,,,400,800,1,400,800,0,,400,0,400,,102,,3700,3,2,3,4,,,,,,,,,,,,,,,,,1,01,,148
55910,2019,01,1,10,0,10,,2,1,4,1,,,1,3,17,05,21,,,,400,240,1,400,240,0,,0,0,0,,147,,2723,1,4,1,1,,,,,,,,,,,,,,,,,1,02,,119
55911,2019,01,1,10,0,01,2,2,6,3,1,,,2,3,19,07,33,,,,100,40,2,100,40,0,,0,0,0,4,19,,1700,3,4,2,3,,,,,,,,,,,,,,,,,2,15,,92
55912,2019,01,1,35,0,07,,1,1,6,1,,,1,3,16,05,20,,,,450,450,1,450,450,0,,0,0,0,,151,,5342,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,479
55913,2019,01,1,35,4,04,,1,1,5,2,,,4,3,06,01,04,,,,500,300,1,740,400,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,11,,953
55914,2019,01,1,35,0,10,,2,1,2,1,,,2,2,20,05,24,,,,350,400,1,350,400,0,,0,0,0,,84,,2143,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,197
55915,2019,01,1,11,0,04,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,1,48
55916,2019,01,1,48,0,03,6,1,6,4,1,,,2,3,04,10,41,,,,420,540,1,420,540,0,,120,0,120,,55,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,457
55917,2019,01,1,10,0,04,,2,6,4,1,,,1,3,21,05,22,,,,350,150,1,350,150,200,1,0,0,0,,58,,2692,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,124
55918,2019,01,1,35,0,08,,1,1,5,1,,,1,3,16,05,20,,,,375,380,1,375,380,75,1,0,80,80,,209,,5051,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,120
55919,2019,01,4,35,0,05,,2,5,2,,1,1,1,3,11,08,37,,,,,,,,,,,,,,,,116,,,,,,,,,4,10,1,,,,,,,,,,,1,16,2,191
55920,2019,01,1,46,0,05,,1,6,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,52,,2188,1,2,1,4,,,,,,,,,,,,,,,,,1,01,,57
55921,2019,01,1,13,0,07,,2,1,4,1,,,2,3,14,03,13,,,,350,350,1,350,350,0,,0,0,0,,9,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,125
55922,2019,01,1,24,0,10,,2,2,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,64,,1328,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,115
55923,2019,01,4,35,4,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,2,890
55924,2019,01,1,46,0,03,6,1,6,1,1,,,2,3,12,07,31,,,,400,400,1,400,400,0,,0,0,0,,53,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,277
55925,2019,01,2,35,0,09,,1,1,2,1,,,3,3,06,01,04,0,4,2,400,0,1,400,0,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
55926,2019,01,1,59,0,08,,1,1,4,1,,,6,3,06,08,35,,,,550,100,1,550,100,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,3,385
55927,2019,01,1,13,0,06,,2,2,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,200,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,169
55928,2019,01,4,59,0,11,,2,1,4,,1,2,1,3,16,05,26,,,,,,,,,,,,,,,,58,,,,,,,,,5,07,8,,,,,,,,,,,,05,,236
55929,2019,01,4,13,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,18,,136
55930,2019,01,1,12,0,06,,2,1,4,1,,,2,3,10,02,06,,,,400,400,1,400,400,0,,0,0,0,,185,,2239,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,162
55931,2019,01,4,48,0,06,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,199
55932,2019,01,4,11,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,08,,40
55933,2019,01,1,46,6,03,5,1,6,4,2,,,2,3,19,07,32,,,,150,150,2,350,300,0,,0,0,0,7,25,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,161
55934,2019,01,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,08,,110
55935,2019,01,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,130
55936,2019,01,1,24,0,04,,2,2,6,1,,,2,3,06,02,05,,,,400,400,1,400,400,0,,0,0,0,,49,,5220,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,214
55937,2019,01,4,46,6,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,114
55938,2019,01,1,35,4,04,,2,6,5,1,,,2,1,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,45,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,873
55939,2019,01,4,46,6,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,158
55940,2019,01,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
55941,2019,01,2,46,6,10,,1,2,5,1,,,4,3,20,08,35,3,1,2,50,0,2,50,0,,,,,,5,22,,,,,,,,,,,,,,,,,,,,,,,1,05,,172
55942,2019,01,1,35,0,05,,1,1,5,1,,,2,3,16,05,24,,,,300,350,1,300,350,0,,0,0,0,,29,,2553,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,77
55943,2019,01,4,35,0,10,,2,1,4,,1,1,6,3,14,06,28,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,05,,297
55944,2019,01,4,35,0,10,,2,1,4,,1,1,1,3,17,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,342
55945,2019,01,1,10,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,50,50,2,50,50,0,,0,0,0,4,5,,1115,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,92
55946,2019,01,1,47,0,10,,2,1,2,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,41,,2705,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,171
55947,2019,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,314
55948,2019,01,4,59,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,16,1,303
55949,2019,01,1,35,0,04,,1,6,3,1,,,2,3,20,08,35,,,,440,440,1,440,440,0,,0,0,0,,120,,1879,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,131
55950,2019,01,1,48,8,06,,2,5,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,2,,3132,1,3,4,4,,,,,,,,,,,,,,,,,1,14,2,564
55951,2019,01,4,46,0,07,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,50
55952,2019,01,1,48,0,04,,2,1,6,1,,,2,3,16,06,29,,,,60,60,2,60,60,0,,0,0,0,2,29,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,445
55953,2019,01,4,13,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,142
55954,2019,01,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,942
55955,2019,01,1,35,4,06,,2,1,4,1,,,6,1,15,07,34,,,,250,250,2,250,250,,,,,,5,33,,,,,,,,,,,,,,,,,,,,,,,1,05,,980
55956,2019,01,1,24,0,02,3,1,2,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,2221,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,158
55957,2019,01,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,812
55958,2019,01,1,59,0,04,,1,6,2,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,10,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,314
55959,2019,01,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,1,211
55960,2019,01,1,35,4,07,,2,1,5,1,,,2,2,20,07,33,,,,350,350,1,350,350,0,,0,0,0,,182,,2967,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,949
55961,2019,01,1,48,7,04,,2,1,6,1,,,2,1,14,03,13,,,,400,410,1,400,410,0,,0,10,10,,2,,1600,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,559
55962,2019,01,4,24,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,138
55963,2019,01,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,162
55964,2019,01,4,47,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,18,,56
55965,2019,01,1,48,0,03,6,2,1,5,1,,,2,3,14,01,02,,,,400,430,1,400,430,0,,0,30,30,,76,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,93
55966,2019,01,4,24,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,01,,86
55967,2019,01,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,463
55968,2019,01,4,24,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,117
55969,2019,01,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,106
55970,2019,01,1,12,0,03,6,2,6,1,1,,,2,3,10,07,34,,,,380,330,1,380,330,0,,0,0,0,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,151
55971,2019,01,1,24,2,07,,1,1,6,1,,,2,3,09,07,31,,,,450,450,1,450,450,0,,0,0,0,,223,,6410,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,716
55972,2019,01,1,59,0,05,,1,2,1,1,,,2,3,10,07,32,,,,430,430,1,430,430,0,,0,0,0,,39,,3667,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,151
55973,2019,01,1,35,0,05,,1,5,6,1,,,2,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,20,,8077,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,343
55974,2019,01,1,35,0,08,,1,1,1,1,,,2,3,19,07,34,,,,375,395,1,375,395,0,,20,0,20,,9,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,285
55975,2019,01,3,13,0,10,,2,1,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,240,,,,,,10,6,1,4,09,4,2,,1,1,,,,2,,,1,05,,142
55976,2019,01,1,59,0,07,,2,6,2,1,,,2,3,02,02,07,,,,400,400,1,400,400,0,,0,0,0,,88,,3029,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,218
55977,2019,01,4,24,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,01,,118
55978,2019,01,4,35,4,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,01,,1103
55979,2019,01,2,35,4,06,,1,5,2,1,,,6,3,06,01,04,0,12,,400,0,1,400,0,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,06,,902
55980,2019,01,4,24,1,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,363
55981,2019,01,4,59,0,07,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,12,3,111
55982,2019,01,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,253
55983,2019,01,1,24,0,03,5,1,2,4,1,,,2,3,19,07,32,,,,370,380,1,370,380,0,,0,0,0,,18,,1995,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,179
55984,2019,01,1,11,0,08,,1,1,4,1,,,1,2,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,89,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,35
55985,2019,01,1,46,6,11,,1,1,5,1,,,1,3,21,05,19,,,,300,300,1,300,300,0,,0,0,0,,240,,5449,3,1,2,3,,,,,,,,,,,,,,,,,,02,,125
55986,2019,01,1,35,0,04,,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,25,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,165
55987,2019,01,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,219
55988,2019,01,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,940
55989,2019,01,1,24,2,09,,1,4,0,1,,,2,3,06,08,36,,,,400,380,1,400,380,0,,0,0,0,,240,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,1294
55990,2019,01,4,35,0,09,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,11,,167
55991,2019,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,305
55992,2019,01,4,46,0,02,3,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,06,,115
55993,2019,01,1,59,9,07,,1,1,5,1,,,2,3,06,01,04,,,,600,600,1,600,600,0,,0,0,0,,97,,3333,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,768
55994,2019,01,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,85
55995,2019,01,4,46,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,45
55996,2019,01,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,73
55997,2019,01,1,11,0,07,,2,1,4,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,4200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,46
55998,2019,01,1,59,9,02,4,1,6,4,1,,,2,3,06,08,36,,,,300,220,1,300,220,0,,0,0,0,,40,,3000,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,1179
55999,2019,01,1,35,4,08,,2,6,4,1,,,2,3,18,07,31,,,,600,620,1,600,620,0,,0,0,0,,18,,1667,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,689
56000,2019,01,1,46,0,02,3,2,6,1,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,23,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,118
56001,2019,01,4,24,0,09,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,183
56002,2019,01,1,35,0,06,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,94,,3600,3,3,4,4,,,,,,,,,,,,,,,,,3,03,3,61
56003,2019,01,4,35,0,08,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,1,01,,248
56004,2019,01,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,140
56005,2019,01,1,35,4,06,,2,1,6,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,31,,4231,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,766
56006,2019,01,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
56007,2019,01,1,35,4,05,,1,6,2,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,131,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,876
56008,2019,01,1,24,0,02,4,2,6,4,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,3,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,219
56009,2019,01,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,229
56010,2019,01,1,12,0,04,,1,2,5,1,,,1,3,17,04,16,,,,400,80,1,400,80,320,3,0,0,0,,64,,4050,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,175
56011,2019,01,1,48,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,4,,1500,3,4,3,4,,,,,,,,,,,,,,,,,2,14,,387
56012,2019,01,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,05,,200
56013,2019,01,1,59,0,09,,2,1,4,1,,,6,3,15,07,34,,,,250,160,2,250,160,,,,,,5,130,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
56014,2019,01,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,645
56015,2019,01,1,59,0,10,,1,1,2,1,,,6,3,06,08,36,,,,360,320,1,360,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,118
56016,2019,01,1,24,0,08,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2376,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,239
56017,2019,01,4,59,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,267
56018,2019,01,1,10,0,07,,2,2,6,1,,,1,3,16,05,20,,,,400,370,1,400,370,30,1,0,0,0,,240,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,83
56019,2019,01,3,13,0,03,6,1,6,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,17,,,,,,12,3,1,0,06,4,2,,1,,1,1,1,1,,,1,18,,105
56020,2019,01,1,35,0,04,,1,6,4,2,,,2,2,15,07,33,,,,463,540,1,553,695,40,1,20,0,20,,31,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,400
56021,2019,01,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,1,05,,99
56022,2019,01,1,35,0,07,,2,2,2,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3654,3,1,1,4,,,,,,,,,,,,,,,,,1,09,2,215
56023,2019,01,1,24,0,07,,2,1,5,1,,,1,3,16,05,20,,,,320,290,1,320,290,30,1,0,0,0,,240,,4627,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,426
56024,2019,01,1,13,0,09,,1,2,5,1,,,2,3,14,06,27,,,,375,375,1,375,375,0,,0,0,0,,4,,7179,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,86
56025,2019,01,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,284
