REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
14305,2016,01,1,59,0,06,,1,1,4,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,13,,3846,3,3,2,4,,,,,,,,,,,,,,,,,1,03,3,248
14306,2016,01,1,59,0,04,,1,1,5,1,,,2,3,04,03,13,,,,400,450,1,400,450,0,,0,50,50,,25,,6731,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,251
14307,2016,01,4,46,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,06,1,71
14308,2016,01,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,311
14309,2016,01,1,46,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,370,370,1,370,370,0,,0,0,0,,21,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,64
14310,2016,01,3,35,0,03,6,1,6,3,,1,2,2,2,10,08,37,,,,,,,,,,,,,,,,2,,,,,,4,2,1,4,12,2,2,,1,,1,,,1,,,3,01,,111
14311,2016,01,4,24,2,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,984
14312,2016,01,4,24,0,12,,2,1,4,,1,1,3,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,11,,108
14313,2016,01,1,24,0,03,6,2,2,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,90,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,59
14314,2016,01,1,10,0,06,,2,1,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,96,,2959,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,128
14315,2016,01,1,59,0,05,,1,2,1,1,,,6,3,15,08,35,,,,60,60,2,60,60,,,,,,7,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,304
14316,2016,01,1,35,0,08,,1,1,4,2,,,3,3,14,07,33,,,,500,500,1,620,620,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,04,4,395
14317,2016,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,154
14318,2016,01,4,35,5,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,410
14319,2016,01,3,48,0,03,5,2,2,2,,1,1,2,3,05,02,09,,,,,,,,,,,,,,,,5,,,,,,3,6,1,4,12,2,2,,,,1,,,2,,,1,05,,105
14320,2016,01,4,47,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,91
14321,2016,01,3,12,0,05,,1,2,4,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,79,,,,,,11,2,1,4,09,4,2,,,,1,,,1,,,1,12,1,84
14322,2016,01,1,24,0,07,,1,2,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,212,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,189
14323,2016,01,1,59,9,11,,2,5,2,1,,,1,2,17,04,18,,,,350,275,1,350,275,75,1,0,0,0,,240,,1900,1,1,2,4,,,,,,,,,,,,,,,,,,18,,185
14324,2016,01,1,46,6,02,4,2,6,4,1,,,2,3,10,07,33,,,,320,300,1,320,300,0,,0,0,0,,4,,1050,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,103
14325,2016,01,1,47,0,07,,1,6,6,1,,,2,3,19,07,33,,,,400,425,1,400,425,0,,25,0,25,,113,,1280,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,151
14326,2016,01,4,13,0,12,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,126
14327,2016,01,1,24,0,03,6,1,2,1,1,,,2,3,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,96,,2223,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,130
14328,2016,01,3,11,0,07,,1,5,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,4,2,1,4,09,2,2,1,1,,,,,1,,,1,01,,43
14329,2016,01,1,35,4,03,6,1,6,5,1,,,4,1,09,07,33,,,,400,400,1,400,400,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,18,,934
14330,2016,01,1,24,0,05,,2,2,4,1,,,2,3,20,02,08,,,,320,320,1,320,320,0,,0,0,0,,38,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,135
14331,2016,01,1,35,0,10,,1,4,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,3,,3500,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,268
14332,2016,01,4,24,0,09,,2,5,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,151
14333,2016,01,2,24,0,07,,2,2,4,1,,,2,3,19,07,32,1,8,2,400,0,1,400,0,,,,,,,11,,1450,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,426
14334,2016,01,1,46,0,10,,1,5,4,1,,,2,3,11,08,36,,,,650,600,1,650,600,0,,0,100,100,,28,,2154,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,76
14335,2016,01,1,11,0,05,,1,6,4,1,,,6,3,14,03,11,,,,200,196,2,200,196,,,,,,5,120,,,,,,,,,,,,,,,,,,,,,,,1,01,,49
14336,2016,01,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,216
14337,2016,01,1,46,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,490,1,400,490,0,,0,90,90,,150,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,64
14338,2016,01,1,48,7,11,,1,1,5,1,,,2,3,04,02,09,,,,350,350,1,350,350,0,,0,0,0,,22,,7143,3,1,1,4,,,,,,,,,,,,,,,,,,02,,577
14339,2016,01,4,11,0,10,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,01,,42
14340,2016,01,4,59,0,02,4,2,6,5,,1,2,1,3,17,04,15,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,136
14341,2016,01,2,35,0,08,,2,2,4,1,,,6,3,20,07,34,3,1,,400,0,1,400,0,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,10,4,253
14342,2016,01,1,59,0,10,,1,1,4,1,,,2,3,07,08,38,,,,400,420,1,400,420,0,,20,0,20,,240,,2470,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,121
14343,2016,01,1,35,0,03,6,2,6,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,20,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,128
14344,2016,01,1,35,4,04,,1,6,6,1,,,2,3,14,03,13,,,,375,425,1,375,425,0,,0,50,50,,49,,4169,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1069
14345,2016,01,4,59,9,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,744
14346,2016,01,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,07,4,45
14347,2016,01,1,46,0,10,,1,1,2,1,,,3,2,20,07,31,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,50
14348,2016,01,1,48,0,09,,1,1,0,1,,,2,3,06,08,36,,,,500,700,1,500,700,0,,0,0,0,,68,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,82
14349,2016,01,1,10,0,06,,2,1,6,1,,,3,3,17,04,14,,,,300,300,1,300,300,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,3,159
14350,2016,01,1,35,4,09,,2,1,4,1,,,2,3,17,05,24,,,,250,200,2,250,200,0,,0,0,0,7,21,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,966
14351,2016,01,1,46,0,07,,1,1,3,1,,,6,3,02,09,39,,,,400,720,1,400,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,147
14352,2016,01,1,12,0,06,,1,1,4,1,,,1,3,16,05,20,,,,400,240,1,400,240,160,0,0,0,0,,113,,2404,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,144
14353,2016,01,1,46,0,07,,2,1,4,1,,,6,3,13,01,03,,,,300,250,1,300,250,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,1,03,3,71
14354,2016,01,1,46,6,08,,2,1,4,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,56,,1770,1,2,2,2,,,,,,,,,,,,,,,,,1,02,,86
14355,2016,01,1,48,0,06,,1,1,3,1,,,3,3,04,09,39,,,,480,480,1,480,480,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,1,316
14356,2016,01,1,35,5,03,6,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,61,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,424
14357,2016,01,1,35,0,09,,1,1,3,1,,,2,3,07,02,09,,,,400,440,1,400,440,0,,40,0,40,,240,,2650,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,205
14358,2016,01,1,10,0,10,,2,5,4,1,,,2,3,20,02,09,,,,450,450,1,450,450,0,,0,0,0,,116,,2889,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,92
14359,2016,01,1,48,8,10,,2,1,4,1,,,2,3,18,03,13,,,,400,480,1,400,480,0,,80,0,80,,240,,3600,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,236
14360,2016,01,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,59
14361,2016,01,1,24,1,08,,1,1,5,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,240,,4507,1,3,1,4,,,,,,,,,,,,,,,,,1,04,4,441
14362,2016,01,1,35,0,09,,1,1,2,1,,,2,3,11,08,38,,,,540,540,1,540,540,0,,0,0,0,,5,,1111,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,133
14363,2016,01,4,24,0,05,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,213,,,,,,,,,4,10,1,,,,,,,,,,,1,08,,77
14364,2016,01,1,35,4,06,,1,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,721
14365,2016,01,1,59,9,08,,2,5,4,1,,,1,3,21,07,33,,,,200,200,2,200,200,0,,0,0,0,1,174,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,755
14366,2016,01,1,35,4,04,,2,4,4,1,,,2,1,20,07,32,,,,330,400,1,330,400,0,,0,0,0,,29,,1175,3,1,2,3,,,,,,,,,,,,,,,,,3,14,2,817
14367,2016,01,1,24,1,05,,1,2,2,1,,,2,3,06,08,38,,,,350,350,1,350,350,0,,0,0,0,,50,,3033,1,2,2,2,,,,,,,,,,,,,,,,,1,02,,422
14368,2016,01,1,59,0,09,,2,1,4,1,,,2,3,12,07,32,,,,420,440,1,420,440,0,,0,20,20,,85,,2747,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
14369,2016,01,1,35,0,09,,2,1,4,1,,,2,3,17,04,16,,,,350,360,1,350,360,0,,0,5,5,,4,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,265
14370,2016,01,1,12,0,08,,1,1,5,1,,,3,3,17,04,15,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,3,03,3,132
14371,2016,01,4,35,0,10,,1,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,154,,,,,,,,,4,09,1,,,,,,,,,0,,1,11,,287
14372,2016,01,1,35,0,09,,1,1,2,1,,,1,3,16,07,34,,,,400,240,1,400,240,160,1,0,0,0,,209,,2190,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,122
14373,2016,01,1,24,0,08,,1,6,4,1,,,2,3,13,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,182
14374,2016,01,2,35,0,05,,2,1,4,1,,,6,3,17,04,17,2,17,,400,0,1,400,0,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,03,1,238
14375,2016,01,2,35,4,12,,1,1,2,1,,,3,3,14,02,06,3,23,1,500,0,1,500,0,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,05,,881
14376,2016,01,1,48,0,06,,1,4,0,1,,,2,3,11,08,36,,,,400,450,1,400,450,0,,0,0,0,,2,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,100
14377,2016,01,1,35,0,01,2,2,6,1,1,,,2,3,18,06,30,,,,100,90,2,100,90,0,,0,0,0,4,9,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,291
14378,2016,01,3,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,7,2,,,68,2,1,,,1,,,2,,,,11,,643
14379,2016,01,4,24,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,01,,525
14380,2016,01,4,59,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,126
14381,2016,01,4,13,0,09,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,01,,197
14382,2016,01,1,47,0,05,,2,1,4,1,,,1,3,17,04,18,,,,120,80,2,120,80,0,,0,0,0,2,209,,2722,1,4,4,4,,,,,,,,,,,,,,,,,1,03,2,104
14383,2016,01,1,35,0,05,,2,6,4,2,,,3,3,16,06,30,,,,600,500,1,610,510,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,01,,327
14384,2016,01,4,46,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,05,,163
14385,2016,01,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,187
14386,2016,01,1,59,0,05,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,132,,2958,1,1,1,2,,,,,,,,,,,,,,,,,1,18,,92
14387,2016,01,4,35,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,02,,66
14388,2016,01,1,35,4,07,,1,1,6,1,,,2,1,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,27,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,792
14389,2016,01,1,35,0,05,,2,1,6,2,,,1,3,16,05,20,,,,70,70,2,140,150,0,,0,0,0,5,113,,4519,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,276
14390,2016,01,4,35,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,377
14391,2016,01,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,138
14392,2016,01,2,24,0,06,,1,6,4,1,,,1,3,17,07,32,0,1,2,350,0,1,350,0,,,,,,,8,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,188
14393,2016,01,1,47,0,05,,2,6,5,1,,,1,3,17,04,18,,,,360,320,1,360,320,80,3,0,0,0,,77,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,83
14394,2016,01,1,35,0,03,6,1,1,2,1,,,2,3,20,03,13,,,,360,560,1,360,560,0,,200,0,200,,64,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,437
14395,2016,01,1,12,0,03,6,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,145
14396,2016,01,2,46,6,06,,2,1,5,1,,,2,3,19,07,33,1,1,2,50,0,2,50,0,,,,,,2,125,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,144
14397,2016,01,4,48,8,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,491
14398,2016,01,1,24,2,08,,2,5,4,2,,,2,3,15,07,34,,,,150,150,2,220,150,0,,0,0,0,6,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,874
14399,2016,01,4,48,7,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,587
14400,2016,01,1,13,0,09,,2,1,1,1,,,2,3,19,07,31,,,,400,600,1,400,600,0,,0,200,200,,154,,1375,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,131
14401,2016,01,1,48,0,03,6,1,2,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,10,,1950,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,103
14402,2016,01,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,755
14403,2016,01,1,35,4,07,,2,1,6,1,,,2,2,10,08,38,,,,400,500,1,400,500,0,,100,0,100,,21,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1037
14404,2016,01,4,48,8,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,675
14405,2016,01,1,46,6,10,,1,1,2,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,147
14406,2016,01,1,35,3,07,,1,1,6,1,,,2,3,18,05,19,,,,400,500,1,400,500,0,,0,100,100,,184,,8413,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,469
14407,2016,01,4,24,0,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,128
14408,2016,01,4,35,0,08,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,73
14409,2016,01,4,35,0,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,,378
14410,2016,01,4,24,0,05,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,2,05,,174
14411,2016,01,1,48,0,05,,1,2,4,1,,,2,3,08,08,35,,,,400,500,1,400,500,0,,100,0,100,,10,,3500,3,1,2,4,,,,,,,,,,,,,,,,,3,03,1,65
14412,2016,01,1,59,0,04,,1,6,4,1,,,2,3,10,07,31,,,,450,450,1,450,450,0,,0,0,0,,185,,2179,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,329
14413,2016,01,2,24,1,11,,1,3,2,1,,,6,3,09,07,33,3,6,,720,0,1,720,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,459
14414,2016,01,1,46,0,02,3,2,6,2,1,,,2,3,12,07,33,,,,400,320,1,400,320,80,3,0,0,0,,14,,1600,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,172
14415,2016,01,1,35,0,05,,1,1,5,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,169,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,73
14416,2016,01,1,35,0,05,,1,6,4,1,,,1,3,16,05,20,,,,250,250,2,250,250,0,,0,0,0,5,66,,5923,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,95
14417,2016,01,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,61
14418,2016,01,4,24,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,18,,118
14419,2016,01,2,35,0,08,,2,1,3,1,,,6,3,14,07,33,0,1,,50,0,2,50,0,,,,,,3,40,,,,,,,,,,,,,,,,,,,,,,,1,02,,316
14420,2016,01,1,24,0,05,,1,2,4,1,,,2,3,15,08,35,,,,380,380,1,380,380,0,,0,0,0,,5,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,158
14421,2016,01,2,10,0,04,,2,6,4,1,,,1,3,17,04,18,0,1,2,400,0,1,400,0,,,,,,,34,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,92
14422,2016,01,1,48,0,10,,2,1,4,1,,,2,3,10,08,38,,,,280,320,2,280,320,0,,0,0,0,0,105,,841,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,326
14423,2016,01,4,13,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,107
14424,2016,01,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,308
14425,2016,01,3,24,2,03,5,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,2,,,44,2,1,,,1,,1,3,,,2,08,,988
14426,2016,01,4,59,9,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,11,,876
14427,2016,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
14428,2016,01,1,59,9,09,,1,1,6,1,,,2,1,15,07,33,,,,550,550,1,550,550,0,,0,0,0,,216,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,07,4,268
14429,2016,01,1,35,4,09,,1,1,4,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,59,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,857
14430,2016,01,1,12,0,03,6,2,6,2,1,,,2,3,10,02,07,,,,400,450,1,400,450,0,,0,50,50,,77,,1731,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,256
14431,2016,01,4,24,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,153
14432,2016,01,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,437
14433,2016,01,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,213
14434,2016,01,1,12,0,09,,2,1,5,1,,,2,3,10,04,14,,,,320,320,1,320,320,0,,0,0,0,,178,,3025,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,122
14435,2016,01,1,13,0,12,,1,1,6,1,,,3,3,14,05,19,,,,200,200,2,200,200,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,05,,131
14436,2016,01,1,24,0,10,,2,1,1,1,,,2,3,20,07,34,,,,340,320,1,340,320,80,3,0,0,0,,232,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,102
14437,2016,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,362
14438,2016,01,4,35,0,08,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,107
14439,2016,01,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,08,,684
14440,2016,01,1,13,0,08,,2,5,4,1,,,2,3,17,01,02,,,,400,380,1,400,380,20,1,0,0,0,,240,,2474,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,116
14441,2016,01,4,24,0,02,4,2,6,4,,1,1,2,3,15,10,42,,,,,,,,,,,,,,,,49,,,,,,,,,4,12,1,,,,,,,,,5,,1,04,,147
14442,2016,01,1,35,0,08,,1,1,4,1,,,2,3,07,10,41,,,,425,425,1,425,425,0,,0,0,0,,240,,3620,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,221
14443,2016,01,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,54
14444,2016,01,1,12,0,04,,1,6,4,1,,,2,3,01,09,40,,,,650,650,1,650,650,0,,0,0,0,,190,,604,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,72
14445,2016,01,3,59,0,07,,1,1,4,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,120,,,,,,1,2,1,4,10,1,2,,1,,,,1,1,,,1,09,3,98
14446,2016,01,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,135
14447,2016,01,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1041
14448,2016,01,4,35,4,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,845
14449,2016,01,1,35,5,10,,2,1,1,1,,,2,3,19,07,34,,,,240,240,2,240,240,0,,0,0,0,5,60,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,431
14450,2016,01,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,470
14451,2016,01,1,48,0,02,4,1,6,2,1,,,2,3,02,09,40,,,,800,800,1,800,800,0,,0,0,0,,101,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,59
14452,2016,01,4,59,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,197
14453,2016,01,3,13,0,02,4,1,2,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,15,2,1,4,10,5,2,,,,1,,,1,,,1,04,,166
14454,2016,01,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,18,,150
14455,2016,01,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
