REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15039,2019,05,4,59,9,05,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,09,2,874
15040,2019,05,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,131
15041,2019,05,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,118
15042,2019,05,2,59,0,12,,1,1,6,1,,,6,2,14,03,12,0,9,,10,0,2,10,0,,,,,,5,107,,,,,,,,,,,,,,,,,,,,,,,,05,,329
15043,2019,05,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
15044,2019,05,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,123
15045,2019,05,1,24,2,07,,1,1,6,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,806
15046,2019,05,4,59,9,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,03,,836
15047,2019,05,1,24,2,01,1,2,6,3,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,4,,1300,3,4,1,2,,,,,,,,,,,,,,,,,2,09,,1215
15048,2019,05,1,59,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,1950,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,149
15049,2019,05,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,188
15050,2019,05,1,48,8,04,,1,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,53,,2596,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,699
15051,2019,05,3,12,0,12,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,29,,,,,,24,2,1,4,10,9,2,,,,1,,,1,,,,11,,129
15052,2019,05,4,59,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,08,,127
15053,2019,05,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,306
15054,2019,05,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,146
15055,2019,05,1,13,0,06,,2,2,2,1,,,2,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,52,,1846,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,152
15056,2019,05,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,44
15057,2019,05,4,35,4,09,,2,6,4,,1,1,2,3,19,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,6,,,,,,,,,,,1,01,,817
15058,2019,05,1,10,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,134,,2500,3,3,1,1,,,,,,,,,,,,,,,,,1,06,2,86
15059,2019,05,1,35,0,10,,2,1,4,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,08,,372
15060,2019,05,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,110
15061,2019,05,1,35,0,10,,2,1,2,1,,,2,3,17,02,08,,,,180,65,2,180,65,115,2,0,0,0,5,194,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,837
15062,2019,05,3,47,0,07,,2,4,5,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,1,,,,,,10,2,1,4,09,3,2,,1,1,,1,,1,,,1,01,,123
15063,2019,05,1,48,0,09,,1,5,4,1,,,2,3,14,03,12,,,,300,330,1,300,330,0,,0,0,0,,19,,6490,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,223
15064,2019,05,1,24,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,90,2,120,90,0,,0,0,0,4,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,77
15065,2019,05,1,47,0,06,,1,1,4,1,,,2,1,10,08,35,,,,240,360,2,240,360,40,2,0,0,0,3,68,,2400,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,96
15066,2019,05,1,59,9,09,,1,6,4,1,,,2,2,06,07,33,,,,160,80,2,160,80,80,0,0,0,0,7,9,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1008
15067,2019,05,1,13,0,04,,1,1,4,1,,,2,3,07,08,35,,,,440,440,1,440,440,0,,0,0,0,,27,,2900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,85
15068,2019,05,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,153
15069,2019,05,1,12,0,08,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,134
15070,2019,05,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,18,,205
15071,2019,05,4,59,9,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,14,,977
15072,2019,05,1,35,0,11,,2,6,4,1,,,1,3,17,04,16,,,,120,40,2,120,40,0,,0,0,0,5,232,,4700,1,1,3,4,,,,,,,,,,,,,,,,,,01,,65
15073,2019,05,1,24,0,02,3,2,6,4,1,,,2,2,10,07,34,,,,120,250,2,120,250,0,,130,0,130,4,44,,1250,3,4,1,4,,,,,,,,,,,,,,,,,2,14,,90
15074,2019,05,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,127
15075,2019,05,1,11,0,03,6,1,1,2,1,,,2,3,12,01,02,,,,440,440,1,440,440,0,,0,60,60,,61,,1566,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,49
15076,2019,05,4,10,0,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,06,1,106
15077,2019,05,1,24,0,01,2,2,6,1,2,,,2,3,19,07,34,,,,50,90,2,120,90,0,,0,0,0,4,9,,1600,3,4,1,1,,,,,,,,,,,,,,,,,2,06,,84
15078,2019,05,2,47,0,06,,2,5,1,1,,,2,3,11,08,35,3,1,1,400,0,1,400,0,,,,,,,72,,2204,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,136
15079,2019,05,4,24,0,09,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,01,,178
15080,2019,05,4,35,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,212
15081,2019,05,4,35,4,08,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,13,4,1197
15082,2019,05,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,293
15083,2019,05,1,13,0,06,,2,6,4,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,16,,2212,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,91
15084,2019,05,4,12,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,150
15085,2019,05,1,24,2,03,6,1,1,4,1,,,2,3,13,08,36,,,,400,500,1,400,500,0,,100,0,100,,50,,1813,3,1,1,2,,,,,,,,,,,,,,,,,1,14,1,850
15086,2019,05,1,46,6,03,6,2,6,4,1,,,2,3,12,07,31,,,,375,375,1,375,375,0,,0,0,0,,65,,2436,3,1,3,4,,,,,,,,,,,,,,,,,3,14,2,136
15087,2019,05,1,35,4,05,,2,4,4,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,37,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,937
15088,2019,05,2,35,0,12,,2,1,1,1,,,3,3,09,01,03,3,8,1,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,64
15089,2019,05,1,59,0,04,,1,2,3,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,1,,3000,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,483
15090,2019,05,2,35,0,02,4,2,6,4,1,,,1,3,18,06,30,3,3,2,60,0,2,60,0,,,,,,4,77,,2125,3,2,2,4,,,,,,,,,,,,,,,,,3,10,,345
15091,2019,05,1,46,6,02,4,1,6,2,1,,,2,3,19,07,32,,,,200,40,2,200,40,150,4,0,0,0,7,58,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,17,,188
15092,2019,05,1,13,0,05,,2,6,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,58,,1150,3,4,1,1,,,,,,,,,,,,,,,,,1,14,2,112
15093,2019,05,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,303
15094,2019,05,1,24,0,10,,2,3,4,1,,,2,3,10,07,32,,,,240,245,2,240,245,0,,5,0,5,0,27,,1125,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,359
15095,2019,05,1,59,0,08,,2,5,2,1,,,2,3,08,10,43,,,,240,240,2,240,240,0,,0,0,0,7,39,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,169
15096,2019,05,4,10,0,04,,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,6,,,,,,,,,4,,2,18,,136
15097,2019,05,1,13,0,10,,2,1,4,1,,,6,3,18,06,29,,,,100,500,2,100,500,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,72
15098,2019,05,1,46,6,03,5,2,6,5,1,,,1,3,17,04,16,,,,400,480,1,400,480,0,,0,0,0,,36,,3856,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,154
15099,2019,05,1,46,6,06,,2,1,5,1,,,2,3,15,02,08,,,,400,400,1,400,400,0,,0,0,0,,213,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,167
15100,2019,05,4,12,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,1,01,,133
15101,2019,05,1,48,8,04,,1,1,6,1,,,1,1,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,10,,2439,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,537
15102,2019,05,1,12,0,05,,1,1,5,1,,,2,3,10,02,05,,,,375,390,1,375,390,0,,15,0,15,,4,,2667,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,234
15103,2019,05,1,48,0,07,,2,1,2,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,3,60
15104,2019,05,1,13,0,09,,2,1,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,204,,2150,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,132
15105,2019,05,1,35,4,08,,1,1,2,1,,,4,3,09,07,31,,,,250,300,2,250,300,,,,,,5,159,,,,,,,,,,,,,,,,,,,,,,,1,05,,983
15106,2019,05,2,46,6,08,,2,1,5,1,,,2,1,12,02,09,1,6,2,363,0,1,363,0,,,,,,,27,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,116
15107,2019,05,1,47,0,04,,1,6,4,2,,,2,1,18,07,31,,,,375,395,1,775,795,0,,20,0,20,,45,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,131
15108,2019,05,1,35,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,6,21,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,240
15109,2019,05,1,48,8,03,6,1,6,5,2,,,1,3,21,02,05,,,,375,375,1,490,410,0,,0,0,0,,37,,4549,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,931
15110,2019,05,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,299
15111,2019,05,1,35,4,02,3,1,6,1,1,,,2,3,09,02,09,,,,240,240,2,240,240,0,,0,0,0,7,2,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,15,,1463
15112,2019,05,4,48,8,01,2,2,6,1,,1,1,2,3,11,02,07,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,,,2,03,,518
15113,2019,05,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,140
15114,2019,05,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,331
15115,2019,05,4,48,8,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,07,4,652
15116,2019,05,1,46,6,05,,1,1,5,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,35,,1975,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,135
15117,2019,05,1,35,0,07,,1,1,5,1,,,6,3,14,02,06,,,,350,350,1,350,350,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,03,3,407
15118,2019,05,1,24,0,01,2,2,6,3,1,,,2,3,18,06,29,,,,60,30,2,60,30,0,,0,0,0,4,10,,1300,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,112
15119,2019,05,1,59,9,06,,2,1,4,1,,,2,2,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,53,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,839
15120,2019,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,05,,75
15121,2019,05,1,35,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,0,59,,1425,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,384
15122,2019,05,1,11,0,05,,2,6,5,1,,,2,3,17,04,18,,,,400,240,1,400,240,160,2,0,0,0,,1,,1825,3,3,2,2,,,,,,,,,,,,,,,,,3,18,,33
15123,2019,05,1,24,0,07,,2,1,4,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,190,,2553,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,88
15124,2019,05,4,48,8,11,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,643
15125,2019,05,4,35,5,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,436
15126,2019,05,2,47,0,03,6,2,6,4,1,,,2,3,17,05,24,3,1,2,400,0,1,400,0,,,,,,,73,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,145
15127,2019,05,4,48,0,08,,1,1,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,49,,,,,,,,,4,10,1,,,,,,,,,,,1,08,,430
15128,2019,05,4,46,6,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,111
15129,2019,05,1,35,4,09,,2,1,2,1,,,1,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,240,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,1059
15130,2019,05,1,47,0,03,6,2,1,5,1,,,2,3,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,5,,5288,3,1,4,4,,,,,,,,,,,,,,,,,3,02,,162
15131,2019,05,4,46,6,01,2,1,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,03,,105
15132,2019,05,1,35,0,05,,2,2,4,1,,,2,3,09,07,31,,,,370,370,1,370,370,0,,0,0,0,,15,,2183,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,355
15133,2019,05,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,210
15134,2019,05,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,102
15135,2019,05,1,48,7,04,,2,1,4,1,,,2,3,14,04,17,,,,400,520,1,400,520,0,,120,0,120,,67,,2600,3,3,2,4,,,,,,,,,,,,,,,,,1,03,1,610
15136,2019,05,1,13,0,06,,2,1,4,1,,,1,3,21,02,08,,,,40,40,2,40,40,0,,0,0,0,4,59,,1100,3,4,1,3,,,,,,,,,,,,,,,,,1,03,2,116
15137,2019,05,4,35,0,11,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,253
15138,2019,05,1,35,0,06,,1,6,4,1,,,1,3,21,03,13,,,,400,300,1,400,300,100,3,0,0,0,,240,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,118
15139,2019,05,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,423
15140,2019,05,1,12,0,09,,2,1,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2143,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,137
15141,2019,05,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,68
15142,2019,05,1,12,0,04,,2,2,6,1,,,2,3,10,04,18,,,,200,200,2,200,200,0,,0,0,0,2,18,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,151
15143,2019,05,1,35,0,12,,2,1,4,1,,,2,3,01,09,40,,,,280,320,2,280,320,0,,0,40,40,5,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,02,,288
15144,2019,05,1,46,6,01,2,1,6,3,1,,,2,3,20,08,35,,,,150,150,2,150,150,0,,0,0,0,4,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,173
15145,2019,05,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,822
15146,2019,05,1,35,4,10,,2,6,5,1,,,2,2,17,05,24,,,,190,210,2,190,210,0,,0,20,20,0,2,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,777
15147,2019,05,1,35,0,09,,1,1,2,1,,,2,3,11,08,36,,,,400,450,1,400,450,0,,50,0,50,,240,,2365,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,271
15148,2019,05,1,47,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,4100,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,136
15149,2019,05,1,48,0,11,,2,1,2,1,,,2,3,10,02,09,,,,10,60,2,10,60,0,,0,0,0,5,137,,1900,3,4,2,2,,,,,,,,,,,,,,,,,,02,,56
15150,2019,05,1,35,4,08,,1,1,6,1,,,2,3,11,03,11,,,,375,375,1,375,375,0,,0,0,0,,240,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,742
15151,2019,05,1,48,0,03,5,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,48,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,381
15152,2019,05,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,111
15153,2019,05,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,307
15154,2019,05,1,48,0,05,,1,6,4,1,,,2,3,04,03,13,,,,500,360,1,500,360,0,,30,0,30,,58,,5654,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,92
15155,2019,05,4,13,0,02,4,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,22,,,,,,,,,3,05,10,,,,,,,,,,,2,04,,124
15156,2019,05,1,48,0,05,,1,6,2,1,,,2,3,19,07,32,,,,275,270,2,275,270,0,,0,0,0,0,22,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,467
15157,2019,05,1,24,0,03,6,1,2,4,1,,,2,3,06,08,36,,,,400,160,1,400,160,240,3,0,0,0,,11,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
15158,2019,05,1,12,0,06,,2,4,2,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,187,,3538,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,194
15159,2019,05,4,59,0,02,3,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,30,,,,,,,,,3,05,10,,,,,,,,,,,2,01,,419
15160,2019,05,1,35,0,09,,1,6,4,1,,,2,3,10,07,33,,,,220,280,2,220,280,0,,20,0,20,6,177,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,226
15161,2019,05,1,48,0,10,,2,5,2,1,,,2,2,10,07,33,,,,160,120,2,160,120,150,3,0,0,0,1,78,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,113
15162,2019,05,1,59,9,06,,1,1,6,1,,,4,2,11,08,36,,,,450,400,1,450,400,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,06,2,731
15163,2019,05,1,35,0,03,6,1,2,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,136,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,71
15164,2019,05,1,46,6,10,,2,1,5,1,,,5,3,14,05,19,,,,200,400,2,200,400,,,,,,5,77,,,,,,,,,,,,,,,,,,,,,,,1,08,,145
15165,2019,05,1,59,0,06,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,56,,1975,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,119
15166,2019,05,4,59,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,238
15167,2019,05,4,24,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,124
15168,2019,05,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,1,18,,87
15169,2019,05,1,35,0,06,,2,1,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,03,2,309
15170,2019,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,05,,190
15171,2019,05,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,104
15172,2019,05,1,24,0,08,,1,1,2,1,,,2,3,07,10,42,,,,500,500,1,500,500,0,,0,0,0,,36,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,177
15173,2019,05,1,24,0,03,5,2,6,5,2,,,2,3,09,05,22,,,,140,0,2,240,150,140,2,0,0,0,4,13,,2000,3,3,3,4,,,,,,,,,,,,,,,,,2,01,,148
15174,2019,05,4,46,0,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,03,,212
15175,2019,05,1,35,3,06,,1,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,125,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,681
15176,2019,05,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,316
15177,2019,05,1,59,9,08,,1,1,6,1,,,2,1,04,03,12,,,,700,700,1,700,700,0,,0,0,0,,32,,4893,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,614
15178,2019,05,4,24,2,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,722
15179,2019,05,2,35,0,04,,2,2,4,1,,,2,3,17,05,26,2,12,2,300,0,1,300,0,,,,,,,36,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,250
15180,2019,05,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,14,,118
15181,2019,05,1,24,0,02,4,2,6,4,1,,,2,3,20,02,08,,,,400,370,1,400,370,30,1,0,0,0,,3,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,229
15182,2019,05,4,35,0,05,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,12,1,475
15183,2019,05,4,59,0,01,2,1,6,1,,1,2,6,3,15,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,1,01,8,,,,,,,,,1,,3,14,,118
15184,2019,05,1,46,0,03,6,1,2,4,1,,,2,3,08,10,41,,,,420,480,1,420,480,0,,0,0,0,,31,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,55
15185,2019,05,1,35,4,05,,2,1,5,1,,,2,2,14,02,06,,,,375,375,1,375,375,0,,0,0,0,,128,,2513,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,813
15186,2019,05,3,46,6,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,27,2,1,1,1,1,1,1,2,,,1,06,2,182
15187,2019,05,1,35,0,09,,1,6,4,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,186
15188,2019,05,4,59,0,12,,1,5,5,,1,2,6,2,14,02,06,,,,,,,,,,,,,,,,132,,,,,,,,,1,01,3,,,,,,,,,,,,01,,94
15189,2019,05,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,66
