REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15106,2016,11,1,48,8,10,,2,1,4,1,,,2,3,10,07,33,,,,275,275,2,275,275,0,,70,0,70,7,86,,1460,3,1,3,4,,,,,,,,,,,,,,,,,1,10,4,342
15107,2016,11,1,24,2,09,,1,2,2,1,,,2,3,18,06,29,,,,400,400,1,400,400,100,3,100,0,100,,40,,2700,1,3,2,2,,,,,,,,,,,,,,,,,1,07,4,878
15108,2016,11,1,35,0,04,,2,1,6,1,,,1,3,21,02,08,,,,400,360,1,400,360,80,3,40,0,40,,8,,2644,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,70
15109,2016,11,4,47,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,110
15110,2016,11,1,11,0,08,,1,1,4,1,,,2,3,12,07,33,,,,300,300,1,300,300,70,3,0,0,0,,70,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,59
15111,2016,11,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,137
15112,2016,11,4,35,4,03,6,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,945
15113,2016,11,4,24,0,11,,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,4,,,,,,,,,,,,01,,372
15114,2016,11,1,59,0,09,,1,1,6,1,,,3,3,17,04,14,,,,400,80,1,400,80,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,213
15115,2016,11,1,46,6,06,,1,1,6,1,,,3,1,10,01,03,,,,300,300,1,300,300,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,1,141
15116,2016,11,1,35,4,09,,2,1,2,1,,,2,2,20,07,33,,,,500,500,1,500,500,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,853
15117,2016,11,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,117
15118,2016,11,1,47,0,03,5,2,1,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,5,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,141
15119,2016,11,1,35,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,41,,5000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,124
15120,2016,11,4,24,1,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,05,,384
15121,2016,11,4,59,9,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,11,,173
15122,2016,11,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,65
15123,2016,11,4,35,5,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,10,4,535
15124,2016,11,1,11,0,05,,1,1,5,1,,,2,3,06,08,35,,,,550,550,1,550,550,0,,150,0,150,,3,,3400,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,54
15125,2016,11,2,35,0,01,1,1,6,3,1,,,2,3,01,09,40,1,2,2,200,0,2,200,0,,,,,,4,8,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,281
15126,2016,11,1,12,0,11,,1,6,4,1,,,2,3,06,08,35,,,,400,430,1,400,430,80,3,0,0,0,,92,,2500,3,1,1,1,,,,,,,,,,,,,,,,,,01,,152
15127,2016,11,1,48,8,10,,2,1,2,1,,,2,3,15,07,31,,,,320,320,1,320,320,0,,0,0,0,,240,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,161
15128,2016,11,1,35,0,11,,1,1,2,1,,,2,3,06,08,36,,,,300,115,1,300,115,0,,0,0,0,,35,,2523,3,2,2,3,,,,,,,,,,,,,,,,,,02,,218
15129,2016,11,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,40
15130,2016,11,1,35,5,06,,1,4,1,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,2096,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,509
15131,2016,11,1,59,0,11,,1,1,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,5,3,,5275,1,3,2,3,,,,,,,,,,,,,,,,,,05,,232
15132,2016,11,4,46,6,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,18,,55
15133,2016,11,1,35,0,02,4,1,6,5,1,,,2,3,08,10,43,,,,300,315,1,300,315,0,,0,0,0,,31,,1300,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,140
15134,2016,11,4,48,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,408
15135,2016,11,1,35,0,07,,2,2,1,1,,,2,3,11,02,09,,,,320,400,1,320,400,0,,0,0,0,,32,,1140,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,79
15136,2016,11,3,35,0,01,2,2,6,3,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,2,,,,,,10,3,2,3,05,4,2,,1,,,,,1,,,2,09,,303
15137,2016,11,1,24,0,01,2,1,6,2,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,1,,1300,3,2,2,2,,,,,,,,,,,,,,,,,1,14,,110
15138,2016,11,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,400,250,1,400,250,0,,0,0,0,,135,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,478
15139,2016,11,4,35,0,07,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,262
15140,2016,11,1,46,0,11,,1,1,6,1,,,2,3,18,07,34,,,,150,70,2,150,70,60,1,0,0,0,5,39,,1846,3,2,1,1,,,,,,,,,,,,,,,,,,05,,65
15141,2016,11,1,24,1,02,4,1,2,4,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,5,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,528
15142,2016,11,1,46,6,05,,2,1,5,1,,,2,1,17,05,26,,,,300,220,1,300,220,0,,0,0,0,,18,,1200,3,4,2,2,,,,,,,,,,,,,,,,,1,09,1,75
15143,2016,11,1,46,0,07,,1,4,2,1,,,1,3,21,08,38,,,,400,320,1,400,320,80,3,0,0,0,,104,,2600,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,40
15144,2016,11,1,47,0,01,2,2,6,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,30,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,120
15145,2016,11,4,11,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,38
15146,2016,11,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
15147,2016,11,1,47,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,180,180,2,180,180,0,,0,0,0,7,25,,1150,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,86
15148,2016,11,1,35,0,08,,2,1,4,1,,,2,3,04,09,39,,,,400,320,1,400,320,80,2,0,0,0,,3,,7212,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,114
15149,2016,11,4,46,6,01,1,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,139
15150,2016,11,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,157
15151,2016,11,4,10,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,196
15152,2016,11,4,12,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,125
15153,2016,11,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,106
15154,2016,11,1,35,0,06,,1,2,2,1,,,2,3,09,08,36,,,,480,480,1,480,480,0,,0,0,0,,168,,1522,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,235
15155,2016,11,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,80,40,2,80,40,40,1,0,0,0,4,22,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,118
15156,2016,11,4,59,0,01,2,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,130
15157,2016,11,4,48,0,03,5,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,149
15158,2016,11,4,59,0,09,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,100
15159,2016,11,1,12,0,09,,1,1,4,1,,,2,3,09,08,38,,,,400,320,1,400,320,80,3,0,0,0,,24,,1225,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,179
15160,2016,11,1,59,0,07,,1,2,4,1,,,1,2,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,47,,2473,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,256
15161,2016,11,3,48,7,03,6,2,1,6,,1,1,1,1,21,05,22,,,,,,,,,,,,,,,,42,,,,,,3,6,1,0,00,11,2,,,,1,,,2,,,1,16,1,554
15162,2016,11,1,35,5,08,,1,2,4,1,,,2,2,17,05,26,,,,400,420,1,400,420,0,,20,0,20,,43,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,411
15163,2016,11,1,35,0,05,,1,6,4,1,,,2,2,07,03,13,,,,400,680,1,400,680,0,,280,0,280,,195,,2976,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1293
15164,2016,11,1,35,0,05,,2,1,4,1,,,1,3,16,05,20,,,,380,380,1,380,380,0,,0,0,0,,171,,4808,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,970
15165,2016,11,1,10,0,06,,2,1,6,1,,,1,3,16,05,20,,,,375,300,1,375,300,75,3,0,0,0,,171,,4821,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,154
15166,2016,11,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,154
15167,2016,11,1,11,0,03,5,2,2,4,1,,,6,3,17,05,24,,,,375,300,1,375,300,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,09,1,45
15168,2016,11,3,24,0,05,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,32,5,2,,,,2,,,,1,,,2,,,2,12,1,225
15169,2016,11,4,35,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,08,,230
15170,2016,11,4,35,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,228
15171,2016,11,1,59,9,04,,2,1,3,1,,,6,3,14,06,29,,,,150,100,2,150,100,,,,,,2,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,181
15172,2016,11,1,59,0,07,,2,1,6,1,,,1,3,16,05,20,,,,400,280,1,400,280,120,0,0,0,0,,239,,4327,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,149
15173,2016,11,4,47,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,11,,111
15174,2016,11,1,48,8,11,,2,1,6,1,,,6,3,10,07,34,,,,250,250,2,250,250,,,,,,7,148,,,,,,,,,,,,,,,,,,,,,,,,08,,451
15175,2016,11,1,35,4,07,,1,1,4,1,,,2,1,11,08,38,,,,400,320,1,400,320,80,3,0,0,0,,18,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,673
15176,2016,11,3,35,4,03,6,2,1,4,,1,2,2,1,15,08,38,,,,,,,,,,,,,,,,7,,,,,,4,6,1,4,10,1,2,1,,,,,,3,,,1,06,2,1011
15177,2016,11,1,11,0,02,4,1,6,4,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,31,,2200,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,46
15178,2016,11,4,35,5,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,01,,491
15179,2016,11,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
15180,2016,11,1,12,0,08,,2,1,0,1,,,2,3,17,07,34,,,,400,320,1,400,320,80,3,0,0,0,,166,,1380,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,137
15181,2016,11,4,46,6,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,18,,61
15182,2016,11,1,47,0,08,,1,4,1,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,2,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,167
15183,2016,11,1,46,6,05,,1,1,6,1,,,2,1,12,03,11,,,,400,320,1,400,320,80,3,0,0,0,,74,,3654,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,71
15184,2016,11,1,59,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,225,220,2,225,220,0,,0,0,0,5,12,,1075,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,127
15185,2016,11,4,13,0,03,6,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,97
15186,2016,11,4,35,4,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,12,1,863
15187,2016,11,1,59,0,05,,2,1,5,1,,,3,2,10,04,14,,,,350,240,1,350,240,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,18,,202
15188,2016,11,1,48,0,09,,2,1,5,1,,,4,3,19,01,03,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
15189,2016,11,1,46,0,06,,2,6,4,1,,,2,3,04,02,07,,,,400,320,1,400,320,80,3,0,0,0,,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,91
15190,2016,11,2,10,0,02,3,2,2,2,1,,,2,3,10,07,34,1,1,2,240,0,2,240,0,,,,,,1,11,,1060,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,99
15191,2016,11,3,48,7,08,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,66,4,1,,,16,2,,1,1,1,1,1,1,,,1,09,3,427
15192,2016,11,1,46,6,04,,2,1,4,1,,,2,3,20,07,32,,,,150,200,2,150,200,0,,0,0,0,2,8,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,76
15193,2016,11,4,35,0,03,6,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,2,02,3,,,,,,,,,2,,1,16,1,70
15194,2016,11,1,59,9,06,,1,1,5,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,664
15195,2016,11,1,59,9,11,,2,1,6,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4087,1,1,2,4,,,,,,,,,,,,,,,,,,10,4,189
15196,2016,11,4,46,0,09,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,69
15197,2016,11,1,35,5,02,4,2,4,2,1,,,2,2,20,05,26,,,,400,300,1,400,300,0,,0,0,0,,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,463
15198,2016,11,1,48,0,08,,1,1,2,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,96,,5250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,77
15199,2016,11,1,35,0,03,6,1,4,4,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,01,,147
15200,2016,11,1,48,8,05,,2,1,5,1,,,1,3,17,04,16,,,,400,300,1,400,300,0,,0,0,0,,130,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,601
15201,2016,11,1,47,0,02,4,1,6,2,1,,,6,3,01,01,04,,,,400,520,1,400,520,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,01,,104
15202,2016,11,4,35,0,11,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,201
15203,2016,11,1,35,0,05,,2,5,2,1,,,2,3,09,08,37,,,,375,375,1,375,375,0,,0,0,0,,217,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,259
15204,2016,11,1,46,0,06,,1,1,4,1,,,2,3,01,01,04,,,,400,200,1,400,200,200,0,0,0,0,,41,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,169
15205,2016,11,1,24,0,05,,1,6,1,2,,,2,3,09,07,33,,,,240,240,2,480,320,0,,0,0,0,5,13,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,112
15206,2016,11,1,35,0,06,,1,1,5,1,,,2,3,10,02,06,,,,375,455,1,375,455,0,,0,80,80,,206,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,308
15207,2016,11,4,24,2,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,1141
15208,2016,11,1,59,0,09,,2,1,4,1,,,4,3,11,02,07,,,,20,20,2,20,20,,,,,,3,163,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
15209,2016,11,2,35,5,08,,2,6,4,1,,,1,3,21,07,33,1,16,2,200,0,2,200,0,,,,,,2,119,,5096,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,449
15210,2016,11,4,47,0,11,,2,1,1,,1,1,6,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,,11,,75
15211,2016,11,1,47,0,07,,1,6,4,1,,,2,3,04,09,39,,,,400,415,1,400,415,0,,15,0,15,,203,,4100,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,121
15212,2016,11,4,59,0,11,,2,1,2,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,5,,,,,,,,,,,,05,,174
15213,2016,11,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,225
15214,2016,11,1,59,0,08,,1,2,4,1,,,1,3,11,08,35,,,,400,320,1,400,320,80,3,0,0,0,,83,,4846,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,358
15215,2016,11,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,292
15216,2016,11,1,12,0,06,,1,2,1,1,,,2,3,08,10,43,,,,450,210,1,450,210,240,0,0,0,0,,1,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,155
15217,2016,11,1,35,0,05,,1,1,2,1,,,2,3,09,03,13,,,,440,440,1,440,440,0,,0,0,0,,54,,3016,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,216
15218,2016,11,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,65
15219,2016,11,1,24,0,06,,1,1,4,1,,,1,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,160,,3187,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,168
15220,2016,11,2,12,0,03,5,1,6,3,1,,,2,3,04,09,39,1,90,2,600,0,1,600,0,,,,,,,63,,4063,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,200
15221,2016,11,1,35,4,08,,1,1,4,1,,,2,2,09,07,31,,,,450,450,1,450,450,0,,0,0,0,,126,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,875
15222,2016,11,1,48,8,01,2,1,6,2,1,,,2,3,15,07,33,,,,360,380,1,360,380,0,,20,0,20,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,313
15223,2016,11,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,173
15224,2016,11,4,13,0,04,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,06,1,91
15225,2016,11,4,46,6,08,,2,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,76
15226,2016,11,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,142
15227,2016,11,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,145
15228,2016,11,1,47,0,04,,1,1,6,1,,,6,1,17,04,14,,,,500,360,1,500,360,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,02,,92
15229,2016,11,2,47,0,11,,1,1,5,1,,,4,3,18,06,27,0,1,2,100,0,2,100,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,111
15230,2016,11,1,59,0,04,,1,6,5,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,140,,3209,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,121
15231,2016,11,2,47,0,04,,2,1,5,1,,,1,3,21,01,02,2,53,2,370,0,1,370,0,,,,,,,79,,3794,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,120
15232,2016,11,3,13,0,07,,1,2,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,78,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,08,,119
15233,2016,11,4,12,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,143
15234,2016,11,4,13,0,11,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,135
15235,2016,11,1,35,0,04,,2,1,2,1,,,2,3,09,02,08,,,,400,320,1,400,320,80,1,0,0,0,,132,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,245
15236,2016,11,4,46,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,08,,125
15237,2016,11,1,59,0,08,,1,1,2,1,,,2,3,12,02,05,,,,500,420,1,500,420,80,3,0,0,0,,128,,9154,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,122
15238,2016,11,3,47,0,02,4,2,6,4,,1,1,1,3,18,07,33,,,,,,,,,,,,,,,,5,,,,,,2,6,2,0,00,4,2,1,1,,,,1,3,,,2,14,,80
15239,2016,11,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,147
15240,2016,11,1,24,0,08,,1,6,4,1,,,2,3,15,07,34,,,,340,340,1,340,340,0,,0,0,0,,24,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,529
15241,2016,11,4,46,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,08,,48
15242,2016,11,1,10,0,05,,2,1,5,1,,,2,3,17,03,13,,,,350,280,1,350,280,70,3,0,0,0,,105,,4714,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,164
15243,2016,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,110
15244,2016,11,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,106
15245,2016,11,4,24,2,05,,1,1,1,,1,1,2,2,06,08,38,,,,,,,,,,,,,,,,17,,,,,,,,,1,01,5,,,,,,,,,,,1,12,2,1015
15246,2016,11,3,46,6,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,71,7,2,,,18,2,,1,,1,1,,3,,,2,14,,136
15247,2016,11,1,24,0,07,,1,1,5,1,,,4,2,01,01,04,,,,400,250,1,400,250,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,03,3,152
15248,2016,11,2,35,0,02,3,2,6,3,1,,,2,3,13,02,07,0,10,1,40,0,2,40,0,,,,,,4,59,,9635,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,88
15249,2016,11,1,35,5,01,2,1,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,31,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,07,,519
15250,2016,11,1,35,4,08,,1,1,2,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,711
15251,2016,11,1,47,0,05,,2,1,1,1,,,1,3,16,05,25,,,,350,210,1,350,210,140,3,0,0,0,,90,,2337,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,113
15252,2016,11,1,47,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,1530,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,161
15253,2016,11,1,59,0,08,,1,1,1,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,157
15254,2016,11,4,10,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,3,94
15255,2016,11,4,12,0,12,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,148
15256,2016,11,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,04,,1013
