REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
4135,2012,09,1,10,0,10,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,98
4136,2012,09,1,59,9,02,4,2,6,5,1,,,2,3,10,07,33,,,,320,160,1,320,160,160,3,0,0,0,,51,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,636
4137,2012,09,1,24,0,07,,2,2,2,1,,,2,3,10,07,33,,,,330,340,1,330,340,0,,0,0,0,,109,,1235,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,112
4138,2012,09,1,35,4,06,,1,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,160,,1350,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,827
4139,2012,09,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,191
4140,2012,09,1,59,9,03,5,2,6,6,1,,,2,2,14,02,06,,,,600,800,1,600,800,0,,200,0,200,,49,,1077,3,1,1,1,,,,,,,,,,,,,,,,,1,13,,653
4141,2012,09,4,12,0,09,,2,1,4,,1,2,1,3,16,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,5,,,,,,,,,,,1,05,,156
4142,2012,09,1,24,2,09,,1,1,0,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,41,,1150,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,600
4143,2012,09,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,98
4144,2012,09,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,06,2,117
4145,2012,09,1,24,0,08,,2,1,2,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2550,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,320
4146,2012,09,1,46,6,08,,2,6,6,2,,,1,3,21,05,22,,,,373,373,1,423,493,0,,0,0,0,,11,,3901,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,114
4147,2012,09,1,35,4,08,,1,1,4,1,,,6,1,14,02,06,,,,300,300,1,300,300,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,07,4,976
4148,2012,09,1,24,2,06,,2,6,4,2,,,2,2,17,04,18,,,,360,287,1,540,432,73,2,0,0,0,,127,,1895,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,644
4149,2012,09,1,24,2,10,,2,5,2,1,,,1,2,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,240,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,860
4150,2012,09,1,35,0,08,,2,1,4,1,,,4,3,13,01,03,,,,400,400,1,400,400,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
4151,2012,09,2,46,6,04,,2,1,6,1,,,2,3,08,02,05,2,8,2,350,0,1,350,0,,,,,,,63,,2995,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,122
4152,2012,09,1,35,4,05,,1,1,5,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,141,,6250,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,799
4153,2012,09,1,35,0,07,,2,1,2,1,,,2,3,12,07,33,,,,220,55,2,220,55,165,1,0,0,0,6,67,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,272
4154,2012,09,4,24,1,01,2,1,6,2,,1,2,2,3,18,07,33,,,,,,,,,,,,,,,,20,,,,,,,,,4,10,1,,,,,,,,,,,2,03,,494
4155,2012,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,96
4156,2012,09,1,46,6,01,2,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,119
4157,2012,09,2,59,9,08,,1,1,3,1,,,4,3,14,02,06,3,4,2,80,0,2,80,0,,,,,,5,71,,,,,,,,,,,,,,,,,,,,,,,1,03,3,453
4158,2012,09,1,46,0,09,,1,1,0,1,,,5,3,06,08,35,,,,400,400,1,400,400,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
4159,2012,09,2,24,0,06,,1,6,1,1,,,2,3,06,08,38,1,4,1,440,0,1,440,0,,,,,,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,212
4160,2012,09,1,13,0,03,5,2,6,4,1,,,5,3,20,07,32,,,,250,250,2,250,250,,,,,,4,14,,,,,,,,,,,,,,,,,,,,,,,2,01,,90
4161,2012,09,1,10,0,08,,1,1,0,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,6,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,106
4162,2012,09,1,47,0,10,,1,6,2,1,,,6,3,01,01,04,,,,450,800,1,450,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,76
4163,2012,09,4,35,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,16,1,112
4164,2012,09,4,48,7,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,504
4165,2012,09,4,59,9,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,2,01,,581
4166,2012,09,4,59,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,173
4167,2012,09,4,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,422
4168,2012,09,1,46,0,09,,2,1,2,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,148
4169,2012,09,4,35,0,09,,1,1,4,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,11,,98
4170,2012,09,1,13,0,08,,2,1,5,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,148,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,111
4171,2012,09,2,47,0,06,,2,1,5,1,,,1,3,17,04,15,2,52,2,350,0,1,350,0,,,,,,,142,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,103
4172,2012,09,1,59,0,09,,2,5,2,1,,,4,3,20,07,34,,,,400,600,1,400,600,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,01,,138
4173,2012,09,1,48,7,06,,1,6,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,99,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,229
4174,2012,09,1,59,9,05,,1,4,1,1,,,6,3,06,08,36,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,558
4175,2012,09,2,24,0,09,,2,1,4,1,,,2,3,12,07,33,1,30,1,360,0,1,360,0,,,,,,,240,,1389,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,521
4176,2012,09,4,10,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,1,,,,,,,,,4,,2,18,,124
4177,2012,09,1,48,0,07,,1,2,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,7,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,502
4178,2012,09,1,46,0,09,,1,1,1,1,,,6,3,06,08,35,,,,380,380,1,380,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
4179,2012,09,4,24,0,05,,1,1,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,33,,,,,,,,,1,01,12,,,,,,,,,,,1,16,2,90
4180,2012,09,1,11,0,08,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,65,,2885,1,1,1,3,,,,,,,,,,,,,,,,,1,06,2,27
4181,2012,09,1,48,0,02,3,1,6,2,1,,,1,1,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,13,,2250,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,76
4182,2012,09,4,46,6,10,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,163
4183,2012,09,1,47,0,03,6,1,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,42,,1883,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,92
4184,2012,09,1,35,0,06,,2,5,0,1,,,2,2,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,363
4185,2012,09,1,47,0,07,,1,1,4,1,,,2,3,10,08,35,,,,400,160,1,400,160,240,1,0,0,0,,146,,3026,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,96
4186,2012,09,1,48,8,04,,1,1,4,1,,,2,3,06,08,35,,,,440,460,1,440,460,0,,20,0,20,,99,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,546
4187,2012,09,1,47,0,05,,1,1,4,1,,,2,3,07,01,04,,,,400,350,1,400,350,50,1,0,0,0,,172,,3654,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,139
4188,2012,09,4,35,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,285
4189,2012,09,1,24,0,05,,2,1,4,1,,,1,3,17,04,18,,,,525,300,1,525,300,0,,75,0,75,,63,,2725,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,195
4190,2012,09,4,11,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,55
4191,2012,09,1,47,0,06,,2,1,6,1,,,1,2,21,03,11,,,,370,350,1,370,350,20,1,0,0,0,,36,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,105
4192,2012,09,1,24,2,09,,1,1,2,1,,,2,3,09,01,03,,,,400,500,1,400,500,0,,0,100,100,,240,,808,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,724
4193,2012,09,1,59,9,03,6,1,2,6,1,,,2,3,14,03,11,,,,400,410,1,400,410,0,,0,10,10,,30,,4087,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,161
4194,2012,09,4,35,0,02,3,1,6,4,,1,1,2,3,04,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,221
4195,2012,09,1,48,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,600,700,1,600,700,0,,100,0,100,,12,,3800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,185
4196,2012,09,4,13,0,10,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,13,,,,,,,,,4,10,1,,,,,,,,,5,,1,11,,82
4197,2012,09,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,03,,58
4198,2012,09,4,13,0,07,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,2,16,2,94
4199,2012,09,4,24,2,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,07,4,574
4200,2012,09,1,35,4,08,,2,5,6,1,,,2,2,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,57,,2654,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,878
4201,2012,09,4,47,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,12,1,130
4202,2012,09,1,47,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,490,1,400,490,0,,90,0,90,,9,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,98
4203,2012,09,1,35,0,07,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,06,3,223
4204,2012,09,1,47,0,08,,1,1,3,1,,,2,3,09,07,31,,,,400,470,1,400,470,0,,70,0,70,,86,,3333,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,82
4205,2012,09,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,222
4206,2012,09,4,12,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,0,,1,14,,148
4207,2012,09,1,24,2,08,,2,5,6,1,,,1,1,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,2,,2897,1,3,2,4,,,,,,,,,,,,,,,,,1,14,2,358
4208,2012,09,1,47,0,01,2,1,2,3,1,,,2,2,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,27,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,139
4209,2012,09,1,48,0,08,,1,2,4,1,,,2,2,04,08,35,,,,500,500,1,500,500,0,,0,100,100,,177,,3831,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,41
4210,2012,09,1,35,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,120,50,2,120,50,0,,0,0,0,4,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,231
4211,2012,09,1,13,0,03,6,1,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,14,,2159,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,170
4212,2012,09,1,35,0,02,4,2,6,5,2,,,2,3,17,05,24,,,,300,300,1,400,400,0,,0,0,0,,1,,1290,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,325
4213,2012,09,1,12,0,10,,2,1,4,2,,,1,3,18,02,09,,,,100,110,2,260,110,0,,0,0,0,1,55,,1080,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,106
4214,2012,09,3,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,,,,1,,3,,,2,16,,337
4215,2012,09,4,59,9,04,,1,2,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,1,,,,,,,,,0,,1,08,,151
4216,2012,09,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,08,,63
4217,2012,09,1,35,0,09,,2,1,5,1,,,3,3,12,01,02,,,,320,400,1,320,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
4218,2012,09,4,48,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,06,1,513
4219,2012,09,1,46,6,11,,2,1,2,1,,,1,3,16,05,25,,,,85,55,2,85,55,0,,0,0,0,5,240,,1790,1,4,4,4,,,,,,,,,,,,,,,,,,08,,75
4220,2012,09,1,12,0,02,3,1,2,2,1,,,2,3,10,08,38,,,,450,320,1,450,320,120,2,30,0,30,,1,,1500,3,4,1,1,,,,,,,,,,,,,,,,,2,05,,58
4221,2012,09,1,24,0,09,,1,1,1,1,,,3,3,01,01,04,,,,700,720,1,700,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,446
4222,2012,09,2,24,2,09,,1,1,3,1,,,2,3,14,03,13,1,20,2,400,0,1,400,0,,,,,,,74,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,279
4223,2012,09,1,24,0,08,,1,2,1,1,,,1,3,21,08,35,,,,375,375,1,375,375,0,,0,0,0,,16,,2400,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,512
4224,2012,09,1,48,7,06,,1,6,2,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,136,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,230
4225,2012,09,1,24,1,05,,2,2,4,1,,,2,3,14,06,28,,,,320,240,1,320,240,80,2,0,0,0,,169,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,610
4226,2012,09,4,47,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,03,,97
4227,2012,09,1,35,3,07,,1,1,4,2,,,1,3,21,08,38,,,,375,375,1,395,525,0,,0,0,0,,240,,4103,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,474
4228,2012,09,2,47,0,03,6,2,1,4,1,,,1,3,17,04,18,2,45,2,200,0,2,200,0,,,,,,2,36,,2024,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,157
4229,2012,09,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,486
4230,2012,09,1,35,0,08,,1,1,4,1,,,2,3,07,03,13,,,,400,460,1,400,460,0,,0,60,60,,17,,4567,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,361
4231,2012,09,4,24,0,12,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,166
4232,2012,09,4,24,1,02,3,1,6,4,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,7,,,,,,,,,5,,2,04,,510
4233,2012,09,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,08,,742
4234,2012,09,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,18,,266
4235,2012,09,1,46,0,05,,1,2,4,1,,,2,3,06,08,36,,,,600,840,1,600,840,0,,240,0,240,,13,,1803,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,38
4236,2012,09,1,35,0,10,,2,5,4,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,06,,179
4237,2012,09,3,46,0,05,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,25,2,,,,1,1,,2,,,1,12,2,132
4238,2012,09,1,35,0,06,,1,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,4500,1,3,3,3,,,,,,,,,,,,,,,,,1,05,,246
4239,2012,09,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,1,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,216
4240,2012,09,4,48,8,12,,2,5,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,421
4241,2012,09,1,35,0,05,,2,2,4,1,,,2,3,12,07,31,,,,370,370,1,370,370,0,,0,0,0,,21,,5198,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,220
4242,2012,09,4,46,0,11,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,91
4243,2012,09,1,59,9,06,,1,1,5,1,,,6,2,14,02,06,,,,350,300,1,350,300,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,04,4,540
4244,2012,09,2,47,0,08,,1,1,2,1,,,1,3,21,05,23,3,1,1,420,0,1,420,0,,,,,,,240,,3550,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,106
4245,2012,09,1,59,0,08,,2,2,6,1,,,1,3,21,05,20,,,,400,500,1,400,500,0,,0,100,100,,240,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,425
4246,2012,09,1,48,0,07,,1,1,2,1,,,2,3,04,09,39,,,,400,440,1,400,440,0,,40,0,40,,240,,5412,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,362
4247,2012,09,1,35,0,06,,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,167,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,318
4248,2012,09,4,35,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,109
4249,2012,09,1,59,0,03,5,1,6,4,2,,,2,3,11,02,08,,,,400,450,1,460,495,0,,40,0,40,,63,,1750,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,226
4250,2012,09,4,59,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,173
4251,2012,09,1,48,0,07,,1,1,4,1,,,2,3,04,03,11,,,,400,320,1,400,320,80,3,0,0,0,,240,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,99
4252,2012,09,1,35,0,06,,1,6,4,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,233,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,553
4253,2012,09,1,10,0,06,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,108,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,163
4254,2012,09,4,59,9,05,,1,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,510
4255,2012,09,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,18,,121
4256,2012,09,1,59,0,05,,2,1,4,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,2,47
4257,2012,09,1,35,0,04,,2,2,5,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,38,,2700,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,312
4258,2012,09,1,35,3,06,,2,1,4,1,,,2,3,20,02,08,,,,350,350,1,350,350,0,,0,0,0,,2,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,403
4259,2012,09,4,46,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,66
4260,2012,09,1,46,0,05,,2,4,4,1,,,1,3,12,02,07,,,,375,345,1,375,345,30,2,0,0,0,,13,,3000,1,1,1,3,,,,,,,,,,,,,,,,,1,14,1,81
4261,2012,09,1,47,0,06,,2,1,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,148
4262,2012,09,1,24,0,07,,1,1,4,1,,,1,3,21,05,25,,,,400,560,1,400,560,0,,160,0,160,,149,,2690,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,119
4263,2012,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,164
4264,2012,09,1,59,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,530,1,400,530,0,,130,0,130,,19,,3288,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,587
4265,2012,09,1,35,0,05,,1,1,4,1,,,6,3,15,09,39,,,,400,450,1,400,450,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,03,1,194
4266,2012,09,1,47,0,03,5,2,6,5,1,,,2,3,17,05,21,,,,375,355,1,375,355,20,2,0,0,0,,6,,2205,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,120
4267,2012,09,3,24,0,06,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,94,2,,,,1,,,1,,,1,12,3,438
4268,2012,09,1,47,0,11,,1,1,5,2,,,4,3,06,01,04,,,,400,400,1,450,450,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,02,,92
4269,2012,09,1,59,9,06,,1,1,5,1,,,2,1,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,453
4270,2012,09,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,116
4271,2012,09,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,85
4272,2012,09,1,59,9,02,4,1,6,2,1,,,6,2,12,02,05,,,,400,400,1,400,400,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,04,,626
4273,2012,09,4,48,8,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,01,,505
4274,2012,09,4,24,0,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,118
4275,2012,09,1,48,7,02,4,1,6,2,1,,,2,3,04,09,40,,,,440,440,1,440,440,0,,0,0,0,,24,,2000,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,575
4276,2012,09,1,59,9,06,,2,1,4,1,,,2,2,15,07,33,,,,400,480,1,400,480,0,,80,0,80,,161,,1731,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,522
4277,2012,09,2,24,0,03,6,1,2,1,1,,,2,3,20,08,35,1,8,2,400,0,1,400,0,,,,,,,28,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,353
4278,2012,09,1,35,0,04,,1,1,4,1,,,2,3,10,01,03,,,,450,450,1,450,450,0,,0,0,0,,10,,1128,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,329
4279,2012,09,1,47,0,03,6,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,5,,1830,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,143
4280,2012,09,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,11,,39
4281,2012,09,2,46,0,05,,2,1,5,1,,,1,3,16,05,25,2,11,2,300,0,1,300,0,,,,,,,49,,1300,3,3,3,3,,,,,,,,,,,,,,,,,2,03,2,81
4282,2012,09,1,48,0,10,,2,1,2,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,02,,67
4283,2012,09,1,35,0,05,,2,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,3,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,284
