REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
60886,2018,03,1,35,4,06,,2,1,2,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,116,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,884
60887,2018,03,1,35,0,02,4,1,6,2,1,,,1,1,16,05,24,,,,120,120,2,120,120,0,,0,0,0,4,7,,3577,3,3,1,4,,,,,,,,,,,,,,,,,2,07,,291
60888,2018,03,1,35,0,08,,2,1,4,1,,,2,3,19,07,31,,,,440,440,1,440,440,0,,0,0,0,,133,,1650,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,224
60889,2018,03,1,47,0,10,,2,1,6,1,,,2,3,18,06,27,,,,200,200,2,200,200,0,,0,0,0,5,7,,3365,3,3,2,3,,,,,,,,,,,,,,,,,1,08,,157
60890,2018,03,1,24,0,09,,1,2,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,144
60891,2018,03,1,59,0,10,,2,5,4,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,202
60892,2018,03,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,384
60893,2018,03,4,46,6,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,65
60894,2018,03,4,35,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,305
60895,2018,03,4,47,0,02,3,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,102
60896,2018,03,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,133
60897,2018,03,4,59,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,285
60898,2018,03,4,48,0,04,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,16,3,85
60899,2018,03,2,35,4,06,,2,1,4,2,,,6,2,20,07,34,2,1,,300,0,1,340,0,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,09,1,942
60900,2018,03,1,35,0,03,5,1,2,6,1,,,5,3,20,07,32,,,,990,990,1,990,990,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,127
60901,2018,03,1,46,6,09,,1,1,5,1,,,1,2,18,02,09,,,,400,400,1,400,400,0,,0,0,0,,219,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,43
60902,2018,03,1,12,0,10,,1,6,2,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,42,,1525,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,139
60903,2018,03,3,13,0,09,,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,18,,110
60904,2018,03,3,35,0,09,,1,2,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,21,,,,,,12,2,1,4,09,4,2,,,1,1,,,1,,,1,11,,549
60905,2018,03,4,10,0,02,3,2,2,2,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,8,,,,,,,,,,,2,09,,104
60906,2018,03,2,59,0,04,,2,2,5,1,,,1,3,16,05,20,2,27,2,230,0,2,230,0,,,,,,2,51,,3211,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,317
60907,2018,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,102
60908,2018,03,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,85
60909,2018,03,1,11,0,10,,1,1,2,1,,,2,3,10,04,18,,,,370,370,1,370,370,0,,0,0,0,,54,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,51
60910,2018,03,1,24,2,07,,1,2,5,1,,,2,3,12,03,11,,,,350,410,1,350,410,0,,10,50,60,,109,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,1211
60911,2018,03,4,10,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,76
60912,2018,03,3,35,0,10,,1,1,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,188,,,,,,15,2,1,4,09,4,2,,1,1,,,,1,,,1,08,,529
60913,2018,03,1,48,7,03,6,2,1,5,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,816
60914,2018,03,1,35,0,08,,2,1,3,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,317
60915,2018,03,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,560
60916,2018,03,1,11,0,03,6,1,1,4,1,,,2,3,06,02,07,,,,480,360,1,480,360,120,1,0,0,0,,30,,1964,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,68
60917,2018,03,4,35,0,10,,2,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,292
60918,2018,03,1,35,0,09,,1,1,5,1,,,2,3,08,08,36,,,,400,480,1,400,480,80,1,80,0,80,,240,,2638,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,341
60919,2018,03,1,46,6,05,,1,2,2,1,,,2,3,09,08,35,,,,400,360,1,400,360,80,3,0,40,40,,47,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,142
60920,2018,03,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,149
60921,2018,03,1,12,0,08,,2,1,2,1,,,2,3,20,06,27,,,,100,100,2,100,100,0,,0,0,0,5,122,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,234
60922,2018,03,1,48,7,01,2,2,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,4,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,810
60923,2018,03,1,35,5,04,,1,1,6,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,66,,1830,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,474
60924,2018,03,1,48,8,05,,2,6,5,2,,,2,3,17,07,34,,,,400,400,1,550,550,0,,0,0,0,,49,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,136
60925,2018,03,1,35,3,10,,2,1,5,1,,,1,3,21,03,11,,,,150,150,2,150,150,75,1,0,0,0,1,120,,5100,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,654
60926,2018,03,4,59,0,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,2,01,,88
60927,2018,03,4,35,0,02,4,1,6,5,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,72,,,,,,,,,4,09,12,,,,,,,,,,,2,04,,128
60928,2018,03,4,46,6,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,08,,203
60929,2018,03,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,110
60930,2018,03,2,24,0,02,4,1,6,4,1,,,1,3,17,04,18,1,15,2,150,0,2,150,0,,,,,,4,37,,1800,1,1,4,4,,,,,,,,,,,,,,,,,2,15,,160
60931,2018,03,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,1,01,,215
60932,2018,03,4,35,4,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,944
60933,2018,03,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,138
60934,2018,03,1,48,0,11,,2,1,4,1,,,4,3,04,02,07,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,57
60935,2018,03,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,18,,75
60936,2018,03,1,47,0,01,2,1,6,1,1,,,2,1,19,07,34,,,,150,105,2,150,105,0,,0,0,0,4,16,,1096,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,115
60937,2018,03,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,185
60938,2018,03,4,13,0,11,,1,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,56
60939,2018,03,1,35,0,06,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,199,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,108
60940,2018,03,1,10,0,06,,1,1,4,1,,,2,3,11,03,13,,,,375,315,1,375,315,60,1,0,0,0,,164,,4359,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,109
60941,2018,03,1,35,0,04,,1,2,4,2,,,1,3,21,05,25,,,,400,320,1,440,340,80,1,80,0,80,,87,,3702,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,99
60942,2018,03,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,01,,869
60943,2018,03,1,35,0,07,,2,2,2,1,,,2,3,10,07,34,,,,370,250,1,370,250,0,,0,0,0,,119,,1435,3,4,3,3,,,,,,,,,,,,,,,,,1,16,,138
60944,2018,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,237
60945,2018,03,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,98
60946,2018,03,1,46,0,09,,2,1,4,1,,,4,3,06,08,36,,,,300,80,1,300,80,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,135
60947,2018,03,1,12,0,04,,1,1,4,1,,,5,1,10,01,03,,,,400,280,1,400,280,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,1,179
60948,2018,03,1,10,0,07,,2,4,1,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,97,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
60949,2018,03,4,35,4,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,767
60950,2018,03,4,47,0,03,5,2,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,59,,,,,,,,,3,05,9,,,,,,,,,,,2,02,,70
60951,2018,03,4,35,0,02,3,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,13,,227
60952,2018,03,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,2,16,,84
60953,2018,03,1,35,5,03,5,2,6,3,1,,,6,3,20,05,26,,,,180,70,2,180,70,,,,,,6,78,,,,,,,,,,,,,,,,,,,,,,,1,10,,484
60954,2018,03,4,48,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,449
60955,2018,03,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,265
60956,2018,03,1,35,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,100,90,2,100,90,0,,0,0,0,4,22,,1400,3,4,3,4,,,,,,,,,,,,,,,,,2,03,,93
60957,2018,03,1,48,8,05,,2,1,5,1,,,1,3,17,04,14,,,,338,225,1,338,225,0,,0,0,0,,187,,4600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,580
60958,2018,03,4,35,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,1,,1,16,2,100
60959,2018,03,1,35,0,09,,2,6,4,1,,,6,3,18,06,27,,,,300,200,1,300,200,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,01,,184
60960,2018,03,4,59,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,06,3,106
60961,2018,03,1,46,0,07,,2,4,4,1,,,2,3,09,02,08,,,,400,365,1,400,365,80,1,45,0,45,,28,,1929,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,116
60962,2018,03,2,24,2,04,,2,1,4,1,,,2,2,07,03,13,2,4,1,300,0,1,300,0,,,,,,,6,,3297,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,840
60963,2018,03,4,48,7,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,520
60964,2018,03,1,48,8,04,,1,1,3,1,,,1,3,05,08,37,,,,400,400,1,400,400,0,,0,0,0,,30,,3760,3,1,2,2,,,,,,,,,,,,,,,,,3,06,1,113
60965,2018,03,3,35,0,07,,1,5,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,30,,,,,,12,6,1,1,01,12,2,,,,1,1,,2,,,1,01,,99
60966,2018,03,1,35,3,03,6,2,6,3,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,48,,1106,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,637
60967,2018,03,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,159
60968,2018,03,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,161
60969,2018,03,3,24,2,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1,,,15,2,,1,,1,,,1,,,1,10,4,1025
60970,2018,03,1,12,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,2,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,170
60971,2018,03,4,46,6,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,18,,136
60972,2018,03,4,48,7,08,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,,,,,,,,,,2,16,3,624
60973,2018,03,1,48,8,04,,2,1,2,1,,,2,3,10,07,33,,,,180,180,2,180,180,45,1,0,0,0,4,40,,2230,1,1,3,4,,,,,,,,,,,,,,,,,2,02,,602
60974,2018,03,1,24,0,05,,1,2,5,1,,,2,3,10,04,14,,,,320,290,1,320,290,0,,0,0,0,,8,,5600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,556
60975,2018,03,3,35,0,03,5,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,9,,,,,,6,2,1,4,09,5,2,,,1,1,,,1,,,1,02,,194
60976,2018,03,1,35,0,07,,2,1,2,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,186,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,283
60977,2018,03,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,122
60978,2018,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,216
60979,2018,03,1,35,4,03,6,2,1,5,1,,,2,3,20,04,16,,,,350,300,1,350,300,50,3,0,0,0,,17,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,661
60980,2018,03,4,35,3,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,05,,541
60981,2018,03,1,12,0,09,,1,1,2,1,,,2,3,10,08,36,,,,80,160,2,80,160,240,0,0,0,0,5,48,,1200,3,4,1,3,,,,,,,,,,,,,,,,,1,02,,158
60982,2018,03,1,24,2,05,,2,1,4,1,,,2,1,17,05,21,,,,350,280,1,350,280,70,0,0,0,0,,119,,2950,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,423
60983,2018,03,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,05,,240
60984,2018,03,1,12,0,05,,2,1,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,21,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,198
60985,2018,03,4,48,8,06,,2,6,4,,1,1,1,3,17,05,24,,,,,,,,,,,,,,,,232,,,,,,,,,1,01,2,,,,,,,,,,,1,18,,122
60986,2018,03,1,59,9,03,5,2,1,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,1200,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,773
60987,2018,03,4,46,6,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,01,,102
60988,2018,03,4,24,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,120
60989,2018,03,4,35,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,239
60990,2018,03,1,35,0,03,5,1,6,4,1,,,6,3,17,04,15,,,,250,265,2,250,265,,,,,,7,8,,,,,,,,,,,,,,,,,,,,,,,1,01,,126
60991,2018,03,1,35,0,09,,2,3,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,24,,1174,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,189
60992,2018,03,1,35,0,02,4,2,6,2,1,,,2,3,10,07,33,,,,150,160,2,150,160,0,,0,0,0,7,6,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,07,,378
60993,2018,03,1,35,0,08,,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1554,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,59
60994,2018,03,1,35,4,09,,1,1,4,1,,,2,3,06,08,35,,,,400,430,1,400,430,80,2,110,0,110,,214,,3300,1,1,2,3,,,,,,,,,,,,,,,,,1,07,4,1066
60995,2018,03,1,10,0,07,,1,1,4,1,,,1,3,17,03,11,,,,375,375,1,375,375,0,,0,0,0,,200,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,126
60996,2018,03,1,48,0,06,,1,2,2,1,,,2,3,05,10,41,,,,800,400,1,800,400,0,,0,0,0,,59,,1322,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,323
60997,2018,03,1,48,0,05,,1,1,4,1,,,2,3,08,08,36,,,,450,240,1,450,240,0,,0,0,0,,10,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,58
60998,2018,03,4,59,0,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,565
60999,2018,03,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,194
61000,2018,03,4,46,6,12,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,55
61001,2018,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,172
61002,2018,03,1,12,0,09,,2,2,3,1,,,2,3,19,07,34,,,,420,395,1,420,395,0,,0,0,0,,92,,1120,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,117
61003,2018,03,1,35,0,06,,2,6,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,31,,1850,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,368
61004,2018,03,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,08,,74
61005,2018,03,4,47,0,04,,2,1,4,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,2,03,6,,,,,,,,,,,1,06,1,77
61006,2018,03,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,112
61007,2018,03,1,59,0,08,,2,6,5,1,,,2,3,20,01,02,,,,375,505,1,375,505,0,,0,130,130,,144,,4769,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,222
61008,2018,03,4,35,3,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,470
61009,2018,03,3,35,0,06,,1,1,4,,1,2,1,3,18,07,31,,,,,,,,,,,,,,,,41,,,,,,44,2,2,4,12,11,2,,,,1,1,,1,,,1,08,,112
61010,2018,03,1,47,0,04,,2,1,4,1,,,2,3,14,02,07,,,,400,320,1,400,320,80,1,0,0,0,,106,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,128
61011,2018,03,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,375,485,1,375,485,0,,0,110,110,,199,,4923,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,75
61012,2018,03,1,48,0,03,6,2,1,4,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,1,325
61013,2018,03,1,48,7,05,,1,6,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,19,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
61014,2018,03,1,48,8,11,,2,3,5,1,,,2,3,18,08,35,,,,120,150,2,120,150,0,,0,0,0,5,3,,1600,3,1,1,1,,,,,,,,,,,,,,,,,,01,,657
61015,2018,03,2,35,0,02,4,2,6,4,1,,,1,3,16,05,25,2,33,2,80,0,2,80,0,,,,,,7,47,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,159
61016,2018,03,1,35,0,04,,1,2,4,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,74,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,413
61017,2018,03,1,35,0,03,5,1,6,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,46,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,332
61018,2018,03,2,35,0,06,,1,1,6,1,,,1,3,16,05,20,3,1,1,375,0,1,375,0,,,,,,,199,,5026,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,297
61019,2018,03,1,47,0,09,,2,6,2,1,,,1,3,17,07,34,,,,320,30,1,320,30,20,3,0,0,0,,107,,1880,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,101
61020,2018,03,4,12,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,11,,184
61021,2018,03,1,47,0,05,,2,2,4,1,,,2,3,10,07,31,,,,400,425,1,400,425,0,,0,25,25,,116,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,81
61022,2018,03,1,35,4,08,,2,1,2,1,,,2,1,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,151,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,804
61023,2018,03,2,48,0,10,,2,1,4,1,,,1,2,16,07,31,3,1,2,225,0,2,225,0,,,,,,5,80,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,351
61024,2018,03,1,12,0,07,,1,6,2,1,,,2,3,10,08,38,,,,350,320,1,350,320,0,,0,0,0,,67,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,208
61025,2018,03,4,35,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,07,,324
61026,2018,03,4,35,4,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,801
61027,2018,03,1,48,0,04,,2,1,4,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,99,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,473
61028,2018,03,1,48,7,06,,1,1,2,1,,,1,2,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,123,,4087,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,148
61029,2018,03,1,59,0,03,5,2,2,3,1,,,2,3,19,07,34,,,,350,345,1,350,345,80,1,0,0,0,,9,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,138
61030,2018,03,1,46,0,10,,1,1,2,1,,,2,3,04,09,39,,,,400,340,1,400,340,60,1,0,0,0,,189,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,49
61031,2018,03,1,35,0,06,,2,6,4,1,,,2,2,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,85,,4423,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,332
61032,2018,03,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,76
61033,2018,03,1,48,8,10,,2,1,5,1,,,1,3,16,03,11,,,,370,420,1,370,420,0,,0,50,50,,13,,3898,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,395
61034,2018,03,1,35,3,06,,1,1,6,1,,,2,1,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,25,,6731,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,595
61035,2018,03,1,35,0,09,,2,2,4,1,,,2,3,11,08,36,,,,500,570,1,500,570,0,,70,0,70,,69,,2115,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,495
61036,2018,03,1,13,0,06,,1,1,2,1,,,1,3,21,05,23,,,,500,500,1,500,500,0,,0,0,0,,107,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,143
