REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15481,2014,06,1,35,0,08,,1,5,4,1,,,2,3,07,08,36,,,,500,600,1,500,600,0,,60,20,80,,49,,2640,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,237
15482,2014,06,2,12,0,03,6,2,6,4,1,,,2,3,19,07,34,1,4,2,275,0,2,275,0,,,,,,7,3,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,166
15483,2014,06,3,24,1,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,1,,3,,,2,03,,684
15484,2014,06,3,13,0,02,3,2,6,2,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,17,,,,,,24,1,2,4,12,6,2,,,,,,,,,2,1,04,,133
15485,2014,06,4,24,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,06,2,287
15486,2014,06,1,46,6,10,,1,1,4,1,,,3,3,08,08,35,,,,650,400,1,650,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,184
15487,2014,06,4,35,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,220
15488,2014,06,2,48,0,06,,1,5,4,1,,,6,3,14,06,29,0,1,,300,0,1,300,0,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,01,,517
15489,2014,06,1,10,0,01,2,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,1000,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,78
15490,2014,06,4,46,6,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,1,152
15491,2014,06,1,24,0,09,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,171,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,104
15492,2014,06,3,35,0,08,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,49,2,,1,,,,,1,,,1,11,,263
15493,2014,06,4,24,2,06,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,846
15494,2014,06,4,35,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,06,2,151
15495,2014,06,4,46,6,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,132
15496,2014,06,3,12,0,11,,1,1,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,7,,,,,,32,3,1,5,07,9,2,,1,,,,,1,,,,11,,177
15497,2014,06,4,24,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,18,,115
15498,2014,06,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,956
15499,2014,06,2,24,0,04,,2,2,4,1,,,2,3,10,07,33,2,30,2,200,0,2,200,0,,,,,,7,39,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,134
15500,2014,06,1,35,0,09,,2,5,2,1,,,1,3,05,02,09,,,,350,280,1,350,280,70,3,0,0,0,,240,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,517
15501,2014,06,1,48,0,06,,2,1,5,1,,,2,3,04,02,07,,,,100,100,2,100,100,0,,0,0,0,5,112,,9615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,67
15502,2014,06,4,24,0,01,1,2,6,1,,1,2,6,3,20,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,0,08,7,,,,,,,,,4,,2,03,,82
15503,2014,06,1,46,6,10,,1,1,4,1,,,1,2,17,04,18,,,,400,320,1,400,320,80,2,0,0,0,,240,,2000,1,1,1,1,,,,,,,,,,,,,,,,,1,07,4,71
15504,2014,06,1,35,4,03,6,2,6,3,1,,,2,2,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,3,,1025,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,1136
15505,2014,06,1,35,0,06,,2,1,2,1,,,2,2,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,83,,1700,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,445
15506,2014,06,2,24,0,04,,2,1,6,1,,,1,3,16,04,14,2,40,2,350,0,1,350,0,,,,,,,59,,3462,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,202
15507,2014,06,4,24,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,09,1,678
15508,2014,06,4,13,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,05,,130
15509,2014,06,3,24,2,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,127,2,,,1,,,,2,,,1,01,,736
15510,2014,06,1,35,0,03,5,2,1,5,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,27,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,140
15511,2014,06,1,35,0,05,,1,6,5,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,126,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,251
15512,2014,06,1,46,6,04,,1,6,4,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,76,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,97
15513,2014,06,1,47,0,05,,2,1,2,1,,,1,3,17,02,08,,,,340,340,1,340,340,0,,0,0,0,,167,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,127
15514,2014,06,4,35,4,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,961
15515,2014,06,1,24,0,09,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
15516,2014,06,1,47,0,07,,1,5,1,1,,,2,3,07,10,41,,,,400,460,1,400,460,0,,50,10,60,,65,,2700,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,149
15517,2014,06,4,48,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,01,,170
15518,2014,06,1,46,6,06,,2,1,4,1,,,2,3,06,02,07,,,,240,240,2,240,240,0,,0,0,0,2,95,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,169
15519,2014,06,4,59,9,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,425
15520,2014,06,1,47,0,09,,1,1,2,1,,,5,2,19,01,03,,,,840,840,1,840,840,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,03,3,89
15521,2014,06,4,11,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,42
15522,2014,06,1,24,0,08,,1,2,2,1,,,2,3,07,10,42,,,,400,20,1,400,20,380,1,0,0,0,,169,,1680,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,362
15523,2014,06,1,47,0,03,6,2,6,4,1,,,2,3,17,02,09,,,,363,363,1,363,363,0,,0,0,0,,2,,1505,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,190
15524,2014,06,1,35,0,09,,1,1,4,1,,,2,2,07,08,35,,,,420,420,1,420,420,0,,0,0,0,,183,,3205,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,257
15525,2014,06,1,24,1,05,,2,1,5,1,,,1,3,16,05,20,,,,350,320,1,350,320,30,2,0,0,0,,193,,4066,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,637
15526,2014,06,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,06,1,248
15527,2014,06,1,48,0,12,,2,1,4,1,,,2,3,10,07,34,,,,300,330,1,300,330,0,,0,0,0,,54,,1000,3,4,1,4,,,,,,,,,,,,,,,,,,08,,95
15528,2014,06,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,08,,142
15529,2014,06,1,13,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,80,1,400,80,320,0,0,0,0,,2,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,108
15530,2014,06,4,59,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,05,,138
15531,2014,06,1,35,4,07,,1,1,2,1,,,6,2,19,01,03,,,,650,600,1,650,600,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,06,2,807
15532,2014,06,1,46,0,03,5,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,83,,3475,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,129
15533,2014,06,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
15534,2014,06,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
15535,2014,06,1,59,0,02,4,2,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,6,19,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,138
15536,2014,06,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,113
15537,2014,06,1,12,0,05,,2,5,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,107,,2644,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,146
15538,2014,06,1,48,8,09,,2,1,2,1,,,1,3,21,02,09,,,,380,380,1,380,380,0,,0,0,0,,113,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,465
15539,2014,06,1,47,0,09,,2,2,3,1,,,1,3,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,80,,1390,3,3,3,3,,,,,,,,,,,,,,,,,1,08,,106
15540,2014,06,4,48,7,08,,2,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,512
15541,2014,06,1,12,0,06,,1,1,2,1,,,2,3,07,08,37,,,,400,400,1,400,400,0,,0,0,0,,65,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,147
15542,2014,06,1,46,0,06,,1,1,1,1,,,5,3,01,01,04,,,,450,350,1,450,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,129
15543,2014,06,1,24,0,02,3,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,26,,1882,1,1,2,2,,,,,,,,,,,,,,,,,1,10,,278
15544,2014,06,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,113
15545,2014,06,1,59,0,07,,2,5,2,1,,,2,3,12,02,07,,,,320,320,1,320,320,0,,0,0,0,,6,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,251
15546,2014,06,1,35,0,03,5,2,2,4,1,,,2,3,14,05,22,,,,400,240,1,400,240,160,1,0,0,0,,10,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,249
15547,2014,06,3,11,0,10,,2,1,6,,1,1,1,3,17,02,06,,,,,,,,,,,,,,,,24,,,,,,12,2,2,4,12,4,2,,1,,,,,1,,,1,11,,40
15548,2014,06,2,35,0,03,5,2,6,4,1,,,2,3,20,07,34,3,1,2,250,0,2,250,0,,,,,,7,5,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,107
15549,2014,06,4,24,2,04,,1,1,6,,1,1,2,1,15,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,0,,1,01,,761
15550,2014,06,1,48,0,01,2,1,6,1,1,,,1,3,18,07,34,,,,160,80,2,160,80,80,1,0,0,0,0,1,,1400,3,2,4,4,,,,,,,,,,,,,,,,,2,06,,133
15551,2014,06,1,13,0,04,,2,1,5,1,,,2,3,19,07,34,,,,400,10,1,400,10,400,3,0,0,0,,9,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,237
15552,2014,06,1,35,4,08,,2,1,2,1,,,1,2,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,188,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,889
15553,2014,06,1,35,0,07,,2,4,4,1,,,2,3,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,64,,2933,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,98
15554,2014,06,1,35,0,10,,2,5,4,1,,,6,2,18,06,29,,,,750,800,1,750,800,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,01,,69
15555,2014,06,1,59,0,02,3,2,6,4,1,,,2,3,07,02,09,,,,375,375,1,375,375,0,,0,0,0,,13,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,485
15556,2014,06,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,132
15557,2014,06,4,47,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,126
15558,2014,06,1,46,6,04,,1,4,5,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,17,,3200,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,105
15559,2014,06,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,312
15560,2014,06,1,35,0,08,,1,1,4,1,,,2,3,17,05,26,,,,400,420,1,400,420,0,,0,20,20,,47,,1818,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,269
15561,2014,06,4,24,0,02,3,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,06,1,112
15562,2014,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,89
15563,2014,06,2,35,0,04,,2,2,2,1,,,2,3,10,07,34,2,1,2,350,0,1,350,0,,,,,,,58,,1310,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,356
15564,2014,06,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
15565,2014,06,1,46,0,04,,1,2,2,1,,,1,3,05,08,35,,,,400,475,1,400,475,0,,75,0,75,,10,,1650,1,3,3,4,,,,,,,,,,,,,,,,,1,06,1,83
15566,2014,06,1,35,0,02,4,2,6,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,249
15567,2014,06,1,48,0,08,,1,1,4,1,,,2,3,05,08,35,,,,400,450,1,400,450,0,,0,50,50,,13,,4800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,88
15568,2014,06,3,35,3,08,,1,6,5,,1,1,2,2,09,03,12,,,,,,,,,,,,,,,,19,,,,,,1,2,1,4,12,1,2,,,,1,1,,1,,,1,01,,483
15569,2014,06,4,48,8,04,,2,6,4,,1,1,6,3,15,09,39,,,,,,,,,,,,,,,,2,,,,,,,,,0,08,7,,,,,,,,,,,1,01,,598
15570,2014,06,1,35,0,04,,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,126,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,164
15571,2014,06,4,24,2,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,680
15572,2014,06,1,59,9,06,,2,1,5,1,,,2,1,17,04,18,,,,195,160,2,195,160,0,,0,0,0,6,3,,1924,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,132
15573,2014,06,1,35,0,02,4,2,6,3,1,,,2,2,18,07,33,,,,440,470,1,440,470,0,,30,0,30,,22,,1025,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,232
15574,2014,06,4,11,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,36
15575,2014,06,4,12,0,11,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,183
15576,2014,06,4,47,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,11,2,,,,,,,,,4,,2,03,,116
15577,2014,06,4,35,4,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,793
15578,2014,06,4,35,0,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,08,,211
15579,2014,06,1,47,0,07,,2,5,4,1,,,2,3,20,07,32,,,,430,400,1,430,400,0,,0,0,0,,53,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,94
15580,2014,06,2,35,0,09,,2,1,5,1,,,1,3,16,05,20,1,99,2,400,0,1,400,0,,,,,,,240,,4567,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,124
15581,2014,06,4,24,2,01,2,1,6,3,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,4,2,,,,,,,,,,2,16,,316
15582,2014,06,1,35,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,80,120,2,80,120,0,,0,0,0,4,35,,1100,3,1,2,2,,,,,,,,,,,,,,,,,3,07,,272
15583,2014,06,3,46,0,02,4,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,7,,,,,,11,2,1,4,12,5,2,1,,1,,,,1,,,1,10,,147
15584,2014,06,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,108
15585,2014,06,1,13,0,02,4,1,6,5,1,,,1,3,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,12,,1800,3,3,1,4,,,,,,,,,,,,,,,,,1,07,,134
15586,2014,06,1,35,4,10,,1,1,4,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,47,,1325,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,865
15587,2014,06,1,12,0,06,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,24,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
15588,2014,06,1,35,5,04,,2,1,5,1,,,1,2,17,01,02,,,,350,140,1,350,140,210,0,0,0,0,,62,,3148,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,355
15589,2014,06,4,46,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,40
15590,2014,06,1,35,0,08,,1,1,4,1,,,2,3,04,03,13,,,,400,480,1,400,480,80,3,160,0,160,,240,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,80
15591,2014,06,1,48,0,06,,2,1,2,1,,,2,3,10,01,03,,,,440,440,1,440,440,0,,0,0,0,,94,,2611,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,123
15592,2014,06,3,48,7,03,6,1,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,41,,,,,,16,3,1,3,05,6,2,,1,1,1,1,,1,,,1,02,,431
15593,2014,06,4,35,5,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,384
15594,2014,06,1,12,0,08,,1,1,2,1,,,1,3,11,08,36,,,,480,510,1,480,510,0,,0,0,0,,10,,1989,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,116
15595,2014,06,2,48,0,04,,1,6,4,1,,,2,3,04,08,35,1,6,2,350,0,1,350,0,,,,,,,63,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,107
15596,2014,06,4,46,6,05,,1,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,12,1,90
15597,2014,06,4,13,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,1,,1,18,,74
15598,2014,06,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,1,11,,243
15599,2014,06,1,59,9,02,4,1,6,5,1,,,2,2,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,84,,1245,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,559
15600,2014,06,4,59,9,08,,2,1,5,,1,2,2,1,16,05,20,,,,,,,,,,,,,,,,2,,,,,,,,,2,02,11,,,,,,,,,,,1,16,3,556
15601,2014,06,1,47,0,09,,2,1,4,1,,,4,3,01,01,04,,,,300,100,1,300,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,89
15602,2014,06,4,12,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,159
15603,2014,06,4,47,0,09,,2,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,178
15604,2014,06,1,59,0,04,,1,2,4,1,,,2,3,02,03,13,,,,500,500,1,500,500,0,,0,0,0,,159,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,488
15605,2014,06,1,13,0,07,,2,1,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,240,,3317,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,86
15606,2014,06,1,35,0,08,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,222
15607,2014,06,1,48,7,06,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,122,,2675,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,590
15608,2014,06,4,47,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,134
15609,2014,06,1,35,0,10,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,146
15610,2014,06,1,35,0,08,,2,1,2,1,,,2,3,12,02,09,,,,200,160,2,200,160,40,2,0,0,0,3,240,,1972,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,231
15611,2014,06,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,805
15612,2014,06,1,24,0,04,,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,38,,2019,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,141
15613,2014,06,4,48,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,501
15614,2014,06,1,35,4,08,,1,1,4,1,,,2,3,04,10,41,,,,400,400,1,400,400,0,,0,0,0,,40,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,862
15615,2014,06,4,48,7,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,468
15616,2014,06,1,47,0,08,,2,1,3,1,,,2,2,17,05,24,,,,390,420,1,390,420,0,,30,0,30,,240,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,119
15617,2014,06,1,35,0,08,,1,1,5,1,,,6,3,14,03,11,,,,500,660,1,500,660,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,03,2,178
15618,2014,06,4,35,3,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,366
15619,2014,06,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,93
15620,2014,06,1,48,0,10,,1,1,2,1,,,6,3,01,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,452
15621,2014,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,218
15622,2014,06,1,46,0,04,,2,1,4,1,,,1,3,17,04,16,,,,210,210,2,210,210,0,,0,0,0,2,26,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,87
15623,2014,06,1,24,2,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,1830
15624,2014,06,1,12,0,03,5,2,6,5,1,,,1,3,21,02,06,,,,400,400,1,400,400,0,,0,0,0,,30,,2500,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,167
15625,2014,06,1,35,0,09,,1,6,3,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,240,,3415,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,254
15626,2014,06,4,35,5,12,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,18,,409
15627,2014,06,4,24,0,10,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,170
15628,2014,06,4,48,8,09,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,18,,400
15629,2014,06,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,110
15630,2014,06,1,11,0,10,,1,1,1,1,,,1,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,1700,1,2,1,4,,,,,,,,,,,,,,,,,1,05,,41
15631,2014,06,3,35,0,08,,1,2,4,,1,1,2,3,18,03,13,,,,,,,,,,,,,,,,154,,,,,,24,2,1,4,12,7,2,1,1,1,,,,1,,,1,08,,217
