REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
16256,2012,06,4,46,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,06,2,75
16257,2012,06,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,113
16258,2012,06,1,48,8,08,,2,1,2,1,,,1,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,282
16259,2012,06,2,35,0,08,,1,2,1,1,,,1,3,11,08,36,3,1,1,400,0,1,400,0,,,,,,,240,,2990,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,224
16260,2012,06,1,35,0,02,4,1,6,3,1,,,2,3,15,07,34,,,,300,310,1,300,310,0,,0,0,0,,2,,1300,3,4,2,4,,,,,,,,,,,,,,,,,1,01,,133
16261,2012,06,2,35,4,09,,2,1,2,1,,,1,2,21,03,13,1,8,1,400,0,1,400,0,,,,,,,51,,2600,1,3,3,4,,,,,,,,,,,,,,,,,1,04,4,885
16262,2012,06,4,35,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,95
16263,2012,06,4,11,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,05,,30
16264,2012,06,4,35,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,222
16265,2012,06,1,48,7,03,6,1,6,4,1,,,2,3,19,07,34,,,,350,320,1,350,320,0,,0,0,0,,3,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,554
16266,2012,06,1,35,0,08,,2,1,1,1,,,5,3,01,01,04,,,,200,200,2,200,200,,,,,,5,182,,,,,,,,,,,,,,,,,,,,,,,1,03,2,122
16267,2012,06,2,12,0,09,,2,1,4,1,,,1,2,18,06,27,1,1,1,350,0,1,350,0,,,,,,,45,,1774,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,197
16268,2012,06,4,59,9,11,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,01,,523
16269,2012,06,1,12,0,08,,1,2,4,1,,,2,3,09,07,31,,,,650,650,1,650,650,0,,0,0,0,,3,,1357,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,172
16270,2012,06,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,319
16271,2012,06,1,35,0,03,6,1,2,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,189,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,239
16272,2012,06,2,35,4,01,1,1,6,1,1,,,2,3,19,07,34,3,1,2,80,0,2,80,0,,,,,,4,33,,1100,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,543
16273,2012,06,1,35,0,08,,2,1,5,1,,,6,3,17,05,21,,,,240,240,2,240,240,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,241
16274,2012,06,1,13,0,10,,1,1,4,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,1,35,,1015,3,4,3,4,,,,,,,,,,,,,,,,,1,05,,75
16275,2012,06,4,59,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,01,,172
16276,2012,06,1,48,7,01,2,1,6,1,1,,,2,1,19,07,34,,,,155,150,2,155,150,0,,0,0,0,4,49,,1050,3,3,3,4,,,,,,,,,,,,,,,,,1,03,,504
16277,2012,06,4,24,2,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,937
16278,2012,06,1,24,0,06,,1,2,4,1,,,4,3,01,01,04,,,,850,840,1,850,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,478
16279,2012,06,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,198
16280,2012,06,2,59,9,01,1,1,6,1,1,,,2,3,06,07,34,0,1,2,60,0,2,60,0,,,,,,4,2,,1000,3,2,1,4,,,,,,,,,,,,,,,,,2,03,,304
16281,2012,06,4,24,2,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,447
16282,2012,06,4,47,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,06,1,131
16283,2012,06,2,48,8,09,,2,5,1,1,,,2,2,19,07,32,3,2,2,400,0,1,400,0,,,,,,,240,,1637,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,114
16284,2012,06,1,35,4,06,,2,1,5,1,,,2,3,17,04,17,,,,330,300,1,330,300,0,,0,0,0,,60,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,849
16285,2012,06,4,35,0,01,2,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,12,,,,,,,,,0,,1,04,,206
16286,2012,06,1,35,0,04,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,142,,2650,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,270
16287,2012,06,3,48,0,11,,1,1,4,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,1,,,,,,22,2,1,4,09,7,2,,1,,,1,,1,,,,08,,251
16288,2012,06,1,59,0,04,,1,1,4,1,,,1,3,16,03,13,,,,400,470,1,400,470,0,,70,0,70,,56,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,484
16289,2012,06,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
16290,2012,06,1,46,6,08,,1,5,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,194,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,179
16291,2012,06,4,59,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,226
16292,2012,06,4,35,3,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,11,,397
16293,2012,06,1,47,0,08,,2,1,4,1,,,2,3,13,02,09,,,,210,210,2,210,210,0,,0,0,0,5,66,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,103
16294,2012,06,1,24,0,09,,1,1,2,1,,,2,3,06,08,36,,,,450,500,1,450,500,0,,50,0,50,,13,,2000,3,2,3,3,,,,,,,,,,,,,,,,,1,18,,120
16295,2012,06,1,59,0,04,,2,4,4,1,,,2,3,17,05,24,,,,170,170,2,170,170,0,,0,0,0,7,63,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,317
16296,2012,06,1,35,5,01,2,2,6,1,1,,,2,3,19,07,34,,,,200,160,2,200,160,0,,0,0,0,4,11,,1025,3,4,2,2,,,,,,,,,,,,,,,,,2,16,,411
16297,2012,06,1,24,0,09,,2,1,4,1,,,1,3,17,04,18,,,,360,220,1,360,220,140,2,0,0,0,,127,,2950,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,476
16298,2012,06,1,48,0,04,,1,4,6,1,,,2,3,04,03,13,,,,420,540,1,420,540,0,,120,0,120,,69,,5300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,72
16299,2012,06,1,35,4,12,,2,1,4,1,,,2,2,15,07,33,,,,400,320,1,400,320,80,1,0,0,0,,53,,1177,1,1,3,4,,,,,,,,,,,,,,,,,,02,,823
16300,2012,06,1,35,3,03,6,2,1,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,34,,1035,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,426
16301,2012,06,1,35,0,09,,2,1,2,1,,,1,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,217,,1898,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,268
16302,2012,06,1,24,2,01,2,1,6,3,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,2,,1000,3,2,1,1,,,,,,,,,,,,,,,,,2,04,,379
16303,2012,06,1,24,2,10,,1,1,4,1,,,1,3,21,10,41,,,,388,388,1,388,388,0,,0,0,0,,217,,2530,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,1237
16304,2012,06,3,59,0,06,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1,,,55,2,,,,1,,,1,,,1,12,2,245
16305,2012,06,4,35,0,11,,1,1,2,,1,1,2,2,11,08,36,,,,,,,,,,,,,,,,232,,,,,,,,,5,07,8,,,,,,,,,,,,11,,127
16306,2012,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,233
16307,2012,06,4,24,2,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,962
16308,2012,06,4,59,0,07,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,08,,408
16309,2012,06,4,35,0,08,,2,1,5,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,1,,,,,,,,,1,,1,05,,236
16310,2012,06,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,2,,1,12,1,125
16311,2012,06,1,48,8,10,,2,5,3,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,43,,2806,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,485
16312,2012,06,1,24,2,05,,1,1,5,1,,,2,3,20,02,06,,,,350,350,1,350,350,0,,0,0,0,,133,,4890,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,606
16313,2012,06,1,35,4,09,,1,1,2,1,,,2,2,08,10,43,,,,300,300,1,300,300,0,,0,0,0,,164,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,756
16314,2012,06,1,35,0,04,,2,1,0,1,,,6,3,01,01,04,,,,140,170,2,140,170,,,,,,2,82,,,,,,,,,,,,,,,,,,,,,,,1,03,1,258
16315,2012,06,1,59,0,09,,1,1,2,1,,,3,3,10,01,03,,,,720,720,1,720,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,111
16316,2012,06,1,47,0,10,,1,1,4,1,,,2,3,09,07,33,,,,400,430,1,400,430,0,,30,0,30,,8,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,91
16317,2012,06,4,24,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,104
16318,2012,06,1,24,2,04,,1,6,2,2,,,2,3,19,07,33,,,,240,240,2,420,440,0,,0,0,0,0,4,,1150,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,801
16319,2012,06,4,59,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,334
16320,2012,06,4,48,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,47
16321,2012,06,1,46,0,09,,1,1,4,1,,,4,3,06,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,90
16322,2012,06,1,47,0,10,,1,5,4,1,,,6,3,17,04,17,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,111
16323,2012,06,4,48,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,08,,246
16324,2012,06,1,35,0,06,,1,4,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,18,,185
16325,2012,06,1,35,0,04,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,57,,1950,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,542
16326,2012,06,1,35,0,08,,2,1,2,1,,,2,3,10,07,33,,,,200,208,2,200,208,0,,0,0,0,0,14,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,201
16327,2012,06,1,10,0,03,5,2,2,5,1,,,2,3,04,03,12,,,,375,225,1,375,225,150,3,0,0,0,,35,,4410,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,165
16328,2012,06,4,35,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,01,,97
16329,2012,06,4,35,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,08,,663
16330,2012,06,1,35,0,09,,1,1,3,1,,,1,3,21,09,39,,,,200,200,2,200,200,0,,0,0,0,3,240,,4000,3,4,3,3,,,,,,,,,,,,,,,,,1,02,,193
16331,2012,06,1,46,6,03,6,2,2,3,1,,,2,3,13,02,08,,,,400,330,1,400,330,70,2,0,0,0,,13,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,75
16332,2012,06,1,24,2,06,,1,6,5,1,,,1,1,11,03,11,,,,400,400,1,400,400,0,,0,0,0,,58,,3600,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,873
16333,2012,06,1,35,0,06,,2,6,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,130,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,291
16334,2012,06,1,24,2,06,,2,1,4,1,,,2,2,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,118,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,770
16335,2012,06,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,08,,76
16336,2012,06,1,24,2,01,1,1,6,0,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,3,,990,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,1065
16337,2012,06,2,24,0,06,,2,2,5,1,,,6,3,14,05,19,2,1,,300,0,1,300,0,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,03,2,419
16338,2012,06,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,109
16339,2012,06,1,35,0,06,,2,6,1,1,,,2,3,19,07,31,,,,330,350,1,330,350,0,,0,0,0,,13,,1125,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,253
16340,2012,06,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,46
16341,2012,06,1,10,0,09,,1,1,1,1,,,2,3,08,10,43,,,,400,520,1,400,520,0,,110,0,110,,8,,1240,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,88
16342,2012,06,1,10,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,106
16343,2012,06,1,35,4,07,,1,1,4,1,,,3,3,06,01,04,,,,600,500,1,600,500,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,03,2,742
16344,2012,06,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,152
16345,2012,06,1,48,7,05,,1,1,6,1,,,1,1,21,03,10,,,,350,350,1,350,350,0,,0,0,0,,1,,5165,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,602
16346,2012,06,2,24,1,09,,2,6,5,1,,,1,3,21,05,22,1,60,2,350,0,1,350,0,,,,,,,20,,3187,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,382
16347,2012,06,1,46,6,12,,1,1,0,1,,,2,2,11,08,38,,,,250,250,2,250,250,0,,0,0,0,5,63,,1200,3,1,1,3,,,,,,,,,,,,,,,,,,05,,57
16348,2012,06,1,47,0,08,,1,5,5,1,,,1,3,16,05,20,,,,400,480,1,400,480,0,,0,80,80,,240,,2769,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,159
16349,2012,06,1,48,0,10,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,229,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,109
16350,2012,06,1,46,6,07,,2,6,6,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,82,,4375,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
16351,2012,06,4,24,1,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,01,,482
16352,2012,06,1,47,0,09,,2,1,2,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,72,,2072,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,117
16353,2012,06,1,59,9,08,,2,1,5,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,9,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,470
16354,2012,06,4,24,1,12,,1,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,01,,509
16355,2012,06,3,59,0,06,,2,1,1,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,4,,,,,,32,2,1,4,09,9,2,,1,,,,,1,,,1,06,2,106
16356,2012,06,1,10,0,07,,1,1,4,1,,,1,3,16,03,13,,,,350,390,1,350,390,0,,0,40,40,,240,,3309,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,80
16357,2012,06,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,82
16358,2012,06,1,35,0,07,,2,1,5,1,,,2,3,17,04,17,,,,363,363,1,363,363,0,,0,0,0,,113,,2914,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,258
16359,2012,06,1,47,0,06,,2,4,2,1,,,6,3,10,07,34,,,,300,300,1,300,300,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,14,1,79
16360,2012,06,2,12,0,03,6,1,2,5,1,,,2,3,11,08,35,2,2,1,200,0,2,200,0,,,,,,0,3,,2712,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,201
16361,2012,06,1,24,0,10,,1,2,0,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,167,,1760,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,393
16362,2012,06,4,46,6,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,156
16363,2012,06,1,47,0,10,,1,1,3,1,,,3,3,18,07,34,,,,600,700,1,600,700,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,04,4,84
16364,2012,06,1,24,0,07,,1,2,1,1,,,4,3,06,08,36,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,235
16365,2012,06,1,48,7,03,5,2,1,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,10,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,181
16366,2012,06,1,11,0,02,4,1,6,3,1,,,2,3,13,07,33,,,,400,300,1,400,300,0,,0,0,0,,1,,1000,3,2,1,4,,,,,,,,,,,,,,,,,1,04,,52
16367,2012,06,1,46,6,02,3,1,6,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,10,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,191
16368,2012,06,4,35,0,06,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,206
16369,2012,06,4,46,6,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,01,,63
16370,2012,06,1,13,0,02,3,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,07,,84
16371,2012,06,1,47,0,05,,1,1,1,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,4,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,108
16372,2012,06,1,35,0,06,,2,1,4,1,,,2,3,17,04,18,,,,250,320,2,250,320,75,2,0,0,0,5,45,,1938,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,248
16373,2012,06,1,13,0,10,,1,1,2,1,,,2,3,08,08,35,,,,350,330,1,350,330,20,1,0,0,0,,166,,1573,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,80
16374,2012,06,1,10,0,08,,2,1,0,1,,,2,3,08,07,34,,,,200,200,2,200,200,0,,0,0,0,6,13,,1240,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,87
16375,2012,06,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,11,,249
16376,2012,06,4,47,0,07,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,1,,1,16,3,99
16377,2012,06,1,35,0,02,4,1,6,3,1,,,1,3,16,02,09,,,,365,365,1,365,365,0,,0,0,0,,3,,1370,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,279
16378,2012,06,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,47
16379,2012,06,1,35,0,03,6,2,6,5,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,14,1,233
16380,2012,06,1,24,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,15,,990,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,100
16381,2012,06,1,48,8,06,,1,6,5,1,,,2,3,12,03,11,,,,350,350,1,350,350,0,,0,0,0,,12,,4121,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,122
16382,2012,06,4,12,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,18,,120
16383,2012,06,1,35,0,08,,2,1,4,1,,,2,3,13,02,07,,,,80,80,2,80,80,0,,0,0,0,1,10,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,186
16384,2012,06,4,13,0,11,,2,1,4,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,1,,,,,,,,,,,,11,,153
16385,2012,06,1,35,0,11,,1,1,0,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,203,,2320,1,1,3,4,,,,,,,,,,,,,,,,,,04,4,206
16386,2012,06,1,35,0,10,,1,1,1,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,160,,1760,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,233
16387,2012,06,1,35,0,02,4,2,2,5,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,1120,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,292
16388,2012,06,4,59,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,360
16389,2012,06,1,35,0,07,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,4121,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,187
16390,2012,06,1,59,0,08,,2,6,4,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,22,,1635,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,116
16391,2012,06,1,47,0,05,,2,1,4,1,,,1,3,17,04,18,,,,350,320,1,350,320,0,,0,0,0,,176,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,113
16392,2012,06,1,47,0,07,,2,1,4,1,,,1,3,16,02,08,,,,375,375,1,375,375,0,,0,0,0,,46,,2850,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,122
16393,2012,06,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,107
16394,2012,06,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,03,,825
16395,2012,06,4,35,4,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,985
16396,2012,06,4,24,1,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,424
16397,2012,06,2,24,0,10,,1,2,4,1,,,4,3,06,08,36,0,1,1,20,0,2,20,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,109
16398,2012,06,4,46,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,11,,206
16399,2012,06,1,35,0,05,,2,5,4,1,,,2,3,14,02,08,,,,400,380,1,400,380,20,2,0,0,0,,27,,1850,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,117
16400,2012,06,4,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,18,,194
16401,2012,06,2,35,0,04,,2,1,5,1,,,2,3,12,02,05,2,16,2,375,0,1,375,0,,,,,,,32,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,107
16402,2012,06,3,48,8,07,,1,6,3,,1,1,2,2,06,08,36,,,,,,,,,,,,,,,,1,,,,,,6,1,1,4,12,2,2,,,,,,,,,1,1,01,,194
16403,2012,06,1,46,6,05,,1,4,5,2,,,2,3,10,01,03,,,,400,440,1,580,440,0,,40,0,40,,209,,1202,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,79
16404,2012,06,1,24,2,06,,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1610,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,344
16405,2012,06,2,35,0,08,,2,3,4,1,,,1,3,16,07,34,1,77,1,400,0,1,400,0,,,,,,,117,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,159
