REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
27845,2018,07,2,59,0,02,4,2,6,2,1,,,2,3,02,02,09,3,1,2,100,0,2,100,0,,,,,,4,14,,1900,3,3,1,1,,,,,,,,,,,,,,,,,1,13,,177
27846,2018,07,1,11,0,09,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,42
27847,2018,07,1,35,0,06,,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,390
27848,2018,07,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,193
27849,2018,07,3,59,0,03,6,2,6,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,8,3,2,0,00,3,2,,1,1,1,1,1,1,,,1,01,,290
27850,2018,07,1,35,0,09,,2,1,4,2,,,2,3,10,07,34,,,,400,400,1,775,850,0,,0,0,0,,240,,2143,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,313
27851,2018,07,2,35,4,05,,2,6,4,1,,,1,3,21,02,07,2,48,2,370,0,1,370,0,,,,,,,196,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,819
27852,2018,07,1,47,0,08,,2,1,2,1,,,2,3,13,07,32,,,,550,500,1,550,500,0,,0,60,60,,240,,1678,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,136
27853,2018,07,1,24,0,05,,1,6,4,1,,,2,3,17,07,32,,,,305,590,1,305,590,0,,180,0,180,,47,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,654
27854,2018,07,1,35,0,05,,2,1,2,1,,,2,3,10,07,31,,,,380,380,1,380,380,0,,0,0,0,,21,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,09,2,192
27855,2018,07,1,48,0,07,,2,1,4,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,70,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,521
27856,2018,07,4,59,0,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,262
27857,2018,07,1,24,2,01,2,1,6,3,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,17,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,857
27858,2018,07,1,12,0,12,,1,6,3,1,,,5,2,01,01,04,,,,100,160,2,100,160,,,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,,01,,107
27859,2018,07,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,05,,590
27860,2018,07,4,35,0,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,120
27861,2018,07,4,13,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,1,,1,08,,197
27862,2018,07,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,06,,88
27863,2018,07,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,352
27864,2018,07,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,188
27865,2018,07,4,48,0,03,5,2,2,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,2,02,6,,,,,,,,,2,,1,06,1,73
27866,2018,07,1,13,0,04,,1,2,2,1,,,3,3,20,07,31,,,,400,600,1,400,600,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,1,129
27867,2018,07,1,59,0,12,,1,5,2,1,,,2,3,19,03,13,,,,40,60,2,40,60,0,,0,20,20,5,46,,5769,3,3,1,2,,,,,,,,,,,,,,,,,,01,,72
27868,2018,07,4,13,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,1,06,3,102
27869,2018,07,1,35,5,02,3,2,6,2,2,,,1,3,18,06,30,,,,450,530,1,650,630,0,,30,50,80,,62,,1412,3,2,1,4,,,,,,,,,,,,,,,,,3,18,,471
27870,2018,07,1,24,0,08,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,71
27871,2018,07,1,35,4,08,,2,1,4,1,,,6,1,15,07,34,,,,220,160,2,220,160,,,,,,5,126,,,,,,,,,,,,,,,,,,,,,,,1,02,,551
27872,2018,07,1,59,0,06,,1,2,6,1,,,2,3,20,07,32,,,,400,250,1,400,250,150,3,0,0,0,,4,,1195,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,242
27873,2018,07,4,35,0,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,12,2,109
27874,2018,07,3,24,0,07,,1,1,0,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,9,,,,,,4,2,1,4,12,2,2,,1,,,,,1,,,1,12,2,293
27875,2018,07,1,47,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,300,450,1,300,450,0,,50,0,50,,59,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,142
27876,2018,07,1,10,0,06,,2,2,5,1,,,1,3,21,03,11,,,,338,338,1,338,338,0,,0,0,0,,65,,6771,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,133
27877,2018,07,1,59,0,10,,1,1,4,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,27,,1381,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,127
27878,2018,07,1,48,0,08,,1,1,4,1,,,4,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,61
27879,2018,07,1,46,6,01,2,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,157
27880,2018,07,1,59,0,06,,2,1,1,1,,,1,3,17,04,18,,,,250,250,2,250,250,0,,0,0,0,0,5,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,107
27881,2018,07,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,116
27882,2018,07,1,35,5,07,,1,1,2,1,,,2,1,11,08,36,,,,600,620,1,600,620,0,,20,0,20,,61,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,404
27883,2018,07,1,11,0,07,,1,1,5,1,,,3,1,19,01,03,,,,400,400,1,400,400,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,06,3,24
27884,2018,07,1,48,8,02,4,2,6,4,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,18,,1360,3,1,1,3,,,,,,,,,,,,,,,,,2,01,,716
27885,2018,07,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,127
27886,2018,07,1,59,0,06,,1,2,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,210,,2450,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,494
27887,2018,07,1,12,0,09,,2,4,4,1,,,1,2,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,113,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,124
27888,2018,07,1,35,0,07,,1,3,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,203,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,226
27889,2018,07,1,35,0,04,,2,2,4,1,,,1,3,21,05,23,,,,400,500,1,400,500,0,,0,20,20,,127,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,260
27890,2018,07,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,76
27891,2018,07,1,59,0,08,,1,1,4,2,,,6,3,06,08,36,,,,400,450,1,600,500,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,02,,260
27892,2018,07,4,35,0,10,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,01,,85
27893,2018,07,1,24,0,06,,1,2,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,107,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,181
27894,2018,07,4,59,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,01,,121
27895,2018,07,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,132
27896,2018,07,4,10,0,03,6,1,6,2,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,4,,,,,,,,,0,,2,01,,225
27897,2018,07,1,35,0,07,,1,2,4,2,,,2,3,10,07,33,,,,400,400,1,600,400,0,,0,0,0,,18,,738,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,236
27898,2018,07,1,35,0,07,,2,1,4,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,55,,3407,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,212
27899,2018,07,1,35,4,02,3,1,6,3,1,,,2,3,10,07,33,,,,250,280,2,250,280,0,,0,0,0,4,16,,1500,3,1,3,4,,,,,,,,,,,,,,,,,3,04,,1211
27900,2018,07,1,12,0,09,,2,1,6,1,,,2,3,18,02,06,,,,210,230,2,210,230,0,,0,20,20,5,154,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,160
27901,2018,07,1,11,0,06,,1,2,5,1,,,6,3,06,08,35,,,,375,200,1,375,200,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,2,34
27902,2018,07,1,24,0,06,,2,6,6,1,,,6,1,17,05,24,,,,550,550,1,550,550,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,342
27903,2018,07,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,182
27904,2018,07,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,172
27905,2018,07,1,24,0,06,,2,1,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,135,,4103,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,169
27906,2018,07,1,24,0,02,4,1,6,4,1,,,2,3,14,03,11,,,,400,410,1,400,410,0,,10,0,10,,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,236
27907,2018,07,1,46,6,07,,2,1,6,1,,,2,1,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,44,,1548,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,69
27908,2018,07,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,67
27909,2018,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,129
27910,2018,07,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,325
27911,2018,07,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,166
27912,2018,07,1,35,0,08,,1,6,4,1,,,2,3,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,5385,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,435
27913,2018,07,2,35,0,07,,2,1,2,1,,,2,3,10,07,31,3,1,1,400,0,1,400,0,,,,,,,148,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,326
27914,2018,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,293
27915,2018,07,4,24,0,08,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,328
27916,2018,07,1,35,0,02,3,1,6,2,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1585,3,3,2,4,,,,,,,,,,,,,,,,,1,06,,267
27917,2018,07,1,59,0,09,,1,1,4,1,,,2,3,08,08,35,,,,420,480,1,420,480,0,,0,0,0,,209,,3367,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,127
27918,2018,07,4,46,6,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,01,,149
27919,2018,07,1,35,4,10,,1,5,4,2,,,2,3,19,07,31,,,,400,460,1,450,530,0,,0,60,60,,49,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,751
27920,2018,07,4,35,4,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,780
27921,2018,07,2,35,4,05,,2,1,5,1,,,1,3,16,05,20,3,3,1,375,0,1,375,0,,,,,,,83,,4872,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,864
27922,2018,07,4,35,0,11,,1,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,01,,269
27923,2018,07,2,24,0,10,,2,1,4,1,,,6,3,17,05,24,3,1,,500,0,1,500,0,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,08,,291
27924,2018,07,4,47,0,10,,2,1,4,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,11,9,,,,,,,,,,,1,05,,147
27925,2018,07,1,35,0,10,,1,1,0,1,,,2,3,20,01,02,,,,500,540,1,500,540,0,,0,0,0,,74,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,217
27926,2018,07,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,240
27927,2018,07,1,35,0,10,,1,1,6,2,,,6,3,14,03,11,,,,240,200,2,610,400,,,,,,5,118,,,,,,,,,,,,,,,,,,,,,,,1,05,,118
27928,2018,07,1,24,0,07,,2,4,5,1,,,2,3,01,02,09,,,,375,375,1,375,375,0,,0,0,0,,19,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,169
27929,2018,07,1,11,0,03,6,1,2,4,1,,,1,3,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,62,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,51
27930,2018,07,1,48,7,02,4,1,6,3,1,,,2,1,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,3,,1780,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,204
27931,2018,07,1,35,5,09,,2,1,5,1,,,3,3,19,01,03,,,,200,200,2,200,200,,,,,,5,176,,,,,,,,,,,,,,,,,,,,,,,1,02,,277
27932,2018,07,1,24,0,12,,2,5,5,1,,,2,3,07,02,09,,,,150,150,2,150,150,0,,0,0,0,5,240,,2887,3,1,1,1,,,,,,,,,,,,,,,,,,01,,106
27933,2018,07,2,35,0,05,,1,6,4,1,,,2,3,17,03,13,3,1,1,350,0,1,350,0,,,,,,,84,,3846,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,438
27934,2018,07,1,59,0,02,3,2,6,4,1,,,2,3,20,07,34,,,,300,430,1,300,430,0,,0,0,0,,2,,1265,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,385
27935,2018,07,4,35,3,02,3,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,2,04,8,,,,,,,,,,,1,07,,568
27936,2018,07,1,24,0,01,2,2,6,2,1,,,1,3,18,06,30,,,,350,400,1,350,400,0,,50,0,50,,15,,1700,1,2,3,3,,,,,,,,,,,,,,,,,1,04,,687
27937,2018,07,1,24,2,09,,1,1,6,1,,,2,2,09,02,05,,,,375,525,1,375,525,0,,0,150,150,,25,,5128,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,872
27938,2018,07,1,35,3,08,,2,2,6,1,,,1,3,21,05,22,,,,375,575,1,375,575,0,,0,200,200,,240,,7179,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,712
27939,2018,07,4,59,9,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,705
27940,2018,07,1,46,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,400,380,1,400,380,20,2,0,0,0,,10,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,57
27941,2018,07,1,24,0,10,,2,4,0,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,26,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,685
27942,2018,07,2,13,0,08,,1,1,5,1,,,1,3,21,02,06,1,5,1,368,0,1,368,0,,,,,,,30,,3548,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,126
27943,2018,07,1,24,0,08,,1,1,6,1,,,1,3,05,05,22,,,,350,390,1,350,390,0,,0,40,40,,192,,6923,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,114
27944,2018,07,2,46,6,04,,2,1,6,2,,,2,3,16,05,20,3,3,1,375,0,1,435,0,,,,,,,35,,3022,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,165
27945,2018,07,1,24,2,02,4,2,6,4,2,,,2,3,10,07,33,,,,200,200,2,250,250,0,,0,0,0,4,43,,1275,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,894
27946,2018,07,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,08,,54
27947,2018,07,1,59,0,02,4,2,6,3,2,,,2,3,02,08,36,,,,300,300,1,460,460,0,,0,0,0,,4,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,146
27948,2018,07,1,11,0,02,3,2,6,2,2,,,2,3,17,05,26,,,,400,400,1,500,440,0,,0,0,0,,5,,1300,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,63
27949,2018,07,1,35,0,07,,1,1,4,1,,,2,3,10,08,35,,,,450,450,1,450,450,0,,0,0,0,,59,,3222,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,284
27950,2018,07,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,103
27951,2018,07,1,24,1,04,,2,6,4,1,,,2,3,09,02,08,,,,400,360,1,400,360,40,2,0,0,0,,4,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,363
27952,2018,07,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,290,290,2,290,290,0,,0,0,0,7,15,,1175,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,131
27953,2018,07,2,48,0,05,,1,1,6,1,,,1,3,16,05,20,3,3,1,400,0,1,400,0,,,,,,,94,,4484,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
27954,2018,07,4,59,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,1,,1,18,,322
27955,2018,07,1,35,0,09,,1,2,2,1,,,1,3,16,08,36,,,,350,350,1,350,350,0,,0,0,0,,35,,2100,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,93
27956,2018,07,1,48,8,06,,1,1,4,1,,,2,3,09,08,35,,,,400,500,1,400,500,0,,100,0,100,,158,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,499
27957,2018,07,4,10,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,100
27958,2018,07,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,180,140,2,180,140,50,1,0,0,0,5,10,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,107
27959,2018,07,1,46,6,10,,2,1,4,1,,,2,3,06,07,33,,,,160,160,2,160,160,0,,0,0,0,5,40,,1850,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,123
27960,2018,07,1,24,0,05,,2,1,4,1,,,2,3,06,02,08,,,,254,250,2,254,250,0,,0,0,0,2,115,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,273
27961,2018,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,322
27962,2018,07,1,59,0,06,,1,6,2,1,,,2,3,10,07,34,,,,170,100,2,170,100,0,,0,0,0,5,57,,1200,3,4,2,4,,,,,,,,,,,,,,,,,1,18,,271
27963,2018,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,14,,188
27964,2018,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,265
27965,2018,07,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
27966,2018,07,4,24,2,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,05,,1084
27967,2018,07,4,35,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,236
27968,2018,07,4,46,6,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,134
27969,2018,07,1,35,0,02,4,1,6,2,1,,,2,3,20,02,08,,,,400,380,1,400,380,0,,0,0,0,,1,,1500,3,4,2,2,,,,,,,,,,,,,,,,,1,18,,557
27970,2018,07,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,120
27971,2018,07,2,10,0,11,,2,1,4,1,,,2,3,17,04,18,3,1,2,200,0,2,200,0,,,,,,5,131,,1200,3,1,2,2,,,,,,,,,,,,,,,,,,08,,93
27972,2018,07,2,11,0,06,,1,1,2,1,,,1,3,16,07,34,1,1,1,400,0,1,400,0,,,,,,,51,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,51
27973,2018,07,1,35,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,24,,3526,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,255
27974,2018,07,2,46,6,07,,1,1,4,1,,,2,1,17,07,34,3,3,1,300,0,1,300,0,,,,,,,131,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,65
27975,2018,07,1,13,0,05,,1,1,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,121,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,110
27976,2018,07,1,59,0,10,,2,1,6,1,,,2,1,17,04,15,,,,300,300,1,300,300,0,,0,0,0,,106,,3975,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,256
27977,2018,07,4,10,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,47
27978,2018,07,1,46,0,11,,2,1,4,1,,,6,3,10,01,03,,,,560,300,1,560,300,,,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,08,,47
27979,2018,07,1,59,9,06,,1,1,0,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,876
27980,2018,07,4,48,8,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,578
27981,2018,07,4,24,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,01,,102
27982,2018,07,3,10,0,08,,2,5,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,3,2,1,4,09,2,2,,,,1,,,1,,,1,01,,77
27983,2018,07,4,24,2,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,802
27984,2018,07,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,108
27985,2018,07,4,48,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,324
27986,2018,07,1,11,0,04,,2,2,4,2,,,2,3,11,02,07,,,,300,300,1,450,450,0,,0,0,0,,3,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,50
27987,2018,07,1,35,4,09,,2,1,5,1,,,6,2,16,06,27,,,,228,208,2,228,208,,,,,,5,95,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1070
27988,2018,07,2,46,0,10,,2,1,4,1,,,1,3,17,05,26,1,12,2,240,0,2,240,0,,,,,,5,119,,2037,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,60
27989,2018,07,1,35,4,11,,1,1,6,1,,,3,3,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,826
27990,2018,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,131
27991,2018,07,1,35,4,06,,2,6,3,1,,,2,3,08,07,33,,,,400,360,1,400,360,40,2,0,0,0,,155,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,912
27992,2018,07,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,241
27993,2018,07,1,48,8,03,5,1,6,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,109,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,565
27994,2018,07,1,35,0,04,,2,6,4,1,,,1,3,18,02,09,,,,150,150,2,150,150,0,,0,0,0,1,14,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,137
27995,2018,07,2,35,4,09,,1,1,4,1,,,4,2,06,08,36,3,1,1,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,912
