REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
31576,2010,03,1,35,3,08,,2,5,3,1,,,6,3,15,07,34,,,,200,200,2,200,200,,,,,,1,235,,,,,,,,,,,,,,,,,,,,,,,1,01,,296
31577,2010,03,2,35,0,08,,1,1,4,1,,,1,2,18,07,34,3,1,1,400,0,1,400,0,,,,,,,71,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,175
31578,2010,03,4,47,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,08,,102
31579,2010,03,1,59,9,09,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,141
31580,2010,03,1,24,1,07,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,92,,1179,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,570
31581,2010,03,1,12,0,08,,2,6,4,1,,,1,3,17,04,16,,,,400,338,1,400,338,0,,0,0,0,,240,,3365,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,120
31582,2010,03,4,47,0,05,,2,1,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,1,06,2,106
31583,2010,03,1,24,0,10,,2,1,4,1,,,1,3,21,07,33,,,,200,200,2,200,200,0,,0,0,0,5,240,,1200,1,2,1,4,,,,,,,,,,,,,,,,,1,08,,94
31584,2010,03,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,125
31585,2010,03,4,46,6,01,2,2,6,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,192
31586,2010,03,1,24,2,06,,1,1,3,1,,,2,2,11,08,36,,,,380,380,1,380,380,0,,0,0,0,,13,,2530,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,822
31587,2010,03,1,35,4,04,,1,2,2,1,,,2,3,08,10,42,,,,425,425,1,425,425,0,,0,0,0,,49,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,1008
31588,2010,03,4,35,5,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,16,2,381
31589,2010,03,1,11,0,04,,1,6,4,1,,,2,3,14,03,11,,,,350,350,1,350,350,0,,0,0,0,,23,,2088,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,24
31590,2010,03,3,46,6,06,,2,1,3,,1,1,2,3,12,02,09,,,,,,,,,,,,,,,,72,,,,,,2,6,1,4,12,6,2,,,,1,1,1,0,,,1,01,,73
31591,2010,03,1,35,0,09,,1,1,1,1,,,1,3,21,05,23,,,,200,240,2,200,240,0,,0,0,0,5,240,,1750,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,233
31592,2010,03,1,24,0,07,,2,1,1,1,,,1,3,21,03,13,,,,375,300,1,375,300,75,1,0,0,0,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,160
31593,2010,03,2,13,0,02,3,2,2,2,1,,,2,3,19,07,34,2,24,2,340,0,1,340,0,,,,,,,32,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,147
31594,2010,03,4,35,3,06,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,01,,591
31595,2010,03,1,24,0,02,4,2,2,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,43,,1350,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,727
31596,2010,03,2,48,7,02,4,2,1,2,1,,,2,3,15,07,33,2,24,2,240,0,2,240,0,,,,,,7,39,,1470,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,727
31597,2010,03,1,35,0,05,,1,1,6,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,115,,4396,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,195
31598,2010,03,3,59,9,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,20,6,2,0,06,8,2,,,,,,1,3,,,2,06,,464
31599,2010,03,1,35,0,05,,2,2,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,19,,3300,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,255
31600,2010,03,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,08,,478
31601,2010,03,4,24,2,08,,1,6,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,17,,,,,,,,,4,12,4,,,,,,,,,,,1,01,,594
31602,2010,03,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,103
31603,2010,03,1,46,0,04,,1,1,3,1,,,1,3,21,03,13,,,,400,320,1,400,320,80,2,0,0,0,,50,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,107
31604,2010,03,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,382
31605,2010,03,4,35,4,12,,1,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,03,,831
31606,2010,03,1,35,0,03,6,2,1,5,1,,,2,3,10,04,14,,,,40,40,2,40,40,0,,0,0,0,2,27,,4900,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,263
31607,2010,03,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,,,,,1,3,,,2,06,,187
31608,2010,03,1,48,0,08,,1,1,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,140,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,97
31609,2010,03,1,24,0,05,,1,6,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,39,,1740,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,406
31610,2010,03,1,48,0,07,,1,1,2,1,,,2,3,04,03,12,,,,400,500,1,400,500,0,,0,100,100,,240,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,364
31611,2010,03,1,24,0,08,,2,6,0,1,,,2,3,14,02,09,,,,330,350,1,330,350,0,,0,0,0,,55,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,204
31612,2010,03,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,108
31613,2010,03,2,59,0,09,,2,1,6,1,,,4,3,14,03,12,2,1,2,300,0,1,300,0,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,01,,235
31614,2010,03,4,24,0,03,5,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,123
31615,2010,03,2,12,0,05,,2,1,4,1,,,2,3,17,05,24,2,34,2,400,0,1,400,0,,,,,,,96,,1971,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,133
31616,2010,03,4,35,0,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,4,,2,10,,200
31617,2010,03,1,46,6,12,,1,1,5,1,,,6,3,12,02,05,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,141
31618,2010,03,1,12,0,07,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2596,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,120
31619,2010,03,4,13,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,12,3,120
31620,2010,03,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,169
31621,2010,03,2,35,0,08,,1,6,4,1,,,1,3,16,05,20,1,24,1,400,0,1,400,0,,,,,,,240,,4670,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,203
31622,2010,03,1,13,0,09,,1,4,4,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,117
31623,2010,03,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,119
31624,2010,03,1,24,2,08,,1,1,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,893
31625,2010,03,4,24,2,09,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,01,,530
31626,2010,03,4,13,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,93
31627,2010,03,1,48,0,03,6,1,1,4,1,,,2,3,06,08,35,,,,500,610,1,500,610,0,,120,0,120,,98,,3300,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,327
31628,2010,03,4,46,6,03,5,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,,,,,,,,,,2,01,,192
31629,2010,03,1,24,0,08,,1,1,2,1,,,2,3,10,07,33,,,,450,450,1,450,450,0,,0,0,0,,3,,2137,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,87
31630,2010,03,4,13,0,03,6,1,2,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,5,,,,,,,,,,,1,09,1,89
31631,2010,03,4,35,0,02,3,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,36,,,,,,,,,2,04,12,,,,,,,,,,,2,01,,229
31632,2010,03,1,35,4,09,,2,5,2,1,,,4,3,10,01,03,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,1037
31633,2010,03,1,24,0,08,,2,1,3,1,,,2,3,11,08,36,,,,350,350,1,350,350,0,,0,0,0,,116,,1029,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,310
31634,2010,03,4,35,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,01,,114
31635,2010,03,4,24,1,02,3,1,6,4,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,10,,,,,,,,,,,2,04,,540
31636,2010,03,1,35,0,03,5,1,6,2,1,,,2,3,01,09,39,,,,400,400,1,400,400,0,,0,0,0,,70,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,184
31637,2010,03,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,167
31638,2010,03,1,48,8,04,,2,1,2,1,,,1,3,21,02,07,,,,375,225,1,375,225,150,1,0,0,0,,102,,2872,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,125
31639,2010,03,1,35,0,05,,1,2,4,1,,,2,3,09,07,33,,,,400,160,1,400,160,240,2,0,0,0,,49,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,353
31640,2010,03,1,35,0,04,,2,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,38,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,251
31641,2010,03,1,11,0,05,,1,1,5,1,,,6,3,01,01,04,,,,400,800,1,400,800,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,06,1,43
31642,2010,03,4,35,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,205
31643,2010,03,2,35,0,05,,2,1,4,1,,,2,3,17,05,21,3,1,1,375,0,1,375,0,,,,,,,29,,2079,1,3,2,4,,,,,,,,,,,,,,,,,3,18,,363
31644,2010,03,2,35,0,04,,2,1,5,1,,,1,3,21,02,06,2,32,1,375,0,1,375,0,,,,,,,101,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,164
31645,2010,03,1,46,6,04,,1,2,3,1,,,2,3,20,02,09,,,,400,160,1,400,160,240,3,0,0,0,,18,,1750,3,3,1,2,,,,,,,,,,,,,,,,,1,03,1,172
31646,2010,03,4,35,3,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,11,,332
31647,2010,03,1,48,0,03,6,1,2,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,102,,2740,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,168
31648,2010,03,1,13,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,175,150,2,175,150,0,,0,0,0,4,13,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,148
31649,2010,03,1,48,7,03,6,2,6,5,1,,,2,3,12,02,05,,,,200,200,2,200,200,0,,0,0,0,7,32,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,384
31650,2010,03,4,13,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,103
31651,2010,03,1,59,0,10,,1,1,6,1,,,1,3,16,01,02,,,,400,520,1,400,520,0,,0,120,120,,240,,3986,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,337
31652,2010,03,1,24,0,05,,1,1,4,1,,,5,3,06,08,35,,,,500,500,1,500,500,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,1,167
31653,2010,03,1,35,3,08,,2,1,5,2,,,3,3,13,01,02,,,,500,400,1,600,500,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,03,3,510
31654,2010,03,1,46,6,07,,2,6,4,1,,,2,3,15,02,09,,,,40,40,2,40,40,0,,0,0,0,6,12,,1100,3,2,1,4,,,,,,,,,,,,,,,,,1,01,,137
31655,2010,03,1,59,0,07,,1,1,2,1,,,2,3,18,01,03,,,,400,400,1,400,400,0,,0,0,0,,224,,2596,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,127
31656,2010,03,1,59,0,10,,1,5,4,1,,,2,3,10,04,17,,,,350,210,1,350,210,140,1,0,0,0,,240,,3700,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,379
31657,2010,03,4,46,6,06,,2,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,1,,1,01,,70
31658,2010,03,3,24,2,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,4,1,,,28,2,1,1,,,,,1,,,1,17,4,667
31659,2010,03,1,10,0,10,,2,4,0,1,,,6,3,20,05,26,,,,270,220,2,270,220,,,,,,3,15,,,,,,,,,,,,,,,,,,,,,,,1,18,,95
31660,2010,03,1,35,0,03,5,1,2,5,1,,,2,3,14,02,05,,,,240,230,2,240,230,10,2,0,0,0,7,23,,2550,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,410
31661,2010,03,1,48,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,5,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,67
31662,2010,03,3,35,0,06,,1,1,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,6,2,1,4,12,2,2,,,,1,1,,1,,,1,09,2,107
31663,2010,03,1,47,0,08,,1,1,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,276
31664,2010,03,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,505
31665,2010,03,1,11,0,12,,1,1,1,1,,,6,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,45
31666,2010,03,1,35,0,08,,1,2,3,1,,,2,3,17,08,36,,,,375,375,1,375,375,0,,0,0,0,,65,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,365
31667,2010,03,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,158
31668,2010,03,1,24,0,02,4,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,13,,1475,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,159
31669,2010,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,88
31670,2010,03,1,13,0,06,,2,1,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,31,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,74
31671,2010,03,1,59,9,06,,2,1,2,1,,,2,3,14,07,33,,,,350,350,1,350,350,0,,0,0,0,,3,,1429,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,577
31672,2010,03,1,47,0,08,,2,4,4,1,,,1,3,16,07,34,,,,350,280,1,350,280,90,1,0,20,20,,84,,1780,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,164
31673,2010,03,1,59,0,07,,1,1,4,1,,,2,3,09,01,01,,,,600,425,1,600,425,0,,0,0,0,,15,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,121
31674,2010,03,3,47,0,05,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,64,,,,,,16,1,1,4,12,5,2,,,,,,,,,1,1,09,1,110
31675,2010,03,1,35,0,08,,1,1,2,1,,,2,3,18,01,03,,,,400,400,1,400,400,0,,0,0,0,,172,,2452,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,195
31676,2010,03,1,11,0,06,,1,6,1,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,147,,1067,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,32
31677,2010,03,1,47,0,12,,2,3,5,1,,,1,3,16,05,20,,,,250,200,2,250,200,50,3,0,0,0,5,240,,2885,1,1,1,3,,,,,,,,,,,,,,,,,,01,,114
31678,2010,03,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
31679,2010,03,1,59,9,05,,2,2,3,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,38,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,139
31680,2010,03,1,47,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,200,160,2,200,160,0,,0,0,0,4,11,,1030,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,79
31681,2010,03,1,59,0,07,,2,1,2,1,,,1,3,13,02,05,,,,389,283,1,389,283,156,2,0,50,50,,38,,1841,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,208
31682,2010,03,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,157
31683,2010,03,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,127
31684,2010,03,1,12,0,10,,1,5,2,1,,,1,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,240,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,111
31685,2010,03,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,35
31686,2010,03,1,48,0,07,,1,6,1,1,,,2,3,07,10,42,,,,400,80,1,400,80,320,1,0,0,0,,91,,2005,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,319
31687,2010,03,3,35,0,10,,1,5,5,,1,1,2,2,08,08,35,,,,,,,,,,,,,,,,18,,,,,,6,6,2,4,12,6,2,,1,,1,,,2,,,1,01,,283
31688,2010,03,1,35,0,02,4,1,6,1,1,,,2,3,19,07,32,,,,400,240,1,400,240,0,,0,0,0,,1,,1025,3,3,2,4,,,,,,,,,,,,,,,,,1,15,,127
31689,2010,03,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,180,2,200,180,0,,0,0,0,4,6,,860,3,1,1,4,,,,,,,,,,,,,,,,,2,09,,128
31690,2010,03,1,35,4,09,,1,1,1,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,52,,1442,1,1,1,1,,,,,,,,,,,,,,,,,1,06,3,830
31691,2010,03,1,13,0,05,,2,1,2,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,191,,2420,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,90
31692,2010,03,1,35,3,09,,2,4,6,1,,,1,3,21,01,02,,,,375,325,1,375,325,150,3,0,100,100,,114,,4615,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,337
31693,2010,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,202
31694,2010,03,1,35,0,08,,1,6,1,1,,,1,3,17,05,24,,,,350,255,1,350,255,125,3,0,30,30,,58,,5000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,230
31695,2010,03,2,35,0,01,2,1,6,1,1,,,2,3,19,07,33,3,1,2,150,0,2,150,0,,,,,,4,7,,990,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,230
31696,2010,03,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,01,,233
31697,2010,03,4,24,2,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,525
31698,2010,03,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,170
31699,2010,03,1,59,0,10,,2,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,93,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,102
31700,2010,03,4,46,0,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,1,18,,95
31701,2010,03,3,10,0,07,,1,1,0,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,30,,,,,,23,2,1,4,09,6,2,,,,1,,,1,,,1,11,,165
31702,2010,03,1,47,0,07,,1,1,4,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,31,,1708,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,133
31703,2010,03,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,521
31704,2010,03,4,24,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,14,,101
31705,2010,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,88
31706,2010,03,1,35,0,02,4,2,2,5,1,,,1,3,17,05,21,,,,300,300,1,300,300,0,,0,0,0,,5,,2200,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,352
31707,2010,03,1,46,6,06,,1,1,5,1,,,2,3,10,01,03,,,,400,600,1,400,600,0,,0,200,200,,206,,4038,3,1,3,4,,,,,,,,,,,,,,,,,3,03,3,235
31708,2010,03,4,10,0,02,4,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,2,,1,12,1,142
31709,2010,03,1,59,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,900,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,185
31710,2010,03,4,10,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,118
31711,2010,03,1,24,2,05,,2,1,4,1,,,2,2,10,02,09,,,,380,380,1,380,380,0,,0,0,0,,58,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,724
31712,2010,03,4,46,6,04,,2,1,5,,1,1,2,2,10,07,31,,,,,,,,,,,,,,,,2,,,,,,,,,2,02,12,,,,,,,,,,,1,06,1,192
31713,2010,03,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,68
31714,2010,03,2,59,0,12,,1,3,2,1,,,3,2,06,01,01,0,19,1,80,0,2,80,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,97
31715,2010,03,1,24,0,05,,2,2,4,2,,,2,3,14,02,08,,,,240,240,2,380,410,0,,0,0,0,5,62,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,123
31716,2010,03,1,59,9,02,3,2,6,3,1,,,2,3,10,07,34,,,,120,160,2,120,160,0,,0,0,0,4,19,,950,1,1,3,4,,,,,,,,,,,,,,,,,2,18,,146
31717,2010,03,1,46,6,04,,2,1,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,68,,1416,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,218
31718,2010,03,1,35,3,07,,1,1,2,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,240,,3067,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,437
31719,2010,03,1,11,0,05,,1,1,4,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,2,44
31720,2010,03,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,589
31721,2010,03,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,11,,318
31722,2010,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,212
31723,2010,03,1,35,0,07,,2,5,2,1,,,2,2,17,07,34,,,,370,370,1,370,370,0,,0,0,0,,192,,1935,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,166
31724,2010,03,1,24,2,05,,2,6,2,1,,,2,3,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,85,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,691
31725,2010,03,4,35,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,161
