REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
37126,2018,11,3,24,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,124,2,,1,,1,1,,2,,,1,06,2,170
37127,2018,11,1,59,0,09,,2,1,4,1,,,1,3,21,05,24,,,,80,80,2,80,80,0,,0,0,0,5,240,,3600,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,86
37128,2018,11,4,12,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,09,2,103
37129,2018,11,1,35,0,08,,2,1,5,1,,,2,2,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,181,,1750,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,262
37130,2018,11,1,47,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,110,110,2,110,110,0,,0,0,0,4,14,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,145
37131,2018,11,4,13,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,99
37132,2018,11,1,35,0,04,,2,6,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,66,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,78
37133,2018,11,1,59,9,07,,2,6,4,1,,,2,2,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,112,,3539,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,809
37134,2018,11,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,366
37135,2018,11,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,59
37136,2018,11,4,48,8,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,05,,114
37137,2018,11,1,46,6,09,,1,1,5,1,,,5,3,12,02,05,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,136
37138,2018,11,4,10,0,09,,2,1,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,160,,,,,,,,,4,09,5,,,,,,,,,,,1,05,,65
37139,2018,11,1,13,0,09,,2,1,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4250,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
37140,2018,11,2,35,0,07,,2,1,4,1,,,1,3,16,05,20,1,50,1,400,0,1,400,0,,,,,,,148,,4375,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,87
37141,2018,11,3,13,0,09,,2,1,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,05,,82
37142,2018,11,1,10,0,11,,2,1,4,1,,,2,3,17,02,08,,,,200,200,2,200,200,0,,0,0,0,5,237,,1860,3,1,1,1,,,,,,,,,,,,,,,,,,08,,105
37143,2018,11,4,35,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,98
37144,2018,11,4,48,0,03,6,1,2,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,28,,,,,,,,,1,01,12,,,,,,,,,1,,1,08,,156
37145,2018,11,4,24,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,249
37146,2018,11,1,59,9,06,,2,6,5,1,,,1,2,05,03,12,,,,400,400,1,400,400,0,,0,0,0,,75,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,839
37147,2018,11,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,240,160,2,240,160,80,1,0,0,0,7,99,,8500,1,3,3,3,,,,,,,,,,,,,,,,,1,03,1,99
37148,2018,11,4,12,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,130
37149,2018,11,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,878
37150,2018,11,4,59,0,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
37151,2018,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,374
37152,2018,11,1,35,0,08,,1,1,2,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2981,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,286
37153,2018,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,199
37154,2018,11,4,35,0,08,,2,1,4,,1,2,2,3,20,02,08,,,,,,,,,,,,,,,,32,,,,,,,,,4,10,2,,,,,,,,,,,1,06,3,105
37155,2018,11,1,24,2,04,,1,6,1,1,,,2,3,09,08,35,,,,400,395,1,400,395,5,3,0,0,0,,162,,2135,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1278
37156,2018,11,1,24,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,147
37157,2018,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,244
37158,2018,11,1,35,4,05,,2,5,6,1,,,2,1,14,03,13,,,,375,225,1,375,225,150,3,0,0,0,,22,,2342,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,841
37159,2018,11,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,113
37160,2018,11,1,24,0,06,,1,5,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,19,,2333,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,125
37161,2018,11,1,35,0,09,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,149,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,348
37162,2018,11,1,24,2,07,,2,6,5,1,,,2,3,06,01,04,,,,400,500,1,400,500,0,,0,100,100,,38,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,745
37163,2018,11,1,48,7,08,,2,1,6,1,,,1,3,21,02,08,,,,373,423,1,373,423,0,,0,50,50,,152,,9641,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,148
37164,2018,11,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,126
37165,2018,11,1,59,9,06,,2,1,5,1,,,2,2,18,06,27,,,,400,500,1,400,500,0,,0,100,100,,240,,3125,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,706
37166,2018,11,1,12,0,06,,1,1,5,1,,,2,3,18,01,03,,,,375,435,1,375,435,0,,0,60,60,,56,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,186
37167,2018,11,1,35,0,09,,2,1,4,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,55,,1220,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,317
37168,2018,11,1,35,4,03,6,1,2,4,1,,,2,1,19,07,32,,,,300,400,1,300,400,0,,0,0,0,,6,,1275,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,1158
37169,2018,11,1,35,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,200,250,2,200,250,0,,0,0,0,4,4,,1400,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,243
37170,2018,11,4,12,0,03,6,2,1,4,,1,1,2,3,07,03,12,,,,,,,,,,,,,,,,59,,,,,,,,,3,05,5,,,,,,,,,,,2,11,,140
37171,2018,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,192
37172,2018,11,4,12,0,10,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,210
37173,2018,11,4,48,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,01,,351
37174,2018,11,1,35,0,06,,2,1,4,1,,,2,3,09,07,31,,,,200,200,2,200,200,0,,0,0,0,2,13,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,63
37175,2018,11,1,35,5,09,,1,1,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,7,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,506
37176,2018,11,1,11,0,07,,1,6,4,1,,,2,3,10,07,31,,,,400,440,1,400,440,0,,0,40,40,,104,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,56
37177,2018,11,1,24,0,06,,2,4,4,1,,,2,3,20,04,18,,,,250,300,2,250,300,0,,0,0,0,7,55,,2133,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,352
37178,2018,11,1,35,0,04,,1,2,4,1,,,2,3,14,03,10,,,,400,400,1,400,400,0,,0,0,0,,92,,3625,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,107
37179,2018,11,1,11,0,11,,2,1,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,52,,1779,3,1,1,2,,,,,,,,,,,,,,,,,,08,,48
37180,2018,11,1,12,0,03,5,2,2,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,18,,1736,1,4,2,2,,,,,,,,,,,,,,,,,1,08,,121
37181,2018,11,2,59,0,12,,1,1,4,1,,,2,3,10,08,36,2,1,1,400,0,1,400,0,,,,,,,112,,1625,3,1,2,2,,,,,,,,,,,,,,,,,,05,,118
37182,2018,11,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,123
37183,2018,11,4,12,0,02,3,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,199
37184,2018,11,1,35,0,07,,2,1,4,1,,,1,3,16,05,20,,,,400,520,1,400,520,0,,0,120,120,,195,,4279,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,272
37185,2018,11,1,59,9,08,,2,1,5,1,,,2,2,17,07,34,,,,200,200,2,200,200,0,,0,0,0,2,150,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,672
37186,2018,11,4,59,0,04,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,05,,248
37187,2018,11,1,59,0,10,,1,1,4,1,,,2,2,18,01,02,,,,550,600,1,550,600,0,,0,150,150,,55,,2622,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,115
37188,2018,11,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,134
37189,2018,11,4,35,3,02,3,2,6,5,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,4,,,,,,,,,,,2,18,,807
37190,2018,11,1,48,0,06,,2,1,0,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,139,,1360,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,142
37191,2018,11,1,35,0,05,,2,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,187,,4567,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,334
37192,2018,11,1,24,2,10,,1,1,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,326
37193,2018,11,2,59,0,04,,1,1,5,1,,,1,3,21,03,11,2,26,2,350,0,1,350,0,,,,,,,107,,4300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,344
37194,2018,11,1,35,3,07,,1,1,2,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,3,315
37195,2018,11,4,11,0,04,,2,6,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,10,,,,,,,,,,,1,16,1,66
37196,2018,11,4,24,2,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,846
37197,2018,11,4,24,0,02,3,1,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,12,,,,,,,,,,,2,01,,294
37198,2018,11,1,35,0,05,,2,1,4,1,,,1,3,21,08,38,,,,375,375,1,375,375,0,,0,0,0,,38,,2569,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,210
37199,2018,11,2,13,0,03,6,2,2,4,1,,,1,3,17,02,09,1,3,2,323,0,1,323,0,,,,,,,54,,1858,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,88
37200,2018,11,1,48,0,08,,1,1,5,1,,,2,1,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,102,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,109
37201,2018,11,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,112
37202,2018,11,1,24,0,07,,1,1,5,1,,,2,3,07,03,12,,,,375,340,1,375,340,35,1,0,0,0,,240,,6667,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,141
37203,2018,11,3,48,7,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,42,2,1,,1,1,1,1,1,,,1,01,,83
37204,2018,11,4,47,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,117
37205,2018,11,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,05,,917
37206,2018,11,1,10,0,09,,2,1,2,1,,,6,3,19,01,03,,,,300,300,1,300,300,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
37207,2018,11,1,12,0,09,,1,1,4,1,,,2,3,10,08,35,,,,450,450,1,450,450,0,,0,0,0,,240,,3120,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,161
37208,2018,11,1,59,9,02,4,2,6,4,1,,,1,3,17,04,16,,,,440,440,1,440,440,0,,0,0,0,,44,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1059
37209,2018,11,1,46,6,05,,2,1,5,2,,,2,2,14,05,22,,,,400,400,1,800,800,0,,0,0,0,,29,,2656,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,161
37210,2018,11,1,13,0,07,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,121
37211,2018,11,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,136
37212,2018,11,4,47,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,08,,112
37213,2018,11,1,24,2,09,,1,1,5,1,,,2,3,06,03,12,,,,400,600,1,400,600,0,,0,200,200,,9,,8173,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,772
37214,2018,11,4,59,9,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,708
37215,2018,11,4,59,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,255
37216,2018,11,1,24,0,05,,2,2,4,1,,,6,3,20,07,32,,,,250,260,2,250,260,,,,,,7,147,,,,,,,,,,,,,,,,,,,,,,,1,03,1,166
37217,2018,11,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,138
37218,2018,11,1,35,4,06,,1,1,5,1,,,2,1,09,01,03,,,,400,240,1,400,240,160,3,0,0,0,,58,,6202,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,843
37219,2018,11,1,59,9,07,,1,1,5,2,,,2,1,10,04,14,,,,240,400,2,400,560,0,,0,0,0,5,2,,4500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,647
37220,2018,11,4,59,0,09,,2,4,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,262
37221,2018,11,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,195
37222,2018,11,4,35,4,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,858
37223,2018,11,1,35,5,02,4,2,6,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,7,,3538,3,3,2,4,,,,,,,,,,,,,,,,,3,04,,465
37224,2018,11,1,13,0,09,,1,1,2,1,,,2,3,08,10,41,,,,323,240,1,323,240,240,1,240,0,240,,240,,6668,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,118
37225,2018,11,4,24,0,06,,1,2,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,559
37226,2018,11,1,24,2,10,,2,6,4,1,,,1,3,16,05,26,,,,80,102,2,80,102,0,,0,0,0,0,1,,2180,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,1293
37227,2018,11,1,12,0,07,,2,2,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1313,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,89
37228,2018,11,1,47,0,11,,1,1,4,1,,,4,3,06,08,35,,,,320,60,1,320,60,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,118
37229,2018,11,4,59,9,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,14,,796
37230,2018,11,1,35,0,08,,2,1,2,1,,,2,3,10,07,33,,,,330,380,1,330,380,0,,0,0,0,,15,,1510,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,327
37231,2018,11,4,46,0,03,6,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,151
37232,2018,11,1,10,0,03,6,2,6,5,1,,,1,3,21,05,25,,,,375,300,1,375,300,75,1,0,0,0,,12,,2688,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,128
37233,2018,11,1,13,0,05,,1,1,1,1,,,2,3,10,08,36,,,,450,450,1,450,450,0,,0,0,0,,151,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,117
37234,2018,11,4,24,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,166
37235,2018,11,1,46,6,02,4,2,6,2,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,3,15,,187
37236,2018,11,1,10,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,250,290,2,250,290,0,,0,0,0,5,27,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,94
37237,2018,11,1,35,0,11,,1,6,1,1,,,2,3,11,08,38,,,,200,200,2,200,200,0,,0,0,0,5,67,,1725,3,1,2,2,,,,,,,,,,,,,,,,,,01,,299
37238,2018,11,1,48,7,05,,1,1,4,1,,,2,2,16,03,13,,,,400,400,1,400,400,0,,0,0,0,,14,,2375,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,639
37239,2018,11,1,35,5,02,4,2,6,4,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,431
37240,2018,11,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,236
37241,2018,11,4,24,0,02,4,2,6,6,,1,1,2,3,20,05,22,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,141
37242,2018,11,2,35,0,05,,2,1,4,1,,,1,3,17,04,16,3,2,1,375,0,1,375,0,,,,,,,184,,4825,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,297
37243,2018,11,1,24,0,02,3,1,6,4,1,,,2,3,07,10,43,,,,420,500,1,420,500,0,,80,0,80,,28,,2040,1,1,3,3,,,,,,,,,,,,,,,,,1,07,,206
37244,2018,11,1,48,0,08,,2,3,4,1,,,2,3,06,08,38,,,,440,690,1,440,690,0,,250,0,250,,6,,2600,1,2,2,4,,,,,,,,,,,,,,,,,1,14,3,261
37245,2018,11,1,59,0,07,,1,6,1,1,,,6,3,15,07,34,,,,200,150,2,200,150,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,136
37246,2018,11,4,35,0,01,2,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,293
37247,2018,11,1,11,0,06,,2,4,4,1,,,2,3,01,09,40,,,,330,295,1,330,295,30,1,0,0,0,,23,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,45
37248,2018,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,117
37249,2018,11,1,48,0,01,2,2,6,1,1,,,1,3,18,02,09,,,,80,100,2,80,100,0,,0,0,0,4,14,,1378,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,74
37250,2018,11,1,10,0,09,,2,1,4,1,,,2,3,17,05,26,,,,300,260,1,300,260,0,,0,0,0,,9,,1617,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,69
37251,2018,11,1,59,9,09,,2,1,5,1,,,2,2,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,931
37252,2018,11,1,35,4,07,,2,2,4,1,,,2,1,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,136,,1594,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,802
37253,2018,11,4,59,9,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,1,06,,194
37254,2018,11,1,47,0,04,,1,1,4,1,,,2,3,08,10,41,,,,400,340,1,400,340,160,1,0,100,100,,37,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,86
37255,2018,11,1,48,0,07,,1,1,2,1,,,2,3,19,07,34,,,,500,500,1,500,500,0,,0,0,0,,5,,1300,3,3,1,1,,,,,,,,,,,,,,,,,1,06,2,71
37256,2018,11,1,48,0,05,,2,1,4,1,,,2,1,17,08,36,,,,20,20,2,20,20,0,,0,0,0,4,8,,2308,3,1,2,4,,,,,,,,,,,,,,,,,2,03,2,376
37257,2018,11,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,1,11,,167
37258,2018,11,4,47,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,145
37259,2018,11,1,47,0,09,,2,1,1,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,175,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,119
37260,2018,11,1,47,0,04,,2,1,4,1,,,1,3,21,02,08,,,,387,387,1,387,387,0,,0,0,0,,121,,3230,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,130
37261,2018,11,1,35,0,02,4,1,6,1,1,,,2,3,10,07,34,,,,200,220,2,200,220,0,,0,0,0,4,6,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,195
37262,2018,11,1,47,0,12,,1,1,4,1,,,2,3,10,07,33,,,,400,300,1,400,300,0,,0,0,0,,23,,865,3,1,1,2,,,,,,,,,,,,,,,,,,05,,155
37263,2018,11,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,08,,338
37264,2018,11,1,35,0,06,,1,1,5,1,,,3,3,08,01,04,,,,650,710,1,650,710,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,1,68
37265,2018,11,4,11,0,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,40
37266,2018,11,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,08,,176
37267,2018,11,1,35,0,09,,2,3,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,189,,1770,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,238
37268,2018,11,1,46,6,07,,1,1,4,2,,,2,3,14,03,11,,,,400,450,1,440,520,0,,0,50,50,,83,,5529,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,137
37269,2018,11,1,59,9,08,,1,1,5,1,,,2,2,06,01,04,,,,400,430,1,400,430,0,,30,0,30,,13,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,238
37270,2018,11,2,48,7,10,,2,1,2,1,,,6,1,15,07,34,2,4,,400,0,1,400,0,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,02,,133
37271,2018,11,1,35,4,07,,1,1,4,1,,,3,2,14,03,11,,,,400,300,1,400,300,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,03,2,822
37272,2018,11,1,35,0,08,,2,4,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,18,,1425,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,259
37273,2018,11,1,35,0,10,,1,1,6,1,,,1,2,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,5231,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,70
37274,2018,11,1,35,4,04,,2,1,5,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,68,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,955
37275,2018,11,1,35,0,07,,2,1,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,144,,2788,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,261
