REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
37457,2006,12,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,181
37458,2006,12,1,48,7,05,,1,1,6,1,,,2,1,04,03,10,,,,400,400,1,400,400,0,,0,0,0,,13,,5529,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,452
37459,2006,12,1,12,0,04,,1,1,4,1,,,2,3,01,08,35,,,,700,700,1,700,700,0,,0,0,0,,129,,1203,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,165
37460,2006,12,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,91
37461,2006,12,1,59,9,07,,2,1,3,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,48,,1053,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,480
37462,2006,12,1,24,0,08,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,111
37463,2006,12,4,35,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,202
37464,2006,12,1,35,0,08,,2,5,5,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,42,,2364,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,199
37465,2006,12,1,47,0,08,,2,1,4,1,,,5,3,01,01,04,,,,300,300,1,300,300,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,1,03,3,124
37466,2006,12,1,13,0,10,,2,1,5,2,,,2,3,16,05,20,,,,240,240,2,300,280,20,1,0,0,0,6,45,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,10,4,182
37467,2006,12,1,35,0,12,,2,3,4,1,,,5,2,10,01,03,,,,120,120,2,120,120,,,,,,5,219,,,,,,,,,,,,,,,,,,,,,,,,03,,169
37468,2006,12,1,12,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,17,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,130
37469,2006,12,4,46,6,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,136
37470,2006,12,1,35,0,06,,1,4,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,304
37471,2006,12,2,48,7,09,,2,1,2,1,,,1,3,16,05,25,3,1,2,400,0,1,400,0,,,,,,,148,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,201
37472,2006,12,1,35,0,03,6,1,1,2,1,,,2,3,07,10,42,,,,400,460,1,400,460,0,,60,0,60,,42,,3325,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,262
37473,2006,12,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,629
37474,2006,12,1,35,0,09,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,467
37475,2006,12,1,24,0,08,,2,2,3,1,,,1,3,21,02,09,,,,325,260,1,325,260,65,1,0,0,0,,90,,1871,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,117
37476,2006,12,2,35,0,01,2,1,6,0,2,,,2,3,19,07,34,2,1,2,300,0,1,540,0,,,,,,,3,,775,3,1,2,4,,,,,,,,,,,,,,,,,3,04,,203
37477,2006,12,3,12,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,4,6,2,3,05,6,2,,,,,,1,3,,,2,15,,96
37478,2006,12,1,35,0,02,3,2,6,4,1,,,2,3,20,02,09,,,,420,420,1,420,420,0,,0,0,0,,2,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,300
37479,2006,12,4,47,0,10,,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,,126
37480,2006,12,4,59,9,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,01,,463
37481,2006,12,4,46,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,08,,154
37482,2006,12,1,46,6,03,6,1,1,4,1,,,4,3,09,07,33,,,,400,500,1,400,500,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,1,190
37483,2006,12,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,98
37484,2006,12,3,35,0,08,,2,5,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,3,3,1,1,01,3,2,,1,,,1,,1,,,1,01,,95
37485,2006,12,1,24,2,08,,1,2,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,15,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,310
37486,2006,12,1,59,9,06,,1,1,4,1,,,2,2,12,02,07,,,,375,425,1,375,425,0,,0,50,50,,240,,1795,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,561
37487,2006,12,1,35,4,06,,2,6,6,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,17,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,710
37488,2006,12,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,06,,344
37489,2006,12,1,35,0,09,,1,1,5,1,,,2,2,07,03,12,,,,400,320,1,400,320,80,1,0,0,0,,28,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,230
37490,2006,12,4,47,0,05,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,108
37491,2006,12,4,59,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,05,,112
37492,2006,12,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,797
37493,2006,12,4,12,0,08,,1,4,0,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,30,,,,,,,,,4,09,2,,,,,,,,,,,1,01,,157
37494,2006,12,1,35,4,04,,2,1,4,1,,,2,3,12,07,33,,,,390,160,1,390,160,230,1,0,0,0,,60,,2613,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,806
37495,2006,12,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,105
37496,2006,12,1,35,0,05,,2,1,5,1,,,1,3,21,01,02,,,,350,410,1,350,410,0,,0,60,60,,2,,3736,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,483
37497,2006,12,1,24,1,07,,2,6,4,1,,,3,3,10,01,03,,,,990,990,1,990,990,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,01,,518
37498,2006,12,1,46,0,07,,2,1,4,2,,,2,3,17,04,18,,,,225,233,2,255,266,0,,0,0,0,5,220,,1618,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,80
37499,2006,12,1,35,4,04,,1,1,4,1,,,2,1,06,08,36,,,,400,430,1,400,430,0,,0,0,0,,25,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,261
37500,2006,12,1,35,4,01,2,2,6,3,1,,,2,2,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,16,,800,1,1,2,3,,,,,,,,,,,,,,,,,2,04,,857
37501,2006,12,1,24,2,10,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,5,240,,2509,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,232
37502,2006,12,1,59,9,09,,2,4,5,1,,,1,3,17,01,02,,,,375,495,1,375,495,0,,0,120,120,,183,,3051,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,488
37503,2006,12,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,384
37504,2006,12,4,48,7,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,404
37505,2006,12,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,92
37506,2006,12,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,129
37507,2006,12,1,48,0,09,,1,1,4,1,,,2,3,05,08,35,,,,400,320,1,400,320,80,2,0,0,0,,240,,3500,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,155
37508,2006,12,1,24,1,04,,1,6,4,1,,,2,3,14,03,11,,,,350,350,1,350,350,0,,0,0,0,,103,,3297,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,441
37509,2006,12,1,35,0,02,3,2,6,4,2,,,2,3,01,09,40,,,,400,400,1,560,560,0,,0,0,0,,4,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,205
37510,2006,12,3,10,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,,,106,2,,1,,,1,,0,,,1,18,,127
37511,2006,12,1,24,2,09,,2,5,5,1,,,1,3,16,05,20,,,,370,370,1,370,370,0,,0,0,0,,240,,2079,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,856
37512,2006,12,1,46,6,03,6,2,6,6,2,,,2,3,20,02,06,,,,250,200,2,300,250,0,,0,30,30,7,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,159
37513,2006,12,4,35,0,08,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,1,,1,01,,252
37514,2006,12,1,35,0,09,,1,1,6,1,,,3,2,17,04,14,,,,600,650,1,600,650,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,04,4,154
37515,2006,12,4,48,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,284
37516,2006,12,4,46,0,01,2,1,6,3,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,5,,,,,,,,,,,2,14,,112
37517,2006,12,1,48,8,04,,1,6,3,1,,,2,3,06,08,38,,,,500,680,1,500,680,160,1,0,0,0,,2,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,14,,133
37518,2006,12,1,48,7,06,,1,1,1,1,,,3,3,11,08,36,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,713
37519,2006,12,1,47,0,12,,1,1,4,1,,,4,3,06,01,04,,,,20,60,2,20,60,,,,,,5,199,,,,,,,,,,,,,,,,,,,,,,,,05,,103
37520,2006,12,1,35,0,04,,2,1,6,1,,,2,3,06,02,05,,,,375,375,1,375,375,0,,0,0,0,,34,,2769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,118
37521,2006,12,1,35,0,04,,2,1,5,1,,,1,3,17,02,06,,,,400,400,1,400,400,0,,0,0,0,,96,,1880,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,297
37522,2006,12,1,47,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,22,,820,3,1,3,4,,,,,,,,,,,,,,,,,3,18,,145
37523,2006,12,4,35,0,05,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,275
37524,2006,12,1,13,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,7,,750,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,98
37525,2006,12,1,48,0,04,,1,6,5,1,,,2,1,10,01,03,,,,400,700,1,400,700,0,,0,300,300,,39,,3365,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,209
37526,2006,12,4,48,8,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,18,,411
37527,2006,12,1,59,0,07,,2,1,4,1,,,1,3,17,04,16,,,,300,120,1,300,120,0,,0,0,0,,91,,3486,1,4,3,3,,,,,,,,,,,,,,,,,1,04,4,420
37528,2006,12,1,47,0,03,6,1,1,4,1,,,2,3,04,08,35,,,,540,500,1,540,500,0,,120,0,120,,10,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,102
37529,2006,12,1,48,0,10,,2,1,4,1,,,2,3,17,04,17,,,,480,480,1,480,480,0,,0,0,0,,240,,2385,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,66
37530,2006,12,4,59,0,06,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,111,,,,,,,,,4,13,10,,,,,,,,,,,2,13,4,467
37531,2006,12,2,24,0,06,,1,6,2,1,,,4,3,06,08,36,2,1,2,550,0,1,550,0,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,01,,114
37532,2006,12,1,48,7,02,4,2,6,3,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,36,,1582,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,108
37533,2006,12,4,35,4,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,06,2,540
37534,2006,12,4,12,0,03,5,2,1,4,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,39,,,,,,,,,2,03,9,,,,,,,,,,,1,06,1,127
37535,2006,12,4,35,4,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,18,,688
37536,2006,12,1,59,9,02,4,1,6,1,1,,,6,2,11,08,38,,,,300,250,1,300,250,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,3,18,,635
37537,2006,12,1,35,0,07,,1,1,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,244
37538,2006,12,1,47,0,09,,1,5,5,1,,,2,2,14,05,19,,,,450,450,1,450,450,0,,0,0,0,,9,,4701,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,118
37539,2006,12,1,35,4,08,,2,1,3,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,28,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,718
37540,2006,12,1,48,0,06,,2,1,5,1,,,2,3,09,02,09,,,,125,125,2,125,125,0,,0,0,0,2,72,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,195
37541,2006,12,1,59,0,01,1,2,6,1,1,,,2,3,18,07,33,,,,60,60,2,60,60,0,,0,0,0,4,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,337
37542,2006,12,1,59,0,08,,1,1,1,1,,,2,3,02,08,36,,,,500,500,1,500,500,0,,0,0,0,,7,,1846,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,485
37543,2006,12,1,24,2,03,6,1,6,1,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,04,,649
37544,2006,12,4,59,9,10,,1,1,5,,1,1,2,2,14,03,12,,,,,,,,,,,,,,,,232,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,375
37545,2006,12,1,10,0,02,3,2,6,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,15,,675,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,115
37546,2006,12,4,59,9,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,112
37547,2006,12,1,24,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,90,80,2,90,80,0,,0,0,0,4,4,,835,3,4,1,2,,,,,,,,,,,,,,,,,2,14,,115
37548,2006,12,1,24,0,04,,2,2,6,2,,,1,3,21,03,13,,,,350,350,1,450,370,0,,0,0,0,,4,,2051,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,90
37549,2006,12,2,47,0,05,,1,6,4,1,,,2,3,18,07,31,1,2,2,400,0,1,400,0,,,,,,,240,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,119
37550,2006,12,1,11,0,09,,2,1,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,184,,815,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,41
37551,2006,12,1,35,4,08,,2,1,4,1,,,2,1,19,07,34,,,,400,320,1,400,320,80,1,0,0,0,,153,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,714
37552,2006,12,4,24,2,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,468
37553,2006,12,1,35,0,08,,2,1,3,1,,,2,3,15,07,33,,,,400,320,1,400,320,80,3,0,0,0,,52,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,223
37554,2006,12,1,35,0,06,,2,2,4,1,,,1,2,21,02,09,,,,375,360,1,375,360,0,,0,0,0,,78,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,393
37555,2006,12,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,148
37556,2006,12,1,48,0,03,5,1,2,2,1,,,2,3,19,07,31,,,,400,500,1,400,500,0,,0,100,100,,63,,3510,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,103
37557,2006,12,1,48,0,11,,1,1,4,1,,,6,3,13,07,32,,,,550,450,1,550,450,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,,,05,,391
37558,2006,12,1,10,0,02,4,1,6,3,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,4,,1089,3,3,3,3,,,,,,,,,,,,,,,,,2,18,,101
37559,2006,12,1,24,0,06,,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,99
37560,2006,12,4,46,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,113
37561,2006,12,1,12,0,03,5,2,2,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,64,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,176
37562,2006,12,1,35,0,04,,2,1,4,1,,,6,3,13,07,32,,,,400,300,1,400,300,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,2,462
37563,2006,12,1,35,0,02,4,1,2,4,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,100,0,100,,2,,1800,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,187
37564,2006,12,1,59,0,07,,1,1,4,1,,,2,1,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,15,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,100
37565,2006,12,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,87
37566,2006,12,1,46,6,05,,2,1,4,2,,,2,3,20,02,07,,,,150,150,2,250,270,0,,0,0,0,2,103,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,164
37567,2006,12,1,24,0,05,,1,2,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,133,,1510,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,154
37568,2006,12,1,24,1,09,,1,4,6,1,,,1,3,21,01,01,,,,350,400,1,350,400,0,,0,50,50,,240,,4121,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,509
37569,2006,12,1,48,0,02,4,1,1,4,1,,,6,3,04,09,39,,,,400,500,1,400,500,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,02,,210
37570,2006,12,1,13,0,10,,1,1,4,1,,,2,1,08,03,13,,,,440,420,1,440,420,30,1,0,20,20,,240,,2369,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,91
37571,2006,12,4,48,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,75
37572,2006,12,2,59,0,03,5,1,2,4,1,,,2,3,06,08,35,0,6,2,400,0,1,400,0,,,,,,,94,,2300,3,1,1,1,,,,,,,,,,,,,,,,,2,15,,227
37573,2006,12,3,35,4,01,2,1,2,1,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,6,,,,,,1,3,1,0,06,1,2,,,,,,1,1,,,1,03,,908
37574,2006,12,4,35,0,07,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,109
37575,2006,12,1,35,0,07,,1,1,0,1,,,5,3,01,01,04,,,,800,990,1,800,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
37576,2006,12,1,13,0,06,,2,1,4,1,,,6,2,20,07,34,,,,100,100,2,100,100,,,,,,5,52,,,,,,,,,,,,,,,,,,,,,,,1,08,,99
37577,2006,12,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,18,,705
37578,2006,12,1,48,7,02,4,2,6,3,1,,,2,3,01,09,39,,,,300,100,1,300,100,0,,0,100,100,,6,,1500,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,394
37579,2006,12,2,10,0,07,,1,3,4,1,,,2,3,19,07,32,0,1,1,420,0,1,420,0,0,,0,0,0,,130,,2350,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,125
37580,2006,12,1,35,0,09,,2,1,2,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,180
37581,2006,12,1,24,2,06,,2,2,5,1,,,2,3,08,10,41,,,,400,430,1,400,430,0,,0,30,30,,200,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,520
37582,2006,12,4,24,2,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,18,,922
37583,2006,12,1,46,0,09,,1,2,0,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,240,,2404,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,26
37584,2006,12,1,13,0,01,2,1,6,1,1,,,6,3,10,08,37,,,,40,40,2,40,40,,,,,,4,95,,,,,,,,,,,,,,,,,,,,,,,2,03,,138
37585,2006,12,1,12,0,06,,2,1,2,1,,,2,3,08,10,43,,,,370,370,1,370,370,0,,0,0,0,,88,,1150,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,140
37586,2006,12,1,24,2,05,,2,2,4,1,,,2,3,14,03,11,,,,350,350,1,350,350,0,,0,0,0,,168,,3187,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,505
37587,2006,12,4,13,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,110
37588,2006,12,1,48,7,07,,1,6,4,1,,,6,2,06,08,36,,,,500,500,1,500,500,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,1,01,,74
37589,2006,12,1,48,7,04,,2,6,4,2,,,2,3,10,02,09,,,,400,400,1,450,450,0,,0,0,0,,35,,1600,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,438
37590,2006,12,1,24,0,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,583
37591,2006,12,4,59,9,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,467
37592,2006,12,1,35,0,10,,2,1,1,1,,,2,3,10,07,33,,,,300,290,1,300,290,80,3,0,0,0,,45,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,444
37593,2006,12,1,35,0,02,3,1,6,3,1,,,2,3,19,07,32,,,,120,120,2,120,120,0,,0,0,0,4,16,,810,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,124
37594,2006,12,4,35,0,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,103
37595,2006,12,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,215
37596,2006,12,1,35,0,06,,2,3,4,1,,,2,3,17,04,18,,,,150,420,2,150,420,0,,0,0,0,3,88,,1400,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,156
37597,2006,12,1,47,0,07,,2,1,2,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,75,,1212,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,90
37598,2006,12,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,370
37599,2006,12,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,85
37600,2006,12,1,48,8,01,2,2,6,1,1,,,2,3,19,07,32,,,,60,60,2,60,60,0,,0,0,0,4,22,,700,3,1,1,1,,,,,,,,,,,,,,,,,2,16,,634
37601,2006,12,1,48,0,03,5,2,1,4,1,,,2,3,14,02,09,,,,400,240,1,400,240,0,,0,10,10,,21,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,213
37602,2006,12,4,24,0,06,,1,4,1,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,6,,,,,,,,,,,1,01,,119
37603,2006,12,1,24,0,01,2,1,6,3,1,,,1,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,5,,800,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,255
37604,2006,12,1,12,0,03,6,2,6,1,1,,,2,3,19,07,31,,,,350,110,1,350,110,180,1,0,0,0,,16,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,191
37605,2006,12,1,35,0,05,,2,1,4,1,,,2,3,14,02,07,,,,380,325,1,380,325,80,2,0,0,0,,95,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,207
