REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
9062,2013,09,4,13,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,01,,158
9063,2013,09,1,48,0,09,,1,1,4,1,,,6,3,14,02,06,,,,450,450,1,450,450,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,02,,123
9064,2013,09,1,24,0,06,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,65,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,110
9065,2013,09,1,35,4,06,,2,1,2,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,121,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,848
9066,2013,09,4,12,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,01,,100
9067,2013,09,4,35,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,06,1,267
9068,2013,09,1,24,2,10,,1,1,1,1,,,3,3,13,07,31,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,808
9069,2013,09,4,35,0,01,2,1,6,3,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,146
9070,2013,09,1,24,0,02,3,1,6,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,5,,2722,2,2,1,4,,,,,,,,,,,,,,,,,1,03,,149
9071,2013,09,3,24,0,03,5,2,2,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,2,2,1,4,09,3,2,,1,,1,,,1,,,1,06,1,172
9072,2013,09,4,59,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,45
9073,2013,09,1,46,6,08,,1,6,4,1,,,2,3,08,06,28,,,,400,400,1,400,400,0,,0,0,0,,153,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,97
9074,2013,09,1,24,0,06,,2,6,4,1,,,1,3,17,04,17,,,,350,360,1,350,360,0,,0,0,0,,54,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,493
9075,2013,09,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,01,,200
9076,2013,09,4,24,1,10,,2,1,0,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,11,,,,,,,,,,,1,05,,424
9077,2013,09,1,46,6,10,,2,1,4,1,,,1,3,21,02,09,,,,375,135,1,375,135,240,3,0,0,0,,156,,2667,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,117
9078,2013,09,1,59,0,09,,2,1,2,1,,,1,3,16,08,36,,,,90,90,2,90,90,0,,0,0,0,3,61,,1496,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,511
9079,2013,09,4,35,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,06,,278
9080,2013,09,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,42
9081,2013,09,1,59,9,02,4,2,6,5,1,,,2,2,10,07,34,,,,240,240,2,240,240,0,,0,0,0,4,68,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,163
9082,2013,09,4,59,9,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,01,,139
9083,2013,09,4,35,0,05,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,152
9084,2013,09,1,35,4,10,,2,5,5,1,,,3,2,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,784
9085,2013,09,3,46,6,06,,2,5,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,82,5,1,,,,2,,,,,,1,2,,,1,01,,78
9086,2013,09,4,10,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,99
9087,2013,09,4,13,0,01,1,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,102
9088,2013,09,4,13,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,05,,133
9089,2013,09,1,24,0,02,4,1,6,2,1,,,2,3,20,08,35,,,,350,350,1,350,350,0,,0,0,0,,67,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,205
9090,2013,09,1,35,0,06,,1,1,5,1,,,1,3,16,06,28,,,,325,465,1,325,465,0,,0,140,140,,109,,3432,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,258
9091,2013,09,4,47,0,02,4,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,00,12,,,,,,,,,,,2,16,1,74
9092,2013,09,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,74
9093,2013,09,3,11,0,01,2,1,6,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,2,2,1,4,09,1,2,,1,1,1,1,,1,,,1,03,,43
9094,2013,09,1,24,0,06,,2,1,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,119,,2923,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,215
9095,2013,09,1,48,8,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,17,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,412
9096,2013,09,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
9097,2013,09,1,24,2,05,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,21,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,847
9098,2013,09,1,35,0,08,,1,1,4,1,,,1,3,16,03,13,,,,375,375,1,375,375,0,,0,0,0,,181,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,265
9099,2013,09,4,59,9,10,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,01,,478
9100,2013,09,4,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,488
9101,2013,09,4,13,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,120
9102,2013,09,1,48,8,02,4,1,2,2,1,,,2,3,09,08,38,,,,400,550,1,400,550,0,,150,0,150,,2,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,689
9103,2013,09,1,35,0,04,,2,2,3,1,,,2,3,10,07,34,,,,200,240,2,200,240,0,,0,0,0,7,3,,1025,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,407
9104,2013,09,3,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,06,,127
9105,2013,09,4,11,0,01,2,1,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,41,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,52
9106,2013,09,4,48,7,09,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,615
9107,2013,09,4,35,0,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,119
9108,2013,09,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,1,05,,332
9109,2013,09,4,35,0,02,3,2,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,105
9110,2013,09,1,13,0,08,,2,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,68
9111,2013,09,1,35,0,09,,2,1,2,1,,,2,3,08,02,08,,,,200,200,2,200,200,0,,0,0,0,5,212,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,106
9112,2013,09,1,46,6,02,3,2,6,4,1,,,2,3,20,07,32,,,,300,300,1,300,300,0,,0,0,0,,7,,1128,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,134
9113,2013,09,2,11,0,07,,1,1,2,1,,,1,3,17,04,18,3,1,1,375,0,1,375,0,,,,,,,187,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,28
9114,2013,09,1,47,0,09,,1,1,1,1,,,5,3,01,01,04,,,,900,900,1,900,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,104
9115,2013,09,2,46,0,08,,2,2,2,1,,,2,3,10,01,03,1,2,2,400,0,1,400,0,,,,,,,126,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,38
9116,2013,09,4,13,0,11,,1,1,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,13,,,,,,,,,1,01,12,,,,,,,,,,,,08,,92
9117,2013,09,4,48,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,73
9118,2013,09,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,241
9119,2013,09,4,10,0,09,,1,1,0,,1,2,1,3,15,08,38,,,,,,,,,,,,,,,,66,,,,,,,,,4,12,10,,,,,,,,,,,1,11,,144
9120,2013,09,4,24,2,02,3,2,6,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,757
9121,2013,09,2,35,0,01,2,2,6,2,1,,,2,3,10,04,18,0,1,2,80,0,2,80,0,,,,,,4,41,,1120,1,1,3,4,,,,,,,,,,,,,,,,,2,06,,252
9122,2013,09,2,24,2,05,,1,1,4,1,,,1,3,21,08,38,1,15,2,355,0,1,355,0,,,,,,,6,,1900,2,3,1,1,,,,,,,,,,,,,,,,,1,03,2,305
9123,2013,09,4,35,5,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,393
9124,2013,09,1,35,0,08,,1,1,2,1,,,2,3,15,10,42,,,,140,140,2,140,140,0,,0,0,0,1,14,,1175,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,127
9125,2013,09,1,35,4,09,,2,1,4,1,,,2,3,08,02,07,,,,350,350,1,350,350,0,,0,0,0,,24,,4505,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,755
9126,2013,09,1,48,7,08,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,167,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,544
9127,2013,09,1,47,0,05,,1,1,4,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,100,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,95
9128,2013,09,4,35,0,06,,1,1,1,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,09,2,314
9129,2013,09,1,13,0,04,,2,1,2,1,,,2,3,19,07,31,,,,250,250,2,250,250,0,,0,0,0,2,97,,1070,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,145
9130,2013,09,4,47,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,96
9131,2013,09,4,48,7,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,4,10,4,,,,,,,,,0,,2,18,,565
9132,2013,09,4,35,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,01,,267
9133,2013,09,4,35,3,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,2,11,,380
9134,2013,09,4,47,0,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,83
9135,2013,09,1,24,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,110,200,2,110,200,0,,0,0,0,4,6,,1045,3,4,1,4,,,,,,,,,,,,,,,,,3,03,,101
9136,2013,09,1,48,7,04,,1,1,5,1,,,2,3,19,07,34,,,,400,480,1,400,480,0,,80,0,80,,16,,1010,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,519
9137,2013,09,1,59,0,03,5,1,2,4,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,60,0,60,,4,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,188
9138,2013,09,1,47,0,06,,1,1,5,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,49,,5192,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,90
9139,2013,09,1,47,0,05,,1,1,4,1,,,3,3,01,01,04,,,,550,600,1,550,600,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,03,1,95
9140,2013,09,4,24,2,09,,1,6,6,,1,1,1,3,21,03,11,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,12,,,,,,,,,,,1,11,,720
9141,2013,09,1,13,0,02,3,1,6,2,1,,,2,3,07,10,41,,,,375,405,1,375,405,0,,30,0,30,,23,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,137
9142,2013,09,1,47,0,04,,2,1,2,1,,,2,1,08,10,42,,,,400,320,1,400,320,80,2,0,0,0,,9,,1725,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,118
9143,2013,09,1,35,0,02,4,2,6,4,1,,,6,3,17,05,24,,,,640,500,1,640,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,05,,210
9144,2013,09,1,35,0,09,,2,2,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,170,,2452,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,193
9145,2013,09,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,403
9146,2013,09,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,221
9147,2013,09,1,35,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,315,1,375,315,110,1,0,50,50,,240,,5100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,77
9148,2013,09,1,35,0,09,,2,6,4,1,,,1,3,18,02,06,,,,400,320,1,400,320,80,3,0,0,0,,161,,2350,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,32
9149,2013,09,1,35,5,10,,1,1,5,1,,,3,2,14,03,12,,,,200,800,2,200,800,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,330
9150,2013,09,1,35,4,04,,1,1,4,2,,,2,1,08,02,09,,,,400,470,1,650,720,0,,70,0,70,,9,,2020,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,834
9151,2013,09,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,139
9152,2013,09,3,59,0,05,,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,21,,,,,,20,2,1,4,13,6,2,1,,1,1,1,,1,,,1,16,3,130
9153,2013,09,1,59,9,07,,1,2,6,1,,,1,2,16,05,22,,,,350,400,1,350,400,0,,0,50,50,,153,,3297,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,582
9154,2013,09,4,24,0,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,4,,2,08,,104
9155,2013,09,1,47,0,08,,2,1,5,1,,,2,2,17,02,08,,,,400,400,1,400,400,0,,0,100,100,,150,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,95
9156,2013,09,1,35,0,08,,2,1,2,1,,,2,3,07,07,33,,,,400,450,1,400,450,0,,0,50,50,,240,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,186
9157,2013,09,1,47,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,3,,1125,3,2,1,1,,,,,,,,,,,,,,,,,2,15,,116
9158,2013,09,4,12,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,162
9159,2013,09,1,48,0,08,,2,1,4,1,,,1,3,21,01,02,,,,450,420,1,450,420,0,,0,0,0,,240,,4547,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,183
9160,2013,09,3,12,0,05,,1,6,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,7,,,,,,16,2,1,4,09,5,2,,,1,1,,,1,,,1,01,,174
9161,2013,09,2,59,0,03,6,2,2,2,1,,,2,3,14,07,34,2,18,2,200,0,2,200,0,,,,,,2,84,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,126
9162,2013,09,1,24,0,04,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,41,,1600,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,105
9163,2013,09,1,59,9,02,3,1,1,4,1,,,2,2,16,06,28,,,,375,375,1,375,375,0,,0,0,0,,4,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,684
9164,2013,09,4,24,0,07,,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,198
9165,2013,09,1,13,0,09,,1,2,4,1,,,3,3,11,08,35,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,125
9166,2013,09,1,46,0,07,,1,2,1,1,,,1,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,221,,3606,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,103
9167,2013,09,3,24,0,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2,,,31,2,,1,,1,,,1,,,1,16,2,91
9168,2013,09,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,263
9169,2013,09,1,35,0,04,,1,1,6,1,,,2,3,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,45,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,232
9170,2013,09,1,48,7,08,,2,2,2,1,,,2,3,10,07,33,,,,400,330,1,400,330,70,3,0,0,0,,163,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,449
9171,2013,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,126
9172,2013,09,1,24,0,06,,1,2,1,1,,,2,3,19,07,32,,,,360,380,1,360,380,0,,0,0,0,,12,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,108
9173,2013,09,3,35,5,03,6,1,2,1,,1,2,2,3,11,02,09,,,,,,,,,,,,,,,,2,,,,,,6,3,1,0,06,2,2,1,1,,1,,,1,,,1,08,,499
9174,2013,09,1,48,8,08,,2,1,2,1,,,2,3,08,02,09,,,,400,410,1,400,410,0,,10,0,10,,3,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,387
9175,2013,09,1,48,8,05,,2,1,6,1,,,2,3,12,02,05,,,,375,495,1,375,495,0,,0,120,120,,33,,6051,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,820
9176,2013,09,1,48,0,09,,1,5,4,1,,,4,3,14,09,39,,,,410,410,1,410,410,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,01,,116
9177,2013,09,1,59,9,10,,2,1,4,2,,,2,2,17,04,17,,,,190,190,2,390,290,0,,0,0,0,5,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,413
9178,2013,09,4,24,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,120
9179,2013,09,1,24,2,02,4,2,6,4,1,,,2,3,14,03,13,,,,375,385,1,375,385,0,,0,10,10,,20,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,868
9180,2013,09,1,35,0,08,,2,4,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,40,,1587,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,207
9181,2013,09,1,24,0,03,5,2,6,2,1,,,2,3,10,07,32,,,,380,380,1,380,380,0,,0,0,0,,18,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,132
9182,2013,09,3,47,0,02,4,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,47,,,,,,1,6,1,0,06,1,2,,1,,1,,,0,,,1,16,2,108
9183,2013,09,2,13,0,05,,2,1,2,1,,,6,3,10,01,03,2,1,,300,0,1,300,0,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,1,69
9184,2013,09,1,59,0,08,,1,2,2,1,,,2,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,115
9185,2013,09,1,24,0,09,,2,4,5,1,,,1,3,17,04,14,,,,375,385,1,375,385,0,,10,0,10,,105,,5641,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,314
9186,2013,09,1,48,0,06,,2,1,2,1,,,1,3,17,02,09,,,,388,388,1,388,388,0,,0,0,0,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,155
9187,2013,09,1,47,0,08,,2,1,6,2,,,1,3,21,04,15,,,,185,185,2,365,365,0,,0,0,0,5,187,,4500,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,158
9188,2013,09,4,46,6,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,143
9189,2013,09,4,46,0,08,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,42
9190,2013,09,4,35,5,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,05,,345
9191,2013,09,1,47,0,04,,1,1,2,1,,,2,3,06,08,36,,,,400,430,1,400,430,0,,30,0,30,,124,,2050,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,156
9192,2013,09,1,46,6,02,3,1,6,4,1,,,2,1,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,73
9193,2013,09,4,35,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,158
9194,2013,09,4,59,0,07,,2,1,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,38,,,,,,,,,1,01,7,,,,,,,,,,,1,07,4,271
9195,2013,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,129
9196,2013,09,1,47,0,09,,1,1,3,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,109
9197,2013,09,1,46,0,08,,2,1,2,1,,,1,3,05,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,76
9198,2013,09,1,59,0,04,,2,1,4,1,,,6,3,19,01,03,,,,120,160,2,120,160,,,,,,2,55,,,,,,,,,,,,,,,,,,,,,,,1,03,1,574
9199,2013,09,4,35,4,02,4,2,6,3,,1,2,2,3,20,05,24,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,18,,943
9200,2013,09,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,349
9201,2013,09,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,15,,285
9202,2013,09,1,24,0,08,,2,1,0,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,3,115
9203,2013,09,1,12,0,08,,1,2,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,81,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,105
9204,2013,09,1,13,0,08,,2,1,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,161,,2019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,63
9205,2013,09,4,46,6,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,165
9206,2013,09,3,48,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,31,2,,1,,,1,1,1,,,1,06,3,143
9207,2013,09,1,12,0,07,,1,1,4,1,,,1,3,17,02,06,,,,375,575,1,375,575,0,,200,0,200,,58,,1872,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,122
9208,2013,09,1,24,2,07,,1,1,4,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,120,0,120,,40,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,968
9209,2013,09,1,48,0,08,,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,223
9210,2013,09,1,35,0,11,,2,2,1,1,,,6,3,16,05,20,,,,63,63,2,63,63,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,02,,208
9211,2013,09,1,47,0,03,6,1,1,5,1,,,2,1,11,08,38,,,,400,200,1,400,200,200,3,0,0,0,,17,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,109
9212,2013,09,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,829
