REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46646,2019,09,1,35,4,06,,1,1,5,1,,,4,2,14,03,11,,,,700,700,1,700,700,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,1,03,2,960
46647,2019,09,1,24,0,06,,1,2,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,220,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,105
46648,2019,09,1,35,0,06,,2,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,53,,3510,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,193
46649,2019,09,1,35,3,08,,2,1,6,1,,,2,3,17,04,16,,,,70,90,2,70,90,0,,0,20,20,3,4,,6693,2,3,3,3,,,,,,,,,,,,,,,,,1,03,2,554
46650,2019,09,1,59,0,10,,1,1,6,1,,,2,3,20,05,21,,,,600,620,1,600,620,0,,0,0,0,,169,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,273
46651,2019,09,1,35,4,04,,1,6,4,1,,,2,3,10,08,35,,,,400,450,1,400,450,0,,0,0,0,,91,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1041
46652,2019,09,1,48,0,01,2,2,6,2,1,,,2,3,06,08,38,,,,720,720,1,720,720,0,,0,0,0,,4,,1800,3,2,1,2,,,,,,,,,,,,,,,,,1,03,,478
46653,2019,09,1,24,0,09,,1,2,1,1,,,4,3,15,07,34,,,,375,370,1,375,370,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,05,,340
46654,2019,09,1,24,0,07,,1,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,215
46655,2019,09,1,35,3,05,,2,1,6,1,,,2,3,20,02,06,,,,350,350,1,350,350,0,,0,0,0,,52,,5879,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,570
46656,2019,09,1,48,0,09,,2,1,1,1,,,2,3,19,07,34,,,,280,210,2,280,210,0,,0,0,0,7,39,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,63
46657,2019,09,1,59,0,01,2,1,6,2,1,,,2,2,19,07,34,,,,200,200,2,200,200,0,,0,0,0,7,4,,1500,3,1,1,2,,,,,,,,,,,,,,,,,2,15,,289
46658,2019,09,1,46,0,01,2,1,6,1,1,,,7,3,01,08,35,,,,400,400,1,400,400,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,,50
46659,2019,09,1,35,0,08,,1,5,4,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,100,,2098,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,236
46660,2019,09,4,48,8,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,01,,139
46661,2019,09,1,46,6,06,,2,1,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,162
46662,2019,09,1,35,4,03,6,1,6,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,57,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,955
46663,2019,09,3,24,2,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,1,1,1,,1,1,3,,,2,04,,741
46664,2019,09,1,35,0,07,,1,1,5,1,,,1,3,21,05,23,,,,480,360,1,480,360,0,,0,0,0,,240,,5200,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,331
46665,2019,09,1,24,1,07,,1,2,6,1,,,2,3,14,03,11,,,,375,425,1,375,425,0,,0,50,50,,24,,4667,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,459
46666,2019,09,4,35,5,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,429
46667,2019,09,1,59,9,02,3,2,6,2,1,,,2,1,10,07,33,,,,200,60,2,200,60,0,,0,0,0,4,48,,1500,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,1019
46668,2019,09,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,67
46669,2019,09,3,13,0,07,,1,6,4,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,1,,,,,,4,2,1,4,12,6,2,,,,,,1,1,,,1,01,,211
46670,2019,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,83
46671,2019,09,1,13,0,08,,1,2,2,1,,,2,3,06,08,35,,,,430,430,1,430,430,0,,0,0,0,,71,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
46672,2019,09,1,35,0,06,,2,5,2,1,,,2,3,15,07,31,,,,375,375,1,375,375,0,,0,0,0,,185,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,250
46673,2019,09,1,47,0,05,,2,1,4,1,,,6,3,17,05,24,,,,550,550,1,550,550,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,2,03,2,132
46674,2019,09,4,59,9,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,682
46675,2019,09,2,12,0,05,,2,2,5,1,,,4,3,09,07,33,2,48,2,500,0,1,500,0,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,1,175
46676,2019,09,1,35,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,400,460,1,400,460,0,,20,0,20,,4,,1500,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,386
46677,2019,09,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,95
46678,2019,09,4,48,0,10,,2,1,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,119,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,69
46679,2019,09,1,35,4,08,,1,1,4,1,,,6,2,06,01,04,,,,400,400,1,400,400,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,03,3,805
46680,2019,09,2,47,0,04,,2,1,5,1,,,2,1,10,07,32,2,52,2,400,0,1,400,0,,,,,,,60,,1825,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,140
46681,2019,09,4,59,9,10,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,01,,693
46682,2019,09,4,46,6,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,08,,117
46683,2019,09,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,08,,106
46684,2019,09,4,46,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,212
46685,2019,09,1,35,4,04,,1,6,2,1,,,2,2,10,07,34,,,,400,250,1,400,250,20,2,0,0,0,,85,,2700,2,1,3,4,,,,,,,,,,,,,,,,,1,05,,950
46686,2019,09,1,24,2,01,2,1,6,4,1,,,2,3,19,07,34,,,,240,220,2,240,220,80,1,0,0,0,7,8,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,644
46687,2019,09,4,35,4,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,06,3,1207
46688,2019,09,1,35,0,09,,1,5,3,1,,,2,2,10,07,31,,,,440,530,1,440,530,0,,0,90,90,,240,,2413,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,353
46689,2019,09,1,59,0,04,,2,2,2,2,,,6,3,19,01,03,,,,200,200,2,320,200,,,,,,5,64,,,,,,,,,,,,,,,,,,,,,,,1,03,2,276
46690,2019,09,1,35,0,10,,2,1,4,1,,,2,3,15,02,09,,,,375,435,1,375,435,0,,0,60,60,,194,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,88
46691,2019,09,4,35,4,11,,2,3,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,1009
46692,2019,09,1,59,0,05,,1,1,5,1,,,3,2,09,07,33,,,,400,400,1,400,400,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,1,241
46693,2019,09,1,35,0,12,,1,1,1,1,,,2,3,06,08,36,,,,500,550,1,500,550,0,,0,50,50,,5,,2000,3,2,2,2,,,,,,,,,,,,,,,,,,05,,262
46694,2019,09,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,106
46695,2019,09,1,24,0,09,,2,2,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,185,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,140
46696,2019,09,1,35,4,03,5,1,6,5,1,,,2,2,14,02,09,,,,20,20,2,20,20,0,,0,0,0,6,35,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,943
46697,2019,09,1,24,2,03,6,2,6,4,1,,,1,3,16,05,20,,,,60,80,2,60,80,0,,0,0,0,4,25,,2364,3,4,3,4,,,,,,,,,,,,,,,,,2,08,,805
46698,2019,09,4,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,567
46699,2019,09,4,35,0,10,,1,1,4,,1,1,2,3,05,10,41,,,,,,,,,,,,,,,,67,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,83
46700,2019,09,1,35,0,11,,1,1,5,1,,,4,2,17,04,17,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,320
46701,2019,09,1,46,6,09,,2,3,5,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,120,,2107,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,129
46702,2019,09,4,35,0,03,6,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,06,1,219
46703,2019,09,1,24,0,06,,2,2,4,1,,,6,3,20,07,32,,,,250,250,2,250,250,,,,,,3,172,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
46704,2019,09,1,48,0,05,,1,2,4,1,,,2,3,06,08,35,,,,500,600,1,500,600,0,,100,0,100,,2,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,106
46705,2019,09,4,12,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,,117
46706,2019,09,4,24,0,11,,2,1,2,,1,1,1,3,16,05,26,,,,,,,,,,,,,,,,71,,,,,,,,,5,07,4,,,,,,,,,,,,11,,134
46707,2019,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,257
46708,2019,09,1,48,0,04,,1,6,5,1,,,2,3,10,07,31,,,,430,430,1,430,430,0,,0,0,0,,76,,3170,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,751
46709,2019,09,1,35,0,08,,1,1,4,1,,,2,2,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,220,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,380
46710,2019,09,1,13,0,05,,1,6,5,1,,,2,3,06,08,38,,,,525,525,1,525,525,0,,0,0,0,,26,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,243
46711,2019,09,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,80
46712,2019,09,4,12,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,01,,145
46713,2019,09,1,24,0,09,,1,4,4,1,,,1,3,21,01,02,,,,350,470,1,350,470,0,,0,120,120,,240,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,152
46714,2019,09,1,59,9,11,,1,1,6,1,,,3,3,17,04,14,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,935
46715,2019,09,1,59,9,07,,2,1,6,1,,,3,2,17,04,14,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,848
46716,2019,09,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,152
46717,2019,09,2,10,0,09,,2,1,2,1,,,1,3,21,02,07,3,9,1,375,0,1,375,0,,,,,,,169,,3026,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,87
46718,2019,09,1,35,0,10,,1,1,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,238
46719,2019,09,1,48,8,06,,2,1,5,1,,,3,2,17,04,14,,,,450,450,1,450,450,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,3,510
46720,2019,09,1,13,0,06,,2,1,5,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,13,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,76
46721,2019,09,4,47,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,80
46722,2019,09,1,24,2,05,,1,2,3,1,,,3,3,14,02,06,,,,450,400,1,450,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,05,,817
46723,2019,09,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,299
46724,2019,09,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
46725,2019,09,1,24,0,02,4,2,6,4,1,,,2,3,14,07,34,,,,400,450,1,400,450,0,,50,0,50,,124,,1947,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,266
46726,2019,09,1,35,0,05,,1,1,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,168,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1096
46727,2019,09,1,46,6,07,,1,1,2,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,121,,2475,1,2,4,4,,,,,,,,,,,,,,,,,1,03,3,108
46728,2019,09,1,24,0,06,,1,1,2,1,,,3,3,07,10,41,,,,600,600,1,600,600,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,75
46729,2019,09,1,35,4,05,,1,6,6,1,,,2,1,08,03,12,,,,350,375,1,350,375,0,,0,25,25,,2,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1089
46730,2019,09,1,24,2,10,,2,1,6,1,,,6,3,17,04,14,,,,200,220,2,200,220,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,765
46731,2019,09,4,13,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,01,,70
46732,2019,09,1,48,8,02,3,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,6,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,302
46733,2019,09,3,46,6,09,,1,1,4,,1,1,2,3,06,07,33,,,,,,,,,,,,,,,,41,,,,,,43,2,1,4,12,12,2,,,,1,,1,1,,,1,13,4,129
46734,2019,09,3,46,6,08,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,5,7,2,,,17,2,,1,,,,,2,,,1,06,3,165
46735,2019,09,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
46736,2019,09,4,48,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,312
46737,2019,09,4,59,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,321
46738,2019,09,4,59,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,16,1,421
46739,2019,09,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,135
46740,2019,09,1,47,0,11,,1,6,2,1,,,1,3,11,08,36,,,,320,320,1,320,320,0,,0,0,0,,55,,2325,1,1,2,4,,,,,,,,,,,,,,,,,,01,,69
46741,2019,09,1,35,4,10,,1,1,5,1,,,2,3,09,02,05,,,,375,375,1,375,375,0,,0,0,0,,239,,6667,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,897
46742,2019,09,1,47,0,04,,2,3,4,1,,,1,3,17,02,09,,,,400,320,1,400,320,80,2,0,0,0,,3,,1879,1,3,2,4,,,,,,,,,,,,,,,,,1,14,2,130
46743,2019,09,1,59,9,04,,1,1,5,1,,,2,3,14,03,12,,,,400,320,1,400,320,80,3,0,0,0,,9,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,939
46744,2019,09,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,266
46745,2019,09,2,46,0,05,,2,1,5,1,,,1,3,17,04,16,2,40,2,200,0,2,200,0,,,,,,2,104,,3900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,174
46746,2019,09,1,24,0,08,,1,1,4,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,80
46747,2019,09,1,13,0,02,4,2,1,4,1,,,2,3,17,04,17,,,,250,375,2,250,375,0,,0,0,0,7,2,,2451,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,114
46748,2019,09,1,12,0,08,,2,1,6,1,,,1,3,16,05,20,,,,200,240,2,200,240,0,,0,40,40,0,212,,5200,1,3,2,2,,,,,,,,,,,,,,,,,1,03,2,135
46749,2019,09,1,35,5,08,,1,1,5,1,,,3,3,14,02,05,,,,600,530,1,600,530,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,343
46750,2019,09,1,24,2,04,,1,6,4,1,,,2,3,08,08,36,,,,400,430,1,400,430,0,,30,0,30,,217,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,966
46751,2019,09,3,10,0,06,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,1,,,,2,,1,1,1,1,,2,,,1,08,,139
46752,2019,09,1,11,0,05,,2,1,4,1,,,2,3,17,05,24,,,,200,160,2,200,160,0,,0,0,0,7,124,,3250,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,61
46753,2019,09,4,35,0,08,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,0,,1,01,,119
46754,2019,09,2,48,7,11,,2,1,1,1,,,6,2,06,08,36,3,1,,250,0,2,250,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,572
46755,2019,09,1,35,3,09,,2,2,5,1,,,1,3,21,04,15,,,,400,400,1,400,400,0,,0,0,0,,49,,4231,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,648
46756,2019,09,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,18,,638
46757,2019,09,2,46,0,04,,1,1,2,1,,,3,3,01,01,04,3,1,1,650,0,1,650,0,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,03,1,93
46758,2019,09,4,46,6,06,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,144
46759,2019,09,1,46,6,09,,2,5,4,1,,,1,2,17,02,09,,,,362,217,1,362,217,145,1,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,129
46760,2019,09,3,59,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,128,2,,,,1,,,1,,,1,01,,323
46761,2019,09,1,35,5,07,,2,1,4,1,,,1,3,17,04,16,,,,360,460,1,360,460,0,,0,0,0,,240,,4618,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,524
46762,2019,09,4,35,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,08,,281
46763,2019,09,4,48,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,01,,405
46764,2019,09,1,59,9,07,,2,6,6,1,,,2,3,18,02,06,,,,425,610,1,425,610,0,,185,0,185,,145,,4344,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,838
46765,2019,09,1,59,0,09,,2,1,2,1,,,2,3,10,07,34,,,,400,480,1,400,480,0,,80,0,80,,120,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,148
46766,2019,09,1,59,9,03,6,2,1,4,1,,,1,3,17,04,16,,,,440,440,1,440,440,0,,0,0,0,,54,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,202
46767,2019,09,4,13,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,63
46768,2019,09,4,35,0,05,,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,418
46769,2019,09,4,48,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,01,,57
46770,2019,09,1,35,0,08,,2,1,4,1,,,6,3,17,04,17,,,,250,250,2,250,250,,,,,,5,198,,,,,,,,,,,,,,,,,,,,,,,1,03,2,58
46771,2019,09,1,13,0,12,,1,3,1,1,,,4,3,10,01,03,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,123
46772,2019,09,1,10,0,08,,2,1,4,1,,,2,3,09,07,31,,,,400,240,1,400,240,160,1,0,0,0,,55,,2019,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,134
46773,2019,09,1,35,0,08,,2,5,4,1,,,2,3,14,02,08,,,,325,300,1,325,300,70,1,0,45,45,,5,,2959,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,88
46774,2019,09,1,47,0,07,,2,1,4,1,,,1,3,16,01,04,,,,400,400,1,400,400,0,,0,0,0,,146,,6346,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,116
46775,2019,09,1,10,0,11,,1,5,6,1,,,2,3,12,02,05,,,,600,800,1,600,800,0,,0,0,0,,240,,8013,3,1,1,4,,,,,,,,,,,,,,,,,,01,,219
46776,2019,09,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,393
46777,2019,09,1,48,8,04,,1,1,2,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,41,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,817
46778,2019,09,1,35,5,02,4,2,6,5,1,,,2,3,19,07,34,,,,270,270,2,270,270,0,,0,0,0,7,5,,1220,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,682
46779,2019,09,1,46,0,05,,2,2,2,1,,,1,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,1,131,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,09,1,52
46780,2019,09,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,216
46781,2019,09,1,24,0,11,,1,5,4,1,,,2,3,11,08,36,,,,220,210,2,220,210,0,,0,0,0,5,46,,2167,1,2,3,3,,,,,,,,,,,,,,,,,,01,,172
46782,2019,09,2,35,4,08,,2,1,4,1,,,1,2,21,02,08,2,2,1,400,0,1,400,0,,,,,,,112,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,850
46783,2019,09,1,47,0,04,,2,2,3,1,,,2,3,12,02,09,,,,340,350,1,340,350,0,,0,0,0,,46,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,134
46784,2019,09,1,48,0,02,3,1,6,2,1,,,2,3,01,09,40,,,,450,500,1,450,500,0,,0,0,0,,4,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,485
46785,2019,09,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,200
46786,2019,09,1,35,0,04,,1,2,5,1,,,2,3,11,08,35,,,,800,920,1,800,920,0,,120,0,120,,28,,3199,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,72
46787,2019,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,352
46788,2019,09,1,35,4,07,,1,1,5,1,,,2,3,14,07,31,,,,600,600,1,600,600,0,,0,0,0,,115,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,934
46789,2019,09,1,24,0,05,,2,6,6,1,,,1,3,16,05,24,,,,210,230,2,210,230,10,1,0,30,30,4,10,,2000,1,3,4,4,,,,,,,,,,,,,,,,,3,11,,108
46790,2019,09,4,48,7,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,2,16,2,375
46791,2019,09,1,48,0,07,,1,1,6,1,,,4,2,14,02,05,,,,450,450,1,450,450,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,2,403
46792,2019,09,1,35,0,07,,1,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,23,,3019,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,426
46793,2019,09,4,35,4,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,802
46794,2019,09,1,48,7,03,6,1,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,65,,2800,3,1,2,2,,,,,,,,,,,,,,,,,3,05,,522
46795,2019,09,4,10,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,09,1,92
46796,2019,09,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,107
