REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15385,2016,12,4,48,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,55
15386,2016,12,1,24,2,08,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,43,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,1004
15387,2016,12,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,18,,120
15388,2016,12,1,48,0,05,,2,2,5,1,,,1,3,17,04,16,,,,450,430,1,450,430,0,,0,0,0,,71,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,421
15389,2016,12,4,24,0,04,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,3,,1,12,2,138
15390,2016,12,1,46,6,02,3,2,6,2,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,1,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,112
15391,2016,12,1,35,4,08,,2,5,2,1,,,6,2,19,01,03,,,,200,150,2,200,150,,,,,,7,9,,,,,,,,,,,,,,,,,,,,,,,1,15,4,894
15392,2016,12,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,105
15393,2016,12,1,48,0,09,,2,1,3,1,,,2,3,15,07,33,,,,300,80,1,300,80,0,,0,0,0,,49,,1800,3,4,1,4,,,,,,,,,,,,,,,,,1,08,,78
15394,2016,12,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,666
15395,2016,12,1,46,6,09,,2,1,2,1,,,2,3,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2402,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,151
15396,2016,12,1,24,0,03,6,2,6,5,1,,,1,3,16,05,20,,,,235,235,2,235,235,0,,0,30,30,7,5,,2388,1,3,1,3,,,,,,,,,,,,,,,,,1,01,,111
15397,2016,12,1,35,4,09,,1,1,6,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,132,,7405,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,788
15398,2016,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,79
15399,2016,12,1,10,0,10,,2,1,1,1,,,6,3,20,07,33,,,,250,250,2,250,250,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
15400,2016,12,1,12,0,07,,2,1,4,1,,,1,3,17,03,13,,,,450,525,1,450,525,0,,0,150,150,,104,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,110
15401,2016,12,1,24,0,05,,1,1,5,1,,,2,3,14,03,10,,,,375,375,1,375,375,0,,0,0,0,,48,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,140
15402,2016,12,4,12,0,09,,2,1,5,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,188,,,,,,,,,5,07,8,1,,,,,,,,,,1,05,,193
15403,2016,12,1,35,4,06,,2,1,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,240,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,842
15404,2016,12,4,47,0,01,1,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,140
15405,2016,12,4,48,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,01,,62
15406,2016,12,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,176
15407,2016,12,4,48,0,06,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,75
15408,2016,12,1,46,6,03,5,1,6,2,1,,,2,3,11,08,35,,,,400,440,1,400,440,0,,0,40,40,,18,,3365,3,3,1,4,,,,,,,,,,,,,,,,,1,18,,172
15409,2016,12,1,35,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,380,1,375,380,0,,5,0,5,,192,,4695,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,174
15410,2016,12,1,48,0,06,,1,1,6,1,,,1,3,21,01,02,,,,500,580,1,500,580,0,,0,80,80,,2,,4500,3,1,3,3,,,,,,,,,,,,,,,,,3,06,2,68
15411,2016,12,2,35,0,09,,1,1,0,1,,,2,2,08,10,42,3,4,2,400,0,1,400,0,,,,,,,192,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,369
15412,2016,12,4,35,0,11,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,887
15413,2016,12,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,61
15414,2016,12,4,48,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,237
15415,2016,12,4,35,0,10,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,136
15416,2016,12,1,47,0,06,,2,1,6,1,,,1,3,16,01,02,,,,375,150,1,375,150,225,3,0,0,0,,39,,7128,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,71
15417,2016,12,4,13,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,100
15418,2016,12,1,35,4,09,,1,1,2,1,,,2,3,07,01,04,,,,350,350,1,350,350,0,,0,0,0,,240,,6490,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,726
15419,2016,12,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,14,,881
15420,2016,12,4,24,1,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,7,,,,,,,,,,,2,14,,373
15421,2016,12,1,24,0,03,6,2,2,4,1,,,1,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,53,,3080,1,1,2,4,,,,,,,,,,,,,,,,,2,02,,132
15422,2016,12,1,59,9,07,,1,1,1,1,,,6,2,19,01,03,,,,400,400,1,400,400,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,03,3,646
15423,2016,12,1,35,5,03,6,1,6,4,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,505
15424,2016,12,4,35,0,02,4,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,135
15425,2016,12,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,08,,202
15426,2016,12,1,24,0,01,2,2,6,2,1,,,2,3,19,07,33,,,,160,160,2,160,160,0,,0,0,0,4,5,,1300,2,1,2,4,,,,,,,,,,,,,,,,,2,15,,158
15427,2016,12,1,48,0,06,,1,1,3,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,64,,2077,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,102
15428,2016,12,1,13,0,08,,1,1,5,1,,,1,3,21,01,02,,,,365,365,1,365,365,0,,0,0,0,,240,,3507,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,90
15429,2016,12,4,24,0,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,873
15430,2016,12,4,35,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2,,,,,,,,6,,1,18,,294
15431,2016,12,2,13,0,05,,2,1,4,1,,,2,3,17,05,24,3,2,1,400,0,1,400,0,,,,,,,68,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,168
15432,2016,12,4,10,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,06,1,116
15433,2016,12,1,47,0,08,,1,1,4,2,,,2,1,08,08,35,,,,400,430,1,800,830,0,,30,0,30,,76,,2509,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,121
15434,2016,12,1,59,0,09,,1,4,4,2,,,2,3,10,07,33,,,,400,405,1,500,405,0,,5,0,5,,2,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,110
15435,2016,12,2,35,0,07,,2,1,2,1,,,2,3,10,07,33,1,4,2,150,0,2,150,0,,,,,,5,12,,1130,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,267
15436,2016,12,3,35,4,07,,2,1,4,,1,2,2,1,18,07,34,,,,,,,,,,,,,,,,20,,,,,,4,2,1,4,12,3,2,1,1,,1,1,,1,,,1,12,3,795
15437,2016,12,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,357
15438,2016,12,1,59,9,02,4,1,6,5,1,,,2,1,14,02,05,,,,370,370,1,370,370,0,,0,0,0,,9,,2108,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,224
15439,2016,12,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,78
15440,2016,12,1,24,2,03,5,2,6,5,1,,,2,2,09,05,22,,,,400,400,1,400,400,0,,0,0,0,,13,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,866
15441,2016,12,1,59,0,10,,2,5,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,2294,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,131
15442,2016,12,4,35,3,11,,2,3,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,184,,,,,,,,,5,07,4,,,,,,,,,,,,01,,445
15443,2016,12,1,59,0,10,,2,1,4,1,,,1,3,16,05,24,,,,300,300,1,300,300,0,,0,0,0,,64,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,76
15444,2016,12,1,59,0,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,106,,3600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,185
15445,2016,12,1,24,1,06,,1,2,5,1,,,2,1,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,10,,1871,2,1,2,3,,,,,,,,,,,,,,,,,1,02,,548
15446,2016,12,1,47,0,09,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3808,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,152
15447,2016,12,1,47,0,05,,1,1,4,2,,,1,3,12,06,28,,,,400,400,1,480,480,0,,0,0,0,,141,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,107
15448,2016,12,1,24,0,04,,1,2,4,1,,,1,3,05,08,35,,,,375,600,1,375,600,75,1,300,0,300,,105,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,327
15449,2016,12,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,87
15450,2016,12,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,09,,65
15451,2016,12,1,24,0,08,,2,1,4,1,,,1,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,56,,1814,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,199
15452,2016,12,1,47,0,01,2,1,6,1,1,,,2,3,15,08,38,,,,240,240,2,240,240,0,,0,0,0,7,33,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,114
15453,2016,12,1,24,1,03,6,1,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,61,,1431,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,560
15454,2016,12,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,215
15455,2016,12,4,46,6,04,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,78
15456,2016,12,1,48,0,08,,2,1,4,2,,,2,3,18,07,34,,,,300,180,1,400,280,120,2,0,0,0,,67,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,54
15457,2016,12,1,35,4,07,,1,1,2,1,,,2,2,07,10,41,,,,420,433,1,420,433,0,,13,0,13,,66,,3297,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,995
15458,2016,12,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,360,220,1,360,220,140,3,0,0,0,,208,,4968,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,268
15459,2016,12,1,13,0,02,4,2,6,5,2,,,2,3,19,07,34,,,,200,200,2,500,440,0,,0,0,0,6,16,,1100,3,2,2,2,,,,,,,,,,,,,,,,,2,01,,180
15460,2016,12,4,35,3,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,254
15461,2016,12,1,59,0,04,,1,1,4,1,,,3,3,06,08,35,,,,600,500,1,600,500,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,2,129
15462,2016,12,4,12,0,09,,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,05,,201
15463,2016,12,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
15464,2016,12,1,35,5,04,,2,2,2,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,15,,3000,3,3,4,4,,,,,,,,,,,,,,,,,3,02,,568
15465,2016,12,1,46,0,03,6,1,6,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,129,,2313,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,122
15466,2016,12,1,48,8,07,,1,1,4,1,,,4,3,12,02,05,,,,475,460,1,475,460,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,2,444
15467,2016,12,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,778
15468,2016,12,4,24,0,11,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,139
15469,2016,12,1,48,7,09,,1,1,4,1,,,2,2,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,98,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,498
15470,2016,12,1,10,0,06,,2,1,4,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,105,,2300,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,146
15471,2016,12,2,35,5,07,,2,1,4,1,,,3,3,10,04,17,3,1,1,450,0,1,450,0,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,03,3,478
15472,2016,12,1,47,0,04,,2,2,6,1,,,1,2,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,4,,2821,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,106
15473,2016,12,1,35,0,08,,2,4,2,1,,,2,3,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,76,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,209
15474,2016,12,1,12,0,04,,1,6,5,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,51,,1572,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,262
15475,2016,12,4,35,5,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,482
15476,2016,12,4,35,0,03,5,1,2,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,5,,,,,,,,,,,2,08,,125
15477,2016,12,1,35,0,04,,2,6,4,1,,,1,3,17,02,09,,,,250,250,2,250,250,0,,0,0,0,6,115,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,313
15478,2016,12,1,59,0,09,,2,3,1,1,,,2,3,18,07,33,,,,300,340,1,300,340,0,,0,0,0,,23,,1510,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,111
15479,2016,12,1,24,0,01,2,1,6,2,1,,,2,3,18,06,30,,,,195,145,2,195,145,50,1,0,0,0,4,26,,1200,3,3,1,1,,,,,,,,,,,,,,,,,2,18,,140
15480,2016,12,1,47,0,04,,2,1,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,69,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,135
15481,2016,12,1,13,0,05,,1,2,1,1,,,2,3,10,08,38,,,,440,440,1,440,440,0,,0,0,0,,33,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,126
15482,2016,12,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,77
15483,2016,12,2,47,0,04,,1,1,5,1,,,1,3,21,05,23,2,14,2,400,0,1,400,0,,,,,,,93,,3942,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,105
15484,2016,12,3,59,9,10,,2,5,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,79,,,,,,8,6,1,4,09,4,2,,,,,,1,0,,,1,01,,679
15485,2016,12,1,35,4,02,4,1,6,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,49,,2500,3,1,1,3,,,,,,,,,,,,,,,,,2,07,,1022
15486,2016,12,1,48,7,07,,1,1,2,1,,,6,2,15,07,34,,,,350,350,1,350,350,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,03,2,123
15487,2016,12,1,35,0,02,4,2,6,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,19,,1779,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,381
15488,2016,12,4,24,0,08,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,162
15489,2016,12,1,35,0,05,,2,1,4,1,,,1,3,16,05,24,,,,350,380,1,350,380,0,,0,30,30,,52,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,216
15490,2016,12,4,46,6,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,64
15491,2016,12,1,47,0,02,4,1,6,4,1,,,2,3,14,03,13,,,,400,500,1,400,500,0,,0,100,100,,7,,2596,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,158
15492,2016,12,4,48,0,04,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,389
15493,2016,12,1,35,0,04,,1,1,4,1,,,2,3,06,08,36,,,,400,380,1,400,380,20,4,0,0,0,,117,,4008,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,87
15494,2016,12,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,826
15495,2016,12,1,35,0,04,,1,6,4,1,,,2,3,14,07,31,,,,400,400,1,400,400,0,,0,0,0,,5,,2163,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,402
15496,2016,12,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,82
15497,2016,12,1,12,0,05,,1,2,6,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,98,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,92
15498,2016,12,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
15499,2016,12,1,13,0,01,2,1,6,2,1,,,2,3,10,08,38,,,,200,170,2,200,170,0,,0,0,0,4,32,,1065,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,214
15500,2016,12,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,155
15501,2016,12,1,48,8,01,2,2,6,2,1,,,2,3,18,07,34,,,,250,250,2,250,250,250,0,0,0,0,4,18,,1500,3,2,2,4,,,,,,,,,,,,,,,,,3,15,,293
15502,2016,12,1,48,7,08,,1,2,2,1,,,2,3,11,08,35,,,,300,287,1,300,287,0,,0,0,0,,88,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,696
15503,2016,12,1,46,0,03,5,2,6,3,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,30,0,30,,109,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,49
15504,2016,12,4,59,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,207
15505,2016,12,3,10,0,10,,1,1,3,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,5,,,,,,7,1,1,4,12,3,2,,,,,,,,,1,1,11,,170
15506,2016,12,1,59,0,10,,1,1,6,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,141,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,450
15507,2016,12,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,11,,145
15508,2016,12,4,35,5,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,458
15509,2016,12,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,70
15510,2016,12,1,48,8,07,,1,1,2,1,,,6,3,06,08,36,,,,500,550,1,500,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,526
15511,2016,12,1,24,2,05,,2,1,5,1,,,2,2,05,01,02,,,,400,340,1,400,340,60,1,0,0,0,,144,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,833
15512,2016,12,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,651
15513,2016,12,4,35,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,279
15514,2016,12,3,46,6,03,5,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1,,,,2,,1,,1,,1,0,,,1,05,,199
15515,2016,12,1,24,0,05,,2,6,1,1,,,6,3,20,07,32,,,,400,90,1,400,90,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,14,3,713
15516,2016,12,1,24,2,05,,1,2,4,2,,,2,3,07,10,42,,,,440,480,1,490,530,0,,0,0,0,,177,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,972
15517,2016,12,1,35,0,06,,1,6,1,1,,,2,3,09,07,31,,,,440,360,1,440,360,80,3,0,0,0,,131,,1932,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,124
15518,2016,12,1,35,0,07,,1,1,4,1,,,2,3,07,10,41,,,,375,300,1,375,300,75,1,0,0,0,,84,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,261
15519,2016,12,4,24,0,01,2,1,6,4,,1,1,2,3,09,02,09,,,,,,,,,,,,,,,,51,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,159
15520,2016,12,1,11,0,11,,1,1,5,1,,,6,3,13,07,32,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,59
15521,2016,12,1,46,6,08,,2,6,2,1,,,2,1,17,05,24,,,,350,365,1,350,365,0,,15,0,15,,40,,1400,1,1,1,1,,,,,,,,,,,,,,,,,1,03,,131
15522,2016,12,1,59,0,07,,1,1,2,1,,,2,3,16,03,11,,,,400,400,1,400,400,0,,0,0,0,,62,,5288,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,89
15523,2016,12,1,59,0,04,,1,1,5,1,,,2,3,14,03,12,,,,400,600,1,400,600,0,,200,0,200,,48,,2789,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,105
15524,2016,12,1,48,0,04,,2,1,3,1,,,6,3,14,06,29,,,,200,150,2,200,150,,,,,,6,26,,,,,,,,,,,,,,,,,,,,,,,1,09,2,109
15525,2016,12,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
15526,2016,12,1,35,0,10,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,50,0,50,,167,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,240
15527,2016,12,4,59,0,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,01,,237
15528,2016,12,4,47,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,0,,1,01,,147
15529,2016,12,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,125
15530,2016,12,1,24,0,04,,1,1,5,1,,,6,3,17,04,15,,,,200,170,2,200,170,,,,,,7,47,,,,,,,,,,,,,,,,,,,,,,,1,06,1,110
15531,2016,12,1,35,0,08,,1,1,1,1,,,3,3,01,01,04,,,,200,200,2,200,200,,,,,,5,206,,,,,,,,,,,,,,,,,,,,,,,1,04,4,361
15532,2016,12,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,77
15533,2016,12,3,35,4,03,5,2,2,5,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,18,,,,,,7,2,1,4,13,2,2,,,,1,1,,1,,,1,05,,1107
15534,2016,12,4,46,0,04,,2,1,6,,1,2,2,1,17,05,24,,,,,,,,,,,,,,,,16,,,,,,,,,2,03,4,,,,,,,,,,,1,06,1,41
15535,2016,12,1,48,7,03,6,2,1,6,1,,,2,1,10,07,33,,,,320,375,1,320,375,0,,0,0,0,,38,,1249,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,510
