REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
28440,2017,03,1,48,0,11,,1,1,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,102,,3412,3,1,2,2,,,,,,,,,,,,,,,,,,05,,380
28441,2017,03,1,10,0,02,4,1,6,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,4,7,,1195,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,74
28442,2017,03,2,59,0,06,,1,1,6,1,,,2,3,06,01,02,3,1,2,400,0,1,400,0,,,,,,,73,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,103
28443,2017,03,4,24,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,684
28444,2017,03,1,13,0,03,6,2,1,2,1,,,2,3,10,07,31,,,,400,480,1,400,480,0,,0,80,80,,103,,2212,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,123
28445,2017,03,2,24,0,04,,1,2,2,1,,,2,3,19,07,31,3,1,1,150,0,2,150,0,,,,,,2,240,,1900,3,2,2,2,,,,,,,,,,,,,,,,,1,03,2,133
28446,2017,03,1,59,0,02,3,1,6,1,1,,,2,3,06,08,36,,,,10,10,2,10,10,0,,0,0,0,7,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,104
28447,2017,03,4,35,0,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,16,3,242
28448,2017,03,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,18,,158
28449,2017,03,1,46,6,05,,1,1,3,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,6,,1150,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,76
28450,2017,03,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,1190
28451,2017,03,1,24,0,07,,2,2,4,1,,,2,3,17,02,08,,,,350,300,1,350,300,0,,0,0,0,,34,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,233
28452,2017,03,1,46,0,10,,1,2,2,1,,,6,3,01,01,04,,,,200,60,2,200,60,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,69
28453,2017,03,4,48,8,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,08,,463
28454,2017,03,1,24,0,06,,1,2,4,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,400,0,400,,68,,6490,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,224
28455,2017,03,1,48,0,07,,2,1,4,1,,,2,2,10,07,34,,,,300,380,1,300,380,0,,0,0,0,,68,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,487
28456,2017,03,4,13,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,146
28457,2017,03,1,59,9,08,,2,1,2,1,,,2,2,19,07,31,,,,160,70,2,160,70,0,,0,0,0,1,59,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,584
28458,2017,03,4,24,1,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,474
28459,2017,03,1,24,1,02,4,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,2053,2,1,2,3,,,,,,,,,,,,,,,,,1,05,,553
28460,2017,03,4,46,6,02,4,2,6,5,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,203
28461,2017,03,2,59,0,07,,2,1,3,1,,,1,3,21,02,08,3,2,1,350,0,1,350,0,,,,,,,240,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,281
28462,2017,03,1,12,0,10,,2,1,2,1,,,1,3,16,02,09,,,,325,390,1,325,390,0,,65,0,65,,118,,2663,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,157
28463,2017,03,1,13,0,06,,2,5,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,165,,1675,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,103
28464,2017,03,1,24,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,3,,2933,1,3,4,4,,,,,,,,,,,,,,,,,1,11,,120
28465,2017,03,1,24,2,02,3,2,6,4,1,,,1,2,21,06,30,,,,220,80,2,220,80,0,,0,0,0,4,46,,1450,1,1,1,4,,,,,,,,,,,,,,,,,2,13,,831
28466,2017,03,1,12,0,10,,1,2,6,1,,,4,3,18,06,29,,,,300,350,1,300,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,70
28467,2017,03,1,35,4,02,4,2,6,3,1,,,2,1,12,07,33,,,,260,260,2,260,260,0,,0,0,0,7,10,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,851
28468,2017,03,1,46,6,11,,2,4,1,1,,,2,3,13,01,02,,,,375,300,1,375,300,75,3,0,0,0,,240,,4103,3,1,1,1,,,,,,,,,,,,,,,,,,01,,52
28469,2017,03,1,35,0,04,,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,107,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,182
28470,2017,03,1,24,2,06,,1,2,4,1,,,1,3,11,08,36,,,,300,380,1,300,380,0,,80,0,80,,133,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,1030
28471,2017,03,1,59,9,09,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,238,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,225
28472,2017,03,3,13,0,05,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,51,2,,1,,,1,,1,,,1,18,,85
28473,2017,03,3,11,0,04,,1,6,4,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,11,,,,,,4,6,1,4,12,3,2,,,,1,1,,2,,,1,16,1,57
28474,2017,03,4,10,0,02,4,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,1,98
28475,2017,03,4,35,0,04,,2,2,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,86
28476,2017,03,1,24,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,320,420,1,320,420,0,,0,100,100,,40,,2500,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,778
28477,2017,03,4,24,0,08,,2,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,27,,,,,,,,,1,01,10,,,,,,,,,,,1,12,3,463
28478,2017,03,1,13,0,06,,1,1,5,1,,,2,3,06,01,04,,,,400,550,1,400,550,0,,0,150,150,,101,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,126
28479,2017,03,3,24,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,240,2,,,,,1,1,2,,,1,11,,670
28480,2017,03,4,47,0,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,06,1,157
28481,2017,03,1,35,3,08,,2,3,5,1,,,1,2,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,75,,2718,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,538
28482,2017,03,1,35,0,09,,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,57,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,269
28483,2017,03,4,24,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,06,1,118
28484,2017,03,2,10,0,09,,1,1,4,1,,,3,3,06,01,04,0,1,2,550,0,1,550,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,78
28485,2017,03,4,59,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,01,,133
28486,2017,03,4,48,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,77
28487,2017,03,1,46,6,03,6,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,86,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,85
28488,2017,03,1,10,0,02,4,2,6,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,39,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,124
28489,2017,03,1,48,7,12,,2,1,6,1,,,4,2,01,01,04,,,,50,40,2,50,40,,,,,,5,118,,,,,,,,,,,,,,,,,,,,,,,,02,,140
28490,2017,03,4,35,0,01,1,1,6,1,,1,2,6,3,15,09,40,,,,,,,,,,,,,,,,22,,,,,,,,,3,05,12,,,,,,,,,,,2,14,,117
28491,2017,03,1,35,0,02,4,1,6,2,1,,,2,3,17,07,34,,,,375,410,1,375,410,0,,35,0,35,,82,,1237,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,340
28492,2017,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,81
28493,2017,03,2,46,6,03,5,2,6,2,1,,,2,3,19,07,34,0,1,2,80,0,2,80,0,,,,,,4,23,,1750,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,79
28494,2017,03,1,35,5,08,,1,1,4,2,,,2,2,15,08,36,,,,440,200,1,520,280,240,3,0,0,0,,15,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,531
28495,2017,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,08,,280
28496,2017,03,1,35,0,08,,2,1,6,2,,,1,2,21,04,15,,,,375,425,1,575,625,0,,0,50,50,,198,,5179,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,80
28497,2017,03,4,46,6,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,05,,149
28498,2017,03,4,35,4,01,2,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,34,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,1342
28499,2017,03,1,10,0,10,,2,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,87
28500,2017,03,1,24,0,04,,2,2,6,1,,,2,3,17,04,14,,,,320,330,1,320,330,0,,0,10,10,,81,,10817,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,162
28501,2017,03,1,24,0,03,6,2,2,4,1,,,2,3,20,02,08,,,,315,315,1,315,315,0,,0,0,0,,48,,3052,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,83
28502,2017,03,4,48,7,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,01,,115
28503,2017,03,4,24,0,02,4,1,6,4,,1,1,2,3,18,03,13,,,,,,,,,,,,,,,,40,,,,,,,,,3,05,8,1,,,,,,,,,,2,07,,67
28504,2017,03,1,35,0,10,,2,1,6,1,,,6,2,16,06,27,,,,100,80,2,100,80,,,,,,5,135,,,,,,,,,,,,,,,,,,,,,,,1,02,,171
28505,2017,03,4,10,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,89
28506,2017,03,1,35,0,03,6,1,2,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,130,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,330
28507,2017,03,4,24,2,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,970
28508,2017,03,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,649
28509,2017,03,4,12,0,01,2,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,114
28510,2017,03,1,35,0,02,4,2,4,5,1,,,2,2,10,07,33,,,,250,250,2,250,250,0,,0,0,0,6,6,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,13,,321
28511,2017,03,4,12,0,08,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,133
28512,2017,03,1,13,0,09,,2,1,5,1,,,1,3,16,05,20,,,,280,280,2,280,280,0,,0,0,0,5,7,,5228,3,3,2,3,,,,,,,,,,,,,,,,,1,04,4,174
28513,2017,03,1,48,7,01,2,2,2,2,1,,,4,3,20,08,35,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,,498
28514,2017,03,1,46,0,05,,2,1,4,1,,,1,3,17,02,09,,,,380,300,1,380,300,80,1,0,0,0,,197,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,138
28515,2017,03,3,24,1,05,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,41,2,1,1,,1,1,,1,,,1,08,,552
28516,2017,03,1,59,0,06,,2,5,3,1,,,2,3,14,02,08,,,,380,400,1,380,400,0,,20,0,20,,15,,2024,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,284
28517,2017,03,1,35,0,06,,2,1,4,1,,,2,3,17,05,26,,,,325,325,1,325,325,0,,0,0,0,,14,,1200,1,1,1,2,,,,,,,,,,,,,,,,,1,09,3,313
28518,2017,03,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
28519,2017,03,1,13,0,07,,1,1,2,1,,,1,3,21,07,31,,,,400,460,1,400,460,0,,60,0,60,,102,,1465,1,2,1,1,,,,,,,,,,,,,,,,,1,03,1,87
28520,2017,03,1,35,4,06,,2,1,6,1,,,2,2,17,05,21,,,,240,240,2,240,240,0,,0,0,0,2,4,,2200,1,4,1,2,,,,,,,,,,,,,,,,,3,03,1,903
28521,2017,03,1,48,8,01,2,1,6,2,1,,,2,3,10,07,33,,,,160,150,2,160,150,0,,0,0,0,4,9,,1265,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,309
28522,2017,03,1,35,0,06,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,31,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,223
28523,2017,03,4,35,4,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,787
28524,2017,03,1,35,0,04,,1,6,6,1,,,2,1,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,87,,4327,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,384
28525,2017,03,4,46,6,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,01,,74
28526,2017,03,1,46,6,08,,1,1,2,1,,,3,2,11,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,64
28527,2017,03,1,24,2,05,,1,1,2,1,,,2,1,15,07,33,,,,300,240,1,300,240,0,,0,0,0,,8,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,912
28528,2017,03,4,24,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,05,,365
28529,2017,03,2,35,5,04,,1,1,6,1,,,1,3,21,02,07,2,22,1,375,0,1,375,0,,,,,,,94,,3406,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,437
28530,2017,03,3,24,0,09,,2,6,4,,1,1,2,3,07,03,11,,,,,,,,,,,,,,,,219,,,,,,2,2,1,4,11,3,2,,1,1,1,1,,1,,,1,01,,173
28531,2017,03,4,59,0,09,,1,5,2,,1,1,2,3,13,08,36,,,,,,,,,,,,,,,,17,,,,,,,,,1,01,11,2,,,,,,,,,,3,16,3,114
28532,2017,03,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,232
28533,2017,03,4,13,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,88
28534,2017,03,1,12,0,09,,1,1,6,2,,,1,3,16,05,20,,,,392,392,1,512,464,0,,0,0,0,,223,,4219,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,151
28535,2017,03,4,48,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,322
28536,2017,03,1,59,9,03,5,1,6,3,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,30,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,195
28537,2017,03,1,48,0,11,,2,1,1,1,,,1,3,11,08,37,,,,160,70,2,160,70,90,3,0,0,0,5,120,,2350,1,1,1,4,,,,,,,,,,,,,,,,,,08,,242
28538,2017,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,178
28539,2017,03,1,59,0,05,,1,1,5,1,,,2,3,02,01,04,,,,400,460,1,400,460,0,,60,0,60,,2,,6500,3,1,1,3,,,,,,,,,,,,,,,,,1,06,2,115
28540,2017,03,1,59,0,04,,1,6,4,1,,,2,3,02,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,3711,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,426
28541,2017,03,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,51
28542,2017,03,1,48,0,10,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,35,,4250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,583
28543,2017,03,1,47,0,08,,1,5,2,1,,,3,3,12,01,02,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,50
28544,2017,03,4,24,2,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,1014
28545,2017,03,1,48,8,10,,2,1,4,1,,,2,2,17,02,07,,,,120,110,2,120,110,0,,0,0,0,2,240,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,467
28546,2017,03,1,46,6,04,,1,1,2,1,,,1,3,18,07,32,,,,460,460,1,460,460,0,,0,0,0,,27,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,74
28547,2017,03,1,48,8,02,4,1,6,3,1,,,1,3,11,08,37,,,,400,430,1,400,430,0,,0,30,30,,16,,1900,1,1,3,4,,,,,,,,,,,,,,,,,3,15,,592
28548,2017,03,1,35,0,10,,2,5,3,1,,,1,2,17,02,09,,,,230,230,2,230,230,0,,0,0,0,5,18,,2341,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,181
28549,2017,03,1,35,4,10,,2,3,4,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,4500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,514
28550,2017,03,1,59,0,03,6,1,1,4,1,,,1,2,17,03,13,,,,375,300,1,375,300,75,1,0,0,0,,43,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,184
28551,2017,03,1,48,7,10,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4034,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,561
28552,2017,03,1,46,6,03,5,1,2,2,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,1,,2483,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,153
28553,2017,03,1,35,0,10,,1,1,2,1,,,2,3,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,145,,1175,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,223
28554,2017,03,1,24,1,03,6,2,6,5,1,,,2,3,12,02,07,,,,350,315,1,350,315,35,0,0,0,0,,19,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,579
28555,2017,03,4,48,8,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,272
28556,2017,03,1,59,0,07,,2,1,5,1,,,1,3,17,01,02,,,,375,225,1,375,225,150,3,0,0,0,,240,,4769,3,1,3,4,,,,,,,,,,,,,,,,,3,03,3,171
28557,2017,03,1,35,0,03,5,1,1,2,1,,,4,3,06,08,35,,,,440,155,1,440,155,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,06,1,345
28558,2017,03,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,302
28559,2017,03,1,48,0,11,,1,1,4,1,,,3,2,13,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,141
28560,2017,03,4,46,6,10,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,66
28561,2017,03,1,46,6,04,,2,1,3,1,,,1,3,18,02,08,,,,200,240,2,200,240,0,,0,0,0,2,175,,2162,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,128
28562,2017,03,1,13,0,09,,1,1,6,1,,,2,3,12,01,01,,,,400,600,1,400,600,0,,0,200,200,,201,,5828,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,128
28563,2017,03,1,24,2,06,,2,1,2,1,,,2,2,19,07,34,,,,375,375,1,375,375,0,,0,0,0,,53,,1175,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,939
28564,2017,03,1,24,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,130,100,2,130,100,40,1,0,0,0,4,20,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,15,,167
28565,2017,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,133
28566,2017,03,1,46,6,10,,1,1,2,1,,,3,3,15,03,13,,,,150,100,2,150,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
28567,2017,03,2,48,0,06,,2,1,5,1,,,1,3,17,04,16,3,2,1,320,0,1,320,0,,,,,,,191,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,449
28568,2017,03,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,03,,287
28569,2017,03,1,12,0,09,,1,2,4,1,,,2,3,13,08,36,,,,375,375,1,375,375,0,,0,0,0,,51,,2400,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,137
28570,2017,03,1,47,0,12,,1,1,4,2,,,5,3,20,08,35,,,,100,120,2,250,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,84
28571,2017,03,1,59,0,10,,2,2,2,1,,,2,2,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,205,,1500,3,2,1,2,,,,,,,,,,,,,,,,,1,02,,212
28572,2017,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,240
28573,2017,03,1,11,0,09,,2,2,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,2489,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,30
28574,2017,03,1,47,0,04,,2,1,6,1,,,6,3,16,05,20,,,,400,350,1,400,350,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,1,118
28575,2017,03,1,10,0,10,,2,3,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,78
28576,2017,03,1,35,0,04,,1,6,4,1,,,2,3,14,03,11,,,,350,350,1,350,350,0,,0,0,0,,20,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,75
28577,2017,03,1,59,0,03,6,2,1,5,1,,,2,1,10,07,33,,,,90,90,2,90,90,0,,0,0,0,4,7,,1085,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,507
28578,2017,03,1,24,0,05,,1,2,4,1,,,1,3,16,03,13,,,,350,330,1,350,330,40,3,0,20,20,,11,,3315,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,150
28579,2017,03,1,46,0,10,,1,1,0,1,,,2,2,01,09,40,,,,350,250,1,350,250,100,2,0,0,0,,82,,1950,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,79
28580,2017,03,1,59,0,04,,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,42,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,689
28581,2017,03,1,12,0,10,,2,3,4,2,,,2,3,17,02,09,,,,400,415,1,550,455,0,,0,0,0,,31,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,115
28582,2017,03,1,13,0,05,,2,1,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,16,,2872,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,100
28583,2017,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,88
28584,2017,03,4,35,0,01,2,2,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,75,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,330
28585,2017,03,1,13,0,08,,2,1,4,1,,,1,3,17,04,16,,,,375,225,1,375,225,150,3,0,0,0,,240,,3998,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,111
28586,2017,03,1,48,0,04,,1,1,2,1,,,2,3,11,08,36,,,,700,480,1,700,480,0,,40,0,40,,87,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,440
28587,2017,03,4,24,2,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,06,1,777
28588,2017,03,4,59,0,02,3,2,6,3,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,10,,,,,,,,,,,2,04,,76
