REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
13944,2010,05,1,35,0,09,,1,1,4,1,,,2,3,08,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,277
13945,2010,05,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,54
13946,2010,05,4,59,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,172
13947,2010,05,1,24,2,07,,2,1,5,1,,,2,3,10,02,07,,,,350,280,1,350,280,70,1,0,0,0,,40,,4890,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,798
13948,2010,05,3,35,5,01,2,1,6,2,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,15,,,,,,3,6,2,3,05,10,2,,1,,,1,,3,,,2,03,,285
13949,2010,05,1,48,8,08,,2,6,4,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,82,,1000,2,1,1,1,,,,,,,,,,,,,,,,,1,18,,99
13950,2010,05,1,12,0,03,6,2,6,4,1,,,1,3,17,04,17,,,,375,450,1,375,450,0,,0,0,0,,105,,2460,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,116
13951,2010,05,1,35,0,02,3,1,6,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,7,,1265,1,1,1,1,,,,,,,,,,,,,,,,,1,10,,116
13952,2010,05,4,11,0,09,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,17,4,49
13953,2010,05,1,48,0,08,,2,1,4,1,,,1,3,21,02,07,,,,375,95,1,375,95,280,1,0,0,0,,31,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,127
13954,2010,05,1,35,0,08,,1,5,1,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,1,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,146
13955,2010,05,1,48,0,05,,2,1,4,1,,,1,3,17,04,17,,,,320,400,1,320,400,0,,0,0,0,,185,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,228
13956,2010,05,1,47,0,09,,2,1,4,1,,,1,3,16,05,25,,,,175,175,2,175,175,0,,0,0,0,7,165,,2110,3,3,2,3,,,,,,,,,,,,,,,,,1,04,4,108
13957,2010,05,4,24,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,03,,131
13958,2010,05,1,10,0,09,,2,1,0,1,,,2,3,20,05,26,,,,220,220,2,220,220,0,,0,0,0,7,19,,1144,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,121
13959,2010,05,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,17,,950,3,4,1,1,,,,,,,,,,,,,,,,,2,06,,181
13960,2010,05,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
13961,2010,05,1,10,0,10,,2,3,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,129,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,115
13962,2010,05,2,10,0,06,,1,1,0,1,,,2,3,08,10,42,0,1,1,840,0,1,840,0,,,,,,,20,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,69
13963,2010,05,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,03,,223
13964,2010,05,3,35,0,03,6,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,4,1,,,26,2,1,,,,,1,1,,,1,01,,286
13965,2010,05,4,35,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,93
13966,2010,05,1,35,4,04,,1,1,6,1,,,2,1,14,03,11,,,,400,320,1,400,320,80,3,0,0,0,,8,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,860
13967,2010,05,1,35,0,05,,1,2,3,1,,,2,3,12,02,05,,,,350,140,1,350,140,210,0,0,0,0,,44,,1841,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,97
13968,2010,05,1,12,0,06,,1,1,2,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,149
13969,2010,05,4,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,74
13970,2010,05,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,1,285
13971,2010,05,4,47,0,01,1,1,6,1,,1,1,2,3,09,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,2,,,,,,,,,,2,03,,96
13972,2010,05,1,46,6,04,,1,1,2,1,,,2,3,08,10,42,,,,400,280,1,400,280,120,1,0,0,0,,68,,1750,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,189
13973,2010,05,1,35,4,10,,1,1,5,1,,,6,3,14,02,05,,,,80,60,2,80,60,,,,,,5,35,,,,,,,,,,,,,,,,,,,,,,,1,05,,833
13974,2010,05,1,47,0,05,,1,1,4,1,,,2,3,10,01,03,,,,450,290,1,450,290,160,3,0,0,0,,126,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,86
13975,2010,05,2,48,0,09,,1,1,4,1,,,4,3,14,02,06,0,8,1,800,0,1,800,0,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,02,,58
13976,2010,05,1,13,0,08,,2,1,4,1,,,2,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,63,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,95
13977,2010,05,1,35,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,160,160,2,160,160,0,,0,0,0,4,11,,1025,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,93
13978,2010,05,1,12,0,03,5,1,2,5,1,,,2,3,14,05,24,,,,400,350,1,400,350,0,,0,0,0,,19,,1923,3,3,3,3,,,,,,,,,,,,,,,,,1,03,1,150
13979,2010,05,1,48,8,08,,2,1,4,1,,,2,2,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,206,,2462,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,462
13980,2010,05,3,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,5,2,,,,2,,1,1,1,,1,3,,,1,03,,135
13981,2010,05,1,46,6,06,,2,2,3,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,144,,4471,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,197
13982,2010,05,4,13,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,136
13983,2010,05,2,35,0,06,,2,1,4,2,,,4,3,01,01,04,3,2,2,500,0,1,800,0,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,3,226
13984,2010,05,1,47,0,07,,1,1,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,161
13985,2010,05,3,10,0,05,,2,1,4,,1,2,1,3,17,02,09,,,,,,,,,,,,,,,,14,,,,,,4,2,1,4,10,1,2,,1,,,1,,1,,,1,05,,97
13986,2010,05,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,40
13987,2010,05,1,11,0,06,,2,5,4,1,,,1,3,21,05,24,,,,375,435,1,375,435,0,,0,60,60,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,44
13988,2010,05,4,24,0,12,,2,1,0,,1,1,2,3,06,02,09,,,,,,,,,,,,,,,,36,,,,,,,,,5,07,6,,,,,,,,,,,,05,,148
13989,2010,05,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,11,,177
13990,2010,05,1,35,0,07,,2,5,4,1,,,2,3,07,02,09,,,,375,375,1,375,375,0,,0,0,0,,56,,1752,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,190
13991,2010,05,1,59,0,07,,2,2,4,1,,,6,2,20,05,26,,,,120,120,2,120,120,,,,,,5,45,,,,,,,,,,,,,,,,,,,,,,,1,02,,345
13992,2010,05,1,24,0,12,,1,1,4,1,,,3,2,07,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,204
13993,2010,05,4,35,0,06,,2,1,4,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,0,06,12,,,,,,,,,,,1,06,3,125
13994,2010,05,1,59,9,09,,1,1,6,1,,,3,3,17,04,14,,,,380,420,1,380,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,566
13995,2010,05,1,35,0,05,,2,1,4,1,,,2,3,17,02,07,,,,210,210,2,210,210,0,,0,0,0,2,11,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,223
13996,2010,05,4,24,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,189
13997,2010,05,1,24,1,05,,1,2,5,1,,,5,3,08,01,04,,,,450,450,1,450,450,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,03,1,513
13998,2010,05,1,35,0,05,,1,6,4,1,,,2,3,11,08,36,,,,420,410,1,420,410,10,1,0,0,0,,10,,1060,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,326
13999,2010,05,1,13,0,10,,2,1,0,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,160,,859,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,102
14000,2010,05,1,35,0,02,4,1,2,3,1,,,2,3,04,09,39,,,,840,840,1,840,840,0,,0,0,0,,14,,3556,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,442
14001,2010,05,1,24,1,10,,2,1,5,2,,,1,2,16,05,20,,,,275,775,2,325,825,0,,0,500,500,7,189,,4500,1,3,3,3,,,,,,,,,,,,,,,,,1,08,,599
14002,2010,05,1,59,9,07,,1,6,3,1,,,2,3,07,05,26,,,,400,400,1,400,400,0,,0,0,0,,64,,2308,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,497
14003,2010,05,1,47,0,03,5,1,6,2,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,120,,4513,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,82
14004,2010,05,4,12,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,05,,102
14005,2010,05,1,35,4,05,,1,1,2,1,,,6,3,06,01,04,,,,450,400,1,450,400,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,03,1,868
14006,2010,05,1,59,0,06,,2,5,2,1,,,5,3,15,07,31,,,,150,120,2,150,120,,,,,,2,26,,,,,,,,,,,,,,,,,,,,,,,1,14,2,98
14007,2010,05,1,35,0,09,,1,1,6,1,,,6,3,18,06,27,,,,400,400,1,400,400,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,,1,02,,220
14008,2010,05,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,01,,111
14009,2010,05,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,331
14010,2010,05,1,24,0,03,5,2,2,4,1,,,1,3,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,30,,2247,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,170
14011,2010,05,4,35,0,01,2,1,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,272
14012,2010,05,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,144
14013,2010,05,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,119
14014,2010,05,1,35,5,08,,1,1,6,1,,,2,3,07,01,01,,,,450,450,1,450,450,0,,0,0,0,,240,,6838,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,337
14015,2010,05,4,24,2,02,4,2,4,1,,1,1,6,3,20,07,32,,,,,,,,,,,,,,,,24,,,,,,,,,0,08,5,,,,,,,,,,,1,16,1,795
14016,2010,05,4,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,232
14017,2010,05,1,35,5,11,,2,1,6,1,,,6,2,15,07,34,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,359
14018,2010,05,1,35,3,07,,2,1,4,1,,,1,2,21,02,09,,,,375,295,1,375,295,80,3,0,0,0,,240,,2974,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,412
14019,2010,05,1,12,0,07,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2564,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,130
14020,2010,05,1,35,4,05,,1,1,4,1,,,2,2,07,10,42,,,,400,240,1,400,240,160,4,0,0,0,,124,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,873
14021,2010,05,1,12,0,05,,2,6,4,1,,,1,3,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,21,,2151,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,143
14022,2010,05,4,24,0,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,100
14023,2010,05,1,48,0,03,6,1,6,2,1,,,2,2,15,08,38,,,,370,370,1,370,370,0,,0,0,0,,25,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,132
14024,2010,05,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,379
14025,2010,05,1,12,0,05,,1,1,4,1,,,3,3,06,01,04,,,,400,500,1,400,500,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,02,,246
14026,2010,05,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,215
14027,2010,05,3,13,0,04,,1,2,2,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,16,,,,,,3,2,1,4,12,2,2,,1,,,,,1,,,1,08,,181
14028,2010,05,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,80,105,2,80,105,0,,0,0,0,4,11,,960,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,162
14029,2010,05,4,48,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,06,1,282
14030,2010,05,1,24,1,11,,1,6,5,1,,,2,3,20,05,21,,,,240,350,2,240,350,0,,0,100,100,5,30,,1404,3,1,1,1,,,,,,,,,,,,,,,,,,01,,393
14031,2010,05,4,35,0,05,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,229
14032,2010,05,3,59,9,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,,1,,3,,,1,06,,505
14033,2010,05,1,46,6,08,,2,1,2,2,,,2,3,20,02,09,,,,400,400,1,500,500,0,,0,0,0,,37,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,85
14034,2010,05,1,35,4,01,2,1,6,1,1,,,2,3,09,08,38,,,,350,350,1,350,350,0,,0,0,0,,1,,1025,3,2,1,3,,,,,,,,,,,,,,,,,1,06,,686
14035,2010,05,1,47,0,10,,2,3,4,1,,,2,3,17,04,18,,,,200,160,2,200,160,0,,0,5,5,1,59,,925,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,95
14036,2010,05,1,24,0,09,,1,1,2,1,,,3,3,06,01,04,,,,675,675,1,675,675,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,04,4,92
14037,2010,05,1,35,5,05,,2,1,4,1,,,1,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,130,,1984,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,368
14038,2010,05,1,35,0,04,,2,6,3,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,253
14039,2010,05,4,10,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,1,,,,,,,,,,2,07,,132
14040,2010,05,1,24,0,03,5,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,145
14041,2010,05,4,10,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,3,,1,01,,142
14042,2010,05,1,11,0,07,,1,1,2,1,,,2,3,08,10,41,,,,400,560,1,400,560,0,,80,0,80,,161,,1946,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,41
14043,2010,05,1,59,9,08,,2,5,1,1,,,2,3,17,05,21,,,,320,380,1,320,380,0,,0,60,60,,176,,3300,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,146
14044,2010,05,4,59,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,01,,77
14045,2010,05,4,35,4,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,738
14046,2010,05,1,46,0,05,,1,1,4,1,,,2,1,10,03,10,,,,400,400,1,400,400,0,,0,0,0,,76,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,89
14047,2010,05,1,13,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,370,1,400,370,80,2,0,50,50,,57,,2163,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,111
14048,2010,05,1,13,0,07,,2,2,3,1,,,2,3,17,05,26,,,,490,490,1,490,490,0,,0,0,0,,48,,825,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,137
14049,2010,05,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,11,,319
14050,2010,05,1,46,0,06,,2,4,4,1,,,1,3,17,04,16,,,,388,438,1,388,438,0,,0,50,50,,240,,4400,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,41
14051,2010,05,2,47,0,08,,1,1,3,1,,,2,1,10,02,09,1,13,2,400,0,1,400,0,,,,,,,14,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,69
14052,2010,05,1,12,0,06,,1,1,2,1,,,2,3,17,07,34,,,,200,200,2,200,200,0,,0,0,0,1,84,,2553,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,122
14053,2010,05,1,35,0,03,5,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,28,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,166
14054,2010,05,4,48,0,05,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,0,,1,06,2,94
14055,2010,05,1,35,0,02,4,1,6,3,1,,,2,3,13,08,36,,,,400,440,1,400,440,0,,40,0,40,,2,,1025,3,2,1,1,,,,,,,,,,,,,,,,,1,10,,306
14056,2010,05,1,59,0,07,,1,1,3,1,,,3,3,14,03,13,,,,500,500,1,500,500,,,,,,,227,,,,,,,,,,,,,,,,,,,,,,,1,03,1,294
14057,2010,05,1,35,0,02,4,1,6,2,1,,,2,3,15,07,33,,,,440,840,1,440,840,0,,400,0,400,,4,,1300,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,246
14058,2010,05,1,59,0,06,,1,2,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,121,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,460
14059,2010,05,1,35,4,03,6,2,2,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,12,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,930
14060,2010,05,1,48,0,09,,2,3,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,175
14061,2010,05,1,59,9,09,,2,1,2,1,,,2,3,17,05,26,,,,205,225,2,205,225,0,,0,0,0,5,46,,1358,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,530
14062,2010,05,1,48,8,05,,1,6,1,1,,,2,2,19,07,32,,,,440,620,1,440,620,0,,180,0,180,,2,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,269
14063,2010,05,4,11,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,38
14064,2010,05,3,35,0,07,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1,,,29,2,,,,1,,1,1,,,1,16,3,251
14065,2010,05,2,59,0,09,,2,5,2,1,,,1,2,05,02,07,1,68,2,375,0,1,375,0,,,,,,,34,,2308,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,85
14066,2010,05,1,35,0,02,4,2,6,4,2,,,2,3,18,07,34,,,,250,225,2,330,450,0,,0,0,0,0,1,,1050,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,169
14067,2010,05,2,48,8,04,,2,1,6,1,,,2,1,19,07,34,2,19,2,400,0,1,400,0,,,,,,,27,,1075,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,521
14068,2010,05,3,24,0,07,,2,6,1,,1,2,2,3,07,10,42,,,,,,,,,,,,,,,,1,,,,,,2,3,1,0,06,1,2,,1,,,1,,1,,,1,01,,86
14069,2010,05,4,11,0,01,2,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,42
14070,2010,05,1,35,4,05,,1,6,2,1,,,2,1,09,10,42,,,,400,480,1,400,480,0,,80,0,80,,59,,1475,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,930
14071,2010,05,1,48,7,10,,2,5,5,1,,,2,3,15,08,38,,,,200,230,2,200,230,0,,0,0,0,7,10,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,105
14072,2010,05,1,35,0,09,,1,1,1,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,192,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,152
14073,2010,05,3,48,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,28,,,,,,,8,3,3,05,8,2,,,,,,,,,,2,03,,470
14074,2010,05,1,35,0,08,,1,1,4,1,,,2,3,10,07,33,,,,440,500,1,440,500,0,,0,60,60,,58,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,196
14075,2010,05,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,205
14076,2010,05,4,48,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,330
14077,2010,05,1,46,6,04,,2,1,5,1,,,1,3,16,04,18,,,,400,400,1,400,400,0,,0,0,0,,76,,2163,1,3,1,4,,,,,,,,,,,,,,,,,1,03,1,67
14078,2010,05,1,24,0,07,,2,2,0,1,,,2,3,15,07,34,,,,350,330,1,350,330,0,,0,0,0,,59,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,77
14079,2010,05,1,46,6,08,,1,1,5,1,,,2,3,09,07,31,,,,375,360,1,375,360,75,1,0,60,60,,52,,2375,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,64
14080,2010,05,1,10,0,04,,1,1,1,1,,,2,3,08,07,34,,,,700,700,1,700,700,0,,0,0,0,,1,,1000,3,2,3,3,,,,,,,,,,,,,,,,,1,06,1,101
14081,2010,05,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,08,,780
14082,2010,05,4,48,7,04,,1,1,3,,1,1,2,3,09,02,09,,,,,,,,,,,,,,,,76,,,,,,,,,3,05,4,,,,,,,,,,,2,09,1,203
14083,2010,05,3,35,4,02,3,2,6,5,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,4,,,,,,3,6,1,3,05,10,2,,1,,1,1,,3,,,1,03,,711
14084,2010,05,3,46,6,03,5,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,5,,,,,,22,2,1,4,12,7,2,,1,,,,,1,,,1,02,,70
14085,2010,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
14086,2010,05,2,59,0,06,,2,1,5,1,,,1,3,16,05,20,1,99,2,400,0,1,400,0,,,,,,,189,,1731,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,150
14087,2010,05,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,127
14088,2010,05,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,41
14089,2010,05,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,9,,920,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,122
14090,2010,05,4,10,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,111
14091,2010,05,1,35,0,04,,2,1,6,1,,,1,3,16,05,20,,,,440,440,1,440,440,0,,0,0,0,,130,,3497,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,215
14092,2010,05,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
