REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
7674,2017,06,1,13,0,05,,2,2,4,1,,,2,3,17,05,24,,,,385,385,1,385,385,0,,0,0,0,,60,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,75
7675,2017,06,2,35,0,10,,1,6,5,1,,,2,3,17,01,02,3,1,1,350,0,1,350,0,,,,,,,240,,5400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,95
7676,2017,06,1,48,0,07,,2,1,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,118,,2700,3,3,4,4,,,,,,,,,,,,,,,,,1,03,3,375
7677,2017,06,4,35,4,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,05,,1130
7678,2017,06,1,12,0,04,,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,34,,3860,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,181
7679,2017,06,4,12,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,11,,111
7680,2017,06,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,1002
7681,2017,06,4,13,0,09,,2,1,5,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,12,,,,,,,,,,,1,05,,160
7682,2017,06,4,24,2,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,361
7683,2017,06,1,35,5,03,6,1,6,6,1,,,1,3,17,04,14,,,,800,800,1,800,800,0,,0,0,0,,24,,1563,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,540
7684,2017,06,1,12,0,06,,1,5,5,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,10,,2513,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,115
7685,2017,06,1,35,0,10,,2,5,6,2,,,6,3,19,01,03,,,,400,400,1,600,430,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
7686,2017,06,1,35,0,04,,1,1,4,1,,,2,3,06,08,38,,,,440,420,1,440,420,0,,0,0,0,,11,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,99
7687,2017,06,4,46,0,08,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,18,,64
7688,2017,06,4,46,6,12,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,60
7689,2017,06,1,35,4,03,6,2,4,2,1,,,2,3,19,01,03,,,,400,450,1,400,450,0,,0,50,50,,3,,1875,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,958
7690,2017,06,1,46,0,03,6,2,1,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,26,,1150,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,54
7691,2017,06,4,24,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,154
7692,2017,06,1,13,0,04,,2,6,2,1,,,2,3,10,07,33,,,,500,500,1,500,500,0,,0,0,0,,45,,2058,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,156
7693,2017,06,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,96
7694,2017,06,4,46,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,148
7695,2017,06,1,35,0,05,,1,1,2,1,,,2,3,10,01,03,,,,400,650,1,400,650,0,,0,150,150,,154,,3029,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,145
7696,2017,06,1,46,6,07,,1,4,2,1,,,1,3,16,07,34,,,,400,415,1,400,415,0,,15,0,15,,114,,2133,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,72
7697,2017,06,1,46,0,08,,2,4,4,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,204,,2117,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,194
7698,2017,06,1,24,0,02,4,2,6,4,1,,,2,3,19,07,33,,,,400,390,1,400,390,0,,0,0,0,,60,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,152
7699,2017,06,1,46,6,09,,1,2,2,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,38,,600,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,148
7700,2017,06,4,24,0,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,109
7701,2017,06,4,59,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,178
7702,2017,06,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,09,,59
7703,2017,06,1,35,0,05,,2,1,4,1,,,1,2,05,07,33,,,,350,365,1,350,365,0,,15,0,15,,131,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,287
7704,2017,06,1,48,0,09,,1,2,1,1,,,5,3,10,01,03,,,,600,600,1,600,600,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,66
7705,2017,06,1,59,0,07,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,363
7706,2017,06,1,47,0,09,,2,1,0,2,,,2,2,10,07,33,,,,400,400,1,525,525,0,,0,0,0,,130,,1690,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,123
7707,2017,06,1,46,6,07,,2,1,4,1,,,6,3,20,05,26,,,,990,990,1,990,990,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
7708,2017,06,3,13,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,23,2,,,,,1,,0,,,1,16,2,72
7709,2017,06,1,24,2,07,,2,5,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,149,,4286,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,1006
7710,2017,06,4,13,0,11,,2,3,4,,1,1,6,3,13,07,32,,,,,,,,,,,,,,,,21,,,,,,,,,2,04,12,,,,,,,,,,,,01,,162
7711,2017,06,4,13,0,10,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,01,,118
7712,2017,06,4,11,0,09,,1,5,4,,1,1,2,2,06,03,13,,,,,,,,,,,,,,,,13,,,,,,,,,4,09,8,,,,,,,,,5,,1,17,4,41
7713,2017,06,4,10,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,01,,116
7714,2017,06,4,24,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,357
7715,2017,06,1,35,0,03,5,1,1,4,1,,,2,3,15,07,33,,,,550,500,1,550,500,105,1,0,30,30,,100,,1748,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,90
7716,2017,06,1,46,0,09,,1,5,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,1798,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,84
7717,2017,06,4,35,0,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,92
7718,2017,06,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,138
7719,2017,06,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,135
7720,2017,06,1,48,0,08,,2,1,4,1,,,1,3,17,04,18,,,,310,310,1,310,310,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,312
7721,2017,06,3,35,3,05,,2,1,2,,1,2,2,1,20,07,34,,,,,,,,,,,,,,,,1,,,,,,27,6,1,3,05,7,2,1,,,,,,3,,,3,06,3,656
7722,2017,06,4,35,4,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,822
7723,2017,06,1,35,4,09,,1,1,1,1,,,2,3,08,10,43,,,,400,320,1,400,320,80,3,0,0,0,,240,,1540,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,778
7724,2017,06,4,13,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,146
7725,2017,06,1,35,3,07,,2,4,5,1,,,1,3,21,02,06,,,,375,345,1,375,345,50,2,0,20,20,,229,,4718,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,568
7726,2017,06,1,59,0,09,,2,1,4,1,,,6,3,15,02,07,,,,200,400,2,200,400,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,290
7727,2017,06,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,05,,75
7728,2017,06,3,46,0,09,,1,6,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,1,,,,,,14,6,1,4,09,12,2,,1,1,1,,1,0,,,1,01,,67
7729,2017,06,1,35,0,03,5,2,6,2,1,,,6,3,15,07,34,,,,150,200,2,150,200,,,,,,5,96,,,,,,,,,,,,,,,,,,,,,,,1,02,,185
7730,2017,06,4,10,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,93
7731,2017,06,4,59,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,1,,1,17,4,67
7732,2017,06,4,35,4,11,,1,4,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,18,,689
7733,2017,06,4,10,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,69
7734,2017,06,4,59,0,11,,2,3,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,01,,356
7735,2017,06,2,24,2,04,,2,1,5,1,,,1,3,17,04,16,2,34,2,320,0,1,320,0,,,,,,,61,,3315,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,880
7736,2017,06,2,48,7,10,,1,2,2,1,,,2,3,13,08,36,3,1,1,400,0,1,400,0,,,,,,,39,,2404,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,105
7737,2017,06,1,59,0,10,,1,5,4,1,,,6,3,18,06,29,,,,300,900,1,300,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,272
7738,2017,06,1,35,0,12,,1,2,1,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,5,161,,1200,3,1,3,3,,,,,,,,,,,,,,,,,,05,,72
7739,2017,06,1,48,0,02,3,1,6,2,1,,,2,3,20,03,13,,,,400,420,1,400,420,0,,20,0,20,,31,,2050,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,161
7740,2017,06,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,76
7741,2017,06,1,48,0,09,,2,5,4,1,,,3,3,18,01,01,,,,500,50,1,500,50,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,14,3,485
7742,2017,06,4,11,0,12,,1,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,56,,,,,,,,,4,10,1,,,,,,,,,,,,11,,44
7743,2017,06,1,13,0,07,,1,1,4,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,99
7744,2017,06,4,11,0,02,4,1,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,0,00,9,,,,,,,,,,,1,14,,54
7745,2017,06,1,35,4,09,,1,6,4,1,,,2,2,15,08,38,,,,450,450,1,450,450,0,,0,0,0,,4,,1700,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,710
7746,2017,06,1,48,0,09,,2,1,4,2,,,2,3,17,02,09,,,,240,240,2,440,440,0,,0,0,0,5,85,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,68
7747,2017,06,1,35,0,06,,1,1,5,1,,,2,3,15,01,02,,,,400,470,1,400,470,10,2,0,80,80,,201,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,332
7748,2017,06,1,46,6,05,,1,4,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,80,,1730,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,169
7749,2017,06,1,35,0,05,,2,2,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,81,,6154,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,208
7750,2017,06,1,35,0,06,,1,5,4,2,,,1,3,16,05,20,,,,300,340,1,340,380,0,,0,40,40,,46,,4167,1,4,4,4,,,,,,,,,,,,,,,,,1,14,2,284
7751,2017,06,4,59,9,12,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,178
7752,2017,06,1,48,0,09,,1,1,4,1,,,2,3,04,08,35,,,,720,300,1,720,300,480,2,0,0,0,,240,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,64
7753,2017,06,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,41
7754,2017,06,4,59,0,12,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,01,,252
7755,2017,06,4,35,0,03,6,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,06,1,423
7756,2017,06,4,48,7,10,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,449
7757,2017,06,3,35,0,03,5,2,2,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,,2,,1,1,1,1,,2,,,1,05,,319
7758,2017,06,1,46,6,11,,1,1,0,1,,,2,3,09,08,36,,,,300,300,1,300,300,0,,0,0,0,,22,,2100,3,1,1,1,,,,,,,,,,,,,,,,,,05,,103
7759,2017,06,1,46,0,02,4,2,6,4,1,,,1,3,10,07,33,,,,300,305,1,300,305,160,1,40,0,40,,14,,1650,1,1,1,4,,,,,,,,,,,,,,,,,1,14,1,51
7760,2017,06,1,46,6,10,,1,1,5,1,,,1,3,16,05,20,,,,275,325,2,275,325,0,,0,50,50,5,240,,2098,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,58
7761,2017,06,2,35,0,04,,2,1,4,1,,,3,3,19,01,03,2,18,1,500,0,1,500,0,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,1,03,1,130
7762,2017,06,4,47,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,151
7763,2017,06,1,11,0,03,6,1,6,5,1,,,1,3,17,07,31,,,,225,375,2,225,375,0,,0,0,0,6,11,,2625,1,4,2,4,,,,,,,,,,,,,,,,,1,04,,74
7764,2017,06,4,46,0,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,160
7765,2017,06,4,24,2,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,05,,948
7766,2017,06,1,12,0,09,,1,4,4,1,,,6,3,13,07,32,,,,350,280,1,350,280,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,01,,175
7767,2017,06,1,24,0,04,,1,1,3,1,,,2,3,01,08,36,,,,700,750,1,700,750,40,2,0,0,0,,36,,2750,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,383
7768,2017,06,1,48,8,06,,2,1,5,1,,,2,1,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,2346,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,479
7769,2017,06,1,59,0,03,6,1,6,5,2,,,1,3,16,05,20,,,,400,400,1,600,580,0,,0,0,0,,10,,1923,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,415
7770,2017,06,1,59,0,06,,2,5,6,1,,,1,2,16,05,22,,,,375,375,1,375,375,0,,0,0,0,,143,,2359,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,232
7771,2017,06,1,59,9,11,,1,1,4,1,,,1,3,16,07,34,,,,360,360,1,360,360,0,,0,0,0,,93,,5016,1,1,3,4,,,,,,,,,,,,,,,,,,05,,729
7772,2017,06,4,59,9,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,778
7773,2017,06,1,24,0,08,,2,2,5,1,,,1,3,12,02,07,,,,350,280,1,350,280,70,3,0,0,0,,240,,4396,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,109
7774,2017,06,1,24,0,02,3,2,6,1,1,,,2,3,19,02,09,,,,300,300,1,300,300,0,,0,0,0,,36,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,112
7775,2017,06,1,46,6,06,,2,1,5,1,,,1,3,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,234,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,147
7776,2017,06,1,59,9,07,,2,1,4,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,09,2,716
7777,2017,06,4,48,0,01,2,2,6,1,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,12,,,,,,,,,,,2,03,,300
7778,2017,06,1,35,3,08,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,106,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,538
7779,2017,06,1,24,0,05,,2,1,5,1,,,2,3,17,05,21,,,,210,130,2,210,130,80,1,0,0,0,3,155,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,180
7780,2017,06,4,35,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,150
7781,2017,06,1,24,0,08,,1,2,0,1,,,4,3,20,07,34,,,,500,450,1,500,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,308
7782,2017,06,3,47,0,04,,1,1,2,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,19,,,,,,2,3,1,0,06,1,2,,,,,1,,1,,,1,09,1,127
7783,2017,06,1,48,0,07,,2,1,5,1,,,5,3,14,05,19,,,,500,500,1,500,500,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,03,2,259
7784,2017,06,1,59,0,11,,1,6,5,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,81
7785,2017,06,4,12,0,04,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,1,169
7786,2017,06,1,24,2,05,,1,2,5,1,,,2,3,14,03,11,,,,400,500,1,400,500,0,,0,100,100,,1,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,665
7787,2017,06,1,35,3,10,,2,5,2,1,,,2,2,17,05,24,,,,350,103,1,350,103,247,3,0,0,0,,185,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,622
7788,2017,06,4,35,0,07,,2,1,0,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,93,,,,,,,,,2,04,9,,,,,,,,,,,1,06,3,195
7789,2017,06,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,156
7790,2017,06,4,35,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,18,,281
7791,2017,06,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
7792,2017,06,1,46,6,11,,1,1,4,1,,,3,2,08,01,04,,,,300,160,1,300,160,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,143
7793,2017,06,1,24,2,06,,1,1,2,1,,,2,2,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,111,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1025
7794,2017,06,1,35,0,01,1,2,6,1,1,,,2,3,19,07,32,,,,90,90,2,90,90,0,,0,0,0,4,3,,1025,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,318
7795,2017,06,4,46,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,58
7796,2017,06,4,10,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,05,,95
7797,2017,06,1,12,0,06,,1,5,3,1,,,1,2,21,05,25,,,,375,445,1,375,445,0,,0,70,70,,193,,4462,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
7798,2017,06,4,48,8,09,,2,1,2,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,142,,,,,,,,,4,10,4,,,,,,,,,,,1,11,,508
7799,2017,06,1,24,0,02,4,1,6,1,1,,,2,3,10,07,34,,,,120,250,2,120,250,0,,0,0,0,4,75,,1100,1,1,2,2,,,,,,,,,,,,,,,,,3,04,,421
7800,2017,06,1,35,4,03,5,2,6,5,1,,,2,2,19,07,34,,,,420,420,1,420,420,0,,0,0,0,,13,,1275,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,888
7801,2017,06,1,48,0,06,,1,1,4,1,,,2,3,09,08,35,,,,820,580,1,820,580,240,0,0,0,0,,200,,5400,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,56
7802,2017,06,1,35,0,07,,1,1,5,1,,,6,3,11,08,38,,,,550,550,1,550,550,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,2,374
7803,2017,06,2,13,0,01,2,2,6,2,1,,,2,3,10,07,34,1,1,2,200,0,2,200,0,,,,,,4,10,,1065,3,1,2,4,,,,,,,,,,,,,,,,,3,03,,175
7804,2017,06,4,59,0,02,4,2,6,5,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,,,,,,,,,,,2,04,,98
7805,2017,06,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,13,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,107
7806,2017,06,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,99
7807,2017,06,1,48,8,03,5,2,6,3,2,,,2,3,15,07,34,,,,300,300,1,310,330,0,,0,0,0,,21,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,623
7808,2017,06,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,1107
7809,2017,06,1,35,0,05,,1,6,3,2,,,6,3,18,06,30,,,,150,120,2,300,270,,,,,,5,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,81
7810,2017,06,1,47,0,09,,1,6,1,1,,,2,3,06,08,38,,,,450,460,1,450,460,0,,60,0,60,,83,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,123
7811,2017,06,4,12,0,02,4,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,4,,,,,,,,,4,,1,03,,126
7812,2017,06,1,24,0,05,,1,1,4,1,,,1,3,21,03,11,,,,375,350,1,375,350,25,3,0,0,0,,71,,4308,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,154
7813,2017,06,1,47,0,05,,2,4,4,1,,,2,3,04,02,07,,,,400,440,1,400,440,0,,40,0,40,,40,,2900,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,82
7814,2017,06,1,47,0,07,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,81,,10900,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,137
7815,2017,06,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,67
7816,2017,06,1,48,0,09,,1,1,4,1,,,2,3,04,08,35,,,,440,440,1,440,440,0,,0,0,0,,240,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,69
7817,2017,06,4,59,9,10,,2,1,2,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,49,,,,,,,,,1,01,9,,,,,,,,,,,1,18,,762
7818,2017,06,4,35,4,03,5,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,943
7819,2017,06,1,24,0,05,,2,2,4,1,,,1,3,16,05,20,,,,370,370,1,370,370,0,,0,0,0,,191,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,521
7820,2017,06,4,35,0,03,6,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,78
7821,2017,06,4,24,1,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,486
7822,2017,06,1,48,0,10,,2,1,4,1,,,6,3,18,02,07,,,,45,7,2,45,7,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,504
7823,2017,06,1,12,0,08,,2,5,4,1,,,2,3,19,07,33,,,,200,200,2,200,200,0,,0,0,0,7,54,,1700,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,112
7824,2017,06,1,46,6,03,6,1,1,0,1,,,6,3,06,01,04,,,,450,520,1,450,520,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,02,,185
7825,2017,06,1,35,4,08,,2,1,5,1,,,2,2,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,120,,1875,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,1062
