REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61184,2018,06,1,12,0,09,,1,1,2,1,,,2,3,08,10,43,,,,400,430,1,400,430,0,,30,0,30,,235,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,117
61185,2018,06,1,35,0,02,3,2,6,2,1,,,2,3,01,09,40,,,,70,70,2,70,70,0,,0,0,0,6,25,,1400,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,294
61186,2018,06,4,35,5,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,375
61187,2018,06,1,48,0,08,,2,1,5,1,,,2,2,17,02,08,,,,200,200,2,200,200,0,,0,0,0,3,134,,5769,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,59
61188,2018,06,1,48,7,11,,2,5,4,1,,,4,3,16,06,29,,,,400,400,1,400,400,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,18,,396
61189,2018,06,1,46,6,06,,1,1,5,2,,,2,1,12,02,05,,,,375,375,1,525,375,0,,0,0,0,,3,,2120,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,67
61190,2018,06,1,11,0,04,,2,5,4,1,,,2,3,13,02,07,,,,400,400,1,400,400,0,,0,0,0,,99,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,40
61191,2018,06,2,12,0,02,4,2,6,3,1,,,1,3,17,06,30,2,26,2,400,0,1,400,0,,,,,,,25,,2644,3,1,3,3,,,,,,,,,,,,,,,,,3,15,,153
61192,2018,06,1,47,0,04,,1,6,5,1,,,1,2,21,03,12,,,,400,400,1,400,400,0,,0,0,0,,52,,3300,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,130
61193,2018,06,1,46,0,09,,2,1,5,1,,,2,3,14,02,09,,,,500,150,1,500,150,0,,0,0,0,,125,,2200,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,118
61194,2018,06,1,47,0,09,,2,1,5,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,67
61195,2018,06,1,48,7,02,3,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,26,,2500,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,918
61196,2018,06,1,59,0,11,,1,1,5,1,,,6,3,15,01,03,,,,200,200,2,200,200,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,02,,93
61197,2018,06,1,48,0,02,3,1,6,2,1,,,2,3,10,07,33,,,,40,40,2,40,40,0,,0,0,0,1,38,,1460,3,4,2,4,,,,,,,,,,,,,,,,,1,10,,114
61198,2018,06,1,12,0,08,,2,4,4,2,,,1,1,14,01,02,,,,350,140,1,400,200,210,3,0,0,0,,128,,4231,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,195
61199,2018,06,1,12,0,08,,1,1,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,106
61200,2018,06,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,301
61201,2018,06,1,48,7,05,,2,5,5,1,,,2,3,04,01,04,,,,375,375,1,375,375,0,,0,0,0,,8,,7692,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,514
61202,2018,06,1,24,0,08,,1,6,1,1,,,2,3,08,08,35,,,,360,460,1,360,460,0,,100,0,100,,56,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,85
61203,2018,06,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,142
61204,2018,06,4,35,0,03,5,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,05,,146
61205,2018,06,1,35,0,09,,1,2,1,1,,,1,3,11,08,38,,,,50,50,2,50,50,0,,0,0,0,5,122,,2489,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,152
61206,2018,06,4,35,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,02,,334
61207,2018,06,1,35,0,02,4,1,6,2,1,,,2,2,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,1700,3,2,1,1,,,,,,,,,,,,,,,,,3,04,,374
61208,2018,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,110
61209,2018,06,1,46,0,10,,2,1,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2212,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,90
61210,2018,06,1,35,0,10,,2,6,5,1,,,1,2,17,04,16,,,,200,200,2,200,200,0,,0,0,0,5,240,,7300,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,220
61211,2018,06,1,48,0,04,,1,6,4,1,,,4,3,01,01,04,,,,950,950,1,950,950,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,01,,678
61212,2018,06,2,59,0,09,,2,1,4,1,,,1,3,17,04,18,1,52,2,320,0,1,320,0,,,,,,,227,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,298
61213,2018,06,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,275
61214,2018,06,1,10,0,08,,2,1,4,2,,,1,3,17,01,02,,,,400,630,1,720,950,0,,0,230,230,,1,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,73
61215,2018,06,1,35,0,09,,1,1,0,1,,,6,3,11,08,36,,,,600,600,1,600,600,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,05,,238
61216,2018,06,1,48,7,05,,2,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,147,,3977,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,327
61217,2018,06,1,24,1,05,,2,2,2,1,,,2,3,08,03,13,,,,360,360,1,360,360,0,,0,0,0,,221,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,440
61218,2018,06,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,62,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,313
61219,2018,06,4,59,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,160
61220,2018,06,1,35,0,05,,2,2,4,1,,,1,3,17,04,18,,,,200,225,2,200,225,0,,0,0,0,5,146,,2460,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1288
61221,2018,06,1,46,6,03,5,1,6,4,1,,,2,2,11,08,36,,,,540,540,1,540,540,0,,0,0,0,,16,,1781,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,53
61222,2018,06,1,35,0,09,,2,1,6,1,,,1,3,18,06,29,,,,240,240,2,240,240,0,,0,0,0,5,240,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,185
61223,2018,06,1,35,3,01,1,2,6,3,1,,,2,3,19,07,34,,,,400,240,1,400,240,0,,0,0,0,,21,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,235
61224,2018,06,1,35,0,07,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,104,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,290
61225,2018,06,1,12,0,03,5,1,6,6,2,,,2,3,14,02,09,,,,400,350,1,450,400,80,3,0,30,30,,1,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,172
61226,2018,06,1,35,0,06,,1,1,2,1,,,2,3,07,10,42,,,,400,315,1,400,315,160,3,75,0,75,,190,,2206,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1242
61227,2018,06,1,48,7,08,,1,6,2,1,,,2,3,08,10,42,,,,400,240,1,400,240,160,3,0,0,0,,240,,2800,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,664
61228,2018,06,1,46,6,03,6,2,4,6,2,,,1,3,16,05,20,,,,200,200,2,300,300,0,,0,0,0,5,3,,2280,3,3,2,4,,,,,,,,,,,,,,,,,2,14,1,141
61229,2018,06,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,144
61230,2018,06,1,24,0,03,6,1,2,4,1,,,2,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,85,,1950,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,59
61231,2018,06,1,24,0,05,,1,1,6,1,,,6,3,14,05,19,,,,450,450,1,450,450,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,3,02,,120
61232,2018,06,1,48,8,11,,2,3,2,1,,,2,3,09,02,09,,,,400,320,1,400,320,80,2,0,0,0,,240,,3500,3,1,2,2,,,,,,,,,,,,,,,,,,01,,119
61233,2018,06,1,48,7,04,,1,1,2,1,,,2,3,09,08,36,,,,440,470,1,440,470,0,,30,0,30,,85,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,666
61234,2018,06,1,59,0,09,,1,2,1,2,,,2,2,08,03,13,,,,400,10,1,750,360,400,3,0,0,0,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,119
61235,2018,06,1,24,0,05,,1,2,4,1,,,3,3,06,01,04,,,,450,450,1,450,450,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
61236,2018,06,4,24,0,11,,1,3,2,,1,1,2,3,18,02,08,,,,,,,,,,,,,,,,131,,,,,,,,,4,10,1,,,,,,,,,,,,01,,96
61237,2018,06,1,24,1,06,,1,1,5,1,,,1,1,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,54,,2764,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,400
61238,2018,06,4,35,4,01,1,2,6,0,,1,2,2,3,18,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,885
61239,2018,06,4,24,2,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,01,,866
61240,2018,06,4,48,7,06,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,3,16,2,448
61241,2018,06,3,24,2,02,3,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,42,2,,1,,1,1,,3,,,1,07,,997
61242,2018,06,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,18,,149
61243,2018,06,1,12,0,08,,2,6,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,73,,1679,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,158
61244,2018,06,1,59,0,06,,1,1,4,1,,,2,3,18,06,27,,,,400,500,1,400,500,0,,0,100,100,,103,,2666,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,221
61245,2018,06,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,61
61246,2018,06,4,46,6,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,81
61247,2018,06,1,46,0,03,5,1,1,2,1,,,4,3,01,01,04,,,,600,610,1,600,610,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,06,1,152
61248,2018,06,1,12,0,09,,2,1,4,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,1,107,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,113
61249,2018,06,1,59,0,10,,2,5,4,1,,,2,3,10,07,31,,,,480,480,1,480,480,0,,0,0,0,,28,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,288
61250,2018,06,1,47,0,03,5,1,6,5,1,,,2,3,10,03,11,,,,425,340,1,425,340,85,3,0,0,0,,33,,3032,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,186
61251,2018,06,3,59,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,1,,3,,,1,14,,100
61252,2018,06,1,59,0,11,,1,1,4,1,,,1,3,05,08,35,,,,350,350,1,350,350,0,,0,0,0,,168,,4121,1,1,4,4,,,,,,,,,,,,,,,,,,05,,103
61253,2018,06,4,59,0,10,,1,2,4,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,,,1,11,,176
61254,2018,06,4,24,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,251
61255,2018,06,1,35,0,06,,2,4,5,1,,,2,3,07,02,06,,,,400,450,1,400,450,0,,0,50,50,,190,,2574,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,262
61256,2018,06,1,59,9,04,,2,6,4,1,,,2,2,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,13,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,851
61257,2018,06,2,59,0,10,,1,4,0,1,,,2,3,02,09,39,0,1,2,480,0,1,480,0,,,,,,,1,,2500,3,2,1,2,,,,,,,,,,,,,,,,,1,01,,126
61258,2018,06,1,59,0,10,,2,1,4,1,,,1,3,17,04,16,,,,275,220,2,275,220,0,,0,0,0,3,164,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,82
61259,2018,06,4,35,4,11,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,758
61260,2018,06,4,35,0,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,71
61261,2018,06,1,35,0,11,,2,1,4,1,,,6,2,18,06,29,,,,250,150,2,250,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,49
61262,2018,06,1,46,0,10,,1,5,2,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,147,,3264,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,73
61263,2018,06,4,24,2,06,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,880
61264,2018,06,1,59,9,05,,1,1,5,1,,,1,2,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,125,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,730
61265,2018,06,4,46,6,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,133
61266,2018,06,4,24,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,18,,171
61267,2018,06,1,35,0,08,,2,1,4,1,,,6,3,20,07,32,,,,400,360,1,400,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,343
61268,2018,06,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,77
61269,2018,06,1,47,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,100,110,2,100,110,0,,0,0,0,7,7,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,15,,117
61270,2018,06,1,11,0,10,,2,3,1,1,,,2,3,18,07,32,,,,400,415,1,400,415,0,,0,15,15,,13,,1440,3,2,1,1,,,,,,,,,,,,,,,,,1,15,4,62
61271,2018,06,1,35,5,02,4,2,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,24,,1642,3,1,2,4,,,,,,,,,,,,,,,,,1,16,,591
61272,2018,06,4,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,08,,254
61273,2018,06,4,46,6,12,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,18,,153
61274,2018,06,1,35,4,08,,1,1,5,1,,,2,2,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,121,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,1055
61275,2018,06,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,97
61276,2018,06,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,05,,68
61277,2018,06,1,12,0,07,,1,1,4,1,,,1,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,44,,4279,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,149
61278,2018,06,4,59,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,08,,314
61279,2018,06,4,35,4,11,,1,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,947
61280,2018,06,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,10,4,113
61281,2018,06,4,24,2,07,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,915
61282,2018,06,1,24,0,10,,2,1,4,1,,,1,3,21,02,07,,,,240,240,2,240,240,0,,0,0,0,5,44,,2101,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,82
61283,2018,06,1,24,0,05,,1,1,4,1,,,5,3,01,01,04,,,,450,500,1,450,500,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,03,1,244
61284,2018,06,1,46,6,06,,2,2,4,1,,,2,3,17,04,17,,,,330,280,1,330,280,0,,0,0,0,,193,,4200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,78
61285,2018,06,1,35,3,06,,2,1,4,1,,,3,3,10,01,03,,,,350,240,1,350,240,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,03,3,299
61286,2018,06,4,11,0,05,,2,6,6,,1,2,2,3,14,04,17,,,,,,,,,,,,,,,,44,,,,,,,,,3,05,7,,,,,,,,,,,2,01,,50
61287,2018,06,4,35,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,63
61288,2018,06,1,24,0,09,,1,1,4,1,,,3,2,09,07,31,,,,500,500,1,500,500,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,04,4,145
61289,2018,06,1,35,0,04,,2,6,5,1,,,1,3,17,01,02,,,,375,350,1,375,350,75,3,40,10,50,,45,,4500,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,322
61290,2018,06,1,35,3,01,1,2,6,1,1,,,2,3,19,07,34,,,,150,105,2,150,105,0,,0,0,0,5,10,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,310
61291,2018,06,1,35,0,10,,2,1,4,1,,,6,2,16,06,27,,,,40,30,2,40,30,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,1,08,,237
61292,2018,06,1,48,7,07,,1,5,4,1,,,4,3,14,02,06,,,,400,400,1,400,400,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,14,3,525
61293,2018,06,1,24,2,01,2,2,6,3,1,,,2,3,19,07,34,,,,100,40,2,100,40,0,,0,0,0,4,2,,1200,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,671
61294,2018,06,1,47,0,02,3,2,6,3,1,,,1,3,17,04,18,,,,240,220,2,240,220,0,,0,0,0,7,14,,2237,1,1,3,4,,,,,,,,,,,,,,,,,1,15,,128
61295,2018,06,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,118
61296,2018,06,1,48,0,06,,2,1,1,1,,,4,3,01,01,04,,,,650,650,1,650,650,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,1,03,2,317
61297,2018,06,4,59,0,12,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
61298,2018,06,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,08,,115
61299,2018,06,1,46,6,01,2,2,6,1,1,,,2,3,10,07,34,,,,180,200,2,180,200,0,,0,0,0,4,16,,1115,1,1,3,4,,,,,,,,,,,,,,,,,2,07,,153
61300,2018,06,1,47,0,02,4,2,6,3,2,,,2,3,10,07,33,,,,400,320,1,560,480,80,3,0,0,0,,15,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,167
61301,2018,06,1,35,3,02,4,1,6,4,1,,,6,3,07,10,42,,,,600,600,1,600,600,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,04,,274
61302,2018,06,1,59,9,04,,2,6,5,1,,,1,2,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,26,,2639,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,224
61303,2018,06,1,35,0,03,5,2,6,5,1,,,2,3,19,07,34,,,,350,365,1,350,365,0,,15,0,15,,14,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,91
61304,2018,06,4,46,6,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,154
61305,2018,06,1,47,0,07,,1,1,4,1,,,2,3,09,08,35,,,,400,600,1,400,600,0,,200,0,200,,116,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,138
61306,2018,06,4,35,0,11,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,18,,514
61307,2018,06,4,24,2,12,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,01,,846
61308,2018,06,4,10,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,18,,117
61309,2018,06,1,35,0,06,,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,438
61310,2018,06,3,48,8,02,4,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,26,2,,1,,,,,2,,,1,16,1,209
61311,2018,06,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,70
61312,2018,06,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,08,,343
61313,2018,06,1,13,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,174,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,151
61314,2018,06,1,48,8,06,,2,1,5,1,,,2,1,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,16,,1360,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,469
61315,2018,06,4,35,4,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,1034
61316,2018,06,1,47,0,02,4,1,6,3,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,1750,3,3,1,1,,,,,,,,,,,,,,,,,3,04,,134
61317,2018,06,1,47,0,10,,1,1,1,1,,,3,3,06,08,35,,,,350,350,1,350,350,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
61318,2018,06,1,59,0,04,,2,6,3,1,,,2,3,17,07,31,,,,400,400,1,400,400,0,,0,0,0,,65,,1794,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,513
61319,2018,06,4,59,0,11,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,01,,122
61320,2018,06,4,24,0,01,1,1,6,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,4,,2,14,,111
61321,2018,06,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,76
61322,2018,06,1,46,0,02,4,1,6,4,1,,,1,3,05,08,35,,,,400,480,1,400,480,0,,80,0,80,,57,,3600,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,140
61323,2018,06,1,35,0,11,,1,1,2,1,,,2,3,11,08,36,,,,255,255,2,255,255,0,,0,0,0,5,8,,3305,3,1,1,1,,,,,,,,,,,,,,,,,,05,,210
61324,2018,06,1,46,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,320,200,1,320,200,0,,0,0,0,,47,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,77
61325,2018,06,4,59,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,224
61326,2018,06,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,76
61327,2018,06,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
61328,2018,06,1,59,0,07,,2,2,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,108,,3096,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,277
61329,2018,06,4,47,0,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,93
61330,2018,06,1,24,0,10,,1,1,2,1,,,2,2,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,7,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,194
61331,2018,06,1,48,0,05,,1,1,4,1,,,1,3,16,05,22,,,,400,400,1,400,400,0,,0,0,0,,11,,1850,3,3,2,3,,,,,,,,,,,,,,,,,1,03,3,148
61332,2018,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
61333,2018,06,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,08,,47
61334,2018,06,4,24,2,09,,2,1,0,,1,2,2,1,17,07,34,,,,,,,,,,,,,,,,76,,,,,,,,,4,10,1,,,,,,,,,,,3,11,,717
