REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
445,2015,06,1,47,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,240,160,2,240,160,0,,0,0,0,4,26,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,07,,134
446,2015,06,4,47,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,107
447,2015,06,1,12,0,10,,2,1,2,1,,,2,3,17,02,09,,,,340,340,1,340,340,0,,0,0,0,,212,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,230
448,2015,06,2,35,3,09,,2,1,2,1,,,2,3,10,05,21,1,2,2,200,0,2,200,0,,,,,,5,207,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,584
449,2015,06,1,46,6,11,,2,4,4,1,,,1,3,16,05,25,,,,55,31,2,55,31,24,3,0,0,0,5,240,,2399,1,1,2,4,,,,,,,,,,,,,,,,,,01,,48
450,2015,06,1,59,0,05,,1,4,5,1,,,2,3,07,01,03,,,,400,450,1,400,450,0,,0,50,50,,45,,3942,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,241
451,2015,06,1,48,8,08,,1,1,5,1,,,2,3,09,07,33,,,,375,375,1,375,375,0,,0,0,0,,47,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,519
452,2015,06,1,46,6,01,1,2,6,1,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,4,7,,1070,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,145
453,2015,06,1,47,0,06,,1,2,1,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,66,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,163
454,2015,06,1,13,0,10,,1,2,2,1,,,2,3,08,10,43,,,,560,300,1,560,300,180,1,0,0,0,,75,,1200,3,2,3,3,,,,,,,,,,,,,,,,,1,18,,95
455,2015,06,4,46,6,06,,2,2,2,,1,2,6,3,15,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,0,08,3,,,,,,,,,,,1,06,3,99
456,2015,06,1,35,0,04,,1,1,4,1,,,1,3,16,05,25,,,,335,335,1,335,335,0,,0,0,0,,130,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,85
457,2015,06,1,46,6,07,,2,2,6,1,,,1,3,16,02,06,,,,350,350,1,350,350,0,,0,0,0,,58,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,109
458,2015,06,1,46,6,03,6,2,6,5,1,,,2,3,12,02,07,,,,375,340,1,375,340,75,0,40,0,40,,16,,2821,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,226
459,2015,06,1,35,0,08,,1,1,6,1,,,2,2,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,125,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,265
460,2015,06,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
461,2015,06,1,48,8,06,,1,1,4,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,513
462,2015,06,1,46,6,06,,1,6,5,1,,,6,3,14,02,05,,,,500,300,1,500,300,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,130
463,2015,06,4,48,7,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
464,2015,06,1,46,6,02,4,1,2,1,1,,,2,3,06,08,36,,,,400,300,1,400,300,0,,0,0,0,,120,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,30
465,2015,06,1,12,0,07,,1,4,3,1,,,5,3,19,01,03,,,,550,650,1,550,650,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,14,,140
466,2015,06,1,59,9,03,6,2,2,6,1,,,2,3,18,03,11,,,,220,220,2,220,220,0,,0,0,0,7,1,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1083
467,2015,06,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,120
468,2015,06,1,59,0,05,,2,6,2,1,,,1,3,16,05,20,,,,300,360,1,300,360,0,,0,60,60,,130,,4385,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,79
469,2015,06,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,148
470,2015,06,4,46,0,09,,2,6,2,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,53,,,,,,,,,4,10,1,,,,,,,,,,,1,01,,64
471,2015,06,1,24,0,10,,2,6,2,1,,,2,3,10,07,33,,,,365,365,1,365,365,0,,0,0,0,,164,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,174
472,2015,06,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,171
473,2015,06,1,35,0,06,,2,1,4,1,,,2,3,14,05,24,,,,350,350,1,350,350,0,,0,0,0,,33,,2368,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,224
474,2015,06,1,48,8,03,5,1,2,1,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,2,0,0,0,,1,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,543
475,2015,06,1,48,0,09,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,116,,2760,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,242
476,2015,06,1,35,5,09,,1,1,4,1,,,2,2,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,486
477,2015,06,1,59,0,06,,2,5,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,1,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,137
478,2015,06,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,209
479,2015,06,1,24,2,03,5,1,6,1,1,,,2,3,10,07,33,,,,400,500,1,400,500,0,,100,0,100,,78,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,843
480,2015,06,1,48,7,04,,1,2,3,1,,,6,2,13,07,32,,,,450,450,1,450,450,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,535
481,2015,06,2,48,8,04,,1,1,4,1,,,2,2,10,04,18,2,1,1,400,0,1,400,0,,,,,,,106,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,464
482,2015,06,1,11,0,07,,2,1,5,1,,,1,3,21,05,22,,,,375,355,1,375,355,20,2,0,0,0,,193,,3026,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,28
483,2015,06,4,24,2,09,,2,5,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,942
484,2015,06,1,46,0,12,,2,3,4,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,5,240,,3077,1,4,2,3,,,,,,,,,,,,,,,,,,18,,158
485,2015,06,4,13,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,180
486,2015,06,4,59,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,06,2,105
487,2015,06,4,59,9,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,06,2,752
488,2015,06,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,05,,237
489,2015,06,3,48,7,06,,1,1,6,,1,1,2,1,14,03,12,,,,,,,,,,,,,,,,19,,,,,,30,6,1,4,12,11,2,,,1,,,1,2,,,1,09,2,599
490,2015,06,1,24,0,07,,1,2,5,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,44,,2043,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,96
491,2015,06,4,24,2,01,2,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,7,,,,,,,,,,,1,17,,922
492,2015,06,1,35,3,09,,1,5,5,1,,,2,2,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,186,,1063,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,612
493,2015,06,1,35,0,04,,2,6,4,2,,,2,3,20,07,32,,,,220,95,2,480,325,0,,0,0,0,7,29,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,325
494,2015,06,1,11,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,150,60,2,150,60,0,,0,0,0,4,9,,1050,3,1,1,4,,,,,,,,,,,,,,,,,2,08,,33
495,2015,06,1,12,0,09,,1,1,4,1,,,6,2,11,08,38,,,,700,700,1,700,700,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,04,4,170
496,2015,06,4,46,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,177
497,2015,06,1,46,6,11,,2,1,5,1,,,2,3,20,05,22,,,,400,400,1,400,400,0,,0,0,0,,68,,3077,3,1,1,1,,,,,,,,,,,,,,,,,,08,,151
498,2015,06,3,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,54,4,1,,,14,2,,1,,1,,1,1,,,1,05,,190
499,2015,06,3,59,0,03,6,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,34,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,01,,148
500,2015,06,1,46,0,10,,2,6,4,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,62,,2527,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,33
501,2015,06,1,35,0,11,,1,2,4,1,,,2,3,04,08,35,,,,640,430,1,640,430,0,,0,0,0,,168,,4300,3,1,4,4,,,,,,,,,,,,,,,,,,02,,294
502,2015,06,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,06,1,173
503,2015,06,2,35,0,08,,1,1,4,1,,,2,3,07,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,3500,3,1,3,3,,,,,,,,,,,,,,,,,3,04,4,273
504,2015,06,1,46,6,01,2,1,6,2,1,,,2,3,17,05,26,,,,55,55,2,55,55,0,,0,0,0,7,2,,1450,3,4,1,1,,,,,,,,,,,,,,,,,3,04,,180
505,2015,06,1,47,0,05,,1,1,6,1,,,3,3,17,04,14,,,,350,50,1,350,50,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
506,2015,06,4,24,2,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2,03,,1186
507,2015,06,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,271
508,2015,06,1,24,0,08,,2,1,4,1,,,2,3,19,07,31,,,,320,320,1,320,320,0,,0,0,0,,76,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,86
509,2015,06,2,59,0,07,,1,6,2,1,,,4,3,11,08,36,0,4,2,600,0,1,600,0,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,1,01,,312
510,2015,06,1,59,9,02,3,2,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,7,14,,1200,3,1,3,4,,,,,,,,,,,,,,,,,3,04,,575
511,2015,06,1,24,0,09,,1,1,1,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,02,,425
512,2015,06,4,11,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,43
513,2015,06,1,24,2,07,,2,4,2,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,54,,4207,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,696
514,2015,06,1,48,0,08,,1,1,4,1,,,2,3,20,08,38,,,,440,500,1,440,500,0,,10,0,10,,62,,4100,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,536
515,2015,06,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,18,,50
516,2015,06,4,46,0,09,,1,1,4,,1,2,6,3,15,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,5,07,9,,,,,,,,,,,1,08,,49
517,2015,06,2,24,1,03,6,2,2,4,1,,,1,3,17,05,24,2,65,2,380,0,1,380,0,,,,,,,28,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,392
518,2015,06,4,35,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,01,,102
519,2015,06,4,59,0,09,,1,1,2,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,08,,221
520,2015,06,1,13,0,04,,2,1,4,1,,,2,3,17,04,18,,,,320,330,1,320,330,0,,0,0,0,,92,,1675,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,82
521,2015,06,1,24,2,03,5,1,6,4,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,39,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,867
522,2015,06,1,35,4,03,6,2,6,5,1,,,6,3,18,06,28,,,,600,600,1,600,600,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,18,,1066
523,2015,06,1,35,0,11,,1,1,5,1,,,6,3,04,09,39,,,,50,200,2,50,200,,,,,,5,152,,,,,,,,,,,,,,,,,,,,,,,,05,,257
524,2015,06,2,59,0,04,,1,6,4,1,,,2,3,07,08,35,0,3,1,400,0,1,400,0,,,,,,,44,,2100,1,1,3,4,,,,,,,,,,,,,,,,,2,01,,386
525,2015,06,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,90
526,2015,06,3,35,4,04,,1,6,5,,1,2,2,2,16,05,20,,,,,,,,,,,,,,,,25,,,,,,16,3,1,3,05,4,2,,,,1,1,,1,,,3,18,,949
527,2015,06,1,35,0,05,,1,6,4,1,,,1,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,189,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,75
528,2015,06,1,24,2,04,,1,6,2,1,,,1,3,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,18,,1742,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,1112
529,2015,06,1,11,0,07,,2,1,2,1,,,2,3,15,07,33,,,,425,425,1,425,425,0,,0,0,0,,38,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,49
530,2015,06,1,11,0,06,,2,5,4,1,,,2,3,17,02,09,,,,375,525,1,375,525,0,,150,0,150,,10,,1880,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,29
531,2015,06,1,35,0,12,,1,1,4,1,,,6,3,06,01,04,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,331
532,2015,06,3,48,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,96,7,2,,,93,2,,1,1,,,,0,,,1,01,,87
533,2015,06,1,35,4,02,4,2,6,2,1,,,2,1,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,23,,1180,3,1,1,1,,,,,,,,,,,,,,,,,3,11,,1073
534,2015,06,1,35,0,08,,2,1,5,1,,,2,3,19,07,34,,,,240,240,2,240,240,0,,0,0,0,7,10,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,203
535,2015,06,4,35,4,12,,1,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,833
536,2015,06,4,47,0,04,,1,1,5,,1,1,2,1,11,08,35,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,1,,,,,,,,,,,2,08,,138
537,2015,06,1,46,6,09,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,108,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,61
538,2015,06,1,35,0,01,2,2,6,3,1,,,2,3,18,10,42,,,,400,440,1,400,440,0,,40,0,40,,2,,1100,3,2,2,3,,,,,,,,,,,,,,,,,1,04,,232
539,2015,06,3,59,0,02,4,1,6,5,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,2,6,1,4,09,11,2,,1,,,,,0,,,1,01,,139
540,2015,06,1,48,8,02,4,2,6,4,2,,,2,3,10,07,31,,,,400,450,1,480,550,0,,50,0,50,,37,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,145
541,2015,06,1,35,0,03,5,2,1,5,2,,,1,3,16,05,20,,,,240,240,2,300,250,0,,0,0,0,6,20,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,325
542,2015,06,2,46,6,04,,2,2,5,1,,,1,3,17,04,16,2,8,2,300,0,1,300,0,,,,,,,85,,4100,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,172
543,2015,06,2,48,7,09,,1,6,4,1,,,2,3,12,01,03,3,2,1,375,0,1,375,0,,,,,,,52,,6923,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,531
544,2015,06,4,35,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,01,,1067
545,2015,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,229
546,2015,06,1,12,0,08,,1,1,4,1,,,1,3,17,03,11,,,,375,385,1,375,385,0,,0,10,10,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,148
547,2015,06,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,1,05,,374
548,2015,06,1,59,0,12,,2,2,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,240,,1245,3,1,1,1,,,,,,,,,,,,,,,,,,02,,116
549,2015,06,1,35,0,06,,1,5,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,185,,3780,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,318
550,2015,06,1,24,2,05,,2,1,4,1,,,2,2,20,05,26,,,,370,370,1,370,370,0,,0,0,0,,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,774
551,2015,06,1,46,6,06,,1,1,6,1,,,2,1,14,01,02,,,,460,430,1,460,430,30,2,0,0,0,,158,,3512,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,88
552,2015,06,1,47,0,06,,1,1,4,1,,,1,3,21,08,38,,,,400,380,1,400,380,20,1,0,0,0,,37,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,85
553,2015,06,1,35,0,07,,1,1,1,1,,,2,3,08,08,35,,,,440,440,1,440,440,0,,0,0,0,,238,,2273,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,236
554,2015,06,4,46,0,09,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,164
555,2015,06,1,24,0,08,,2,1,4,2,,,2,3,14,02,05,,,,375,375,1,545,535,0,,0,0,0,,210,,2150,2,1,1,2,,,,,,,,,,,,,,,,,1,02,,107
556,2015,06,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
557,2015,06,4,35,0,06,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,421
558,2015,06,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,2,03,,250
559,2015,06,1,35,0,04,,1,1,2,2,,,1,3,21,05,23,,,,375,570,1,395,590,0,,0,195,195,,116,,1776,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,280
560,2015,06,1,47,0,07,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,238,,3606,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,96
561,2015,06,2,59,0,02,3,2,6,3,1,,,2,3,19,07,34,3,1,2,150,0,2,150,0,,,,,,6,25,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,481
562,2015,06,1,24,0,06,,1,2,1,1,,,3,3,20,08,35,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,314
563,2015,06,1,24,0,07,,2,1,4,1,,,2,3,08,10,43,,,,480,480,1,480,480,0,,0,0,0,,146,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,204
564,2015,06,1,35,0,05,,2,6,6,1,,,1,3,17,04,15,,,,375,375,1,375,375,0,,0,0,0,,121,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,163
565,2015,06,1,35,4,04,,1,6,4,1,,,2,3,04,03,13,,,,375,375,1,375,375,0,,0,0,0,,8,,1800,3,3,2,4,,,,,,,,,,,,,,,,,1,05,,975
566,2015,06,1,24,2,06,,2,1,2,1,,,2,2,08,10,42,,,,375,415,1,375,415,0,,40,0,40,,175,,1235,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,855
567,2015,06,2,35,0,05,,1,6,2,1,,,6,2,18,06,29,1,2,,10,0,2,10,0,,,,,,1,67,,,,,,,,,,,,,,,,,,,,,,,1,18,,104
568,2015,06,1,47,0,03,6,1,6,4,1,,,6,3,06,08,35,,,,400,410,1,400,410,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,159
569,2015,06,4,35,4,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,09,3,614
570,2015,06,1,35,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,210,80,2,210,80,60,3,0,0,0,5,10,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,345
571,2015,06,1,24,2,01,2,1,6,3,1,,,2,3,10,07,33,,,,150,100,2,150,100,0,,0,0,0,4,25,,1075,1,1,2,4,,,,,,,,,,,,,,,,,1,17,,1050
572,2015,06,1,46,6,06,,2,1,5,1,,,1,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,212,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,48
573,2015,06,1,24,0,06,,2,1,6,1,,,2,3,06,02,09,,,,180,180,2,180,180,0,,0,0,0,5,24,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,365
574,2015,06,1,46,6,06,,1,1,5,1,,,1,1,08,10,42,,,,400,560,1,400,560,0,,160,0,160,,1,,1240,1,2,2,4,,,,,,,,,,,,,,,,,1,06,1,80
575,2015,06,1,35,0,09,,1,5,2,1,,,6,3,11,08,36,,,,700,900,1,700,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,65
576,2015,06,1,11,0,06,,2,6,4,1,,,2,3,12,02,07,,,,362,362,1,362,362,0,,0,0,0,,146,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,39
577,2015,06,1,24,0,05,,2,1,4,1,,,1,3,17,04,18,,,,367,367,1,367,367,0,,0,0,0,,93,,2069,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,147
578,2015,06,4,48,8,02,3,1,6,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,11,,,,,,,,,,,1,04,,130
579,2015,06,4,47,0,05,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,135
580,2015,06,1,59,0,09,,2,1,2,1,,,5,3,16,06,27,,,,320,400,1,320,400,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,1,02,,111
581,2015,06,1,47,0,11,,1,1,2,1,,,2,3,11,08,35,,,,450,610,1,450,610,0,,120,40,160,,64,,2500,3,1,1,2,,,,,,,,,,,,,,,,,,02,,118
582,2015,06,1,46,0,08,,1,1,2,1,,,6,1,11,08,36,,,,600,600,1,600,600,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,03,3,64
583,2015,06,1,47,0,03,6,1,1,2,2,,,6,3,01,01,04,,,,700,700,1,990,990,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,02,,231
584,2015,06,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,77
585,2015,06,4,35,0,10,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,01,,242
586,2015,06,1,24,0,09,,1,6,1,1,,,2,3,02,09,40,,,,550,550,1,550,550,0,,0,0,0,,1,,2475,1,2,2,2,,,,,,,,,,,,,,,,,1,18,,114
587,2015,06,1,35,0,07,,2,2,2,1,,,2,3,20,07,34,,,,180,240,2,180,240,0,,0,0,0,7,142,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,207
588,2015,06,1,24,0,04,,1,2,2,1,,,2,3,08,06,28,,,,420,420,1,420,420,0,,0,0,0,,205,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,642
589,2015,06,1,48,0,11,,2,2,2,1,,,1,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,5,54,,1500,3,1,1,1,,,,,,,,,,,,,,,,,,02,,66
590,2015,06,4,11,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,40
591,2015,06,1,46,6,03,5,2,1,2,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,63,,1465,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,169
592,2015,06,1,35,4,04,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,17,,4567,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1072
593,2015,06,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,109
594,2015,06,1,24,0,08,,1,1,4,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,118,,2783,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,395
