REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
60728,2014,11,1,48,0,05,,1,1,4,1,,,1,3,21,02,07,,,,373,370,1,373,370,73,3,70,0,70,,43,,3093,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,248
60729,2014,11,1,35,0,07,,1,1,4,1,,,2,3,20,08,35,,,,400,420,1,400,420,0,,0,20,20,,61,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,158
60730,2014,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,182
60731,2014,11,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,260
60732,2014,11,4,48,7,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,01,,392
60733,2014,11,3,35,0,07,,1,5,2,,1,1,4,2,10,01,03,,,,,,,,,,,,,,,,48,,,,,,,8,3,0,08,2,2,,,,,,,,,,1,18,,436
60734,2014,11,1,24,0,06,,1,1,6,1,,,1,2,16,05,20,,,,350,330,1,350,330,70,3,50,0,50,,47,,3500,1,1,4,4,,,,,,,,,,,,,,,,,3,03,1,99
60735,2014,11,1,24,1,10,,2,2,5,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,2198,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,563
60736,2014,11,1,46,0,05,,2,1,2,1,,,6,3,10,01,03,,,,500,500,1,500,500,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,2,49
60737,2014,11,1,11,0,10,,1,1,6,1,,,3,3,11,01,04,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,20
60738,2014,11,4,59,9,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,564
60739,2014,11,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,79
60740,2014,11,4,48,7,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,521
60741,2014,11,1,59,0,06,,1,2,4,1,,,2,3,18,08,36,,,,330,330,1,330,330,0,,0,0,0,,71,,3150,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,523
60742,2014,11,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,158
60743,2014,11,2,46,6,03,6,2,1,5,1,,,1,3,16,05,20,2,34,1,400,0,1,400,0,,,,,,,39,,2596,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,51
60744,2014,11,4,47,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,09,3,65
60745,2014,11,4,47,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,10,4,78
60746,2014,11,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,335
60747,2014,11,1,48,8,06,,1,1,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,54,,3250,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,719
60748,2014,11,1,13,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,38,,1050,3,1,3,4,,,,,,,,,,,,,,,,,2,01,,137
60749,2014,11,2,35,0,03,6,2,2,4,1,,,2,3,06,08,35,0,15,2,200,0,2,200,0,,,,,,4,13,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,214
60750,2014,11,1,35,0,06,,1,1,1,1,,,2,2,07,10,43,,,,400,520,1,400,520,0,,120,0,120,,240,,2378,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,154
60751,2014,11,4,59,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,05,,73
60752,2014,11,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,93
60753,2014,11,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,18,,264
60754,2014,11,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,115
60755,2014,11,1,48,0,01,2,2,2,1,1,,,2,3,14,02,09,,,,210,210,2,210,210,0,,0,0,0,5,19,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,624
60756,2014,11,1,59,0,04,,2,1,5,1,,,2,1,14,03,11,,,,400,320,1,400,320,80,3,0,0,0,,80,,2281,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,133
60757,2014,11,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,909
60758,2014,11,2,35,5,02,4,1,6,4,1,,,2,3,07,10,42,3,3,2,400,0,1,400,0,,,,,,,15,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,427
60759,2014,11,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,185
60760,2014,11,4,12,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,06,2,170
60761,2014,11,1,35,0,04,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,121,,3654,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,149
60762,2014,11,4,47,0,07,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,08,,114
60763,2014,11,1,48,0,11,,1,1,1,1,,,5,3,04,09,39,,,,600,700,1,600,700,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,02,,82
60764,2014,11,2,48,0,04,,1,1,5,1,,,2,3,08,03,12,3,3,1,400,0,1,400,0,,,,,,,75,,1650,3,3,2,4,,,,,,,,,,,,,,,,,1,05,,112
60765,2014,11,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,05,,316
60766,2014,11,1,59,0,02,4,1,6,4,1,,,2,3,06,08,36,,,,240,240,2,240,240,0,,0,0,0,4,5,,1923,3,3,1,1,,,,,,,,,,,,,,,,,3,01,,662
60767,2014,11,4,24,0,03,6,2,1,2,,1,1,2,1,01,09,40,,,,,,,,,,,,,,,,78,,,,,,,,,4,09,2,,,,,,,,,2,,1,06,1,342
60768,2014,11,4,11,0,11,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,23
60769,2014,11,1,11,0,06,,1,1,4,1,,,1,3,21,02,09,,,,375,320,1,375,320,75,3,20,0,20,,3,,2550,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,49
60770,2014,11,4,11,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,45
60771,2014,11,1,46,0,10,,2,1,4,1,,,1,3,21,02,09,,,,140,140,2,140,140,0,,0,0,0,5,240,,2500,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,103
60772,2014,11,1,24,2,05,,1,2,6,1,,,6,3,16,05,25,,,,350,380,1,350,380,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,720
60773,2014,11,1,35,5,03,6,1,6,2,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,7,33,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,479
60774,2014,11,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,08,,207
60775,2014,11,1,59,9,08,,1,1,2,1,,,2,3,07,10,42,,,,400,440,1,400,440,80,3,120,0,120,,37,,2652,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,648
60776,2014,11,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,190
60777,2014,11,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,199
60778,2014,11,4,12,0,08,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,70,,,,,,,,,4,10,5,,,,,,,,,1,,1,08,,115
60779,2014,11,4,12,0,09,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,173
60780,2014,11,1,35,0,05,,1,1,5,1,,,2,3,20,02,06,,,,375,300,1,375,300,75,3,0,0,0,,67,,2821,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,159
60781,2014,11,2,48,0,08,,2,1,2,1,,,1,3,16,05,25,1,14,1,240,0,2,240,0,,,,,,5,99,,3462,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,91
60782,2014,11,1,48,8,04,,2,1,4,1,,,2,1,19,07,33,,,,400,300,1,400,300,100,0,0,0,0,,72,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1008
60783,2014,11,1,24,2,03,5,2,6,4,1,,,2,3,17,04,17,,,,340,340,1,340,340,0,,0,0,0,,51,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,334
60784,2014,11,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,143
60785,2014,11,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,30,,3800,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,105
60786,2014,11,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,823
60787,2014,11,4,35,4,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,961
60788,2014,11,1,24,2,03,6,1,2,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,1,,2716,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,987
60789,2014,11,1,59,9,09,,1,1,2,1,,,2,3,06,08,35,,,,400,250,1,400,250,160,3,10,0,10,,105,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,481
60790,2014,11,1,35,4,03,6,2,6,5,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,113,,2051,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,829
60791,2014,11,1,24,0,05,,1,4,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,27,,2180,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,294
60792,2014,11,1,35,5,02,4,1,6,5,1,,,1,3,21,05,22,,,,200,200,2,200,200,0,,0,0,0,6,2,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,10,,435
60793,2014,11,4,59,9,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,07,4,539
60794,2014,11,1,24,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,6,,1035,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,104
60795,2014,11,4,35,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,18,,195
60796,2014,11,1,35,0,03,6,2,2,4,1,,,2,3,15,02,09,,,,400,320,1,400,320,80,3,0,0,0,,98,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,316
60797,2014,11,1,59,0,01,1,1,6,1,1,,,2,3,15,07,34,,,,70,50,2,70,50,0,,0,0,0,4,14,,1464,3,4,1,1,,,,,,,,,,,,,,,,,2,09,,192
60798,2014,11,4,13,0,10,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,68
60799,2014,11,1,24,0,06,,2,6,4,2,,,4,3,15,07,34,,,,150,120,2,220,185,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,1,14,3,609
60800,2014,11,1,35,0,06,,1,1,4,1,,,2,3,14,03,10,,,,370,550,1,370,550,0,,220,0,220,,109,,2950,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,121
60801,2014,11,4,59,9,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,08,,108
60802,2014,11,1,35,0,07,,2,1,2,1,,,3,3,11,08,36,,,,300,400,1,300,400,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,2,03,1,278
60803,2014,11,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,119
60804,2014,11,1,47,0,10,,1,1,4,1,,,1,3,21,08,35,,,,400,320,1,400,320,80,3,0,0,0,,18,,2600,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,88
60805,2014,11,1,47,0,03,5,1,1,2,1,,,6,3,06,08,36,,,,450,400,1,450,400,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,02,,290
60806,2014,11,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,108
60807,2014,11,1,47,0,04,,1,1,4,1,,,4,3,04,09,39,,,,400,400,1,400,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,117
60808,2014,11,4,12,0,02,4,1,6,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,52,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,169
60809,2014,11,1,47,0,02,3,1,6,1,1,,,2,3,10,07,33,,,,100,160,2,100,160,0,,0,0,0,4,2,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,119
60810,2014,11,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,94
60811,2014,11,4,35,3,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,333
60812,2014,11,1,35,0,07,,2,1,4,1,,,2,3,14,02,06,,,,350,350,1,350,350,0,,0,0,0,,73,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,280
60813,2014,11,1,47,0,09,,1,1,6,1,,,2,2,17,04,16,,,,350,275,1,350,275,75,3,0,0,0,,74,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,104
60814,2014,11,4,12,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,4,,2,08,,95
60815,2014,11,4,12,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,06,1,154
60816,2014,11,1,24,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,219,,3956,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,94
60817,2014,11,1,24,2,07,,1,2,4,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2415,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,580
60818,2014,11,1,35,0,08,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,195,,5165,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,118
60819,2014,11,4,35,0,03,5,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,313
60820,2014,11,1,35,0,11,,2,6,2,1,,,2,2,17,04,18,,,,100,150,2,100,150,0,,0,0,0,5,240,,1600,1,1,2,2,,,,,,,,,,,,,,,,,,04,,92
60821,2014,11,4,24,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,12,1,121
60822,2014,11,3,59,0,09,,2,1,4,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,1,,,,,,13,2,1,4,10,4,2,,,1,,1,,1,,,1,05,,183
60823,2014,11,1,46,0,02,3,1,6,2,1,,,2,3,11,08,36,,,,450,360,1,450,360,90,3,0,0,0,,8,,4904,3,2,1,1,,,,,,,,,,,,,,,,,1,07,,186
60824,2014,11,1,12,0,09,,2,1,1,1,,,2,3,08,10,42,,,,420,420,1,420,420,0,,0,0,0,,240,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,134
60825,2014,11,4,12,0,09,,1,5,5,,1,2,1,3,05,07,33,,,,,,,,,,,,,,,,67,,,,,,,,,4,10,1,,,,,,,,,,,1,01,,74
60826,2014,11,1,35,5,08,,2,1,2,1,,,2,3,10,02,07,,,,240,320,2,240,320,0,,0,0,0,5,194,,1335,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,377
60827,2014,11,1,47,0,02,4,2,6,2,1,,,2,3,10,07,31,,,,400,480,1,400,480,0,,80,0,80,,7,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,104
60828,2014,11,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,11,,129
60829,2014,11,1,48,7,01,1,1,6,1,1,,,2,3,19,07,34,,,,300,30,1,300,30,0,,0,0,0,,1,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,166
60830,2014,11,1,48,7,08,,2,1,4,1,,,4,3,11,02,07,,,,300,200,1,300,200,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,03,3,636
60831,2014,11,1,47,0,03,5,2,6,5,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,122
60832,2014,11,1,24,0,08,,2,1,0,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,64,,1313,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,141
60833,2014,11,1,47,0,03,6,2,6,4,1,,,1,3,17,04,16,,,,400,240,1,400,240,160,3,0,0,0,,54,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,99
60834,2014,11,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,90
60835,2014,11,1,24,0,07,,2,5,5,1,,,2,1,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,27,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,198
60836,2014,11,4,59,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,08,,394
60837,2014,11,2,46,6,04,,2,1,5,1,,,1,3,16,05,20,1,8,2,400,0,1,400,0,,,,,,,3,,3125,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,228
60838,2014,11,4,35,4,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,1745
60839,2014,11,1,46,6,12,,2,6,4,1,,,2,3,10,07,33,,,,200,300,2,200,300,0,,0,0,0,5,135,,2000,1,1,3,4,,,,,,,,,,,,,,,,,,01,,117
60840,2014,11,1,59,9,01,2,2,6,2,1,,,2,3,19,07,34,,,,155,160,2,155,160,0,,0,5,5,6,1,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,106
60841,2014,11,1,48,0,08,,2,1,2,1,,,1,3,17,02,09,,,,400,320,1,400,320,80,3,0,0,0,,80,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,687
60842,2014,11,4,59,9,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,3,01,,731
60843,2014,11,1,48,0,11,,1,1,6,1,,,5,2,14,01,02,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,442
60844,2014,11,1,35,4,02,4,1,6,2,1,,,6,3,20,07,34,,,,300,300,1,300,300,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,18,,905
60845,2014,11,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,79
60846,2014,11,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,08,,119
60847,2014,11,1,59,0,05,,1,1,3,1,,,2,3,09,01,02,,,,500,420,1,500,420,80,3,0,0,0,,59,,3923,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,383
60848,2014,11,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,11,,149
60849,2014,11,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,05,,102
60850,2014,11,1,11,0,10,,1,1,1,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,23
60851,2014,11,3,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,15,2,,,,1,1,,2,,,1,05,,188
60852,2014,11,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,106
60853,2014,11,1,46,0,03,5,1,6,2,1,,,2,3,06,08,38,,,,200,160,2,200,160,240,0,0,0,0,3,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,49
60854,2014,11,4,35,0,07,,2,6,4,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,6,,,,,,,,,0,,1,18,,282
60855,2014,11,1,48,7,10,,2,5,2,1,,,2,3,10,07,33,,,,400,360,1,400,360,40,3,0,0,0,,17,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,597
60856,2014,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,193
60857,2014,11,1,46,0,09,,2,1,4,1,,,1,3,17,04,17,,,,388,506,1,388,506,0,,118,0,118,,67,,3400,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,93
60858,2014,11,1,11,0,09,,1,2,4,1,,,2,3,10,07,33,,,,375,300,1,375,300,75,3,0,0,0,,97,,1795,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,36
60859,2014,11,4,59,9,07,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,593
60860,2014,11,1,11,0,09,,1,1,6,1,,,1,3,21,01,02,,,,375,350,1,375,350,75,3,0,50,50,,240,,7077,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,40
60861,2014,11,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,123
60862,2014,11,1,59,0,09,,1,1,4,1,,,2,3,09,01,03,,,,400,330,1,400,330,160,3,0,90,90,,99,,7212,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,130
60863,2014,11,3,35,0,06,,2,1,4,,1,2,1,3,16,02,08,,,,,,,,,,,,,,,,24,,,,,,4,2,1,4,10,1,2,,1,1,1,,,1,,,1,06,2,224
60864,2014,11,4,48,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,06,2,272
60865,2014,11,1,46,6,04,,2,6,3,1,,,2,3,10,07,33,,,,380,285,1,380,285,95,3,0,0,0,,88,,2033,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,220
60866,2014,11,2,48,7,05,,1,1,6,1,,,2,3,10,02,05,3,1,1,650,0,1,650,0,,,,,,,11,,3402,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,488
60867,2014,11,4,35,4,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,867
60868,2014,11,1,35,4,07,,2,1,5,1,,,2,3,14,03,11,,,,450,450,1,450,450,0,,0,0,0,,236,,4274,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,943
60869,2014,11,1,35,4,04,,1,6,6,1,,,1,2,05,03,12,,,,350,350,1,350,350,0,,0,0,0,,79,,6000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,1105
60870,2014,11,3,35,4,05,,1,1,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,7,2,1,4,12,2,2,1,,,1,,1,1,,,1,08,,1255
60871,2014,11,1,35,0,07,,1,1,4,1,,,2,2,07,03,13,,,,400,420,1,400,420,0,,20,0,20,,54,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,207
60872,2014,11,4,48,8,04,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,2,16,1,127
60873,2014,11,1,48,8,03,6,2,1,5,1,,,2,1,06,02,09,,,,400,320,1,400,320,80,3,0,0,0,,10,,1800,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,524
60874,2014,11,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,809
60875,2014,11,1,11,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,360,1,400,360,80,3,0,40,40,,81,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,29
60876,2014,11,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,05,,117
60877,2014,11,1,48,0,07,,1,1,1,1,,,2,3,04,09,39,,,,400,400,1,400,400,80,3,0,0,0,,69,,4567,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,159
60878,2014,11,1,35,5,10,,1,5,5,1,,,5,2,07,10,41,,,,500,450,1,500,450,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,18,,443
60879,2014,11,4,48,8,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,399
