REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
12300,2014,12,4,59,9,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,464
12301,2014,12,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,115
12302,2014,12,1,12,0,09,,2,1,4,1,,,2,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,93,,1550,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,163
12303,2014,12,3,24,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,20,6,2,3,05,5,2,,1,,,,,3,,,2,14,,325
12304,2014,12,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,166
12305,2014,12,1,10,0,07,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,79,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,273
12306,2014,12,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,167
12307,2014,12,1,10,0,04,,2,2,5,1,,,1,3,16,05,25,,,,150,150,2,150,150,0,,0,0,0,6,4,,1849,3,4,2,4,,,,,,,,,,,,,,,,,1,03,2,120
12308,2014,12,4,35,0,04,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,313
12309,2014,12,1,12,0,09,,1,4,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,3200,1,3,1,2,,,,,,,,,,,,,,,,,1,15,4,157
12310,2014,12,2,24,0,10,,1,1,1,1,,,2,3,15,07,34,3,1,1,400,0,1,400,0,,,,,,,25,,1587,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,90
12311,2014,12,1,24,0,09,,1,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,64,,1560,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,393
12312,2014,12,1,24,0,02,3,2,6,3,1,,,2,3,17,05,21,,,,150,160,2,150,160,0,,0,10,10,4,9,,1275,3,4,1,1,,,,,,,,,,,,,,,,,2,01,,144
12313,2014,12,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,16,,152
12314,2014,12,4,35,3,12,,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,363
12315,2014,12,4,35,0,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,17,4,254
12316,2014,12,4,11,0,08,,1,1,0,,1,1,5,3,03,09,39,,,,,,,,,,,,,,,,2,,,,,,,,,0,08,7,,,,,,,,,,,1,10,4,57
12317,2014,12,1,35,0,09,,2,1,3,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,161
12318,2014,12,4,59,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
12319,2014,12,1,24,0,03,5,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,61,,2030,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,114
12320,2014,12,1,24,0,03,6,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,58,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,194
12321,2014,12,1,24,0,09,,2,1,6,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,182
12322,2014,12,1,46,0,09,,2,1,2,2,,,1,3,21,07,33,,,,120,160,2,175,230,0,,0,0,0,3,38,,2013,1,4,1,4,,,,,,,,,,,,,,,,,1,04,4,39
12323,2014,12,1,24,0,04,,2,2,5,1,,,1,3,16,05,20,,,,300,270,1,300,270,0,,0,0,0,,40,,2692,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,113
12324,2014,12,4,12,0,11,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,217
12325,2014,12,4,35,0,09,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,191
12326,2014,12,4,46,6,01,2,2,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,3,,,,,,,,,,,2,16,,158
12327,2014,12,1,24,2,02,4,2,6,4,1,,,2,3,10,07,34,,,,180,190,2,180,190,0,,0,0,0,4,4,,1035,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,783
12328,2014,12,2,35,0,01,2,2,6,3,1,,,2,3,19,07,31,3,1,2,200,0,2,200,0,,,,,,4,55,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,181
12329,2014,12,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
12330,2014,12,1,35,0,08,,2,1,2,1,,,3,3,15,09,39,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,245
12331,2014,12,1,47,0,04,,1,1,4,1,,,1,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,68,,2278,1,2,4,4,,,,,,,,,,,,,,,,,1,02,,122
12332,2014,12,1,47,0,10,,1,1,2,1,,,2,3,14,08,37,,,,375,300,1,375,300,75,3,0,0,0,,54,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,116
12333,2014,12,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,183
12334,2014,12,4,24,2,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,04,,576
12335,2014,12,4,35,3,10,,2,4,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,03,,451
12336,2014,12,1,10,0,07,,1,1,5,1,,,2,3,20,01,02,,,,400,400,1,400,400,0,,0,0,0,,8,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,81
12337,2014,12,1,47,0,08,,2,1,4,1,,,1,3,11,08,37,,,,70,70,2,70,70,0,,0,0,0,5,133,,2400,1,3,1,4,,,,,,,,,,,,,,,,,1,08,,143
12338,2014,12,1,48,0,08,,1,1,4,1,,,2,3,04,09,39,,,,650,650,1,650,650,0,,0,0,0,,43,,2840,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,376
12339,2014,12,4,10,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,96
12340,2014,12,1,24,2,10,,2,1,5,1,,,2,3,18,07,34,,,,170,225,2,170,225,0,,0,0,0,5,41,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,627
12341,2014,12,1,35,3,07,,2,1,4,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,127,,1154,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,859
12342,2014,12,1,59,9,10,,1,1,2,1,,,6,2,09,07,31,,,,400,400,1,400,400,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,1,03,3,435
12343,2014,12,1,24,2,09,,2,5,6,1,,,6,2,14,02,06,,,,150,80,2,150,80,,,,,,6,12,,,,,,,,,,,,,,,,,,,,,,,1,01,,729
12344,2014,12,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,216
12345,2014,12,1,59,9,07,,2,5,2,1,,,2,3,11,08,37,,,,200,150,2,200,150,50,1,0,0,0,1,9,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,126
12346,2014,12,4,46,6,10,,2,1,4,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,188,,,,,,,,,5,07,12,,,,,,,,,,,1,05,,173
12347,2014,12,1,35,0,09,,2,2,2,1,,,2,3,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,79,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,148
12348,2014,12,4,35,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,297
12349,2014,12,1,59,0,07,,1,1,2,1,,,2,3,19,07,31,,,,400,360,1,400,360,40,1,0,0,0,,38,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,107
12350,2014,12,1,12,0,07,,1,1,6,1,,,2,3,07,01,04,,,,370,370,1,370,370,0,,0,0,0,,53,,5897,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,146
12351,2014,12,1,13,0,09,,1,1,1,1,,,2,3,19,08,36,,,,200,100,2,200,100,0,,0,0,0,7,3,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,127
12352,2014,12,4,11,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,26
12353,2014,12,1,59,9,07,,2,1,4,1,,,1,3,16,05,24,,,,365,365,1,365,365,0,,0,0,0,,108,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,480
12354,2014,12,4,10,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,2,,1,12,1,78
12355,2014,12,1,24,1,06,,2,2,5,1,,,1,3,16,05,20,,,,350,360,1,350,360,40,0,0,50,50,,28,,4121,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,445
12356,2014,12,1,35,0,03,6,2,6,4,2,,,2,3,17,04,17,,,,240,160,2,300,220,80,2,0,0,0,2,6,,3400,1,1,1,2,,,,,,,,,,,,,,,,,1,14,2,125
12357,2014,12,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,07,4,310
12358,2014,12,4,24,2,12,,2,1,4,,1,2,2,3,17,02,08,,,,,,,,,,,,,,,,118,,,,,,,,,5,07,6,,,,,,,,,,,,11,,670
12359,2014,12,4,46,6,01,2,2,6,4,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,97
12360,2014,12,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,116
12361,2014,12,1,46,6,10,,2,1,4,1,,,2,2,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,151,,1945,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,76
12362,2014,12,1,59,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,450,480,1,450,480,0,,60,0,60,,16,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,147
12363,2014,12,4,35,0,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,181
12364,2014,12,1,35,4,02,4,1,6,5,1,,,2,1,19,07,32,,,,200,200,2,200,200,0,,0,0,0,4,4,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,1042
12365,2014,12,4,35,3,12,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,01,,359
12366,2014,12,1,11,0,06,,1,1,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,2,,1435,3,2,2,2,,,,,,,,,,,,,,,,,1,03,3,41
12367,2014,12,1,35,3,07,,1,1,4,1,,,6,3,14,03,11,,,,450,500,1,450,500,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,03,2,410
12368,2014,12,4,24,1,06,,2,2,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,33,,,,,,,,,0,00,7,,,,,,,,,,,1,05,,418
12369,2014,12,4,47,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,08,,123
12370,2014,12,1,35,4,07,,1,1,1,1,,,4,2,06,08,35,,,,400,400,1,400,400,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,03,2,810
12371,2014,12,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,11,,97
12372,2014,12,4,24,0,10,,1,5,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,01,,321
12373,2014,12,1,13,0,09,,1,1,4,1,,,4,3,01,01,04,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,88
12374,2014,12,1,46,6,05,,1,2,4,1,,,2,3,07,08,35,,,,500,700,1,500,700,0,,200,0,200,,34,,2000,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,146
12375,2014,12,1,35,4,08,,1,6,0,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,882
12376,2014,12,1,35,0,05,,2,1,2,1,,,6,3,15,07,34,,,,20,40,2,20,40,,,,,,7,190,,,,,,,,,,,,,,,,,,,,,,,1,03,3,242
12377,2014,12,1,35,0,09,,1,5,4,1,,,2,3,19,07,33,,,,700,700,1,700,700,100,1,0,50,50,,240,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,114
12378,2014,12,1,10,0,08,,2,1,4,1,,,2,3,17,04,18,,,,425,425,1,425,425,0,,0,0,0,,240,,1378,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,132
12379,2014,12,1,46,6,07,,2,1,4,2,,,1,3,16,05,25,,,,140,210,2,260,310,0,,0,0,0,5,47,,1581,3,4,3,3,,,,,,,,,,,,,,,,,1,03,3,109
12380,2014,12,1,46,6,05,,1,1,5,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1070,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,79
12381,2014,12,4,48,7,12,,1,2,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,472
12382,2014,12,1,35,5,06,,2,1,4,1,,,1,3,21,02,08,,,,375,420,1,375,420,40,3,0,85,85,,83,,3590,1,3,3,4,,,,,,,,,,,,,,,,,1,04,4,373
12383,2014,12,1,59,0,09,,1,1,2,1,,,2,3,08,08,36,,,,400,320,1,400,320,80,1,0,0,0,,240,,3100,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,126
12384,2014,12,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,114
12385,2014,12,1,48,7,08,,1,1,2,1,,,2,3,18,08,36,,,,400,320,1,400,320,80,1,0,0,0,,87,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,504
12386,2014,12,4,59,9,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,114
12387,2014,12,1,48,0,11,,2,1,4,1,,,2,3,11,02,07,,,,200,200,2,200,200,0,,0,0,0,5,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,,08,,83
12388,2014,12,1,35,0,11,,1,1,4,1,,,1,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2750,1,1,4,4,,,,,,,,,,,,,,,,,,05,,367
12389,2014,12,1,24,2,08,,1,1,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,152,,1575,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,347
12390,2014,12,1,59,0,09,,1,1,4,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,02,,324
12391,2014,12,1,35,0,09,,1,1,4,1,,,6,3,09,07,31,,,,500,400,1,500,400,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,06,2,456
12392,2014,12,1,46,6,08,,1,1,1,1,,,6,3,11,08,36,,,,990,990,1,990,990,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,1,03,3,144
12393,2014,12,1,13,0,08,,1,1,6,1,,,2,3,14,02,08,,,,400,500,1,400,500,0,,0,100,100,,16,,5288,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,63
12394,2014,12,4,35,0,02,3,1,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,183
12395,2014,12,4,35,0,02,3,2,6,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,17,,598
12396,2014,12,1,46,0,03,5,2,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,55,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,25
12397,2014,12,1,47,0,04,,1,1,2,1,,,6,3,01,01,04,,,,550,400,1,550,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,1,143
12398,2014,12,1,35,0,10,,2,1,5,1,,,3,3,10,01,03,,,,320,320,1,320,320,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,08,,218
12399,2014,12,1,35,0,07,,2,1,2,1,,,2,3,12,07,32,,,,350,280,1,350,280,70,3,0,0,0,,39,,3132,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,587
12400,2014,12,4,12,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,11,,136
12401,2014,12,4,13,0,09,,2,1,4,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,07,4,175
12402,2014,12,4,13,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,95
12403,2014,12,1,35,0,06,,1,4,3,1,,,2,3,19,07,33,,,,350,400,1,350,400,0,,0,20,20,,11,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,328
12404,2014,12,1,35,4,05,,1,1,5,1,,,2,3,07,10,42,,,,425,425,1,425,425,0,,0,0,0,,31,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,06,1,981
12405,2014,12,4,46,0,04,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,143
12406,2014,12,4,24,2,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,480
12407,2014,12,1,35,0,09,,1,1,2,1,,,2,3,08,10,42,,,,400,530,1,400,530,0,,130,0,130,,179,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,167
12408,2014,12,2,24,0,10,,1,1,4,1,,,2,3,10,07,33,1,13,2,380,0,1,380,0,,,,,,,15,,1575,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,71
12409,2014,12,1,48,0,09,,2,6,4,1,,,1,3,17,02,07,,,,388,388,1,388,388,0,,0,0,0,,240,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,96
12410,2014,12,1,35,0,08,,2,3,0,1,,,2,2,11,08,36,,,,150,150,2,150,150,0,,0,0,0,5,35,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,231
12411,2014,12,1,48,7,06,,1,1,2,1,,,2,2,06,08,36,,,,300,300,1,300,300,0,,0,0,0,,1,,4400,3,3,1,1,,,,,,,,,,,,,,,,,1,06,2,588
12412,2014,12,1,24,2,09,,1,1,6,2,,,5,2,17,04,14,,,,500,500,1,540,540,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,606
12413,2014,12,1,24,2,07,,2,1,5,1,,,5,2,10,01,03,,,,980,980,1,980,980,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,2,540
12414,2014,12,3,10,0,10,,2,1,4,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,24,,,,,,15,6,2,1,01,8,2,,1,,,,,0,,,1,11,,100
12415,2014,12,2,35,0,09,,1,1,4,1,,,1,3,21,05,21,3,5,1,400,0,1,400,0,,,,,,,240,,4800,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,189
12416,2014,12,1,35,0,06,,1,2,4,1,,,2,3,08,10,42,,,,360,360,1,360,360,0,,0,0,0,,54,,2430,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,99
12417,2014,12,1,48,0,06,,1,6,2,1,,,2,3,20,08,35,,,,300,240,1,300,240,60,1,0,0,0,,240,,2133,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,75
12418,2014,12,1,13,0,08,,2,1,4,1,,,2,3,17,07,32,,,,70,70,2,70,70,0,,0,0,0,6,1,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,79
12419,2014,12,1,24,2,09,,1,1,2,1,,,2,3,07,10,42,,,,320,240,1,320,240,80,1,0,0,0,,240,,2188,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,322
12420,2014,12,4,24,1,09,,2,2,6,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,11,,484
12421,2014,12,1,13,0,10,,1,5,2,1,,,2,3,11,01,04,,,,400,500,1,400,500,0,,0,100,100,,240,,4038,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,68
12422,2014,12,4,10,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,120
12423,2014,12,1,47,0,09,,2,1,2,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2865,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,85
12424,2014,12,1,46,0,08,,2,1,5,1,,,2,3,14,03,10,,,,375,375,1,375,375,0,,0,0,0,,240,,2163,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,90
12425,2014,12,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
12426,2014,12,4,48,0,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,150
12427,2014,12,1,46,6,05,,1,1,5,1,,,2,1,11,08,35,,,,400,200,1,400,200,0,,100,0,100,,72,,3125,1,1,3,4,,,,,,,,,,,,,,,,,1,09,,55
12428,2014,12,1,47,0,10,,2,1,4,1,,,2,3,17,04,17,,,,300,322,1,300,322,8,1,0,30,30,,191,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,110
12429,2014,12,4,24,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,18,,320
12430,2014,12,1,35,5,06,,1,2,4,1,,,2,3,10,07,33,,,,350,420,1,350,420,0,,0,0,0,,189,,1374,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,443
12431,2014,12,2,12,0,08,,2,2,4,1,,,1,3,05,07,33,1,3,1,350,0,1,350,0,,,,,,,96,,2720,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,131
12432,2014,12,1,24,0,03,5,2,6,6,1,,,2,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,6,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,119
12433,2014,12,1,12,0,03,6,2,6,5,2,,,2,3,14,05,24,,,,400,400,1,420,485,0,,0,0,0,,5,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,147
12434,2014,12,4,12,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,91
12435,2014,12,1,35,0,10,,1,1,4,1,,,2,3,10,07,31,,,,255,420,2,255,420,0,,0,100,100,5,70,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,199
12436,2014,12,3,12,0,11,,1,1,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,171,,,,,,24,2,2,4,12,6,2,1,,,,,1,1,,,,11,,163
12437,2014,12,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,238
12438,2014,12,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,08,,211
12439,2014,12,1,35,0,03,6,2,6,3,1,,,2,2,07,07,33,,,,440,440,1,440,440,0,,0,0,0,,39,,1889,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,117
12440,2014,12,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,439
12441,2014,12,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,18,,292
12442,2014,12,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,1,05,,145
12443,2014,12,1,59,9,06,,2,1,0,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,63,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,158
12444,2014,12,4,47,0,02,3,1,6,3,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,137
12445,2014,12,4,35,3,06,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,,,,,,,,6,,1,16,1,422
12446,2014,12,4,35,3,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,18,,505
12447,2014,12,4,24,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,123
12448,2014,12,4,10,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,18,,104
12449,2014,12,4,35,4,12,,2,5,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,883
12450,2014,12,1,35,0,09,,1,1,5,2,,,1,3,21,05,23,,,,420,420,1,480,540,0,,0,0,0,,234,,4350,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,190
