REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
16928,2014,04,1,24,0,01,2,2,2,3,1,,,2,3,10,07,33,,,,85,85,2,85,85,0,,0,0,0,4,7,,1010,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,141
16929,2014,04,4,10,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,97
16930,2014,04,1,48,0,08,,1,6,2,1,,,6,3,11,08,38,,,,525,570,1,525,570,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,01,,118
16931,2014,04,4,35,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,18,,211
16932,2014,04,1,10,0,05,,2,6,1,1,,,2,3,13,02,07,,,,400,320,1,400,320,80,3,0,0,0,,76,,2260,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,124
16933,2014,04,4,46,6,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,18,,205
16934,2014,04,1,46,0,07,,2,1,1,1,,,2,3,08,10,42,,,,350,210,1,350,210,140,2,0,0,0,,169,,1705,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,103
16935,2014,04,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,336
16936,2014,04,1,35,0,07,,2,1,2,1,,,2,2,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,118,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,150
16937,2014,04,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,126
16938,2014,04,1,35,0,08,,1,1,4,1,,,3,2,01,01,04,,,,700,600,1,700,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,155
16939,2014,04,1,48,0,02,4,2,2,1,1,,,2,3,19,06,30,,,,350,370,1,350,370,0,,40,0,40,,32,,1075,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,209
16940,2014,04,1,35,0,08,,1,1,4,1,,,2,3,04,09,39,,,,400,370,1,400,370,80,3,0,50,50,,49,,6010,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,83
16941,2014,04,1,35,0,10,,1,6,5,1,,,2,3,06,03,13,,,,430,360,1,430,360,70,3,0,0,0,,132,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,156
16942,2014,04,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,112
16943,2014,04,1,12,0,01,2,1,6,1,1,,,2,3,18,06,30,,,,60,110,2,60,110,0,,80,0,80,4,20,,1050,3,3,1,2,,,,,,,,,,,,,,,,,2,02,,148
16944,2014,04,1,12,0,07,,2,2,4,1,,,1,2,17,02,09,,,,300,240,1,300,240,60,3,0,0,0,,132,,2150,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
16945,2014,04,1,46,6,10,,1,1,5,1,,,2,2,20,02,07,,,,400,260,1,400,260,200,3,0,60,60,,51,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
16946,2014,04,1,59,9,09,,1,1,4,1,,,2,2,15,07,34,,,,150,120,2,150,120,30,3,0,0,0,6,5,,769,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,450
16947,2014,04,1,47,0,07,,1,1,4,1,,,2,3,08,10,41,,,,373,360,1,373,360,120,3,120,0,120,,240,,5005,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,135
16948,2014,04,1,24,0,10,,1,1,5,1,,,4,3,14,02,06,,,,200,120,2,200,120,,,,,,7,98,,,,,,,,,,,,,,,,,,,,,,,1,05,,134
16949,2014,04,3,12,0,11,,1,1,2,,1,1,2,3,11,07,31,,,,,,,,,,,,,,,,19,,,,,,2,6,1,4,09,7,2,,,,,,1,0,,,,11,,143
16950,2014,04,1,47,0,05,,2,1,5,1,,,2,1,17,07,34,,,,80,80,2,80,80,0,,0,0,0,5,5,,1735,1,4,2,4,,,,,,,,,,,,,,,,,1,13,,120
16951,2014,04,1,35,0,09,,2,1,4,1,,,2,3,15,03,11,,,,350,280,1,350,280,70,3,0,0,0,,48,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,286
16952,2014,04,4,46,6,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,187
16953,2014,04,1,48,8,05,,1,1,2,1,,,1,3,21,05,23,,,,440,440,1,440,440,0,,220,0,220,,182,,4934,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,794
16954,2014,04,1,46,0,12,,2,1,4,1,,,6,3,20,07,32,,,,350,200,1,350,200,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,,08,,72
16955,2014,04,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,86
16956,2014,04,1,48,7,08,,2,1,5,1,,,2,2,16,05,20,,,,400,390,1,400,390,80,3,0,70,70,,140,,4062,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,503
16957,2014,04,1,47,0,12,,1,1,1,1,,,6,3,01,01,04,,,,300,120,1,300,120,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,98
16958,2014,04,1,35,0,01,2,2,6,3,1,,,2,3,17,02,09,,,,40,40,2,40,40,0,,0,0,0,4,14,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,07,,106
16959,2014,04,2,35,4,07,,1,1,2,1,,,2,2,11,02,09,3,1,1,420,0,1,420,0,,,,,,,92,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,957
16960,2014,04,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,856
16961,2014,04,1,35,4,06,,1,1,4,1,,,2,3,10,08,38,,,,440,440,1,440,440,0,,0,0,0,,170,,3030,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,821
16962,2014,04,1,47,0,04,,1,1,1,1,,,2,3,06,08,36,,,,400,80,1,400,80,320,3,0,0,0,,13,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,131
16963,2014,04,4,12,0,02,3,2,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,18,,155
16964,2014,04,2,46,6,08,,1,4,4,1,,,2,2,09,08,36,3,8,1,450,0,1,450,0,,,,,,,75,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,76
16965,2014,04,1,46,6,10,,2,1,2,1,,,1,2,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,146,,2564,2,2,4,4,,,,,,,,,,,,,,,,,1,02,,153
16966,2014,04,1,24,0,10,,1,2,4,1,,,2,3,11,08,38,,,,350,400,1,350,400,70,3,0,0,0,,11,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,107
16967,2014,04,1,48,0,01,2,2,6,3,1,,,1,3,16,05,20,,,,150,150,2,150,150,0,,0,0,0,4,7,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,81
16968,2014,04,1,24,0,07,,1,2,2,2,,,4,3,01,01,04,,,,500,500,1,750,800,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,03,3,103
16969,2014,04,1,24,0,06,,1,2,2,1,,,1,3,21,07,34,,,,400,200,1,400,200,200,1,0,0,0,,34,,2100,1,3,3,3,,,,,,,,,,,,,,,,,1,02,,106
16970,2014,04,1,48,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,280,240,2,280,240,0,,0,0,0,6,2,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,06,,102
16971,2014,04,1,13,0,03,6,2,6,6,1,,,2,3,14,05,19,,,,400,320,1,400,320,80,3,0,0,0,,16,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,117
16972,2014,04,1,35,0,09,,1,1,2,1,,,2,2,07,08,35,,,,400,600,1,400,600,0,,200,0,200,,164,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,151
16973,2014,04,1,35,0,05,,2,1,4,1,,,3,3,06,02,08,,,,300,300,1,300,300,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,2,89
16974,2014,04,1,35,4,07,,1,1,6,1,,,2,3,09,07,33,,,,400,360,1,400,360,80,3,0,40,40,,6,,7212,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,945
16975,2014,04,1,35,0,03,6,2,6,5,1,,,2,3,04,05,22,,,,400,320,1,400,320,80,3,0,0,0,,10,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,183
16976,2014,04,1,11,0,08,,1,1,2,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,230,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,33
16977,2014,04,4,12,0,05,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,1,06,2,113
16978,2014,04,1,13,0,03,6,2,1,3,1,,,1,1,21,07,33,,,,375,300,1,375,300,75,3,0,0,0,,143,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,150
16979,2014,04,1,46,6,11,,1,1,2,1,,,2,3,15,08,37,,,,150,150,2,150,150,0,,0,0,0,5,77,,1600,1,1,3,4,,,,,,,,,,,,,,,,,,02,,142
16980,2014,04,1,35,0,12,,1,1,2,1,,,1,2,05,03,13,,,,400,170,1,400,170,230,1,0,0,0,,240,,3819,1,1,4,4,,,,,,,,,,,,,,,,,,05,,201
16981,2014,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,87
16982,2014,04,4,35,0,03,6,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,6,1,,,,,,,,,,2,11,,222
16983,2014,04,1,35,0,10,,2,1,6,1,,,3,2,10,01,03,,,,400,330,1,400,330,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,355
16984,2014,04,1,35,3,07,,2,1,4,1,,,2,3,16,01,03,,,,300,170,1,300,170,150,3,0,20,20,,240,,5128,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,414
16985,2014,04,1,35,0,09,,1,1,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,177,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,193
16986,2014,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,113
16987,2014,04,1,24,0,05,,1,1,4,1,,,1,3,17,07,34,,,,385,385,1,385,385,0,,0,0,0,,156,,1650,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,306
16988,2014,04,4,35,0,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,115
16989,2014,04,1,47,0,08,,2,1,4,1,,,2,3,01,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,3558,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,113
16990,2014,04,1,46,0,06,,2,1,2,1,,,6,3,17,05,21,,,,200,200,2,200,200,,,,,,2,128,,,,,,,,,,,,,,,,,,,,,,,1,03,3,79
16991,2014,04,1,48,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,500,840,1,500,840,0,,240,0,240,,26,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,309
16992,2014,04,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,124
16993,2014,04,1,24,0,03,5,2,6,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,28,,2302,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,155
16994,2014,04,1,59,0,05,,1,1,4,1,,,3,3,14,03,11,,,,440,360,1,440,360,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,1,56
16995,2014,04,2,11,0,05,,2,1,5,1,,,1,3,17,04,16,1,1,1,350,0,1,350,0,,,,,,,124,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,46
16996,2014,04,1,24,2,03,5,1,6,4,1,,,2,3,18,08,35,,,,400,320,1,400,320,80,3,0,0,0,,83,,3643,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,881
16997,2014,04,1,12,0,07,,1,1,6,1,,,3,2,19,01,03,,,,400,320,1,400,320,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,1,03,2,135
16998,2014,04,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,123
16999,2014,04,1,46,6,09,,1,1,4,1,,,2,3,10,07,33,,,,240,160,2,240,160,80,1,0,0,0,5,61,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,201
17000,2014,04,1,10,0,04,,1,1,4,1,,,2,3,06,08,35,,,,385,330,1,385,330,110,0,0,0,0,,4,,3450,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,82
17001,2014,04,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,03,,101
17002,2014,04,1,59,9,09,,2,5,3,1,,,2,3,07,02,08,,,,380,300,1,380,300,80,3,0,0,0,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,401
17003,2014,04,1,47,0,10,,1,2,1,1,,,4,3,09,07,31,,,,300,300,1,300,300,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,05,,170
17004,2014,04,1,35,0,08,,1,1,4,1,,,1,2,19,07,34,,,,150,150,2,150,150,0,,0,0,0,5,182,,1875,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,216
17005,2014,04,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,39
17006,2014,04,1,48,0,07,,2,4,3,1,,,2,3,15,02,07,,,,400,380,1,400,380,0,,0,0,0,,49,,1275,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,167
17007,2014,04,1,35,4,03,5,2,6,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,11,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,1817
17008,2014,04,3,10,0,07,,2,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,4,3,1,0,06,3,2,,1,,1,1,,1,,,1,05,,126
17009,2014,04,1,59,0,08,,1,1,4,1,,,2,1,08,01,04,,,,400,460,1,400,460,0,,60,0,60,,52,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,105
17010,2014,04,4,24,2,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,1,18,,746
17011,2014,04,4,35,3,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,200
17012,2014,04,4,35,0,03,5,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,05,,105
17013,2014,04,4,24,0,02,4,2,6,0,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,8,,,,,,,,,,,2,18,,349
17014,2014,04,4,46,0,11,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,18,,106
17015,2014,04,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,141
17016,2014,04,1,35,5,06,,1,1,6,1,,,1,2,11,01,02,,,,400,320,1,400,320,80,3,0,0,0,,15,,4039,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,398
17017,2014,04,4,35,0,02,3,1,6,2,,1,2,2,3,12,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,2,1,,,,,,,,,,2,03,,349
17018,2014,04,4,24,0,11,,2,1,1,,1,2,2,3,11,02,09,,,,,,,,,,,,,,,,142,,,,,,,,,4,10,1,,,,,,,,,,,,11,,124
17019,2014,04,2,48,8,03,6,1,1,5,1,,,1,3,17,01,02,3,2,1,378,0,1,378,0,,,,,,,54,,3765,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,628
17020,2014,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
17021,2014,04,1,24,2,06,,2,2,4,1,,,2,3,10,07,34,,,,325,280,1,325,280,70,3,0,0,0,,72,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,266
17022,2014,04,4,35,4,01,2,1,6,3,,1,2,6,3,18,06,27,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,3,1,,,,,,,,,,2,18,,873
17023,2014,04,4,48,0,10,,2,1,4,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,111,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,64
17024,2014,04,1,24,0,08,,2,1,6,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,69,,4142,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,300
17025,2014,04,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,74
17026,2014,04,1,24,2,06,,1,2,4,1,,,2,3,08,04,17,,,,400,400,1,400,400,0,,0,0,0,,155,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,810
17027,2014,04,3,35,3,03,6,1,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,30,,,,,,6,3,1,0,06,2,2,,1,,,,1,1,,,1,11,,533
17028,2014,04,2,35,4,03,6,1,6,4,1,,,2,3,14,05,24,3,1,1,375,0,1,375,0,,,,,,,47,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,1052
17029,2014,04,1,35,4,03,6,1,2,2,1,,,2,3,06,08,38,,,,450,360,1,450,360,90,3,0,0,0,,21,,3200,1,2,3,3,,,,,,,,,,,,,,,,,1,06,1,1029
17030,2014,04,1,35,0,04,,1,2,4,1,,,2,3,14,05,22,,,,400,340,1,400,340,80,3,0,20,20,,2,,1923,3,3,1,2,,,,,,,,,,,,,,,,,1,06,1,185
17031,2014,04,4,35,0,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,200
17032,2014,04,1,48,0,10,,1,1,4,1,,,6,3,10,01,03,,,,500,500,1,500,500,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,02,,189
17033,2014,04,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,40
17034,2014,04,4,24,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,01,,400
17035,2014,04,1,48,7,01,1,1,6,1,1,,,2,3,10,07,34,,,,160,80,2,160,80,0,,0,0,0,4,2,,1120,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,486
17036,2014,04,1,13,0,06,,1,2,6,1,,,4,3,17,04,14,,,,850,940,1,850,940,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,07,4,170
17037,2014,04,1,48,0,07,,1,1,4,1,,,4,3,01,01,04,,,,550,990,1,550,990,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,03,2,207
17038,2014,04,2,10,0,07,,1,1,2,1,,,2,3,04,09,39,0,1,1,420,0,1,420,0,,,,,,,206,,6868,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,90
17039,2014,04,1,59,0,01,1,2,6,1,1,,,2,3,01,02,09,,,,275,260,2,275,260,40,3,20,10,30,4,10,,1075,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,361
17040,2014,04,1,24,1,05,,2,2,4,1,,,2,3,12,07,32,,,,350,280,1,350,280,70,3,0,0,0,,82,,2692,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,620
17041,2014,04,4,13,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,08,,67
17042,2014,04,1,10,0,02,3,1,6,1,1,,,2,3,15,08,38,,,,400,240,1,400,240,160,3,0,0,0,,6,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,100
17043,2014,04,3,24,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,7,2,,,16,2,,1,,,,,3,,,1,15,,134
17044,2014,04,1,59,0,12,,1,3,1,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,5,74,,1084,3,1,2,3,,,,,,,,,,,,,,,,,,01,,148
17045,2014,04,1,47,0,02,3,1,6,2,2,,,2,1,19,07,34,,,,300,250,1,370,320,50,3,0,0,0,,15,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,134
17046,2014,04,1,47,0,06,,1,1,4,1,,,1,3,04,09,39,,,,560,840,1,560,840,0,,280,0,280,,45,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,129
17047,2014,04,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,196
17048,2014,04,1,35,4,06,,2,1,5,1,,,2,1,09,02,09,,,,400,320,1,400,320,80,3,0,0,0,,25,,2067,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,1039
17049,2014,04,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,08,,425
17050,2014,04,1,13,0,09,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,239,,1650,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,115
17051,2014,04,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,96
17052,2014,04,1,59,0,08,,2,4,4,1,,,1,3,21,02,06,,,,350,280,1,350,280,70,3,0,0,0,,227,,4121,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,119
17053,2014,04,2,35,0,08,,2,1,3,1,,,2,3,17,04,17,3,1,1,400,0,1,400,0,,,,,,,240,,1950,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,116
17054,2014,04,1,59,9,02,4,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,4,,1365,2,4,1,1,,,,,,,,,,,,,,,,,1,01,,158
17055,2014,04,3,13,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,1,2,1,4,10,1,2,1,,,,,1,1,,,1,08,,139
17056,2014,04,1,35,4,11,,1,1,5,1,,,2,2,14,02,06,,,,400,240,1,400,240,160,3,0,0,0,,214,,3846,3,1,1,1,,,,,,,,,,,,,,,,,,02,,819
17057,2014,04,1,24,1,08,,2,6,4,1,,,2,3,15,07,33,,,,400,240,1,400,240,160,3,0,0,0,,191,,1606,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,597
17058,2014,04,1,24,2,06,,1,1,3,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,157,,2971,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,321
17059,2014,04,4,59,9,04,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,2,12,1,590
17060,2014,04,1,35,4,05,,2,1,5,1,,,2,2,17,07,33,,,,375,300,1,375,300,75,3,0,0,0,,1,,2154,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,1070
17061,2014,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,103
17062,2014,04,4,35,0,07,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,01,,424
17063,2014,04,2,24,0,09,,1,6,4,1,,,2,3,10,07,33,1,81,1,450,0,1,450,0,,,,,,,240,,4274,2,1,2,3,,,,,,,,,,,,,,,,,1,01,,123
17064,2014,04,4,35,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,278
17065,2014,04,4,48,8,05,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,06,,849
17066,2014,04,1,35,0,03,5,2,2,4,1,,,2,3,20,07,32,,,,400,320,1,400,320,80,3,0,0,0,,13,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,340
17067,2014,04,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,45
17068,2014,04,1,46,0,01,2,2,6,2,1,,,2,3,01,09,40,,,,250,250,2,250,250,0,,0,0,0,6,3,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,152
17069,2014,04,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,499
17070,2014,04,4,24,1,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,626
17071,2014,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,218
17072,2014,04,4,47,0,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,3,,1,18,,101
17073,2014,04,1,48,8,03,5,2,6,5,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,8,,3558,2,3,1,1,,,,,,,,,,,,,,,,,1,01,,279
17074,2014,04,3,24,0,10,,2,6,4,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,166,,,,,,15,6,1,4,12,6,2,,1,,1,1,,0,,,1,01,,678
17075,2014,04,1,47,0,09,,2,2,0,1,,,2,3,19,07,34,,,,300,300,1,300,300,280,3,0,0,0,,38,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,119
17076,2014,04,4,10,0,12,,2,3,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,130
17077,2014,04,4,10,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,07,4,153
