REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
17096,2013,08,4,35,4,05,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,859
17097,2013,08,1,46,6,09,,1,5,5,1,,,2,2,20,07,34,,,,400,520,1,400,520,0,,120,0,120,,240,,1274,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,174
17098,2013,08,3,10,0,05,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,113,,,,,,8,2,1,4,10,3,2,,,,1,,,1,,,1,06,2,95
17099,2013,08,4,35,5,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,08,,412
17100,2013,08,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,352
17101,2013,08,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,123
17102,2013,08,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,05,,93
17103,2013,08,1,59,0,05,,2,5,4,2,,,2,3,10,07,32,,,,350,340,1,500,490,0,,0,0,0,,11,,1040,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,556
17104,2013,08,4,35,0,11,,2,3,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,188
17105,2013,08,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,404
17106,2013,08,1,35,4,08,,1,1,4,1,,,2,2,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,176,,6769,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,887
17107,2013,08,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
17108,2013,08,1,35,0,02,4,1,6,2,1,,,1,3,17,04,18,,,,350,100,1,350,100,0,,0,0,0,,4,,2600,3,2,2,2,,,,,,,,,,,,,,,,,1,05,,189
17109,2013,08,4,24,2,07,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,01,,821
17110,2013,08,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,157
17111,2013,08,1,48,7,03,5,1,6,5,1,,,2,3,11,01,02,,,,400,400,1,400,400,0,,0,0,0,,11,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,748
17112,2013,08,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,08,,213
17113,2013,08,1,46,6,08,,2,5,4,1,,,2,3,20,07,34,,,,300,350,1,300,350,0,,0,50,50,,2,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,55
17114,2013,08,1,24,0,07,,1,1,4,1,,,2,3,08,08,36,,,,400,410,1,400,410,0,,10,0,10,,51,,2378,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,487
17115,2013,08,2,24,2,05,,2,2,4,2,,,2,3,06,02,09,3,1,1,240,0,2,340,0,,,,,,5,148,,2575,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,505
17116,2013,08,4,35,0,05,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,01,,334
17117,2013,08,2,35,4,07,,2,1,2,1,,,2,2,19,07,34,3,2,1,320,0,1,320,0,,,,,,,74,,1114,2,1,1,1,,,,,,,,,,,,,,,,,1,03,3,617
17118,2013,08,1,48,0,09,,1,1,5,1,,,2,3,02,03,10,,,,400,550,1,400,550,0,,0,150,150,,240,,8173,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,248
17119,2013,08,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,80
17120,2013,08,1,24,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,350,535,1,350,535,0,,185,0,185,,2,,2070,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,566
17121,2013,08,1,46,6,07,,2,1,6,1,,,1,3,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,126,,5048,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,171
17122,2013,08,1,11,0,09,,1,1,2,1,,,2,3,08,01,04,,,,375,180,1,375,180,225,3,0,30,30,,240,,3333,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,32
17123,2013,08,1,48,0,02,4,2,2,3,1,,,2,3,04,07,33,,,,400,440,1,400,440,0,,40,0,40,,13,,2788,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,87
17124,2013,08,4,24,1,01,1,1,6,0,,1,2,2,3,18,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,6,,,,,,,,,,,1,03,,367
17125,2013,08,4,35,0,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
17126,2013,08,1,47,0,05,,1,1,2,1,,,2,3,11,08,35,,,,400,520,1,400,520,100,1,120,0,120,,185,,3900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,111
17127,2013,08,4,24,2,10,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,3,01,,295
17128,2013,08,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,159
17129,2013,08,1,48,8,04,,2,6,4,1,,,1,3,12,02,09,,,,373,398,1,373,398,0,,0,25,25,,88,,2227,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,77
17130,2013,08,2,47,0,04,,2,6,4,1,,,2,3,10,07,33,3,1,1,150,0,2,150,0,,,,,,5,107,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,68
17131,2013,08,1,35,4,08,,2,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,30,,2163,3,1,1,4,,,,,,,,,,,,,,,,,3,02,,695
17132,2013,08,1,59,9,02,4,2,6,2,2,,,2,1,08,10,42,,,,400,400,1,560,560,0,,0,0,0,,63,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,620
17133,2013,08,4,24,0,09,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,08,,144
17134,2013,08,1,35,0,05,,2,1,4,1,,,2,2,17,04,17,,,,75,75,2,75,75,0,,0,0,0,2,149,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,248
17135,2013,08,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,283
17136,2013,08,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,103
17137,2013,08,1,48,7,04,,1,2,2,1,,,1,3,11,08,36,,,,360,480,1,360,480,0,,120,0,120,,148,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,289
17138,2013,08,1,46,0,09,,1,1,2,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,27
17139,2013,08,2,12,0,07,,2,6,5,1,,,1,3,16,05,20,3,6,1,360,0,1,360,0,,,,,,,180,,3038,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,113
17140,2013,08,1,46,6,10,,2,1,2,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,10,4,65
17141,2013,08,3,24,2,02,3,1,2,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,3,2,2,4,13,2,2,,,,1,1,,1,,,1,08,,721
17142,2013,08,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,01,,295
17143,2013,08,1,24,0,06,,2,5,4,1,,,2,3,06,02,09,,,,350,280,1,350,280,70,3,0,0,0,,233,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,215
17144,2013,08,1,47,0,08,,1,1,6,1,,,5,3,14,04,14,,,,500,800,1,500,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,81
17145,2013,08,1,48,7,04,,2,1,6,1,,,6,3,17,05,24,,,,550,550,1,550,550,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,500
17146,2013,08,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,18,,127
17147,2013,08,1,24,0,02,4,1,6,3,1,,,2,3,08,08,38,,,,400,405,1,400,405,0,,0,5,5,,23,,1515,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,102
17148,2013,08,1,48,7,07,,1,1,4,1,,,3,2,14,03,11,,,,400,400,1,400,400,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,05,,420
17149,2013,08,1,59,0,08,,2,6,4,1,,,2,3,12,02,09,,,,450,450,1,450,450,0,,0,0,0,,240,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,162
17150,2013,08,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,189
17151,2013,08,1,48,8,02,4,2,6,5,1,,,2,2,17,02,09,,,,400,300,1,400,300,100,3,0,0,0,,64,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,428
17152,2013,08,1,24,0,03,6,1,2,4,1,,,1,3,16,05,20,,,,310,310,1,310,310,0,,0,0,0,,4,,1550,3,3,1,4,,,,,,,,,,,,,,,,,1,03,2,117
17153,2013,08,4,48,0,10,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,392
17154,2013,08,1,59,0,05,,2,1,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,72,,2685,3,1,1,4,,,,,,,,,,,,,,,,,1,09,2,72
17155,2013,08,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,202
17156,2013,08,1,48,7,04,,1,1,5,1,,,2,3,04,02,07,,,,400,400,1,400,400,0,,0,0,0,,28,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,544
17157,2013,08,1,59,0,02,3,2,6,2,1,,,2,3,10,10,42,,,,300,240,1,300,240,0,,0,0,0,,19,,1140,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,157
17158,2013,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,11,,185
17159,2013,08,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,97
17160,2013,08,4,47,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,2,98
17161,2013,08,1,35,0,03,6,2,1,6,1,,,2,3,14,06,27,,,,400,450,1,400,450,0,,0,50,50,,56,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,382
17162,2013,08,4,24,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,95
17163,2013,08,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,566
17164,2013,08,4,24,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,524
17165,2013,08,4,13,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,186
17166,2013,08,4,12,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,161
17167,2013,08,1,48,8,10,,1,1,5,1,,,1,2,16,05,20,,,,250,210,2,250,210,0,,0,0,0,6,240,,2600,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,118
17168,2013,08,1,35,0,01,2,1,6,3,1,,,2,3,10,08,38,,,,320,320,1,320,320,0,,0,0,0,,3,,1185,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,104
17169,2013,08,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,459
17170,2013,08,3,35,0,02,3,2,6,3,,1,2,2,3,10,07,31,,,,,,,,,,,,,,,,60,,,,,,3,2,1,4,13,1,2,,1,,,,,1,,,1,15,,233
17171,2013,08,1,35,0,01,2,1,6,1,1,,,2,3,09,07,34,,,,440,360,1,440,360,120,1,0,0,0,,3,,1236,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,337
17172,2013,08,4,35,3,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,354
17173,2013,08,1,24,2,08,,2,5,4,1,,,4,3,14,06,28,,,,350,300,1,350,300,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,15,4,1060
17174,2013,08,1,12,0,04,,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,128,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,143
17175,2013,08,4,24,2,11,,1,5,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,732
17176,2013,08,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,148
17177,2013,08,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,12,1,230
17178,2013,08,1,24,2,07,,1,1,5,1,,,3,1,10,01,03,,,,400,400,1,400,400,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,18,,554
17179,2013,08,2,46,6,09,,1,1,5,2,,,1,2,16,05,25,3,6,2,300,0,1,460,0,,,,,,,89,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,87
17180,2013,08,4,47,0,05,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,4,,,,,,,,,,,1,06,1,105
17181,2013,08,2,46,0,09,,1,1,2,1,,,2,3,08,10,42,3,1,1,360,0,1,360,0,,,,,,,74,,3090,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,126
17182,2013,08,4,35,4,09,,1,1,5,,1,1,1,3,16,05,21,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,10,4,909
17183,2013,08,1,24,0,03,5,2,6,4,1,,,1,3,17,04,18,,,,340,430,1,340,430,0,,73,0,73,,16,,1875,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,135
17184,2013,08,4,35,3,11,,2,4,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,01,,389
17185,2013,08,4,59,0,02,4,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,,,,,,,,6,,1,06,1,68
17186,2013,08,4,48,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,201
17187,2013,08,3,13,0,02,4,2,6,2,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,3,,,,,,1,6,1,1,01,3,2,,,,,,1,2,,,1,01,,154
17188,2013,08,2,46,0,08,,2,5,5,1,,,1,3,16,05,20,1,26,1,360,0,1,360,0,,,,,,,84,,4380,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,60
17189,2013,08,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,293
17190,2013,08,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,05,,137
17191,2013,08,1,48,0,09,,1,1,2,2,,,6,3,01,01,04,,,,300,500,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,215
17192,2013,08,1,59,0,06,,2,2,0,1,,,2,3,10,07,33,,,,120,85,2,120,85,0,,0,0,0,0,3,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
17193,2013,08,1,59,0,10,,1,1,6,1,,,5,3,10,01,03,,,,100,40,2,100,40,,,,,,0,68,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
17194,2013,08,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,998
17195,2013,08,1,35,4,04,,2,1,6,1,,,2,3,14,03,11,,,,375,405,1,375,405,0,,30,0,30,,38,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1028
17196,2013,08,1,59,0,09,,2,3,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,47,,1836,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,118
17197,2013,08,4,47,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,112
17198,2013,08,1,35,0,07,,2,1,4,1,,,2,3,15,07,33,,,,360,330,1,360,330,0,,0,0,0,,18,,1150,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,101
17199,2013,08,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,125
17200,2013,08,1,48,7,07,,2,2,2,1,,,2,3,10,04,17,,,,240,240,2,240,240,0,,0,0,0,5,176,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,442
17201,2013,08,2,59,9,07,,1,1,2,1,,,2,3,07,10,42,3,1,2,400,0,1,400,0,,,,,,,4,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,485
17202,2013,08,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,184
17203,2013,08,1,48,0,10,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,100,,6250,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,70
17204,2013,08,1,35,3,05,,2,1,6,2,,,6,3,17,04,14,,,,240,240,2,300,240,,,,,,6,111,,,,,,,,,,,,,,,,,,,,,,,1,03,1,475
17205,2013,08,1,10,0,05,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,18,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,102
17206,2013,08,3,35,0,05,,1,2,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,4,,,,,,1,6,1,4,12,5,2,,1,1,1,,,0,,,1,12,1,237
17207,2013,08,4,24,0,11,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,3,,,,,,,,,,,,11,,291
17208,2013,08,4,35,3,12,,2,6,5,,1,2,1,2,21,02,09,,,,,,,,,,,,,,,,145,,,,,,,,,5,07,10,,,,,,,,,,,,18,,431
17209,2013,08,1,35,5,02,4,1,6,3,1,,,2,3,06,08,38,,,,370,370,1,370,370,0,,0,0,0,,5,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,397
17210,2013,08,1,59,0,07,,1,1,2,1,,,6,2,10,01,03,,,,700,700,1,700,700,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,1,506
17211,2013,08,1,24,2,07,,1,1,4,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,487
17212,2013,08,1,59,0,06,,1,1,6,1,,,2,1,12,03,11,,,,350,350,1,350,350,0,,0,0,0,,33,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,204
17213,2013,08,4,46,6,02,3,2,6,3,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,1,,,,,,,,,,,1,04,,88
17214,2013,08,4,48,8,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,05,,198
17215,2013,08,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,11,,133
17216,2013,08,4,46,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,78
17217,2013,08,4,59,9,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,447
17218,2013,08,4,47,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,123
17219,2013,08,1,35,4,03,6,2,2,4,1,,,2,1,12,02,07,,,,450,500,1,450,500,0,,0,50,50,,2,,2137,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,1135
17220,2013,08,1,47,0,05,,2,2,6,1,,,5,3,10,01,03,,,,440,320,1,440,320,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,2,103
17221,2013,08,4,10,0,10,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,107,,,,,,,,,5,07,2,,,,,,,,,,,1,11,,127
17222,2013,08,1,24,0,06,,2,2,4,1,,,2,3,12,07,33,,,,250,272,2,250,272,0,,22,0,22,7,8,,1395,2,3,2,4,,,,,,,,,,,,,,,,,1,03,3,91
17223,2013,08,2,46,6,03,5,2,1,4,1,,,1,3,17,02,09,2,1,2,240,0,2,240,0,,,,,,7,42,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,67
17224,2013,08,1,48,8,09,,2,6,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,34,,2575,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,456
17225,2013,08,1,46,0,05,,1,1,0,1,,,2,3,01,09,40,,,,400,500,1,400,500,0,,0,0,0,,4,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,70
17226,2013,08,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,94
17227,2013,08,2,35,0,07,,2,1,4,1,,,1,3,17,04,16,3,2,1,375,0,1,375,0,,,,,,,240,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,98
17228,2013,08,1,12,0,09,,2,6,4,1,,,6,3,15,07,34,,,,250,250,2,250,250,,,,,,5,113,,,,,,,,,,,,,,,,,,,,,,,1,01,,155
17229,2013,08,4,24,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,11,,573
17230,2013,08,2,24,0,10,,2,3,2,1,,,2,3,17,02,09,3,7,2,200,0,2,200,0,,,,,,1,212,,1485,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,759
17231,2013,08,1,35,0,01,2,2,6,2,1,,,2,3,17,04,18,,,,100,100,2,100,100,0,,0,0,0,7,3,,1300,3,3,3,3,,,,,,,,,,,,,,,,,1,10,,123
17232,2013,08,4,59,9,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,370
17233,2013,08,1,46,6,03,5,1,1,6,1,,,2,1,14,03,11,,,,370,370,1,370,370,0,,0,0,0,,3,,2443,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,112
17234,2013,08,4,13,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,240
17235,2013,08,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,644
17236,2013,08,3,35,0,02,4,2,2,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,3,2,1,4,09,2,2,,1,,1,,,1,,,1,05,,250
17237,2013,08,1,35,0,06,,2,5,4,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,164,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,88
17238,2013,08,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,01,,171
17239,2013,08,3,59,0,06,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,64,,,,,,7,2,1,4,12,3,2,,,1,1,,,1,,,1,09,2,345
17240,2013,08,1,12,0,02,4,1,6,3,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,243
17241,2013,08,4,35,5,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,05,,328
17242,2013,08,1,13,0,02,4,1,6,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,2076,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,128
17243,2013,08,1,24,2,12,,1,2,4,1,,,4,3,15,09,40,,,,300,280,1,300,280,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,02,,1105
17244,2013,08,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,135
17245,2013,08,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,121
17246,2013,08,1,59,0,02,3,2,6,2,1,,,2,3,20,05,26,,,,300,300,1,300,300,0,,0,0,0,,1,,1025,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,156
17247,2013,08,1,48,0,03,6,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,134,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,109
17248,2013,08,4,24,1,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,444
