REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
13293,2012,08,1,10,0,07,,2,4,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,89
13294,2012,08,1,47,0,07,,2,1,2,1,,,2,3,19,01,02,,,,400,400,1,400,400,0,,0,0,0,,73,,2452,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,106
13295,2012,08,3,46,0,06,,2,1,4,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,177,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,12,2,125
13296,2012,08,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,01,,111
13297,2012,08,4,35,0,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,254
13298,2012,08,1,59,0,03,6,2,1,1,1,,,2,3,15,07,34,,,,345,380,1,345,380,0,,0,0,0,,84,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,129
13299,2012,08,1,12,0,11,,1,1,0,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,0,0,0,,5,,2100,3,2,4,4,,,,,,,,,,,,,,,,,,05,,114
13300,2012,08,4,24,2,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,285
13301,2012,08,1,35,0,07,,1,1,4,1,,,2,3,02,08,35,,,,400,320,1,400,320,80,3,0,0,0,,173,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,263
13302,2012,08,1,35,0,08,,1,1,2,1,,,5,3,09,07,33,,,,500,450,1,500,450,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,02,,211
13303,2012,08,1,24,0,06,,2,1,1,1,,,2,3,09,07,33,,,,400,480,1,400,480,0,,0,0,0,,38,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,357
13304,2012,08,1,10,0,10,,2,1,0,1,,,6,3,15,07,31,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,57
13305,2012,08,1,48,8,10,,2,1,4,1,,,2,2,10,07,33,,,,110,110,2,110,110,0,,0,0,0,5,103,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,509
13306,2012,08,3,13,0,04,,2,2,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,14,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,12,1,127
13307,2012,08,2,10,0,08,,1,6,3,1,,,2,3,09,07,31,3,1,2,500,0,1,500,0,,,,,,,240,,3846,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,152
13308,2012,08,1,24,0,06,,2,6,6,1,,,1,2,21,02,05,,,,375,300,1,375,300,75,3,0,0,0,,144,,4564,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,204
13309,2012,08,3,59,9,06,,1,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,19,,,,,,14,2,1,4,12,5,2,1,1,,,,,1,,,1,01,,524
13310,2012,08,1,47,0,09,,1,1,4,1,,,2,3,06,08,35,,,,320,320,1,320,320,0,,0,0,0,,4,,3500,3,3,3,3,,,,,,,,,,,,,,,,,1,05,,137
13311,2012,08,4,12,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,18,,190
13312,2012,08,1,24,0,05,,1,2,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,155,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,247
13313,2012,08,1,24,0,04,,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,29,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,105
13314,2012,08,1,24,1,08,,2,6,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,45,,1975,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,311
13315,2012,08,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,892
13316,2012,08,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
13317,2012,08,1,59,0,08,,1,1,4,1,,,2,3,08,03,12,,,,420,420,1,420,420,0,,0,0,0,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,376
13318,2012,08,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,58
13319,2012,08,4,24,0,09,,1,5,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,01,,676
13320,2012,08,3,35,0,09,,2,1,4,,1,2,2,2,11,08,36,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,11,,532
13321,2012,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,191
13322,2012,08,4,35,4,09,,1,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,01,,705
13323,2012,08,1,24,2,09,,2,5,4,1,,,2,3,13,02,09,,,,350,350,1,350,350,0,,0,0,0,,195,,1650,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,485
13324,2012,08,1,47,0,09,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,43,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,134
13325,2012,08,3,48,0,01,2,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,4,6,1,0,06,4,2,,1,,,,,3,,,1,06,,41
13326,2012,08,3,35,0,01,2,2,1,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,16,6,1,3,05,12,2,,1,,,1,,3,,,1,01,,226
13327,2012,08,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,102
13328,2012,08,1,47,0,04,,2,6,5,1,,,2,1,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,45,,1394,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,88
13329,2012,08,4,59,9,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,04,,621
13330,2012,08,2,47,0,05,,1,1,5,1,,,2,3,07,01,04,3,1,1,420,0,1,420,0,,,,,,,20,,2335,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,127
13331,2012,08,4,35,4,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,2,12,2,895
13332,2012,08,1,35,3,04,,1,1,6,1,,,1,2,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,24,,4154,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,454
13333,2012,08,4,24,1,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,506
13334,2012,08,1,35,0,03,5,1,2,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,2163,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,108
13335,2012,08,1,12,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,66,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,136
13336,2012,08,4,48,7,01,2,2,6,2,,1,1,1,3,18,02,09,,,,,,,,,,,,,,,,24,,,,,,,,,3,05,2,,,,,,,,,,,1,06,,552
13337,2012,08,4,35,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,244
13338,2012,08,1,35,0,07,,1,1,4,1,,,2,3,07,10,42,,,,400,520,1,400,520,0,,120,0,120,,217,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,181
13339,2012,08,4,46,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,01,,40
13340,2012,08,1,35,0,07,,2,1,1,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,141,,2541,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,195
13341,2012,08,4,35,4,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,05,,948
13342,2012,08,4,48,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,153
13343,2012,08,1,48,8,06,,2,2,2,1,,,2,3,12,07,33,,,,280,250,2,280,250,0,,0,0,0,2,29,,1569,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,519
13344,2012,08,1,24,0,09,,2,1,4,1,,,6,3,14,03,13,,,,350,350,1,350,350,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,02,,143
13345,2012,08,4,13,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,113
13346,2012,08,3,24,2,05,,2,5,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,11,,,,,,6,2,1,4,10,3,2,,1,,,,,1,,,1,01,,743
13347,2012,08,4,24,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,112
13348,2012,08,1,48,0,03,5,1,1,4,1,,,2,3,19,08,38,,,,400,400,1,400,400,0,,0,0,0,,10,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,200
13349,2012,08,3,59,0,05,,1,6,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,97,,,,,,14,3,1,2,04,11,2,,1,,,,,1,,,1,01,,491
13350,2012,08,1,35,0,02,4,1,6,4,1,,,2,3,20,08,35,,,,440,500,1,440,500,0,,60,0,60,,51,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,135
13351,2012,08,4,48,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,180
13352,2012,08,3,13,0,06,,2,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,5,6,1,4,09,3,2,,,,1,,,2,,,1,06,3,109
13353,2012,08,1,35,0,04,,2,2,4,2,,,1,3,11,08,37,,,,170,230,2,240,310,30,3,0,0,0,3,41,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,204
13354,2012,08,1,46,0,02,3,2,6,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,18,,1300,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,41
13355,2012,08,1,24,2,02,3,1,6,2,2,,,2,3,19,07,34,,,,135,135,2,250,135,0,,0,0,0,4,3,,980,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,386
13356,2012,08,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
13357,2012,08,1,47,0,02,4,2,6,2,1,,,1,3,17,04,17,,,,365,365,1,365,365,0,,0,0,0,,3,,1400,1,3,3,4,,,,,,,,,,,,,,,,,1,04,,109
13358,2012,08,1,12,0,10,,2,1,1,1,,,2,3,19,02,08,,,,400,400,1,400,400,0,,0,0,0,,203,,1875,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,118
13359,2012,08,4,35,0,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,08,,214
13360,2012,08,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,153
13361,2012,08,1,59,9,09,,1,5,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,98
13362,2012,08,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,05,,125
13363,2012,08,4,13,0,10,,1,1,6,,1,2,4,3,14,02,06,,,,,,,,,,,,,,,,163,,,,,,,,,5,07,2,,,,,,,,,,,1,11,,118
13364,2012,08,1,59,0,10,,1,3,4,1,,,6,2,20,08,35,,,,400,600,1,400,600,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,01,,362
13365,2012,08,4,48,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,419
13366,2012,08,2,59,9,05,,1,1,5,1,,,2,3,12,02,05,3,1,1,375,0,1,375,0,,,,,,,18,,6667,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1079
13367,2012,08,3,24,0,02,4,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,1,,,,1,3,,,1,17,,702
13368,2012,08,4,11,0,01,2,2,6,1,,1,2,2,3,20,02,09,,,,,,,,,,,,,,,,44,,,,,,,,,4,10,1,,,,,,,,,4,,1,14,,57
13369,2012,08,3,10,0,08,,1,1,4,,1,1,1,3,11,08,35,,,,,,,,,,,,,,,,8,,,,,,11,2,1,4,09,4,2,,1,,,1,,1,,,1,08,,116
13370,2012,08,3,48,8,06,,2,6,5,,1,1,6,3,18,06,27,,,,,,,,,,,,,,,,97,,,,,,16,3,1,0,08,4,2,,1,,,,,1,,,1,16,3,434
13371,2012,08,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
13372,2012,08,1,35,3,02,3,2,6,3,2,,,1,3,16,07,33,,,,250,400,2,330,400,0,,0,0,0,4,13,,1117,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,534
13373,2012,08,1,24,2,04,,2,2,5,1,,,2,3,20,05,19,,,,350,400,1,350,400,0,,0,50,50,,41,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,860
13374,2012,08,1,35,0,05,,1,1,4,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,4,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,261
13375,2012,08,3,35,0,02,4,1,6,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,4,,,,,,25,6,1,4,10,9,2,,,,1,1,,0,,,1,18,,148
13376,2012,08,1,13,0,08,,2,1,4,1,,,2,3,14,02,08,,,,375,295,1,375,295,80,3,0,0,0,,43,,1641,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,135
13377,2012,08,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,656
13378,2012,08,1,48,0,06,,2,1,1,1,,,2,3,10,07,34,,,,220,200,2,220,200,0,,0,0,0,2,6,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,200
13379,2012,08,4,47,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,142
13380,2012,08,1,35,5,07,,1,1,4,1,,,2,3,06,03,13,,,,400,650,1,400,650,0,,0,250,250,,120,,4567,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,393
13381,2012,08,2,13,0,03,6,1,6,2,1,,,2,3,04,09,40,1,3,1,420,0,1,420,0,,,,,,,76,,2450,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,89
13382,2012,08,4,46,0,12,,1,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,120
13383,2012,08,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,942
13384,2012,08,2,24,0,07,,1,2,2,1,,,1,3,16,07,34,2,5,2,375,0,1,375,0,,,,,,,70,,1538,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,84
13385,2012,08,1,46,6,05,,2,1,1,1,,,2,3,19,07,32,,,,300,220,1,300,220,0,,0,0,0,,14,,1015,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,34
13386,2012,08,4,59,0,10,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,01,,457
13387,2012,08,2,35,0,09,,2,1,5,1,,,1,3,16,05,20,3,6,1,350,0,1,350,0,,,,,,,156,,3143,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,146
13388,2012,08,1,35,4,02,4,1,6,5,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,18,,1394,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,867
13389,2012,08,1,24,2,01,2,2,6,4,1,,,2,3,20,02,09,,,,350,210,1,350,210,140,3,0,0,0,,3,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,895
13390,2012,08,4,24,2,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,631
13391,2012,08,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,113
13392,2012,08,3,46,0,08,,2,5,6,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,226,,,,,,6,2,1,4,10,3,2,,1,,,,,1,,,1,16,3,86
13393,2012,08,1,12,0,07,,1,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1760,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
13394,2012,08,4,24,2,02,3,1,6,4,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,,,,,,,,,,,1,09,,632
13395,2012,08,3,35,0,08,,2,2,4,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,30,,,,,,25,2,1,4,12,7,2,,,,1,1,1,1,,,1,05,,194
13396,2012,08,1,24,0,07,,2,1,3,1,,,6,3,17,05,24,,,,600,620,1,600,620,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,03,3,126
13397,2012,08,1,48,7,08,,1,1,5,1,,,4,1,16,05,25,,,,500,560,1,500,560,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,04,4,471
13398,2012,08,1,59,9,02,4,2,6,5,1,,,2,3,14,02,09,,,,375,375,1,375,375,0,,0,0,0,,2,,2027,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,566
13399,2012,08,1,48,0,02,4,2,2,2,1,,,2,3,15,07,33,,,,400,240,1,400,240,160,3,0,0,0,,12,,2460,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,69
13400,2012,08,4,46,0,07,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,45
13401,2012,08,2,35,0,07,,2,2,4,1,,,2,1,10,04,17,3,1,1,400,0,1,400,0,,,,,,,7,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,109
13402,2012,08,1,24,0,09,,1,1,4,1,,,3,3,10,01,03,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,268
13403,2012,08,4,24,0,05,,2,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,4,,1,16,2,109
13404,2012,08,1,13,0,10,,2,1,4,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,111
13405,2012,08,1,35,0,03,5,2,2,6,1,,,2,3,10,01,03,,,,400,415,1,400,415,0,,15,0,15,,52,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,119
13406,2012,08,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,18,,438
13407,2012,08,4,35,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,185
13408,2012,08,1,48,0,02,3,1,6,3,1,,,2,1,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,3664,3,1,4,4,,,,,,,,,,,,,,,,,2,04,,116
13409,2012,08,1,59,0,09,,1,1,5,1,,,2,3,10,01,03,,,,400,160,1,400,160,240,3,0,0,0,,71,,3005,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,616
13410,2012,08,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,18,,52
13411,2012,08,1,59,9,07,,1,6,6,1,,,4,3,17,04,14,,,,500,500,1,500,500,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,01,,484
13412,2012,08,1,10,0,03,6,1,1,4,1,,,2,3,13,08,38,,,,430,430,1,430,430,0,,0,0,0,,10,,3300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,106
13413,2012,08,4,35,3,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,18,,503
13414,2012,08,3,24,0,01,1,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,,,14,2,,1,,,,,3,,,1,03,,220
13415,2012,08,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,146
13416,2012,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,283
13417,2012,08,1,35,0,02,3,1,6,1,1,,,2,3,06,08,38,,,,680,400,1,680,400,0,,0,0,0,,2,,1246,1,2,1,3,,,,,,,,,,,,,,,,,1,15,,167
13418,2012,08,1,46,0,08,,2,1,1,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,208,,1600,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,106
13419,2012,08,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,56
13420,2012,08,1,35,0,04,,1,1,2,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,76,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,125
13421,2012,08,2,46,6,03,5,1,6,2,1,,,2,3,19,07,34,3,2,1,360,0,1,360,0,,,,,,,8,,1400,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,56
13422,2012,08,1,24,0,09,,2,1,5,1,,,1,3,17,04,14,,,,280,290,2,280,290,0,,10,0,10,5,240,,3810,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,252
13423,2012,08,1,48,8,03,6,1,1,4,1,,,2,3,08,10,42,,,,400,510,1,400,510,0,,110,0,110,,45,,2165,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,298
13424,2012,08,1,48,8,07,,2,5,2,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,79
13425,2012,08,1,35,4,05,,1,6,2,1,,,1,3,11,07,34,,,,400,420,1,400,420,0,,0,0,0,,87,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,908
13426,2012,08,4,24,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,259
13427,2012,08,1,24,1,02,3,1,6,4,1,,,2,3,06,03,13,,,,350,350,1,350,350,0,,0,0,0,,3,,1250,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,435
13428,2012,08,1,48,0,03,6,1,2,4,1,,,2,3,04,09,39,,,,600,700,1,600,700,0,,150,0,150,,14,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,149
13429,2012,08,1,48,0,04,,1,2,2,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,92,,4021,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,111
13430,2012,08,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,172
13431,2012,08,1,11,0,10,,2,1,5,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,110,,2037,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,51
13432,2012,08,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,988
13433,2012,08,3,35,0,06,,1,1,6,,1,2,1,1,16,05,20,,,,,,,,,,,,,,,,32,,,,,,17,6,2,4,10,5,2,1,1,,1,1,,3,,,1,12,1,116
13434,2012,08,4,35,0,03,6,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,2,16,1,236
13435,2012,08,1,10,0,07,,1,5,4,1,,,3,3,15,10,41,,,,500,500,1,500,500,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,01,,56
13436,2012,08,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,108
13437,2012,08,1,35,0,06,,1,1,1,1,,,5,3,15,09,39,,,,500,500,1,500,500,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,06,3,214
13438,2012,08,1,24,0,07,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,133,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,333
13439,2012,08,3,13,0,04,,2,6,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,54,,,,,,7,2,1,4,09,3,2,,,,1,1,,1,,,1,16,2,84
13440,2012,08,2,24,2,02,4,2,2,2,1,,,2,3,14,06,29,3,1,1,350,0,1,350,0,,,,,,,24,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,1065
13441,2012,08,1,24,0,05,,2,1,4,1,,,2,3,11,07,33,,,,375,375,1,375,375,0,,0,0,0,,177,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,116
13442,2012,08,3,35,0,07,,2,1,4,,1,2,1,3,21,07,33,,,,,,,,,,,,,,,,36,,,,,,2,2,1,4,10,1,2,,,,,,1,1,,,1,06,2,180
13443,2012,08,4,10,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,05,,68
