REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
1993,2011,12,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,423
1994,2011,12,1,47,0,08,,1,5,1,1,,,6,3,01,01,04,,,,550,100,1,550,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,147
1995,2011,12,4,24,0,11,,1,5,4,,1,1,1,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,,01,,468
1996,2011,12,4,35,3,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,403
1997,2011,12,1,46,0,10,,2,1,4,1,,,2,3,18,07,31,,,,375,375,1,375,375,0,,0,0,0,,240,,1846,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,90
1998,2011,12,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,130
1999,2011,12,1,46,6,05,,2,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,33,,2450,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,59
2000,2011,12,4,35,5,11,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,01,,397
2001,2011,12,4,13,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,17,4,80
2002,2011,12,1,47,0,06,,2,1,4,1,,,1,3,05,02,08,,,,400,320,1,400,320,80,2,0,0,0,,140,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,80
2003,2011,12,1,48,7,02,3,1,6,2,1,,,1,3,17,07,34,,,,80,80,2,80,80,0,,0,0,0,4,31,,1600,1,4,4,4,,,,,,,,,,,,,,,,,2,18,,505
2004,2011,12,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,169
2005,2011,12,2,59,0,10,,2,1,1,1,,,6,3,10,01,03,0,12,,10,0,2,10,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,422
2006,2011,12,4,59,9,02,3,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,486
2007,2011,12,1,24,0,07,,2,2,6,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,240,,5795,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,165
2008,2011,12,4,35,0,05,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,189
2009,2011,12,1,35,0,07,,1,1,4,1,,,2,1,07,10,42,,,,400,40,1,400,40,360,2,0,0,0,,9,,1330,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,227
2010,2011,12,1,48,8,05,,2,1,5,1,,,1,3,17,04,16,,,,480,600,1,480,600,0,,120,0,120,,35,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,781
2011,2011,12,4,48,7,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,524
2012,2011,12,1,59,0,09,,1,2,1,1,,,2,3,02,09,39,,,,550,560,1,550,560,80,1,90,0,90,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,202
2013,2011,12,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,141
2014,2011,12,1,35,0,05,,2,1,5,1,,,2,3,19,07,33,,,,340,375,1,340,375,0,,0,0,0,,14,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,102
2015,2011,12,4,46,6,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
2016,2011,12,3,35,0,06,,2,1,2,,1,1,2,2,18,07,34,,,,,,,,,,,,,,,,88,,,,,,3,6,1,4,09,3,2,,,,1,,,2,,,1,06,2,202
2017,2011,12,1,47,0,05,,1,1,4,1,,,6,3,01,01,04,,,,800,500,1,800,500,,,,,,,224,,,,,,,,,,,,,,,,,,,,,,,1,06,1,117
2018,2011,12,1,35,3,08,,2,1,4,2,,,2,2,16,05,20,,,,400,400,1,440,440,0,,0,0,0,,240,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,458
2019,2011,12,4,24,0,10,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,03,,322
2020,2011,12,1,59,0,07,,1,1,4,1,,,2,3,09,07,33,,,,450,450,1,450,450,0,,0,0,0,,49,,2051,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,106
2021,2011,12,2,12,0,01,1,2,6,1,1,,,2,3,19,07,34,0,1,2,40,0,2,40,0,,,,,,4,5,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,169
2022,2011,12,1,46,6,01,2,2,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,7,,950,3,1,3,4,,,,,,,,,,,,,,,,,2,16,,90
2023,2011,12,1,35,3,02,4,2,6,4,1,,,2,3,18,07,31,,,,350,350,1,350,350,0,,0,0,0,,16,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,530
2024,2011,12,1,46,0,06,,2,2,4,1,,,1,3,16,07,34,,,,300,350,1,300,350,0,,50,0,50,,17,,2085,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,92
2025,2011,12,4,35,4,12,,1,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,751
2026,2011,12,1,35,5,03,5,1,6,4,1,,,6,3,06,01,04,,,,300,400,1,300,400,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,18,,416
2027,2011,12,1,35,0,09,,2,1,6,1,,,2,2,10,04,14,,,,400,400,1,400,400,0,,0,0,0,,20,,5600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,140
2028,2011,12,4,48,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,01,,198
2029,2011,12,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,45
2030,2011,12,3,46,0,09,,1,1,1,,1,1,6,3,06,01,04,,,,,,,,,,,,,,,,62,,,,,,3,3,1,0,08,2,2,,1,1,,,,1,,,1,08,,155
2031,2011,12,1,47,0,08,,2,6,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,1925,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,58
2032,2011,12,1,35,0,04,,2,1,2,1,,,2,3,14,01,03,,,,400,400,1,400,400,0,,0,0,0,,91,,3029,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,187
2033,2011,12,1,10,0,05,,2,1,5,1,,,1,3,17,04,16,,,,338,375,1,338,375,0,,0,0,0,,177,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,86
2034,2011,12,1,35,4,09,,1,6,6,1,,,3,2,17,04,14,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,11,,868
2035,2011,12,4,46,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,1,,1,16,1,87
2036,2011,12,1,35,0,09,,1,1,4,1,,,1,2,17,07,34,,,,150,300,2,150,300,0,,0,0,0,7,109,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,264
2037,2011,12,1,35,5,08,,1,1,4,1,,,1,3,21,05,23,,,,400,200,1,400,200,200,0,0,0,0,,240,,4930,2,1,1,4,,,,,,,,,,,,,,,,,1,04,4,492
2038,2011,12,1,35,4,06,,2,1,6,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,101,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,797
2039,2011,12,1,35,0,04,,2,1,4,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,117,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,415
2040,2011,12,4,24,2,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,10,4,752
2041,2011,12,1,11,0,04,,1,6,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,57,,2308,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,58
2042,2011,12,1,48,7,11,,1,5,5,1,,,2,2,10,07,33,,,,380,400,1,380,400,80,1,0,0,0,,50,,1200,3,1,1,4,,,,,,,,,,,,,,,,,,01,,323
2043,2011,12,1,46,6,08,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,3348,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,68
2044,2011,12,1,59,0,07,,2,6,4,1,,,1,3,17,04,17,,,,440,330,1,440,330,0,,0,0,0,,143,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,54
2045,2011,12,1,46,6,09,,2,1,4,1,,,1,2,17,04,16,,,,180,230,2,180,230,0,,0,0,0,5,240,,3657,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,75
2046,2011,12,1,13,0,06,,1,6,5,1,,,2,1,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,114,,1675,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,221
2047,2011,12,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,34
2048,2011,12,1,13,0,04,,1,1,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,1500,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,85
2049,2011,12,1,12,0,10,,2,1,1,1,,,2,3,17,07,34,,,,160,240,2,160,240,0,,0,0,0,7,124,,1422,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,116
2050,2011,12,4,35,4,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,744
2051,2011,12,4,24,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,12,,453
2052,2011,12,1,24,0,05,,2,2,4,1,,,2,3,08,02,08,,,,270,270,2,270,270,0,,0,0,0,2,163,,2074,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,122
2053,2011,12,2,46,6,03,6,1,6,1,1,,,6,3,06,01,04,0,4,,400,0,1,400,0,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,226
2054,2011,12,4,47,0,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,135
2055,2011,12,3,35,4,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,39,2,,1,1,1,,,0,,,1,04,,769
2056,2011,12,4,59,0,10,,2,1,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,12,,,,,,,,,2,04,5,,,,,,,,,,,1,05,,499
2057,2011,12,1,12,0,04,,2,2,4,2,,,2,3,17,05,24,,,,300,240,1,350,290,0,,0,0,0,,31,,1734,1,4,3,3,,,,,,,,,,,,,,,,,1,08,,130
2058,2011,12,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,08,,96
2059,2011,12,1,13,0,08,,1,1,6,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,240,,4615,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,81
2060,2011,12,4,35,0,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,73
2061,2011,12,1,35,4,08,,1,1,0,1,,,2,2,09,02,09,,,,400,320,1,400,320,80,3,0,0,0,,189,,3486,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,902
2062,2011,12,1,13,0,07,,1,1,4,1,,,2,3,18,08,35,,,,400,380,1,400,380,20,2,0,0,0,,240,,2742,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,88
2063,2011,12,1,24,2,04,,1,6,4,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,40,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1038
2064,2011,12,1,11,0,02,4,1,6,5,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,71
2065,2011,12,1,46,6,05,,1,1,5,1,,,1,3,16,05,20,,,,350,440,1,350,440,0,,0,90,90,,136,,4286,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,176
2066,2011,12,1,59,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,1000,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,597
2067,2011,12,1,48,8,04,,1,1,4,1,,,3,3,09,07,33,,,,500,500,1,500,500,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,06,1,637
2068,2011,12,1,35,0,02,3,1,6,3,1,,,2,3,10,07,34,,,,100,150,2,100,150,0,,0,0,0,4,4,,1025,1,3,2,4,,,,,,,,,,,,,,,,,2,04,,235
2069,2011,12,4,10,0,01,2,1,6,3,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,2,,,,,,,,,,,2,18,,120
2070,2011,12,2,12,0,03,5,2,6,4,1,,,2,3,17,04,18,1,3,2,420,0,1,420,0,,,,,,,72,,1836,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,155
2071,2011,12,2,24,0,08,,2,1,1,1,,,1,3,16,07,34,1,50,1,333,0,1,333,0,,,,,,,104,,1634,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,84
2072,2011,12,1,13,0,08,,2,1,1,1,,,2,3,08,10,42,,,,650,700,1,650,700,0,,0,0,0,,4,,615,3,2,2,3,,,,,,,,,,,,,,,,,1,03,2,102
2073,2011,12,1,48,8,02,4,1,6,3,1,,,2,3,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,760
2074,2011,12,1,35,0,05,,1,1,3,1,,,2,3,09,07,31,,,,300,320,1,300,320,0,,0,0,0,,109,,8782,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,103
2075,2011,12,1,48,8,04,,1,1,4,1,,,1,3,17,01,02,,,,388,488,1,388,488,0,,0,100,100,,115,,5254,3,1,4,4,,,,,,,,,,,,,,,,,3,03,1,155
2076,2011,12,1,10,0,09,,2,1,4,1,,,2,3,10,07,32,,,,240,240,2,240,240,0,,0,0,0,5,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,116
2077,2011,12,1,24,2,10,,2,4,1,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,405
2078,2011,12,1,35,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,80,80,2,80,80,0,,0,0,0,4,28,,1150,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,173
2079,2011,12,1,47,0,06,,1,1,4,1,,,2,1,04,08,35,,,,400,500,1,400,500,0,,100,0,100,,3,,3773,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,140
2080,2011,12,4,24,2,11,,2,5,2,,1,2,2,2,12,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,,01,,494
2081,2011,12,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,8,,1050,3,1,1,4,,,,,,,,,,,,,,,,,3,14,,285
2082,2011,12,1,48,0,03,6,2,6,5,2,,,2,3,19,07,32,,,,270,270,2,370,370,0,,0,0,0,7,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,167
2083,2011,12,1,13,0,03,6,2,1,4,1,,,2,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,2,5,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,80
2084,2011,12,2,46,0,03,5,1,6,4,1,,,2,3,09,07,33,2,1,1,400,0,1,400,0,,,,,,,4,,3775,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,77
2085,2011,12,1,12,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,150,60,2,150,60,50,2,0,0,0,4,18,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,137
2086,2011,12,4,35,0,02,4,1,2,2,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,0,00,7,,,,,,,,,0,,1,11,,153
2087,2011,12,1,59,0,04,,2,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,11,,1121,3,4,4,4,,,,,,,,,,,,,,,,,1,01,,231
2088,2011,12,1,24,0,04,,1,2,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,7,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,179
2089,2011,12,1,24,0,05,,2,6,4,1,,,2,3,11,08,36,,,,350,370,1,350,370,0,,0,0,0,,3,,2253,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,110
2090,2011,12,3,11,0,05,,2,1,4,,1,2,2,3,18,02,05,,,,,,,,,,,,,,,,6,,,,,,8,2,1,4,09,3,2,1,,,,,,1,,,1,12,2,32
2091,2011,12,4,10,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,91
2092,2011,12,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,247
2093,2011,12,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,124
2094,2011,12,1,35,3,07,,1,2,1,1,,,2,3,06,08,36,,,,430,430,1,430,430,0,,0,0,0,,240,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,386
2095,2011,12,4,47,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,17,4,45
2096,2011,12,1,35,0,04,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,68,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,221
2097,2011,12,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,162
2098,2011,12,1,24,0,03,5,2,2,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,8,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,413
2099,2011,12,1,48,0,07,,1,1,1,1,,,2,3,09,08,36,,,,425,425,1,425,425,0,,0,0,0,,101,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,106
2100,2011,12,3,48,8,07,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,29,2,,,,1,,,1,,,1,09,2,481
2101,2011,12,4,24,2,10,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,828
2102,2011,12,1,59,0,02,4,2,6,4,1,,,2,3,17,04,18,,,,200,120,2,200,120,0,,0,0,0,7,2,,1900,1,1,1,1,,,,,,,,,,,,,,,,,1,14,1,721
2103,2011,12,1,10,0,05,,1,1,4,1,,,2,3,18,03,13,,,,375,415,1,375,415,0,,40,0,40,,167,,3077,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,121
2104,2011,12,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,149
2105,2011,12,1,59,9,06,,1,6,2,1,,,2,3,18,01,04,,,,425,400,1,425,400,0,,0,0,0,,92,,2805,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,149
2106,2011,12,1,48,8,05,,1,6,1,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,7,2,,1200,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,461
2107,2011,12,1,59,9,06,,2,1,1,1,,,2,2,19,07,34,,,,80,80,2,80,80,0,,0,0,0,2,41,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,532
2108,2011,12,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
2109,2011,12,1,48,0,03,6,1,2,4,1,,,2,3,09,07,31,,,,375,475,1,375,475,0,,0,100,100,,68,,9333,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,76
2110,2011,12,1,48,8,03,6,1,1,5,1,,,2,1,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,50,,2212,3,1,2,3,,,,,,,,,,,,,,,,,3,05,,288
2111,2011,12,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,425
2112,2011,12,1,24,0,04,,1,6,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,1,,2000,1,2,1,1,,,,,,,,,,,,,,,,,1,18,,113
2113,2011,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,217
2114,2011,12,3,24,0,04,,1,2,2,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,6,,,,,,4,6,1,2,02,11,2,,1,,1,,,2,,,1,09,1,622
2115,2011,12,4,24,2,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,06,3,719
2116,2011,12,1,35,3,06,,1,1,6,1,,,2,3,07,03,12,,,,370,370,1,370,370,0,,0,0,0,,61,,5717,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,439
2117,2011,12,4,35,5,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,337
2118,2011,12,1,48,7,03,6,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,37,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,112
2119,2011,12,1,47,0,09,,1,1,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,121,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,131
2120,2011,12,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,335
2121,2011,12,2,35,3,01,1,2,6,1,1,,,2,3,19,07,34,1,1,2,100,0,2,100,0,,,,,,4,20,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,331
2122,2011,12,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,120
2123,2011,12,1,24,0,03,5,2,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,72,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,132
2124,2011,12,1,35,0,09,,2,3,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,237,,1480,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,209
2125,2011,12,1,59,0,01,2,2,6,3,1,,,2,3,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,26,,1350,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,122
2126,2011,12,1,35,0,12,,1,1,6,1,,,1,3,16,05,20,,,,130,130,2,130,130,0,,0,0,0,5,240,,740,1,4,4,4,,,,,,,,,,,,,,,,,,05,,141
2127,2011,12,1,24,2,02,4,1,6,6,1,,,2,1,11,08,38,,,,370,375,1,370,375,0,,0,0,0,,14,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,699
2128,2011,12,3,13,0,06,,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,19,,,,,,16,1,1,4,12,4,2,,,,,,,,,2,1,18,,86
2129,2011,12,4,59,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,03,,124
2130,2011,12,1,47,0,08,,2,2,6,1,,,1,3,16,01,02,,,,350,550,1,350,550,0,,0,200,200,,240,,5275,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,108
2131,2011,12,4,35,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,01,,118
2132,2011,12,1,35,0,10,,1,1,0,1,,,2,3,01,08,36,,,,200,310,2,200,310,0,,0,0,0,6,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,147
2133,2011,12,1,47,0,05,,2,1,5,2,,,2,3,17,05,24,,,,350,210,1,375,210,140,1,0,0,0,,2,,1625,3,3,1,1,,,,,,,,,,,,,,,,,2,03,1,156
2134,2011,12,4,59,9,03,6,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,606
2135,2011,12,1,10,0,04,,2,1,4,1,,,1,3,17,02,09,,,,375,400,1,375,400,0,,0,0,0,,75,,1951,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,111
2136,2011,12,1,48,0,03,6,1,2,4,1,,,2,3,13,08,35,,,,440,690,1,440,690,0,,250,0,250,,6,,4600,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,113
2137,2011,12,1,24,0,08,,2,1,3,1,,,6,3,15,02,08,,,,210,240,2,210,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,98
2138,2011,12,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,18,,79
2139,2011,12,4,24,2,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,03,,764
2140,2011,12,1,24,0,08,,2,1,4,1,,,1,3,17,04,17,,,,290,217,2,290,217,73,1,0,0,0,1,240,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,92
2141,2011,12,4,35,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,01,,144
