REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
22024,2014,05,3,35,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,,,,,1,3,,,1,13,,266
22025,2014,05,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
22026,2014,05,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,140
22027,2014,05,1,35,0,08,,2,2,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,179
22028,2014,05,1,10,0,07,,2,6,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,205,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,108
22029,2014,05,1,47,0,09,,1,1,3,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,232,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,99
22030,2014,05,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,60,1,0,0,0,,6,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,363
22031,2014,05,4,47,0,07,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,150
22032,2014,05,1,46,0,04,,1,1,4,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,1,150
22033,2014,05,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
22034,2014,05,2,35,0,02,4,2,2,2,1,,,2,3,11,08,38,2,1,2,400,0,1,400,0,,,,,,,31,,1780,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,286
22035,2014,05,1,24,0,06,,2,2,4,1,,,2,3,10,02,09,,,,400,385,1,400,385,15,2,0,0,0,,109,,1763,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,661
22036,2014,05,4,35,0,09,,1,1,4,,1,1,1,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,10,4,217
22037,2014,05,4,12,0,03,5,1,2,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,08,,183
22038,2014,05,1,59,9,02,4,2,6,5,1,,,2,2,16,05,20,,,,325,350,1,325,350,0,,0,0,0,,41,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,559
22039,2014,05,1,59,0,09,,2,5,5,1,,,1,3,16,05,20,,,,160,80,2,160,80,240,1,0,0,0,1,240,,9135,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,119
22040,2014,05,1,35,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,7,18,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,238
22041,2014,05,4,24,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,351
22042,2014,05,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,782
22043,2014,05,1,35,4,10,,1,2,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,2,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,749
22044,2014,05,1,13,0,07,,1,6,4,1,,,2,3,04,07,34,,,,400,400,1,400,400,0,,0,0,0,,1,,1700,1,2,2,4,,,,,,,,,,,,,,,,,1,18,,123
22045,2014,05,1,24,2,04,,2,1,5,1,,,1,1,17,02,08,,,,280,280,2,280,280,0,,0,0,0,5,1,,1800,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,610
22046,2014,05,1,47,0,06,,1,1,4,2,,,2,1,18,08,38,,,,350,350,1,550,570,0,,0,0,0,,37,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,77
22047,2014,05,3,48,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,32,2,,,1,1,,,1,,,1,05,,107
22048,2014,05,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,04,,113
22049,2014,05,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,05,,104
22050,2014,05,1,24,2,08,,1,1,2,2,,,2,3,10,07,34,,,,350,400,1,400,430,0,,0,0,0,,2,,1600,3,2,2,4,,,,,,,,,,,,,,,,,1,04,4,1337
22051,2014,05,1,48,8,07,,2,1,4,1,,,2,3,11,02,08,,,,375,350,1,375,350,25,2,0,0,0,,120,,2359,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,936
22052,2014,05,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,3,,960,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,269
22053,2014,05,4,48,8,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,322
22054,2014,05,1,48,0,05,,2,1,4,1,,,5,3,08,10,41,,,,600,500,1,600,500,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,03,3,237
22055,2014,05,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,507
22056,2014,05,1,48,0,09,,1,1,1,1,,,3,3,06,08,35,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,224
22057,2014,05,1,48,0,05,,2,4,2,2,,,2,3,08,10,42,,,,370,370,1,410,370,0,,0,0,0,,71,,2365,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,288
22058,2014,05,4,12,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,0,,1,01,,101
22059,2014,05,1,35,0,06,,2,1,4,1,,,2,3,01,02,08,,,,400,400,1,400,400,0,,0,0,0,,122,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,156
22060,2014,05,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,,,,1,3,,,2,03,,253
22061,2014,05,3,24,0,05,,2,2,4,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,15,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,06,1,114
22062,2014,05,4,47,0,04,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,58,,,,,,,,,2,04,12,,,,,,,,,,,1,05,,121
22063,2014,05,1,48,0,09,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,30,1,0,0,0,,61,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,105
22064,2014,05,1,48,0,06,,1,1,4,1,,,2,1,08,10,42,,,,350,300,1,350,300,0,,0,0,0,,67,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,155
22065,2014,05,1,48,0,07,,1,1,2,2,,,2,3,07,02,07,,,,400,400,1,460,460,0,,0,0,0,,8,,4712,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,595
22066,2014,05,1,59,0,03,5,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,180
22067,2014,05,1,48,0,03,6,1,2,2,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,0,0,0,,121,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,101
22068,2014,05,4,35,4,09,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,17,4,886
22069,2014,05,1,13,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,300,320,1,300,320,0,,0,0,0,,22,,1000,3,4,1,4,,,,,,,,,,,,,,,,,1,01,,142
22070,2014,05,2,47,0,08,,2,1,2,1,,,2,3,17,02,09,1,1,2,400,0,1,400,0,,,,,,,18,,1225,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,126
22071,2014,05,3,46,6,08,,1,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,62,2,1,,,1,,1,3,,,1,16,1,93
22072,2014,05,1,35,0,04,,1,1,1,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,22,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,214
22073,2014,05,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,138
22074,2014,05,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
22075,2014,05,1,11,0,10,,1,1,4,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1020,3,4,2,4,,,,,,,,,,,,,,,,,1,18,,42
22076,2014,05,3,10,0,07,,2,1,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,7,,,,,,18,2,1,4,09,6,2,,,,1,1,1,1,,,1,07,4,154
22077,2014,05,4,35,4,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,742
22078,2014,05,1,35,0,08,,1,1,4,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,23,,3846,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,388
22079,2014,05,1,24,2,04,,2,1,6,1,,,1,1,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,48,,3846,3,3,4,4,,,,,,,,,,,,,,,,,3,03,1,669
22080,2014,05,4,13,0,08,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,28
22081,2014,05,1,35,0,07,,1,1,6,1,,,3,3,14,05,19,,,,800,800,1,800,800,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,03,3,528
22082,2014,05,1,35,0,02,3,2,6,3,2,,,2,3,10,07,34,,,,150,80,2,350,150,60,3,0,0,0,4,34,,1330,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,92
22083,2014,05,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,280
22084,2014,05,4,24,1,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,399
22085,2014,05,1,48,8,02,4,1,6,2,1,,,2,3,10,03,13,,,,200,300,2,200,300,0,,0,0,0,4,43,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,538
22086,2014,05,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,83
22087,2014,05,1,35,0,05,,1,1,6,1,,,6,3,14,03,11,,,,600,800,1,600,800,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,06,1,199
22088,2014,05,4,59,9,10,,1,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,657
22089,2014,05,4,11,0,06,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,33
22090,2014,05,1,24,2,01,2,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,47,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,809
22091,2014,05,4,24,2,01,1,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,559
22092,2014,05,1,35,4,09,,1,5,5,1,,,2,2,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,119,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,802
22093,2014,05,1,35,0,03,5,2,6,5,2,,,2,3,10,07,34,,,,150,150,2,300,300,0,,0,0,0,7,119,,1000,1,1,2,3,,,,,,,,,,,,,,,,,1,04,,282
22094,2014,05,1,47,0,05,,1,1,4,1,,,2,1,11,05,20,,,,400,400,1,400,400,0,,0,0,0,,41,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,114
22095,2014,05,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,195
22096,2014,05,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,473
22097,2014,05,1,48,0,04,,1,1,5,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,33,,2766,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,588
22098,2014,05,1,35,0,08,,2,1,4,1,,,2,3,08,10,42,,,,400,240,1,400,240,160,2,0,0,0,,3,,1490,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,179
22099,2014,05,1,48,8,09,,1,2,4,1,,,4,3,20,08,35,,,,700,300,1,700,300,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,02,,279
22100,2014,05,1,59,0,06,,1,1,1,1,,,2,2,11,08,36,,,,480,560,1,480,560,0,,80,0,80,,37,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,456
22101,2014,05,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,123
22102,2014,05,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,171
22103,2014,05,1,35,0,02,4,2,6,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,2,,3017,1,1,4,4,,,,,,,,,,,,,,,,,3,18,,207
22104,2014,05,1,59,0,02,4,1,6,3,2,,,2,3,14,03,11,,,,400,400,1,450,440,0,,0,0,0,,40,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,270
22105,2014,05,1,59,0,08,,2,6,2,1,,,2,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,65,,2000,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,328
22106,2014,05,1,35,0,10,,2,3,2,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,266
22107,2014,05,3,47,0,02,3,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,14,2,,,,,,1,3,,,1,07,,75
22108,2014,05,1,46,0,06,,1,1,4,1,,,1,3,21,01,01,,,,373,523,1,373,523,0,,0,150,150,,37,,10054,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,91
22109,2014,05,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,436
22110,2014,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,192
22111,2014,05,1,46,0,07,,1,1,6,1,,,2,3,01,02,05,,,,400,500,1,400,500,0,,0,100,100,,184,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,75
22112,2014,05,4,24,2,02,4,1,6,4,,1,2,2,3,16,05,25,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,12,,,,,,,,,,,2,01,,907
22113,2014,05,1,46,6,09,,2,1,2,1,,,2,1,17,05,26,,,,200,200,2,200,200,0,,0,0,0,5,36,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,82
22114,2014,05,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,01,,37
22115,2014,05,1,35,0,08,,2,2,4,1,,,2,3,17,02,08,,,,250,150,2,250,150,100,1,0,0,0,1,240,,1753,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,137
22116,2014,05,1,35,0,08,,2,5,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,189,,1442,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,133
22117,2014,05,1,47,0,11,,1,1,2,1,,,6,3,15,08,35,,,,350,260,1,350,260,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,02,,118
22118,2014,05,1,47,0,11,,1,1,3,1,,,1,3,17,08,36,,,,375,375,1,375,375,0,,0,0,0,,240,,2590,1,1,1,4,,,,,,,,,,,,,,,,,,05,,145
22119,2014,05,1,24,0,01,2,1,6,0,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,7,4,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,09,,127
22120,2014,05,1,35,4,08,,2,1,4,2,,,1,2,17,04,16,,,,380,380,1,455,390,0,,0,0,0,,101,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,793
22121,2014,05,4,24,0,03,5,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,05,,193
22122,2014,05,1,46,6,10,,1,1,1,1,,,2,3,17,07,31,,,,400,400,1,400,400,0,,0,0,0,,115,,2067,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,71
22123,2014,05,1,13,0,07,,1,1,2,1,,,2,3,08,10,42,,,,440,420,1,440,420,0,,0,0,0,,234,,1635,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,68
22124,2014,05,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,394
22125,2014,05,3,24,0,02,3,1,2,4,,1,1,1,3,05,02,09,,,,,,,,,,,,,,,,3,,,,,,2,6,1,3,05,10,2,1,1,,,1,,3,,,1,08,,424
22126,2014,05,1,13,0,04,,1,6,4,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,25,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,286
22127,2014,05,1,35,4,08,,1,1,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,99,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,837
22128,2014,05,3,48,7,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,80,2,,,,1,,,2,,,1,06,2,528
22129,2014,05,1,46,0,09,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,31
22130,2014,05,4,35,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,18,,143
22131,2014,05,4,59,0,09,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,01,,226
22132,2014,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,186
22133,2014,05,1,48,7,04,,1,1,4,1,,,2,1,07,02,09,,,,400,430,1,400,430,0,,30,0,30,,1,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,571
22134,2014,05,1,35,3,07,,1,1,6,1,,,6,3,14,02,05,,,,400,300,1,400,300,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,378
22135,2014,05,1,12,0,05,,1,1,6,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,158,,3942,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,132
22136,2014,05,1,12,0,04,,1,2,4,1,,,2,3,14,08,36,,,,400,700,1,400,700,0,,300,0,300,,46,,1850,1,1,1,1,,,,,,,,,,,,,,,,,1,06,1,138
22137,2014,05,4,46,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,118
22138,2014,05,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,481
22139,2014,05,1,35,0,03,5,2,1,4,1,,,6,3,20,07,32,,,,465,465,1,465,465,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,02,,377
22140,2014,05,4,10,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,118
22141,2014,05,4,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,191
22142,2014,05,3,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,34,2,,,,,1,,3,,,1,12,2,93
22143,2014,05,1,48,8,05,,1,1,4,1,,,2,3,14,03,13,,,,400,460,1,400,460,0,,60,0,60,,72,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,100
22144,2014,05,1,35,0,03,6,2,1,5,1,,,1,3,17,04,16,,,,420,360,1,420,360,0,,0,0,0,,36,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,109
22145,2014,05,4,59,0,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,199
22146,2014,05,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,412
22147,2014,05,1,11,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,106,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,38
22148,2014,05,1,48,8,09,,2,5,2,1,,,1,3,17,02,09,,,,388,388,1,388,388,0,,0,0,0,,240,,2610,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,70
22149,2014,05,4,13,0,07,,1,1,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,139,,,,,,,,,4,09,7,,,,,,,,,5,,1,11,,152
22150,2014,05,4,35,3,03,6,1,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,30,,,,,,,,,0,06,3,,,,,,,,,0,,1,11,,454
22151,2014,05,1,13,0,04,,2,1,4,1,,,2,3,17,04,18,,,,160,160,2,160,160,0,,0,0,0,2,28,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,174
22152,2014,05,4,59,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,158
22153,2014,05,1,24,1,04,,2,6,4,1,,,6,3,17,05,24,,,,500,460,1,500,460,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,14,2,395
22154,2014,05,3,13,0,02,3,1,6,5,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,8,,,,,,4,6,1,4,10,2,2,,1,,,1,1,3,,,1,04,,94
22155,2014,05,1,47,0,01,2,2,6,1,1,,,1,3,18,06,30,,,,120,120,2,120,120,0,,0,0,0,4,22,,1400,1,1,1,2,,,,,,,,,,,,,,,,,2,03,,121
22156,2014,05,1,59,0,10,,1,1,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,48,,1515,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,536
22157,2014,05,1,13,0,12,,2,1,4,1,,,7,3,01,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,08,,130
22158,2014,05,1,59,9,03,5,1,6,5,1,,,2,3,14,03,12,,,,375,425,1,375,425,0,,0,50,50,,25,,3333,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,172
22159,2014,05,3,13,0,04,,1,2,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,7,,,,,,,8,3,4,09,7,2,,,,,,,,,,1,12,1,87
22160,2014,05,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,222
22161,2014,05,1,35,4,08,,1,1,5,1,,,5,3,14,03,12,,,,400,400,1,400,400,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,03,3,779
22162,2014,05,4,47,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,131
22163,2014,05,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,08,,90
22164,2014,05,1,35,0,09,,1,1,4,1,,,2,3,04,03,13,,,,375,375,1,375,375,0,,0,0,0,,148,,5180,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,93
22165,2014,05,1,24,2,03,5,2,6,3,1,,,2,3,12,02,05,,,,375,300,1,375,300,75,3,0,0,0,,75,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,1055
22166,2014,05,4,59,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,01,,346
22167,2014,05,1,35,0,04,,2,1,4,1,,,2,3,18,02,09,,,,400,400,1,400,400,0,,0,0,0,,149,,2019,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,213
22168,2014,05,1,59,9,07,,2,1,2,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,2825,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,147
22169,2014,05,1,48,7,06,,2,6,5,1,,,2,3,11,02,06,,,,400,360,1,400,360,80,1,0,40,40,,65,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,148
22170,2014,05,3,35,0,07,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,26,,,,,,37,2,1,4,12,9,2,,1,,,,,1,,,1,12,1,139
22171,2014,05,4,35,0,10,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,01,,82
22172,2014,05,4,35,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,220
22173,2014,05,1,24,2,03,6,2,6,5,1,,,2,3,19,07,34,,,,250,310,2,250,310,0,,0,0,0,5,9,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,911
22174,2014,05,4,35,4,12,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,685
22175,2014,05,4,47,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,113
