REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
18758,2017,12,1,35,0,03,5,1,2,4,1,,,2,1,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,11,,2404,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,465
18759,2017,12,1,10,0,09,,2,1,3,1,,,3,3,19,01,03,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,78
18760,2017,12,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,118
18761,2017,12,4,12,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,06,1,180
18762,2017,12,1,13,0,06,,2,6,4,1,,,2,3,15,07,33,,,,160,120,2,160,120,40,3,0,0,0,1,69,,1440,2,1,3,4,,,,,,,,,,,,,,,,,1,18,,218
18763,2017,12,3,47,0,11,,1,1,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,65,,,,,,16,2,1,4,09,4,2,,,,1,,,1,,,,11,,103
18764,2017,12,1,47,0,06,,2,1,2,1,,,3,3,10,01,03,,,,500,480,1,500,480,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,03,3,95
18765,2017,12,4,48,0,05,,2,6,5,,1,1,2,2,14,02,05,,,,,,,,,,,,,,,,5,,,,,,,,,0,06,4,,,,,,,,,,,1,05,,83
18766,2017,12,1,48,8,10,,2,1,4,1,,,1,3,17,04,18,,,,225,225,2,225,225,0,,0,0,0,5,79,,2353,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,533
18767,2017,12,1,47,0,09,,1,1,1,2,,,6,3,18,07,33,,,,550,200,1,850,920,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
18768,2017,12,4,48,8,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,01,,286
18769,2017,12,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,78
18770,2017,12,1,10,0,08,,2,1,2,1,,,2,3,10,07,34,,,,410,415,1,410,415,0,,10,0,10,,26,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,156
18771,2017,12,4,35,0,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,218
18772,2017,12,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,82
18773,2017,12,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,230
18774,2017,12,1,59,0,07,,2,1,5,1,,,1,3,17,05,21,,,,350,320,1,350,320,30,1,0,0,0,,166,,3000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,476
18775,2017,12,4,48,0,02,3,1,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,336
18776,2017,12,1,35,3,03,5,2,6,4,1,,,2,3,07,10,42,,,,400,336,1,400,336,80,1,16,0,16,,58,,2497,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,205
18777,2017,12,1,46,6,08,,2,1,5,1,,,2,3,07,01,04,,,,400,460,1,400,460,0,,0,60,60,,240,,6971,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,160
18778,2017,12,4,47,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,06,3,103
18779,2017,12,3,10,0,10,,1,2,2,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,12,2,2,,,,,1,,1,,,1,11,,97
18780,2017,12,1,35,0,01,2,1,6,2,2,,,2,3,10,07,33,,,,350,350,1,370,370,0,,0,0,0,,3,,1140,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,123
18781,2017,12,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
18782,2017,12,1,59,9,10,,1,1,4,1,,,4,2,06,01,04,,,,400,400,1,400,400,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,02,,752
18783,2017,12,1,46,0,03,5,1,1,5,1,,,2,3,07,03,11,,,,400,320,1,400,320,80,1,0,0,0,,28,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,123
18784,2017,12,4,59,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,280
18785,2017,12,1,48,0,10,,2,1,4,1,,,6,3,16,06,27,,,,300,250,1,300,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,175
18786,2017,12,3,48,7,02,3,2,6,4,,1,1,2,3,11,07,33,,,,,,,,,,,,,,,,7,,,,,,3,3,1,3,05,3,2,,,,1,,,1,,,1,04,,454
18787,2017,12,4,13,0,11,,2,3,2,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,165,,,,,,,,,5,07,3,,,,,,,,,,,,18,,120
18788,2017,12,4,24,0,10,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,01,,346
18789,2017,12,1,24,2,10,,1,6,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,202,,1469,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,885
18790,2017,12,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
18791,2017,12,1,48,8,10,,1,1,5,1,,,2,2,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,72,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,605
18792,2017,12,1,59,0,07,,1,6,4,1,,,1,3,16,08,36,,,,400,280,1,400,280,120,1,0,0,0,,162,,2600,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,175
18793,2017,12,1,48,7,04,,1,1,2,1,,,7,2,11,08,38,,,,50,30,2,50,30,,,,,,6,14,,,,,,,,,,,,,,,,,,,,,,,1,03,2,552
18794,2017,12,1,47,0,04,,1,6,4,1,,,2,3,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,67,,1318,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,46
18795,2017,12,4,48,7,11,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,121
18796,2017,12,1,35,4,09,,1,6,4,1,,,2,3,10,07,33,,,,360,360,1,360,360,0,,0,0,0,,69,,2137,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,880
18797,2017,12,1,12,0,10,,1,1,4,1,,,4,3,06,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
18798,2017,12,1,24,0,03,5,1,2,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,108,,3365,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,195
18799,2017,12,1,35,0,09,,1,1,4,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,240,,2640,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,85
18800,2017,12,1,24,0,07,,2,6,4,1,,,2,3,10,02,09,,,,380,380,1,380,380,0,,0,0,0,,163,,1730,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,79
18801,2017,12,4,12,0,11,,2,3,0,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,,,,01,,105
18802,2017,12,4,35,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,895
18803,2017,12,1,46,6,07,,2,5,4,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,1,0,0,0,,240,,3179,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,139
18804,2017,12,4,59,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
18805,2017,12,2,35,3,04,,2,2,4,1,,,6,3,18,06,30,3,99,,250,0,2,250,0,,,,,,5,41,,,,,,,,,,,,,,,,,,,,,,,1,03,1,613
18806,2017,12,4,59,0,12,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,229
18807,2017,12,1,11,0,08,,2,1,5,1,,,6,3,20,07,32,,,,400,450,1,400,450,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,02,,38
18808,2017,12,1,13,0,06,,1,2,1,1,,,2,3,08,10,42,,,,460,460,1,460,460,0,,0,0,0,,66,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,120
18809,2017,12,1,46,6,06,,2,1,6,1,,,2,1,19,07,34,,,,170,170,2,170,170,0,,0,0,0,4,8,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,03,3,72
18810,2017,12,1,35,4,02,3,1,6,2,2,,,2,3,09,07,34,,,,170,170,2,220,220,0,,0,0,0,4,31,,1200,3,3,1,3,,,,,,,,,,,,,,,,,2,06,,906
18811,2017,12,1,24,2,04,,2,1,4,1,,,1,2,17,04,16,,,,300,200,1,300,200,0,,0,0,0,,12,,2500,1,1,4,4,,,,,,,,,,,,,,,,,2,03,2,788
18812,2017,12,1,59,9,03,5,1,6,4,1,,,2,3,15,02,07,,,,375,375,1,375,375,0,,0,0,0,,34,,2872,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,890
18813,2017,12,1,47,0,03,5,1,6,1,1,,,2,3,04,09,40,,,,400,560,1,400,560,0,,160,0,160,,7,,3850,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,193
18814,2017,12,4,24,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,139
18815,2017,12,1,35,0,05,,2,1,4,1,,,2,3,10,04,17,,,,400,450,1,400,450,0,,40,0,40,,113,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,277
18816,2017,12,1,35,0,03,6,1,6,3,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,0,0,0,0,,11,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,393
18817,2017,12,1,35,4,02,3,1,6,2,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,28,,1202,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,1003
18818,2017,12,1,59,9,01,2,2,6,3,1,,,2,3,10,07,34,,,,135,120,2,135,120,0,,0,0,0,4,17,,1150,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,830
18819,2017,12,1,59,9,09,,1,1,1,1,,,4,3,06,08,36,,,,400,320,1,400,320,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,02,,205
18820,2017,12,1,24,0,09,,1,3,4,1,,,2,3,17,07,33,,,,400,400,1,400,400,0,,0,0,0,,157,,1239,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
18821,2017,12,1,35,4,03,5,2,6,5,1,,,2,2,17,04,17,,,,250,250,2,250,250,0,,0,0,0,2,56,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1022
18822,2017,12,1,24,2,04,,1,2,4,1,,,2,3,20,08,35,,,,400,240,1,400,240,160,1,0,0,0,,7,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,940
18823,2017,12,3,59,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,4,2,,,55,2,,,,1,,,1,,,1,01,,198
18824,2017,12,3,47,0,01,2,1,6,2,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,6,,,,,,5,2,1,4,09,2,2,,1,,1,,,1,,,1,04,,134
18825,2017,12,4,11,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
18826,2017,12,1,35,0,02,3,2,6,1,1,,,2,3,19,07,31,,,,300,300,1,300,300,0,,0,20,20,,69,,1265,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,547
18827,2017,12,1,35,4,08,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,21,,3317,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,751
18828,2017,12,3,48,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,80,4,2,,,24,2,,1,,,,,1,,,1,05,,51
18829,2017,12,1,13,0,09,,1,1,1,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,14,,2310,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,77
18830,2017,12,4,35,5,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,03,,479
18831,2017,12,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,136
18832,2017,12,2,46,0,10,,1,1,2,1,,,4,3,14,03,12,0,12,2,500,0,1,500,0,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,05,,136
18833,2017,12,4,47,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,2,115
18834,2017,12,1,48,0,09,,1,1,4,1,,,1,3,21,10,41,,,,400,400,1,400,400,0,,0,0,0,,52,,2900,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,53
18835,2017,12,4,46,6,03,6,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,12,1,78
18836,2017,12,4,46,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,06,,53
18837,2017,12,1,24,1,03,6,1,6,5,1,,,2,3,14,03,12,,,,400,320,1,400,320,80,3,0,0,0,,34,,2800,2,1,4,4,,,,,,,,,,,,,,,,,1,18,,476
18838,2017,12,1,59,0,07,,2,6,2,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,2,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,287
18839,2017,12,1,24,0,06,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,40,2,80,0,80,,89,,3063,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,434
18840,2017,12,1,24,0,09,,2,1,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,148,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,423
18841,2017,12,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,08,,70
18842,2017,12,1,35,4,07,,2,5,4,1,,,2,3,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,41,,1795,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,797
18843,2017,12,4,12,0,08,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,1,,1,11,,145
18844,2017,12,2,10,0,08,,2,1,5,1,,,1,3,16,05,20,0,15,1,400,0,1,400,0,,,,,,,240,,4567,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,115
18845,2017,12,1,59,0,11,,1,1,5,1,,,1,3,21,02,07,,,,350,272,1,350,272,78,3,0,0,0,,54,,3706,1,1,2,2,,,,,,,,,,,,,,,,,,05,,67
18846,2017,12,1,35,0,05,,2,6,4,2,,,2,3,11,07,33,,,,400,400,1,600,600,0,,0,0,0,,9,,1300,3,3,1,4,,,,,,,,,,,,,,,,,1,14,1,85
18847,2017,12,1,24,1,03,6,2,4,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,535
18848,2017,12,1,12,0,08,,1,1,3,1,,,5,3,19,01,03,,,,700,700,1,700,700,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,04,4,145
18849,2017,12,4,35,3,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,228
18850,2017,12,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,560,1,400,560,0,,160,0,160,,21,,4500,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,113
18851,2017,12,4,35,3,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,01,,562
18852,2017,12,1,59,0,06,,2,4,4,1,,,2,3,20,05,26,,,,400,410,1,400,410,0,,10,0,10,,7,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,300
18853,2017,12,1,35,0,07,,2,1,4,1,,,2,3,17,04,17,,,,320,320,1,320,320,0,,0,0,0,,14,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,541
18854,2017,12,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,255
18855,2017,12,1,24,0,08,,1,2,4,1,,,4,3,20,08,35,,,,500,750,1,500,750,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,02,,142
18856,2017,12,4,10,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,01,,70
18857,2017,12,1,24,2,05,,2,2,5,1,,,2,3,14,02,06,,,,30,30,2,30,30,0,,0,0,0,6,3,,1500,3,3,2,2,,,,,,,,,,,,,,,,,3,02,,988
18858,2017,12,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,110
18859,2017,12,4,59,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,341
18860,2017,12,1,46,0,09,,1,1,2,1,,,2,3,07,08,35,,,,400,360,1,400,360,0,,0,0,0,,240,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,109
18861,2017,12,2,59,0,08,,1,1,2,1,,,6,3,06,08,35,0,10,,400,0,1,400,0,,,,,,,223,,,,,,,,,,,,,,,,,,,,,,,1,03,2,215
18862,2017,12,1,48,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,130,,5530,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,54
18863,2017,12,4,12,0,01,2,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,191
18864,2017,12,1,35,0,04,,1,1,4,1,,,6,2,20,08,35,,,,400,500,1,400,500,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,04,,58
18865,2017,12,2,46,6,10,,1,1,5,1,,,2,1,11,08,36,1,3,2,700,0,1,700,0,,,,,,,98,,1721,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,73
18866,2017,12,1,47,0,09,,1,1,2,1,,,2,3,10,08,36,,,,380,440,1,380,440,0,,60,0,60,,7,,1943,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,64
18867,2017,12,1,59,9,05,,1,6,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,186,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,189
18868,2017,12,4,35,0,12,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,315
18869,2017,12,1,24,2,08,,1,6,4,1,,,2,3,06,08,35,,,,400,490,1,400,490,0,,90,0,90,,182,,3330,2,1,2,3,,,,,,,,,,,,,,,,,1,01,,976
18870,2017,12,1,59,9,03,6,2,6,5,1,,,2,3,14,02,08,,,,375,400,1,375,400,0,,0,25,25,,2,,2051,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,983
18871,2017,12,1,46,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,9,,1100,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,211
18872,2017,12,1,13,0,06,,2,4,2,1,,,2,3,18,07,33,,,,375,375,1,375,375,0,,0,0,0,,170,,1900,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,112
18873,2017,12,1,59,9,09,,2,2,1,1,,,2,3,10,01,03,,,,500,600,1,500,600,0,,0,100,100,,124,,2577,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,972
18874,2017,12,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,05,,953
18875,2017,12,1,35,0,01,1,2,6,3,1,,,2,3,17,04,18,,,,50,40,2,50,40,0,,0,0,0,4,3,,1700,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,267
18876,2017,12,4,11,0,02,4,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,5,,,,,,,,,,,2,01,,51
18877,2017,12,4,59,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,06,1,112
18878,2017,12,1,13,0,09,,1,1,1,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,207,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,157
18879,2017,12,1,12,0,05,,2,2,6,1,,,1,3,17,04,16,,,,375,428,1,375,428,0,,53,0,53,,30,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,232
18880,2017,12,1,11,0,09,,2,1,4,2,,,2,3,08,07,33,,,,400,400,1,500,500,0,,0,0,0,,240,,2006,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,41
18881,2017,12,1,59,9,10,,1,1,5,1,,,2,3,11,08,38,,,,500,450,1,500,450,0,,0,0,0,,95,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,194
18882,2017,12,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,151
18883,2017,12,1,24,0,10,,1,1,4,1,,,2,3,08,10,41,,,,400,500,1,400,500,0,,100,0,100,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,477
18884,2017,12,1,13,0,07,,1,1,3,1,,,2,3,04,09,39,,,,450,450,1,450,450,0,,0,0,0,,51,,8333,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,104
18885,2017,12,1,59,0,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,28,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,125
18886,2017,12,1,48,0,11,,1,1,4,1,,,4,3,01,01,04,,,,660,655,1,660,655,,,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,02,,378
18887,2017,12,1,48,8,06,,2,1,3,1,,,2,3,20,07,33,,,,370,370,1,370,370,0,,0,0,0,,4,,2297,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,652
18888,2017,12,1,12,0,07,,2,6,5,1,,,2,3,10,01,03,,,,400,480,1,400,480,0,,0,80,80,,240,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,200
18889,2017,12,4,48,8,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,1,06,3,523
18890,2017,12,4,59,0,03,6,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,2,,1,06,2,296
18891,2017,12,4,35,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,06,2,289
18892,2017,12,1,59,9,09,,1,6,4,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,115,,3000,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,258
18893,2017,12,1,48,8,09,,1,1,6,1,,,1,3,17,04,16,,,,387,387,1,387,387,0,,0,0,0,,81,,3656,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,130
18894,2017,12,2,13,0,09,,1,1,4,2,,,3,3,06,01,04,3,1,1,400,0,1,420,0,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,1,02,,129
18895,2017,12,4,24,1,06,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,11,,371
18896,2017,12,4,47,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,06,1,104
18897,2017,12,1,24,0,07,,1,2,4,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,137
18898,2017,12,1,48,7,04,,1,2,5,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,20,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,720
18899,2017,12,1,24,0,09,,1,2,1,1,,,2,3,04,09,39,,,,440,440,1,440,440,0,,0,0,0,,240,,3300,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,140
18900,2017,12,4,35,0,11,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,349
18901,2017,12,4,24,0,12,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,738
18902,2017,12,1,35,4,04,,2,1,5,1,,,2,3,17,02,07,,,,370,360,1,370,360,0,,0,0,0,,119,,3198,1,1,1,3,,,,,,,,,,,,,,,,,1,05,,1055
18903,2017,12,1,13,0,06,,1,6,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,52,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,61
18904,2017,12,4,59,9,01,2,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,836
18905,2017,12,1,59,0,05,,2,1,2,1,,,2,3,14,07,34,,,,40,40,2,40,40,0,,0,0,0,2,40,,3029,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,343
18906,2017,12,1,46,6,03,5,2,6,4,1,,,2,1,11,07,33,,,,370,370,1,370,370,0,,0,0,0,,31,,1490,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,64
18907,2017,12,4,12,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,180
