REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
2283,2015,03,2,10,0,05,,1,2,3,1,,,2,3,08,09,39,1,20,2,500,0,1,500,0,,,,,,,11,,1200,1,2,3,3,,,,,,,,,,,,,,,,,1,06,1,107
2284,2015,03,1,59,0,09,,1,2,1,2,,,6,3,13,01,03,,,,200,150,2,250,160,,,,,,5,26,,,,,,,,,,,,,,,,,,,,,,,1,03,3,179
2285,2015,03,1,12,0,07,,1,1,4,1,,,3,3,06,08,35,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
2286,2015,03,1,24,0,03,6,1,2,1,2,,,6,3,20,08,35,,,,500,500,1,575,600,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,03,1,83
2287,2015,03,4,48,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,206
2288,2015,03,4,47,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,01,,156
2289,2015,03,4,10,0,01,2,1,6,1,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,14,,137
2290,2015,03,1,47,0,05,,2,6,4,1,,,2,3,10,07,34,,,,280,100,2,280,100,0,,0,0,0,6,2,,1020,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,98
2291,2015,03,1,13,0,02,4,1,6,2,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,4,,1030,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,65
2292,2015,03,4,48,7,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,408
2293,2015,03,4,35,4,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,836
2294,2015,03,4,35,4,04,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,992
2295,2015,03,1,47,0,03,5,2,6,3,1,,,2,3,10,07,34,,,,300,290,1,300,290,0,,0,0,0,,9,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,82
2296,2015,03,4,47,0,05,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,71
2297,2015,03,4,46,6,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,60
2298,2015,03,3,35,0,06,,1,4,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,7,,,,,,3,2,1,4,13,2,2,,1,,1,1,,1,,,1,17,4,99
2299,2015,03,1,48,0,05,,1,1,2,1,,,2,3,04,01,04,,,,400,400,1,400,400,0,,0,0,0,,6,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,74
2300,2015,03,3,46,0,09,,1,1,0,,1,1,1,3,02,09,40,,,,,,,,,,,,,,,,240,,,,,,14,2,1,4,09,4,2,,,,1,,,1,,,1,08,,43
2301,2015,03,1,59,0,04,,2,6,4,1,,,1,3,11,08,37,,,,400,440,1,400,440,0,,10,30,40,,95,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,115
2302,2015,03,3,48,7,09,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,22,2,,1,1,1,1,1,1,,,1,01,,434
2303,2015,03,1,47,0,07,,1,1,4,1,,,3,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,159
2304,2015,03,1,12,0,08,,1,2,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,195,,2425,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,258
2305,2015,03,1,24,0,03,6,2,2,5,1,,,1,3,16,05,20,,,,145,225,2,145,225,0,,0,80,80,7,25,,3000,1,3,4,4,,,,,,,,,,,,,,,,,2,02,,121
2306,2015,03,1,35,0,04,,2,1,4,1,,,2,1,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,36,,2250,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,268
2307,2015,03,1,35,4,11,,1,1,6,1,,,4,3,14,03,10,,,,300,300,1,300,300,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,,02,,783
2308,2015,03,3,24,0,04,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,9,,,,,,12,2,1,4,09,4,2,,,1,1,,,1,,,1,09,1,103
2309,2015,03,3,35,0,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,22,2,,,,1,,,1,,,1,10,4,279
2310,2015,03,4,35,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,01,,185
2311,2015,03,1,12,0,03,5,1,6,4,1,,,2,1,19,07,34,,,,375,375,1,375,375,0,,0,0,0,,35,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,182
2312,2015,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,102
2313,2015,03,1,47,0,05,,2,1,2,1,,,2,3,13,08,36,,,,160,160,2,160,160,0,,0,0,0,5,9,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
2314,2015,03,1,35,0,08,,1,1,4,1,,,2,3,06,07,33,,,,80,40,2,80,40,0,,0,40,40,6,119,,8413,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,104
2315,2015,03,1,24,2,05,,2,1,5,1,,,1,3,17,04,16,,,,225,225,2,225,225,0,,0,0,0,3,153,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,766
2316,2015,03,1,59,0,09,,2,4,2,1,,,2,3,10,07,34,,,,400,240,1,400,240,160,1,0,0,0,,44,,1138,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,309
2317,2015,03,1,46,6,04,,2,1,6,1,,,1,3,17,05,21,,,,380,308,1,380,308,72,3,0,0,0,,40,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,69
2318,2015,03,1,12,0,01,2,2,6,2,2,,,2,3,10,07,34,,,,210,150,2,370,310,0,,0,0,0,6,6,,1040,3,1,3,4,,,,,,,,,,,,,,,,,1,16,,160
2319,2015,03,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,1,11,,290
2320,2015,03,1,35,0,07,,2,6,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,96,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,75
2321,2015,03,2,24,0,03,6,2,2,5,1,,,1,3,16,05,20,2,20,1,350,0,1,350,0,,,,,,,95,,2637,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,125
2322,2015,03,1,35,4,10,,2,3,2,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,211,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,837
2323,2015,03,4,35,4,02,4,1,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,908
2324,2015,03,1,46,0,02,4,1,1,2,1,,,2,3,20,08,37,,,,400,400,1,400,400,0,,0,0,0,,12,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,126
2325,2015,03,1,48,0,05,,1,1,4,2,,,2,1,11,02,09,,,,400,400,1,600,600,0,,0,0,0,,9,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,89
2326,2015,03,1,59,0,03,6,2,1,4,1,,,2,3,17,04,18,,,,350,200,1,350,200,150,3,0,0,0,,46,,2425,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,144
2327,2015,03,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,14,,260
2328,2015,03,1,59,0,03,6,1,6,4,2,,,2,3,08,10,43,,,,400,400,1,500,400,0,,0,0,0,,5,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,728
2329,2015,03,1,24,0,08,,2,5,4,1,,,2,3,07,02,08,,,,390,390,1,390,390,0,,0,0,0,,240,,1820,1,1,3,3,,,,,,,,,,,,,,,,,1,15,4,80
2330,2015,03,4,47,0,01,1,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,87
2331,2015,03,2,35,0,09,,1,6,2,1,,,2,3,15,07,34,1,2,2,400,0,1,400,0,,,,,,,33,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,97
2332,2015,03,4,46,6,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,16,2,93
2333,2015,03,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
2334,2015,03,1,46,6,08,,1,1,4,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,58
2335,2015,03,1,24,2,10,,1,1,4,1,,,1,3,11,07,33,,,,180,172,2,180,172,0,,0,0,0,6,2,,2500,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,718
2336,2015,03,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,74
2337,2015,03,1,47,0,02,3,2,6,3,1,,,1,3,16,05,20,,,,140,140,2,140,140,0,,0,0,0,4,7,,1400,3,4,3,3,,,,,,,,,,,,,,,,,2,04,,115
2338,2015,03,1,24,0,03,5,2,4,4,1,,,4,3,17,05,24,,,,500,500,1,500,500,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,14,1,143
2339,2015,03,1,24,0,06,,2,6,0,1,,,2,3,17,10,42,,,,380,380,1,380,380,0,,0,0,0,,144,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,126
2340,2015,03,2,24,1,07,,1,1,4,1,,,5,3,16,01,03,3,1,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,522
2341,2015,03,4,48,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,06,2,135
2342,2015,03,1,24,1,06,,1,2,3,1,,,3,3,15,08,35,,,,500,500,1,500,500,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,03,2,433
2343,2015,03,1,35,4,10,,1,1,4,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,215,,2550,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,972
2344,2015,03,1,35,4,10,,1,1,1,1,,,2,1,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1001
2345,2015,03,4,35,3,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,05,,439
2346,2015,03,1,59,0,03,6,1,6,4,2,,,2,3,08,10,43,,,,400,400,1,500,400,0,,0,0,0,,5,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,888
2347,2015,03,4,24,1,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,03,,387
2348,2015,03,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,122
2349,2015,03,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,202
2350,2015,03,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,113
2351,2015,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,488
2352,2015,03,3,48,0,08,,2,1,2,,1,1,2,3,04,02,09,,,,,,,,,,,,,,,,48,,,,,,2,2,2,4,12,1,2,,1,,,,,1,,,1,05,,79
2353,2015,03,1,48,0,05,,2,1,2,2,,,6,1,17,05,24,,,,400,400,1,560,560,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,03,1,277
2354,2015,03,1,24,0,02,3,1,6,4,1,,,2,3,18,08,35,,,,350,350,1,350,350,0,,0,0,0,,2,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,744
2355,2015,03,1,48,0,04,,1,2,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,69
2356,2015,03,1,47,0,01,2,2,6,3,1,,,1,3,16,07,34,,,,100,80,2,100,80,0,,0,0,0,4,18,,1450,1,4,1,4,,,,,,,,,,,,,,,,,2,04,,128
2357,2015,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,652
2358,2015,03,4,35,0,05,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,09,1,85
2359,2015,03,1,24,0,07,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,227,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,86
2360,2015,03,1,35,0,09,,1,1,1,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,1875,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,243
2361,2015,03,3,35,5,06,,1,5,1,,1,1,2,3,15,07,31,,,,,,,,,,,,,,,,62,,,,,,16,2,1,4,09,6,2,,1,1,1,,,1,,,1,01,,571
2362,2015,03,3,11,0,07,,1,4,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,35,,,,,,1,2,1,4,12,1,2,1,1,,,1,1,1,,,1,01,,94
2363,2015,03,1,47,0,12,,1,1,1,1,,,6,3,01,01,04,,,,540,540,1,540,540,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,77
2364,2015,03,3,24,0,01,2,1,6,1,,1,1,2,3,07,07,34,,,,,,,,,,,,,,,,3,,,,,,8,2,1,4,13,3,2,,,,1,,,1,,,3,01,,83
2365,2015,03,3,24,0,10,,2,1,0,,1,2,2,3,10,02,08,,,,,,,,,,,,,,,,240,,,,,,20,6,1,4,11,12,2,,1,,,,,2,,,1,05,,504
2366,2015,03,4,48,8,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,98
2367,2015,03,4,35,4,02,4,1,6,3,,1,2,2,3,19,07,31,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,4,,,,,,,,,,,2,01,,907
2368,2015,03,1,35,4,07,,2,4,5,1,,,1,3,18,01,02,,,,300,300,1,300,300,0,,0,0,0,,57,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,1397
2369,2015,03,1,48,7,07,,1,1,6,1,,,3,3,14,03,11,,,,400,400,1,400,400,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,03,2,424
2370,2015,03,1,35,0,05,,2,1,4,2,,,2,3,17,02,08,,,,140,70,2,180,110,70,3,0,0,0,1,68,,2100,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,295
2371,2015,03,1,59,9,07,,2,5,2,1,,,2,3,11,08,37,,,,200,80,2,200,80,80,1,0,0,0,1,12,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,164
2372,2015,03,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,340
2373,2015,03,4,24,2,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,900
2374,2015,03,2,35,0,04,,2,1,4,1,,,2,3,12,02,09,2,47,2,375,0,1,375,0,,,,,,,114,,2256,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,397
2375,2015,03,4,11,0,10,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,35
2376,2015,03,1,46,6,08,,1,1,4,1,,,2,2,07,10,41,,,,400,440,1,400,440,0,,40,0,40,,20,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,66
2377,2015,03,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,66
2378,2015,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,150
2379,2015,03,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,118
2380,2015,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,76
2381,2015,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,101
2382,2015,03,1,10,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,79,,3125,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,157
2383,2015,03,1,48,0,09,,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,103
2384,2015,03,1,59,9,08,,2,1,4,1,,,2,2,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,125,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,618
2385,2015,03,1,35,4,08,,1,6,1,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,197,,1850,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,896
2386,2015,03,2,35,5,05,,2,2,4,1,,,1,3,17,04,16,3,1,1,450,0,1,450,0,,,,,,,147,,3632,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,456
2387,2015,03,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,,1,,3,,,2,03,,183
2388,2015,03,1,48,0,10,,2,5,6,1,,,1,3,17,04,18,,,,380,360,1,380,360,0,,0,0,0,,44,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,103
2389,2015,03,4,46,0,03,6,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,06,1,82
2390,2015,03,1,12,0,10,,1,5,2,1,,,1,3,11,08,37,,,,450,600,1,450,600,0,,30,0,30,,2,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,193
2391,2015,03,2,35,0,03,6,2,2,1,1,,,2,3,19,07,34,1,1,2,100,0,2,100,0,,,,,,7,6,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,243
2392,2015,03,1,24,0,09,,1,1,4,1,,,2,3,07,08,35,,,,430,430,1,430,430,0,,0,0,0,,240,,2290,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,119
2393,2015,03,1,24,0,04,,2,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,95,,1658,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,84
2394,2015,03,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,188
2395,2015,03,1,24,0,06,,2,1,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,03,3,150
2396,2015,03,4,35,5,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,366
2397,2015,03,2,12,0,05,,2,4,4,1,,,2,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,131,,1797,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,258
2398,2015,03,4,46,6,12,,1,1,2,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,,08,,111
2399,2015,03,4,12,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,156
2400,2015,03,1,13,0,08,,1,2,4,2,,,2,3,01,09,40,,,,500,280,1,580,360,0,,0,0,0,,43,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,94
2401,2015,03,1,35,0,08,,1,4,1,1,,,2,3,10,01,03,,,,370,370,1,370,370,0,,0,0,0,,240,,2859,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,80
2402,2015,03,2,35,0,03,5,2,6,4,1,,,2,3,10,07,32,2,13,2,300,0,1,300,0,,,,,,,37,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,193
2403,2015,03,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,90
2404,2015,03,4,35,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,08,,223
2405,2015,03,2,35,0,07,,2,1,4,1,,,1,2,17,04,16,3,1,2,360,0,1,360,0,,,,,,,123,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,345
2406,2015,03,4,24,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,01,,428
2407,2015,03,1,59,0,02,3,1,6,3,1,,,2,3,08,08,38,,,,300,300,1,300,300,0,,0,0,0,,3,,1475,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,323
2408,2015,03,4,12,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,165
2409,2015,03,1,35,4,07,,2,1,2,2,,,2,3,09,07,31,,,,400,490,1,480,550,0,,0,90,90,,206,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,826
2410,2015,03,2,35,0,01,2,1,6,1,1,,,2,3,10,07,34,3,1,2,100,0,2,100,0,,,,,,4,7,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,213
2411,2015,03,1,35,0,08,,1,1,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,147,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,315
2412,2015,03,4,59,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,09,3,108
2413,2015,03,2,35,0,04,,2,1,6,1,,,1,3,16,05,20,3,1,1,140,0,2,140,0,,,,,,2,50,,4121,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,166
2414,2015,03,1,24,1,05,,1,2,5,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,17,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,498
2415,2015,03,1,24,2,09,,2,5,1,1,,,2,3,07,02,07,,,,400,320,1,400,320,80,2,0,0,0,,138,,3702,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,498
2416,2015,03,1,13,0,04,,2,1,1,1,,,2,3,19,07,34,,,,340,320,1,340,320,0,,0,0,0,,18,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,100
2417,2015,03,4,24,2,06,,1,1,5,,1,1,2,1,06,03,13,,,,,,,,,,,,,,,,21,,,,,,,,,4,09,4,,,,,,,,,,,1,08,,651
2418,2015,03,1,46,0,09,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,160,,1906,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,79
2419,2015,03,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,115
2420,2015,03,2,35,3,04,,2,1,5,1,,,1,3,16,05,20,3,1,1,250,0,2,250,0,,,,,,7,55,,2692,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,426
2421,2015,03,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,132
2422,2015,03,1,10,0,08,,1,1,4,1,,,3,3,19,01,03,,,,500,500,1,500,500,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,03,2,136
2423,2015,03,4,46,6,11,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,186
2424,2015,03,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,108
2425,2015,03,1,59,0,11,,2,1,2,1,,,2,3,10,01,03,,,,300,250,1,300,250,80,1,0,0,0,,240,,1350,3,1,1,1,,,,,,,,,,,,,,,,,,08,,127
2426,2015,03,1,48,7,06,,1,1,4,1,,,2,3,04,09,39,,,,480,480,1,480,480,0,,0,0,0,,59,,8333,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,465
2427,2015,03,1,10,0,10,,2,1,1,1,,,2,3,19,07,34,,,,162,200,2,162,200,0,,0,0,0,5,18,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,123
2428,2015,03,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,92
2429,2015,03,4,48,0,12,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,11,,68
2430,2015,03,1,24,0,10,,1,1,4,1,,,1,3,16,06,29,,,,210,210,2,210,210,0,,0,0,0,5,240,,2857,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,103
2431,2015,03,4,59,0,12,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,01,,283
2432,2015,03,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,447
2433,2015,03,1,35,4,10,,1,1,2,1,,,2,3,08,04,17,,,,400,480,1,400,480,0,,80,0,80,,237,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1038
