REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3421,2012,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,256
3422,2012,03,4,35,0,07,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,12,3,188
3423,2012,03,4,24,1,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,536
3424,2012,03,2,46,6,04,,2,6,5,1,,,6,3,13,07,32,2,1,,200,0,2,200,0,,,,,,5,39,,,,,,,,,,,,,,,,,,,,,,,1,01,,211
3425,2012,03,2,35,0,07,,2,5,4,1,,,1,3,21,05,24,3,1,1,400,0,1,400,0,,,,,,,240,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,84
3426,2012,03,1,47,0,07,,2,1,4,1,,,2,3,18,02,06,,,,370,297,1,370,297,73,3,0,0,0,,145,,3950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,103
3427,2012,03,1,35,4,07,,2,1,3,1,,,1,3,21,03,13,,,,360,285,1,360,285,75,3,0,0,0,,125,,3900,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,670
3428,2012,03,1,35,0,06,,1,1,5,1,,,3,1,11,08,35,,,,400,400,1,400,400,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,03,1,221
3429,2012,03,1,59,9,05,,1,1,6,1,,,3,2,06,08,35,,,,400,400,1,400,400,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,03,1,519
3430,2012,03,1,13,0,06,,2,1,2,1,,,6,3,17,05,24,,,,40,40,2,40,40,,,,,,3,91,,,,,,,,,,,,,,,,,,,,,,,1,03,2,95
3431,2012,03,1,13,0,02,3,1,6,2,1,,,2,3,07,03,13,,,,400,320,1,400,320,80,3,0,0,0,,45,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,137
3432,2012,03,1,47,0,09,,1,1,4,1,,,2,3,07,10,41,,,,400,660,1,400,660,0,,260,0,260,,240,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,96
3433,2012,03,1,48,0,02,4,1,6,4,1,,,2,3,09,08,35,,,,400,460,1,400,460,0,,60,0,60,,15,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,430
3434,2012,03,1,46,0,02,4,1,6,3,1,,,7,3,01,09,40,,,,450,200,1,450,200,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,2,04,,168
3435,2012,03,2,59,9,10,,2,4,3,1,,,1,3,16,05,24,3,1,1,350,0,1,350,0,,,,,,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,317
3436,2012,03,1,35,3,05,,2,6,6,1,,,1,1,16,05,20,,,,60,60,2,60,60,0,,0,0,0,4,63,,1990,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,366
3437,2012,03,4,35,4,06,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,06,1,884
3438,2012,03,1,35,4,04,,2,1,5,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,123,,2667,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,956
3439,2012,03,1,24,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,70,,1100,3,4,1,4,,,,,,,,,,,,,,,,,2,04,,416
3440,2012,03,4,13,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,149
3441,2012,03,4,13,0,06,,2,2,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,9,,,,,,,,,0,,1,06,3,97
3442,2012,03,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,129
3443,2012,03,4,35,4,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,18,,360
3444,2012,03,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,506
3445,2012,03,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,545
3446,2012,03,1,35,0,07,,1,1,2,1,,,2,3,10,07,31,,,,400,425,1,400,425,0,,25,0,25,,14,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,214
3447,2012,03,1,48,0,09,,1,1,4,1,,,1,3,21,05,23,,,,375,405,1,375,405,0,,0,30,30,,67,,4103,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,85
3448,2012,03,4,35,0,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,01,,198
3449,2012,03,1,12,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,100,120,2,100,120,0,,0,0,0,4,11,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,15,,155
3450,2012,03,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,120
3451,2012,03,4,59,0,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,0,,1,11,,54
3452,2012,03,1,48,0,04,,2,2,2,1,,,2,3,04,10,41,,,,500,360,1,500,360,120,1,240,0,240,,124,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,73
3453,2012,03,1,12,0,09,,2,2,4,1,,,1,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,58,,1749,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,103
3454,2012,03,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,99
3455,2012,03,2,24,0,07,,1,2,4,1,,,2,3,08,10,43,3,1,1,420,0,1,420,0,,,,,,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,197
3456,2012,03,4,24,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2,,,,,,,,6,,1,01,,116
3457,2012,03,2,59,0,08,,2,1,5,1,,,2,3,14,05,22,3,2,1,75,0,2,75,0,,,,,,5,34,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,423
3458,2012,03,1,24,2,06,,1,1,4,1,,,2,3,14,01,02,,,,375,625,1,375,625,0,,0,250,250,,154,,5256,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,662
3459,2012,03,1,24,0,07,,1,5,5,1,,,2,2,15,07,34,,,,420,420,1,420,420,0,,0,0,0,,62,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,191
3460,2012,03,4,59,0,07,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,17,4,420
3461,2012,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,120
3462,2012,03,1,47,0,03,6,1,6,5,1,,,1,1,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,44,,4195,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,142
3463,2012,03,1,13,0,06,,1,4,1,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,154
3464,2012,03,1,48,0,06,,1,5,2,1,,,2,3,06,08,35,,,,440,640,1,440,640,0,,200,0,200,,32,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,211
3465,2012,03,1,35,0,03,6,2,6,5,1,,,2,3,10,01,02,,,,375,375,1,375,375,0,,0,0,0,,48,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,254
3466,2012,03,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,99
3467,2012,03,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,05,,82
3468,2012,03,1,59,9,02,4,1,2,6,1,,,2,3,12,02,05,,,,400,720,1,400,720,0,,320,0,320,,19,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,617
3469,2012,03,1,48,8,09,,1,5,2,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,43,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,551
3470,2012,03,1,59,0,11,,1,4,0,1,,,6,3,06,01,04,,,,330,360,1,330,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,953
3471,2012,03,1,24,2,08,,2,1,5,1,,,1,3,16,05,20,,,,320,420,1,320,420,80,1,0,180,180,,104,,4267,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,856
3472,2012,03,3,24,2,03,5,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,08,,619
3473,2012,03,2,24,0,08,,1,1,4,1,,,2,3,10,07,32,1,50,2,400,0,1,400,0,,,,,,,145,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,154
3474,2012,03,4,35,4,08,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,901
3475,2012,03,1,35,0,03,6,1,2,4,1,,,2,3,15,03,13,,,,375,375,1,375,375,0,,0,0,0,,12,,1600,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,344
3476,2012,03,4,59,0,02,4,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,27,,,,,,,,,0,00,4,,,,,,,,,,,1,15,,63
3477,2012,03,1,12,0,09,,2,6,5,1,,,2,3,13,07,33,,,,390,340,1,390,340,0,,0,0,0,,125,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,90
3478,2012,03,1,35,0,05,,2,1,5,1,,,6,3,17,05,24,,,,160,80,2,160,80,,,,,,2,135,,,,,,,,,,,,,,,,,,,,,,,1,03,2,232
3479,2012,03,1,47,0,07,,1,1,2,1,,,2,3,18,06,27,,,,400,500,1,400,500,0,,0,100,100,,240,,1385,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,121
3480,2012,03,2,47,0,11,,2,1,2,1,,,6,3,07,10,42,0,20,,360,0,1,360,0,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,02,,58
3481,2012,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,599
3482,2012,03,2,24,0,05,,1,4,2,1,,,4,3,06,08,36,0,12,2,400,0,1,400,0,,,,,,,152,,,,,,,,,,,,,,,,,,,,,,,1,14,,746
3483,2012,03,1,24,2,03,6,1,6,4,1,,,2,2,15,07,33,,,,370,370,1,370,370,0,,0,0,0,,68,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,745
3484,2012,03,4,10,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
3485,2012,03,1,59,9,06,,1,5,2,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,73,,2596,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,569
3486,2012,03,1,35,0,07,,1,1,4,1,,,2,3,18,08,36,,,,375,235,1,375,235,140,3,0,0,0,,128,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,210
3487,2012,03,1,11,0,04,,2,1,4,1,,,2,3,17,04,17,,,,320,320,1,320,320,0,,0,0,0,,10,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,42
3488,2012,03,2,35,4,07,,1,6,4,1,,,6,3,06,08,35,0,10,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,757
3489,2012,03,1,24,0,07,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1827,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,140
3490,2012,03,1,24,0,09,,2,1,2,1,,,1,3,21,05,26,,,,160,140,2,160,140,20,2,0,0,0,3,151,,1000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,234
3491,2012,03,1,12,0,09,,2,1,4,1,,,2,3,13,02,08,,,,350,350,1,350,350,0,,0,0,0,,91,,2930,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,117
3492,2012,03,4,10,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,128
3493,2012,03,1,24,0,04,,2,1,6,1,,,3,3,14,05,19,,,,400,500,1,400,500,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,03,1,93
3494,2012,03,3,35,0,07,,1,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,29,,,,,,1,1,2,4,12,1,2,,,,,,,,,2,1,09,2,287
3495,2012,03,2,46,6,04,,2,1,2,1,,,2,3,17,07,34,3,1,1,325,0,1,325,0,,,,,,,70,,1365,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,153
3496,2012,03,1,35,3,07,,1,1,4,1,,,2,3,18,01,02,,,,600,600,1,600,600,0,,0,0,0,,51,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,178
3497,2012,03,4,13,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,06,,130
3498,2012,03,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
3499,2012,03,1,24,0,04,,1,2,4,1,,,4,3,01,01,04,,,,600,600,1,600,600,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,1,112
3500,2012,03,1,11,0,06,,2,1,4,1,,,2,3,17,02,09,,,,410,430,1,410,430,0,,20,0,20,,71,,1266,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,41
3501,2012,03,1,47,0,02,4,1,6,5,1,,,2,3,04,03,13,,,,250,260,2,250,260,0,,0,0,0,6,11,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,142
3502,2012,03,4,35,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,11,,267
3503,2012,03,3,48,8,03,6,1,2,2,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,7,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,08,,156
3504,2012,03,1,12,0,06,,2,1,2,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,178,,2188,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,138
3505,2012,03,1,12,0,03,6,2,6,2,1,,,2,3,10,07,33,,,,250,260,2,250,260,0,,0,0,0,7,17,,1000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,137
3506,2012,03,1,12,0,07,,2,2,3,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,1,03,2,159
3507,2012,03,1,24,0,06,,1,2,4,1,,,3,3,12,02,05,,,,400,400,1,400,400,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,162
3508,2012,03,1,35,5,02,4,1,6,2,1,,,5,3,06,01,04,,,,500,500,1,500,500,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,04,,490
3509,2012,03,1,10,0,05,,2,6,4,2,,,2,3,17,04,18,,,,420,180,1,520,280,240,2,0,0,0,,7,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,94
3510,2012,03,4,48,7,12,,2,5,4,,1,1,6,3,15,02,08,,,,,,,,,,,,,,,,218,,,,,,,,,0,08,4,,,,,,,,,,,,01,,526
3511,2012,03,1,59,0,08,,1,1,1,1,,,4,3,06,08,35,,,,840,840,1,840,840,,,,,,,211,,,,,,,,,,,,,,,,,,,,,,,1,03,3,97
3512,2012,03,1,35,0,04,,1,2,4,1,,,2,3,09,08,35,,,,400,420,1,400,420,0,,20,0,20,,130,,4100,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,292
3513,2012,03,4,47,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,112
3514,2012,03,4,46,6,04,,2,1,1,,1,2,1,2,17,04,18,,,,,,,,,,,,,,,,131,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,66
3515,2012,03,2,59,0,08,,2,1,5,1,,,1,3,16,05,20,1,59,1,450,0,1,450,0,,,,,,,67,,3504,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,139
3516,2012,03,1,48,0,05,,2,1,4,1,,,2,3,12,07,32,,,,375,300,1,375,300,75,2,0,0,0,,8,,1949,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,219
3517,2012,03,1,24,2,01,2,2,6,3,1,,,2,1,10,07,34,,,,110,210,2,110,210,0,,100,0,100,4,8,,1000,1,1,2,4,,,,,,,,,,,,,,,,,2,16,,433
3518,2012,03,1,35,0,08,,1,1,4,1,,,2,3,09,08,38,,,,560,560,1,560,560,0,,0,0,0,,70,,2400,1,2,1,1,,,,,,,,,,,,,,,,,1,04,4,183
3519,2012,03,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,95
3520,2012,03,2,47,0,02,4,1,2,1,1,,,2,3,20,08,35,1,4,2,400,0,1,400,0,,,,,,,7,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,141
3521,2012,03,4,35,4,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,901
3522,2012,03,1,48,0,02,4,2,2,4,1,,,2,3,14,02,07,,,,370,370,1,370,370,0,,0,0,0,,27,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,114
3523,2012,03,4,46,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,131
3524,2012,03,1,10,0,08,,2,1,6,1,,,1,3,16,05,20,,,,200,400,2,200,400,0,,0,0,0,6,103,,2101,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,118
3525,2012,03,1,46,6,09,,2,1,4,2,,,2,2,09,07,31,,,,400,400,1,460,460,0,,0,0,0,,240,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,59
3526,2012,03,1,13,0,05,,2,1,2,1,,,2,3,08,10,43,,,,370,360,1,370,360,0,,0,0,0,,17,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,09,1,64
3527,2012,03,1,24,0,06,,2,2,4,1,,,2,3,07,07,33,,,,375,380,1,375,380,0,,0,5,5,,68,,1531,3,1,3,4,,,,,,,,,,,,,,,,,3,03,3,371
3528,2012,03,1,35,0,10,,2,1,2,2,,,2,3,10,07,34,,,,240,160,2,360,240,0,,0,0,0,6,20,,1230,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,107
3529,2012,03,4,13,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,104
3530,2012,03,1,12,0,06,,2,2,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,103,,2291,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,155
3531,2012,03,4,35,4,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,12,2,827
3532,2012,03,4,24,2,01,2,2,6,3,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,688
3533,2012,03,1,48,0,04,,1,6,4,1,,,6,3,14,02,06,,,,600,770,1,600,770,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
3534,2012,03,1,13,0,01,2,1,6,2,1,,,2,3,08,10,43,,,,370,370,1,370,370,0,,0,0,0,,7,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,138
3535,2012,03,2,46,6,06,,1,1,3,1,,,2,1,09,08,38,2,3,1,400,0,1,400,0,,,,,,,30,,1050,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,49
3536,2012,03,1,11,0,02,4,1,6,3,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,6,,960,3,4,2,4,,,,,,,,,,,,,,,,,2,01,,54
3537,2012,03,1,24,2,02,4,1,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,402
3538,2012,03,1,11,0,05,,1,6,1,1,,,2,3,11,02,09,,,,480,480,1,480,480,0,,0,0,0,,136,,1040,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,66
3539,2012,03,1,35,0,09,,1,1,6,1,,,1,2,17,04,17,,,,500,500,1,500,500,0,,0,0,0,,240,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,135
3540,2012,03,1,35,0,05,,1,1,2,1,,,2,3,04,08,36,,,,400,360,1,400,360,0,,0,0,0,,7,,3050,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,110
3541,2012,03,4,46,0,01,1,1,6,1,,1,1,1,3,17,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,8,,,,,,,,,,,2,03,,91
3542,2012,03,1,35,0,01,2,1,6,2,1,,,2,2,19,07,31,,,,380,380,1,380,380,0,,0,0,0,,51,,1035,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,254
3543,2012,03,1,35,4,09,,1,1,4,1,,,2,2,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,84,,3600,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1089
3544,2012,03,2,35,3,08,,2,1,5,1,,,2,3,18,01,02,3,2,1,375,0,1,375,0,,,,,,,240,,2212,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,338
3545,2012,03,1,10,0,02,4,2,6,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,24,,1763,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,105
3546,2012,03,2,11,0,06,,2,1,6,1,,,1,3,16,03,10,3,1,1,320,0,1,320,0,,,,,,,163,,2945,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,40
3547,2012,03,1,35,0,06,,2,4,6,1,,,4,2,14,02,06,,,,200,200,2,200,200,,,,,,5,128,,,,,,,,,,,,,,,,,,,,,,,1,14,2,185
3548,2012,03,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,100,110,2,100,110,0,,0,0,0,4,6,,1025,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,207
3549,2012,03,2,24,2,05,,1,1,4,1,,,2,1,09,02,09,1,1,2,400,0,1,400,0,,,,,,,47,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,760
3550,2012,03,1,48,8,07,,2,1,5,2,,,2,3,17,04,18,,,,210,400,2,270,460,0,,0,0,0,1,4,,1787,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,522
3551,2012,03,1,46,6,09,,2,1,4,1,,,2,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,94,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,52
3552,2012,03,2,59,9,09,,1,1,3,1,,,1,2,16,07,34,3,1,1,263,0,2,263,0,,,,,,6,83,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,476
3553,2012,03,4,35,4,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,11,,787
3554,2012,03,1,12,0,08,,2,1,4,1,,,2,3,20,02,06,,,,480,480,1,480,480,0,,0,0,0,,3,,3205,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,139
3555,2012,03,4,46,6,08,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,46,,,,,,,,,4,09,5,,,,,,,,,5,,1,09,2,76
3556,2012,03,1,47,0,09,,1,4,4,1,,,2,3,08,10,41,,,,400,430,1,400,430,0,,0,30,30,,240,,6404,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,79
3557,2012,03,1,35,0,05,,2,6,2,1,,,2,3,08,08,38,,,,440,440,1,440,440,0,,0,0,0,,56,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,201
3558,2012,03,4,35,5,11,,2,1,2,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,9,,,,,,,,,5,07,8,,,,,,,,,,,,05,,706
3559,2012,03,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,18,,233
3560,2012,03,1,12,0,05,,2,1,4,1,,,2,3,11,02,06,,,,375,375,1,375,375,0,,0,0,0,,34,,2615,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,173
3561,2012,03,1,11,0,03,5,2,2,5,1,,,1,3,17,04,16,,,,370,480,1,370,480,0,,20,90,110,,35,,3222,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,41
3562,2012,03,1,47,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,200,140,2,200,140,0,,0,0,0,4,6,,979,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,93
3563,2012,03,4,13,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,108
3564,2012,03,1,35,0,11,,1,1,2,2,,,6,3,11,08,38,,,,600,600,1,800,800,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,05,,83
3565,2012,03,1,46,6,04,,1,1,3,1,,,1,1,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,1550,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,49
3566,2012,03,1,48,0,02,4,2,6,3,1,,,1,3,17,04,16,,,,80,78,2,80,78,0,,0,0,0,4,44,,2500,1,4,3,4,,,,,,,,,,,,,,,,,2,01,,266
3567,2012,03,1,48,0,05,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,17,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,108
3568,2012,03,1,46,6,02,4,2,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,150,3,0,0,0,,11,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,134
